year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,Thuringa,female,172,35.38684,34.21286,36.56082,32.00000,40.00000,40.00000,20.00000,49.0,40.0,38.50000,40.00000
2000,Schleswig-Holstein,male,169,38.03769,37.34676,38.72862,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2000,Schleswig-Holstein,female,155,30.29311,28.65022,31.93601,20.00000,37.00000,38.50000,4.0,42.0,37.0,30.00000,37.80500
2000,Hamburg,male,69,36.79016,35.18184,38.39847,37.50000,38.50000,39.76763,34.09856,43.16907,38.5,38.50000,38.50000
2000,Hamburg,female,74,34.33030,32.53018,36.13042,30.00000,38.00000,39.17633,16.23551,48.0,38.0,35.00000,38.50000
2000,Lower Saxony,male,520,37.96003,37.54819,38.37186,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2000,Lower Saxony,female,401,29.92202,28.91410,30.92994,20.00000,35.00000,38.50000,3.0,50.0,35.0,30.00000,36.80000
2000,Bremen,male,38,37.53505,36.11209,38.95800,37.50000,39.00000,40.00000,33.75000,42.0,39.0,38.00000,40.00000
2000,Bremen,female,38,30.03205,26.80467,33.25943,22.42216,35.00000,38.50000,8.0,40.0,35.0,30.00000,37.50000
2000,North Rhine-Westphalia,male,1307,37.64835,37.35447,37.94223,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2000,North Rhine-Westphalia,female,1051,29.46821,28.81870,30.11773,20.00000,35.00000,38.50000,3.0,66.25000,35.0,30.00000,35.00000
2000,Hesse,male,412,37.78926,37.26943,38.30910,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2000,Hesse,female,329,29.76437,28.61586,30.91288,20.00000,35.00000,38.50000,4.0,48.0,35.0,30.00000,37.50000
2000,"Rhineland-Palatinate, Saarland",male,364,38.41262,38.04339,38.78185,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2000,"Rhineland-Palatinate, Saarland",female,266,30.24027,28.93893,31.54161,20.00000,35.56619,38.50000,2.0,66.25000,35.6,32.00000,37.50000
2000,Baden-Wuerttemberg,male,819,37.69508,37.36546,38.02469,37.00000,38.50000,40.00000,32.50000,44.50000,38.5,38.00000,38.50000
2000,Baden-Wuerttemberg,female,580,29.57365,28.67529,30.47200,20.00000,35.00000,38.50000,1.5,50.0,35.0,30.00000,36.00000
2000,Bavaria,male,894,38.08541,37.78085,38.38998,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2000,Bavaria,female,746,30.43990,29.66266,31.21714,20.00000,37.00000,38.50000,1.0,60.0,37.0,35.00000,37.50000
2000,Berlin,male,183,38.01095,37.16339,38.85851,37.50000,39.00000,40.00000,33.75000,43.75000,39.0,38.50000,40.00000
2000,Berlin,female,178,33.69111,32.44294,34.93928,30.00000,38.00000,40.00000,15.00000,43.5,38.0,37.00000,38.50000
2000,Brandenburg,male,235,39.30586,38.66862,39.94310,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,40.00000,40.00000
2000,Brandenburg,female,226,35.21795,34.19814,36.23776,31.56130,40.00000,40.00000,18.90324,52.65805,40.0,38.00000,40.00000
2000,Mecklenburg-Western Pomerania,male,132,39.34062,38.81057,39.87067,40.00000,40.00000,40.00000,40.00000,40.00000,40.0,40.00000,40.00000
2000,Mecklenburg-Western Pomerania,female,149,35.48674,34.22135,36.75213,35.00000,40.00000,40.00000,27.50000,45.0,40.0,38.00000,40.00000
2000,Saxony,male,428,39.29137,38.91053,39.67220,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,40.00000,40.00000
2000,Saxony,female,387,35.08079,34.25433,35.90726,31.94553,40.00000,40.00000,19.86384,52.08170,40.0,39.00000,40.00000
2000,Saxony-Anhalt,male,239,39.14061,38.50970,39.77152,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,40.00000,40.00000
2000,Saxony-Anhalt,female,243,34.60908,33.54744,35.67071,30.00000,40.00000,40.00000,15.00000,55.00000,40.0,38.00000,40.00000
2000,Thuringa,male,257,39.19018,38.70206,39.67829,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,40.00000,40.00000
2000,Thuringa,female,217,35.19007,34.05623,36.32391,30.19117,40.00000,40.00000,15.47793,54.71324,40.0,38.50000,40.00000
2001,Schleswig-Holstein,male,149,37.37075,36.14860,38.59290,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,39.00000
2001,Schleswig-Holstein,female,148,30.16994,28.47773,31.86216,20.00000,35.46771,38.50000,6.0,41.0,35.0,30.00000,37.50000
2001,Hamburg,male,59,35.70230,33.69924,37.70536,36.78025,38.46674,40.00000,31.95064,44.82962,38.5,37.50000,38.50000
2001,Hamburg,female,70,34.16353,32.30462,36.02244,30.07429,37.88786,39.00000,16.68572,42.0,37.9,35.00000,38.50000
2001,Lower Saxony,male,453,38.19324,37.68354,38.70294,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.70000
2001,Lower Saxony,female,385,29.69370,28.63772,30.74969,20.00000,32.08829,38.50000,3.0,48.0,32.2,30.00000,36.50000
2001,Bremen,male,36,38.15036,37.01819,39.28253,38.38140,38.50000,40.00000,35.95350,42.42790,38.5,38.50000,40.00000
2001,Bremen,female,33,28.38726,24.38006,32.39446,19.47258,31.19421,38.42347,7.0,40.5,30.0,22.92500,37.70000
2001,North Rhine-Westphalia,male,1218,37.48071,37.14790,37.81353,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2001,North Rhine-Westphalia,female,1013,29.22215,28.54787,29.89643,20.00000,35.00000,38.50000,1.5,60.0,35.0,31.00000,36.00000
2001,Hesse,male,374,37.68787,37.12828,38.24745,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.00000,38.50000
2001,Hesse,female,317,29.27179,28.07812,30.46546,20.00000,35.00000,38.50000,1.0,50.0,35.0,30.00000,37.00000
2001,"Rhineland-Palatinate, Saarland",male,345,38.58631,38.04587,39.12675,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50500
2001,"Rhineland-Palatinate, Saarland",female,264,27.89630,26.48283,29.30977,19.50000,30.00000,38.50000,1.0,47.5,30.0,25.00000,36.80000
2001,Baden-Wuerttemberg,male,729,37.29370,36.85311,37.73429,37.00000,38.50000,40.00000,32.50000,44.50000,38.5,38.00000,38.50000
2001,Baden-Wuerttemberg,female,557,29.51149,28.60530,30.41768,20.00000,35.00000,38.50000,2.0,50.0,35.0,30.00000,36.50000
2001,Bavaria,male,803,37.97012,37.59714,38.34309,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2001,Bavaria,female,727,30.09481,29.29823,30.89140,20.00000,37.00000,38.50000,1.0,50.5,37.0,35.00000,37.50000
2001,Berlin,male,191,37.32074,36.43249,38.20900,37.73107,38.50000,40.00000,34.32767,43.40340,38.5,38.50000,39.00000
2001,Berlin,female,180,32.38151,31.01952,33.74349,28.50000,38.00000,40.00000,11.25000,42.0,38.0,35.00000,38.50000
2001,Brandenburg,male,221,38.37807,37.58869,39.16744,38.50000,40.00000,40.00000,36.25000,42.25000,40.0,40.00000,40.00000
2001,Brandenburg,female,220,34.17350,33.03719,35.30981,30.00000,38.98124,40.00000,15.00000,44.5,39.0,38.00000,40.00000
2001,Mecklenburg-Western Pomerania,male,119,39.06827,38.30659,39.82994,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,40.00000,40.00000
2001,Mecklenburg-Western Pomerania,female,142,34.75456,33.38171,36.12741,30.00000,39.00000,40.00000,15.00000,45.0,39.0,38.00000,40.00000
2001,Saxony,male,379,39.03278,38.57760,39.48796,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,40.00000,40.00000
2001,Saxony,female,370,35.04258,34.22872,35.85644,32.00000,38.53068,40.00000,20.00000,52.00000,38.5,38.00000,40.00000
2001,Saxony-Anhalt,male,233,38.23101,37.39785,39.06418,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,40.00000,40.00000
2001,Saxony-Anhalt,female,234,34.48225,33.34859,35.61592,30.00000,40.00000,40.00000,15.00000,45.0,40.0,38.00000,40.00000
2001,Thuringa,male,240,38.99448,38.25692,39.73203,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,40.00000,40.00000
2001,Thuringa,female,201,34.13145,32.91531,35.34759,30.00000,40.00000,40.00000,15.00000,44.2,40.0,38.00000,40.00000
2002,Schleswig-Holstein,male,155,37.99206,36.85429,39.12984,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2002,Schleswig-Holstein,female,163,29.64901,28.01499,31.28304,20.00000,34.41885,38.50000,6.0,48.0,34.0,28.00000,37.50000
2002,Hamburg,male,78,34.89059,32.66808,37.11310,36.09021,38.50000,40.00000,30.22552,45.86469,38.5,37.50000,38.51250
2002,Hamburg,female,79,32.10756,29.95775,34.25736,28.25129,37.40373,38.50000,12.87824,45.0,37.5,35.00000,38.50000
2002,Lower Saxony,male,484,38.13601,37.63755,38.63448,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2002,Lower Saxony,female,404,29.02724,27.96678,30.08771,20.00000,30.65566,38.50000,4.0,50.0,30.0,28.98750,35.00000
2002,Bremen,male,35,39.13083,38.02787,40.23378,38.50000,39.26318,40.00000,36.25000,42.25000,39.0,38.50000,40.00000
2002,Bremen,female,42,27.30346,23.40007,31.20685,11.08182,30.81824,38.50000,7.5,41.0,30.0,19.00000,38.01250
2002,North Rhine-Westphalia,male,1187,37.77225,37.46328,38.08122,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2002,North Rhine-Westphalia,female,1028,28.70414,28.02229,29.38599,20.00000,32.65138,38.50000,1.0,66.25000,32.7,30.00000,35.00000
2002,Hesse,male,402,37.85108,37.31670,38.38546,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.00000,38.50000
2002,Hesse,female,361,28.54283,27.43119,29.65447,20.00000,30.00000,38.50000,2.0,48.0,30.0,28.99250,35.00000
2002,"Rhineland-Palatinate, Saarland",male,331,38.32921,37.93077,38.72765,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2002,"Rhineland-Palatinate, Saarland",female,275,29.11255,27.77119,30.45390,20.00000,35.00000,38.50000,1.0,55.5,35.0,27.98750,37.50000
2002,Baden-Wuerttemberg,male,748,37.47366,37.08972,37.85761,36.18999,38.50000,40.00000,30.47496,45.71502,38.5,38.00000,38.50000
2002,Baden-Wuerttemberg,female,585,28.95002,28.02273,29.87730,20.00000,35.00000,38.50000,2.0,60.0,35.0,30.00000,36.00000
2002,Bavaria,male,791,38.43038,38.12594,38.73481,37.93362,38.50000,40.00000,34.83405,43.09957,38.5,38.50000,39.00000
2002,Bavaria,female,740,30.35579,29.59159,31.11999,20.00000,37.00000,38.50000,1.0,50.0,37.0,35.00000,37.50000
2002,Berlin,male,187,38.47918,37.75996,39.19839,38.50000,39.00000,40.00000,36.25000,42.25000,39.0,38.50000,40.00000
2002,Berlin,female,180,33.44665,32.23352,34.65977,28.94646,38.19530,40.00000,12.36615,43.5,38.5,35.00000,38.50000
2002,Brandenburg,male,204,38.75570,37.93214,39.57926,38.50000,40.00000,40.00000,36.25000,42.25000,40.0,40.00000,40.00000
2002,Brandenburg,female,217,34.07990,32.95794,35.20187,30.00000,39.00000,40.00000,15.00000,48.0,39.0,37.50000,40.00000
2002,Mecklenburg-Western Pomerania,male,117,39.24236,38.50859,39.97613,38.52875,40.00000,40.00000,36.32188,42.20687,40.0,40.00000,40.00000
2002,Mecklenburg-Western Pomerania,female,136,35.32281,34.13714,36.50848,30.02255,39.00000,40.00000,15.05637,48.0,39.0,36.58500,40.00000
2002,Saxony,male,367,39.38593,39.08687,39.68499,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,40.00000,40.00000
2002,Saxony,female,372,35.02709,34.22661,35.82757,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.00000,40.00000
2002,Saxony-Anhalt,male,213,38.62807,37.86260,39.39353,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,40.00000,40.00000
2002,Saxony-Anhalt,female,214,35.29622,34.26342,36.32903,32.00000,39.53118,40.00000,20.00000,45.0,39.0,38.00000,40.00000
2002,Thuringa,male,221,38.92374,38.29419,39.55329,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,40.00000,40.00000
2002,Thuringa,female,196,34.70701,33.54654,35.86748,30.00000,40.00000,40.00000,15.00000,48.0,40.0,38.00000,40.00000
2003,Schleswig-Holstein,male,156,37.44415,36.54598,38.34231,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,39.00000
2003,Schleswig-Holstein,female,157,27.67126,25.88599,29.45653,20.00000,30.00000,38.00000,1.5,40.5,30.0,25.00000,35.00000
2003,Hamburg,male,70,35.70617,33.78673,37.62562,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,37.50000,38.50000
2003,Hamburg,female,69,32.75229,30.59608,34.90851,29.81853,37.35372,40.00000,14.54632,42.0,37.0,35.00000,38.50000
2003,Lower Saxony,male,447,37.36733,36.80442,37.93025,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2003,Lower Saxony,female,418,28.11787,27.03492,29.20082,19.50000,30.00000,38.50000,1.0,49.0,30.0,29.00000,35.00000
2003,Bremen,male,38,39.65279,38.31888,40.98670,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,38.50000,40.00000
2003,Bremen,female,37,30.67558,27.18388,34.16728,25.81136,35.00000,38.57536,6.66538,45.0,35.0,30.00000,38.50000
2003,North Rhine-Westphalia,male,1129,37.59228,37.25313,37.93143,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2003,North Rhine-Westphalia,female,1008,28.18879,27.48716,28.89042,19.50000,30.60826,38.50000,1.5,56.0,31.2,30.00000,35.00000
2003,Hesse,male,380,37.44449,36.84261,38.04636,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.00000,38.50000
2003,Hesse,female,351,28.35613,27.24996,29.46231,20.00000,30.00000,38.00000,2.5,43.0,30.0,27.50000,35.00000
2003,"Rhineland-Palatinate, Saarland",male,318,37.99152,37.48260,38.50043,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,39.00000
2003,"Rhineland-Palatinate, Saarland",female,274,28.64199,27.28954,29.99445,20.00000,30.00000,38.50000,3.5,50.0,30.0,25.00000,37.50000
2003,Baden-Wuerttemberg,male,725,37.30811,36.88885,37.72738,37.00000,38.50000,40.00000,32.50000,44.50000,38.5,38.00000,38.50000
2003,Baden-Wuerttemberg,female,575,29.35896,28.43496,30.28296,20.00000,35.00000,38.50000,2.0,60.0,35.0,30.00000,36.00000
2003,Bavaria,male,762,38.02803,37.66861,38.38745,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2003,Bavaria,female,762,29.39573,28.59565,30.19580,20.00000,35.00000,38.50000,1.5,50.0,35.0,34.00000,37.50000
2003,Berlin,male,189,36.59555,35.43684,37.75425,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,40.00000
2003,Berlin,female,180,31.80764,30.35463,33.26064,25.00000,36.00000,40.00000,2.50000,50.0,36.0,32.00000,38.50000
2003,Brandenburg,male,213,38.56934,37.77116,39.36753,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,40.00000,40.00000
2003,Brandenburg,female,212,33.79747,32.60299,34.99195,30.00000,38.50000,40.00000,15.00000,48.0,38.5,37.98750,40.00000
2003,Mecklenburg-Western Pomerania,male,109,38.58335,37.19471,39.97200,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,39.80000,40.00000
2003,Mecklenburg-Western Pomerania,female,125,34.93332,33.35777,36.50887,30.00000,40.00000,40.00000,15.00000,48.0,40.0,38.00000,40.00000
2003,Saxony,male,365,38.78062,38.20449,39.35676,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,40.00000,40.00000
2003,Saxony,female,363,33.81482,32.92798,34.70166,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,39.00000
2003,Saxony-Anhalt,male,196,37.64455,36.65721,38.63189,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,40.00000,40.00000
2003,Saxony-Anhalt,female,193,34.38206,33.27458,35.48954,30.00000,38.00000,40.00000,15.00000,47.0,38.0,36.97500,40.00000
2003,Thuringa,male,223,38.94573,38.35228,39.53919,38.50000,40.00000,40.00000,36.25000,42.25000,40.0,40.00000,40.00000
2003,Thuringa,female,203,34.50543,33.42384,35.58703,30.00000,38.50000,40.00000,15.00000,45.0,38.5,38.00000,40.00000
2004,Schleswig-Holstein,male,141,39.24005,37.97101,40.50910,38.00000,39.00000,40.00000,35.00000,43.00000,39.0,38.50000,40.00000
2004,Schleswig-Holstein,female,152,28.50661,26.84139,30.17183,20.00000,30.00000,38.50000,4.0,42.0,30.0,25.00000,37.50000
2004,Hamburg,male,60,36.56884,34.78160,38.35607,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.00000,40.00000
2004,Hamburg,female,64,31.48747,29.00741,33.96754,28.22977,35.00000,39.30905,11.61085,46.7,35.0,30.00000,38.50000
2004,Lower Saxony,male,424,37.60050,37.03439,38.16661,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2004,Lower Saxony,female,376,29.70283,28.59263,30.81303,20.00000,35.00000,38.50000,1.0,48.0,35.0,30.00000,37.50000
2004,Bremen,male,33,38.62320,37.09237,40.15404,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,38.00000,40.00000
2004,Bremen,female,35,28.08192,24.12163,32.04221,19.50000,34.25114,38.50000,4.0,40.5,35.0,19.50000,38.00000
2004,North Rhine-Westphalia,male,1046,37.85677,37.54913,38.16442,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2004,North Rhine-Westphalia,female,945,28.76989,28.05556,29.48422,20.00000,32.75019,38.50000,2.0,55.0,32.7,30.00000,35.00000
2004,Hesse,male,334,37.81184,37.21651,38.40716,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.00000,38.50000
2004,Hesse,female,332,28.93768,27.79835,30.07702,20.00000,30.00000,38.50000,4.0,45.0,30.0,29.00000,35.00000
2004,"Rhineland-Palatinate, Saarland",male,295,38.25059,37.70572,38.79546,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,40.00000
2004,"Rhineland-Palatinate, Saarland",female,252,28.88168,27.45371,30.30965,19.50000,35.00000,38.50000,4.0,46.0,35.0,28.00000,37.50000
2004,Baden-Wuerttemberg,male,668,37.86140,37.51742,38.20538,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2004,Baden-Wuerttemberg,female,530,29.78023,28.87341,30.68705,20.00000,35.00000,38.50000,2.0,55.0,35.0,30.68250,37.00000
2004,Bavaria,male,716,37.94462,37.52434,38.36491,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,39.00000
2004,Bavaria,female,702,30.49295,29.67005,31.31584,20.00000,37.50000,38.69937,1.0,66.74843,37.5,35.00000,37.50000
2004,Berlin,male,178,35.29906,33.96130,36.63683,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,38.50000,39.00000
2004,Berlin,female,165,33.40405,32.09993,34.70816,30.00000,37.50000,40.00000,15.00000,42.5,37.5,37.00000,38.50000
2004,Brandenburg,male,185,37.29303,36.10617,38.47990,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,40.00000,40.00000
2004,Brandenburg,female,180,33.41395,32.28367,34.54423,30.00000,36.30218,40.00000,15.00000,45.0,36.0,32.48750,38.00000
2004,Mecklenburg-Western Pomerania,male,110,38.69166,37.71453,39.66879,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,40.00000,40.00000
2004,Mecklenburg-Western Pomerania,female,116,34.41264,32.90292,35.92237,30.00000,40.00000,40.00000,15.00000,43.7,40.0,37.00000,40.00000
2004,Saxony,male,335,38.52809,37.75595,39.30022,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,40.00000,40.00000
2004,Saxony,female,366,34.56372,33.62319,35.50425,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.00000,39.00000
2004,Saxony-Anhalt,male,193,38.67363,37.78204,39.56523,38.50000,40.00000,40.00000,36.25000,42.25000,40.0,40.00000,40.00000
2004,Saxony-Anhalt,female,203,33.76181,32.56725,34.95636,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
2004,Thuringa,male,213,38.51106,37.70129,39.32084,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,40.00000,40.00000
2004,Thuringa,female,189,33.57481,32.29352,34.85611,30.00000,38.00000,40.00000,15.00000,45.0,38.0,34.97500,40.00000
2005,Schleswig-Holstein,male,130,37.91338,36.92219,38.90458,38.41661,39.00000,40.00000,36.04151,42.37509,39.0,38.50000,40.00000
2005,Schleswig-Holstein,female,141,30.72267,29.07478,32.37055,20.00000,36.00000,38.50000,6.0,50.0,36.0,30.00000,37.50000
2005,Hamburg,male,67,37.55636,36.38490,38.72781,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,37.50000,40.00000
2005,Hamburg,female,61,31.98737,29.57851,34.39623,27.01850,35.29127,40.00000,10.0,46.7,35.0,30.00000,40.00000
2005,Lower Saxony,male,393,38.48043,37.97513,38.98573,38.00000,39.83638,40.00000,35.00000,43.00000,40.0,38.50000,40.00000
2005,Lower Saxony,female,377,29.02007,27.89434,30.14580,20.00000,32.00000,38.50000,2.0,56.0,32.0,30.00000,36.50000
2005,Bremen,male,,,,,,,,,,,,
2005,Bremen,female,31,31.36417,27.74441,34.98393,24.41059,35.00000,38.50000,4.0,44.0,35.0,25.00000,38.50000
2005,North Rhine-Westphalia,male,1013,37.78189,37.37921,38.18458,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,39.00000
2005,North Rhine-Westphalia,female,897,29.20395,28.47894,29.92895,20.00000,32.00000,38.50000,1.5,58.1,32.0,30.00000,35.00000
2005,Hesse,male,328,37.79481,37.01300,38.57661,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,38.50000
2005,Hesse,female,319,29.32122,28.14796,30.49447,20.00000,32.69606,38.50000,3.0,56.0,32.5,29.00000,36.50000
2005,"Rhineland-Palatinate, Saarland",male,274,38.70989,38.14384,39.27594,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,38.50000,40.00000
2005,"Rhineland-Palatinate, Saarland",female,257,28.55845,27.21821,29.89869,20.00000,30.00000,38.50000,4.0,60.0,30.0,27.00000,35.00000
2005,Baden-Wuerttemberg,male,644,37.91807,37.51696,38.31918,37.00000,38.50000,40.00000,32.50000,44.50000,38.5,38.50000,39.00000
2005,Baden-Wuerttemberg,female,499,30.49589,29.55263,31.43914,22.20945,35.00000,38.50000,3.5,54.0,35.0,35.00000,37.50000
2005,Bavaria,male,680,38.52563,38.15992,38.89134,38.00000,39.00000,40.00000,35.00000,43.00000,39.0,38.50000,39.00000
2005,Bavaria,female,660,30.75083,29.90672,31.59493,21.00000,37.50000,39.00000,1.0,52.0,37.5,35.00000,38.00000
2005,Berlin,male,162,36.97756,35.86999,38.08513,37.00000,38.50000,40.00000,32.50000,44.50000,38.5,38.50000,40.00000
2005,Berlin,female,154,32.54647,30.96434,34.12859,27.83230,37.00000,40.00000,9.58075,58.25155,37.0,34.70000,38.50000
2005,Brandenburg,male,176,38.50794,37.54299,39.47288,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,40.00000,40.00000
2005,Brandenburg,female,187,33.34524,32.15845,34.53202,30.00000,38.00000,40.00000,15.00000,45.0,38.0,34.70000,38.50000
2005,Mecklenburg-Western Pomerania,male,99,37.24727,35.65111,38.84342,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,40.00000,40.00000
2005,Mecklenburg-Western Pomerania,female,109,33.44026,31.89904,34.98148,29.29413,37.37242,40.00000,13.23533,43.5,37.5,30.00000,40.00000
2005,Saxony,male,326,38.93959,38.44881,39.43037,39.00000,40.00000,40.00000,37.50000,41.50000,40.0,40.00000,40.00000
2005,Saxony,female,327,34.99597,34.18677,35.80518,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,37.50000,40.00000
2005,Saxony-Anhalt,male,190,38.88943,38.03748,39.74139,40.00000,40.00000,40.00000,40.00000,40.00000,40.0,40.00000,40.00000
2005,Saxony-Anhalt,female,184,33.86699,32.55930,35.17468,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
2005,Thuringa,male,183,39.38559,38.58488,40.18629,40.00000,40.00000,40.00000,40.00000,40.00000,40.0,40.00000,40.00000
2005,Thuringa,female,171,33.11496,31.88842,34.34151,30.00000,35.00000,40.00000,15.00000,45.0,35.0,32.00000,40.00000
2006,Schleswig-Holstein,male,142,38.12103,37.17111,39.07095,38.00000,39.00000,40.00000,35.00000,43.00000,39.0,38.50000,40.00000
2006,Schleswig-Holstein,female,139,30.20007,28.55440,31.84574,20.13934,35.00000,38.50000,6.0,41.0,35.0,26.97500,38.01250
2006,Hamburg,male,53,37.12197,35.66155,38.58240,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,37.50000,38.50000
2006,Hamburg,female,58,32.15678,29.30069,35.01287,26.56196,38.50000,40.00000,8.0,47.0,38.5,30.00000,40.00000
2006,Lower Saxony,male,428,37.93574,37.42447,38.44701,38.00000,39.00000,40.00000,35.00000,43.00000,39.0,38.50000,40.00000
2006,Lower Saxony,female,398,28.78867,27.71972,29.85762,20.00000,30.00000,38.50000,4.0,49.0,30.0,28.89750,35.00000
2006,Bremen,male,,,,,,,,,,,,
2006,Bremen,female,30,34.12446,30.78701,37.46191,35.00000,38.00000,40.00000,27.50000,40.5,38.0,35.00000,40.00000
2006,North Rhine-Westphalia,male,1018,37.96060,37.64746,38.27375,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,39.00000
2006,North Rhine-Westphalia,female,918,28.44421,27.69862,29.18980,20.00000,30.00000,38.50000,1.0,53.5,30.0,30.00000,35.00000
2006,Hesse,male,330,37.84953,37.25390,38.44516,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,40.00000
2006,Hesse,female,339,29.10779,27.98323,30.23235,20.00000,30.00000,38.50000,3.0,48.0,30.0,28.79750,35.50000
2006,"Rhineland-Palatinate, Saarland",male,290,38.10713,37.39520,38.81907,37.78811,40.00000,40.00000,34.47029,43.31783,40.0,38.50000,40.00000
2006,"Rhineland-Palatinate, Saarland",female,278,28.59496,27.25195,29.93797,20.00000,30.00000,38.50000,1.0,48.0,30.0,25.00000,37.01250
2006,Baden-Wuerttemberg,male,660,38.07645,37.74753,38.40536,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,38.50000,39.00000
2006,Baden-Wuerttemberg,female,552,30.38050,29.50952,31.25147,20.00000,35.00000,38.50000,3.5,55.0,35.0,34.98750,37.50000
2006,Bavaria,male,713,38.46577,38.07990,38.85165,38.00000,39.00000,40.00000,35.00000,43.00000,39.0,38.98750,40.00000
2006,Bavaria,female,708,29.65286,28.86576,30.43997,20.00000,35.00000,38.50000,3.5,66.25000,35.0,30.00000,36.50750
2006,Berlin,male,156,36.76855,35.50482,38.03228,37.50000,39.00000,40.00000,33.75000,43.75000,39.0,38.50000,40.00000
2006,Berlin,female,167,33.06537,31.71029,34.42045,28.00000,37.50000,40.00000,10.00000,45.0,37.5,35.00000,38.50000
2006,Brandenburg,male,178,38.68097,37.64167,39.72027,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,40.00000,40.00000
