year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,Direct migration background,5th Quintile,88,32.80632,30.55042,35.06221,29.59147,38.18187,40.00000,13.97867,50.0,38.0,35.00000,40.00000
2010,Indirect migration background,1st Quintile,65,28.40736,25.20149,31.61323,14.00000,35.20467,40.00000,4.0,45.0,35.0,24.38750,38.01250
2010,Indirect migration background,2nd Quintile,62,31.66898,28.87132,34.46665,22.82838,37.50000,40.00000,2.0,42.0,37.5,25.00000,40.00000
2010,Indirect migration background,3rd Quintile,84,36.44134,34.80797,38.07472,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,38.48750,40.00000
2010,Indirect migration background,4th Quintile,71,37.51265,36.24685,38.77845,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,35.00000,40.00000
2010,Indirect migration background,5th Quintile,76,35.25320,33.48935,37.01705,35.00000,38.42066,39.00000,29.00000,45.00000,38.0,36.00000,38.80000
2011,No migration background,1st Quintile,1205,30.63928,29.95047,31.32810,20.00000,37.64226,40.00000,1.0,70.00000,37.5,35.00000,38.50000
2011,No migration background,2nd Quintile,1694,34.24888,33.77258,34.72517,30.00000,40.00000,40.00000,15.00000,55.00000,40.0,38.50000,40.00000
2011,No migration background,3rd Quintile,1899,34.87180,34.46272,35.28087,33.00000,39.00000,40.00000,22.50000,50.50000,39.0,38.50000,39.50000
2011,No migration background,4th Quintile,2136,35.53017,35.16170,35.89865,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.50000,39.00000
2011,No migration background,5th Quintile,2229,35.93807,35.61308,36.26306,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.69500,39.00000
2011,Direct migration background,1st Quintile,338,30.12318,28.79251,31.45385,19.62965,38.00000,40.00000,2.0,55.0,38.0,30.00000,40.00000
2011,Direct migration background,2nd Quintile,323,30.88071,29.56081,32.20061,20.00000,38.00000,40.00000,2.0,56.0,38.0,35.00000,39.00000
2011,Direct migration background,3rd Quintile,204,33.82264,32.32989,35.31538,25.00000,38.50000,40.00000,6.0,56.0,38.5,37.98750,40.00000
2011,Direct migration background,4th Quintile,168,34.57481,33.03033,36.11930,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,37.00000,39.00000
2011,Direct migration background,5th Quintile,122,33.81422,32.21569,35.41275,30.00000,38.00000,40.00000,15.00000,54.0,38.0,35.00000,39.00000
2011,Indirect migration background,1st Quintile,112,29.48098,27.12447,31.83749,16.00000,37.50000,40.00000,4.0,56.0,37.5,28.89750,38.50000
2011,Indirect migration background,2nd Quintile,129,32.25736,30.30251,34.21222,25.00000,38.50000,40.00000,6.0,60.0,38.5,35.00000,40.00000
2011,Indirect migration background,3rd Quintile,116,35.11375,33.70846,36.51904,35.00000,38.50000,40.00000,27.50000,42.0,38.5,35.00000,39.02500
2011,Indirect migration background,4th Quintile,95,35.02075,33.36652,36.67498,31.78510,40.00000,40.00000,19.46276,45.0,40.0,37.43750,40.00000
2011,Indirect migration background,5th Quintile,106,37.01134,35.95250,38.07018,37.50000,38.50000,40.00000,33.75000,43.75000,38.5,37.79250,39.00000
2012,No migration background,1st Quintile,1454,30.10691,29.48786,30.72597,20.00000,35.00000,40.00000,1.0,70.00000,35.0,32.97500,37.50000
2012,No migration background,2nd Quintile,1883,33.67893,33.20203,34.15583,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.50000,40.00000
2012,No migration background,3rd Quintile,2293,34.91560,34.52510,35.30609,34.00000,39.00000,40.00000,25.00000,49.00000,39.0,39.00000,40.00000
2012,No migration background,4th Quintile,2437,35.05994,34.71251,35.40737,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.99250,39.00000
2012,No migration background,5th Quintile,2487,36.12239,35.81353,36.43125,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,39.00000,40.00000
2012,Direct migration background,1st Quintile,396,30.61648,29.40286,31.83011,20.00000,38.00000,40.00000,3.0,68.0,38.0,34.87500,40.00000
2012,Direct migration background,2nd Quintile,384,32.17219,30.90589,33.43849,20.00000,38.50000,40.00000,4.0,70.00000,38.5,37.80000,40.00000
2012,Direct migration background,3rd Quintile,255,32.94035,31.65384,34.22687,27.63554,38.50000,40.00000,9.08886,50.0,38.5,37.00000,40.00000
2012,Direct migration background,4th Quintile,205,35.62062,34.62460,36.61665,30.89113,38.50000,40.00000,17.22782,53.66331,38.5,38.00000,39.00000
2012,Direct migration background,5th Quintile,146,34.50686,33.24951,35.76420,30.00000,38.00000,40.00000,15.00000,42.5,38.0,35.98750,39.00000
2012,Indirect migration background,1st Quintile,137,32.22600,30.30890,34.14310,25.00000,38.00000,40.00000,4.0,56.0,38.0,36.00000,40.00000
2012,Indirect migration background,2nd Quintile,128,30.16344,28.10454,32.22235,20.00000,35.00000,40.00000,5.0,55.0,35.0,25.00000,38.50000
2012,Indirect migration background,3rd Quintile,128,35.09274,33.49616,36.68932,32.00000,38.50000,40.00000,20.00000,50.0,38.5,36.96250,40.00000
2012,Indirect migration background,4th Quintile,118,37.09824,35.50570,38.69079,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.50000,40.00000
2012,Indirect migration background,5th Quintile,101,37.58447,36.44551,38.72343,35.66107,39.00000,40.00000,29.15267,46.50840,39.0,38.50000,40.00000
2013,No migration background,1st Quintile,1421,30.93424,30.32814,31.54035,20.00000,38.00000,40.00000,1.0,55.0,38.0,35.00000,39.00000
2013,No migration background,2nd Quintile,2016,33.60742,33.16020,34.05464,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2013,No migration background,3rd Quintile,2192,34.65474,34.25704,35.05244,31.70713,39.00000,40.00000,19.26783,52.43930,39.0,38.98750,40.00000
2013,No migration background,4th Quintile,2499,35.37931,35.05128,35.70734,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.50000,39.00000
2013,No migration background,5th Quintile,2562,35.87422,35.55661,36.19183,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,39.00000,39.00000
2013,Direct migration background,1st Quintile,366,30.18460,28.90666,31.46254,20.00000,37.00000,40.00000,2.0,70.00000,37.0,30.00000,38.51250
2013,Direct migration background,2nd Quintile,409,32.21644,31.10368,33.32920,23.18075,38.00000,40.00000,2.0,65.22887,38.0,35.00000,40.00000
2013,Direct migration background,3rd Quintile,260,33.07039,31.86328,34.27750,25.00000,38.50000,40.00000,3.0,60.0,38.5,37.50000,40.00000
2013,Direct migration background,4th Quintile,184,34.85051,33.72850,35.97251,34.88381,38.50000,40.00000,27.20951,45.0,38.5,37.00000,39.00000
2013,Direct migration background,5th Quintile,182,35.06568,33.85824,36.27312,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.00000,40.00000
2013,Indirect migration background,1st Quintile,120,31.80842,29.22847,34.38836,20.00000,38.00000,40.00000,2.0,60.0,38.0,25.00000,40.00000
2013,Indirect migration background,2nd Quintile,131,32.41652,30.44190,34.39114,30.00000,38.15065,40.00000,15.00000,48.0,38.0,36.97500,40.00000
2013,Indirect migration background,3rd Quintile,135,34.03704,32.44192,35.63216,30.00000,38.32071,40.00000,15.00000,55.00000,38.5,35.00000,40.00000
2013,Indirect migration background,4th Quintile,116,35.11089,33.35133,36.87045,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.50000,40.00000
2013,Indirect migration background,5th Quintile,119,37.11499,35.89471,38.33526,37.79752,39.00000,40.00000,34.49380,43.30372,39.0,38.50000,40.00000
2014,No migration background,1st Quintile,1211,29.18110,28.50157,29.86063,20.00000,35.00000,40.00000,2.0,70.00000,35.0,30.00000,35.50000
2014,No migration background,2nd Quintile,1720,32.47916,31.95025,33.00808,25.00000,38.00000,40.00000,2.50000,60.0,38.0,37.50000,38.50000
2014,No migration background,3rd Quintile,2105,33.99943,33.56763,34.43123,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.50000,39.00000
2014,No migration background,4th Quintile,2498,35.15654,34.82830,35.48478,35.00000,38.81251,40.00000,27.50000,47.50000,38.9,38.50000,39.00000
2014,No migration background,5th Quintile,2544,35.54990,35.22484,35.87496,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,39.00000,39.00000
2014,Direct migration background,1st Quintile,778,29.66671,28.77295,30.56047,20.00000,37.50000,40.00000,1.0,65.0,37.5,35.00000,38.00000
2014,Direct migration background,2nd Quintile,825,32.38980,31.60527,33.17432,24.00000,40.00000,40.00000,2.0,60.0,40.0,37.50000,40.00000
2014,Direct migration background,3rd Quintile,591,33.01130,32.17183,33.85077,25.00000,38.50000,40.00000,3.0,50.0,38.5,37.98750,40.00000
2014,Direct migration background,4th Quintile,408,33.09224,32.15474,34.02973,27.90204,38.00000,40.00000,9.75511,58.14694,38.0,37.00000,39.00000
2014,Direct migration background,5th Quintile,318,35.68121,34.80258,36.55983,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.50000,40.00000
2014,Indirect migration background,1st Quintile,220,30.73996,29.14143,32.33849,20.00000,37.50000,40.00000,4.0,54.0,37.5,30.00000,39.00000
2014,Indirect migration background,2nd Quintile,234,33.41690,32.10072,34.73309,30.00000,38.50000,40.00000,15.00000,48.0,38.5,35.97500,40.00000
2014,Indirect migration background,3rd Quintile,180,34.74449,33.41529,36.07369,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,38.00000,40.00000
2014,Indirect migration background,4th Quintile,191,35.03725,33.67095,36.40355,35.00000,40.00000,40.00000,27.50000,46.0,40.0,38.00000,40.00000
2014,Indirect migration background,5th Quintile,149,36.48642,35.18964,37.78320,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,38.50000,40.00000
2015,No migration background,1st Quintile,1097,29.33191,28.62374,30.04008,20.00000,32.68872,40.00000,1.0,60.0,32.5,30.00000,35.00000
2015,No migration background,2nd Quintile,1716,32.60548,32.09099,33.11998,25.00000,38.50000,40.00000,2.50000,60.0,38.5,38.00000,39.00000
2015,No migration background,3rd Quintile,1967,34.30187,33.89074,34.71301,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.50000,39.00000
2015,No migration background,4th Quintile,2349,34.88202,34.53167,35.23238,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,38.50000,39.00000
2015,No migration background,5th Quintile,2348,35.59302,35.24620,35.93984,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,39.00000,39.00000
2015,Direct migration background,1st Quintile,605,30.19735,29.22720,31.16751,20.00000,36.00000,40.00000,1.0,70.00000,36.0,30.00000,39.00000
2015,Direct migration background,2nd Quintile,683,31.98003,31.10178,32.85828,22.00000,38.50000,40.00000,2.0,67.00000,38.5,35.00000,40.00000
2015,Direct migration background,3rd Quintile,539,33.61929,32.79422,34.44436,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.50000,39.00000
2015,Direct migration background,4th Quintile,343,34.81129,33.85718,35.76539,33.41803,38.50000,40.00000,23.54507,49.87296,38.5,38.00000,39.00000
2015,Direct migration background,5th Quintile,292,34.34131,33.28940,35.39321,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,37.43750,40.00000
2015,Indirect migration background,1st Quintile,185,32.41384,30.67880,34.14887,25.00000,39.00000,40.00000,3.0,60.0,39.0,35.00000,40.00000
2015,Indirect migration background,2nd Quintile,193,36.74514,35.62973,37.86055,37.50000,39.75559,40.00000,33.75000,43.75000,40.0,38.50000,40.00000
2015,Indirect migration background,3rd Quintile,178,34.63496,33.33823,35.93169,35.00000,38.64696,40.00000,27.50000,45.0,38.5,37.50000,40.00000
2015,Indirect migration background,4th Quintile,183,35.17789,33.77904,36.57674,36.90320,40.00000,40.00000,32.25800,44.64520,40.0,38.00000,40.00000
2015,Indirect migration background,5th Quintile,116,37.37508,36.22930,38.52085,37.50000,40.00000,40.00000,33.75000,43.75000,40.0,38.00000,40.00000
2016,No migration background,1st Quintile,1042,30.22952,29.48986,30.96917,20.00000,35.00000,40.00000,1.0,70.00000,35.0,32.50000,38.00000
2016,No migration background,2nd Quintile,1604,32.56131,32.01755,33.10508,25.00000,38.50000,40.00000,2.50000,62.0,38.5,38.00000,39.00000
2016,No migration background,3rd Quintile,1897,34.23716,33.82973,34.64459,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2016,No migration background,4th Quintile,2222,34.69395,34.32244,35.06546,33.85866,38.50000,40.00000,24.64665,49.21201,38.5,38.50000,39.00000
2016,No migration background,5th Quintile,2193,35.43278,35.07552,35.79003,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,39.00000,39.50000
2016,Direct migration background,1st Quintile,749,28.11331,27.15038,29.07624,15.00000,35.00000,40.00000,1.0,60.0,35.0,30.00000,37.50000
2016,Direct migration background,2nd Quintile,778,32.42766,31.62685,33.22847,30.00000,38.59711,40.00000,15.00000,55.00000,39.0,38.00000,40.00000
2016,Direct migration background,3rd Quintile,538,33.17889,32.30116,34.05661,25.00000,38.50000,40.00000,4.0,62.50000,38.5,37.50000,40.00000
2016,Direct migration background,4th Quintile,436,35.51238,34.76060,36.26415,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.00000,40.00000
2016,Direct migration background,5th Quintile,315,34.45243,33.46395,35.44092,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,37.00000,40.00000
2016,Indirect migration background,1st Quintile,171,30.25659,28.32799,32.18518,18.21887,36.21036,40.00000,2.0,50.0,36.0,30.00000,40.00000
2016,Indirect migration background,2nd Quintile,206,33.11241,31.75917,34.46565,30.00000,38.00000,40.00000,15.00000,50.0,38.0,36.99000,39.00000
2016,Indirect migration background,3rd Quintile,193,35.30032,34.01502,36.58563,35.00000,38.21109,40.00000,27.50000,47.50000,38.0,38.00000,38.51250
2016,Indirect migration background,4th Quintile,149,35.92427,34.60480,37.24375,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.00000,40.00000
2016,Indirect migration background,5th Quintile,131,36.21077,34.96169,37.45984,35.00000,39.78847,40.00000,27.50000,45.0,39.5,38.00000,40.00000
2017,No migration background,1st Quintile,993,30.60281,29.85639,31.34922,20.00000,35.00000,40.00000,1.0,60.0,35.0,32.00000,38.00000
2017,No migration background,2nd Quintile,1553,32.71101,32.17989,33.24214,25.00000,38.50000,40.00000,2.50000,62.50000,38.5,38.00000,39.00000
2017,No migration background,3rd Quintile,1844,34.46237,34.03072,34.89402,31.19417,39.00000,40.00000,17.98544,53.20874,39.0,38.50000,39.00000
2017,No migration background,4th Quintile,2115,34.58932,34.20089,34.97775,32.00000,39.00000,40.00000,20.00000,52.00000,39.0,38.50000,39.00000
2017,No migration background,5th Quintile,2094,35.29796,34.94085,35.65508,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.50000,39.00000
2017,Direct migration background,1st Quintile,927,28.58381,27.73912,29.42849,16.00000,35.00000,40.00000,1.5,60.0,35.0,30.00000,38.00000
2017,Direct migration background,2nd Quintile,775,32.64923,31.86832,33.43014,25.00000,39.00000,40.00000,2.50000,62.50000,39.0,38.00000,40.00000
2017,Direct migration background,3rd Quintile,493,33.65888,32.79962,34.51814,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.48750,39.00000
2017,Direct migration background,4th Quintile,340,34.83877,33.94727,35.73026,31.07165,38.50000,40.00000,17.67913,53.39252,38.5,37.50000,40.00000
2017,Direct migration background,5th Quintile,272,34.50922,33.36220,35.65625,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,37.50000,40.00000
2017,Indirect migration background,1st Quintile,195,29.88735,28.32043,31.45428,20.00000,35.00000,40.00000,3.0,46.0,35.0,30.00000,38.50000
2017,Indirect migration background,2nd Quintile,169,32.66655,30.88365,34.44946,25.00000,39.00000,40.00000,2.50000,50.0,39.0,37.00000,40.00000
2017,Indirect migration background,3rd Quintile,171,35.61132,34.29317,36.92947,35.00000,38.94684,40.00000,27.50000,47.50000,39.0,37.50000,40.00000
2017,Indirect migration background,4th Quintile,148,36.50171,35.13732,37.86609,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,37.50000,40.00000
2017,Indirect migration background,5th Quintile,129,35.18363,33.77772,36.58954,35.00000,38.50000,40.00000,27.50000,45.0,38.5,35.00000,40.00000
2018,No migration background,1st Quintile,1122,29.04682,28.30528,29.78835,20.00000,35.00000,40.00000,1.0,70.00000,35.0,30.00000,37.00000
2018,No migration background,2nd Quintile,1811,32.93356,32.46970,33.39742,28.00000,38.50000,40.00000,10.00000,58.00000,38.5,38.00000,38.50000
2018,No migration background,3rd Quintile,2048,33.80521,33.37895,34.23146,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.50000,39.00000
2018,No migration background,4th Quintile,2451,34.52020,34.16045,34.87994,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.50000,39.00000
2018,No migration background,5th Quintile,2502,35.34206,35.01125,35.67288,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,39.00000,39.00000
2018,Direct migration background,1st Quintile,1150,27.75426,27.01934,28.48918,18.63061,30.00000,40.00000,1.0,72.05408,30.0,23.97500,35.00000
2018,Direct migration background,2nd Quintile,732,33.05028,32.29078,33.80978,25.00000,39.00000,40.00000,3.0,62.50000,39.0,37.50000,40.00000
2018,Direct migration background,3rd Quintile,545,34.60239,33.81501,35.38977,30.00000,38.52324,40.00000,15.00000,55.00000,38.5,38.00000,39.51250
2018,Direct migration background,4th Quintile,358,35.07716,34.29289,35.86142,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.00000,40.00000
2018,Direct migration background,5th Quintile,278,34.65449,33.55513,35.75384,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.50000,40.00000
2018,Indirect migration background,1st Quintile,182,30.90282,29.05359,32.75204,20.00000,38.50000,40.00000,3.0,50.0,38.5,36.95000,39.00000
2018,Indirect migration background,2nd Quintile,227,32.08727,30.55932,33.61522,25.00000,38.50000,40.00000,2.50000,60.0,38.5,35.00000,39.00000
2018,Indirect migration background,3rd Quintile,193,34.90647,33.59768,36.21527,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.00000,40.00000
2018,Indirect migration background,4th Quintile,149,36.55674,35.20459,37.90889,36.29768,40.00000,40.00000,30.74419,45.55348,40.0,38.48750,40.00000
2018,Indirect migration background,5th Quintile,144,35.93780,34.65959,37.21600,35.00000,39.00000,40.00000,27.50000,45.0,39.0,38.00000,40.00000
2019,No migration background,1st Quintile,1015,29.43279,28.69323,30.17235,20.00000,35.00000,40.00000,1.0,50.0,35.0,30.00000,37.50000
2019,No migration background,2nd Quintile,1668,33.28563,32.81407,33.75719,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2019,No migration background,3rd Quintile,1954,34.44281,34.03305,34.85256,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.50000,39.00000
2019,No migration background,4th Quintile,2178,34.64281,34.26616,35.01946,32.50000,39.00000,40.00000,21.25000,51.25000,39.0,38.50000,39.00000
2019,No migration background,5th Quintile,2313,35.62769,35.30242,35.95296,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.99250,39.00000
2019,Direct migration background,1st Quintile,1248,29.75275,29.09461,30.41089,20.00000,35.00000,40.00000,1.0,60.0,35.0,30.00000,37.50000
2019,Direct migration background,2nd Quintile,692,33.44856,32.69381,34.20332,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,37.50000,39.00000
2019,Direct migration background,3rd Quintile,440,33.94182,33.06725,34.81638,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,37.50000,39.00000
2019,Direct migration background,4th Quintile,313,35.80857,34.95770,36.65943,35.00000,38.63017,40.00000,27.50000,47.50000,38.7,38.00000,40.00000
2019,Direct migration background,5th Quintile,293,34.88026,33.88607,35.87445,32.52492,38.50000,40.00000,21.31231,51.21261,38.5,38.00000,40.00000
2019,Indirect migration background,1st Quintile,164,30.89768,29.09856,32.69680,20.00000,37.74738,40.00000,2.3,45.0,37.5,32.00000,39.50000
2019,Indirect migration background,2nd Quintile,199,33.99228,32.76745,35.21710,30.00000,38.50000,40.00000,15.00000,49.0,38.5,37.48750,38.50000
2019,Indirect migration background,3rd Quintile,182,35.79544,34.59000,37.00088,35.00000,39.49364,40.00000,27.50000,47.50000,39.5,39.00000,40.00000
2019,Indirect migration background,4th Quintile,144,35.91052,34.67599,37.14505,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,37.50000,40.00000
2019,Indirect migration background,5th Quintile,147,37.87572,36.78003,38.97141,35.64459,40.00000,40.00000,29.11147,46.53312,40.0,38.98750,40.00000
2020,No migration background,1st Quintile,963,30.30114,29.57841,31.02386,20.00000,35.00000,40.00000,1.3,60.0,35.0,31.00000,38.00000
2020,No migration background,2nd Quintile,1657,33.15605,32.66498,33.64712,27.50000,38.00000,40.00000,8.75000,58.75000,38.0,38.00000,38.50000
2020,No migration background,3rd Quintile,1913,34.30557,33.90524,34.70589,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,38.51250
2020,No migration background,4th Quintile,2285,34.38168,34.00875,34.75462,31.57872,38.50000,40.00000,18.94681,52.63191,38.5,38.50000,39.00000
2020,No migration background,5th Quintile,2487,35.33420,35.01392,35.65448,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,39.00000,39.00000
2020,Direct migration background,1st Quintile,1160,29.19392,28.49106,29.89679,20.00000,35.00000,40.00000,1.0,70.00000,35.0,30.00000,37.50000
2020,Direct migration background,2nd Quintile,636,33.03801,32.22551,33.85051,30.00000,38.50000,40.00000,15.00000,48.0,38.5,37.48750,40.00000
2020,Direct migration background,3rd Quintile,396,34.78361,33.89647,35.67075,31.33460,38.50000,40.00000,18.33651,52.99809,38.5,37.80000,39.00000
2020,Direct migration background,4th Quintile,357,35.90264,35.14163,36.66365,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,38.00000,39.50000
2020,Direct migration background,5th Quintile,283,36.22003,35.31897,37.12108,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.98750,40.00000
2020,Indirect migration background,1st Quintile,167,28.34584,26.43473,30.25694,15.00000,35.00000,40.00000,2.0,70.0,35.0,25.00000,38.00000
2020,Indirect migration background,2nd Quintile,190,33.82282,32.35458,35.29106,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,37.50000,40.00000
2020,Indirect migration background,3rd Quintile,197,36.43551,35.32817,37.54285,36.80115,39.00000,40.00000,32.00289,44.79827,39.0,38.00000,40.00000
2020,Indirect migration background,4th Quintile,171,35.64276,34.47904,36.80648,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,37.47500,40.00000
2020,Indirect migration background,5th Quintile,166,35.58724,34.32724,36.84725,35.00000,40.00000,40.00000,27.50000,41.0,40.0,37.98750,40.00000
2021,No migration background,1st Quintile,731,27.92489,27.01656,28.83321,19.00000,30.00000,40.00000,1.5,54.0,30.0,30.00000,35.00000
2021,No migration background,2nd Quintile,1151,33.25542,32.67827,33.83257,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.50000,38.50000
2021,No migration background,3rd Quintile,1441,33.75574,33.26100,34.25049,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2021,No migration background,4th Quintile,1560,34.70756,34.27676,35.13835,32.00000,38.50000,40.00000,20.00000,52.00000,38.5,38.50000,39.00000
2021,No migration background,5th Quintile,1811,34.99261,34.56986,35.41536,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,39.00000,39.00000
2021,Direct migration background,1st Quintile,1039,29.76579,29.00421,30.52737,20.00000,35.00000,40.00000,1.0,63.0,35.0,30.00000,39.01250
2021,Direct migration background,2nd Quintile,555,31.47272,30.47559,32.46985,20.00000,38.00000,40.00000,2.0,60.0,38.0,35.00000,40.00000
2021,Direct migration background,3rd Quintile,371,32.37972,31.33908,33.42035,28.00000,37.62559,40.00000,10.00000,58.00000,37.7,35.00000,38.51250
2021,Direct migration background,4th Quintile,293,35.83432,35.01689,36.65175,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.00000,40.00000
2021,Direct migration background,5th Quintile,278,36.57984,35.78755,37.37213,38.00000,39.99142,40.00000,35.00000,43.00000,40.0,38.50000,40.00000
2021,Indirect migration background,1st Quintile,115,30.89544,28.86380,32.92708,20.00000,38.00000,40.00000,4.0,44.0,38.0,29.90000,40.00000
2021,Indirect migration background,2nd Quintile,126,32.03989,30.11764,33.96215,21.54599,38.00000,40.00000,2.0,67.68102,38.0,30.00000,40.00000
2021,Indirect migration background,3rd Quintile,106,35.24696,33.44217,37.05175,37.91415,38.50000,40.00000,34.78538,43.12877,38.5,38.00000,39.00000
2021,Indirect migration background,4th Quintile,104,34.17652,32.60727,35.74578,32.20619,37.95835,39.82518,20.77770,49.0,38.0,35.00000,38.50000
2021,Indirect migration background,5th Quintile,110,37.21603,35.95207,38.47999,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,40.00000,40.00000
2022,No migration background,1st Quintile,665,27.19679,26.24028,28.15330,18.54696,30.00000,40.00000,2.0,62.0,30.0,25.00000,31.00000
2022,No migration background,2nd Quintile,1100,32.56543,31.95481,33.17604,27.50000,37.54582,40.00000,8.75000,50.0,37.5,36.00000,38.50000
2022,No migration background,3rd Quintile,1340,33.03452,32.50807,33.56096,30.00000,38.00000,40.00000,15.00000,52.0,38.0,37.50000,38.50000
2022,No migration background,4th Quintile,1555,33.12936,32.63855,33.62017,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,38.00000,38.50000
2022,No migration background,5th Quintile,1684,34.58093,34.15972,35.00214,32.00000,39.00000,40.00000,20.00000,52.00000,39.0,38.50000,39.00000
2022,Direct migration background,1st Quintile,896,29.88206,29.04628,30.71784,20.00000,37.00000,40.00000,0.0,60.2,37.0,31.95000,38.50000
2022,Direct migration background,2nd Quintile,478,33.63682,32.64324,34.63039,25.00000,39.59657,40.00000,2.50000,60.0,39.6,38.00000,40.00000
2022,Direct migration background,3rd Quintile,354,32.76035,31.67157,33.84913,29.00000,38.00000,40.00000,12.50000,50.0,38.0,35.00000,39.00000
2022,Direct migration background,4th Quintile,281,33.48673,32.30125,34.67221,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,36.95000,40.00000
2022,Direct migration background,5th Quintile,227,35.17609,34.10958,36.24259,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.00000,40.00000
2022,Indirect migration background,1st Quintile,91,31.69221,29.30676,34.07766,22.16007,38.50000,40.00000,5.0,44.0,38.5,30.00000,40.00000
2022,Indirect migration background,2nd Quintile,110,34.60062,32.96578,36.23547,30.00000,38.50000,40.00000,15.00000,48.0,38.5,37.00000,40.00000
2022,Indirect migration background,3rd Quintile,97,33.10695,31.28201,34.93190,26.00000,38.00000,39.05890,6.41164,45.0,38.0,31.48750,39.00000
2022,Indirect migration background,4th Quintile,97,35.24634,33.79660,36.69608,32.00000,38.50000,40.00000,20.00000,42.0,38.5,36.00000,40.00000
2022,Indirect migration background,5th Quintile,102,36.48756,35.36307,37.61205,35.00000,38.50000,40.00000,27.50000,42.5,38.5,35.00000,40.00000
