year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,Direct migration background,3rd Quintile,233,1729.97488,1600.72202,1859.22775,844.09849,1800.00000,2400.18148,0.00000,4734.30597,1800.00000,1500.00000,2100.00000
2007,Direct migration background,4th Quintile,220,2271.77062,2116.58063,2426.96060,1461.14052,2200.00000,2800.00000,80.00000,4808.28923,2200.00000,1951.00000,2400.00000
2007,Direct migration background,5th Quintile,206,3793.11272,3377.67447,4208.55098,2000.00000,3400.00000,4665.41266,0.00000,8663.53165,3400.00000,2826.32500,3602.57500
2007,Indirect migration background,1st Quintile,89,968.48328,792.18932,1144.77724,349.01111,900.00000,1308.32466,0.00000,2747.29498,900.00000,420.00000,1200.00000
2007,Indirect migration background,2nd Quintile,92,1480.25564,1279.51830,1680.99298,641.61402,1308.92352,2300.00000,70.00000,4000.00000,1200.00000,1000.00000,2100.00000
2007,Indirect migration background,3rd Quintile,118,1909.50628,1736.81869,2082.19387,1200.00000,2011.92011,2396.14009,129.00000,4190.35023,2006.00000,1700.00000,2190.00000
2007,Indirect migration background,4th Quintile,108,2025.91182,1811.89790,2239.92575,1200.00000,2189.74994,2800.00000,90.00000,5200.00000,2180.00000,1550.00000,2400.00000
2007,Indirect migration background,5th Quintile,97,3744.28256,3276.05297,4212.51215,2269.18987,3400.00000,4737.39683,400.00000,8439.70727,3400.00000,2900.00000,3808.00000
2008,No migration background,1st Quintile,787,1049.26392,986.12773,1112.40011,400.00000,929.61678,1500.00000,0.00000,3150.00000,930.00000,800.00000,1000.32500
2008,No migration background,2nd Quintile,1307,1550.59469,1499.46378,1601.72560,720.00000,1583.02310,2200.00000,0.00000,4420.00000,1582.00000,1500.00000,1633.30000
2008,No migration background,3rd Quintile,1853,1926.95770,1878.15389,1975.76151,1200.00000,1950.00000,2500.00000,0.00000,4450.00000,1950.00000,1899.00000,2000.00000
2008,No migration background,4th Quintile,2241,2358.15811,2306.31615,2410.00008,1500.00000,2400.00000,3000.00000,0.00000,5250.00000,2400.00000,2300.00000,2478.00000
2008,No migration background,5th Quintile,3432,3760.87222,3663.02270,3858.72173,2200.00000,3300.00000,4606.63598,0.00000,8216.58995,3300.00000,3200.00000,3400.00000
2008,Direct migration background,1st Quintile,204,1299.19901,1171.24924,1427.14878,400.00000,1228.34081,1902.84011,0.00000,3612.00000,1250.00000,968.25000,1451.00000
2008,Direct migration background,2nd Quintile,226,1705.93483,1582.19128,1829.67838,888.13853,1800.00000,2400.00000,0.00000,4600.00000,1800.00000,1600.00000,2000.00000
2008,Direct migration background,3rd Quintile,238,1982.97985,1840.76328,2125.19642,1100.00000,2100.00000,2600.00000,0.00000,4850.00000,2100.00000,1810.00000,2200.12500
2008,Direct migration background,4th Quintile,205,2165.37554,1977.63692,2353.11417,1196.97225,2100.00000,2794.40699,150.00000,5190.55909,2100.00000,1799.00000,2401.45000
2008,Direct migration background,5th Quintile,164,3961.03511,3477.36330,4444.70692,2000.00000,3400.35511,4895.19145,0.00000,9237.97862,3400.00000,2800.00000,4000.00000
2008,Indirect migration background,1st Quintile,93,1143.41403,954.51527,1332.31278,326.67044,978.25224,1898.71244,0.00000,3117.00000,1000.00000,508.00000,1363.92500
2008,Indirect migration background,2nd Quintile,91,1703.21036,1455.93366,1950.48707,675.00000,1712.27317,2259.16082,0.00000,4635.40204,1700.00000,1250.00000,1902.65000
2008,Indirect migration background,3rd Quintile,120,1836.96544,1652.38571,2021.54517,1003.29290,1900.00000,2500.00000,80.00000,4745.06066,1900.00000,1620.00000,2200.00000
2008,Indirect migration background,4th Quintile,96,1894.03838,1627.44116,2160.63559,745.27043,2000.00000,2740.24612,0.00000,5732.70966,2000.00000,976.12500,2489.00000
2008,Indirect migration background,5th Quintile,105,3497.93696,3141.82258,3854.05134,2481.47208,3456.07678,4199.00884,48.00000,6775.31399,3485.00000,3200.00000,3855.00000
2009,No migration background,1st Quintile,801,1062.73663,1006.26248,1119.21079,400.00000,908.53026,1500.00000,0.00000,3150.00000,900.00000,800.00000,1050.00000
2009,No migration background,2nd Quintile,1147,1632.19436,1575.66397,1688.72476,800.00000,1600.00000,2300.00000,0.00000,4550.00000,1600.00000,1500.00000,1700.00000
2009,No migration background,3rd Quintile,1734,1906.76645,1856.89419,1956.63870,1100.00000,2000.00000,2545.64912,0.00000,4714.12281,2000.00000,1900.00000,2013.00000
2009,No migration background,4th Quintile,2210,2460.94170,2401.83154,2520.05185,1600.00000,2500.00000,3150.00000,0.00000,5475.00000,2500.00000,2400.00000,2535.00000
2009,No migration background,5th Quintile,3149,3810.36153,3710.47618,3910.24688,2309.24157,3400.00000,4700.00000,0.00000,8286.13764,3400.00000,3300.00000,3500.00000
2009,Direct migration background,1st Quintile,174,1276.83413,1143.05984,1410.60843,471.16746,1146.50065,1900.00000,0.00000,4043.24880,1150.00000,979.25000,1440.57500
2009,Direct migration background,2nd Quintile,194,1536.03016,1396.35522,1675.70509,492.59943,1650.00000,2300.00000,0.00000,4700.00000,1650.00000,1200.00000,1800.00000
2009,Direct migration background,3rd Quintile,197,1849.32661,1708.39149,1990.26172,1012.06512,1918.02963,2600.00000,50.00000,4981.90232,1919.00000,1700.00000,2200.00000
2009,Direct migration background,4th Quintile,184,2234.09984,2051.72082,2416.47885,1400.00000,2266.65784,2800.00000,137.00000,4900.00000,2253.00000,1849.00000,2500.00000
2009,Direct migration background,5th Quintile,147,3902.05634,3449.09985,4355.01284,1954.66953,3500.00000,5083.97563,60.00000,9777.93477,3500.00000,2985.00000,4400.00000
2009,Indirect migration background,1st Quintile,79,1340.34309,989.55649,1691.12968,400.00000,821.33110,2000.00000,0.00000,4400.00000,850.00000,590.00000,1451.25000
2009,Indirect migration background,2nd Quintile,94,1702.19212,1485.76384,1918.62039,800.00000,1641.81880,2400.00000,0.00000,4525.00000,1600.00000,1300.00000,1804.25000
2009,Indirect migration background,3rd Quintile,93,1610.96194,1412.23000,1809.69389,800.00000,1572.29194,2500.00000,57.00000,5000.00000,1613.00000,1000.00000,2200.00000
2009,Indirect migration background,4th Quintile,98,2349.31356,2072.08327,2626.54386,1640.01748,2353.80059,3000.00000,100.00000,5039.97378,2300.00000,1800.00000,2690.00000
2009,Indirect migration background,5th Quintile,101,3674.66345,3269.33253,4079.99438,2210.90859,3517.09537,4823.34638,100.00000,8742.00307,3521.00000,3400.00000,4200.00000
2010,No migration background,1st Quintile,714,1009.85438,950.07814,1069.63062,387.49712,930.54630,1415.24465,0.00000,2956.86596,930.00000,779.57500,1000.00000
2010,No migration background,2nd Quintile,1152,1566.57456,1502.79332,1630.35580,800.00000,1500.00000,2072.98190,0.00000,3982.45475,1500.00000,1449.45000,1600.00000
2010,No migration background,3rd Quintile,1577,1987.61633,1913.76923,2061.46343,1183.50827,2000.00000,2502.78473,0.00000,4481.69942,2000.00000,1900.00000,2100.00000
2010,No migration background,4th Quintile,2046,2454.31452,2399.55802,2509.07103,1600.00000,2500.00000,3100.00000,0.00000,5350.00000,2500.00000,2460.00000,2560.50000
2010,No migration background,5th Quintile,2862,3745.66271,3646.94664,3844.37879,2339.32507,3400.00000,4600.00000,0.00000,7991.01239,3400.00000,3300.00000,3500.00000
2010,Direct migration background,1st Quintile,148,1231.29699,1095.87634,1366.71763,505.77458,1081.53470,1800.00000,28.00000,3741.33813,1087.00000,780.00000,1500.00000
2010,Direct migration background,2nd Quintile,176,1418.45146,1288.83759,1548.06534,562.98462,1500.00000,2100.00000,20.00000,4200.00000,1500.00000,990.00000,1800.62500
2010,Direct migration background,3rd Quintile,176,1796.45647,1630.20464,1962.70831,682.42910,1915.11991,2700.00000,0.00000,5726.35636,1900.00000,1500.00000,2300.00000
2010,Direct migration background,4th Quintile,143,2425.67020,2198.34703,2652.99337,1500.00000,2292.15574,3077.01547,0.00000,5442.53867,2258.00000,1900.00000,2680.02500
2010,Direct migration background,5th Quintile,135,4178.43315,3437.47160,4919.39471,1821.64585,3500.00000,5178.01335,210.00000,10212.56462,3500.00000,2500.00000,4500.00000
2010,Indirect migration background,1st Quintile,80,832.15641,644.98722,1019.32559,268.01059,429.57388,1054.95740,70.00000,2235.37760,430.00000,300.00000,800.00000
2010,Indirect migration background,2nd Quintile,74,1241.86207,1062.57109,1421.15304,595.10197,1300.00000,1800.00000,0.00000,3079.00000,1300.00000,800.00000,1600.00000
2010,Indirect migration background,3rd Quintile,95,1609.54740,1389.10670,1829.98810,671.80519,1384.19215,2335.89012,56.00000,4832.01753,1360.00000,870.00000,1890.25000
2010,Indirect migration background,4th Quintile,75,2429.13620,2170.08092,2688.19149,1790.65960,2500.00000,3100.00000,400.00000,5064.01060,2500.00000,2299.77500,2873.00000
2010,Indirect migration background,5th Quintile,91,3542.74215,3137.56033,3947.92398,2379.01666,3289.36064,4415.10703,240.00000,7469.24259,3288.00000,2895.00000,4200.00000
2011,No migration background,1st Quintile,1455,1095.35134,1051.00103,1139.70165,400.00000,1000.00000,1539.95101,0.00000,3249.87753,1000.00000,924.85000,1124.00000
2011,No migration background,2nd Quintile,1960,1583.69719,1543.26686,1624.12752,866.04382,1600.00000,2200.00000,0.00000,4200.93428,1600.00000,1550.00000,1700.00000
2011,No migration background,3rd Quintile,2240,1941.98570,1896.65451,1987.31689,1150.00000,2000.00000,2600.00000,0.00000,4775.00000,2000.00000,1900.00000,2100.00000
2011,No migration background,4th Quintile,2608,2526.64179,2477.40439,2575.87918,1639.56083,2500.00000,3201.00000,0.00000,5543.15875,2500.00000,2500.00000,2600.17500
2011,No migration background,5th Quintile,3092,3936.05894,3839.26889,4032.84899,2400.00000,3500.00000,5000.00000,0.00000,8900.00000,3500.00000,3400.00000,3640.60000
2011,Direct migration background,1st Quintile,389,1275.51555,1189.05072,1361.98039,400.00000,1266.98775,1817.26121,0.00000,3943.15302,1280.00000,1000.00000,1400.00000
2011,Direct migration background,2nd Quintile,371,1678.45200,1571.93049,1784.97351,600.00000,1758.58567,2450.00000,0.00000,5225.00000,1750.00000,1500.00000,2100.00000
2011,Direct migration background,3rd Quintile,244,2256.55104,2098.69546,2414.40661,1400.00000,2200.00000,2955.48665,0.00000,5288.71663,2200.00000,1923.00000,2561.00000
2011,Direct migration background,4th Quintile,202,2343.38097,2155.90638,2530.85556,1375.61895,2246.47593,3000.00000,0.00000,5436.57157,2200.00000,2000.00000,2560.00000
2011,Direct migration background,5th Quintile,186,4109.78185,3624.13315,4595.43055,1594.20130,3092.38454,5720.45240,0.00000,11909.82905,3090.00000,2900.00000,4012.50000
2011,Indirect migration background,1st Quintile,133,917.58529,776.52477,1058.64581,400.00000,581.68342,1300.00000,0.00000,2650.00000,580.00000,400.00000,800.00000
2011,Indirect migration background,2nd Quintile,142,1440.05646,1289.95699,1590.15593,522.94229,1400.00000,1962.71364,50.00000,3900.00000,1400.00000,1226.32500,1700.00000
2011,Indirect migration background,3rd Quintile,131,1832.60007,1619.89167,2045.30847,949.82567,1820.80123,2500.00000,0.00000,4825.26150,1835.00000,1226.00000,2101.25000
2011,Indirect migration background,4th Quintile,115,2261.32067,2004.62387,2518.01746,1286.39232,2415.54185,2783.99339,22.00000,5030.39501,2500.00000,1800.00000,2654.00000
2011,Indirect migration background,5th Quintile,130,3838.61716,3412.17877,4265.05554,2500.00000,3618.66778,4500.00000,200.00000,7500.00000,3626.00000,3135.00000,3811.00000
2012,No migration background,1st Quintile,1735,1094.15548,1054.85035,1133.46061,400.00000,974.13976,1550.00000,0.00000,3275.00000,973.00000,900.00000,1100.00000
2012,No migration background,2nd Quintile,2200,1610.53874,1571.52606,1649.55141,819.69370,1700.00000,2200.00000,0.00000,4270.45945,1700.00000,1600.00000,1750.00000
2012,No migration background,3rd Quintile,2665,2022.18325,1980.12142,2064.24508,1233.58576,2100.00000,2650.17375,0.00000,4775.05572,2100.00000,2000.00000,2200.00000
2012,No migration background,4th Quintile,2947,2531.56429,2482.98685,2580.14174,1600.00000,2550.00000,3300.00000,0.00000,5850.00000,2550.00000,2500.00000,2644.00000
2012,No migration background,5th Quintile,3468,3967.22169,3864.11382,4070.32957,2383.69994,3570.68665,5000.00000,0.00000,8924.45009,3567.00000,3500.00000,3698.00000
2012,Direct migration background,1st Quintile,465,1207.34079,1128.53442,1286.14715,400.00000,1100.00000,1800.00000,0.00000,3900.00000,1100.00000,932.00000,1300.00000
2012,Direct migration background,2nd Quintile,444,1716.72802,1623.06649,1810.38954,795.02321,1800.00000,2416.91485,0.00000,4849.75230,1800.00000,1678.00000,2000.00000
2012,Direct migration background,3rd Quintile,303,1962.37970,1835.02927,2089.73013,1010.23274,2000.00000,2593.63552,0.00000,4968.73970,2000.00000,1600.00000,2351.00000
2012,Direct migration background,4th Quintile,245,2575.77897,2400.23542,2751.32251,1700.00000,2500.00000,3200.00000,0.00000,5450.00000,2500.00000,2149.85000,2900.00000
2012,Direct migration background,5th Quintile,209,4153.23849,3667.32986,4639.14713,2182.18179,3500.00000,5098.95468,0.00000,9474.11402,3500.00000,2900.00000,4000.00000
2012,Indirect migration background,1st Quintile,156,984.74601,867.50843,1101.98359,369.06534,715.31539,1600.00000,32.00000,3446.40199,720.00000,401.00000,1100.00000
2012,Indirect migration background,2nd Quintile,157,1300.47274,1165.86991,1435.07558,621.33464,1152.32856,1891.31477,24.00000,3796.28496,1150.00000,840.00000,1600.00000
2012,Indirect migration background,3rd Quintile,143,1739.14405,1568.85301,1909.43509,901.17857,1800.00000,2300.00000,0.00000,4398.23214,1800.00000,1400.00000,2101.17500
2012,Indirect migration background,4th Quintile,141,2506.26998,2278.89995,2733.64001,1600.00000,2471.95598,3478.16195,0.00000,6295.40489,2500.00000,2000.00000,2595.00000
2012,Indirect migration background,5th Quintile,129,3844.34268,3427.20988,4261.47548,2500.00000,3703.56185,4500.00000,65.00000,7500.00000,3700.00000,3034.12500,4202.50000
2013,No migration background,1st Quintile,1725,1066.23046,1027.34117,1105.11974,400.00000,916.24794,1500.00000,0.00000,3150.00000,910.00000,847.00000,990.00000
2013,No migration background,2nd Quintile,2392,1625.08619,1583.84801,1666.32437,810.72402,1600.00000,2200.00000,0.00000,4283.91397,1600.00000,1568.77500,1704.37500
2013,No migration background,3rd Quintile,2605,2013.14212,1970.89460,2055.38964,1200.00000,2093.29943,2600.00000,0.00000,4700.00000,2094.00000,2000.00000,2200.00000
2013,No migration background,4th Quintile,3013,2584.19855,2537.98103,2630.41606,1749.51924,2600.00000,3309.93335,0.00000,5650.55453,2600.00000,2500.00000,2650.00000
2013,No migration background,5th Quintile,3611,4071.83325,3970.94240,4172.72409,2400.00000,3600.00000,5200.00000,0.00000,9400.00000,3600.00000,3500.00000,3800.00000
2013,Direct migration background,1st Quintile,442,1148.22680,1058.53704,1237.91657,380.00000,1016.10889,1800.00000,0.00000,3930.00000,1010.00000,635.10000,1400.00000
2013,Direct migration background,2nd Quintile,477,1677.06694,1590.23171,1763.90218,800.00000,1850.00000,2400.00000,0.00000,4800.00000,1850.00000,1448.75000,2001.52500
2013,Direct migration background,3rd Quintile,315,2034.32737,1905.86145,2162.79329,988.44789,2108.54413,2900.00000,0.00000,5767.32816,2100.00000,1897.50000,2402.50000
2013,Direct migration background,4th Quintile,240,2575.50648,2417.61885,2733.39410,1800.00000,2581.46766,3200.00000,0.00000,5300.00000,2600.00000,2300.00000,2701.42500
2013,Direct migration background,5th Quintile,252,4263.26548,3888.20119,4638.32978,2300.00000,3500.00000,5306.99702,0.00000,9817.49256,3500.00000,2797.50000,4040.75000
2013,Indirect migration background,1st Quintile,148,1145.86280,991.31536,1300.41023,360.00000,801.86507,1800.76204,0.00000,3700.00000,802.00000,400.00000,1400.00000
2013,Indirect migration background,2nd Quintile,159,1468.18448,1321.62019,1614.74878,487.99018,1566.45812,2088.72112,0.00000,4489.81754,1600.00000,940.90000,1852.45000
2013,Indirect migration background,3rd Quintile,148,2009.21158,1846.34273,2172.08044,1000.00000,2200.00000,2589.85950,0.00000,4974.64874,2200.00000,1600.00000,2450.00000
2013,Indirect migration background,4th Quintile,141,2512.75084,2243.05910,2782.44259,1117.22990,2500.00000,3676.83089,50.00000,7516.23239,2500.00000,2000.00000,2800.00000
2013,Indirect migration background,5th Quintile,154,4099.79182,3637.50394,4562.07970,2385.72472,3717.68787,5140.36954,0.00000,9272.33676,3700.00000,3010.05000,4006.00000
2014,No migration background,1st Quintile,1473,1058.26787,1014.30223,1102.23351,420.00000,900.00000,1500.00000,0.00000,3120.00000,900.00000,796.57500,1000.00000
2014,No migration background,2nd Quintile,2023,1638.75477,1596.38015,1681.12938,850.00000,1660.00000,2200.00000,0.00000,4225.00000,1660.00000,1600.00000,1750.00000
2014,No migration background,3rd Quintile,2444,2018.39707,1973.92676,2062.86738,1100.00000,2100.00000,2750.00000,0.00000,5225.00000,2100.00000,2000.00000,2200.00000
2014,No migration background,4th Quintile,2967,2613.25612,2565.24261,2661.26962,1700.00000,2611.87874,3382.46602,0.00000,5906.16506,2612.00000,2599.47500,2701.22500
2014,No migration background,5th Quintile,3432,4130.18702,4023.98046,4236.39359,2500.00000,3784.21999,5100.16971,0.00000,9000.42426,3784.00000,3600.00000,3888.00000
2014,Direct migration background,1st Quintile,889,1313.35944,1239.40650,1387.31239,450.00000,1200.00000,1917.85400,0.00000,4119.63500,1200.00000,1000.00000,1300.00000
2014,Direct migration background,2nd Quintile,925,1649.33619,1587.21331,1711.45907,800.00000,1600.00000,2336.31360,0.00000,4640.78399,1600.00000,1500.00000,1700.00000
2014,Direct migration background,3rd Quintile,669,1926.28222,1833.52882,2019.03563,1000.00000,2000.00000,2500.00000,0.00000,4750.00000,2000.00000,1800.00000,2200.00000
2014,Direct migration background,4th Quintile,473,2478.93639,2350.46834,2607.40444,1400.00000,2559.70034,3200.00000,0.00000,5900.00000,2563.00000,2300.00000,2700.00000
2014,Direct migration background,5th Quintile,400,4356.56034,4060.28585,4652.83483,2600.00000,4000.00000,5400.00000,0.00000,9600.00000,4000.00000,3500.00000,4200.00000
2014,Indirect migration background,1st Quintile,251,909.44045,829.57967,989.30123,435.99763,837.67483,1249.01402,0.00000,2468.53861,840.00000,601.95000,850.00000
2014,Indirect migration background,2nd Quintile,263,1563.40308,1444.08318,1682.72298,720.46370,1425.79392,2300.00000,7.00000,4669.30445,1400.00000,1048.75000,2024.00000
2014,Indirect migration background,3rd Quintile,211,2031.26673,1870.00021,2192.53326,1125.07658,2200.00000,2670.44426,30.00000,4988.49577,2200.00000,1900.00000,2422.00000
2014,Indirect migration background,4th Quintile,217,2589.10513,2392.94472,2785.26553,1699.07504,2575.78055,3400.00000,74.00000,5951.38743,2550.00000,2300.00000,2800.00000
2014,Indirect migration background,5th Quintile,184,4193.82463,3762.19948,4625.44978,2600.00000,3821.63051,5135.96502,120.00000,8939.91254,3800.00000,3100.00000,4300.00000
2015,No migration background,1st Quintile,1340,1120.13406,1072.99772,1167.27040,450.00000,1000.00000,1550.00000,0.00000,3200.00000,1000.00000,849.82500,1100.00000
2015,No migration background,2nd Quintile,1999,1671.19576,1627.87998,1714.51153,853.00000,1699.93583,2300.00000,0.00000,4470.50000,1700.00000,1600.00000,1768.05000
2015,No migration background,3rd Quintile,2287,2110.47024,2059.21093,2161.72956,1200.00000,2141.83561,2700.00000,0.00000,4950.00000,2142.00000,2039.95000,2200.00000
2015,No migration background,4th Quintile,2763,2694.01673,2641.41684,2746.61662,1800.00000,2700.00000,3500.00000,0.00000,6050.00000,2700.00000,2600.00000,2800.00000
2015,No migration background,5th Quintile,3211,4297.53562,4180.95963,4414.11161,2500.00000,3895.15170,5500.00000,0.00000,10000.00000,3895.00000,3700.00000,4000.00000
2015,Direct migration background,1st Quintile,714,1267.37730,1205.20118,1329.55342,450.00000,1217.03788,1800.00000,0.00000,3825.00000,1206.00000,1000.00000,1400.00000
2015,Direct migration background,2nd Quintile,792,1717.45539,1623.94421,1810.96657,800.00000,1700.00000,2400.00000,0.00000,4800.00000,1700.00000,1500.00000,1822.70000
2015,Direct migration background,3rd Quintile,616,2082.49690,1992.18205,2172.81175,1100.00000,2100.00000,2800.00000,0.00000,5350.00000,2100.00000,1893.00000,2200.00000
2015,Direct migration background,4th Quintile,404,2621.05226,2486.21601,2755.88851,1544.19818,2600.00000,3478.37778,0.00000,6379.64717,2600.00000,2200.00000,2800.00000
2015,Direct migration background,5th Quintile,373,4417.31635,4077.25531,4757.37738,2500.00000,4000.00000,5300.00000,0.00000,9500.00000,4000.00000,3650.00000,4365.00000
2015,Indirect migration background,1st Quintile,223,898.77340,797.39731,1000.14949,367.63957,697.64681,1300.00000,0.00000,2698.54064,698.00000,500.00000,809.00000
2015,Indirect migration background,2nd Quintile,235,1706.35915,1580.68752,1832.03077,900.00000,1700.00000,2500.00000,0.00000,4900.00000,1700.00000,1200.00000,2000.00000
2015,Indirect migration background,3rd Quintile,198,2121.94100,1966.46179,2277.42021,1212.42439,2125.68024,2900.00000,90.00000,5431.36342,2100.00000,1900.00000,2400.00000
2015,Indirect migration background,4th Quintile,213,2714.00005,2524.36783,2903.63226,2000.00000,2800.00000,3488.90496,42.00000,5722.26241,2800.00000,2597.50000,3000.00000
2015,Indirect migration background,5th Quintile,158,4611.23308,4121.73760,5100.72856,2780.03111,4359.93962,5707.73876,0.00000,10099.30024,4350.00000,3600.00000,4900.00000
2016,No migration background,1st Quintile,1271,1162.06044,1114.18743,1209.93345,450.00000,1000.00000,1615.04245,0.00000,3362.60612,1000.00000,880.00000,1100.00000
2016,No migration background,2nd Quintile,1862,1739.18487,1691.85788,1786.51187,935.82145,1715.20757,2300.00000,0.00000,4346.26783,1714.00000,1618.00000,1800.00000
2016,No migration background,3rd Quintile,2230,2181.02029,2133.18539,2228.85519,1357.81021,2236.69225,2885.78000,0.00000,5177.73469,2240.00000,2100.00000,2300.00000
2016,No migration background,4th Quintile,2661,2770.79824,2715.27246,2826.32401,1800.00000,2800.00000,3600.00000,0.00000,6300.00000,2800.00000,2750.00000,2946.00000
2016,No migration background,5th Quintile,2948,4261.10210,4136.84997,4385.35424,2500.00000,3800.00000,5400.00000,0.00000,9750.00000,3800.00000,3700.00000,4000.00000
2016,Direct migration background,1st Quintile,868,1165.10366,1101.12603,1229.08128,440.00000,1000.00000,1800.00000,0.00000,3840.00000,1000.00000,840.00000,1200.00000
2016,Direct migration background,2nd Quintile,893,1718.42475,1651.95319,1784.89631,810.87750,1800.00000,2450.00000,0.00000,4908.68375,1800.00000,1597.50000,2000.00000
2016,Direct migration background,3rd Quintile,607,2143.37357,2050.29353,2236.45362,1269.96469,2003.05193,2830.00000,0.00000,5170.05296,2007.00000,1900.00000,2300.00000
2016,Direct migration background,4th Quintile,502,2804.55700,2681.28043,2927.83357,1900.00000,2800.00000,3550.07049,0.00000,6025.17622,2800.00000,2500.00000,3002.50000
2016,Direct migration background,5th Quintile,405,4725.88333,4350.36779,5101.39886,2400.00000,3900.00000,6000.00000,0.00000,11400.00000,3900.00000,3398.35000,4400.37500
2016,Indirect migration background,1st Quintile,216,1161.27760,1033.85119,1288.70401,450.00000,1000.31487,1500.00000,0.00000,3075.00000,1000.00000,639.80000,1100.00000
2016,Indirect migration background,2nd Quintile,249,1433.64094,1311.07248,1556.20940,646.79142,1200.00000,2013.57639,0.00000,4063.75385,1200.00000,900.00000,1700.00000
2016,Indirect migration background,3rd Quintile,218,2237.44565,2060.26157,2414.62973,950.00000,2400.00000,2900.00000,0.00000,5825.00000,2400.00000,2100.00000,2600.00000
2016,Indirect migration background,4th Quintile,181,2668.44840,2457.34279,2879.55400,1798.51148,2800.00000,3500.00000,0.00000,6052.23279,2800.00000,2500.00000,3296.00000
2016,Indirect migration background,5th Quintile,165,4733.13583,4148.72604,5317.54561,2800.00000,4086.32248,5446.99514,0.00000,9417.48785,4086.00000,3000.00000,4850.00000
2017,No migration background,1st Quintile,1199,1195.07320,1145.07275,1245.07365,450.00000,1099.77086,1700.00000,0.00000,3575.00000,1099.00000,970.00000,1200.00000
2017,No migration background,2nd Quintile,1818,1751.93471,1705.59849,1798.27093,950.00000,1750.00000,2400.00000,0.00000,4575.00000,1750.00000,1648.75000,1845.12500
2017,No migration background,3rd Quintile,2138,2288.42481,2235.24541,2341.60422,1400.00000,2345.59954,3000.00000,0.00000,5400.00000,2350.00000,2229.25000,2446.00000
2017,No migration background,4th Quintile,2549,2763.88317,2707.16710,2820.59924,1800.00000,2800.00000,3600.00000,0.00000,6300.00000,2800.00000,2748.00000,2900.90000
2017,No migration background,5th Quintile,2815,4418.20254,4292.47955,4543.92553,2529.67555,4000.00000,5618.92877,0.00000,10252.80860,4000.00000,3999.50000,4200.00000
2017,Direct migration background,1st Quintile,1117,1259.52364,1199.49957,1319.54772,450.00000,1100.00000,1900.00000,0.00000,4075.00000,1100.00000,859.75000,1300.00000
2017,Direct migration background,2nd Quintile,882,1789.44902,1721.62084,1857.27721,900.00000,1800.00000,2400.00000,0.00000,4650.00000,1800.00000,1598.75000,1901.25000
2017,Direct migration background,3rd Quintile,559,2187.30509,2088.07444,2286.53575,1400.00000,2300.00000,3000.00000,0.00000,5400.00000,2300.00000,2000.00000,2400.00000
2017,Direct migration background,4th Quintile,402,2846.53299,2708.07876,2984.98722,1898.68002,2755.53040,3500.00000,0.00000,5901.97997,2750.00000,2500.00000,3100.00000
2017,Direct migration background,5th Quintile,360,4516.79164,4192.33570,4841.24758,2400.00000,4000.00000,6200.00000,0.00000,11900.00000,4000.00000,3397.50000,4700.00000
2017,Indirect migration background,1st Quintile,238,1103.51692,991.99700,1215.03684,319.72486,836.96229,1800.00000,0.00000,3300.00000,831.00000,698.62500,1200.00000
2017,Indirect migration background,2nd Quintile,203,1430.68225,1290.21878,1571.14572,559.98893,1100.00000,2200.00000,0.00000,4660.01661,1100.00000,900.00000,1602.50000
2017,Indirect migration background,3rd Quintile,200,2208.58196,2051.43937,2365.72455,1300.00000,2400.00000,3000.00000,0.00000,5550.00000,2400.00000,1898.75000,2500.00000
2017,Indirect migration background,4th Quintile,171,2872.73634,2655.71189,3089.76078,2000.00000,2945.21109,3588.36047,70.00000,5970.90117,3000.00000,2400.00000,3200.00000
2017,Indirect migration background,5th Quintile,161,4824.38013,4291.09191,5357.66836,3100.00000,4500.00000,6000.00000,0.00000,10350.00000,4500.00000,3200.00000,5018.00000
2018,No migration background,1st Quintile,1351,1226.77432,1178.39402,1275.15462,450.00000,1116.83216,1700.00000,0.00000,3575.00000,1117.00000,1020.00000,1200.25000
2018,No migration background,2nd Quintile,2078,1860.50516,1816.11683,1904.89349,1100.00000,1900.00000,2500.00000,0.00000,4600.00000,1900.00000,1800.00000,2000.00000
2018,No migration background,3rd Quintile,2345,2387.45639,2323.79279,2451.11998,1500.00000,2500.00000,3125.83123,0.00000,5564.57807,2500.00000,2400.00000,2500.00000
2018,No migration background,4th Quintile,2867,2891.97901,2835.85955,2948.09848,1900.00000,2935.33781,3800.00000,0.00000,6650.00000,2936.00000,2800.00000,3000.00000
2018,No migration background,5th Quintile,3272,4485.82602,4365.01872,4606.63332,2680.04694,4100.00000,5600.00000,0.00000,9979.92959,4100.00000,4000.00000,4209.52500
2018,Direct migration background,1st Quintile,1381,1175.23229,1131.32340,1219.14118,450.00000,1015.10534,1800.00000,0.00000,3825.00000,1010.00000,850.00000,1300.00000
2018,Direct migration background,2nd Quintile,836,1998.23078,1916.54757,2079.91400,1100.00000,2000.00000,2600.00000,0.00000,4850.00000,2000.00000,1800.00000,2100.00000
2018,Direct migration background,3rd Quintile,614,2416.66502,2326.75856,2506.57148,1700.00000,2300.00000,3032.07724,0.00000,5030.19309,2300.00000,2200.00000,2600.00000
