year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,Lower Saxony,Urban regions,484,2282.30809,2107.37675,2457.23944,1300.00000,2100.00000,3000.00000,30.00000,5550.00000,2100.00000,1900.00000,2327.82500
2005,Lower Saxony,Rural regions,518,2092.02610,1959.91434,2224.13785,1000.00000,1945.71159,2838.62144,0.00000,5596.55361,1940.00000,1749.17500,2100.00000
2005,Bremen,Urban regions,78,2329.59109,1995.88099,2663.30120,1204.14255,2086.27373,3200.00000,130.00000,6193.78618,2000.00000,1500.00000,3100.00000
2005,North Rhine-Westphalia,Urban regions,2408,2452.18108,2367.11479,2537.24738,1150.00000,2200.00000,3100.00000,0.00000,6025.00000,2200.00000,2120.00000,2300.00000
2005,North Rhine-Westphalia,Rural regions,52,2005.61291,1535.71153,2475.51429,588.53047,1897.97967,2548.18222,120.00000,5487.65985,1900.00000,1400.00000,2327.00000
2005,Hesse,Urban regions,705,2644.60594,2482.72537,2806.48650,1100.00000,2236.71421,3500.00000,0.00000,7100.00000,2250.00000,2019.50000,2427.57500
2005,Hesse,Rural regions,149,2056.37350,1830.56649,2282.18051,813.73333,2000.00000,3000.00000,0.00000,6279.40000,2000.00000,1652.00000,2300.00000
2005,"Rhineland-Palatinate, Saarland",Urban regions,518,2222.18386,2061.34174,2383.02598,973.27754,2000.00000,2881.04975,0.00000,5742.70807,2000.00000,1700.00000,2200.90000
2005,"Rhineland-Palatinate, Saarland",Rural regions,178,2005.80760,1811.91902,2199.69617,800.00000,2006.46388,2900.00000,0.00000,6050.00000,2000.00000,1597.50000,2380.50000
2005,Baden-Wuerttemberg,Urban regions,1338,2489.87148,2388.33632,2591.40664,1200.00000,2351.94756,3200.00000,0.00000,6200.00000,2351.00000,2250.00000,2500.00000
2005,Baden-Wuerttemberg,Rural regions,127,2343.26349,2082.38830,2604.13868,1202.26228,2329.83511,3359.65328,0.00000,6595.73979,2330.00000,1800.00000,2751.25000
2005,Bavaria,Urban regions,899,2648.50767,2516.42884,2780.58650,1354.61134,2400.00000,3300.00000,0.00000,6218.08298,2400.00000,2200.00000,2500.00000
2005,Bavaria,Rural regions,878,2230.98699,2120.93379,2341.04020,1200.00000,2000.00000,2900.00000,0.00000,5450.00000,2000.00000,1899.55000,2170.00000
2005,Berlin,Urban regions,423,2160.65684,2004.73368,2316.57999,1200.00000,2008.49590,2800.00000,0.00000,5200.00000,2015.00000,1900.00000,2126.70000
2005,Brandenburg,Urban regions,48,2314.85422,1652.44953,2977.25891,1350.59727,2242.07013,2664.57551,400.00000,4635.54288,2265.00000,1698.75000,2600.00000
2005,Brandenburg,Rural regions,405,1821.63694,1702.35940,1940.91448,941.78116,1704.87503,2431.06254,0.00000,4664.98461,1700.00000,1500.00000,1900.00000
2005,Mecklenburg-Western Pomerania,Urban regions,43,1724.65627,1399.91025,2049.40228,800.00000,1435.60332,2308.50212,180.00000,4571.25531,1435.00000,1100.00000,2100.00000
2005,Mecklenburg-Western Pomerania,Rural regions,220,1742.86294,1592.05059,1893.67529,928.56418,1545.35960,2200.00000,0.00000,4107.15373,1515.00000,1300.00000,1784.00000
2005,Saxony,Urban regions,403,1883.04548,1755.19967,2010.89128,1020.82508,1721.29633,2500.00000,0.00000,4718.76237,1717.00000,1500.00000,1900.00000
2005,Saxony,Rural regions,420,1722.64933,1620.80918,1824.48948,993.24864,1504.69026,2323.28914,0.00000,4318.34989,1504.00000,1400.00000,1700.32500
2005,Saxony-Anhalt,Urban regions,98,2056.65671,1788.06726,2325.24617,1214.39680,2040.53171,2643.10197,82.00000,4786.15973,2033.00000,1620.00000,2351.25000
2005,Saxony-Anhalt,Rural regions,361,1734.76428,1589.94498,1879.58359,1000.00000,1503.10204,2305.30669,0.00000,4263.26672,1500.00000,1400.00000,1713.07500
2005,Thuringa,Urban regions,136,1847.49417,1657.21042,2037.77792,1200.00000,1737.67609,2438.70120,0.00000,4296.75301,1728.00000,1512.00000,1900.00000
2005,Thuringa,Rural regions,301,1701.25960,1547.12390,1855.39530,1000.00000,1500.00000,2253.31811,0.00000,4133.29528,1500.00000,1398.87500,1700.00000
2006,Schleswig-Holstein,Urban regions,169,2359.93454,2093.34714,2626.52193,1300.00000,2100.00000,2958.54964,125.00000,5446.37410,2100.00000,1848.75000,2500.00000
2006,Schleswig-Holstein,Rural regions,205,2514.36144,2178.31016,2850.41272,1010.77956,2038.61504,3000.00000,0.00000,5983.83066,2034.00000,1800.00000,2358.00000
2006,Hamburg,Urban regions,159,2538.60568,2293.09552,2784.11584,1700.00000,2340.00000,3000.00000,0.00000,4950.00000,2340.00000,2221.45000,2563.92500
2006,Lower Saxony,Urban regions,507,2315.66789,2156.34124,2474.99453,1101.10367,2100.00000,3008.57661,0.00000,5869.78602,2100.00000,1900.00000,2253.00000
2006,Lower Saxony,Rural regions,591,2063.00944,1932.12823,2193.89066,943.98919,1958.38703,2800.00000,0.00000,5584.01622,1953.00000,1748.75000,2100.00000
2006,Bremen,Urban regions,76,2971.99998,1260.75198,4683.24798,1192.63732,2200.00000,3363.63913,192.00000,6620.14184,2200.00000,1875.00000,3200.00000
2006,North Rhine-Westphalia,Urban regions,2450,2501.61128,2402.38302,2600.83954,1150.00000,2200.00000,3200.00000,0.00000,6275.00000,2200.00000,2150.00000,2300.75000
2006,North Rhine-Westphalia,Rural regions,58,2044.58233,1512.26784,2576.89681,640.72906,1919.26527,2574.93405,125.00000,5476.24154,1900.00000,1500.00000,2328.55000
2006,Hesse,Urban regions,753,2710.92337,2543.91935,2877.92739,1190.35421,2200.00000,3500.00000,0.00000,6964.46869,2200.00000,2000.00000,2400.00000
2006,Hesse,Rural regions,156,2189.35265,1899.90162,2478.80369,1026.04347,2023.03277,3000.00000,0.00000,5960.93480,2000.00000,1640.00000,2300.00000
2006,"Rhineland-Palatinate, Saarland",Urban regions,550,2207.55671,2057.98807,2357.12535,900.00000,1992.83944,2959.05838,0.00000,6047.64595,2000.00000,1770.00000,2170.25000
2006,"Rhineland-Palatinate, Saarland",Rural regions,190,2090.25226,1872.60428,2307.90024,894.96054,1852.25270,2943.43933,0.00000,6016.15750,1850.00000,1500.00000,2200.00000
2006,Baden-Wuerttemberg,Urban regions,1442,2577.02267,2479.75071,2674.29463,1250.00000,2400.00000,3400.00000,0.00000,6625.00000,2400.00000,2300.00000,2500.00000
2006,Baden-Wuerttemberg,Rural regions,141,2293.79887,2066.87503,2520.72271,1300.00000,2300.00000,3046.28866,52.00000,5665.72165,2300.00000,1900.00000,2500.00000
2006,Bavaria,Urban regions,928,2644.93539,2504.26259,2785.60818,1300.00000,2300.60225,3391.42470,0.00000,6528.56176,2301.00000,2198.47500,2500.00000
2006,Bavaria,Rural regions,958,2239.71981,2113.07440,2366.36522,1070.45300,1953.45900,2880.00000,0.00000,5594.32049,1963.00000,1769.00000,2100.00000
2006,Berlin,Urban regions,452,2186.26647,2039.30113,2333.23180,1116.58657,2067.57618,2900.00000,0.00000,5575.12015,2090.00000,1910.00000,2325.00000
2006,Brandenburg,Urban regions,53,2180.86639,1534.27779,2827.45499,1197.30813,2096.41513,2805.15623,100.00000,5216.92838,2072.00000,1500.00000,2500.00000
2006,Brandenburg,Rural regions,439,1832.58575,1716.63113,1948.54037,1000.00000,1753.04575,2482.12793,0.00000,4705.31982,1752.00000,1550.00000,1900.00000
2006,Mecklenburg-Western Pomerania,Urban regions,47,1469.60562,1145.12487,1794.08638,404.07017,1198.50680,2200.00000,210.00000,4893.89475,1200.00000,417.00000,2200.00000
2006,Mecklenburg-Western Pomerania,Rural regions,234,1918.86002,1773.88099,2063.83905,1184.60278,1796.91435,2300.00000,0.00000,3973.09582,1795.00000,1555.85000,1850.00000
2006,Saxony,Urban regions,422,1814.06090,1692.96958,1935.15223,1048.81877,1700.00000,2400.00000,0.00000,4426.77184,1700.00000,1500.00000,1900.00000
2006,Saxony,Rural regions,425,1704.90947,1609.99958,1799.81936,1072.36715,1500.00000,2203.06671,0.00000,3899.11604,1500.00000,1449.80000,1600.00000
2006,Saxony-Anhalt,Urban regions,88,2116.16710,1862.31050,2370.02370,1300.00000,1990.53429,3000.00000,75.00000,5550.00000,1990.00000,1600.00000,2400.00000
2006,Saxony-Anhalt,Rural regions,380,1712.57910,1598.34735,1826.81085,1000.00000,1600.00000,2250.35427,0.00000,4125.88568,1600.00000,1400.00000,1800.00000
2006,Thuringa,Urban regions,150,1730.69067,1549.23389,1912.14745,982.84916,1582.60359,2300.00000,0.00000,4275.72627,1579.00000,1500.00000,1860.00000
2006,Thuringa,Rural regions,339,1667.48099,1533.75003,1801.21195,1000.00000,1596.51024,2100.00000,110.00000,3750.00000,1593.00000,1400.00000,1641.00000
2007,Schleswig-Holstein,Urban regions,139,2308.40122,2084.54900,2532.25344,1306.55577,2300.00000,3000.00000,126.00000,5540.16634,2300.00000,1900.00000,2500.00000
2007,Schleswig-Holstein,Rural regions,191,2534.51369,2228.66061,2840.36677,1152.22548,2098.32110,3003.45653,0.00000,5780.30311,2097.00000,1800.00000,2300.00000
2007,Hamburg,Urban regions,164,2551.14572,2294.69415,2807.59730,1630.16310,2300.00000,3000.00000,145.00000,5054.75534,2300.00000,2178.80000,2424.00000
2007,Lower Saxony,Urban regions,490,2400.00109,2245.22144,2554.78075,1300.00000,2297.64963,3130.00000,0.00000,5875.00000,2290.00000,2100.00000,2500.00000
2007,Lower Saxony,Rural regions,565,2156.77263,2023.00188,2290.54339,1000.51468,2000.36279,2900.00000,0.00000,5749.22798,2000.00000,1829.25000,2200.00000
2007,Bremen,Urban regions,80,2348.54382,1992.31141,2704.77624,1296.38945,2200.00000,3374.45275,70.00000,6491.54771,2200.00000,1892.50000,3202.50000
2007,North Rhine-Westphalia,Urban regions,2345,2656.54790,2539.98753,2773.10827,1250.00000,2300.00000,3262.02896,0.00000,6280.07239,2300.00000,2200.00000,2400.00000
2007,North Rhine-Westphalia,Rural regions,52,1794.25248,1401.72750,2186.77746,766.01431,1800.00000,2400.00000,160.00000,4850.97854,1800.00000,1389.00000,2048.00000
2007,Hesse,Urban regions,704,2667.84220,2488.32821,2847.35619,1042.38329,2300.00000,3600.00000,0.00000,7436.42506,2300.00000,2200.00000,2500.00000
2007,Hesse,Rural regions,149,2326.12737,1972.69902,2679.55572,628.88908,2000.15750,3000.00000,0.00000,6556.66638,2000.00000,1643.87500,2400.00000
2007,"Rhineland-Palatinate, Saarland",Urban regions,505,2307.34418,2148.28853,2466.39983,1100.00000,2057.34540,3000.00000,0.00000,5850.00000,2078.00000,1800.00000,2200.00000
2007,"Rhineland-Palatinate, Saarland",Rural regions,172,2107.53521,1896.97227,2318.09815,960.94359,2095.44223,2911.36694,120.00000,5837.00195,2095.00000,1488.00000,2272.00000
2007,Baden-Wuerttemberg,Urban regions,1327,2539.30770,2437.35882,2641.25658,1200.00000,2349.06521,3349.89000,0.00000,6574.72500,2350.00000,2200.00000,2500.00000
2007,Baden-Wuerttemberg,Rural regions,135,2777.60902,2088.39211,3466.82593,1200.00000,2500.00000,3371.94784,75.00000,6629.86960,2500.00000,2127.30000,2800.95000
2007,Bavaria,Urban regions,881,2645.69838,2496.67064,2794.72613,1328.18220,2273.88096,3295.69547,72.00000,6246.96538,2280.00000,2100.00000,2400.00000
2007,Bavaria,Rural regions,924,2187.16766,2084.85958,2289.47574,1100.00232,1987.98956,2882.86821,0.00000,5557.16704,1995.00000,1800.00000,2000.00000
2007,Berlin,Urban regions,449,2104.50332,1970.86003,2238.14662,1016.02760,2000.00000,2800.00000,0.00000,5475.95861,2000.00000,1750.00000,2180.00000
2007,Brandenburg,Urban regions,45,2299.13329,1442.50688,3155.75971,1279.27604,2040.88465,3077.41623,0.00000,5774.62652,2087.00000,1323.00000,2500.00000
2007,Brandenburg,Rural regions,397,1882.82330,1763.70150,2001.94509,1091.61684,1754.73769,2500.00000,0.00000,4612.57474,1750.00000,1600.00000,1950.00000
2007,Mecklenburg-Western Pomerania,Urban regions,40,2033.15877,1670.11777,2396.19976,1168.68235,1801.69830,2600.00000,189.00000,4746.97648,1800.00000,1300.00000,2400.27500
2007,Mecklenburg-Western Pomerania,Rural regions,243,1788.03626,1646.70066,1929.37186,1019.22966,1650.05399,2378.83274,145.00000,4418.23736,1650.00000,1479.12500,1847.35000
2007,Saxony,Urban regions,407,1736.96600,1617.91218,1856.01982,904.73654,1500.00000,2500.00000,0.00000,4892.89520,1500.00000,1400.00000,1739.00000
2007,Saxony,Rural regions,436,1710.86398,1615.18644,1806.54153,1100.00000,1600.00000,2247.28759,0.00000,3968.21897,1600.00000,1500.00000,1740.00000
2007,Saxony-Anhalt,Urban regions,84,2570.33773,2126.94140,3013.73406,1480.28695,2110.83711,3800.00000,40.00000,7279.56957,2100.00000,1850.00000,2550.00000
2007,Saxony-Anhalt,Rural regions,378,1734.97705,1616.59252,1853.36158,1000.00000,1546.82258,2357.21627,0.00000,4393.04068,1530.00000,1350.00000,1800.00000
2007,Thuringa,Urban regions,141,1726.56913,1536.86342,1916.27485,1000.00000,1693.09907,2200.00000,0.00000,4000.00000,1700.00000,1398.00000,1900.00000
2007,Thuringa,Rural regions,337,1689.20679,1561.20839,1817.20520,1099.77348,1509.67344,2175.43943,0.00000,3788.93835,1519.00000,1450.00000,1600.75000
2008,Schleswig-Holstein,Urban regions,124,2460.71090,2188.41821,2733.00360,1295.50058,2250.98536,3125.30473,135.00000,5870.01096,2250.00000,1897.50000,2765.00000
2008,Schleswig-Holstein,Rural regions,177,2288.08625,1999.04376,2577.12874,928.57869,2097.89374,2755.32801,65.00000,5495.45199,2100.00000,1800.00000,2300.00000
2008,Hamburg,Urban regions,154,2720.52417,2418.10456,3022.94379,1851.18928,2416.89928,3154.00346,0.00000,5108.22473,2408.00000,2190.00000,2700.00000
2008,Lower Saxony,Urban regions,466,2436.89321,2268.36752,2605.41890,1300.00000,2194.50276,3234.17955,0.00000,6135.44888,2200.00000,2000.00000,2400.00000
2008,Lower Saxony,Rural regions,528,2132.68015,1986.38885,2278.97146,822.20935,1900.00000,3000.00000,0.00000,6266.68598,1900.00000,1700.00000,2146.00000
2008,Bremen,Urban regions,77,2219.05899,1805.44678,2632.67120,1036.73522,2009.43171,3323.41107,48.00000,6753.42484,2000.00000,1600.00000,2904.85000
2008,North Rhine-Westphalia,Urban regions,2210,2506.70573,2413.32886,2600.08260,1110.28785,2200.00000,3252.89450,0.00000,6466.80448,2200.00000,2100.00000,2300.00000
2008,North Rhine-Westphalia,Rural regions,54,1639.49289,1267.63098,2011.35480,605.48730,1600.00000,2372.42484,100.00000,5022.83114,1600.00000,690.00000,2100.00000
2008,Hesse,Urban regions,695,2676.89942,2500.15283,2853.64601,1000.00000,2349.51680,3508.62685,0.00000,7271.56714,2350.00000,2179.75000,2522.70000
2008,Hesse,Rural regions,118,2166.31820,1870.98432,2461.65208,1000.00000,2121.60568,2970.98055,120.00000,5927.45137,2159.00000,1609.75000,2500.00000
2008,"Rhineland-Palatinate, Saarland",Urban regions,467,2347.19141,2146.92723,2547.45558,1000.00000,2000.00000,3000.00000,54.00000,6000.00000,2000.00000,1795.00000,2200.00000
2008,"Rhineland-Palatinate, Saarland",Rural regions,151,2287.45859,2048.00911,2526.90808,1095.48656,2250.00000,3283.67743,0.00000,6565.96374,2250.00000,1995.00000,2701.60000
2008,Baden-Wuerttemberg,Urban regions,1288,2624.59434,2514.60739,2734.58128,1300.00000,2500.00000,3440.16414,0.00000,6650.41035,2500.00000,2369.55000,2547.07500
2008,Baden-Wuerttemberg,Rural regions,137,2690.32588,2088.87005,3291.78171,1100.00000,2400.00000,3388.78335,0.00000,6821.95837,2400.00000,2286.00000,2800.00000
2008,Bavaria,Urban regions,817,2644.30752,2483.71767,2804.89736,1315.90631,2300.00000,3300.00000,0.00000,6276.14054,2300.00000,2199.22500,2500.00000
2008,Bavaria,Rural regions,878,2310.98957,2183.41908,2438.56007,1100.00000,2000.00000,3000.00000,0.00000,5850.00000,2000.00000,1900.00000,2200.00000
2008,Berlin,Urban regions,427,2238.53147,2085.58983,2391.47311,1163.03488,2035.60857,2987.37947,0.00000,5723.89634,2037.00000,1850.00000,2300.00000
2008,Brandenburg,Urban regions,45,2095.18071,1723.92643,2466.43500,1224.50518,2209.31433,2918.09123,146.00000,5458.47031,2203.00000,1324.00000,2680.00000
2008,Brandenburg,Rural regions,357,1911.92585,1781.40796,2042.44374,1122.45462,1824.28255,2500.00000,0.00000,4566.31807,1833.00000,1600.00000,2000.00000
2008,Mecklenburg-Western Pomerania,Urban regions,35,2081.01602,1700.54454,2461.48750,1382.91176,2056.76006,2564.80114,100.00000,4337.63522,2100.00000,1600.00000,2450.00000
2008,Mecklenburg-Western Pomerania,Rural regions,222,1917.41019,1769.78303,2065.03736,1125.96730,1800.00000,2380.00000,0.00000,4261.04905,1800.00000,1600.00000,2099.00000
2008,Saxony,Urban regions,403,1826.98516,1698.37178,1955.59855,1000.00000,1600.00000,2500.00000,0.00000,4750.00000,1600.00000,1530.00000,1800.00000
2008,Saxony,Rural regions,416,1750.99716,1647.74375,1854.25057,1100.00000,1600.00000,2304.26628,0.00000,4110.66571,1600.00000,1500.00000,1800.00000
2008,Saxony-Anhalt,Urban regions,84,2346.18722,1931.40784,2760.96661,1354.45633,2189.16937,3100.31018,0.00000,5719.09096,2200.00000,1788.00000,2500.00000
2008,Saxony-Anhalt,Rural regions,375,1676.96681,1554.62907,1799.30455,879.85429,1600.00000,2240.51668,0.00000,4281.51027,1600.00000,1450.00000,1659.00000
2008,Thuringa,Urban regions,129,1840.68747,1648.43121,2032.94373,1000.00000,1911.74171,2466.10378,45.00000,4665.25946,1911.00000,1480.00000,2000.00000
2008,Thuringa,Rural regions,328,1601.31546,1505.03382,1697.59710,1016.34360,1550.00000,2067.23526,0.00000,3643.57275,1550.00000,1400.00000,1668.30000
2009,Schleswig-Holstein,Urban regions,99,2330.91376,2060.35910,2601.46842,1300.00000,2300.00000,3013.03520,145.00000,5582.58799,2300.00000,1650.00000,2701.00000
2009,Schleswig-Holstein,Rural regions,173,2151.24717,1875.88356,2426.61078,686.33019,1900.00000,2942.99686,60.00000,6327.99686,1900.00000,1400.00000,2199.02500
2009,Hamburg,Urban regions,157,2681.47608,2429.43567,2933.51649,1900.00000,2459.54550,3350.00000,32.00000,5525.00000,2450.00000,2100.00000,2620.00000
2009,Lower Saxony,Urban regions,433,2469.64825,2308.51863,2630.77786,1118.91956,2300.00000,3300.00000,0.00000,6571.62067,2300.00000,2064.97500,2500.00000
2009,Lower Saxony,Rural regions,503,2152.81780,2019.07908,2286.55652,1060.32500,2000.00000,3000.00000,0.00000,5909.51250,2000.00000,1800.00000,2300.27500
2009,Bremen,Urban regions,59,2403.12759,1901.12005,2905.13513,1214.35094,2160.16134,3502.64761,1.00000,6935.09261,2200.00000,1300.00000,3001.75000
2009,North Rhine-Westphalia,Urban regions,2036,2544.98328,2449.30196,2640.66460,1200.00000,2300.00000,3350.00000,0.00000,6575.00000,2300.00000,2200.00000,2400.00000
2009,North Rhine-Westphalia,Rural regions,55,1667.38939,1302.71542,2032.06336,527.93373,1678.19347,2300.00000,90.00000,4958.09941,1700.00000,980.00000,2080.00000
2009,Hesse,Urban regions,641,2822.48651,2611.12046,3033.85257,1136.90313,2300.00000,3542.39111,0.00000,7150.62308,2300.00000,2100.00000,2600.00000
2009,Hesse,Rural regions,122,2296.91302,1918.86134,2674.96470,965.18400,1903.51183,3100.00000,0.00000,6302.22400,1901.00000,1290.00000,2500.00000
2009,"Rhineland-Palatinate, Saarland",Urban regions,441,2320.52171,2155.48566,2485.55777,1000.00000,2100.00000,3000.23318,0.00000,6000.58295,2100.00000,1865.32500,2350.00000
2009,"Rhineland-Palatinate, Saarland",Rural regions,142,2311.06760,2087.98687,2534.14833,1300.24067,2402.88897,3170.44359,0.00000,5975.74797,2408.00000,1920.00000,2602.50000
2009,Baden-Wuerttemberg,Urban regions,1150,2619.24138,2495.31840,2743.16437,1211.53129,2443.90557,3400.00000,0.00000,6682.70306,2441.00000,2300.00000,2548.05000
2009,Baden-Wuerttemberg,Rural regions,122,2871.06433,2301.78138,3440.34728,1072.64190,2697.32973,3500.00000,0.00000,7141.03716,2700.00000,2300.00000,3000.00000
2009,Bavaria,Urban regions,757,2714.94786,2559.84579,2870.04993,1500.00000,2352.36119,3478.90299,0.00000,6447.25747,2350.00000,2200.00000,2550.00000
2009,Bavaria,Rural regions,827,2336.13157,2215.25108,2457.01205,1200.00000,2091.97823,3100.00000,0.00000,5950.00000,2100.00000,1900.00000,2212.95000
2009,Berlin,Urban regions,407,2238.31044,2061.10014,2415.52074,969.05691,2000.00000,3000.00000,0.00000,6046.41464,2000.00000,1850.00000,2200.00000
2009,Brandenburg,Urban regions,44,3161.13909,1667.25643,4655.02174,1601.99414,2325.81485,3291.55072,65.00000,5825.88560,2200.00000,1900.00000,3005.00000
2009,Brandenburg,Rural regions,360,2055.79431,1903.78617,2207.80244,1100.00000,1900.00000,2680.09801,0.00000,5050.24502,1900.00000,1661.00000,2102.00000
2009,Mecklenburg-Western Pomerania,Urban regions,32,2172.44347,1770.49630,2574.39064,1122.23414,1980.95338,2826.33010,80.00000,4400.00000,2000.00000,1125.00000,2800.00000
2009,Mecklenburg-Western Pomerania,Rural regions,221,1820.52086,1673.03089,1968.01082,1000.61663,1744.74323,2338.66270,45.00000,4345.73180,1735.00000,1400.00000,2000.00000
2009,Saxony,Urban regions,375,1894.64107,1767.02312,2022.25902,971.10948,1660.77358,2561.49431,0.00000,4947.07156,1657.00000,1485.00000,1900.00000
2009,Saxony,Rural regions,402,1781.70607,1676.33720,1887.07493,1062.94073,1672.49451,2500.00000,0.00000,4655.58890,1668.00000,1499.40000,1800.00000
2009,Saxony-Anhalt,Urban regions,74,2047.84117,1692.25863,2403.42370,423.63667,1842.82371,3000.00000,0.00000,6352.00000,1800.00000,600.00000,2700.00000
2009,Saxony-Anhalt,Rural regions,344,1901.18681,1757.47549,2044.89814,1020.25258,1700.00000,2550.42007,0.00000,4845.67131,1700.00000,1500.00000,2000.00000
2009,Thuringa,Urban regions,127,1879.11688,1662.70867,2095.52510,1000.00000,1609.49828,2600.00000,0.00000,5000.00000,1600.00000,1167.25000,2200.00000
2009,Thuringa,Rural regions,300,1775.65968,1659.67968,1891.63968,1155.71774,1621.15076,2400.00000,0.00000,4266.42339,1622.00000,1495.00000,1800.00000
2010,Schleswig-Holstein,Urban regions,143,2382.30990,2126.84185,2637.77796,1259.93724,2097.03518,3109.38308,28.00000,5883.55184,2100.00000,1640.00000,2600.00000
2010,Schleswig-Holstein,Rural regions,263,2503.49824,2207.30162,2799.69487,884.51829,2317.05858,3257.29658,0.00000,6816.46403,2320.00000,1917.97500,2600.00000
2010,Hamburg,Urban regions,229,2896.21251,2610.27566,3182.14936,1627.36367,2500.00000,3500.00000,100.00000,6308.95450,2500.00000,2300.00000,2848.05000
2010,Lower Saxony,Urban regions,595,2557.10165,2411.86685,2702.33644,1250.00000,2400.00000,3295.77280,0.00000,6364.43200,2400.00000,2200.00000,2600.00000
2010,Lower Saxony,Rural regions,697,2162.69733,2038.41875,2286.97591,1056.02058,2000.00000,3000.00000,0.00000,5915.96913,2000.00000,1750.00000,2200.00000
2010,Bremen,Urban regions,91,2981.17485,2230.86319,3731.48651,1526.10100,2400.00000,3907.51889,100.00000,7479.64573,2400.00000,1847.45000,3300.00000
2010,North Rhine-Westphalia,Urban regions,2774,2487.70863,2408.66048,2566.75678,1072.59113,2250.00000,3280.00000,0.00000,6591.11330,2250.00000,2100.00000,2300.00000
2010,North Rhine-Westphalia,Rural regions,67,1772.80252,1467.00402,2078.60101,586.86564,1834.86133,2540.61603,113.00000,5471.24161,1800.00000,898.15000,2300.00000
2010,Hesse,Urban regions,835,2925.21027,2721.59757,3128.82298,1202.04392,2350.00000,3800.00000,0.00000,7696.93411,2350.00000,2124.37500,2601.85000
2010,Hesse,Rural regions,187,2253.76571,1985.02790,2522.50353,1082.54515,2016.82605,3100.00000,0.00000,6126.18227,2000.00000,1650.00000,2300.00000
2010,"Rhineland-Palatinate, Saarland",Urban regions,582,2516.08680,2336.94379,2695.22981,1132.00000,2200.00000,3200.00000,0.00000,6302.00000,2200.00000,1900.00000,2400.00000
2010,"Rhineland-Palatinate, Saarland",Rural regions,221,2326.96031,2127.06117,2526.85945,1049.52460,2400.00000,3200.00000,0.00000,6425.71310,2400.00000,1900.00000,2694.15000
2010,Baden-Wuerttemberg,Urban regions,1612,2619.83890,2529.24698,2710.43081,1300.00000,2439.79976,3500.00000,0.00000,6800.00000,2429.00000,2300.00000,2559.02500
2010,Baden-Wuerttemberg,Rural regions,189,2142.74036,1849.63522,2435.84550,650.00000,1900.00000,3036.55623,0.00000,6616.39057,1900.00000,1300.00000,2502.00000
2010,Bavaria,Urban regions,968,2854.70056,2685.09788,3024.30324,1358.08902,2450.00000,3500.00000,0.00000,6712.86647,2450.00000,2259.75000,2699.02500
2010,Bavaria,Rural regions,1251,2316.62677,2214.27740,2418.97615,1100.00000,2100.00000,2988.83197,0.00000,5822.07991,2100.00000,1900.00000,2240.57500
2010,Berlin,Urban regions,522,2168.40607,2022.99770,2313.81444,1043.46131,1927.76351,3000.00000,0.00000,5934.80804,1927.00000,1729.25000,2112.80000
2010,Brandenburg,Urban regions,44,3794.12621,1814.02175,5774.23066,1799.62670,2688.09597,3151.67642,400.00000,5179.75100,2690.00000,2400.00000,2900.00000
2010,Brandenburg,Rural regions,456,2040.21657,1905.97036,2174.46278,1104.67445,1799.99219,2700.00000,0.00000,5092.98833,1800.00000,1502.92500,2100.00000
2010,Mecklenburg-Western Pomerania,Urban regions,47,1927.63576,1557.88689,2297.38464,1202.28963,1600.00000,2763.52604,0.00000,4500.00000,1600.00000,1300.00000,2500.00000
2010,Mecklenburg-Western Pomerania,Rural regions,291,1815.24827,1672.72479,1957.77176,978.26142,1648.72960,2300.00000,0.00000,4282.60787,1650.00000,1450.00000,1850.00000
2010,Saxony,Urban regions,479,1971.00425,1842.73442,2099.27408,1046.99576,1800.00000,2698.91439,0.00000,5176.79233,1800.00000,1600.00000,2000.00000
2010,Saxony,Rural regions,490,1806.46200,1713.33587,1899.58812,1050.00000,1700.00000,2372.23738,0.00000,4355.59346,1700.00000,1481.00000,1900.00000
2010,Saxony-Anhalt,Urban regions,71,2316.04984,1906.96583,2725.13386,629.01985,2039.56057,3664.28213,0.00000,7500.00000,2009.00000,1150.00000,3400.00000
2010,Saxony-Anhalt,Rural regions,435,1799.31830,1673.79928,1924.83733,996.48607,1600.00000,2500.00000,0.00000,4755.27090,1600.00000,1400.00000,1800.00000
2010,Thuringa,Urban regions,193,2175.89738,1955.26761,2396.52715,1139.14952,2000.00000,2757.51981,35.00000,5185.07524,2000.00000,1600.00000,2400.00000
2010,Thuringa,Rural regions,355,1856.40913,1682.12609,2030.69216,1100.00000,1652.38055,2500.00000,0.00000,4600.00000,1650.00000,1416.00000,1900.00000
2011,Schleswig-Holstein,Urban regions,179,2502.63896,2196.17903,2809.09889,1345.32717,2196.23606,3198.01207,0.00000,5977.03942,2200.00000,1600.00000,2600.00000
2011,Schleswig-Holstein,Rural regions,394,2319.64940,2158.48713,2480.81167,914.24176,2202.61937,3111.61903,0.00000,6407.68494,2216.00000,2000.00000,2500.00000
2011,Hamburg,Urban regions,253,2844.22047,2591.85235,3096.58859,1700.00000,2500.00000,3423.71586,0.00000,6009.28965,2500.00000,2211.00000,2701.25000
2011,Lower Saxony,Urban regions,672,2558.96923,2418.31661,2699.62185,1399.67901,2260.00000,3471.99780,0.00000,6580.47599,2260.00000,2000.00000,2500.00000
