year,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Bremen,219,12.20159,11.81906,12.58413,10.50000,11.50000,13.35503,7.0,17.63757,11.5,10.98750,12.00000
2013,North Rhine-Westphalia,6041,12.11301,12.04435,12.18168,10.50000,11.50000,13.50000,7.0,18.00000,11.5,11.50000,11.50000
2013,Hesse,2108,12.36388,12.23932,12.48845,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,11.50000
2013,"Rhineland-Palatinate, Saarland",1687,11.67038,11.55267,11.78810,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,10.50000,11.00000
2013,Baden-Wuerttemberg,3617,12.03177,11.94453,12.11900,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2013,Bavaria,4670,11.93653,11.86206,12.01100,10.50000,11.00000,13.00000,7.0,16.75000,11.0,11.00000,11.50000
2013,Berlin,1129,12.89416,12.72450,13.06383,10.50000,12.00000,15.00000,7.0,18.0,12.0,12.00000,12.00000
2013,Brandenburg,1078,12.07107,11.93183,12.21032,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2013,Mecklenburg-Western Pomerania,591,12.32463,12.14251,12.50676,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
2013,Saxony,1737,12.41881,12.30842,12.52921,11.00000,11.50000,13.00000,8.00000,16.00000,11.5,11.50000,11.50000
2013,Saxony-Anhalt,1035,12.00504,11.86450,12.14558,10.50000,11.50000,12.00000,8.25000,14.25000,11.5,11.50000,11.50000
2013,Thuringa,1018,12.04815,11.91207,12.18422,10.50000,11.50000,12.00000,8.25000,14.25000,11.5,11.50000,11.50000
2014,Schleswig-Holstein,869,11.94817,11.78776,12.10859,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2014,Hamburg,417,12.86661,12.57481,13.15841,10.50000,12.00000,15.00000,7.0,18.0,12.0,11.50000,13.00000
2014,Lower Saxony,2466,12.04733,11.94350,12.15117,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2014,Bremen,191,12.42534,12.00177,12.84892,10.50000,11.50000,14.08576,7.0,18.0,11.5,11.00000,12.00000
2014,North Rhine-Westphalia,5334,12.12395,12.05226,12.19565,10.50000,11.50000,13.50000,7.0,18.00000,11.5,11.50000,11.50000
2014,Hesse,1797,12.40477,12.27036,12.53917,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,11.50000
2014,"Rhineland-Palatinate, Saarland",1511,11.67277,11.54837,11.79717,10.50000,10.50000,12.00000,8.25000,14.25000,10.5,10.50000,11.00000
2014,Baden-Wuerttemberg,3080,12.14403,12.04665,12.24140,10.50000,11.50000,13.50000,7.0,18.00000,11.5,11.50000,11.50000
2014,Bavaria,4223,12.02325,11.94373,12.10277,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.00000,11.50000
2014,Berlin,953,13.00112,12.81880,13.18345,11.00000,12.00000,15.00000,7.0,18.0,12.0,12.00000,12.00000
2014,Brandenburg,988,12.10919,11.96386,12.25453,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2014,Mecklenburg-Western Pomerania,540,12.30052,12.10400,12.49704,11.00000,11.50000,13.00000,8.00000,16.00000,11.5,11.50000,11.51250
2014,Saxony,1571,12.44659,12.32979,12.56340,11.00000,11.50000,13.00000,8.00000,16.00000,11.5,11.50000,12.00000
2014,Saxony-Anhalt,921,11.94688,11.79891,12.09486,10.50000,11.50000,12.00000,8.25000,14.25000,11.5,11.50000,11.50000
2014,Thuringa,968,12.05342,11.90945,12.19738,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2015,Schleswig-Holstein,835,12.07774,11.91072,12.24477,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2015,Hamburg,429,12.95401,12.66493,13.24308,10.50000,12.00000,15.00000,7.0,18.0,12.0,11.50000,13.00000
2015,Lower Saxony,2482,12.13979,12.03506,12.24452,10.50000,11.50000,13.50000,7.0,18.00000,11.5,11.50000,11.50000
2015,Bremen,170,12.25550,11.81307,12.69794,10.50000,11.50000,14.00000,7.0,18.0,11.5,10.50000,12.00000
2015,North Rhine-Westphalia,5293,12.14434,12.07155,12.21713,10.50000,11.50000,13.77488,7.0,18.0,11.5,11.50000,11.50000
2015,Hesse,1800,12.45547,12.31901,12.59194,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,11.50000
2015,"Rhineland-Palatinate, Saarland",1526,11.68515,11.56008,11.81021,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,10.50000,11.00000
2015,Baden-Wuerttemberg,3073,12.18606,12.08968,12.28243,10.50000,11.50000,14.00000,7.0,18.0,11.5,11.50000,11.50000
2015,Bavaria,4226,12.06537,11.98504,12.14571,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.00000,11.50000
2015,Berlin,950,12.89807,12.71663,13.07951,11.00000,12.00000,15.00000,7.0,18.0,12.0,12.00000,12.00000
2015,Brandenburg,978,12.08426,11.93780,12.23072,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2015,Mecklenburg-Western Pomerania,530,12.31738,12.11334,12.52142,11.00000,11.50000,13.00000,8.00000,16.00000,11.5,11.50000,11.50000
2015,Saxony,1493,12.43172,12.31287,12.55056,11.00000,11.50000,13.00000,8.00000,16.00000,11.5,11.50000,12.00000
2015,Saxony-Anhalt,862,12.04525,11.88605,12.20445,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2015,Thuringa,942,12.02952,11.88797,12.17107,10.50000,11.50000,12.00000,8.25000,14.25000,11.5,11.50000,11.50000
2016,Schleswig-Holstein,935,11.93712,11.77862,12.09561,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2016,Hamburg,427,12.94724,12.66487,13.22961,10.50000,12.00000,15.00000,7.0,18.0,12.0,12.00000,13.00000
2016,Lower Saxony,2582,12.18042,12.07750,12.28334,10.50000,11.50000,13.50000,7.0,18.00000,11.5,11.50000,11.50000
2016,Bremen,211,12.10692,11.70633,12.50751,10.50000,11.50000,14.00000,7.0,18.0,11.5,10.50000,12.00000
2016,North Rhine-Westphalia,5358,12.15063,12.07832,12.22294,10.50000,11.50000,14.00000,7.0,18.0,11.5,11.50000,11.50000
2016,Hesse,1754,12.40429,12.26692,12.54167,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,11.50000
2016,"Rhineland-Palatinate, Saarland",1648,11.69766,11.57730,11.81802,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,10.50000,11.00000
2016,Baden-Wuerttemberg,3034,12.19902,12.10191,12.29612,10.50000,11.50000,14.00000,7.0,18.0,11.5,11.50000,11.50000
2016,Bavaria,4055,12.02246,11.94075,12.10417,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.00000,11.50000
2016,Berlin,959,13.04328,12.86158,13.22499,11.00000,12.00000,15.00000,7.0,18.0,12.0,12.00000,12.00000
2016,Brandenburg,1005,12.27240,12.12405,12.42074,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2016,Mecklenburg-Western Pomerania,554,12.48989,12.28864,12.69115,11.50000,11.50000,13.34339,8.73492,16.10846,11.5,11.50000,12.00000
2016,Saxony,1532,12.46883,12.35030,12.58735,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
2016,Saxony-Anhalt,885,12.08576,11.92882,12.24270,10.50000,11.50000,12.00000,8.25000,14.25000,11.5,11.50000,11.50000
2016,Thuringa,945,12.03228,11.89284,12.17172,10.50000,11.50000,12.00000,8.25000,14.25000,11.5,11.50000,11.50000
2017,Schleswig-Holstein,1121,11.97140,11.82089,12.12192,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2017,Hamburg,491,13.01373,12.73261,13.29486,10.50000,12.00000,15.20617,7.0,18.0,12.0,12.00000,13.00000
2017,Lower Saxony,3054,12.18893,12.09345,12.28441,10.50000,11.50000,13.50000,7.0,18.00000,11.5,11.50000,11.50000
2017,Bremen,253,12.18394,11.81637,12.55151,10.50000,11.50000,13.30769,7.0,17.51921,11.5,11.00000,12.00000
2017,North Rhine-Westphalia,6078,12.13297,12.06486,12.20108,10.50000,11.50000,14.00000,7.0,18.0,11.5,11.50000,11.50000
2017,Hesse,2044,12.35010,12.22412,12.47607,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,11.50000
2017,"Rhineland-Palatinate, Saarland",1686,11.73216,11.61125,11.85308,10.50000,11.00000,12.71942,7.17088,16.04854,11.0,10.50000,11.00000
2017,Baden-Wuerttemberg,3320,12.28545,12.19194,12.37896,10.50000,11.50000,14.00000,7.0,18.0,11.5,11.50000,11.50000
2017,Bavaria,4437,12.01433,11.93577,12.09289,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.00000,11.50000
2017,Berlin,1038,13.03701,12.85989,13.21414,11.00000,12.00000,15.00000,7.0,18.0,12.0,12.00000,12.00000
2017,Brandenburg,1112,12.26638,12.12333,12.40944,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2017,Mecklenburg-Western Pomerania,590,12.40957,12.21105,12.60809,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,11.50000
2017,Saxony,1726,12.47915,12.36585,12.59245,11.00000,11.50000,13.00000,8.00000,16.00000,11.5,11.50000,12.00000
2017,Saxony-Anhalt,999,12.06163,11.91739,12.20588,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2017,Thuringa,1033,12.17549,12.03614,12.31484,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2018,Schleswig-Holstein,1038,11.98335,11.82885,12.13786,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2018,Hamburg,503,13.06937,12.79513,13.34360,10.50000,12.00000,16.00000,7.0,18.0,12.0,11.98750,13.00000
2018,Lower Saxony,2888,12.18706,12.08823,12.28589,10.50000,11.50000,13.50000,7.0,18.00000,11.5,11.50000,11.50000
2018,Bremen,260,12.39419,11.98988,12.79850,10.50000,11.50000,14.99891,7.0,18.0,11.5,11.00000,12.00000
2018,North Rhine-Westphalia,5815,12.14427,12.07409,12.21445,10.50000,11.50000,14.00000,7.0,18.0,11.5,11.50000,11.50000
2018,Hesse,1980,12.46162,12.33267,12.59057,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,12.00000
2018,"Rhineland-Palatinate, Saarland",1623,11.82856,11.70370,11.95342,10.50000,11.00000,13.00000,7.0,16.75000,11.0,10.50000,11.50000
2018,Baden-Wuerttemberg,3007,12.32729,12.22966,12.42492,10.50000,11.50000,14.00000,7.0,18.0,11.5,11.50000,11.50000
2018,Bavaria,4144,12.04881,11.96880,12.12882,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.00000,11.50000
2018,Berlin,1075,13.04006,12.86424,13.21587,11.00000,12.00000,15.05236,7.0,18.0,12.0,12.00000,12.00000
2018,Brandenburg,1081,12.39403,12.25035,12.53771,11.00000,11.50000,13.50000,7.25000,17.25000,11.5,11.50000,11.50000
2018,Mecklenburg-Western Pomerania,622,12.40106,12.20828,12.59384,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,11.50000
2018,Saxony,1672,12.53283,12.41960,12.64607,11.50000,12.00000,13.00000,9.25000,15.25000,12.0,11.50000,12.00000
2018,Saxony-Anhalt,975,12.06997,11.92348,12.21646,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2018,Thuringa,1007,12.21994,12.08251,12.35736,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2019,Schleswig-Holstein,1092,12.07397,11.92255,12.22539,10.50000,11.50000,13.50000,7.0,18.00000,11.5,11.50000,11.50000
2019,Hamburg,549,13.02394,12.76646,13.28143,10.50000,12.00000,15.00000,7.0,18.0,12.0,11.50000,13.00000
2019,Lower Saxony,2776,12.20432,12.10264,12.30599,10.50000,11.50000,13.50000,7.0,18.00000,11.5,11.50000,11.50000
2019,Bremen,256,12.41471,12.01629,12.81313,10.50000,12.00000,14.26958,7.0,18.0,12.0,11.50000,12.02500
2019,North Rhine-Westphalia,5840,12.16709,12.09626,12.23792,10.50000,11.50000,14.00000,7.0,18.0,11.5,11.50000,11.50000
2019,Hesse,1909,12.57049,12.43999,12.70099,10.50000,12.00000,14.50000,7.0,18.0,12.0,11.50000,12.00000
2019,"Rhineland-Palatinate, Saarland",1548,11.83872,11.71097,11.96647,10.50000,11.00000,13.00000,7.0,16.75000,11.0,10.50000,11.50000
2019,Baden-Wuerttemberg,3025,12.38141,12.28455,12.47827,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,12.00000
2019,Bavaria,4149,12.12986,12.04825,12.21147,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2019,Berlin,1081,13.06232,12.89346,13.23117,11.50000,12.00000,15.00000,7.0,18.0,12.0,12.00000,12.00000
2019,Brandenburg,1152,12.47291,12.32762,12.61820,11.00000,11.50000,13.50000,7.25000,17.25000,11.5,11.50000,12.00000
2019,Mecklenburg-Western Pomerania,620,12.35791,12.16921,12.54660,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,11.50000
2019,Saxony,1668,12.64886,12.53257,12.76514,11.50000,12.00000,14.00000,7.75000,17.75000,12.0,11.50000,12.00000
2019,Saxony-Anhalt,946,12.06669,11.92151,12.21188,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2019,Thuringa,965,12.21585,12.07342,12.35828,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2020,Schleswig-Holstein,1017,12.16515,12.00709,12.32322,10.50000,11.50000,13.75364,7.0,18.0,11.5,11.50000,11.50000
2020,Hamburg,569,13.03251,12.78409,13.28093,10.50000,12.00000,15.00000,7.0,18.0,12.0,12.00000,13.00000
2020,Lower Saxony,2716,12.20528,12.10277,12.30779,10.50000,11.50000,14.00000,7.0,18.0,11.5,11.50000,11.50000
2020,Bremen,287,12.67230,12.31797,13.02663,10.50000,12.00000,14.50000,7.0,18.0,12.0,11.50000,13.00000
2020,North Rhine-Westphalia,6008,12.23968,12.16981,12.30956,10.50000,11.50000,14.00000,7.0,18.0,11.5,11.50000,11.50000
2020,Hesse,1969,12.69954,12.56951,12.82957,10.50000,12.00000,15.00000,7.0,18.0,12.0,11.50000,12.00000
2020,"Rhineland-Palatinate, Saarland",1459,11.94378,11.80859,12.07896,10.50000,11.00000,13.00000,7.0,16.75000,11.0,11.00000,11.50000
2020,Baden-Wuerttemberg,2990,12.40303,12.30525,12.50081,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,11.50000
2020,Bavaria,4192,12.24226,12.16004,12.32447,10.50000,11.50000,14.00000,7.0,18.0,11.5,11.50000,11.50000
2020,Berlin,1243,13.16640,13.00597,13.32682,11.50000,12.00000,16.00000,7.0,18.0,12.0,12.00000,13.00000
2020,Brandenburg,1091,12.52718,12.37921,12.67514,11.50000,11.50000,13.50000,8.50000,16.50000,11.5,11.50000,12.00000
2020,Mecklenburg-Western Pomerania,513,12.41448,12.20100,12.62796,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
2020,Saxony,1597,12.62759,12.50816,12.74701,11.50000,12.00000,13.74710,8.12935,17.11775,12.0,11.50000,12.00000
2020,Saxony-Anhalt,933,12.14547,11.99365,12.29729,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2020,Thuringa,947,12.40230,12.24883,12.55578,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,11.50000
2021,Schleswig-Holstein,795,12.38129,12.19666,12.56591,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,12.00000
2021,Hamburg,422,12.96748,12.70397,13.23100,10.50000,12.00000,15.00000,7.0,18.0,12.0,12.00000,13.00000
2021,Lower Saxony,1807,12.46316,12.33481,12.59152,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,11.50000
2021,Bremen,141,12.44262,11.93753,12.94770,10.50000,11.50000,14.00000,7.0,18.0,11.5,10.50000,13.00000
2021,North Rhine-Westphalia,3902,12.39046,12.30218,12.47874,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,12.00000
2021,Hesse,1273,12.89166,12.72902,13.05429,10.50000,12.00000,15.00000,7.0,18.0,12.0,11.50000,12.00000
2021,"Rhineland-Palatinate, Saarland",932,12.22280,12.05097,12.39462,10.50000,11.50000,14.00000,7.0,18.0,11.5,11.00000,11.50000
2021,Baden-Wuerttemberg,2054,12.59451,12.47832,12.71070,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,12.00000
2021,Bavaria,2742,12.32280,12.21830,12.42730,10.50000,11.50000,14.00000,7.0,18.0,11.5,11.50000,11.50000
2021,Berlin,852,13.38590,13.19037,13.58142,11.50000,13.00000,16.00000,7.0,18.0,13.0,12.00000,13.00000
2021,Brandenburg,670,12.85146,12.65326,13.04966,11.50000,12.00000,15.00000,7.0,18.0,12.0,11.50000,12.00000
2021,Mecklenburg-Western Pomerania,397,12.33780,12.09699,12.57861,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
2021,Saxony,1119,12.86320,12.71599,13.01042,11.50000,12.00000,14.50000,7.00000,18.0,12.0,11.98750,12.00000
2021,Saxony-Anhalt,586,12.27141,12.07539,12.46742,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,12.00000
2021,Thuringa,618,12.66723,12.47164,12.86282,11.00000,12.00000,14.50000,7.0,18.0,12.0,11.50000,12.00000
2022,Schleswig-Holstein,885,12.53460,12.35465,12.71454,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,12.00000
2022,Hamburg,509,13.32218,13.07663,13.56772,11.50000,13.00000,15.00000,7.0,18.0,13.0,12.00000,14.00000
2022,Lower Saxony,2064,12.68782,12.56637,12.80928,10.50000,12.00000,14.50000,7.0,18.0,12.0,11.50000,12.00000
2022,Bremen,176,12.60691,12.19904,13.01477,10.50000,12.00000,14.00000,7.0,18.0,12.0,11.50000,13.00000
2022,North Rhine-Westphalia,4954,12.63471,12.55482,12.71460,10.50000,12.00000,14.50000,7.0,18.0,12.0,12.00000,12.00000
2022,Hesse,1530,13.17803,13.03201,13.32405,11.00000,12.00000,15.00000,7.0,18.0,12.0,12.00000,12.00000
2022,"Rhineland-Palatinate, Saarland",1137,12.44972,12.28993,12.60951,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,12.00000
2022,Baden-Wuerttemberg,2788,12.93533,12.82878,13.04188,10.50000,12.00000,15.00000,7.0,18.0,12.0,12.00000,12.00000
2022,Bavaria,3770,12.48082,12.38993,12.57171,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,11.50000
2022,Berlin,1317,13.39110,13.22804,13.55415,11.50000,13.00000,16.00000,7.0,18.0,13.0,12.00000,13.00000
2022,Brandenburg,868,12.99447,12.81357,13.17538,11.50000,12.00000,15.00000,7.0,18.0,12.0,12.00000,12.00000
2022,Mecklenburg-Western Pomerania,502,12.62558,12.39009,12.86107,11.50000,12.00000,14.50000,7.00000,18.0,12.0,11.50000,12.00000
2022,Saxony,1465,12.97940,12.84475,13.11404,11.50000,12.00000,15.00000,7.0,18.0,12.0,12.00000,12.00000
2022,Saxony-Anhalt,801,12.60405,12.42747,12.78063,11.50000,12.00000,13.50000,8.50000,16.50000,12.0,11.50000,12.00000
2022,Thuringa,771,12.60252,12.43119,12.77384,11.50000,12.00000,14.00000,7.75000,17.75000,12.0,11.50000,12.00000
