year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,66 and older,Schleswig-Holstein,144,11.07019,10.68911,11.45126,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
2006,66 and older,Hamburg,63,10.98036,10.44839,11.51233,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,11.00000
2006,66 and older,Lower Saxony,427,11.09925,10.87784,11.32066,10.00000,10.50000,11.50000,7.75000,13.75000,10.5,10.50000,10.50000
2006,66 and older,Bremen,30,11.43911,10.67714,12.20109,10.50000,11.50000,12.00000,9.0,14.25000,11.5,10.50000,12.00000
2006,66 and older,North Rhine-Westphalia,939,11.09651,10.95740,11.23562,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
2006,66 and older,Hesse,277,10.82441,10.57031,11.07851,9.00000,10.50000,11.00000,7.0,14.00000,10.5,10.50000,10.50000
2006,66 and older,"Rhineland-Palatinate, Saarland",274,10.66914,10.41640,10.92187,9.00000,10.50000,11.00000,7.0,14.00000,10.5,10.50000,10.50000
2006,66 and older,Baden-Wuerttemberg,486,11.11914,10.89211,11.34618,9.00000,10.50000,12.00000,7.0,16.50000,10.5,10.50000,10.50000
2006,66 and older,Bavaria,578,11.16301,10.97934,11.34667,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
2006,66 and older,Berlin,135,12.33130,11.88431,12.77828,10.50000,11.50000,14.00000,9.0,18.0,11.5,11.00000,12.00000
2006,66 and older,Brandenburg,218,11.98152,11.63318,12.32986,10.50000,10.50000,13.00000,8.5,16.75000,10.5,10.50000,11.00000
2006,66 and older,Mecklenburg-Western Pomerania,112,11.33485,10.93128,11.73843,10.50000,10.50000,12.00000,8.25000,14.25000,10.5,10.50000,11.00000
2006,66 and older,Saxony,321,11.62653,11.35454,11.89851,10.50000,10.50000,12.00000,8.5,14.25000,10.5,10.50000,11.00000
2006,66 and older,Saxony-Anhalt,194,11.32927,11.03134,11.62719,10.50000,10.50000,12.00000,8.25000,14.25000,10.5,10.50000,11.00000
2006,66 and older,Thuringa,207,10.96347,10.71650,11.21043,10.50000,10.50000,11.00000,9.75000,11.75000,10.5,10.50000,10.50000
2007,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2007,0-16 y.,Hamburg,,,,,,,,,,,,
2007,0-16 y.,Lower Saxony,,,,,,,,,,,,
2007,0-16 y.,Bremen,,,,,,,,,,,,
2007,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2007,0-16 y.,Hesse,,,,,,,,,,,,
2007,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2007,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2007,0-16 y.,Bavaria,,,,,,,,,,,,
2007,0-16 y.,Berlin,,,,,,,,,,,,
2007,0-16 y.,Brandenburg,,,,,,,,,,,,
2007,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2007,0-16 y.,Saxony,,,,,,,,,,,,
2007,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2007,0-16 y.,Thuringa,,,,,,,,,,,,
2007,17-29 y.,Schleswig-Holstein,88,11.61248,11.21748,12.00749,10.50000,11.50000,13.00000,7.0,16.75000,11.5,10.50000,12.00000
2007,17-29 y.,Hamburg,49,13.65684,12.83772,14.47596,11.50000,13.86464,15.00000,9.0,18.0,14.5,11.50000,14.50000
2007,17-29 y.,Lower Saxony,229,11.40721,11.14628,11.66813,10.00000,11.50000,13.00000,7.0,17.50000,11.5,11.50000,11.50000
2007,17-29 y.,Bremen,,,,,,,,,,,,
2007,17-29 y.,North Rhine-Westphalia,494,11.65728,11.46367,11.85088,10.00000,11.50000,13.00000,7.0,17.50000,11.5,11.50000,12.00000
2007,17-29 y.,Hesse,155,12.06726,11.71984,12.41469,10.50000,11.50000,13.00000,9.0,16.75000,11.5,11.50000,12.02500
2007,17-29 y.,"Rhineland-Palatinate, Saarland",156,11.46832,11.11547,11.82117,10.00000,11.50000,13.00000,7.0,17.50000,11.5,10.50000,11.50000
2007,17-29 y.,Baden-Wuerttemberg,333,11.58803,11.36652,11.80954,10.00000,11.50000,13.00000,7.0,17.50000,11.5,10.50000,11.50000
2007,17-29 y.,Bavaria,401,11.36136,11.14408,11.57864,10.00000,10.50000,12.00000,7.00000,15.00000,10.5,10.50000,11.00000
2007,17-29 y.,Berlin,123,12.48742,12.02969,12.94515,10.00000,13.00000,13.00000,7.0,17.50000,13.0,11.50000,13.00000
2007,17-29 y.,Brandenburg,103,11.63773,11.25714,12.01832,10.00000,11.50000,13.00000,9.0,17.50000,11.5,10.50000,12.00000
2007,17-29 y.,Mecklenburg-Western Pomerania,56,11.04903,10.58583,11.51223,10.00000,10.50000,12.00000,7.00000,15.00000,10.5,10.00000,11.50000
2007,17-29 y.,Saxony,229,12.09636,11.81899,12.37372,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,12.00000
2007,17-29 y.,Saxony-Anhalt,125,11.82704,11.43109,12.22299,10.00000,11.50000,13.00000,9.0,17.50000,11.5,11.50000,12.00000
2007,17-29 y.,Thuringa,140,11.52265,11.19624,11.84905,10.00000,11.50000,12.00000,7.00000,15.00000,11.5,10.50000,11.50000
2007,30-45 y.,Schleswig-Holstein,146,12.10079,11.71984,12.48174,10.50000,11.50000,13.50000,9.0,18.00000,11.5,11.00000,11.50000
2007,30-45 y.,Hamburg,63,12.62805,11.85681,13.39929,10.50000,12.00000,14.50000,7.0,18.0,12.0,10.50000,14.00000
2007,30-45 y.,Lower Saxony,527,12.52724,12.31846,12.73601,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,12.00000
2007,30-45 y.,Bremen,43,12.96928,12.23176,13.70679,11.50000,12.00000,14.73069,10.0,18.0,12.0,11.50000,13.00000
2007,30-45 y.,North Rhine-Westphalia,1225,12.74170,12.58645,12.89695,10.50000,11.50000,14.60204,7.0,18.0,11.5,11.50000,12.00000
2007,30-45 y.,Hesse,427,13.13481,12.85249,13.41714,10.50000,12.00000,15.00000,7.0,18.0,12.0,11.50000,12.00000
2007,30-45 y.,"Rhineland-Palatinate, Saarland",322,11.78569,11.53112,12.04025,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,10.98750,11.50000
2007,30-45 y.,Baden-Wuerttemberg,740,12.58649,12.38375,12.78922,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,12.00000
2007,30-45 y.,Bavaria,865,12.20612,12.03403,12.37822,10.50000,11.50000,13.13788,7.0,17.09470,11.5,11.50000,11.50000
2007,30-45 y.,Berlin,164,13.30910,12.84044,13.77777,11.50000,12.00000,16.00000,7.0,18.0,12.0,12.00000,14.00000
2007,30-45 y.,Brandenburg,205,12.42373,12.13888,12.70857,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
2007,30-45 y.,Mecklenburg-Western Pomerania,127,12.40000,12.05301,12.74699,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
2007,30-45 y.,Saxony,385,12.72729,12.50633,12.94825,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
2007,30-45 y.,Saxony-Anhalt,198,12.85490,12.51690,13.19291,11.50000,12.00000,14.50000,7.00000,18.0,12.0,11.50000,12.00000
2007,30-45 y.,Thuringa,231,12.24178,12.00795,12.47562,11.50000,11.50000,12.00000,10.75000,12.75000,11.5,11.50000,12.00000
2007,46-65 y.,Schleswig-Holstein,218,11.99701,11.65437,12.33964,10.50000,11.50000,12.00000,8.25000,14.25000,11.5,11.00000,11.50000
2007,46-65 y.,Hamburg,102,12.27123,11.75868,12.78377,10.50000,11.50000,12.00000,9.0,14.25000,11.5,10.50000,12.00000
2007,46-65 y.,Lower Saxony,585,11.79550,11.58945,12.00155,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,10.50000,11.01250
2007,46-65 y.,Bremen,56,11.83484,11.11534,12.55434,10.50000,10.59145,12.00000,9.0,14.25000,10.5,10.50000,12.00000
2007,46-65 y.,North Rhine-Westphalia,1408,11.83670,11.69171,11.98169,10.50000,10.50000,12.00000,8.25000,14.25000,10.5,10.50000,11.00000
2007,46-65 y.,Hesse,495,11.94198,11.71407,12.16990,10.50000,11.00000,13.00000,7.0,16.75000,11.0,10.50000,11.50000
2007,46-65 y.,"Rhineland-Palatinate, Saarland",403,11.56094,11.32586,11.79603,10.50000,10.50000,12.00000,8.25000,14.25000,10.5,10.50000,11.00000
2007,46-65 y.,Baden-Wuerttemberg,811,11.71868,11.54104,11.89633,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,10.50000,11.00000
2007,46-65 y.,Bavaria,1018,11.71022,11.56096,11.85948,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,10.50000,11.00000
2007,46-65 y.,Berlin,300,12.83199,12.52239,13.14159,11.05035,12.00000,14.50000,7.0,18.0,12.0,11.50000,12.00000
2007,46-65 y.,Brandenburg,291,12.62760,12.36269,12.89252,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
2007,46-65 y.,Mecklenburg-Western Pomerania,191,12.37959,12.05855,12.70063,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,11.50000
2007,46-65 y.,Saxony,539,12.43148,12.23447,12.62849,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,11.50000
2007,46-65 y.,Saxony-Anhalt,320,12.48573,12.22291,12.74855,11.00000,11.50000,13.00000,9.0,16.00000,11.5,11.50000,11.51250
2007,46-65 y.,Thuringa,305,12.03065,11.80647,12.25482,10.50000,11.50000,12.00000,9.0,14.25000,11.5,11.50000,11.50000
2007,66 and older,Schleswig-Holstein,141,11.17810,10.78701,11.56919,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
2007,66 and older,Hamburg,65,11.26893,10.71756,11.82031,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,11.00000
2007,66 and older,Lower Saxony,419,11.13984,10.91431,11.36538,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
2007,66 and older,Bremen,,,,,,,,,,,,
2007,66 and older,North Rhine-Westphalia,922,11.19481,11.05085,11.33877,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
2007,66 and older,Hesse,263,10.82297,10.57704,11.06891,9.00000,10.50000,11.00000,7.0,14.00000,10.5,10.50000,10.50000
2007,66 and older,"Rhineland-Palatinate, Saarland",255,10.76642,10.49775,11.03509,9.00000,10.50000,11.00000,7.0,14.00000,10.5,10.50000,10.50000
2007,66 and older,Baden-Wuerttemberg,467,11.17647,10.94253,11.41041,9.00000,10.50000,12.00000,7.0,16.50000,10.5,10.50000,10.50000
2007,66 and older,Bavaria,591,11.26221,11.07565,11.44877,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
2007,66 and older,Berlin,131,12.19759,11.74664,12.64853,10.50000,11.50000,14.00000,9.0,18.0,11.5,11.00000,12.00000
2007,66 and older,Brandenburg,224,12.03513,11.67781,12.39246,10.50000,10.50000,13.00000,9.0,16.75000,10.5,10.50000,11.00000
2007,66 and older,Mecklenburg-Western Pomerania,106,11.21810,10.83113,11.60508,10.50000,10.50000,12.00000,8.25000,14.25000,10.5,10.50000,11.00000
2007,66 and older,Saxony,317,11.73472,11.45513,12.01431,10.50000,10.50000,12.00000,8.5,14.25000,10.5,10.50000,11.00000
2007,66 and older,Saxony-Anhalt,192,11.38636,11.07086,11.70186,10.50000,10.50000,12.00000,8.25000,14.25000,10.5,10.50000,11.00000
2007,66 and older,Thuringa,210,11.03165,10.78076,11.28254,10.50000,10.50000,11.00000,9.75000,11.75000,10.5,10.50000,10.50000
2008,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2008,0-16 y.,Hamburg,,,,,,,,,,,,
2008,0-16 y.,Lower Saxony,,,,,,,,,,,,
2008,0-16 y.,Bremen,,,,,,,,,,,,
2008,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2008,0-16 y.,Hesse,,,,,,,,,,,,
2008,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2008,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2008,0-16 y.,Bavaria,,,,,,,,,,,,
2008,0-16 y.,Berlin,,,,,,,,,,,,
2008,0-16 y.,Brandenburg,,,,,,,,,,,,
2008,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2008,0-16 y.,Saxony,,,,,,,,,,,,
2008,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2008,0-16 y.,Thuringa,,,,,,,,,,,,
2008,17-29 y.,Schleswig-Holstein,71,11.81461,11.34690,12.28233,10.36809,11.66305,13.00000,7.0,16.0,12.0,10.50000,13.00000
2008,17-29 y.,Hamburg,50,13.73199,12.99444,14.46954,11.50000,14.24433,14.65143,9.0,18.0,14.5,12.00000,14.50000
2008,17-29 y.,Lower Saxony,199,11.74285,11.45187,12.03384,10.00000,11.50000,13.00000,7.0,17.50000,11.5,11.50000,11.50000
2008,17-29 y.,Bremen,,,,,,,,,,,,
2008,17-29 y.,North Rhine-Westphalia,441,11.60807,11.41780,11.79833,10.00000,11.50000,13.00000,7.0,17.50000,11.5,11.50000,12.00000
2008,17-29 y.,Hesse,151,12.01170,11.63605,12.38736,10.50000,11.50000,13.00000,9.0,16.75000,11.5,11.50000,12.00000
2008,17-29 y.,"Rhineland-Palatinate, Saarland",129,11.60237,11.19616,12.00858,10.00000,11.50000,12.22520,7.0,15.56299,11.5,10.50000,11.50000
2008,17-29 y.,Baden-Wuerttemberg,321,11.51186,11.28012,11.74360,10.00000,11.50000,13.00000,7.0,17.50000,11.5,11.50000,11.50000
2008,17-29 y.,Bavaria,350,11.45810,11.23035,11.68585,10.00000,10.50000,12.00000,8.5,15.00000,10.5,10.50000,11.50000
2008,17-29 y.,Berlin,104,12.70368,12.25229,13.15507,11.50000,13.00000,14.30729,7.28907,18.0,13.0,12.00000,13.00000
2008,17-29 y.,Brandenburg,87,11.71995,11.30628,12.13362,10.00000,11.50000,13.00000,9.0,17.50000,11.5,11.00000,12.00000
2008,17-29 y.,Mecklenburg-Western Pomerania,43,11.15447,10.62391,11.68503,10.00000,11.24212,12.00000,8.5,15.00000,11.5,10.00000,11.50000
2008,17-29 y.,Saxony,195,12.22085,11.91572,12.52599,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,12.00000
2008,17-29 y.,Saxony-Anhalt,124,11.55644,11.18557,11.92731,10.00000,11.50000,13.00000,9.0,17.50000,11.5,10.00000,12.00000
2008,17-29 y.,Thuringa,125,11.87935,11.48722,12.27147,10.00000,11.50000,13.00000,7.0,17.50000,11.5,11.50000,12.00000
2008,30-45 y.,Schleswig-Holstein,128,12.30816,11.87989,12.73643,10.50000,11.50000,14.48108,9.0,18.0,11.5,11.00000,12.00000
2008,30-45 y.,Hamburg,56,13.03238,12.09952,13.96525,10.50000,12.58396,16.00000,7.0,18.0,13.0,10.50000,15.02500
2008,30-45 y.,Lower Saxony,486,12.52669,12.30173,12.75164,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,12.00000
2008,30-45 y.,Bremen,41,12.97212,12.21848,13.72576,11.50000,12.00000,14.70214,10.0,18.0,12.0,11.50000,13.00000
2008,30-45 y.,North Rhine-Westphalia,1098,12.67657,12.51058,12.84256,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,12.00000
2008,30-45 y.,Hesse,383,13.20877,12.90890,13.50865,10.50000,12.00000,16.00000,7.0,18.0,12.0,11.50000,12.00000
2008,30-45 y.,"Rhineland-Palatinate, Saarland",270,11.77459,11.48286,12.06633,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,10.50000,11.50000
2008,30-45 y.,Baden-Wuerttemberg,659,12.57236,12.35942,12.78531,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,12.00000
2008,30-45 y.,Bavaria,788,12.25168,12.06580,12.43756,10.50000,11.50000,13.50000,7.0,18.00000,11.5,11.00000,11.50000
2008,30-45 y.,Berlin,155,13.40356,12.92048,13.88664,11.50000,12.00000,16.00000,7.0,18.0,12.0,12.00000,14.50000
2008,30-45 y.,Brandenburg,197,12.51085,12.19484,12.82686,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
2008,30-45 y.,Mecklenburg-Western Pomerania,114,12.46483,12.07604,12.85363,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
2008,30-45 y.,Saxony,362,12.78306,12.54890,13.01722,11.50000,11.50000,13.39297,9.0,16.23242,11.5,11.50000,12.00000
2008,30-45 y.,Saxony-Anhalt,187,12.62285,12.29724,12.94846,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
2008,30-45 y.,Thuringa,214,12.19458,11.94341,12.44574,11.50000,11.50000,12.00000,10.75000,12.75000,11.5,11.50000,12.00000
2008,46-65 y.,Schleswig-Holstein,194,12.00818,11.64453,12.37183,10.50000,11.50000,12.00000,8.25000,14.25000,11.5,10.98750,11.50000
2008,46-65 y.,Hamburg,96,12.50669,11.96831,13.04507,10.50000,11.54340,13.50000,9.0,18.00000,11.5,11.50000,12.00000
2008,46-65 y.,Lower Saxony,561,12.00606,11.79655,12.21558,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,11.00000,11.50000
2008,46-65 y.,Bremen,45,11.64767,10.91946,12.37587,10.50000,10.85642,12.00000,9.0,14.25000,11.0,10.50000,12.00000
2008,46-65 y.,North Rhine-Westphalia,1325,11.76966,11.62602,11.91330,10.50000,10.50000,12.00000,8.25000,14.25000,10.5,10.50000,11.00000
2008,46-65 y.,Hesse,478,12.06739,11.83250,12.30228,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.00000,11.50000
2008,46-65 y.,"Rhineland-Palatinate, Saarland",414,11.45926,11.23979,11.67872,10.50000,10.50000,12.00000,8.25000,14.25000,10.5,10.50000,11.00000
2008,46-65 y.,Baden-Wuerttemberg,764,11.75300,11.56837,11.93763,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,11.00000,11.00000
2008,46-65 y.,Bavaria,956,11.78427,11.62659,11.94196,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,10.50000,11.00000
2008,46-65 y.,Berlin,286,12.95220,12.62728,13.27712,11.50000,12.00000,15.00000,7.0,18.0,12.0,11.50000,12.00000
2008,46-65 y.,Brandenburg,279,12.39214,12.14173,12.64255,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
2008,46-65 y.,Mecklenburg-Western Pomerania,191,12.48848,12.15795,12.81901,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,11.50000
2008,46-65 y.,Saxony,508,12.53642,12.33804,12.73480,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
2008,46-65 y.,Saxony-Anhalt,290,12.54576,12.27562,12.81590,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
2008,46-65 y.,Thuringa,291,11.96287,11.74747,12.17826,10.50000,11.50000,12.00000,9.0,14.25000,11.5,11.50000,11.50000
2008,66 and older,Schleswig-Holstein,139,11.47122,11.05410,11.88835,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,11.00000
2008,66 and older,Hamburg,65,11.28562,10.73904,11.83220,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,11.50000
2008,66 and older,Lower Saxony,422,11.18049,10.95580,11.40519,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
2008,66 and older,Bremen,30,11.84290,10.88527,12.80053,10.35075,11.50000,12.53849,9.0,15.82009,11.5,10.50000,12.00000
2008,66 and older,North Rhine-Westphalia,895,11.25673,11.10926,11.40420,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
2008,66 and older,Hesse,256,10.99303,10.72772,11.25834,9.00000,10.50000,11.50000,7.0,15.25000,10.5,10.50000,10.50000
2008,66 and older,"Rhineland-Palatinate, Saarland",245,10.76908,10.47952,11.05865,9.00000,10.50000,11.00000,7.0,14.00000,10.5,10.50000,10.50000
2008,66 and older,Baden-Wuerttemberg,478,11.31997,11.08875,11.55119,10.00000,10.50000,12.00000,7.00000,15.00000,10.5,10.50000,10.50000
2008,66 and older,Bavaria,570,11.32637,11.13182,11.52093,10.50000,10.50000,11.50000,9.00000,13.00000,10.5,10.50000,10.50000
2008,66 and older,Berlin,139,12.08258,11.64853,12.51664,10.50000,11.50000,13.00000,9.0,16.75000,11.5,10.98750,11.50000
2008,66 and older,Brandenburg,222,12.04868,11.69165,12.40571,10.50000,10.50000,13.00000,9.0,16.75000,10.5,10.50000,11.00000
2008,66 and older,Mecklenburg-Western Pomerania,110,11.46782,11.05391,11.88174,10.50000,10.50000,12.31595,7.77608,15.03987,10.5,10.50000,11.00000
2008,66 and older,Saxony,317,11.78634,11.50509,12.06759,10.50000,10.50000,12.00000,8.5,14.25000,10.5,10.50000,11.00000
2008,66 and older,Saxony-Anhalt,186,11.44126,11.12316,11.75935,10.50000,10.50000,12.00000,8.25000,14.25000,10.5,10.50000,11.00000
2008,66 and older,Thuringa,210,11.05035,10.80475,11.29594,10.50000,10.50000,11.00000,9.75000,11.75000,10.5,10.50000,10.50000
2009,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2009,0-16 y.,Hamburg,,,,,,,,,,,,
2009,0-16 y.,Lower Saxony,,,,,,,,,,,,
2009,0-16 y.,Bremen,,,,,,,,,,,,
2009,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2009,0-16 y.,Hesse,,,,,,,,,,,,
2009,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2009,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2009,0-16 y.,Bavaria,,,,,,,,,,,,
2009,0-16 y.,Berlin,,,,,,,,,,,,
2009,0-16 y.,Brandenburg,,,,,,,,,,,,
2009,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2009,0-16 y.,Saxony,,,,,,,,,,,,
2009,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2009,0-16 y.,Thuringa,,,,,,,,,,,,
2009,17-29 y.,Schleswig-Holstein,61,11.57871,11.17738,11.98003,10.50000,11.81839,13.00000,7.0,16.75000,12.0,11.47500,12.00000
2009,17-29 y.,Hamburg,45,13.61542,12.90549,14.32534,11.71153,13.00000,14.50000,9.0,18.0,13.0,12.00000,14.50000
2009,17-29 y.,Lower Saxony,165,12.20383,11.87864,12.52902,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,12.00000
2009,17-29 y.,Bremen,,,,,,,,,,,,
2009,17-29 y.,North Rhine-Westphalia,374,11.76401,11.54951,11.97851,10.00000,11.50000,13.00000,7.0,17.50000,11.5,11.50000,12.00000
2009,17-29 y.,Hesse,150,12.28089,11.90118,12.66060,10.50000,12.00000,13.00000,9.0,16.75000,12.0,11.50000,13.00000
2009,17-29 y.,"Rhineland-Palatinate, Saarland",121,11.05611,10.69911,11.41311,10.00000,10.50000,11.79191,7.31214,14.47977,10.5,10.00000,11.50000
2009,17-29 y.,Baden-Wuerttemberg,303,11.74631,11.47735,12.01527,10.00000,11.50000,13.00000,7.0,17.50000,11.5,10.50000,12.00000
2009,17-29 y.,Bavaria,318,11.58221,11.33364,11.83077,10.45940,10.50000,13.00000,9.0,16.81090,10.5,10.50000,11.50000
2009,17-29 y.,Berlin,90,12.75685,12.23871,13.27500,10.49230,13.00000,14.44827,7.0,18.0,13.0,11.50000,13.00000
2009,17-29 y.,Brandenburg,74,12.11068,11.70021,12.52116,10.50000,12.00000,13.48953,9.0,17.97383,12.0,11.50000,13.00000
2009,17-29 y.,Mecklenburg-Western Pomerania,38,11.35551,10.70511,12.00591,10.03974,10.96238,13.00000,8.5,17.44039,10.5,10.48750,11.51250
2009,17-29 y.,Saxony,187,12.38879,12.04762,12.72995,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.50000,13.00000
2009,17-29 y.,Saxony-Anhalt,105,11.61933,11.25610,11.98255,10.00000,11.50000,13.00000,9.0,17.50000,11.5,11.50000,13.00000
2009,17-29 y.,Thuringa,100,12.41944,11.86134,12.97753,10.50000,11.50000,13.33427,9.0,17.58566,11.5,11.50000,12.00000
2009,30-45 y.,Schleswig-Holstein,108,12.10738,11.66994,12.54482,10.50000,11.50000,13.45326,9.0,17.88315,11.5,11.00000,11.51250
2009,30-45 y.,Hamburg,63,13.93754,13.15252,14.72256,11.50000,13.50000,18.00000,7.0,18.0,13.5,11.50000,15.00000
2009,30-45 y.,Lower Saxony,450,12.54049,12.30280,12.77818,10.79975,11.50000,14.50000,7.0,18.0,11.5,11.50000,11.50000
2009,30-45 y.,Bremen,39,12.38028,11.70308,13.05748,11.00000,11.50000,12.84989,10.0,15.62472,11.5,11.50000,12.00000
2009,30-45 y.,North Rhine-Westphalia,994,12.72274,12.55102,12.89445,10.50000,11.50000,14.50000,7.0,18.0,11.5,11.50000,12.00000
2009,30-45 y.,Hesse,315,13.36722,13.03935,13.69508,11.00000,12.00000,16.00000,7.0,18.0,12.0,12.00000,13.50000
2009,30-45 y.,"Rhineland-Palatinate, Saarland",240,11.94523,11.62019,12.27026,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,11.00000,11.50000
2009,30-45 y.,Baden-Wuerttemberg,574,12.81485,12.57460,13.05511,10.50000,11.50000,15.00000,7.0,18.0,11.5,11.50000,12.00000
2009,30-45 y.,Bavaria,717,12.32889,12.13538,12.52241,10.50000,11.50000,13.50000,7.0,18.00000,11.5,11.50000,11.50000
2009,30-45 y.,Berlin,152,13.48062,12.98396,13.97728,11.50000,13.00000,16.00000,7.0,18.0,13.0,12.00000,14.50000
2009,30-45 y.,Brandenburg,182,12.63638,12.29400,12.97876,11.50000,12.00000,13.00000,9.25000,15.25000,12.0,11.50000,12.00000
2009,30-45 y.,Mecklenburg-Western Pomerania,110,12.56090,12.16313,12.95868,11.50000,11.50000,13.00000,9.25000,15.25000,11.5,11.50000,12.00000
2009,30-45 y.,Saxony,332,12.74512,12.51221,12.97803,11.50000,11.50000,13.49237,9.0,16.48092,11.5,11.50000,12.00000
2009,30-45 y.,Saxony-Anhalt,170,12.77968,12.43645,13.12290,11.50000,12.00000,14.50000,7.00000,18.0,12.0,11.50000,12.00000
2009,30-45 y.,Thuringa,192,12.29532,12.02777,12.56287,11.50000,11.50000,12.00000,10.75000,12.75000,11.5,11.50000,12.00000
2009,46-65 y.,Schleswig-Holstein,179,11.86098,11.51365,12.20832,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,10.50000,11.50000
2009,46-65 y.,Hamburg,80,12.91067,12.29266,13.52867,10.50000,12.00000,15.00000,9.0,18.0,12.0,11.50000,12.00000
2009,46-65 y.,Lower Saxony,531,12.10324,11.88426,12.32223,10.50000,11.50000,12.00000,8.25000,14.25000,11.5,11.00000,11.50000
2009,46-65 y.,Bremen,39,11.64286,10.83916,12.44657,10.50000,10.73139,12.00000,9.0,14.25000,10.5,10.50000,12.00000
2009,46-65 y.,North Rhine-Westphalia,1237,11.83532,11.68614,11.98450,10.50000,11.00000,12.00000,8.25000,14.25000,11.0,10.50000,11.00000
2009,46-65 y.,Hesse,461,12.18542,11.94346,12.42738,10.50000,11.50000,13.00000,7.0,16.75000,11.5,11.48750,11.50000
2009,46-65 y.,"Rhineland-Palatinate, Saarland",402,11.53904,11.31368,11.76441,10.50000,10.50000,12.00000,8.25000,14.25000,10.5,10.50000,11.00000
