year,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,Berlin,960,6.06159,5.90566,6.21751,4.31987,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2012,Brandenburg,1054,5.91325,5.77858,6.04792,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2012,Mecklenburg-Western Pomerania,615,6.08011,5.89677,6.26345,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2012,Saxony,1752,5.84600,5.73564,5.95636,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2012,Saxony-Anhalt,997,5.92339,5.77962,6.06716,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2012,Thuringa,1027,6.05211,5.91102,6.19320,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2013,Schleswig-Holstein,1067,6.88670,6.75625,7.01714,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,Hamburg,560,6.59988,6.41856,6.78121,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Lower Saxony,2879,6.70405,6.61845,6.78964,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Bremen,239,5.81102,5.50231,6.11973,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2013,North Rhine-Westphalia,6335,6.67150,6.61556,6.72743,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Hesse,2175,6.85503,6.76054,6.94953,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2013,"Rhineland-Palatinate, Saarland",1753,6.76758,6.66410,6.87106,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Baden-Wuerttemberg,3745,6.84979,6.78120,6.91838,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,Bavaria,4801,6.77149,6.70646,6.83652,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Berlin,1160,6.06678,5.92519,6.20837,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,Brandenburg,1103,6.03728,5.90574,6.16883,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2013,Mecklenburg-Western Pomerania,602,6.39312,6.19577,6.59048,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2013,Saxony,1771,6.10388,5.99657,6.21120,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2013,Saxony-Anhalt,1067,6.00551,5.86028,6.15073,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2013,Thuringa,1035,6.17220,6.02955,6.31486,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Schleswig-Holstein,915,6.86082,6.71126,7.01038,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Hamburg,435,6.92037,6.73163,7.10912,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Lower Saxony,2568,6.70864,6.62149,6.79579,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Bremen,212,5.98540,5.63185,6.33895,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2014,North Rhine-Westphalia,5549,6.65841,6.59992,6.71691,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Hesse,1857,6.71197,6.60784,6.81610,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,"Rhineland-Palatinate, Saarland",1557,6.71779,6.60560,6.82997,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Baden-Wuerttemberg,3175,6.86395,6.78972,6.93817,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2014,Bavaria,4341,6.78768,6.71895,6.85641,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Berlin,971,6.31963,6.16692,6.47234,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Brandenburg,1012,6.04434,5.90489,6.18379,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2014,Mecklenburg-Western Pomerania,554,6.33514,6.15291,6.51737,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2014,Saxony,1605,6.22171,6.10651,6.33690,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2014,Saxony-Anhalt,954,5.94589,5.78923,6.10255,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2014,Thuringa,983,6.27351,6.13068,6.41635,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Schleswig-Holstein,863,6.76214,6.62004,6.90425,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2015,Hamburg,421,7.20348,7.01215,7.39480,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Lower Saxony,2389,6.94176,6.85124,7.03228,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2015,Bremen,171,5.78907,5.40422,6.17393,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2015,North Rhine-Westphalia,5082,6.80052,6.73977,6.86127,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,Hesse,1679,6.91889,6.81506,7.02272,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,"Rhineland-Palatinate, Saarland",1466,6.80172,6.69887,6.90457,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,Baden-Wuerttemberg,2927,7.06546,6.99143,7.13948,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,Bavaria,3972,6.85845,6.78668,6.93022,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,Berlin,900,6.39736,6.23477,6.55996,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,Brandenburg,968,6.26106,6.12884,6.39329,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Mecklenburg-Western Pomerania,552,6.39148,6.18697,6.59599,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,Saxony,1490,6.26894,6.15042,6.38745,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2015,Saxony-Anhalt,878,6.26630,6.12341,6.40919,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2015,Thuringa,910,6.34151,6.18938,6.49364,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,Schleswig-Holstein,811,7.02945,6.88590,7.17299,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,Hamburg,417,7.25998,7.07115,7.44881,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,Lower Saxony,2337,6.95586,6.86492,7.04679,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2016,Bremen,173,6.15065,5.81725,6.48405,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2016,North Rhine-Westphalia,4960,6.87685,6.81619,6.93752,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,Hesse,1574,6.83143,6.71886,6.94400,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2016,"Rhineland-Palatinate, Saarland",1456,6.87766,6.77228,6.98303,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2016,Baden-Wuerttemberg,2787,7.10564,7.02910,7.18217,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,Bavaria,3820,6.93379,6.86404,7.00354,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,Berlin,897,6.43132,6.27684,6.58580,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,Brandenburg,921,6.29108,6.15019,6.43198,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2016,Mecklenburg-Western Pomerania,514,6.59940,6.39136,6.80745,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2016,Saxony,1427,6.38288,6.26388,6.50187,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,Saxony-Anhalt,825,6.41861,6.26386,6.57336,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2016,Thuringa,889,6.52964,6.39036,6.66892,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,Schleswig-Holstein,934,7.11355,6.98014,7.24697,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2017,Hamburg,461,7.11172,6.93610,7.28735,6.00000,7.26132,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2017,Lower Saxony,2655,6.97239,6.88881,7.05596,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2017,Bremen,216,6.15457,5.78894,6.52021,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.97500,7.00000
2017,North Rhine-Westphalia,5403,6.95809,6.90090,7.01527,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,Hesse,1753,6.79115,6.68703,6.89526,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,"Rhineland-Palatinate, Saarland",1489,6.90522,6.79954,7.01090,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,Baden-Wuerttemberg,2953,7.02688,6.94990,7.10385,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,Bavaria,4123,7.03869,6.97346,7.10392,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,Berlin,983,6.47139,6.32062,6.62215,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,Brandenburg,1019,6.40847,6.27521,6.54174,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,Mecklenburg-Western Pomerania,565,6.36677,6.17889,6.55465,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,Saxony,1638,6.42407,6.31965,6.52849,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2017,Saxony-Anhalt,913,6.31222,6.16228,6.46217,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2017,Thuringa,966,6.46607,6.32276,6.60937,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,Schleswig-Holstein,911,7.16802,7.04400,7.29204,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,Hamburg,480,7.28091,7.11912,7.44269,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,Lower Saxony,2504,6.96470,6.87683,7.05256,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2018,Bremen,223,6.26994,5.91452,6.62536,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2018,North Rhine-Westphalia,5321,6.96727,6.91110,7.02343,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,Hesse,1677,6.85469,6.75184,6.95755,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,"Rhineland-Palatinate, Saarland",1456,6.86877,6.75675,6.98080,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,Baden-Wuerttemberg,2746,7.05426,6.97641,7.13211,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,Bavaria,3934,6.93497,6.86750,7.00243,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2018,Berlin,982,6.57727,6.43325,6.72130,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,Brandenburg,1018,6.45372,6.32827,6.57917,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,Mecklenburg-Western Pomerania,591,6.28263,6.10292,6.46233,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,Saxony,1604,6.47548,6.37278,6.57819,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2018,Saxony-Anhalt,903,6.13463,5.98263,6.28663,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2018,Thuringa,930,6.35819,6.21223,6.50415,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,Schleswig-Holstein,944,7.29799,7.17275,7.42324,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,Hamburg,524,7.17598,6.99712,7.35484,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,Lower Saxony,2473,7.07490,6.98698,7.16283,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,Bremen,218,6.97611,6.68694,7.26529,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,North Rhine-Westphalia,5330,7.09452,7.03773,7.15130,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,Hesse,1700,7.07500,6.97651,7.17349,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",1441,7.22346,7.11541,7.33152,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,Baden-Wuerttemberg,2756,7.31836,7.24570,7.39101,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,Bavaria,3906,7.14341,7.07807,7.20876,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2019,Berlin,1018,6.80938,6.66984,6.94892,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,Brandenburg,1097,6.64559,6.52033,6.77084,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,Mecklenburg-Western Pomerania,604,6.74450,6.58641,6.90259,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2019,Saxony,1622,6.65513,6.55639,6.75388,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2019,Saxony-Anhalt,885,6.39537,6.25033,6.54040,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2019,Thuringa,913,6.67474,6.52515,6.82433,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2020,Schleswig-Holstein,894,7.30377,7.18243,7.42511,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2020,Hamburg,526,7.31066,7.15333,7.46799,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,Lower Saxony,2433,7.07931,6.99305,7.16558,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,Bremen,209,6.82946,6.57734,7.08159,5.11064,7.00000,8.00000,0.77661,10.00000,7.00000,6.00000,7.00000
2020,North Rhine-Westphalia,5398,7.08333,7.02789,7.13877,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,Hesse,1727,7.01761,6.91972,7.11550,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",1344,7.12620,7.01429,7.23810,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,Baden-Wuerttemberg,2787,7.15031,7.07764,7.22299,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,Bavaria,3968,7.01637,6.94904,7.08369,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Berlin,1163,6.93059,6.80249,7.05868,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Brandenburg,1047,6.75289,6.63878,6.86700,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,Mecklenburg-Western Pomerania,499,7.10761,6.94381,7.27141,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,Saxony,1522,6.75995,6.65748,6.86242,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,Saxony-Anhalt,872,6.56036,6.41863,6.70208,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2020,Thuringa,889,6.75825,6.60445,6.91204,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
2021,Schleswig-Holstein,705,7.52822,7.38742,7.66902,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,Hamburg,393,7.35264,7.14461,7.56068,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,Lower Saxony,1659,7.41228,7.31176,7.51279,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2021,Bremen,121,7.55510,7.20017,7.91003,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2021,North Rhine-Westphalia,3563,7.38843,7.32319,7.45367,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2021,Hesse,1073,7.21085,7.07844,7.34326,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,"Rhineland-Palatinate, Saarland",852,7.28962,7.15159,7.42765,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,Baden-Wuerttemberg,1938,7.42476,7.33954,7.50999,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2021,Bavaria,2661,7.24470,7.16407,7.32534,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2021,Berlin,784,7.05162,6.88930,7.21394,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2021,Brandenburg,655,7.06892,6.91744,7.22040,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,Mecklenburg-Western Pomerania,393,6.97764,6.78040,7.17488,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2021,Saxony,1110,6.87922,6.75412,7.00432,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2021,Saxony-Anhalt,559,7.07769,6.90746,7.24791,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2021,Thuringa,590,6.85906,6.68468,7.03343,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2022,Schleswig-Holstein,929,7.15366,7.01679,7.29052,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2022,Hamburg,577,7.00679,6.82184,7.19174,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2022,Lower Saxony,2203,6.93884,6.84222,7.03546,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2022,Bremen,180,6.27778,5.92957,6.62599,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2022,North Rhine-Westphalia,5358,7.04422,6.98345,7.10499,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2022,Hesse,1665,6.83827,6.73024,6.94630,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,"Rhineland-Palatinate, Saarland",1208,6.73698,6.61089,6.86307,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,Baden-Wuerttemberg,3127,6.92530,6.84672,7.00387,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2022,Bavaria,4253,6.93762,6.87130,7.00394,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2022,Berlin,1448,6.54604,6.41852,6.67357,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2022,Brandenburg,975,6.52267,6.37801,6.66734,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2022,Mecklenburg-Western Pomerania,558,6.65524,6.46418,6.84631,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2022,Saxony,1704,6.29375,6.18741,6.40009,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,Saxony-Anhalt,884,6.13005,5.97210,6.28800,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2022,Thuringa,809,6.47091,6.30995,6.63188,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
