year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,Berlin,male,315,3.03088,2.48497,3.57679,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2009,Berlin,female,366,3.76978,3.21792,4.32163,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
2009,Brandenburg,male,380,1.97947,1.71929,2.23965,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2009,Brandenburg,female,407,2.95880,2.57576,3.34185,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2009,Mecklenburg-Western Pomerania,male,221,2.51544,2.12330,2.90758,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2009,Mecklenburg-Western Pomerania,female,244,2.42408,2.03645,2.81170,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2009,Saxony,male,673,1.88735,1.68421,2.09049,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2009,Saxony,female,691,2.59070,2.39399,2.78741,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2009,Saxony-Anhalt,male,365,2.29842,1.84332,2.75352,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2009,Saxony-Anhalt,female,402,2.60684,2.33938,2.87429,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2009,Thuringa,male,392,2.19219,1.87003,2.51436,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2009,Thuringa,female,427,2.50953,2.22419,2.79486,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2010,Schleswig-Holstein,male,333,2.11325,1.78720,2.43931,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2010,Schleswig-Holstein,female,398,3.08885,2.64590,3.53181,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2010,Hamburg,male,170,2.24267,1.44155,3.04379,0.00000,1.00000,2.42002,0.0,6.05004,1.0,1.00000,1.00000
2010,Hamburg,female,212,2.96406,2.46281,3.46530,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,3.00000
2010,Lower Saxony,male,982,2.20766,1.99459,2.42072,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2010,Lower Saxony,female,1190,3.02031,2.78233,3.25828,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2010,Bremen,male,76,2.65054,1.82052,3.48055,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,3.00000
2010,Bremen,female,96,2.45394,1.79980,3.10809,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
2010,North Rhine-Westphalia,male,2260,2.30769,2.12728,2.48810,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2010,North Rhine-Westphalia,female,2694,2.65910,2.51578,2.80242,0.00000,2.00000,3.00000,0.0,7.50000,2.0,2.00000,2.00000
2010,Hesse,male,774,2.27836,2.01938,2.53735,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2010,Hesse,female,890,2.93234,2.68217,3.18252,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2010,"Rhineland-Palatinate, Saarland",male,597,2.06045,1.81156,2.30933,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2010,"Rhineland-Palatinate, Saarland",female,737,2.52004,2.23967,2.80042,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2010,Baden-Wuerttemberg,male,1321,1.85260,1.69810,2.00709,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2010,Baden-Wuerttemberg,female,1558,2.41490,2.26780,2.56199,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2010,Bavaria,male,1605,2.41921,2.21406,2.62436,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2010,Bavaria,female,1951,2.83089,2.63281,3.02898,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2010,Berlin,male,399,2.80954,2.42062,3.19846,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2010,Berlin,female,523,2.72074,2.40679,3.03470,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2010,Brandenburg,male,433,2.34033,2.00326,2.67740,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2010,Brandenburg,female,514,2.49005,2.24920,2.73089,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2010,Mecklenburg-Western Pomerania,male,258,2.37940,2.08873,2.67007,1.00000,2.00000,4.00000,0.0,8.50000,2.0,1.00000,2.00000
2010,Mecklenburg-Western Pomerania,female,325,2.59501,2.22898,2.96103,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2010,Saxony,male,800,1.82703,1.65560,1.99846,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2010,Saxony,female,864,2.57081,2.40626,2.73536,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2010,Saxony-Anhalt,male,401,1.61289,1.42016,1.80562,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2010,Saxony-Anhalt,female,505,2.65864,2.36467,2.95262,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2010,Thuringa,male,434,2.18397,1.87939,2.48855,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2010,Thuringa,female,515,2.48007,2.24723,2.71291,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2011,Schleswig-Holstein,male,444,2.10586,1.83947,2.37225,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2011,Schleswig-Holstein,female,539,3.06490,2.61113,3.51866,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2011,Hamburg,male,192,2.21363,1.33775,3.08951,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
2011,Hamburg,female,236,2.96879,2.44781,3.48977,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2011,Lower Saxony,male,1187,2.40918,2.17615,2.64221,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2011,Lower Saxony,female,1445,2.66493,2.48189,2.84796,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2011,Bremen,male,82,2.01420,1.53534,2.49306,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2011,Bremen,female,107,2.04095,1.57258,2.50931,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2011,North Rhine-Westphalia,male,2591,2.53017,2.33738,2.72295,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2011,North Rhine-Westphalia,female,3120,2.66115,2.53238,2.78993,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2011,Hesse,male,890,2.12528,1.89719,2.35338,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2011,Hesse,female,1069,2.98955,2.71468,3.26442,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2011,"Rhineland-Palatinate, Saarland",male,715,2.45994,2.10196,2.81792,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2011,"Rhineland-Palatinate, Saarland",female,893,2.60692,2.38543,2.82840,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
2011,Baden-Wuerttemberg,male,1610,1.96491,1.82277,2.10705,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2011,Baden-Wuerttemberg,female,1916,2.72612,2.57844,2.87381,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2011,Bavaria,male,2000,2.32486,2.14911,2.50062,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2011,Bavaria,female,2424,2.72256,2.57074,2.87438,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2011,Berlin,male,437,2.53063,2.20091,2.86035,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2011,Berlin,female,578,2.92311,2.63752,3.20870,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2011,Brandenburg,male,515,1.91436,1.66798,2.16075,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2011,Brandenburg,female,624,2.46347,2.22442,2.70251,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2011,Mecklenburg-Western Pomerania,male,294,2.35546,2.01086,2.70006,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2011,Mecklenburg-Western Pomerania,female,363,2.69631,2.37277,3.01986,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2011,Saxony,male,865,1.92015,1.76673,2.07357,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2011,Saxony,female,970,2.64932,2.41486,2.88379,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2011,Saxony-Anhalt,male,496,1.75008,1.52766,1.97249,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2011,Saxony-Anhalt,female,603,2.65758,2.37329,2.94187,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2011,Thuringa,male,503,2.19687,1.88482,2.50892,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2011,Thuringa,female,602,2.55118,2.31830,2.78407,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2012,Schleswig-Holstein,male,443,2.26834,1.84185,2.69483,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2012,Schleswig-Holstein,female,541,2.61481,2.29368,2.93595,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2012,Hamburg,male,194,2.23479,1.60902,2.86056,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2012,Hamburg,female,242,2.49542,2.11225,2.87859,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2012,Lower Saxony,male,1165,2.24481,2.05803,2.43158,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2012,Lower Saxony,female,1393,2.72058,2.52182,2.91933,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2012,Bremen,male,85,2.11696,1.32015,2.91377,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
2012,Bremen,female,110,2.07133,1.49643,2.64623,0.00000,2.00000,3.00000,0.0,7.50000,2.0,0.00000,3.00000
2012,North Rhine-Westphalia,male,2512,2.41305,2.22368,2.60241,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2012,North Rhine-Westphalia,female,3008,2.84894,2.69543,3.00246,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2012,Hesse,male,852,2.69908,2.17481,3.22335,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2012,Hesse,female,1045,2.56260,2.37229,2.75291,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2012,"Rhineland-Palatinate, Saarland",male,703,2.04408,1.83394,2.25422,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2012,"Rhineland-Palatinate, Saarland",female,860,2.60716,2.36404,2.85028,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2012,Baden-Wuerttemberg,male,1530,1.74173,1.60763,1.87584,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2012,Baden-Wuerttemberg,female,1801,2.57736,2.42881,2.72591,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2012,Bavaria,male,1962,2.24139,2.08789,2.39489,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2012,Bavaria,female,2377,2.65615,2.50410,2.80820,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2012,Berlin,male,459,2.90429,2.39649,3.41209,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2012,Berlin,female,575,3.08711,2.77637,3.39785,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2012,Brandenburg,male,496,1.85546,1.64311,2.06781,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
2012,Brandenburg,female,598,2.63148,2.36533,2.89763,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2012,Mecklenburg-Western Pomerania,male,287,2.24151,1.81588,2.66714,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2012,Mecklenburg-Western Pomerania,female,352,2.81367,2.44996,3.17739,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
2012,Saxony,male,864,1.77658,1.61987,1.93328,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2012,Saxony,female,967,2.70439,2.51472,2.89406,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2012,Saxony-Anhalt,male,464,1.97183,1.74867,2.19499,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2012,Saxony-Anhalt,female,570,2.56982,2.32385,2.81579,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2012,Thuringa,male,486,1.91906,1.68577,2.15236,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2012,Thuringa,female,589,2.66966,2.36308,2.97624,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2013,Schleswig-Holstein,male,403,2.16076,1.86037,2.46115,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2013,Schleswig-Holstein,female,512,2.77007,2.43516,3.10498,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.97500,2.00000
2013,Hamburg,male,183,2.17339,1.70116,2.64561,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2013,Hamburg,female,225,3.09798,2.58451,3.61145,1.00000,2.00000,3.36102,0.0,6.90256,2.0,1.97500,3.00000
2013,Lower Saxony,male,1122,2.30160,2.09999,2.50322,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2013,Lower Saxony,female,1356,2.91376,2.71165,3.11587,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2013,Bremen,male,80,2.55480,1.67236,3.43724,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2013,Bremen,female,103,2.34300,1.55096,3.13504,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2013,North Rhine-Westphalia,male,2326,2.60340,2.43250,2.77430,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2013,North Rhine-Westphalia,female,2801,2.88335,2.74573,3.02098,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2013,Hesse,male,804,2.83773,2.28296,3.39249,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2013,Hesse,female,959,2.64102,2.45830,2.82375,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2013,"Rhineland-Palatinate, Saarland",male,640,2.47915,2.17073,2.78756,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2013,"Rhineland-Palatinate, Saarland",female,801,2.82893,2.56350,3.09437,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2013,Baden-Wuerttemberg,male,1375,2.13482,1.94881,2.32083,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2013,Baden-Wuerttemberg,female,1648,2.65343,2.47990,2.82696,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2013,Bavaria,male,1816,2.27088,2.11402,2.42774,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2013,Bavaria,female,2227,2.73177,2.59003,2.87351,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2013,Berlin,male,437,2.58274,2.27721,2.88827,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2013,Berlin,female,549,3.45925,2.92497,3.99354,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2013,Brandenburg,male,463,2.08418,1.63113,2.53722,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2013,Brandenburg,female,560,2.51687,2.28714,2.74660,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.97500,2.00000
2013,Mecklenburg-Western Pomerania,male,261,2.17002,1.88813,2.45191,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2013,Mecklenburg-Western Pomerania,female,325,2.75359,2.35477,3.15241,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2013,Saxony,male,815,1.82690,1.67327,1.98053,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2013,Saxony,female,890,2.39594,2.21091,2.58098,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2013,Saxony-Anhalt,male,434,1.84311,1.62663,2.05960,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2013,Saxony-Anhalt,female,532,2.53330,2.26641,2.80018,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2013,Thuringa,male,450,1.84199,1.56324,2.12074,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2013,Thuringa,female,548,2.49946,2.24484,2.75408,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2014,Schleswig-Holstein,male,410,2.70452,2.28326,3.12577,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,2.00000
2014,Schleswig-Holstein,female,517,2.68857,2.41461,2.96252,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2014,Hamburg,male,204,1.97346,1.52466,2.42226,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2014,Hamburg,female,237,3.08810,2.47960,3.69661,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2014,Lower Saxony,male,1211,2.17198,2.00102,2.34294,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2014,Lower Saxony,female,1387,2.66711,2.47253,2.86169,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2014,Bremen,male,92,3.32856,1.88619,4.77092,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,3.00000
2014,Bremen,female,121,2.41935,1.77904,3.05966,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2014,North Rhine-Westphalia,male,2573,2.35016,2.20398,2.49634,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2014,North Rhine-Westphalia,female,3045,3.01903,2.84798,3.19009,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2014,Hesse,male,881,1.81181,1.62784,1.99579,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2014,Hesse,female,996,2.47911,2.29745,2.66076,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2014,"Rhineland-Palatinate, Saarland",male,724,2.04468,1.80105,2.28832,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2014,"Rhineland-Palatinate, Saarland",female,855,2.63273,2.37033,2.89513,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2014,Baden-Wuerttemberg,male,1487,1.81187,1.64846,1.97529,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2014,Baden-Wuerttemberg,female,1726,2.72683,2.50985,2.94380,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2014,Bavaria,male,2013,2.08295,1.94640,2.21951,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2014,Bavaria,female,2376,2.61323,2.46758,2.75888,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2014,Berlin,male,446,2.58368,2.22596,2.94140,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2014,Berlin,female,542,3.07101,2.62762,3.51440,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2014,Brandenburg,male,466,2.17672,1.72091,2.63252,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2014,Brandenburg,female,554,2.75942,2.49849,3.02035,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2014,Mecklenburg-Western Pomerania,male,247,2.29140,1.89917,2.68362,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2014,Mecklenburg-Western Pomerania,female,309,2.91865,2.49835,3.33895,1.00000,2.00000,3.51984,0.0,7.29960,2.0,2.00000,3.00000
2014,Saxony,male,762,1.78506,1.62510,1.94502,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2014,Saxony,female,846,2.58437,2.34801,2.82073,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2014,Saxony-Anhalt,male,436,1.77845,1.55743,1.99948,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2014,Saxony-Anhalt,female,528,2.64586,2.35701,2.93472,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2014,Thuringa,male,440,1.83393,1.63546,2.03239,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2014,Thuringa,female,549,2.47639,2.19539,2.75739,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2015,Schleswig-Holstein,male,393,2.16250,1.78103,2.54398,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2015,Schleswig-Holstein,female,480,2.87859,2.43636,3.32082,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.02500
2015,Hamburg,male,194,1.91323,1.54165,2.28480,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2015,Hamburg,female,231,2.72144,2.37142,3.07146,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2015,Lower Saxony,male,1112,2.43051,2.20927,2.65175,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2015,Lower Saxony,female,1302,2.72775,2.54257,2.91292,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2015,Bremen,male,72,4.19657,2.14923,6.24391,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,3.00000
2015,Bremen,female,100,3.35882,2.09806,4.61957,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2015,North Rhine-Westphalia,male,2347,2.35445,2.20043,2.50847,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2015,North Rhine-Westphalia,female,2802,2.82738,2.68650,2.96826,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2015,Hesse,male,782,2.62436,2.06081,3.18791,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2015,Hesse,female,918,2.85243,2.61526,3.08959,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2015,"Rhineland-Palatinate, Saarland",male,683,2.15101,1.92370,2.37833,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2015,"Rhineland-Palatinate, Saarland",female,804,2.76550,2.47721,3.05379,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2015,Baden-Wuerttemberg,male,1381,2.00268,1.80321,2.20215,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2015,Baden-Wuerttemberg,female,1595,2.77326,2.55161,2.99491,0.98092,2.00000,3.00000,0.0,6.02862,2.0,2.00000,2.00000
2015,Bavaria,male,1830,2.25281,2.08473,2.42089,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2015,Bavaria,female,2187,2.62648,2.45971,2.79325,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2015,Berlin,male,416,2.56498,2.24645,2.88351,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2015,Berlin,female,494,3.15749,2.77209,3.54289,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2015,Brandenburg,male,441,1.85931,1.42858,2.29004,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2015,Brandenburg,female,542,2.78471,2.51684,3.05258,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2015,Mecklenburg-Western Pomerania,male,246,2.26595,1.87879,2.65310,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2015,Mecklenburg-Western Pomerania,female,307,2.54967,2.07838,3.02095,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2015,Saxony,male,718,1.75804,1.59500,1.92107,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2015,Saxony,female,786,2.53339,2.33813,2.72865,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2015,Saxony-Anhalt,male,392,1.95555,1.57955,2.33155,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2015,Saxony-Anhalt,female,489,2.72465,2.43485,3.01446,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2015,Thuringa,male,419,2.09893,1.83444,2.36341,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2015,Thuringa,female,496,2.01824,1.84023,2.19626,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2016,Schleswig-Holstein,male,371,2.27480,1.91883,2.63078,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2016,Schleswig-Holstein,female,446,2.79360,2.40556,3.18164,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
2016,Hamburg,male,190,1.92978,1.45596,2.40361,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2016,Hamburg,female,233,3.04212,2.55849,3.52574,1.00000,2.00000,3.00542,0.0,6.01354,2.0,2.00000,3.00000
2016,Lower Saxony,male,1089,2.09788,1.92379,2.27197,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2016,Lower Saxony,female,1269,2.92286,2.68344,3.16228,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2016,Bremen,male,82,2.49728,1.87461,3.11995,1.00000,1.00000,4.00000,0.0,8.50000,1.0,1.00000,3.00000
2016,Bremen,female,94,3.85321,2.48923,5.21719,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,3.00000
2016,North Rhine-Westphalia,male,2312,2.16962,2.02357,2.31566,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
