year,bula_h,quintil_oecd_hh,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Brandenburg,3rd Quintile,133,1.95243,1.76080,2.12264,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2013,Brandenburg,4th Quintile,96,2.20942,1.99179,2.45241,2.00000,2.00000,3.00000,1,4.50000,2,2.00000,2.00000
2013,Brandenburg,5th Quintile,73,1.99173,1.62426,2.30528,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2013,Mecklenburg-Western Pomerania,1st Quintile,134,1.71361,1.49143,1.89307,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2013,Mecklenburg-Western Pomerania,2nd Quintile,92,1.77041,1.55922,1.97526,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2013,Mecklenburg-Western Pomerania,3rd Quintile,73,1.87293,1.61252,2.10080,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2013,Mecklenburg-Western Pomerania,4th Quintile,41,2.01255,1.67526,2.26083,1.00000,2.00000,2.01821,1,3.54553,2,2.00000,2.00000
2013,Mecklenburg-Western Pomerania,5th Quintile,44,2.05813,1.69789,2.41092,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2013,Saxony,1st Quintile,280,1.82784,1.67247,1.96878,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2013,Saxony,2nd Quintile,306,1.88386,1.76090,2.02700,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2013,Saxony,3rd Quintile,222,2.01073,1.83063,2.17274,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2013,Saxony,4th Quintile,144,2.12468,1.86475,2.34432,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2013,Saxony,5th Quintile,97,1.93879,1.75920,2.10939,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2013,Saxony-Anhalt,1st Quintile,212,1.75903,1.55956,1.92114,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2013,Saxony-Anhalt,2nd Quintile,159,1.75555,1.57222,1.93336,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2013,Saxony-Anhalt,3rd Quintile,121,1.86462,1.59828,2.04747,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2013,Saxony-Anhalt,4th Quintile,86,1.98532,1.75512,2.21540,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2013,Saxony-Anhalt,5th Quintile,57,2.21572,2.00187,2.40735,2.00000,2.00000,2.00000,2.00000,2.00000,2,2.00000,2.00000
2013,Thuringa,1st Quintile,162,1.70983,1.50939,1.87839,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2013,Thuringa,2nd Quintile,176,1.83004,1.66236,2.01587,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2013,Thuringa,3rd Quintile,129,2.06586,1.83222,2.25285,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2013,Thuringa,4th Quintile,88,2.00030,1.77739,2.20082,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2013,Thuringa,5th Quintile,54,2.21033,1.83918,2.48783,2.00000,2.00000,3.00000,1,4.50000,2,1.00000,2.00000
2014,Schleswig-Holstein,1st Quintile,150,1.73542,1.49963,1.95240,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2014,Schleswig-Holstein,2nd Quintile,120,1.97936,1.73012,2.18639,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Schleswig-Holstein,3rd Quintile,98,2.14209,1.85914,2.40301,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2014,Schleswig-Holstein,4th Quintile,114,1.82680,1.64499,1.99307,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Schleswig-Holstein,5th Quintile,85,1.89017,1.62391,2.11570,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Hamburg,1st Quintile,55,1.89756,1.47490,2.22849,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2014,Hamburg,2nd Quintile,60,2.05680,1.69931,2.29215,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Hamburg,3rd Quintile,43,1.63680,1.19171,1.87999,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2014,Hamburg,4th Quintile,57,1.97281,1.58853,2.29846,1.00000,2.00000,2.71602,1,5.29005,2,2.00000,3.00000
2014,Hamburg,5th Quintile,55,1.94302,1.59396,2.23973,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Lower Saxony,1st Quintile,315,2.12855,1.87248,2.29133,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,3.00000
2014,Lower Saxony,2nd Quintile,300,2.25711,2.03070,2.49556,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2014,Lower Saxony,3rd Quintile,276,1.95924,1.77496,2.11475,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Lower Saxony,4th Quintile,297,2.13413,1.96815,2.28894,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2014,Lower Saxony,5th Quintile,277,1.92080,1.80571,2.02224,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2014,Bremen,1st Quintile,39,2.43139,1.41964,2.92135,1.00000,2.00000,3.97415,1,8.43537,2,1.00000,3.00000
2014,Bremen,2nd Quintile,30,1.81425,1.31076,2.20345,1.00000,1.81731,2.05580,1,3.63951,2,2.00000,3.00000
2014,Bremen,3rd Quintile,,,,,,,,,,,,
2014,Bremen,4th Quintile,,,,,,,,,,,,
2014,Bremen,5th Quintile,,,,,,,,,,,,
2014,North Rhine-Westphalia,1st Quintile,761,1.93585,1.80833,2.04420,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2014,North Rhine-Westphalia,2nd Quintile,636,2.18010,2.04112,2.30950,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2014,North Rhine-Westphalia,3rd Quintile,595,2.15747,2.04481,2.26700,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2014,North Rhine-Westphalia,4th Quintile,600,2.11213,1.97054,2.21550,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2014,North Rhine-Westphalia,5th Quintile,636,2.08340,1.98200,2.19960,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2014,Hesse,1st Quintile,199,1.96180,1.74886,2.14043,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2014,Hesse,2nd Quintile,214,1.89718,1.68475,2.07487,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Hesse,3rd Quintile,203,2.21267,1.95318,2.41602,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2014,Hesse,4th Quintile,216,2.17271,1.93418,2.37417,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2014,Hesse,5th Quintile,281,2.08216,1.89523,2.21357,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2014,"Rhineland-Palatinate, Saarland",1st Quintile,207,1.82482,1.62155,2.00099,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2014,"Rhineland-Palatinate, Saarland",2nd Quintile,196,1.94001,1.71710,2.14154,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2014,"Rhineland-Palatinate, Saarland",3rd Quintile,194,2.28419,2.03771,2.53905,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2014,"Rhineland-Palatinate, Saarland",4th Quintile,162,2.03763,1.82677,2.24883,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2014,"Rhineland-Palatinate, Saarland",5th Quintile,162,1.85717,1.67271,2.00633,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2014,Baden-Wuerttemberg,1st Quintile,269,1.86079,1.71084,1.99827,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2014,Baden-Wuerttemberg,2nd Quintile,357,2.22070,1.96173,2.39378,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2014,Baden-Wuerttemberg,3rd Quintile,358,2.23779,2.06643,2.41449,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2014,Baden-Wuerttemberg,4th Quintile,394,2.09479,1.93628,2.22755,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2014,Baden-Wuerttemberg,5th Quintile,448,2.07264,1.94715,2.18644,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2014,Bavaria,1st Quintile,453,1.70494,1.58709,1.80918,1.00000,1.00000,2.00000,1,3.50000,1,1.00000,1.00000
2014,Bavaria,2nd Quintile,502,2.07881,1.93717,2.24449,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2014,Bavaria,3rd Quintile,504,2.12969,1.99806,2.23679,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2014,Bavaria,4th Quintile,506,2.22331,2.08481,2.34824,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2014,Bavaria,5th Quintile,584,1.93859,1.81552,2.03453,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2014,Berlin,1st Quintile,162,1.69194,1.48195,1.85977,1.00000,1.00000,2.00000,1,3.50000,1,1.00000,1.00000
2014,Berlin,2nd Quintile,133,1.87129,1.64210,2.11175,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Berlin,3rd Quintile,124,1.74963,1.45958,1.99472,1.00000,1.10119,2.00000,1,3.50000,1,0.00000,1.00000
2014,Berlin,4th Quintile,123,1.83501,1.64383,2.02861,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Berlin,5th Quintile,114,1.75905,1.55696,1.93851,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Brandenburg,1st Quintile,169,1.69242,1.51183,1.86857,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2014,Brandenburg,2nd Quintile,144,1.79047,1.64826,1.91345,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Brandenburg,3rd Quintile,131,2.00136,1.79161,2.18957,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2014,Brandenburg,4th Quintile,106,2.05971,1.86429,2.24003,1.00000,2.00000,2.25992,1,4.14980,2,2.00000,2.00000
2014,Brandenburg,5th Quintile,71,2.14586,1.75150,2.46808,2.00000,2.00000,2.00000,2.00000,2.00000,2,2.00000,2.00000
2014,Mecklenburg-Western Pomerania,1st Quintile,112,1.63247,1.38011,1.89050,1.00000,1.00000,2.00000,1,3.50000,1,0.97500,1.00000
2014,Mecklenburg-Western Pomerania,2nd Quintile,96,1.69771,1.45992,1.90236,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Mecklenburg-Western Pomerania,3rd Quintile,60,1.96565,1.59640,2.28046,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Mecklenburg-Western Pomerania,4th Quintile,48,2.01176,1.76732,2.25505,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2014,Mecklenburg-Western Pomerania,5th Quintile,38,1.80121,1.46490,2.08070,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Saxony,1st Quintile,220,1.69699,1.51177,1.86278,1.00000,1.00000,2.00000,1,3.50000,1,1.00000,1.00000
2014,Saxony,2nd Quintile,257,1.93373,1.77444,2.07463,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.02500
2014,Saxony,3rd Quintile,231,1.98626,1.79046,2.15895,1.00000,2.00000,2.28741,1,4.21852,2,2.00000,2.00000
2014,Saxony,4th Quintile,145,2.17450,1.95126,2.42996,1.00000,2.00000,3.00000,1,6.00000,2,1.97500,2.00000
2014,Saxony,5th Quintile,99,1.92594,1.73368,2.11778,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2014,Saxony-Anhalt,1st Quintile,178,1.59946,1.38977,1.73823,1.00000,1.00000,2.00000,1,3.50000,1,1.00000,1.00000
2014,Saxony-Anhalt,2nd Quintile,139,1.78863,1.56236,1.96005,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Saxony-Anhalt,3rd Quintile,123,1.89867,1.69009,2.07769,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Saxony-Anhalt,4th Quintile,85,1.91763,1.69311,2.17897,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Saxony-Anhalt,5th Quintile,59,2.11337,1.83788,2.35444,2.00000,2.00000,2.00000,2.00000,2.00000,2,2.00000,2.00000
2014,Thuringa,1st Quintile,163,1.63853,1.47647,1.79809,1.00000,1.00000,2.00000,1,3.50000,1,1.00000,1.00000
2014,Thuringa,2nd Quintile,146,1.88740,1.60439,2.08772,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Thuringa,3rd Quintile,135,2.17809,1.88722,2.48018,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,3.00000
2014,Thuringa,4th Quintile,87,1.96623,1.73364,2.14242,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2014,Thuringa,5th Quintile,62,2.33953,2.00312,2.65321,2.00000,2.00000,3.00000,1,4.50000,2,1.00000,2.00000
2015,Schleswig-Holstein,1st Quintile,131,1.77372,1.50142,1.99040,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2015,Schleswig-Holstein,2nd Quintile,117,1.97714,1.61859,2.24313,1.00000,2.00000,2.42605,1,4.56511,2,2.00000,3.00000
2015,Schleswig-Holstein,3rd Quintile,108,1.97693,1.69713,2.22514,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2015,Schleswig-Holstein,4th Quintile,108,2.03342,1.75531,2.23145,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2015,Schleswig-Holstein,5th Quintile,84,2.11969,1.76479,2.35060,1.00000,2.00000,3.00000,1,5,2,2.00000,2.00000
2015,Hamburg,1st Quintile,51,2.13039,1.63119,2.56246,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2015,Hamburg,2nd Quintile,56,1.90658,1.42852,2.26737,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2015,Hamburg,3rd Quintile,55,1.88673,1.49851,2.25325,1.00000,1.84309,2.00000,1,3.50000,2,2.00000,3.00000
2015,Hamburg,4th Quintile,49,1.78470,1.43359,2.06095,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2015,Hamburg,5th Quintile,72,2.02000,1.70378,2.25965,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2015,Lower Saxony,1st Quintile,350,2.08269,1.88588,2.22167,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,3.00000
2015,Lower Saxony,2nd Quintile,283,2.13890,1.90714,2.30073,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2015,Lower Saxony,3rd Quintile,294,1.96398,1.83339,2.12697,1.00000,2.00000,2.20802,1,4.02005,2,2.00000,3.00000
2015,Lower Saxony,4th Quintile,285,1.99029,1.84158,2.12830,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2015,Lower Saxony,5th Quintile,282,1.88006,1.75579,2.00388,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2015,Bremen,1st Quintile,34,2.47951,1.51932,3.18151,1.00000,2.00000,3.62948,1,7.57369,2,1.00000,3.00000
2015,Bremen,2nd Quintile,,,,,,,,,,,,
2015,Bremen,3rd Quintile,,,,,,,,,,,,
2015,Bremen,4th Quintile,,,,,,,,,,,,
2015,Bremen,5th Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,1st Quintile,825,1.99054,1.84362,2.11395,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2015,North Rhine-Westphalia,2nd Quintile,630,2.08244,1.96846,2.20744,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2015,North Rhine-Westphalia,3rd Quintile,581,2.08201,1.96269,2.18527,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2015,North Rhine-Westphalia,4th Quintile,560,2.09933,1.96705,2.20011,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2015,North Rhine-Westphalia,5th Quintile,612,2.11486,2.02776,2.21049,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2015,Hesse,1st Quintile,242,2.02724,1.82342,2.23814,1.00000,1.00000,3.00000,1,6.00000,1,0.00000,1.00000
2015,Hesse,2nd Quintile,196,2.04806,1.84108,2.27214,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2015,Hesse,3rd Quintile,219,2.18262,1.91973,2.35675,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2015,Hesse,4th Quintile,192,2.05105,1.83719,2.24953,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2015,Hesse,5th Quintile,279,2.16198,1.99830,2.30906,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2015,"Rhineland-Palatinate, Saarland",1st Quintile,200,1.94996,1.67676,2.14550,1.00000,1.00000,3.00000,1,6.00000,1,0.00000,1.00000
2015,"Rhineland-Palatinate, Saarland",2nd Quintile,203,2.03554,1.71531,2.28028,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2015,"Rhineland-Palatinate, Saarland",3rd Quintile,190,2.05094,1.82643,2.25620,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,3.00000
2015,"Rhineland-Palatinate, Saarland",4th Quintile,162,1.96328,1.80776,2.10098,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2015,"Rhineland-Palatinate, Saarland",5th Quintile,165,1.85800,1.71058,2.02492,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2015,Baden-Wuerttemberg,1st Quintile,293,1.87446,1.69044,2.03691,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2015,Baden-Wuerttemberg,2nd Quintile,322,2.07834,1.91776,2.27721,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,3.00000
2015,Baden-Wuerttemberg,3rd Quintile,378,2.23958,2.03836,2.39925,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2015,Baden-Wuerttemberg,4th Quintile,380,2.02479,1.85699,2.16674,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2015,Baden-Wuerttemberg,5th Quintile,452,2.16577,2.05222,2.28354,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2015,Bavaria,1st Quintile,448,1.69880,1.56554,1.80513,1.00000,1.00000,2.00000,1,3.50000,1,1.00000,1.00000
2015,Bavaria,2nd Quintile,541,2.04134,1.89657,2.15035,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2015,Bavaria,3rd Quintile,487,2.15547,1.99562,2.31108,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2015,Bavaria,4th Quintile,495,2.10066,1.98451,2.22316,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2015,Bavaria,5th Quintile,614,2.01898,1.91058,2.10810,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2015,Berlin,1st Quintile,162,1.61437,1.37588,1.80151,1.00000,1.00000,2.00000,1,3.50000,1,1.00000,1.00000
2015,Berlin,2nd Quintile,147,1.76634,1.55382,1.94757,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2015,Berlin,3rd Quintile,108,1.57010,1.34423,1.73755,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2015,Berlin,4th Quintile,127,1.82836,1.53420,2.08608,1.00000,1.34065,2.00000,1,3.50000,1,0.00000,1.00000
2015,Berlin,5th Quintile,106,1.95037,1.73805,2.15928,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2015,Brandenburg,1st Quintile,164,1.65558,1.49058,1.81753,1.00000,1.00000,2.00000,1,3.50000,1,1.00000,1.00000
2015,Brandenburg,2nd Quintile,153,1.89167,1.67841,2.10056,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2015,Brandenburg,3rd Quintile,127,1.97923,1.77992,2.14553,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2015,Brandenburg,4th Quintile,89,2.18821,1.90360,2.46181,2.00000,2.00000,3.00000,1,4,2,2.00000,2.00000
2015,Brandenburg,5th Quintile,74,2.19479,1.88973,2.46386,2.00000,2.00000,2.00000,2.00000,2.00000,2,2.00000,2.00000
2015,Mecklenburg-Western Pomerania,1st Quintile,102,1.50940,1.26171,1.71243,1.00000,1.00000,2.00000,1,3.50000,1,1.00000,1.00000
2015,Mecklenburg-Western Pomerania,2nd Quintile,107,1.75252,1.48621,2.00297,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2015,Mecklenburg-Western Pomerania,3rd Quintile,64,2.06780,1.76329,2.34325,1.00000,2.00000,3.00000,1,5,2,1.97500,2.00000
2015,Mecklenburg-Western Pomerania,4th Quintile,42,2.25300,1.86028,2.63366,2.00000,2.00000,3.00000,1,4.50000,2,1.00000,2.00000
2015,Mecklenburg-Western Pomerania,5th Quintile,36,1.83750,1.58173,2.10652,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2015,Saxony,1st Quintile,214,1.77319,1.57565,1.94624,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2015,Saxony,2nd Quintile,282,1.87445,1.70812,2.01794,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2015,Saxony,3rd Quintile,191,1.92516,1.73719,2.12879,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2015,Saxony,4th Quintile,148,2.21117,1.91169,2.40274,1.00000,2.00000,3.00000,1,5,2,1.00000,2.00000
2015,Saxony,5th Quintile,82,1.98579,1.75706,2.18117,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2015,Saxony-Anhalt,1st Quintile,164,1.62925,1.43946,1.80395,1.00000,1.00000,2.00000,1,3.50000,1,0.97500,1.00000
2015,Saxony-Anhalt,2nd Quintile,142,1.65625,1.43608,1.83117,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2015,Saxony-Anhalt,3rd Quintile,106,1.85036,1.64421,2.01662,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,3.00000
2015,Saxony-Anhalt,4th Quintile,82,2.06427,1.82268,2.28357,1.06816,2.00000,2.00000,1,3.39776,2,2.00000,2.00000
2015,Saxony-Anhalt,5th Quintile,51,2.10422,1.71349,2.44727,2.00000,2.00000,2.20836,1.68747,2.52089,2,2.00000,2.00000
2015,Thuringa,1st Quintile,159,1.63452,1.45811,1.78231,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2015,Thuringa,2nd Quintile,171,1.76895,1.46417,1.96069,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2015,Thuringa,3rd Quintile,112,2.00838,1.61481,2.29535,1.00000,2.00000,2.82722,1,5,2,2.00000,3.00000
2015,Thuringa,4th Quintile,81,2.13155,1.84112,2.42203,1.00000,2.00000,3.00000,1,5,2,2.00000,2.00000
2015,Thuringa,5th Quintile,57,2.19309,1.98570,2.36092,2.00000,2.00000,2.00000,2.00000,2.00000,2,2.00000,2.00000
2016,Schleswig-Holstein,1st Quintile,254,1.81854,1.59721,2.02164,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2016,Schleswig-Holstein,2nd Quintile,107,1.88105,1.62577,2.13791,1.00000,1.22211,2.00000,1,3.50000,2,2.00000,3.00000
2016,Schleswig-Holstein,3rd Quintile,101,2.23604,1.92895,2.52340,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2016,Schleswig-Holstein,4th Quintile,88,2.05583,1.81258,2.27818,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2016,Schleswig-Holstein,5th Quintile,79,2.10980,1.79750,2.39663,1.00000,2.00000,3.00000,1,5,2,2.00000,2.00000
2016,Hamburg,1st Quintile,74,2.21294,1.72326,2.61968,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,3.00000
2016,Hamburg,2nd Quintile,50,1.76625,1.33989,2.08109,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2016,Hamburg,3rd Quintile,44,1.90885,1.61275,2.24416,1.00000,2.00000,3.00000,1,5,2,2.00000,3.00000
2016,Hamburg,4th Quintile,56,1.94495,1.57710,2.32356,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,3.00000
2016,Hamburg,5th Quintile,64,2.07137,1.72049,2.33194,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2016,Lower Saxony,1st Quintile,533,2.10090,1.86035,2.27594,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,3.00000
2016,Lower Saxony,2nd Quintile,262,2.12317,1.91474,2.32975,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2016,Lower Saxony,3rd Quintile,237,1.99567,1.81101,2.18397,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,3.00000
2016,Lower Saxony,4th Quintile,280,1.97940,1.80081,2.11860,1.00000,2.00000,2.87865,1,5.69663,2,2.00000,2.00000
2016,Lower Saxony,5th Quintile,261,1.91543,1.76802,2.02939,1.00000,2.00000,2.00000,1,3.50000,2,2.00000,2.00000
2016,Bremen,1st Quintile,62,2.59113,1.66621,3.12978,1.00000,2.00000,3.00000,1,6.00000,2,1.00000,3.00000
2016,Bremen,2nd Quintile,,,,,,,,,,,,
2016,Bremen,3rd Quintile,,,,,,,,,,,,
2016,Bremen,4th Quintile,,,,,,,,,,,,
2016,Bremen,5th Quintile,,,,,,,,,,,,
2016,North Rhine-Westphalia,1st Quintile,1145,1.94195,1.80244,2.07052,1.00000,1.00000,2.16989,1,3.92472,1,1.00000,1.00000
2016,North Rhine-Westphalia,2nd Quintile,598,2.19194,2.08545,2.29974,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2016,North Rhine-Westphalia,3rd Quintile,516,2.15864,1.99252,2.27091,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2016,North Rhine-Westphalia,4th Quintile,547,2.03788,1.91952,2.15906,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2016,North Rhine-Westphalia,5th Quintile,571,2.11444,2.00036,2.22323,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2016,Hesse,1st Quintile,344,1.90541,1.63390,2.09417,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
2016,Hesse,2nd Quintile,191,2.23919,1.98489,2.45330,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2016,Hesse,3rd Quintile,167,2.13460,1.93455,2.35896,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2016,Hesse,4th Quintile,172,2.11246,1.95074,2.30878,1.00000,2.00000,3.00000,1,6.00000,2,2.00000,2.00000
2016,Hesse,5th Quintile,252,2.09351,1.93097,2.25845,1.00000,2.00000,2.15116,1,3.87789,2,2.00000,2.00000
2016,"Rhineland-Palatinate, Saarland",1st Quintile,383,1.86791,1.63169,2.02988,1.00000,1.00000,2.00000,1,3.50000,1,0.00000,1.00000
