year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1988,17-29 y.,Bavaria,462,7.48688,7.28330,7.69046,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1988,17-29 y.,Berlin,88,7.31963,6.95172,7.68754,6.00000,7.00000,9.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1988,30-45 y.,Schleswig-Holstein,112,6.28241,5.82333,6.74149,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,30-45 y.,Hamburg,66,6.95072,6.42656,7.47487,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
1988,30-45 y.,Lower Saxony,270,6.93428,6.69224,7.17632,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1988,30-45 y.,Bremen,,,,,,,,,,,,
1988,30-45 y.,North Rhine-Westphalia,858,7.06350,6.92548,7.20152,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1988,30-45 y.,Hesse,304,7.02939,6.81269,7.24609,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1988,30-45 y.,"Rhineland-Palatinate, Saarland",166,7.32643,7.00244,7.65043,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1988,30-45 y.,Baden-Wuerttemberg,553,7.07277,6.89856,7.24698,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1988,30-45 y.,Bavaria,503,6.86365,6.67435,7.05295,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1988,30-45 y.,Berlin,98,6.97359,6.58189,7.36530,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1988,46-65 y.,Schleswig-Holstein,98,5.53265,5.07407,5.99122,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1988,46-65 y.,Hamburg,60,5.41507,4.64902,6.18113,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,4.00000,7.00000
1988,46-65 y.,Lower Saxony,345,6.23627,5.98209,6.49045,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1988,46-65 y.,Bremen,,,,,,,,,,,,
1988,46-65 y.,North Rhine-Westphalia,808,6.04659,5.87658,6.21659,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1988,46-65 y.,Hesse,317,6.04552,5.75645,6.33458,4.57252,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
1988,46-65 y.,"Rhineland-Palatinate, Saarland",256,6.47565,6.17184,6.77945,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1988,46-65 y.,Baden-Wuerttemberg,589,6.14972,5.96132,6.33812,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1988,46-65 y.,Bavaria,494,6.07510,5.87838,6.27182,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1988,46-65 y.,Berlin,112,5.83047,5.41864,6.24229,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1988,66 and older,Schleswig-Holstein,33,5.81159,4.80910,6.81408,5.00000,5.87917,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1988,66 and older,Hamburg,36,5.61385,4.77983,6.44788,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1988,66 and older,Lower Saxony,122,5.09982,4.62251,5.57712,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1988,66 and older,Bremen,32,5.94114,4.85820,7.02407,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1988,66 and older,North Rhine-Westphalia,232,5.41065,5.07333,5.74797,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1988,66 and older,Hesse,105,5.70613,5.21196,6.20030,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1988,66 and older,"Rhineland-Palatinate, Saarland",98,5.59546,5.05335,6.13757,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1988,66 and older,Baden-Wuerttemberg,160,5.11407,4.72067,5.50747,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1988,66 and older,Bavaria,182,5.24204,4.83668,5.64740,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1988,66 and older,Berlin,33,5.61694,4.68047,6.55340,3.75956,5.00000,8.00000,0.00000,10.00000,5.00000,4.00000,8.00000
1989,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1989,0-16 y.,Hamburg,,,,,,,,,,,,
1989,0-16 y.,Lower Saxony,,,,,,,,,,,,
1989,0-16 y.,Bremen,,,,,,,,,,,,
1989,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1989,0-16 y.,Hesse,,,,,,,,,,,,
1989,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1989,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1989,0-16 y.,Bavaria,,,,,,,,,,,,
1989,0-16 y.,Berlin,,,,,,,,,,,,
1989,17-29 y.,Schleswig-Holstein,80,7.97470,7.57639,8.37301,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1989,17-29 y.,Hamburg,45,7.71524,7.19753,8.23296,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1989,17-29 y.,Lower Saxony,288,7.48474,7.24668,7.72279,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1989,17-29 y.,Bremen,,,,,,,,,,,,
1989,17-29 y.,North Rhine-Westphalia,777,7.67246,7.52562,7.81930,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,17-29 y.,Hesse,282,7.49885,7.26041,7.73728,6.51842,8.00000,9.00000,2.79604,10.00000,8.00000,8.00000,8.00000
1989,17-29 y.,"Rhineland-Palatinate, Saarland",208,7.80944,7.55518,8.06371,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,17-29 y.,Baden-Wuerttemberg,544,7.65818,7.49798,7.81839,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,17-29 y.,Bavaria,477,7.60709,7.40841,7.80577,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1989,17-29 y.,Berlin,90,7.70690,7.29484,8.11896,6.94494,8.00000,9.00000,3.86236,10.00000,8.00000,7.00000,9.00000
1989,30-45 y.,Schleswig-Holstein,99,6.95978,6.48149,7.43807,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1989,30-45 y.,Hamburg,64,6.98322,6.47585,7.49059,5.00000,7.00000,8.61294,0.00000,10.00000,7.00000,7.00000,8.00000
1989,30-45 y.,Lower Saxony,253,6.87894,6.61142,7.14646,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1989,30-45 y.,Bremen,,,,,,,,,,,,
1989,30-45 y.,North Rhine-Westphalia,831,6.99358,6.84935,7.13781,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1989,30-45 y.,Hesse,292,7.11442,6.89440,7.33444,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1989,30-45 y.,"Rhineland-Palatinate, Saarland",158,6.69296,6.34413,7.04179,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1989,30-45 y.,Baden-Wuerttemberg,538,7.18098,7.01069,7.35128,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1989,30-45 y.,Bavaria,482,6.64908,6.44035,6.85781,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1989,30-45 y.,Berlin,96,6.60578,6.15540,7.05616,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1989,46-65 y.,Schleswig-Holstein,95,5.73285,5.23710,6.22859,5.00000,5.83971,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1989,46-65 y.,Hamburg,56,5.75110,4.96655,6.53565,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,8.00000
1989,46-65 y.,Lower Saxony,333,5.84893,5.59133,6.10652,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
1989,46-65 y.,Bremen,,,,,,,,,,,,
1989,46-65 y.,North Rhine-Westphalia,766,6.08995,5.92307,6.25683,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1989,46-65 y.,Hesse,317,6.32655,6.03724,6.61586,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1989,46-65 y.,"Rhineland-Palatinate, Saarland",240,6.12260,5.80642,6.43878,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1989,46-65 y.,Baden-Wuerttemberg,557,5.86518,5.66939,6.06096,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1989,46-65 y.,Bavaria,470,6.13368,5.91737,6.35000,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1989,46-65 y.,Berlin,110,5.54763,5.09603,5.99924,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1989,66 and older,Schleswig-Holstein,,,,,,,,,,,,
1989,66 and older,Hamburg,31,5.23205,4.24050,6.22360,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,7.00000
1989,66 and older,Lower Saxony,122,5.06547,4.63501,5.49594,3.00000,5.00000,6.69492,0.00000,10.00000,5.00000,5.00000,5.00000
1989,66 and older,Bremen,,,,,,,,,,,,
1989,66 and older,North Rhine-Westphalia,232,5.66456,5.31878,6.01034,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1989,66 and older,Hesse,104,5.55740,5.02539,6.08941,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1989,66 and older,"Rhineland-Palatinate, Saarland",86,5.36796,4.81279,5.92314,3.00000,5.42537,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1989,66 and older,Baden-Wuerttemberg,162,4.89813,4.50207,5.29419,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1989,66 and older,Bavaria,183,5.36067,4.98143,5.73992,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1989,66 and older,Berlin,31,4.89150,3.93998,5.84301,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,3.00000,5.00000
1990,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1990,0-16 y.,Hamburg,,,,,,,,,,,,
1990,0-16 y.,Lower Saxony,,,,,,,,,,,,
1990,0-16 y.,Bremen,,,,,,,,,,,,
1990,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1990,0-16 y.,Hesse,,,,,,,,,,,,
1990,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1990,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1990,0-16 y.,Bavaria,,,,,,,,,,,,
1990,0-16 y.,Berlin,,,,,,,,,,,,
1990,0-16 y.,Brandenburg,,,,,,,,,,,,
1990,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1990,0-16 y.,Saxony,,,,,,,,,,,,
1990,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1990,0-16 y.,Thuringa,,,,,,,,,,,,
1990,17-29 y.,Schleswig-Holstein,79,8.05500,7.65295,8.45705,8.00000,8.00000,9.67996,5.48007,10.00000,8.00000,8.00000,9.00000
1990,17-29 y.,Hamburg,37,8.06441,7.52278,8.60603,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
1990,17-29 y.,Lower Saxony,278,7.52046,7.29030,7.75061,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,17-29 y.,Bremen,,,,,,,,,,,,
1990,17-29 y.,North Rhine-Westphalia,736,7.71257,7.57005,7.85508,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,17-29 y.,Hesse,270,7.74368,7.50483,7.98253,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,17-29 y.,"Rhineland-Palatinate, Saarland",187,7.54549,7.25515,7.83583,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,17-29 y.,Baden-Wuerttemberg,539,7.55726,7.39937,7.71516,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,17-29 y.,Bavaria,472,7.63541,7.44917,7.82166,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,17-29 y.,Berlin,169,7.62159,7.29682,7.94635,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,17-29 y.,Brandenburg,176,7.92778,7.57332,8.28225,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
1990,17-29 y.,Mecklenburg-Western Pomerania,146,7.94195,7.57700,8.30690,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1990,17-29 y.,Saxony,322,7.59724,7.34168,7.85280,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1990,17-29 y.,Saxony-Anhalt,210,7.96347,7.66941,8.25754,6.00000,9.00000,10.00000,0.00000,10.00000,9.00000,8.00000,9.00000
1990,17-29 y.,Thuringa,203,7.96487,7.66699,8.26274,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1990,30-45 y.,Schleswig-Holstein,76,6.77093,6.29243,7.24943,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1990,30-45 y.,Hamburg,53,6.96593,6.42791,7.50394,5.00000,7.00000,9.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1990,30-45 y.,Lower Saxony,246,6.68056,6.38353,6.97759,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1990,30-45 y.,Bremen,,,,,,,,,,,,
1990,30-45 y.,North Rhine-Westphalia,823,7.14351,6.99751,7.28951,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1990,30-45 y.,Hesse,295,6.85824,6.63473,7.08175,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1990,30-45 y.,"Rhineland-Palatinate, Saarland",168,7.08554,6.78374,7.38733,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1990,30-45 y.,Baden-Wuerttemberg,544,7.13126,6.96087,7.30164,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1990,30-45 y.,Bavaria,462,6.91976,6.73050,7.10903,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1990,30-45 y.,Berlin,210,6.90340,6.59052,7.21627,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1990,30-45 y.,Brandenburg,270,7.15626,6.84054,7.47198,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1990,30-45 y.,Mecklenburg-Western Pomerania,166,7.13071,6.74716,7.51427,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1990,30-45 y.,Saxony,447,7.19705,7.00298,7.39113,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1990,30-45 y.,Saxony-Anhalt,274,7.08255,6.78040,7.38469,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1990,30-45 y.,Thuringa,241,7.24926,6.97208,7.52643,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1990,46-65 y.,Schleswig-Holstein,99,5.99138,5.55758,6.42519,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1990,46-65 y.,Hamburg,45,5.83186,4.93805,6.72567,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
1990,46-65 y.,Lower Saxony,335,6.28788,6.04891,6.52684,5.00000,6.60781,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1990,46-65 y.,Bremen,,,,,,,,,,,,
1990,46-65 y.,North Rhine-Westphalia,760,6.20069,6.04180,6.35958,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1990,46-65 y.,Hesse,311,6.03818,5.77836,6.29800,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1990,46-65 y.,"Rhineland-Palatinate, Saarland",225,6.38779,6.09699,6.67859,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1990,46-65 y.,Baden-Wuerttemberg,540,5.98873,5.80598,6.17147,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
1990,46-65 y.,Bavaria,465,5.97068,5.77580,6.16556,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1990,46-65 y.,Berlin,191,5.48876,5.12120,5.85632,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1990,46-65 y.,Brandenburg,217,6.09483,5.72086,6.46879,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1990,46-65 y.,Mecklenburg-Western Pomerania,159,6.08127,5.67723,6.48532,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1990,46-65 y.,Saxony,425,5.61881,5.38555,5.85206,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1990,46-65 y.,Saxony-Anhalt,228,5.86604,5.50275,6.22932,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1990,46-65 y.,Thuringa,227,6.20135,5.87767,6.52504,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.02500
1990,66 and older,Schleswig-Holstein,,,,,,,,,,,,
1990,66 and older,Hamburg,31,5.77356,4.89800,6.64912,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.02500
1990,66 and older,Lower Saxony,117,5.21556,4.72356,5.70757,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1990,66 and older,Bremen,30,6.47183,5.44954,7.49413,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1990,66 and older,North Rhine-Westphalia,236,5.50006,5.18368,5.81644,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1990,66 and older,Hesse,109,5.35796,4.87895,5.83697,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1990,66 and older,"Rhineland-Palatinate, Saarland",91,5.54822,5.05103,6.04540,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1990,66 and older,Baden-Wuerttemberg,162,5.09040,4.69908,5.48172,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1990,66 and older,Bavaria,198,5.28487,4.91747,5.65226,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1990,66 and older,Berlin,51,4.74645,4.00074,5.49217,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
1990,66 and older,Brandenburg,66,5.21434,4.55408,5.87461,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1990,66 and older,Mecklenburg-Western Pomerania,34,5.47494,4.20679,6.74309,3.00000,5.00000,10.00000,0.00000,10.00000,5.00000,4.00000,8.00000
1990,66 and older,Saxony,136,5.45119,4.99441,5.90796,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1990,66 and older,Saxony-Anhalt,92,5.28740,4.68170,5.89311,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,5.02500
1990,66 and older,Thuringa,73,4.82525,4.15666,5.49384,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1991,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1991,0-16 y.,Hamburg,,,,,,,,,,,,
1991,0-16 y.,Lower Saxony,,,,,,,,,,,,
1991,0-16 y.,Bremen,,,,,,,,,,,,
1991,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1991,0-16 y.,Hesse,,,,,,,,,,,,
1991,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1991,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1991,0-16 y.,Bavaria,,,,,,,,,,,,
1991,0-16 y.,Berlin,,,,,,,,,,,,
1991,0-16 y.,Brandenburg,,,,,,,,,,,,
1991,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1991,0-16 y.,Saxony,,,,,,,,,,,,
1991,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1991,0-16 y.,Thuringa,,,,,,,,,,,,
1991,17-29 y.,Schleswig-Holstein,81,8.12838,7.77429,8.48247,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1991,17-29 y.,Hamburg,34,7.82790,7.19571,8.46009,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1991,17-29 y.,Lower Saxony,285,7.34086,7.10126,7.58047,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1991,17-29 y.,Bremen,,,,,,,,,,,,
1991,17-29 y.,North Rhine-Westphalia,737,7.60235,7.44716,7.75753,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,17-29 y.,Hesse,250,7.86225,7.61212,8.11238,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1991,17-29 y.,"Rhineland-Palatinate, Saarland",186,7.60803,7.32861,7.88746,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,17-29 y.,Baden-Wuerttemberg,544,7.40954,7.24045,7.57864,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,17-29 y.,Bavaria,466,7.38438,7.18771,7.58106,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,17-29 y.,Berlin,161,7.45156,7.12034,7.78278,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1991,17-29 y.,Brandenburg,147,7.51785,7.14283,7.89288,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,9.00000
1991,17-29 y.,Mecklenburg-Western Pomerania,122,7.83347,7.46611,8.20082,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1991,17-29 y.,Saxony,278,7.89720,7.67222,8.12218,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1991,17-29 y.,Saxony-Anhalt,195,8.13701,7.86660,8.40742,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1991,17-29 y.,Thuringa,177,8.08814,7.82149,8.35478,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1991,30-45 y.,Schleswig-Holstein,84,6.46644,5.91772,7.01516,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
1991,30-45 y.,Hamburg,45,6.77727,6.08899,7.46556,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
1991,30-45 y.,Lower Saxony,245,6.63906,6.37481,6.90331,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1991,30-45 y.,Bremen,,,,,,,,,,,,
1991,30-45 y.,North Rhine-Westphalia,832,7.11373,6.97378,7.25368,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1991,30-45 y.,Hesse,296,7.06897,6.82777,7.31016,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1991,30-45 y.,"Rhineland-Palatinate, Saarland",184,7.03235,6.75172,7.31298,5.43928,8.00000,8.00000,1.59821,10.00000,8.00000,7.00000,8.00000
1991,30-45 y.,Baden-Wuerttemberg,545,7.02599,6.86171,7.19027,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1991,30-45 y.,Bavaria,477,6.96936,6.77508,7.16364,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1991,30-45 y.,Berlin,198,7.01573,6.72106,7.31040,5.00000,7.60674,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1991,30-45 y.,Brandenburg,260,7.09235,6.80762,7.37708,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1991,30-45 y.,Mecklenburg-Western Pomerania,162,7.43626,7.13961,7.73292,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1991,30-45 y.,Saxony,437,7.28637,7.10971,7.46304,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,30-45 y.,Saxony-Anhalt,281,6.98322,6.70690,7.25953,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1991,30-45 y.,Thuringa,240,7.29825,7.03237,7.56413,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1991,46-65 y.,Schleswig-Holstein,100,6.47128,6.04175,6.90082,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1991,46-65 y.,Hamburg,48,5.96581,5.10659,6.82502,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.02500
1991,46-65 y.,Lower Saxony,324,6.20361,5.95971,6.44751,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1991,46-65 y.,Bremen,,,,,,,,,,,,
1991,46-65 y.,North Rhine-Westphalia,729,6.31777,6.15284,6.48271,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1991,46-65 y.,Hesse,312,6.12570,5.85166,6.39974,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1991,46-65 y.,"Rhineland-Palatinate, Saarland",207,6.09830,5.78292,6.41368,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1991,46-65 y.,Baden-Wuerttemberg,542,6.05633,5.87085,6.24182,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1991,46-65 y.,Bavaria,455,6.17852,5.99307,6.36397,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1991,46-65 y.,Berlin,199,5.51844,5.17271,5.86416,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1991,46-65 y.,Brandenburg,205,5.86333,5.54136,6.18529,5.00000,5.00000,8.00000,0.50000,10.00000,5.00000,5.00000,6.02500
1991,46-65 y.,Mecklenburg-Western Pomerania,157,5.59387,5.21515,5.97260,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1991,46-65 y.,Saxony,389,5.76197,5.52705,5.99688,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1991,46-65 y.,Saxony-Anhalt,227,5.75356,5.45158,6.05554,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
