year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2000,Baden-Wuerttemberg,Urban regions,2649,6.84130,6.75162,6.93099,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2000,Baden-Wuerttemberg,Rural regions,303,6.44739,6.15903,6.73574,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Bavaria,Urban regions,1621,6.85425,6.74121,6.96729,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2000,Bavaria,Rural regions,1748,6.70575,6.59808,6.81343,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Berlin,Urban regions,809,6.50806,6.34960,6.66652,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Brandenburg,Urban regions,69,6.78130,6.26753,7.29507,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2000,Brandenburg,Rural regions,946,6.20353,6.05366,6.35341,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Mecklenburg-Western Pomerania,Urban regions,76,6.46331,5.94976,6.97685,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2000,Mecklenburg-Western Pomerania,Rural regions,488,6.61827,6.41740,6.81913,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Saxony,Urban regions,834,6.36706,6.21341,6.52072,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Saxony,Rural regions,935,6.55177,6.41002,6.69353,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Saxony-Anhalt,Urban regions,206,6.14885,5.80816,6.48954,4.63060,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2000,Saxony-Anhalt,Rural regions,853,6.19465,6.03638,6.35293,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Thuringa,Urban regions,283,6.58666,6.31790,6.85542,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,Thuringa,Rural regions,768,6.16384,5.99946,6.32822,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2001,Schleswig-Holstein,Urban regions,274,6.85878,6.57886,7.13870,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,Schleswig-Holstein,Rural regions,370,6.80736,6.57618,7.03853,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2001,Hamburg,Urban regions,274,6.79874,6.51193,7.08554,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2001,Lower Saxony,Urban regions,888,6.58164,6.42962,6.73365,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Lower Saxony,Rural regions,958,6.67551,6.52605,6.82498,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Bremen,Urban regions,156,6.90846,6.52246,7.29447,5.02282,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2001,North Rhine-Westphalia,Urban regions,4510,6.74376,6.67704,6.81049,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,North Rhine-Westphalia,Rural regions,118,7.70763,7.32565,8.08962,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,Hesse,Urban regions,1178,6.77650,6.64684,6.90616,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Hesse,Rural regions,301,6.67258,6.44058,6.90458,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,"Rhineland-Palatinate, Saarland",Urban regions,1025,6.94046,6.80618,7.07473,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2001,"Rhineland-Palatinate, Saarland",Rural regions,327,6.60354,6.36411,6.84298,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Baden-Wuerttemberg,Urban regions,2336,6.86283,6.77182,6.95383,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Baden-Wuerttemberg,Rural regions,254,6.62905,6.33886,6.91923,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Bavaria,Urban regions,1474,6.90550,6.78899,7.02201,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2001,Bavaria,Rural regions,1550,6.78074,6.66454,6.89694,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Berlin,Urban regions,784,6.46062,6.29873,6.62252,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Brandenburg,Urban regions,69,6.00197,5.36488,6.63907,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.02500
2001,Brandenburg,Rural regions,886,6.39160,6.24286,6.54034,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Mecklenburg-Western Pomerania,Urban regions,67,6.31622,5.83125,6.80119,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,6.00000,7.00000
2001,Mecklenburg-Western Pomerania,Rural regions,444,6.40218,6.18692,6.61743,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Saxony,Urban regions,786,6.46025,6.31291,6.60758,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Saxony,Rural regions,851,6.47102,6.32482,6.61722,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Saxony-Anhalt,Urban regions,187,5.58908,5.24709,5.93107,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2001,Saxony-Anhalt,Rural regions,812,6.20787,6.05255,6.36320,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,Thuringa,Urban regions,280,6.85546,6.57599,7.13494,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.02500
2001,Thuringa,Rural regions,683,6.29121,6.12926,6.45317,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Schleswig-Holstein,Urban regions,306,6.78598,6.53131,7.04066,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,Schleswig-Holstein,Rural regions,410,6.95159,6.75318,7.15001,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,Hamburg,Urban regions,325,6.74403,6.48459,7.00348,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2002,Lower Saxony,Urban regions,960,6.43305,6.28447,6.58163,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Lower Saxony,Rural regions,1014,6.55129,6.41075,6.69183,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Bremen,Urban regions,172,6.43031,6.02099,6.83964,5.00000,7.00000,8.65296,0.00000,10.00000,7.00000,6.00000,8.00000
2002,North Rhine-Westphalia,Urban regions,4743,6.74261,6.67976,6.80547,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,North Rhine-Westphalia,Rural regions,118,7.76955,7.39659,8.14251,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2002,Hesse,Urban regions,1335,6.50958,6.38662,6.63254,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Hesse,Rural regions,301,6.58503,6.32488,6.84518,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,"Rhineland-Palatinate, Saarland",Urban regions,1034,6.75694,6.62419,6.88970,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,"Rhineland-Palatinate, Saarland",Rural regions,337,6.52419,6.29762,6.75076,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Baden-Wuerttemberg,Urban regions,2538,6.63930,6.55230,6.72630,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Baden-Wuerttemberg,Rural regions,256,6.46445,6.17414,6.75475,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Bavaria,Urban regions,1630,6.70852,6.59387,6.82318,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Bavaria,Rural regions,1619,6.63810,6.52594,6.75026,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Berlin,Urban regions,826,6.41936,6.26835,6.57037,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Brandenburg,Urban regions,67,6.42814,5.87873,6.97755,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Brandenburg,Rural regions,890,6.06618,5.91795,6.21442,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2002,Mecklenburg-Western Pomerania,Urban regions,73,6.24497,5.67628,6.81365,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2002,Mecklenburg-Western Pomerania,Rural regions,441,6.37802,6.16254,6.59351,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Saxony,Urban regions,796,6.33392,6.18537,6.48247,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Saxony,Rural regions,848,6.44259,6.28900,6.59618,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Saxony-Anhalt,Urban regions,179,6.26610,5.93731,6.59490,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2002,Saxony-Anhalt,Rural regions,788,6.23146,6.06775,6.39516,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2002,Thuringa,Urban regions,288,6.80480,6.55172,7.05788,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Thuringa,Rural regions,679,6.15944,5.98981,6.32908,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2003,Schleswig-Holstein,Urban regions,288,6.61235,6.35722,6.86747,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,Schleswig-Holstein,Rural regions,378,6.67086,6.45819,6.88353,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Hamburg,Urban regions,293,6.80839,6.55240,7.06439,5.00000,8.00000,8.00000,1.00000,10.00000,8.00000,7.00000,8.00000
2003,Lower Saxony,Urban regions,921,6.54711,6.40393,6.69028,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Lower Saxony,Rural regions,985,6.48100,6.33398,6.62802,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Bremen,Urban regions,174,6.91203,6.57711,7.24695,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2003,North Rhine-Westphalia,Urban regions,4550,6.69780,6.63323,6.76236,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,North Rhine-Westphalia,Rural regions,108,7.24677,6.84599,7.64756,6.00000,8.00000,8.66530,2.00205,10.00000,8.00000,7.00000,8.00000
2003,Hesse,Urban regions,1227,6.69521,6.56552,6.82489,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Hesse,Rural regions,270,6.50467,6.23164,6.77771,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2003,"Rhineland-Palatinate, Saarland",Urban regions,1029,6.85365,6.71795,6.98934,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,"Rhineland-Palatinate, Saarland",Rural regions,322,6.67712,6.44909,6.90515,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Baden-Wuerttemberg,Urban regions,2450,6.66997,6.58083,6.75911,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Baden-Wuerttemberg,Rural regions,230,6.74894,6.43895,7.05893,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,Bavaria,Urban regions,1596,6.59849,6.48572,6.71126,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Bavaria,Rural regions,1523,6.69339,6.57868,6.80809,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Berlin,Urban regions,821,6.44071,6.29107,6.59035,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Brandenburg,Urban regions,69,6.14332,5.63189,6.65474,5.00000,6.41045,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2003,Brandenburg,Rural regions,871,6.10027,5.95096,6.24957,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2003,Mecklenburg-Western Pomerania,Urban regions,73,6.29709,5.77414,6.82004,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.97500,8.00000
2003,Mecklenburg-Western Pomerania,Rural regions,453,6.34646,6.14643,6.54649,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Saxony,Urban regions,778,6.30707,6.15761,6.45652,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Saxony,Rural regions,829,6.36102,6.20521,6.51682,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Saxony-Anhalt,Urban regions,179,5.76836,5.41691,6.11981,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2003,Saxony-Anhalt,Rural regions,753,6.25089,6.09231,6.40946,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Thuringa,Urban regions,288,6.68683,6.43187,6.94179,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Thuringa,Rural regions,668,6.25108,6.08596,6.41620,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Schleswig-Holstein,Urban regions,286,6.57901,6.30409,6.85394,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2004,Schleswig-Holstein,Rural regions,381,6.74399,6.52756,6.96042,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Hamburg,Urban regions,292,6.52780,6.23495,6.82064,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2004,Lower Saxony,Urban regions,903,6.41201,6.26174,6.56229,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Lower Saxony,Rural regions,976,6.44151,6.29147,6.59156,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Bremen,Urban regions,167,6.38930,6.00247,6.77613,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2004,North Rhine-Westphalia,Urban regions,4425,6.55167,6.48404,6.61930,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,North Rhine-Westphalia,Rural regions,107,7.44753,7.01437,7.88068,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2004,Hesse,Urban regions,1180,6.48419,6.35343,6.61496,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Hesse,Rural regions,254,6.47432,6.21211,6.73654,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,"Rhineland-Palatinate, Saarland",Urban regions,995,6.64536,6.49987,6.79085,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,"Rhineland-Palatinate, Saarland",Rural regions,304,6.59370,6.36047,6.82693,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Baden-Wuerttemberg,Urban regions,2368,6.50215,6.41028,6.59402,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Baden-Wuerttemberg,Rural regions,230,6.46383,6.17693,6.75074,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Bavaria,Urban regions,1525,6.51597,6.39690,6.63503,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Bavaria,Rural regions,1508,6.63751,6.51897,6.75605,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Berlin,Urban regions,800,6.29151,6.13253,6.45049,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Brandenburg,Urban regions,74,6.10206,5.55152,6.65259,4.24419,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2004,Brandenburg,Rural regions,824,5.90532,5.74447,6.06618,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2004,Mecklenburg-Western Pomerania,Urban regions,75,6.17714,5.65731,6.69696,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2004,Mecklenburg-Western Pomerania,Rural regions,433,6.35975,6.16071,6.55879,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Saxony,Urban regions,777,6.11285,5.95038,6.27533,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Saxony,Rural regions,786,6.10469,5.93859,6.27080,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Saxony-Anhalt,Urban regions,179,5.41778,5.03496,5.80060,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2004,Saxony-Anhalt,Rural regions,741,6.21113,6.04003,6.38223,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Thuringa,Urban regions,283,6.36297,6.11014,6.61580,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Thuringa,Rural regions,660,6.04034,5.85947,6.22122,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Schleswig-Holstein,Urban regions,277,6.99445,6.73420,7.25470,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2005,Schleswig-Holstein,Rural regions,369,6.76710,6.53634,6.99786,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2005,Hamburg,Urban regions,287,6.71651,6.44944,6.98359,5.00000,7.61413,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2005,Lower Saxony,Urban regions,853,6.30716,6.15379,6.46053,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Lower Saxony,Rural regions,925,6.52262,6.37287,6.67237,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Bremen,Urban regions,146,6.63443,6.23346,7.03540,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2005,North Rhine-Westphalia,Urban regions,4245,6.57958,6.51094,6.64823,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,North Rhine-Westphalia,Rural regions,105,7.42215,6.99965,7.84464,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2005,Hesse,Urban regions,1114,6.37227,6.23415,6.51039,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Hesse,Rural regions,250,6.46024,6.18780,6.73269,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2005,"Rhineland-Palatinate, Saarland",Urban regions,942,6.61041,6.46327,6.75754,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,"Rhineland-Palatinate, Saarland",Rural regions,294,6.37855,6.08465,6.67246,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
2005,Baden-Wuerttemberg,Urban regions,2296,6.60861,6.51595,6.70127,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Baden-Wuerttemberg,Rural regions,211,6.97448,6.68048,7.26848,5.00000,7.45203,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2005,Bavaria,Urban regions,1470,6.49637,6.37604,6.61670,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Bavaria,Rural regions,1417,6.63558,6.51587,6.75529,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Berlin,Urban regions,754,6.28989,6.13097,6.44882,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Brandenburg,Urban regions,78,6.26754,5.76088,6.77421,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2005,Brandenburg,Rural regions,801,6.09661,5.94334,6.24989,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Mecklenburg-Western Pomerania,Urban regions,68,6.62061,6.11494,7.12628,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2005,Mecklenburg-Western Pomerania,Rural regions,432,6.19533,5.96154,6.42912,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Saxony,Urban regions,762,6.28223,6.12242,6.44205,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Saxony,Rural regions,755,6.25945,6.09478,6.42412,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Saxony-Anhalt,Urban regions,177,6.20317,5.86448,6.54187,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Saxony-Anhalt,Rural regions,715,6.31330,6.13436,6.49224,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Thuringa,Urban regions,271,6.60979,6.32995,6.88963,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Thuringa,Rural regions,620,6.11452,5.94401,6.28502,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Schleswig-Holstein,Urban regions,289,6.65500,6.38593,6.92407,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2006,Schleswig-Holstein,Rural regions,383,6.46225,6.22430,6.70021,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Hamburg,Urban regions,304,6.87734,6.62137,7.13331,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2006,Lower Saxony,Urban regions,927,6.65306,6.50555,6.80057,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Lower Saxony,Rural regions,1031,6.42203,6.27771,6.56635,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Bremen,Urban regions,142,6.53843,6.14324,6.93363,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2006,North Rhine-Westphalia,Urban regions,4422,6.60161,6.53426,6.66895,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,North Rhine-Westphalia,Rural regions,117,7.08323,6.64296,7.52349,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2006,Hesse,Urban regions,1206,6.44513,6.31556,6.57471,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Hesse,Rural regions,271,6.64004,6.37829,6.90178,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,"Rhineland-Palatinate, Saarland",Urban regions,974,6.62110,6.47759,6.76461,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,"Rhineland-Palatinate, Saarland",Rural regions,315,6.45986,6.18465,6.73508,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,8.00000
2006,Baden-Wuerttemberg,Urban regions,2480,6.66823,6.58065,6.75582,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Baden-Wuerttemberg,Rural regions,231,6.66604,6.38952,6.94257,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Bavaria,Urban regions,1541,6.58191,6.46838,6.69545,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Bavaria,Rural regions,1589,6.55688,6.43991,6.67384,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Berlin,Urban regions,778,6.22893,6.06633,6.39153,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Brandenburg,Urban regions,75,6.22707,5.77288,6.68125,5.00000,6.60843,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Brandenburg,Rural regions,862,6.09244,5.93505,6.24982,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Mecklenburg-Western Pomerania,Urban regions,69,6.65690,6.14269,7.17112,5.00000,7.25032,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2006,Mecklenburg-Western Pomerania,Rural regions,480,6.33560,6.12496,6.54624,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Saxony,Urban regions,814,6.35567,6.19657,6.51478,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Saxony,Rural regions,762,6.22617,6.06357,6.38877,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Saxony-Anhalt,Urban regions,165,5.81387,5.42822,6.19952,4.16145,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2006,Saxony-Anhalt,Rural regions,747,6.38726,6.21112,6.56339,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Thuringa,Urban regions,274,6.07757,5.81816,6.33698,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Thuringa,Rural regions,669,6.13971,5.97074,6.30869,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2007,Schleswig-Holstein,Urban regions,251,6.37452,6.07854,6.67050,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Schleswig-Holstein,Rural regions,358,6.64092,6.41824,6.86360,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2007,Hamburg,Urban regions,292,6.63855,6.40559,6.87151,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2007,Lower Saxony,Urban regions,862,6.49067,6.33371,6.64763,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Lower Saxony,Rural regions,963,6.49401,6.35036,6.63767,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Bremen,Urban regions,146,6.78761,6.44106,7.13416,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,North Rhine-Westphalia,Urban regions,4093,6.58004,6.51088,6.64919,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
