year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,Brandenburg,5th Quintile,138,6.65006,6.30310,6.99702,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2005,Mecklenburg-Western Pomerania,1st Quintile,100,6.22018,5.67101,6.76935,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2005,Mecklenburg-Western Pomerania,2nd Quintile,140,5.79414,5.36422,6.22406,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2005,Mecklenburg-Western Pomerania,3rd Quintile,90,6.45011,6.03109,6.86914,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Mecklenburg-Western Pomerania,4th Quintile,87,6.89830,6.47444,7.32217,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.97500,8.00000
2005,Mecklenburg-Western Pomerania,5th Quintile,83,6.49797,6.06708,6.92886,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.02500
2005,Saxony,1st Quintile,311,6.05839,5.78193,6.33485,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2005,Saxony,2nd Quintile,364,6.11492,5.88239,6.34744,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Saxony,3rd Quintile,343,6.30554,6.07221,6.53888,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Saxony,4th Quintile,293,6.30744,6.05434,6.56054,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2005,Saxony,5th Quintile,206,7.16491,6.91552,7.41429,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2005,Saxony-Anhalt,1st Quintile,171,6.31272,5.95751,6.66793,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Saxony-Anhalt,2nd Quintile,216,6.31653,5.98883,6.64422,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Saxony-Anhalt,3rd Quintile,215,6.07584,5.72900,6.42269,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2005,Saxony-Anhalt,4th Quintile,170,6.48794,6.17582,6.80007,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.97500,7.00000
2005,Saxony-Anhalt,5th Quintile,119,6.42378,5.97848,6.86908,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2005,Thuringa,1st Quintile,199,6.25231,5.89725,6.60737,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,Thuringa,2nd Quintile,222,6.30574,6.03057,6.58091,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2005,Thuringa,3rd Quintile,197,5.86111,5.58299,6.13924,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2005,Thuringa,4th Quintile,157,6.71072,6.37648,7.04495,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,8.00000
2005,Thuringa,5th Quintile,116,6.48571,6.09949,6.87192,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2006,Schleswig-Holstein,1st Quintile,75,5.71056,5.06797,6.35314,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2006,Schleswig-Holstein,2nd Quintile,89,6.71003,6.25067,7.16940,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2006,Schleswig-Holstein,3rd Quintile,101,6.22686,5.78537,6.66835,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Schleswig-Holstein,4th Quintile,146,6.52777,6.14561,6.90992,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2006,Schleswig-Holstein,5th Quintile,185,7.01480,6.74236,7.28723,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,Hamburg,1st Quintile,41,5.86592,4.99718,6.73465,3.00000,5.78720,8.00000,1.00000,10.00000,6.00000,4.00000,8.00000
2006,Hamburg,2nd Quintile,33,6.26975,5.48781,7.05170,5.00000,6.65019,8.00000,2.00000,10.00000,7.00000,5.00000,7.02500
2006,Hamburg,3rd Quintile,37,7.43085,6.84962,8.01209,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2006,Hamburg,4th Quintile,56,7.26481,6.80727,7.72235,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2006,Hamburg,5th Quintile,96,7.61481,7.34310,7.88652,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2006,Lower Saxony,1st Quintile,205,5.96511,5.62366,6.30656,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2006,Lower Saxony,2nd Quintile,274,6.28034,5.99895,6.56173,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Lower Saxony,3rd Quintile,288,6.32263,6.05266,6.59260,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2006,Lower Saxony,4th Quintile,387,6.48255,6.25166,6.71344,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Lower Saxony,5th Quintile,520,6.72431,6.55207,6.89654,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2006,Bremen,1st Quintile,,,,,,,,,,,,
2006,Bremen,2nd Quintile,35,5.68644,4.88344,6.48945,4.00000,6.00000,7.08860,0.00000,10.00000,6.00000,4.00000,7.00000
2006,Bremen,3rd Quintile,,,,,,,,,,,,
2006,Bremen,4th Quintile,35,6.62992,5.90821,7.35162,5.00000,8.00000,8.00000,2.00000,10.00000,8.00000,5.00000,8.00000
2006,Bremen,5th Quintile,,,,,,,,,,,,
2006,North Rhine-Westphalia,1st Quintile,630,6.34322,6.15347,6.53298,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,North Rhine-Westphalia,2nd Quintile,626,6.35948,6.17100,6.54797,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,North Rhine-Westphalia,3rd Quintile,677,6.67346,6.51184,6.83509,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,North Rhine-Westphalia,4th Quintile,782,6.59476,6.44171,6.74781,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,North Rhine-Westphalia,5th Quintile,1300,6.74461,6.62820,6.86103,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Hesse,1st Quintile,168,5.79541,5.42754,6.16329,4.96933,6.00000,8.00000,0.42331,10.00000,6.00000,5.00000,6.00000
2006,Hesse,2nd Quintile,159,6.38150,6.02649,6.73651,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Hesse,3rd Quintile,229,6.00488,5.72767,6.28210,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Hesse,4th Quintile,248,6.81370,6.53979,7.08760,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2006,Hesse,5th Quintile,473,6.87729,6.69437,7.06020,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,"Rhineland-Palatinate, Saarland",1st Quintile,177,6.32101,5.94516,6.69686,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,"Rhineland-Palatinate, Saarland",2nd Quintile,212,6.28369,5.95498,6.61239,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,"Rhineland-Palatinate, Saarland",3rd Quintile,218,6.52422,6.22836,6.82008,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,"Rhineland-Palatinate, Saarland",4th Quintile,239,6.67660,6.40675,6.94645,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2006,"Rhineland-Palatinate, Saarland",5th Quintile,311,6.95426,6.72497,7.18355,6.00000,7.57628,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,Baden-Wuerttemberg,1st Quintile,290,6.31709,6.02308,6.61110,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Baden-Wuerttemberg,2nd Quintile,357,6.39146,6.15740,6.62552,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Baden-Wuerttemberg,3rd Quintile,394,6.15496,5.92551,6.38441,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Baden-Wuerttemberg,4th Quintile,535,6.75611,6.57180,6.94042,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2006,Baden-Wuerttemberg,5th Quintile,806,6.98667,6.85420,7.11914,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,Bavaria,1st Quintile,329,6.09878,5.83609,6.36148,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2006,Bavaria,2nd Quintile,368,6.38176,6.13248,6.63105,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Bavaria,3rd Quintile,485,6.37784,6.16233,6.59336,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Bavaria,4th Quintile,586,6.74675,6.57365,6.91986,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2006,Bavaria,5th Quintile,937,6.76756,6.62717,6.90795,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2006,Berlin,1st Quintile,135,5.81176,5.36776,6.25576,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2006,Berlin,2nd Quintile,120,6.26843,5.88098,6.65588,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Berlin,3rd Quintile,111,6.28391,5.90391,6.66392,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Berlin,4th Quintile,139,6.09631,5.70228,6.49033,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2006,Berlin,5th Quintile,196,6.45065,6.14386,6.75744,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2006,Brandenburg,1st Quintile,145,6.38703,6.02003,6.75402,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2006,Brandenburg,2nd Quintile,197,5.67753,5.32456,6.03051,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2006,Brandenburg,3rd Quintile,200,5.65368,5.33447,5.97290,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2006,Brandenburg,4th Quintile,150,6.04266,5.72006,6.36526,5.00000,6.29539,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Brandenburg,5th Quintile,136,6.44322,6.11836,6.76809,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2006,Mecklenburg-Western Pomerania,1st Quintile,105,6.33198,5.85778,6.80618,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2006,Mecklenburg-Western Pomerania,2nd Quintile,127,5.74372,5.32927,6.15818,4.00000,5.93513,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2006,Mecklenburg-Western Pomerania,3rd Quintile,83,6.38501,5.96918,6.80083,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,Mecklenburg-Western Pomerania,4th Quintile,71,6.47675,5.95725,6.99625,5.00000,6.48013,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2006,Mecklenburg-Western Pomerania,5th Quintile,95,7.18036,6.86159,7.49912,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,Saxony,1st Quintile,309,6.18862,5.92206,6.45518,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2006,Saxony,2nd Quintile,321,5.78351,5.52414,6.04288,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
2006,Saxony,3rd Quintile,346,6.21270,5.98368,6.44172,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Saxony,4th Quintile,263,6.67827,6.40717,6.94936,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2006,Saxony,5th Quintile,195,6.94484,6.66224,7.22745,6.00000,7.31004,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,Saxony-Anhalt,1st Quintile,145,6.82409,6.48824,7.15995,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2006,Saxony-Anhalt,2nd Quintile,194,5.95828,5.61115,6.30542,4.11870,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2006,Saxony-Anhalt,3rd Quintile,223,5.90242,5.55962,6.24521,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2006,Saxony-Anhalt,4th Quintile,146,6.08307,5.64575,6.52039,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2006,Saxony-Anhalt,5th Quintile,127,6.33093,5.91880,6.74305,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2006,Thuringa,1st Quintile,177,5.96353,5.61994,6.30712,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Thuringa,2nd Quintile,197,5.97525,5.65721,6.29329,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2006,Thuringa,3rd Quintile,160,5.76014,5.43171,6.08856,5.00000,6.00000,7.41353,1.37971,10.00000,6.00000,5.00000,7.00000
2006,Thuringa,4th Quintile,182,6.21654,5.93328,6.49979,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,6.00000,7.00000
2006,Thuringa,5th Quintile,105,6.83167,6.43084,7.23249,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2007,Schleswig-Holstein,1st Quintile,109,6.60031,6.13550,7.06511,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,6.00000,8.00000
2007,Schleswig-Holstein,2nd Quintile,90,6.23250,5.77098,6.69401,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2007,Schleswig-Holstein,3rd Quintile,135,6.59219,6.20099,6.98339,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2007,Schleswig-Holstein,4th Quintile,96,6.78782,6.39944,7.17620,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2007,Schleswig-Holstein,5th Quintile,179,6.48446,6.16521,6.80371,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Hamburg,1st Quintile,42,6.40019,5.66258,7.13781,4.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2007,Hamburg,2nd Quintile,61,6.16848,5.60561,6.73135,4.72498,6.00000,8.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2007,Hamburg,3rd Quintile,39,7.01842,6.52185,7.51499,6.00000,7.00000,8.00000,3.00000,9.00000,7.00000,7.00000,8.00000
2007,Hamburg,4th Quintile,65,6.71007,6.27548,7.14465,5.36532,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2007,Hamburg,5th Quintile,85,6.98651,6.54499,7.42804,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2007,Lower Saxony,1st Quintile,232,5.89304,5.58406,6.20202,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2007,Lower Saxony,2nd Quintile,309,6.36198,6.09439,6.62958,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Lower Saxony,3rd Quintile,311,6.68492,6.43344,6.93641,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,Lower Saxony,4th Quintile,434,6.56797,6.35000,6.78594,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,Lower Saxony,5th Quintile,539,6.81156,6.63260,6.99052,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2007,Bremen,1st Quintile,30,6.28521,5.43108,7.13934,5.00000,6.46633,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2007,Bremen,2nd Quintile,,,,,,,,,,,,
2007,Bremen,3rd Quintile,,,,,,,,,,,,
2007,Bremen,4th Quintile,30,6.13306,5.27021,6.99591,4.00000,7.00000,8.00000,2.00000,10.00000,7.00000,4.00000,8.00000
2007,Bremen,5th Quintile,41,7.46742,6.95636,7.97847,6.00000,8.00000,9.00000,3.00000,10.00000,8.00000,6.00000,9.00000
2007,North Rhine-Westphalia,1st Quintile,670,6.38480,6.19785,6.57175,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,North Rhine-Westphalia,2nd Quintile,636,6.32680,6.14984,6.50376,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,North Rhine-Westphalia,3rd Quintile,738,6.67450,6.52023,6.82877,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,North Rhine-Westphalia,4th Quintile,850,6.62909,6.48030,6.77788,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,North Rhine-Westphalia,5th Quintile,1305,6.86388,6.74467,6.98309,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,Hesse,1st Quintile,179,5.88865,5.53350,6.24381,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2007,Hesse,2nd Quintile,211,6.40832,6.09466,6.72198,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Hesse,3rd Quintile,222,6.48109,6.20189,6.76030,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Hesse,4th Quintile,287,6.61468,6.35803,6.87133,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,Hesse,5th Quintile,488,6.69198,6.50542,6.87853,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,"Rhineland-Palatinate, Saarland",1st Quintile,166,6.31161,5.93932,6.68390,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,"Rhineland-Palatinate, Saarland",2nd Quintile,202,6.55544,6.24651,6.86438,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,"Rhineland-Palatinate, Saarland",3rd Quintile,208,6.64110,6.35032,6.93187,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2007,"Rhineland-Palatinate, Saarland",4th Quintile,265,6.52925,6.25858,6.79992,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,"Rhineland-Palatinate, Saarland",5th Quintile,328,6.90398,6.68402,7.12393,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,Baden-Wuerttemberg,1st Quintile,320,6.40691,6.14077,6.67305,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Baden-Wuerttemberg,2nd Quintile,361,6.35715,6.13178,6.58253,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Baden-Wuerttemberg,3rd Quintile,426,6.45813,6.25097,6.66530,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Baden-Wuerttemberg,4th Quintile,551,6.82704,6.66046,6.99363,5.43188,7.00000,8.00000,1.57970,10.00000,7.00000,7.00000,7.00000
2007,Baden-Wuerttemberg,5th Quintile,823,6.79131,6.64836,6.93426,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,Bavaria,1st Quintile,355,6.19129,5.94628,6.43630,4.00000,6.86860,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2007,Bavaria,2nd Quintile,462,6.08378,5.86183,6.30572,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2007,Bavaria,3rd Quintile,548,6.50175,6.31302,6.69049,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Bavaria,4th Quintile,640,6.62355,6.45847,6.78864,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Bavaria,5th Quintile,942,6.86149,6.72107,7.00191,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,Berlin,1st Quintile,140,5.99216,5.58867,6.39565,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2007,Berlin,2nd Quintile,128,5.93910,5.55838,6.31982,5.00000,6.00000,8.00000,0.50000,9.00000,6.00000,5.00000,7.00000
2007,Berlin,3rd Quintile,129,6.20562,5.76579,6.64545,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Berlin,4th Quintile,159,6.18595,5.80998,6.56193,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2007,Berlin,5th Quintile,195,6.55326,6.24996,6.85656,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,Brandenburg,1st Quintile,155,6.27888,5.91145,6.64631,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Brandenburg,2nd Quintile,188,6.13367,5.80882,6.45853,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Brandenburg,3rd Quintile,188,5.99205,5.66513,6.31897,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Brandenburg,4th Quintile,177,6.27179,5.98650,6.55708,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Brandenburg,5th Quintile,153,6.25957,5.91950,6.59964,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2007,Mecklenburg-Western Pomerania,1st Quintile,112,6.74449,6.36714,7.12184,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,Mecklenburg-Western Pomerania,2nd Quintile,105,5.80246,5.36479,6.24013,4.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
2007,Mecklenburg-Western Pomerania,3rd Quintile,110,6.11573,5.68131,6.55015,4.10851,7.00000,8.00000,0.00000,10.00000,7.00000,5.97500,7.00000
2007,Mecklenburg-Western Pomerania,4th Quintile,89,6.68080,6.21630,7.14530,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,Mecklenburg-Western Pomerania,5th Quintile,92,6.93409,6.53389,7.33428,5.41141,7.00000,8.00000,1.52853,10.00000,7.00000,6.00000,8.00000
2007,Saxony,1st Quintile,331,6.09979,5.85425,6.34532,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2007,Saxony,2nd Quintile,319,6.37719,6.12794,6.62644,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Saxony,3rd Quintile,386,6.23177,6.00733,6.45620,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Saxony,4th Quintile,296,6.46102,6.21502,6.70702,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Saxony,5th Quintile,179,7.14275,6.91264,7.37286,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2007,Saxony-Anhalt,1st Quintile,163,6.22370,5.81491,6.63249,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2007,Saxony-Anhalt,2nd Quintile,189,6.27289,5.94180,6.60399,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Saxony-Anhalt,3rd Quintile,215,6.25735,5.93878,6.57593,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Saxony-Anhalt,4th Quintile,174,6.08854,5.74197,6.43511,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
2007,Saxony-Anhalt,5th Quintile,129,6.25346,5.88381,6.62311,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Thuringa,1st Quintile,188,6.10692,5.77692,6.43693,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2007,Thuringa,2nd Quintile,220,6.06882,5.79640,6.34125,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2007,Thuringa,3rd Quintile,188,6.33886,6.05781,6.61991,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2007,Thuringa,4th Quintile,197,6.11459,5.79574,6.43345,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,Thuringa,5th Quintile,114,6.41461,6.03076,6.79846,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2008,Schleswig-Holstein,1st Quintile,98,6.81210,6.35475,7.26945,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2008,Schleswig-Holstein,2nd Quintile,77,5.91643,5.35872,6.47414,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2008,Schleswig-Holstein,3rd Quintile,119,6.69782,6.32196,7.07368,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Schleswig-Holstein,4th Quintile,113,6.58020,6.12836,7.03204,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Schleswig-Holstein,5th Quintile,142,6.80070,6.48775,7.11365,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,Hamburg,1st Quintile,44,6.25805,5.44926,7.06684,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2008,Hamburg,2nd Quintile,49,6.37917,5.76459,6.99374,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2008,Hamburg,3rd Quintile,40,6.49702,5.77579,7.21825,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
2008,Hamburg,4th Quintile,62,6.53751,6.06503,7.00999,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2008,Hamburg,5th Quintile,85,7.50916,7.17198,7.84633,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2008,Lower Saxony,1st Quintile,219,5.84025,5.54538,6.13512,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2008,Lower Saxony,2nd Quintile,326,6.35133,6.10515,6.59752,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Lower Saxony,3rd Quintile,294,6.80809,6.58793,7.02825,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Lower Saxony,4th Quintile,392,6.47305,6.26364,6.68246,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
