"plh0178","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","321","0.17894253514572","0.160716383831139","0.197168686460301"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","365","0.194613013146145","0.176871982403026","0.212354043889264"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","848","0.182711462723533","0.171639052451407","0.193783872995659"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","880","0.148029464625468","0.138631232942171","0.157427696308766"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","240","0.108711865264764","0.0962193055076375","0.12120442502189"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","263","0.095766376376478","0.0843627055040378","0.107170047248918"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","401","0.248291108108008","0.227748440990948","0.268833775225069"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","431","0.2287071227798","0.209886234725529","0.24752801083407"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","1115","0.231769044916946","0.21967851919577","0.243859570638122"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","1313","0.239426252924758","0.228133070988756","0.250719434860761"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","651","0.27441050459293","0.256502394365764","0.292318614820095"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","632","0.237055747477845","0.220575282203334","0.253536212752356"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","258","0.158618650980464","0.14124764507461","0.175989656886318"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","257","0.155860647614178","0.139606435697103","0.172114859531254"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","605","0.128901913952078","0.119300509130727","0.138503318773428"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","746","0.144996272570069","0.135678283470489","0.154314261669649"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","515","0.199440505537152","0.183404086766837","0.215476924307468"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","562","0.220300312022493","0.204239442375688","0.236361181669297"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","197","0.130883405717788","0.114846051696692","0.146920759738884"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","175","0.0910308238035305","0.0781406307830879","0.103921016823973"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","428","0.09501068950477","0.0866087504286555","0.103412628580885"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","606","0.121193070650694","0.112556418943581","0.129829722357806"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","627","0.255087562493772","0.237593077826039","0.272582047161505"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","667","0.265655921810558","0.24853972111567","0.282772122505446"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","33","0.00919326795156438","0.00607172135601306","0.0123148145471157"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","60","0.00691941868715469","0.00498208320652287","0.0088567541677865"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","93","0.00780276261404877","0.00593641206112579","0.00966911316697176"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","49","0.0110590114922989","0.00763855766823904","0.0144794653163588"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","71","0.0102970716859877","0.00793775044299159","0.0126563929289838"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","98","0.00907341687272796","0.00706211995643781","0.0110847137890181"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","59","0.0195786386069227","0.0146101064237267","0.0245471707901186"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","103","0.0215696600221955","0.0168182009360757","0.0263211191083154"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","188","0.0245057000337605","0.0208922362450548","0.0281191638224662"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","280","0.0271705474136026","0.0237219891707244","0.0306191056564808"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","101","0.0322993650927193","0.0259592376827588","0.0386394925026798"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","156","0.041565877538929","0.0350377294311795","0.0480940256466784"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","340","0.0481547146560185","0.0431511401535341","0.0531582891585029"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","410","0.0424899669690661","0.0382115325521619","0.0467684013859702"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","33","0.0156652296706965","0.0108417695996243","0.0204886897417687"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","170","0.0622071829564621","0.0535454618084905","0.0708689041044337"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","190","0.0485999969128844","0.0415670055584456","0.0556329882673233"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","405","0.0518620577697313","0.0466795684256847","0.0570445471137778"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","455","0.052206328694079","0.0474879967108418","0.0569246606773161"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","49","0.023993618867878","0.0180494231862248","0.0299378145495313"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","263","0.0809704164676893","0.0711877237541397","0.0907531091812388"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","426","0.109623262519979","0.0994049624405225","0.119841562599435"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","854","0.115700944530319","0.10822534866659","0.123176540394049"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","996","0.112827202560207","0.106116298433284","0.119538106687131"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","128","0.0623906341079344","0.052786015648967","0.0719952525669018"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","145","0.0612698610015803","0.0519542205148017","0.0705855014883588"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","341","0.105006147936353","0.0940123469927301","0.115999948879976"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","417","0.116885673836322","0.106377445625762","0.127393902046882"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","823","0.11828018449898","0.110732754746844","0.125827614251115"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","969","0.113731466677116","0.106997158283743","0.12046577507049"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","121","0.0479158859103586","0.039434108527707","0.0563976632930101"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","125","0.0486219696463398","0.0402676377548444","0.0569763015378352"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","504","0.17523433882368","0.161600901298722","0.188867776348637"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","610","0.168530017778004","0.156286610143772","0.180773425412236"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","1255","0.177754258242483","0.168819380681578","0.186689135803389"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","1420","0.165073403275717","0.157198726872024","0.17294807967941"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","285","0.133235091458083","0.119740199204231","0.146729983711936"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","268","0.101504785227283","0.0897741904184437","0.113235380036121"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","695","0.235777670090786","0.220554970491038","0.251000369690533"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","784","0.228688928075267","0.214952375881061","0.242425480269472"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","1625","0.239373420577033","0.22940097915634","0.249345861997726"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","1917","0.229322965641666","0.220405735008233","0.238240196275099"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","671","0.258558583640912","0.241171475713172","0.275945691568652"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","692","0.255622185254246","0.238678226971971","0.272566143536521"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","396","0.142935064500937","0.130383243580505","0.155486885421368"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","484","0.151608714334423","0.139878645237251","0.163338783431595"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","824","0.11893711855123","0.111371578386116","0.126502658716344"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","1088","0.133000924776296","0.125798036752944","0.140203812799649"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","544","0.207049930441881","0.190959416562938","0.223140444320825"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","557","0.222384753631792","0.206231731818614","0.238537775444971"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","415","0.133403130211462","0.121209808070559","0.145596452352364"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","339","0.0926755895381333","0.083191309586542","0.102159869489725"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","588","0.0882151107673021","0.0815869128268948","0.0948433087077095"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","812","0.107301014505472","0.100736169900362","0.113865859110583"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","596","0.242620126970088","0.225597376157715","0.259642877782461"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","643","0.25664515583668","0.239678997528468","0.273611314144892"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","32","0.00501751044468027","0.00253745210495806","0.00749756878440249"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","48","0.00500088290109375","0.0032781968712078","0.00672356893097971"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","78","0.00704412684199411","0.00520709974386621","0.00888115394012201"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","38","0.0094762280138043","0.00607559130946259","0.012876864718146"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","68","0.0100556670332014","0.00761907808198923","0.0124922559844136"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","106","0.0103825504649372","0.00815605045215015","0.0126090504777242"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","56","0.0172086362769636","0.0122422087869705","0.0221750637669567"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","82","0.0243632022274356","0.0189516568225709","0.0297747476323003"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","164","0.0216142714880554","0.0180628943296865","0.0251656486464243"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","242","0.0266213534028892","0.0230855103694179","0.0301571964363605"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","85","0.0313073505946033","0.0246568189205029","0.0379578822687037"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","132","0.0389012235047209","0.0321142574324649","0.0456881895769769"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","283","0.0400575367197919","0.0352686323705652","0.0448464410690187"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","347","0.0394404334074047","0.0351650999389161","0.0437157668758933"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","44","0.0221884435497672","0.0162942557473489","0.0280826313521854"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","34","0.0167066220426753","0.0117004460971154","0.0217127979882352"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","106","0.0318729196508689","0.0251645449283076","0.0385812943734302"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","170","0.0516649328118027","0.0438955078765178","0.0594343577470877"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","340","0.05759316752863","0.0519036408680845","0.0632826941891754"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","429","0.0510844748146439","0.0462483750999477","0.0559205745293401"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","38","0.016393297582335","0.0113119738122344","0.0214746213524357"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","55","0.0244765173572607","0.0184410083231617","0.0305120263913596"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","226","0.0792185362164469","0.0689044229508851","0.0895326494820088"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","326","0.0917304669485547","0.0815989561660527","0.101861977731057"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","761","0.112674980800289","0.104953038514031","0.120396923086548"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","940","0.117738943378125","0.110659556830549","0.124818329925701"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","124","0.0581850234491469","0.0488175737441962","0.0675524731540975"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","132","0.0566196788694629","0.0475925979531334","0.0656467597857924"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","277","0.120835082822848","0.108387876097831","0.133282289547864"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","364","0.125189444146857","0.113573596731303","0.136805291562411"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","771","0.126315070971021","0.118202164883024","0.134427977059017"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","892","0.108323866868445","0.101497295216699","0.11515043852019"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","97","0.0464588164382082","0.0380363989425076","0.0548812339339088"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","163","0.0596312183566589","0.0503819757521128","0.068880460961205"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","465","0.180342742137992","0.165660050276515","0.19502543399947"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","552","0.18758231010561","0.173879941026724","0.201284679184496"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","1221","0.185551088901073","0.176057397324354","0.195044780477792"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","1423","0.174120036043541","0.165790518568463","0.182449553518619"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","269","0.122814419511632","0.109680226656141","0.135948612367123"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","251","0.0890042964085249","0.0778822711200363","0.100126321697014"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","575","0.225176941010401","0.209225371095392","0.24112851092541"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","702","0.237043719819536","0.222116666347636","0.251970773291436"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","1500","0.229614775228528","0.219343477237672","0.239886073219384"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","1823","0.237616622167583","0.228267687544737","0.24696555679043"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","702","0.285152997731701","0.267086312089522","0.30321968337388"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","670","0.262637390730883","0.245448847874044","0.279825933587722"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","432","0.157006851302612","0.143113355626334","0.170900346978891"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","395","0.128376351842154","0.116635028373332","0.140117675310975"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","799","0.123061299208125","0.115038668386733","0.131083930029517"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","986","0.128162659886491","0.120820302948559","0.135505016824423"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","497","0.192802098439189","0.177015852761436","0.208588344116942"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","551","0.221618772902245","0.205396202124287","0.237841343680204"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","374","0.145306768848129","0.131848529096825","0.158765008599432"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","325","0.100654610134845","0.0900939728288427","0.111215247440847"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","486","0.0884612592201916","0.0815264332716344","0.0953960851687487"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","696","0.0994649327239456","0.0928910444987239","0.106038820949167"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","590","0.236046761272268","0.219053944357634","0.253039578186903"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","623","0.247681299260186","0.230820903463834","0.264541695056537"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","48","0.00684195847410372","0.00479041082285936","0.00889350612534807"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","74","0.00681293821910806","0.00497298496621265","0.00865289147200348"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","32","0.00973040886860067","0.00623292358727296","0.0132278941499284"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","58","0.00898652162545209","0.00663787432794888","0.0113351689229553"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","84","0.00719083574585068","0.00530090186750801","0.00908076962419335"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","38","0.0133342225932764","0.00889447824147308","0.0177739669450797"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","61","0.0186055042831445","0.0137909491878285","0.0234200593784604"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","153","0.0235198897468139","0.0197482382945076","0.0272915411991203"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","249","0.02923071231684","0.025462791647191","0.032998632986489"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","83","0.0381301199856216","0.0307173362620761","0.0455429037091671"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","123","0.0336492280630681","0.0272242953913613","0.0400741607347748"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","270","0.0387495107447475","0.0339462782493589","0.0435527432401361"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","384","0.0454207284019501","0.0407631831382404","0.0500782736656597"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","45","0.025741322028982","0.019435757866176","0.0320468861917881"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","112","0.04055493480251","0.0329197247209827","0.0481901448840373"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","149","0.0476269321034448","0.0400386496918791","0.0552152145150105"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","350","0.051247063334453","0.045759326601875","0.056734800067031"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","419","0.0538057145278187","0.0487587715367794","0.0588526575188579"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","48","0.0298974737074393","0.0229585441634422","0.0368364032514363"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","50","0.0212262490336878","0.0154870779859665","0.0269654200814091"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","237","0.100972714407443","0.0893105936872868","0.1126348351276"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","310","0.0858341686145539","0.0758535784134561","0.0958147588156517"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","725","0.11404622952216","0.106135287415796","0.121957171628524"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","932","0.113105131849898","0.106020761393402","0.120189502306394"
