year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,30-45 y.,Hesse,,,,,,,,,,,,
2012,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2012,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2012,30-45 y.,Bavaria,,,,,,,,,,,,
2012,30-45 y.,Berlin,,,,,,,,,,,,
2012,30-45 y.,Brandenburg,,,,,,,,,,,,
2012,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2012,30-45 y.,Saxony,,,,,,,,,,,,
2012,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2012,30-45 y.,Thuringa,,,,,,,,,,,,
2012,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2012,46-65 y.,Hamburg,,,,,,,,,,,,
2012,46-65 y.,Lower Saxony,,,,,,,,,,,,
2012,46-65 y.,Bremen,,,,,,,,,,,,
2012,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2012,46-65 y.,Hesse,,,,,,,,,,,,
2012,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2012,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2012,46-65 y.,Bavaria,,,,,,,,,,,,
2012,46-65 y.,Berlin,,,,,,,,,,,,
2012,46-65 y.,Brandenburg,,,,,,,,,,,,
2012,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2012,46-65 y.,Saxony,,,,,,,,,,,,
2012,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2012,46-65 y.,Thuringa,,,,,,,,,,,,
2012,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2012,66 and older,Hamburg,,,,,,,,,,,,
2012,66 and older,Lower Saxony,,,,,,,,,,,,
2012,66 and older,Bremen,,,,,,,,,,,,
2012,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2012,66 and older,Hesse,,,,,,,,,,,,
2012,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2012,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2012,66 and older,Bavaria,,,,,,,,,,,,
2012,66 and older,Berlin,,,,,,,,,,,,
2012,66 and older,Brandenburg,,,,,,,,,,,,
2012,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2012,66 and older,Saxony,,,,,,,,,,,,
2012,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2012,66 and older,Thuringa,,,,,,,,,,,,
2013,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2013,0-16 y.,Hamburg,,,,,,,,,,,,
2013,0-16 y.,Lower Saxony,,,,,,,,,,,,
2013,0-16 y.,Bremen,,,,,,,,,,,,
2013,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2013,0-16 y.,Hesse,,,,,,,,,,,,
2013,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2013,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2013,0-16 y.,Bavaria,,,,,,,,,,,,
2013,0-16 y.,Berlin,,,,,,,,,,,,
2013,0-16 y.,Brandenburg,,,,,,,,,,,,
2013,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2013,0-16 y.,Saxony,,,,,,,,,,,,
2013,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2013,0-16 y.,Thuringa,,,,,,,,,,,,
2013,17-29 y.,Schleswig-Holstein,145,5.19943285710665,4.977377965958633,5.421487748254668,3.0,5.0,6.0,1.0,10.5,5.0,4.0,6.0
2013,17-29 y.,Hamburg,49,4.50936477839165,4.23350865403913,4.785220902744171,3.0,5.0,6.0,0.0,10.0,5.0,5.0,7.0
2013,17-29 y.,Lower Saxony,364,6.054561633034594,5.843573874801398,6.265549391267791,3.0,5.0,8.0,0.0,15.5,5.0,5.0,6.0
2013,17-29 y.,Bremen,30,3.6549245434845488,3.4033608978499723,3.906488189119125,3.0,4.0,4.0,1.5,5.5,4.0,3.9749999999999943,5.0
2013,17-29 y.,North Rhine-Westphalia,758,5.135117215096005,5.001392664107201,5.268841766084809,3.0,5.0,6.0,0.0,10.5,5.0,5.0,6.0
2013,17-29 y.,Hesse,210,5.227472419045538,5.059467632827116,5.395477205263961,4.0,5.0,6.0,1.0,9.0,5.0,5.0,6.0
2013,17-29 y.,"Rhineland-Palatinate, Saarland",205,4.575784793923661,4.388626710615558,4.7629428772317635,2.0,4.0,6.0,0.0,12.0,4.0,4.0,4.0249999999999995
2013,17-29 y.,Baden-Wuerttemberg,422,4.622184157243368,4.496892951139447,4.74747536334729,3.0,4.0,5.0,0.0,8.0,4.0,3.0,4.0
2013,17-29 y.,Bavaria,579,4.795299695689236,4.68576837656479,4.9048310148136816,3.0,4.0,5.0,0.0,8.0,4.0,3.0,4.0
2013,17-29 y.,Berlin,137,5.045216446206936,4.677917499349323,5.41251539306455,3.0,4.0,5.0,0.0,8.0,4.0,3.0,5.0
2013,17-29 y.,Brandenburg,107,5.754433698367688,5.340621838185816,6.168245558549559,4.0,5.0,6.0,1.0,9.0,5.0,4.0,6.0
2013,17-29 y.,Mecklenburg-Western Pomerania,69,4.242298067576124,3.9006845446875413,4.583911590464707,2.0,3.0,5.0,0.0,9.5,3.0,1.0,3.0
2013,17-29 y.,Saxony,232,5.0353959241058135,4.801617816900058,5.269174031311569,3.0,4.0,6.0,0.0,10.5,4.0,3.0,5.0
2013,17-29 y.,Saxony-Anhalt,111,4.303949500814543,4.035028936582538,4.572870065046548,3.0,3.0,5.0,0.0,8.0,3.0,2.0,3.0
2013,17-29 y.,Thuringa,122,4.984134949009318,4.6811659610751155,5.287103936943521,3.0,4.0,6.0,0.0,10.5,4.0,3.0,5.0
2013,30-45 y.,Schleswig-Holstein,304,4.085748079608493,3.9379846772430867,4.233511481973899,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2013,30-45 y.,Hamburg,141,3.8252121734751077,3.637853646324968,4.012570700625248,2.0,3.0,4.0,0.0,7.0,3.0,2.0,3.0
2013,30-45 y.,Lower Saxony,738,4.160170470664835,4.051617723216433,4.268723218113237,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,30-45 y.,Bremen,66,4.016375242029139,3.765021713575064,4.267728770483214,3.0,4.085301141212838,5.0,0.0,8.0,5.0,5.0,7.0
2013,30-45 y.,North Rhine-Westphalia,1611,4.16543208621732,4.088785140989431,4.2420790314452095,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,30-45 y.,Hesse,567,3.9714430494859965,3.8696353142135793,4.073250784758414,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2013,30-45 y.,"Rhineland-Palatinate, Saarland",412,3.7347129953995784,3.614693872962085,3.8547321178370715,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,30-45 y.,Baden-Wuerttemberg,1026,4.13939576318633,4.050603211504236,4.228188314868423,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,30-45 y.,Bavaria,1258,4.432883957283554,4.333632676169973,4.532135238397135,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2013,30-45 y.,Berlin,291,4.8249521390025745,4.66222919823787,4.987675079767279,3.0,5.0,6.0,0.0,10.5,5.0,5.0,6.0
2013,30-45 y.,Brandenburg,265,3.8700195776039705,3.7054198789053574,4.034619276302584,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,30-45 y.,Mecklenburg-Western Pomerania,167,3.4748184519766867,3.3334879055261144,3.616148998427259,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,30-45 y.,Saxony,529,4.251064190522371,4.121403646758854,4.380724734285887,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,30-45 y.,Saxony-Anhalt,290,3.6870727855690673,3.5054144647888883,3.868731106349246,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,30-45 y.,Thuringa,279,4.349306924222418,4.152309138413039,4.546304710031797,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,46-65 y.,Schleswig-Holstein,278,3.9871954513822137,3.823442565363014,4.150948337401413,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2013,46-65 y.,Hamburg,114,3.550270641389845,3.349412944123816,3.751128338655874,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,46-65 y.,Lower Saxony,845,4.173398504547208,4.0602024446988,4.2865945643956165,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,46-65 y.,Bremen,52,2.912423960184559,2.618515465289411,3.206332455079707,1.0,3.0,4.0,0.0,8.5,3.0,2.0,4.0249999999999995
2013,46-65 y.,North Rhine-Westphalia,1760,3.8844942827246918,3.8182003196607677,3.950788245788616,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2013,46-65 y.,Hesse,669,4.055851456911129,3.9051213064446255,4.2065816073776325,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,46-65 y.,"Rhineland-Palatinate, Saarland",519,3.9688167400572003,3.8271527585894756,4.110480721524925,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,46-65 y.,Baden-Wuerttemberg,992,3.91502845142054,3.8003339401685285,4.029722962672552,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2013,46-65 y.,Bavaria,1387,4.031319044792147,3.947994822379224,4.11464326720507,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,46-65 y.,Berlin,338,4.137349029325309,3.9768156518868274,4.29788240676379,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,46-65 y.,Brandenburg,393,3.904095290582501,3.7271314477476922,4.08105913341731,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,46-65 y.,Mecklenburg-Western Pomerania,223,3.828604698347692,3.6151625767056808,4.042046819989704,2.0,3.0,5.0,0.0,9.5,3.0,3.0,4.0
2013,46-65 y.,Saxony,580,4.333212112938568,4.158354554336426,4.508069671540711,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2013,46-65 y.,Saxony-Anhalt,343,3.761174050625774,3.5932169455623915,3.929131155689156,2.0,3.0,5.0,0.0,9.5,3.0,3.0,4.0
2013,46-65 y.,Thuringa,358,3.505106848803811,3.3589212370923427,3.651292460515279,2.0,3.0,5.0,0.0,9.5,3.0,2.9749999999999943,4.0
2013,66 and older,Schleswig-Holstein,171,5.186205131202396,4.793469105564183,5.578941156840608,2.0,4.0,8.0,0.0,17.0,4.0,4.0,6.0
2013,66 and older,Hamburg,98,3.3799848567882957,3.0585803461841463,3.701389367392445,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2013,66 and older,Lower Saxony,475,4.320038698134116,4.155307577849461,4.484769818418771,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,66 and older,Bremen,,,,,,,,,,,,
2013,66 and older,North Rhine-Westphalia,919,4.364438376631338,4.210576115016335,4.518300638246342,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,66 and older,Hesse,286,4.349394924050685,4.080911445322438,4.617878402778932,1.0,3.0,5.0,0.0,11.0,3.0,2.0,3.0
2013,66 and older,"Rhineland-Palatinate, Saarland",270,4.683900825696776,4.377379074440913,4.990422576952639,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,66 and older,Baden-Wuerttemberg,536,4.190242111907589,4.042447119683274,4.338037104131905,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,66 and older,Bavaria,730,4.388276096216637,4.249939607653395,4.526612584779879,2.0,3.0,6.0,0.0,12.0,3.0,2.0,3.0
2013,66 and older,Berlin,199,4.0077770554448024,3.786474255149086,4.229079855740519,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,66 and older,Brandenburg,241,3.3478968305057153,3.1446856587873993,3.5511080022240313,1.632223550009727,3.0,4.0,0.0,7.551664674985409,3.0,3.0,4.0
2013,66 and older,Mecklenburg-Western Pomerania,117,3.6914571806372205,3.4082478966232017,3.9746664646512393,1.0,3.0,5.0,0.0,11.0,3.0,2.0,4.0
2013,66 and older,Saxony,339,3.845682348012936,3.6919165752606937,3.999448120765178,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2013,66 and older,Saxony-Anhalt,196,3.7169530717270707,3.4872543737656394,3.946651769688502,1.0,3.0,5.0,0.0,11.0,3.0,2.0,4.0
2013,66 and older,Thuringa,191,3.736072292042604,3.4162458175539236,4.055898766531284,1.0,2.0,5.0,0.0,11.0,2.0,1.0,2.0
2014,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2014,0-16 y.,Hamburg,,,,,,,,,,,,
2014,0-16 y.,Lower Saxony,,,,,,,,,,,,
2014,0-16 y.,Bremen,,,,,,,,,,,,
2014,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2014,0-16 y.,Hesse,,,,,,,,,,,,
2014,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2014,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2014,0-16 y.,Bavaria,,,,,,,,,,,,
2014,0-16 y.,Berlin,,,,,,,,,,,,
2014,0-16 y.,Brandenburg,,,,,,,,,,,,
2014,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2014,0-16 y.,Saxony,,,,,,,,,,,,
2014,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2014,0-16 y.,Thuringa,,,,,,,,,,,,
2014,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2014,17-29 y.,Hamburg,,,,,,,,,,,,
2014,17-29 y.,Lower Saxony,,,,,,,,,,,,
2014,17-29 y.,Bremen,,,,,,,,,,,,
2014,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2014,17-29 y.,Hesse,,,,,,,,,,,,
2014,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2014,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2014,17-29 y.,Bavaria,,,,,,,,,,,,
2014,17-29 y.,Berlin,,,,,,,,,,,,
2014,17-29 y.,Brandenburg,,,,,,,,,,,,
2014,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2014,17-29 y.,Saxony,,,,,,,,,,,,
2014,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2014,17-29 y.,Thuringa,,,,,,,,,,,,
2014,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2014,30-45 y.,Hamburg,,,,,,,,,,,,
2014,30-45 y.,Lower Saxony,,,,,,,,,,,,
2014,30-45 y.,Bremen,,,,,,,,,,,,
2014,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2014,30-45 y.,Hesse,,,,,,,,,,,,
2014,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2014,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2014,30-45 y.,Bavaria,,,,,,,,,,,,
2014,30-45 y.,Berlin,,,,,,,,,,,,
2014,30-45 y.,Brandenburg,,,,,,,,,,,,
2014,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2014,30-45 y.,Saxony,,,,,,,,,,,,
2014,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2014,30-45 y.,Thuringa,,,,,,,,,,,,
2014,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2014,46-65 y.,Hamburg,,,,,,,,,,,,
2014,46-65 y.,Lower Saxony,,,,,,,,,,,,
2014,46-65 y.,Bremen,,,,,,,,,,,,
2014,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2014,46-65 y.,Hesse,,,,,,,,,,,,
2014,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2014,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2014,46-65 y.,Bavaria,,,,,,,,,,,,
2014,46-65 y.,Berlin,,,,,,,,,,,,
2014,46-65 y.,Brandenburg,,,,,,,,,,,,
2014,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2014,46-65 y.,Saxony,,,,,,,,,,,,
2014,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2014,46-65 y.,Thuringa,,,,,,,,,,,,
2014,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2014,66 and older,Hamburg,,,,,,,,,,,,
2014,66 and older,Lower Saxony,,,,,,,,,,,,
2014,66 and older,Bremen,,,,,,,,,,,,
2014,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2014,66 and older,Hesse,,,,,,,,,,,,
2014,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2014,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2014,66 and older,Bavaria,,,,,,,,,,,,
2014,66 and older,Berlin,,,,,,,,,,,,
2014,66 and older,Brandenburg,,,,,,,,,,,,
2014,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2014,66 and older,Saxony,,,,,,,,,,,,
2014,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2014,66 and older,Thuringa,,,,,,,,,,,,
2015,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2015,0-16 y.,Hamburg,,,,,,,,,,,,
2015,0-16 y.,Lower Saxony,,,,,,,,,,,,
2015,0-16 y.,Bremen,,,,,,,,,,,,
2015,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2015,0-16 y.,Hesse,,,,,,,,,,,,
2015,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2015,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2015,0-16 y.,Bavaria,,,,,,,,,,,,
2015,0-16 y.,Berlin,,,,,,,,,,,,
2015,0-16 y.,Brandenburg,,,,,,,,,,,,
2015,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2015,0-16 y.,Saxony,,,,,,,,,,,,
2015,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2015,0-16 y.,Thuringa,,,,,,,,,,,,
2015,17-29 y.,Schleswig-Holstein,159,4.209617290220897,4.029985347418942,4.389249233022851,3.0,4.0,5.0,0.0,8.0,4.0,4.0,5.0
2015,17-29 y.,Hamburg,68,4.715787537461272,4.361913848946991,5.069661225975552,3.0,4.0,6.0,0.0,10.5,4.0,3.0,4.0
2015,17-29 y.,Lower Saxony,460,5.176282015916523,4.98602612243159,5.366537909401456,3.0,4.0,6.0,0.0,10.5,4.0,3.0,4.0
2015,17-29 y.,Bremen,44,4.968918548912622,4.379737210179066,5.558099887646179,2.0,4.0,5.0,0.0,9.5,4.0,3.0,6.0
2015,17-29 y.,North Rhine-Westphalia,1009,4.655111996697624,4.5638582613796155,4.746365732015632,3.0,4.0,6.0,0.0,10.5,4.0,3.0,4.0
2015,17-29 y.,Hesse,315,4.552128898757503,4.3938165314372295,4.710441266077776,3.0,4.0,5.0,0.0,8.0,4.0,4.0,4.0
2015,17-29 y.,"Rhineland-Palatinate, Saarland",282,3.7038539581787395,3.5374526388774297,3.8702552774800494,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,17-29 y.,Baden-Wuerttemberg,550,4.546653236962223,4.434696925287573,4.658609548636873,3.0,4.0,5.0,0.0,8.0,4.0,3.0,4.0
2015,17-29 y.,Bavaria,750,4.903874887776008,4.746079624652751,5.061670150899266,3.0,4.0,5.0,0.0,8.0,4.0,3.0,4.0
2015,17-29 y.,Berlin,162,5.165646336939412,4.925298804044701,5.4059938698341234,3.0,5.0,6.0,0.0,10.5,5.0,5.0,6.0
2015,17-29 y.,Brandenburg,110,4.713012816776242,4.449539762317669,4.976485871234815,3.0,4.0,6.0,0.0,10.5,4.0,3.0,5.0
2015,17-29 y.,Mecklenburg-Western Pomerania,70,3.924283438198564,3.3471726891468787,4.501394187250249,2.0,3.0,4.0,0.0,7.0,3.0,2.0,4.0
2015,17-29 y.,Saxony,205,4.371694347685465,4.169410259554685,4.573978435816245,2.0,4.0,6.0,0.0,12.0,4.0,3.0,5.0
2015,17-29 y.,Saxony-Anhalt,119,3.561522492794948,3.374310986330304,3.748733999259592,2.0,3.0,4.0,0.0,7.0,3.0,2.0,3.0
2015,17-29 y.,Thuringa,136,4.319998580026068,4.063147385668419,4.576849774383717,3.0,4.0,5.0,0.0,8.0,4.0,4.0,5.0
2015,30-45 y.,Schleswig-Holstein,287,4.154956120922155,3.874156105202407,4.435756136641904,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,30-45 y.,Hamburg,161,3.9448643877354668,3.7110935536366747,4.178635221834258,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0249999999999995
2015,30-45 y.,Lower Saxony,798,4.085483212780206,3.9845757723651185,4.186390653195293,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,30-45 y.,Bremen,60,3.903992206732501,3.5225992859749304,4.285385127490072,2.0,3.0,5.0,0.0,9.5,3.0,1.0,4.0
2015,30-45 y.,North Rhine-Westphalia,1749,4.040800195396496,3.9558450344681044,4.1257553563248885,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,30-45 y.,Hesse,605,3.9507216496211317,3.844860869406475,4.056582429835788,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2015,30-45 y.,"Rhineland-Palatinate, Saarland",439,3.6845533502821377,3.555638652529684,3.8134680480345913,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,30-45 y.,Baden-Wuerttemberg,1092,3.949768771612082,3.8559187757800677,4.043618767444096,2.0,3.0,5.0,0.0,9.5,3.0,2.9749999999999943,3.0
2015,30-45 y.,Bavaria,1367,4.082205862862476,4.0065736312021905,4.157838094522761,2.0,3.670883611476212,5.0,0.0,9.5,4.0,4.0,5.0
2015,30-45 y.,Berlin,313,4.815436433780396,4.621609911640487,5.009262955920304,3.0,4.0,6.0,0.0,10.5,4.0,3.0,4.0
2015,30-45 y.,Brandenburg,250,4.340420613753001,4.094203683183398,4.586637544322604,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,30-45 y.,Mecklenburg-Western Pomerania,152,3.4658209265253768,3.227980543216885,3.7036613098338687,2.0,3.0,4.0,0.0,7.0,3.0,3.0,4.0
2015,30-45 y.,Saxony,442,4.260615419948801,4.134197111329515,4.3870337285680865,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2015,30-45 y.,Saxony-Anhalt,250,4.366827756703569,3.8862758249260767,4.847379688481061,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2015,30-45 y.,Thuringa,267,5.003299033745536,4.723334804929333,5.283263262561739,2.0,3.0,6.0,0.0,12.0,3.0,2.0,3.0
2015,46-65 y.,Schleswig-Holstein,276,3.7142230131905163,3.569401047605087,3.8590449787759455,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,46-65 y.,Hamburg,131,3.2767336059758048,3.1058800312225467,3.447587180729063,2.0,3.0,5.0,0.0,9.5,3.0,2.0,4.0
2015,46-65 y.,Lower Saxony,851,4.5600156842042106,4.397681443939757,4.722349924468664,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,46-65 y.,Bremen,50,2.7767337784579977,2.430714992214138,3.1227525647018575,1.0,2.0,4.0,0.0,8.5,2.0,0.0,3.0
2015,46-65 y.,North Rhine-Westphalia,1859,3.927839972616883,3.8445213505480016,4.011158594685765,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2015,46-65 y.,Hesse,684,4.300384261412259,4.102126742960058,4.49864177986446,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,46-65 y.,"Rhineland-Palatinate, Saarland",586,3.7575891299893036,3.636286662287163,3.878891597691444,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2015,46-65 y.,Baden-Wuerttemberg,1015,3.5617978453350894,3.4703466158630376,3.653249074807141,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2015,46-65 y.,Bavaria,1489,4.228938587344967,4.120885140623201,4.336992034066732,2.0,3.0,5.0,0.0,9.5,3.0,2.9749999999999943,3.0
2015,46-65 y.,Berlin,319,3.79208876028793,3.671206048960278,3.9129714716155823,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,46-65 y.,Brandenburg,398,3.9004369212819254,3.7291851388860775,4.071688703677773,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,46-65 y.,Mecklenburg-Western Pomerania,200,3.8649367874025184,3.652457052636336,4.0774165221687015,2.0,3.0,5.0,0.0,9.5,3.0,2.0,4.0
2015,46-65 y.,Saxony,520,3.862564441832974,3.7043994445262056,4.020729439139743,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2015,46-65 y.,Saxony-Anhalt,314,3.0929216086590823,2.9638805272414808,3.221962690076684,2.0,2.0,4.0,0.0,7.0,2.0,1.0,2.0
2015,46-65 y.,Thuringa,350,3.5578622181075565,3.396713771350557,3.7190106648645562,2.0,3.0,4.0,0.0,7.0,3.0,3.0,4.0
2015,66 and older,Schleswig-Holstein,175,4.692922052502931,4.329623170373332,5.05622093463253,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,66 and older,Hamburg,100,3.9352424069535665,3.634953240359519,4.235531573547614,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,66 and older,Lower Saxony,483,4.491522404810995,4.317561969206672,4.665482840415319,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,66 and older,Bremen,32,3.731434406850754,3.205089376262136,4.257779437439372,2.0,3.7879062073114245,4.57229478629975,0.0,8.430736965749375,3.0,2.0,4.0
2015,66 and older,North Rhine-Westphalia,902,3.97297455146505,3.8548942125789813,4.091054890351119,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2015,66 and older,Hesse,270,3.8664787659039757,3.6300042946706728,4.102953237137278,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2015,66 and older,"Rhineland-Palatinate, Saarland",286,4.266238166812557,4.012501482297245,4.519974851327869,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,66 and older,Baden-Wuerttemberg,535,3.8765548501412175,3.741888169454734,4.011221530827701,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2015,66 and older,Bavaria,736,3.9916232969487093,3.861546072512561,4.121700521384858,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2015,66 and older,Berlin,190,4.114077921427318,3.8261365076314435,4.402019335223193,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,66 and older,Brandenburg,237,3.44690597769492,3.282274547133341,3.6115374082564986,2.0,3.0,5.0,0.0,9.5,3.0,3.0,4.0
2015,66 and older,Mecklenburg-Western Pomerania,127,3.4298305995145375,3.1788793379464493,3.6807818610826257,1.0,3.0,5.0,0.0,11.0,3.0,3.0,4.0
2015,66 and older,Saxony,337,3.698709732220551,3.5529597168886102,3.8444597475524915,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2015,66 and older,Saxony-Anhalt,202,3.082507343804844,2.8811731706853516,3.283841516924336,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2015,66 and older,Thuringa,205,3.278762705513503,3.075629408684405,3.481896002342601,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2016,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2016,0-16 y.,Hamburg,,,,,,,,,,,,
2016,0-16 y.,Lower Saxony,,,,,,,,,,,,
2016,0-16 y.,Bremen,,,,,,,,,,,,
2016,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
