year,bula_h,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1998,Mecklenburg-Western Pomerania,East,409,1.66709,1.51040,1.82378,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1998,Saxony,East,1178,1.63296,1.54004,1.72589,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1998,Saxony-Anhalt,East,690,1.75951,1.63552,1.88349,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1998,Thuringa,East,729,1.94780,1.82002,2.07559,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1999,Schleswig-Holstein,West,323,1.77383,1.59859,1.94907,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
1999,Hamburg,West,138,1.52319,1.30563,1.74075,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1999,Lower Saxony,West,1165,1.76590,1.66198,1.86982,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
1999,Bremen,West,89,1.87480,1.44807,2.30153,1.00000,1.00000,2.47445,0.0,4.68611,1.0,1.00000,2.00000
1999,North Rhine-Westphalia,West,2695,1.76109,1.69174,1.83045,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1999,Hesse,West,894,1.84184,1.71601,1.96768,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1999,"Rhineland-Palatinate, Saarland",West,770,2.07832,1.93492,2.22173,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1999,Baden-Wuerttemberg,West,1726,1.89503,1.80616,1.98389,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1999,Bavaria,West,1793,1.75493,1.67022,1.83965,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1999,Berlin,West,290,1.72604,1.55776,1.89432,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
1999,Berlin,East,225,1.50161,1.31566,1.68757,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
1999,Brandenburg,East,592,1.71589,1.57649,1.85529,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
1999,Mecklenburg-Western Pomerania,East,400,1.73638,1.57469,1.89808,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
1999,Saxony,East,1148,1.71746,1.62371,1.81121,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.02500
1999,Saxony-Anhalt,East,692,1.84014,1.71404,1.96623,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
1999,Thuringa,East,717,1.87117,1.74488,1.99746,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2000,Schleswig-Holstein,West,704,1.86704,1.75622,1.97786,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2000,Hamburg,West,299,1.57115,1.42665,1.71566,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2000,Lower Saxony,West,2023,1.85059,1.77218,1.92900,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2000,Bremen,West,188,1.86962,1.61769,2.12156,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
2000,North Rhine-Westphalia,West,5135,1.84485,1.79553,1.89416,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2000,Hesse,West,1669,1.92541,1.83357,2.01725,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2000,"Rhineland-Palatinate, Saarland",West,1459,2.07794,1.97210,2.18378,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2000,Baden-Wuerttemberg,West,2953,1.93713,1.86863,2.00563,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2000,Bavaria,West,3371,1.78732,1.72701,1.84764,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2000,Berlin,West,434,1.74522,1.61420,1.87623,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2000,Berlin,East,377,1.60819,1.48711,1.72926,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2000,Brandenburg,East,1015,1.80685,1.71128,1.90243,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2000,Mecklenburg-Western Pomerania,East,566,1.83317,1.71163,1.95470,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2000,Saxony,East,1776,1.70825,1.63448,1.78202,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2000,Saxony-Anhalt,East,1059,1.91129,1.81085,2.01173,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2000,Thuringa,East,1051,1.87836,1.78187,1.97485,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2001,Schleswig-Holstein,West,647,1.78723,1.66445,1.91002,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2001,Hamburg,West,274,1.58699,1.41925,1.75472,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2001,Lower Saxony,West,1851,1.72688,1.64637,1.80738,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2001,Bremen,West,157,1.76815,1.52411,2.01220,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2001,North Rhine-Westphalia,West,4642,1.77459,1.72285,1.82632,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2001,Hesse,West,1480,1.82274,1.72716,1.91833,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2001,"Rhineland-Palatinate, Saarland",West,1351,1.95091,1.84629,2.05554,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2001,Baden-Wuerttemberg,West,2600,1.79580,1.72559,1.86602,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2001,Bavaria,West,3033,1.70698,1.64456,1.76939,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2001,Berlin,West,434,1.61305,1.48117,1.74493,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2001,Berlin,East,356,1.56584,1.43092,1.70075,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2001,Brandenburg,East,955,1.68765,1.59295,1.78235,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2001,Mecklenburg-Western Pomerania,East,512,1.75171,1.62179,1.88162,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2001,Saxony,East,1642,1.69906,1.62278,1.77535,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2001,Saxony-Anhalt,East,1002,1.83736,1.73755,1.93717,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2001,Thuringa,East,967,1.94034,1.83304,2.04765,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2002,Schleswig-Holstein,West,719,1.87046,1.75453,1.98639,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2002,Hamburg,West,325,1.65281,1.51743,1.78819,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2002,Lower Saxony,West,1974,1.80482,1.72712,1.88253,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2002,Bremen,West,171,1.75802,1.53268,1.98336,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2002,North Rhine-Westphalia,West,4864,1.80654,1.75915,1.85393,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2002,Hesse,West,1637,1.88540,1.79890,1.97190,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2002,"Rhineland-Palatinate, Saarland",West,1376,2.01846,1.92169,2.11522,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2002,Baden-Wuerttemberg,West,2796,1.83986,1.77621,1.90350,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2002,Bavaria,West,3252,1.74041,1.68417,1.79666,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2002,Berlin,West,463,1.62762,1.51563,1.73961,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2002,Berlin,East,365,1.57935,1.46159,1.69711,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2002,Brandenburg,East,961,1.81955,1.72645,1.91265,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2002,Mecklenburg-Western Pomerania,East,517,1.81015,1.68799,1.93231,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
2002,Saxony,East,1647,1.73562,1.65804,1.81321,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2002,Saxony-Anhalt,East,970,1.84370,1.74993,1.93748,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2002,Thuringa,East,967,1.99141,1.88863,2.09418,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2003,Schleswig-Holstein,West,667,1.79376,1.67319,1.91432,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2003,Hamburg,West,294,1.46534,1.32899,1.60168,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2003,Lower Saxony,West,1902,1.69509,1.62098,1.76920,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2003,Bremen,West,174,1.59388,1.35959,1.82817,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
2003,North Rhine-Westphalia,West,4664,1.72096,1.67347,1.76845,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2003,Hesse,West,1496,1.72651,1.64085,1.81218,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2003,"Rhineland-Palatinate, Saarland",West,1352,1.84107,1.74847,1.93368,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2003,Baden-Wuerttemberg,West,2684,1.71451,1.65291,1.77611,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2003,Bavaria,West,3120,1.64662,1.58875,1.70449,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2003,Berlin,West,448,1.58394,1.45772,1.71017,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2003,Berlin,East,373,1.58290,1.44641,1.71940,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2003,Brandenburg,East,942,1.69485,1.59996,1.78973,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.02500
2003,Mecklenburg-Western Pomerania,East,526,1.82311,1.69162,1.95459,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
2003,Saxony,East,1611,1.64932,1.57524,1.72341,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2003,Saxony-Anhalt,East,934,1.86614,1.76246,1.96982,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2003,Thuringa,East,953,1.93639,1.82781,2.04497,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2004,Schleswig-Holstein,West,668,1.86387,1.74855,1.97919,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2004,Hamburg,West,294,1.56715,1.42741,1.70689,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.02500
2004,Lower Saxony,West,1881,1.74372,1.67285,1.81459,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.02500
2004,Bremen,West,167,1.66233,1.43541,1.88926,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2004,North Rhine-Westphalia,West,4538,1.76381,1.71738,1.81024,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2004,Hesse,West,1440,1.76757,1.68035,1.85480,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2004,"Rhineland-Palatinate, Saarland",West,1304,1.97420,1.87779,2.07061,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2004,Baden-Wuerttemberg,West,2601,1.86019,1.79458,1.92580,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2004,Bavaria,West,3041,1.72033,1.66403,1.77663,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2004,Berlin,West,435,1.57859,1.46004,1.69713,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2004,Berlin,East,368,1.65680,1.52529,1.78831,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2004,Brandenburg,East,903,1.87952,1.77734,1.98170,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2004,Mecklenburg-Western Pomerania,East,511,1.76588,1.64463,1.88713,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2004,Saxony,East,1569,1.66738,1.59819,1.73658,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2004,Saxony-Anhalt,East,923,1.83044,1.73305,1.92783,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2004,Thuringa,East,944,1.95319,1.85144,2.05495,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2005,Schleswig-Holstein,West,645,1.88764,1.75676,2.01851,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2005,Hamburg,West,287,1.42403,1.27767,1.57039,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2005,Lower Saxony,West,1779,1.67678,1.60105,1.75250,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2005,Bremen,West,146,1.82863,1.50978,2.14748,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2005,North Rhine-Westphalia,West,4355,1.67320,1.62617,1.72023,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2005,Hesse,West,1367,1.63818,1.55439,1.72196,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2005,"Rhineland-Palatinate, Saarland",West,1239,1.76917,1.67509,1.86324,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2005,Baden-Wuerttemberg,West,2514,1.66377,1.60204,1.72551,0.69964,1.00000,3.00000,0.0,6.45054,1.0,1.00000,1.00000
2005,Bavaria,West,2895,1.64718,1.58915,1.70522,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2005,Berlin,West,411,1.51264,1.38168,1.64360,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2005,Berlin,East,342,1.64867,1.50935,1.78798,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2005,Brandenburg,East,880,1.71259,1.61716,1.80802,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2005,Mecklenburg-Western Pomerania,East,502,1.67830,1.56606,1.79055,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2005,Saxony,East,1523,1.63611,1.56267,1.70956,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2005,Saxony-Anhalt,East,896,1.76898,1.66636,1.87161,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2005,Thuringa,East,891,1.94092,1.83468,2.04717,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2006,Schleswig-Holstein,West,673,1.76544,1.64363,1.88726,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2006,Hamburg,West,304,1.62802,1.47803,1.77801,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2006,Lower Saxony,West,1961,1.75895,1.69011,1.82778,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2006,Bremen,West,144,1.70116,1.48202,1.92030,1.00000,1.00000,2.38963,0.0,4.47406,1.0,1.00000,2.00000
2006,North Rhine-Westphalia,West,4544,1.74853,1.70398,1.79309,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2006,Hesse,West,1479,1.74867,1.66671,1.83063,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2006,"Rhineland-Palatinate, Saarland",West,1289,1.89478,1.80311,1.98645,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2006,Baden-Wuerttemberg,West,2714,1.76539,1.70804,1.82274,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.02500
2006,Bavaria,West,3137,1.77211,1.71553,1.82870,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2006,Berlin,West,434,1.69139,1.53267,1.85012,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2006,Berlin,East,345,1.60655,1.47760,1.73549,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2006,Brandenburg,East,937,1.81342,1.72043,1.90642,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2006,Mecklenburg-Western Pomerania,East,548,1.71727,1.60865,1.82589,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2006,Saxony,East,1579,1.67137,1.60094,1.74180,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2006,Saxony-Anhalt,East,912,1.78048,1.68614,1.87482,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2006,Thuringa,East,948,1.95042,1.85062,2.05022,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2007,Schleswig-Holstein,West,612,1.69552,1.56907,1.82196,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2007,Hamburg,West,293,1.44403,1.29797,1.59009,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2007,Lower Saxony,West,1822,1.69773,1.62477,1.77069,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2007,Bremen,West,147,1.67960,1.41710,1.94210,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2007,North Rhine-Westphalia,West,4200,1.66707,1.61967,1.71448,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2007,Hesse,West,1391,1.64972,1.56425,1.73518,0.52393,1.00000,2.00000,0.0,4.21410,1.0,1.00000,1.00000
2007,"Rhineland-Palatinate, Saarland",West,1174,1.69358,1.60364,1.78352,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2007,Baden-Wuerttemberg,West,2487,1.67958,1.61781,1.74136,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2007,Bavaria,West,2950,1.64932,1.59229,1.70635,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2007,Berlin,West,407,1.62062,1.48093,1.76032,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2007,Berlin,East,343,1.54058,1.41274,1.66842,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2007,Brandenburg,East,860,1.79474,1.69134,1.89814,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2007,Mecklenburg-Western Pomerania,East,509,1.79181,1.64642,1.93719,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2007,Saxony,East,1515,1.66242,1.58661,1.73822,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2007,Saxony-Anhalt,East,871,1.64794,1.55252,1.74335,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2007,Thuringa,East,908,1.82786,1.72720,1.92853,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2008,Schleswig-Holstein,West,553,1.68491,1.56216,1.80766,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2008,Hamburg,West,280,1.65548,1.44872,1.86225,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2008,Lower Saxony,West,1738,1.65187,1.58181,1.72194,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2008,Bremen,West,137,1.84331,1.58943,2.09720,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2008,North Rhine-Westphalia,West,3927,1.67128,1.62455,1.71801,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2008,Hesse,West,1312,1.64954,1.56693,1.73215,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2008,"Rhineland-Palatinate, Saarland",West,1096,1.73944,1.64650,1.83238,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2008,Baden-Wuerttemberg,West,2358,1.66833,1.60655,1.73010,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2008,Bavaria,West,2749,1.67537,1.61847,1.73227,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2008,Berlin,West,387,1.55708,1.44541,1.66875,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2008,Berlin,East,334,1.54913,1.41846,1.67980,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2008,Brandenburg,East,822,1.73258,1.63935,1.82582,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2008,Mecklenburg-Western Pomerania,East,490,1.69008,1.56889,1.81127,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2008,Saxony,East,1432,1.56046,1.49200,1.62891,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2008,Saxony-Anhalt,East,815,1.73419,1.63364,1.83474,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2008,Thuringa,East,874,1.81881,1.71471,1.92291,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2009,Schleswig-Holstein,West,510,1.62150,1.49537,1.74764,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2009,Hamburg,West,267,1.38227,1.25911,1.50542,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2009,Lower Saxony,West,1630,1.61814,1.53510,1.70118,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2009,Bremen,West,120,1.68125,1.38742,1.97509,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2009,North Rhine-Westphalia,West,3625,1.62836,1.57769,1.67902,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2009,Hesse,West,1217,1.59597,1.50921,1.68272,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2009,"Rhineland-Palatinate, Saarland",West,1024,1.78689,1.68314,1.89065,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2009,Baden-Wuerttemberg,West,2106,1.52212,1.45829,1.58595,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2009,Bavaria,West,2606,1.63346,1.57452,1.69241,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2009,Berlin,West,362,1.47414,1.33778,1.61050,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2009,Berlin,East,321,1.43836,1.29384,1.58287,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2009,Brandenburg,East,789,1.82796,1.72201,1.93391,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2009,Mecklenburg-Western Pomerania,East,469,1.55188,1.43765,1.66610,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2009,Saxony,East,1368,1.62657,1.54841,1.70472,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2009,Saxony-Anhalt,East,769,1.67772,1.57635,1.77910,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2009,Thuringa,East,823,1.68107,1.58910,1.77304,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2010,Schleswig-Holstein,West,733,1.66780,1.56714,1.76847,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2010,Hamburg,West,384,1.35862,1.25584,1.46141,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2010,Lower Saxony,West,2183,1.61265,1.55211,1.67318,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2010,Bremen,West,172,1.70454,1.46031,1.94877,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2010,North Rhine-Westphalia,West,4983,1.66238,1.62220,1.70257,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2010,Hesse,West,1674,1.67069,1.59897,1.74241,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2010,"Rhineland-Palatinate, Saarland",West,1341,1.74000,1.65832,1.82169,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2010,Baden-Wuerttemberg,West,2896,1.66379,1.61083,1.71675,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2010,Bavaria,West,3582,1.70869,1.66035,1.75702,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2010,Berlin,West,544,1.56712,1.47064,1.66359,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2010,Berlin,East,381,1.62327,1.49953,1.74702,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2010,Brandenburg,East,953,1.71143,1.62507,1.79779,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2010,Mecklenburg-Western Pomerania,East,590,1.55281,1.46438,1.64125,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2010,Saxony,East,1679,1.63380,1.57328,1.69432,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2010,Saxony-Anhalt,East,910,1.61202,1.52760,1.69644,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2010,Thuringa,East,954,1.75199,1.66296,1.84101,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2011,Schleswig-Holstein,West,983,1.56641,1.48150,1.65133,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2011,Hamburg,West,430,1.34272,1.23469,1.45074,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2011,Lower Saxony,West,2636,1.64472,1.58699,1.70245,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2011,Bremen,West,189,1.45999,1.29830,1.62167,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2011,North Rhine-Westphalia,West,5721,1.56618,1.52815,1.60420,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
