year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,17-29 y.,1st Quintile,1872,1.26188,1.07539,1.44837,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,17-29 y.,2nd Quintile,907,1.24663,0.97069,1.52258,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,17-29 y.,3rd Quintile,711,0.68594,0.48261,0.88927,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,17-29 y.,4th Quintile,561,0.39340,0.19527,0.59152,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,17-29 y.,5th Quintile,429,0.07384,0.00827,0.13941,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,30-45 y.,1st Quintile,2586,3.19396,3.00747,3.38044,0.00000,1.00000,5.00000,0.0,12.50000,1.0,0.00000,2.00000
2019,30-45 y.,2nd Quintile,1319,3.55125,3.26724,3.83526,0.00000,2.00000,5.00000,0.0,12.50000,2.0,1.00000,2.00000
2019,30-45 y.,3rd Quintile,1239,2.73541,2.48562,2.98521,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,1.00000
2019,30-45 y.,4th Quintile,1039,2.80376,2.53395,3.07357,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,1.00000
2019,30-45 y.,5th Quintile,933,1.74199,1.50726,1.97671,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2019,46-65 y.,1st Quintile,1806,0.46004,0.38435,0.53572,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,46-65 y.,2nd Quintile,1494,0.54183,0.43889,0.64476,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,46-65 y.,3rd Quintile,1617,0.52593,0.44406,0.60780,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,46-65 y.,4th Quintile,1832,0.38941,0.32603,0.45280,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,46-65 y.,5th Quintile,2479,0.26224,0.22128,0.30320,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,1st Quintile,759,0.14889,0.09793,0.19985,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,2nd Quintile,1208,0.12178,0.08689,0.15668,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,3rd Quintile,959,0.12124,0.08631,0.15617,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,4th Quintile,843,0.17732,0.13342,0.22122,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,5th Quintile,946,0.25541,0.19703,0.31378,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,0-16 y.,1st Quintile,,,,,,,,,,,,
2020,0-16 y.,2nd Quintile,,,,,,,,,,,,
2020,0-16 y.,3rd Quintile,,,,,,,,,,,,
2020,0-16 y.,4th Quintile,,,,,,,,,,,,
2020,0-16 y.,5th Quintile,,,,,,,,,,,,
2020,17-29 y.,1st Quintile,1702,1.26180,1.06022,1.46338,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,17-29 y.,2nd Quintile,803,0.93663,0.67060,1.20265,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,17-29 y.,3rd Quintile,695,0.68518,0.48716,0.88320,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,17-29 y.,4th Quintile,607,0.17078,0.07142,0.27014,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,17-29 y.,5th Quintile,478,0.21103,0.09827,0.32378,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,30-45 y.,1st Quintile,2355,3.23969,3.03543,3.44395,0.00000,1.00000,5.00000,0.0,12.50000,1.0,0.00000,2.00000
2020,30-45 y.,2nd Quintile,1242,3.76202,3.45190,4.07214,0.00000,2.00000,5.00000,0.0,12.50000,2.0,1.97500,2.00000
2020,30-45 y.,3rd Quintile,1122,2.79863,2.54266,3.05459,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,1.00000
2020,30-45 y.,4th Quintile,1063,2.45311,2.20940,2.69682,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.00000
2020,30-45 y.,5th Quintile,1141,2.09462,1.85082,2.33842,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2020,46-65 y.,1st Quintile,1776,0.66967,0.56452,0.77482,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,46-65 y.,2nd Quintile,1497,0.58025,0.50024,0.66025,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,46-65 y.,3rd Quintile,1599,0.42544,0.35174,0.49914,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,46-65 y.,4th Quintile,1968,0.42575,0.36713,0.48437,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,46-65 y.,5th Quintile,3217,0.37350,0.32430,0.42271,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,66 and older,1st Quintile,796,0.12797,0.07937,0.17658,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,66 and older,2nd Quintile,1162,0.17626,0.13284,0.21968,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,66 and older,3rd Quintile,990,0.20338,0.15418,0.25258,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,66 and older,4th Quintile,789,0.14273,0.10063,0.18483,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,66 and older,5th Quintile,1166,0.12280,0.09133,0.15427,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,0-16 y.,1st Quintile,,,,,,,,,,,,
2021,0-16 y.,2nd Quintile,,,,,,,,,,,,
2021,0-16 y.,3rd Quintile,,,,,,,,,,,,
2021,0-16 y.,4th Quintile,,,,,,,,,,,,
2021,0-16 y.,5th Quintile,,,,,,,,,,,,
2021,17-29 y.,1st Quintile,1168,1.44725,1.16635,1.72815,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,17-29 y.,2nd Quintile,582,0.96628,0.65287,1.27968,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,17-29 y.,3rd Quintile,435,0.55845,0.29090,0.82600,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,17-29 y.,4th Quintile,451,0.30329,0.15062,0.45596,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,17-29 y.,5th Quintile,305,0.26323,0.15217,0.37429,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,30-45 y.,1st Quintile,1601,3.02609,2.78050,3.27169,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,1.00000
2021,30-45 y.,2nd Quintile,1002,4.06914,3.70491,4.43337,0.00000,2.00000,6.00000,0.0,15.00000,2.0,1.00000,2.00000
2021,30-45 y.,3rd Quintile,821,3.54976,3.18479,3.91474,0.00000,2.00000,5.00000,0.0,12.50000,2.0,1.00000,2.00000
2021,30-45 y.,4th Quintile,775,2.42427,2.12943,2.71911,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.00000
2021,30-45 y.,5th Quintile,780,2.41211,2.11874,2.70548,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,1.00000
2021,46-65 y.,1st Quintile,1189,0.63592,0.50855,0.76330,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,46-65 y.,2nd Quintile,1082,0.73146,0.61302,0.84990,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,46-65 y.,3rd Quintile,1055,0.43043,0.33788,0.52298,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,46-65 y.,4th Quintile,1307,0.58551,0.47102,0.70000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,46-65 y.,5th Quintile,2226,0.31844,0.27311,0.36376,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,1st Quintile,587,0.12419,0.06310,0.18529,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,2nd Quintile,787,0.15821,0.10839,0.20803,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,3rd Quintile,605,0.21641,0.15149,0.28134,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,4th Quintile,590,0.30342,0.19089,0.41595,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,5th Quintile,801,0.16837,0.11850,0.21823,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
