year,bula_h,rentown,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,Saxony,Owner,325,0.43408,0.34462,0.52354,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2005,Saxony,Tenant,487,0.25409,0.19570,0.31247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Saxony-Anhalt,Owner,223,0.29167,0.21068,0.37266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Saxony-Anhalt,Tenant,248,0.24304,0.16752,0.31856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,Thuringa,Owner,230,0.45593,0.35396,0.55790,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2005,Thuringa,Tenant,233,0.20825,0.13536,0.28114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Schleswig-Holstein,Owner,215,0.42613,0.31114,0.54112,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Schleswig-Holstein,Tenant,174,0.32945,0.23083,0.42806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Hamburg,Owner,48,0.37016,0.13671,0.60361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Hamburg,Tenant,146,0.20453,0.10399,0.30506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Lower Saxony,Owner,639,0.47245,0.40494,0.53995,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2006,Lower Saxony,Tenant,435,0.35161,0.27896,0.42427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Bremen,Owner,36,0.33989,0.08063,0.59915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Bremen,Tenant,54,0.10480,-0.00078,0.21038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,North Rhine-Westphalia,Owner,1204,0.40763,0.36176,0.45349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,North Rhine-Westphalia,Tenant,1334,0.34091,0.30093,0.38089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Hesse,Owner,426,0.47472,0.39830,0.55113,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2006,Hesse,Tenant,419,0.39104,0.31417,0.46792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,"Rhineland-Palatinate, Saarland",Owner,408,0.43823,0.36038,0.51607,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2006,"Rhineland-Palatinate, Saarland",Tenant,319,0.39174,0.30706,0.47641,0.00000,0.00000,0.03067,0.00000,0.07668,0.00000,0.00000,0.00000
2006,Baden-Wuerttemberg,Owner,786,0.42927,0.37077,0.48777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Baden-Wuerttemberg,Tenant,687,0.40123,0.34387,0.45860,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2006,Bavaria,Owner,971,0.41643,0.36444,0.46842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Bavaria,Tenant,759,0.34384,0.28962,0.39807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Berlin,Owner,86,0.32290,0.15627,0.48952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Berlin,Tenant,397,0.26645,0.20317,0.32973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Brandenburg,Owner,217,0.28405,0.17953,0.38858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Brandenburg,Tenant,315,0.30886,0.24190,0.37581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Mecklenburg-Western Pomerania,Owner,138,0.38287,0.26059,0.50514,0.00000,0.00000,0.90136,0.00000,2.25340,0.00000,0.00000,0.00000
2006,Mecklenburg-Western Pomerania,Tenant,166,0.20456,0.12452,0.28460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Saxony,Owner,343,0.37496,0.29386,0.45607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Saxony,Tenant,534,0.22643,0.17580,0.27705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Saxony-Anhalt,Owner,222,0.37847,0.27290,0.48404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Saxony-Anhalt,Tenant,270,0.24375,0.16597,0.32154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Thuringa,Owner,264,0.40625,0.30816,0.50433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,Thuringa,Tenant,251,0.19855,0.12999,0.26712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Schleswig-Holstein,Owner,193,0.41866,0.29976,0.53756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Schleswig-Holstein,Tenant,168,0.24540,0.15832,0.33249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Hamburg,Owner,47,0.35270,0.12768,0.57772,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Hamburg,Tenant,143,0.18838,0.09031,0.28646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Lower Saxony,Owner,594,0.44862,0.38027,0.51697,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2007,Lower Saxony,Tenant,412,0.31559,0.24700,0.38418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Bremen,Owner,38,0.35047,0.10633,0.59461,0.00000,0.00000,0.47574,0.00000,1.18936,0.00000,0.00000,0.00000
2007,Bremen,Tenant,51,0.09883,-0.01045,0.20811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,North Rhine-Westphalia,Owner,1115,0.40414,0.35761,0.45067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,North Rhine-Westphalia,Tenant,1226,0.36339,0.31911,0.40767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Hesse,Owner,390,0.49596,0.41250,0.57941,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2007,Hesse,Tenant,395,0.35694,0.28298,0.43089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,"Rhineland-Palatinate, Saarland",Owner,381,0.39042,0.31488,0.46596,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2007,"Rhineland-Palatinate, Saarland",Tenant,281,0.40969,0.31592,0.50346,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2007,Baden-Wuerttemberg,Owner,734,0.42623,0.36655,0.48591,0.00000,0.00000,0.76274,0.00000,1.90685,0.00000,0.00000,0.00000
2007,Baden-Wuerttemberg,Tenant,619,0.38368,0.32194,0.44543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Bavaria,Owner,927,0.39469,0.34229,0.44710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Bavaria,Tenant,715,0.35133,0.29485,0.40781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Berlin,Owner,91,0.23070,0.11267,0.34873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Berlin,Tenant,373,0.26178,0.20060,0.32297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Brandenburg,Owner,192,0.32765,0.20699,0.44830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Brandenburg,Tenant,298,0.23904,0.17693,0.30114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Mecklenburg-Western Pomerania,Owner,128,0.32847,0.21241,0.44453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Mecklenburg-Western Pomerania,Tenant,154,0.18493,0.10325,0.26661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Saxony,Owner,326,0.33624,0.25524,0.41724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Saxony,Tenant,508,0.22116,0.16870,0.27362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Saxony-Anhalt,Owner,216,0.40336,0.29661,0.51010,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2007,Saxony-Anhalt,Tenant,249,0.20435,0.13278,0.27593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Thuringa,Owner,248,0.38327,0.28561,0.48092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,Thuringa,Tenant,241,0.17741,0.11123,0.24360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Schleswig-Holstein,Owner,177,0.40663,0.28238,0.53089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Schleswig-Holstein,Tenant,152,0.22147,0.13617,0.30677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Hamburg,Owner,46,0.25108,0.07635,0.42581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Hamburg,Tenant,139,0.17291,0.07558,0.27023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Lower Saxony,Owner,584,0.38609,0.32108,0.45109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Lower Saxony,Tenant,381,0.30582,0.23278,0.37886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Bremen,Owner,35,0.36691,0.10594,0.62788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Bremen,Tenant,48,0.09927,-0.02076,0.21931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,North Rhine-Westphalia,Owner,1054,0.38322,0.33645,0.42998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,North Rhine-Westphalia,Tenant,1124,0.33580,0.29281,0.37880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Hesse,Owner,380,0.51420,0.42976,0.59864,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2008,Hesse,Tenant,355,0.32110,0.24550,0.39670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,"Rhineland-Palatinate, Saarland",Owner,356,0.35934,0.28305,0.43563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,"Rhineland-Palatinate, Saarland",Tenant,264,0.36878,0.27524,0.46232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Baden-Wuerttemberg,Owner,711,0.41073,0.34956,0.47190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Baden-Wuerttemberg,Tenant,574,0.36423,0.30200,0.42646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Bavaria,Owner,873,0.40003,0.34564,0.45443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Bavaria,Tenant,663,0.31685,0.26052,0.37317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Berlin,Owner,89,0.21660,0.08367,0.34953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Berlin,Tenant,361,0.23502,0.17567,0.29437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Brandenburg,Owner,194,0.30838,0.19281,0.42394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Brandenburg,Tenant,276,0.26993,0.19800,0.34186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Mecklenburg-Western Pomerania,Owner,127,0.25501,0.15199,0.35802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Mecklenburg-Western Pomerania,Tenant,149,0.20151,0.11323,0.28978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Saxony,Owner,310,0.34763,0.26557,0.42969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Saxony,Tenant,490,0.23947,0.18324,0.29571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Saxony-Anhalt,Owner,205,0.30711,0.20949,0.40473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Saxony-Anhalt,Tenant,232,0.20512,0.12977,0.28047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Thuringa,Owner,238,0.35227,0.24835,0.45620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,Thuringa,Tenant,235,0.17962,0.11309,0.24615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Schleswig-Holstein,Owner,166,0.36293,0.23565,0.49021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Schleswig-Holstein,Tenant,137,0.24848,0.13703,0.35992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Hamburg,Owner,46,0.30351,0.10650,0.50052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Hamburg,Tenant,130,0.08467,0.02000,0.14935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Lower Saxony,Owner,538,0.36288,0.29749,0.42826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Lower Saxony,Tenant,377,0.26571,0.19509,0.33633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Bremen,Owner,33,0.21188,-0.02228,0.44605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Bremen,Tenant,41,0.11415,-0.02852,0.25682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,North Rhine-Westphalia,Owner,983,0.39694,0.34800,0.44589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,North Rhine-Westphalia,Tenant,1046,0.30492,0.26233,0.34751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Hesse,Owner,355,0.51626,0.42400,0.60853,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2009,Hesse,Tenant,343,0.29179,0.21940,0.36418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,"Rhineland-Palatinate, Saarland",Owner,337,0.36224,0.28297,0.44152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,"Rhineland-Palatinate, Saarland",Tenant,245,0.35721,0.26477,0.44966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Baden-Wuerttemberg,Owner,646,0.39118,0.32920,0.45315,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Baden-Wuerttemberg,Tenant,507,0.32206,0.25912,0.38501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Bavaria,Owner,816,0.37847,0.32363,0.43331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Bavaria,Tenant,637,0.30329,0.24878,0.35780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Berlin,Owner,91,0.26650,0.14653,0.38647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Berlin,Tenant,348,0.22379,0.16426,0.28332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Brandenburg,Owner,191,0.34936,0.22369,0.47502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Brandenburg,Tenant,260,0.26179,0.18906,0.33451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Mecklenburg-Western Pomerania,Owner,129,0.24053,0.14127,0.33978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Mecklenburg-Western Pomerania,Tenant,142,0.24767,0.14595,0.34938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Saxony,Owner,298,0.35002,0.26441,0.43563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Saxony,Tenant,459,0.26282,0.20072,0.32492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Saxony-Anhalt,Owner,204,0.29772,0.19675,0.39870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Saxony-Anhalt,Tenant,220,0.19509,0.12559,0.26459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Thuringa,Owner,230,0.42784,0.31533,0.54036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,Thuringa,Tenant,222,0.20659,0.13733,0.27584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Schleswig-Holstein,Owner,216,0.30784,0.21011,0.40557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Schleswig-Holstein,Tenant,236,0.25005,0.16811,0.33199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Hamburg,Owner,60,0.26280,0.09016,0.43544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Hamburg,Tenant,184,0.15655,0.08287,0.23022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Lower Saxony,Owner,660,0.34291,0.28471,0.40111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Lower Saxony,Tenant,600,0.33259,0.27327,0.39190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Bremen,Owner,41,0.24353,0.02325,0.46381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Bremen,Tenant,64,0.18920,0.05630,0.32210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,North Rhine-Westphalia,Owner,1235,0.38558,0.34103,0.43013,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,North Rhine-Westphalia,Tenant,1580,0.32301,0.28643,0.35958,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Hesse,Owner,431,0.45213,0.37577,0.52850,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2010,Hesse,Tenant,535,0.31763,0.25641,0.37886,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,"Rhineland-Palatinate, Saarland",Owner,441,0.34992,0.27985,0.41999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,"Rhineland-Palatinate, Saarland",Tenant,335,0.27202,0.20015,0.34389,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Baden-Wuerttemberg,Owner,850,0.40076,0.34464,0.45688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Baden-Wuerttemberg,Tenant,775,0.31019,0.25922,0.36117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Bavaria,Owner,1085,0.34811,0.30256,0.39366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Bavaria,Tenant,952,0.28026,0.23753,0.32298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Berlin,Owner,105,0.32403,0.18922,0.45883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Berlin,Tenant,489,0.19782,0.14619,0.24946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Brandenburg,Owner,228,0.25123,0.16628,0.33618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Brandenburg,Tenant,334,0.26661,0.19862,0.33459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Mecklenburg-Western Pomerania,Owner,138,0.23275,0.13591,0.32959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Mecklenburg-Western Pomerania,Tenant,217,0.24039,0.15019,0.33058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Saxony,Owner,339,0.32409,0.24785,0.40032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Saxony,Tenant,597,0.23973,0.18751,0.29195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Saxony-Anhalt,Owner,243,0.30685,0.21911,0.39460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Saxony-Anhalt,Tenant,291,0.17838,0.11543,0.24133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Thuringa,Owner,259,0.29928,0.21218,0.38637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Thuringa,Tenant,279,0.19589,0.13064,0.26113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Schleswig-Holstein,Owner,282,0.35199,0.26121,0.44277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Schleswig-Holstein,Tenant,324,0.27690,0.20522,0.34858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Hamburg,Owner,65,0.21513,0.06861,0.36164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Hamburg,Tenant,201,0.21197,0.13144,0.29250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Lower Saxony,Owner,849,0.36707,0.31354,0.42060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Lower Saxony,Tenant,666,0.31955,0.26420,0.37490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Bremen,Owner,39,0.26129,0.01971,0.50288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Bremen,Tenant,83,0.28284,0.14404,0.42165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,North Rhine-Westphalia,Owner,1463,0.37969,0.33889,0.42049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,North Rhine-Westphalia,Tenant,1832,0.31884,0.28454,0.35313,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Hesse,Owner,555,0.47250,0.40242,0.54259,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2011,Hesse,Tenant,603,0.33464,0.27645,0.39284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,"Rhineland-Palatinate, Saarland",Owner,537,0.38498,0.31783,0.45213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,"Rhineland-Palatinate, Saarland",Tenant,407,0.29419,0.22742,0.36095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Baden-Wuerttemberg,Owner,1083,0.40680,0.35787,0.45574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Baden-Wuerttemberg,Tenant,918,0.32209,0.27496,0.36921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Bavaria,Owner,1363,0.34790,0.30645,0.38934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Bavaria,Tenant,1212,0.27600,0.23949,0.31251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Berlin,Owner,123,0.34222,0.21971,0.46474,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Berlin,Tenant,549,0.19763,0.14752,0.24774,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Brandenburg,Owner,285,0.26521,0.18791,0.34251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Brandenburg,Tenant,395,0.25302,0.19180,0.31424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Mecklenburg-Western Pomerania,Owner,146,0.22648,0.12965,0.32331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Mecklenburg-Western Pomerania,Tenant,262,0.26572,0.18639,0.34505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Saxony,Owner,370,0.37094,0.29284,0.44905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Saxony,Tenant,686,0.25396,0.20467,0.30325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Saxony-Anhalt,Owner,275,0.31589,0.23280,0.39897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Saxony-Anhalt,Tenant,381,0.23192,0.16998,0.29386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Thuringa,Owner,286,0.29045,0.20844,0.37246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Thuringa,Tenant,363,0.21091,0.15171,0.27012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Schleswig-Holstein,Owner,288,0.29684,0.21095,0.38272,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Schleswig-Holstein,Tenant,317,0.30421,0.22689,0.38153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Hamburg,Owner,72,0.29229,0.14289,0.44169,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
