year,age_gr,bula_h,plh0187,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2014,46-65 y.,Mecklenburg-Western Pomerania,Seldom,0.34711,82,186,0.27851,0.41571
2014,46-65 y.,Mecklenburg-Western Pomerania,Sometimes,0.30538,59,186,0.23901,0.37174
2014,46-65 y.,Saxony,Very seldom,0.15899,111,557,0.12860,0.18939
2014,46-65 y.,Saxony,Seldom,0.38102,231,557,0.34065,0.42138
2014,46-65 y.,Saxony,Sometimes,0.31812,175,557,0.27941,0.35684
2014,46-65 y.,Saxony,Often,0.10276,40,557,0.07752,0.12800
2014,46-65 y.,Saxony-Anhalt,Very seldom,0.24454,83,301,0.19590,0.29318
2014,46-65 y.,Saxony-Anhalt,Seldom,0.35442,127,301,0.30029,0.40855
2014,46-65 y.,Saxony-Anhalt,Sometimes,0.30298,91,301,0.25098,0.35499
2014,46-65 y.,Thuringa,Very seldom,0.24282,84,359,0.19840,0.28724
2014,46-65 y.,Thuringa,Seldom,0.37207,143,359,0.32200,0.42214
2014,46-65 y.,Thuringa,Sometimes,0.22865,93,359,0.18515,0.27216
2014,46-65 y.,Thuringa,Often,0.12625,39,359,0.09185,0.16066
2014,66 and older,Schleswig-Holstein,Very seldom,0.24518,47,166,0.17954,0.31082
2014,66 and older,Schleswig-Holstein,Seldom,0.34621,63,166,0.27362,0.41880
2014,66 and older,Schleswig-Holstein,Sometimes,0.29160,56,166,0.22225,0.36095
2014,66 and older,Hamburg,Seldom,0.28321,32,32,0.12460,0.44182
2014,66 and older,Lower Saxony,Very seldom,0.19460,121,465,0.15858,0.23063
2014,66 and older,Lower Saxony,Seldom,0.34206,166,465,0.29890,0.38523
2014,66 and older,Lower Saxony,Sometimes,0.29967,132,465,0.25798,0.34135
2014,66 and older,Lower Saxony,Often,0.10789,46,465,0.07966,0.13611
2014,66 and older,North Rhine-Westphalia,Very seldom,0.22721,233,900,0.19982,0.25460
2014,66 and older,North Rhine-Westphalia,Seldom,0.34288,315,900,0.31186,0.37391
2014,66 and older,North Rhine-Westphalia,Sometimes,0.30745,280,900,0.27729,0.33762
2014,66 and older,North Rhine-Westphalia,Often,0.09641,72,900,0.07711,0.11570
2014,66 and older,Hesse,Very seldom,0.19642,65,271,0.14903,0.24381
2014,66 and older,Hesse,Seldom,0.33364,91,271,0.27740,0.38988
2014,66 and older,Hesse,Sometimes,0.30826,84,271,0.25318,0.36334
2014,66 and older,Hesse,Often,0.11079,31,271,0.07335,0.14823
2014,66 and older,"Rhineland-Palatinate, Saarland",Very seldom,0.20920,65,246,0.15826,0.26013
2014,66 and older,"Rhineland-Palatinate, Saarland",Seldom,0.32453,91,246,0.26590,0.38315
2014,66 and older,"Rhineland-Palatinate, Saarland",Sometimes,0.30965,90,246,0.25175,0.36754
2014,66 and older,Baden-Wuerttemberg,Very seldom,0.16861,97,524,0.13652,0.20069
2014,66 and older,Baden-Wuerttemberg,Seldom,0.31835,175,524,0.27842,0.35827
2014,66 and older,Baden-Wuerttemberg,Sometimes,0.35833,193,524,0.31724,0.39943
2014,66 and older,Baden-Wuerttemberg,Often,0.11263,59,524,0.08554,0.13973
2014,66 and older,Bavaria,Very seldom,0.23487,191,745,0.20441,0.26533
2014,66 and older,Bavaria,Seldom,0.28611,240,745,0.25364,0.31859
2014,66 and older,Bavaria,Sometimes,0.31435,242,745,0.28099,0.34771
2014,66 and older,Bavaria,Often,0.11163,72,745,0.08900,0.13426
2014,66 and older,Berlin,Very seldom,0.23013,45,171,0.16686,0.29340
2014,66 and older,Berlin,Seldom,0.36080,74,171,0.28861,0.43299
2014,66 and older,Berlin,Sometimes,0.24767,52,171,0.18279,0.31256
2014,66 and older,Brandenburg,Very seldom,0.14280,43,203,0.09455,0.19105
2014,66 and older,Brandenburg,Seldom,0.36804,88,203,0.30153,0.43455
2014,66 and older,Brandenburg,Sometimes,0.36868,72,203,0.30214,0.43521
2014,66 and older,Mecklenburg-Western Pomerania,Seldom,0.37820,45,93,0.27910,0.47729
2014,66 and older,Mecklenburg-Western Pomerania,Sometimes,0.38650,48,93,0.28700,0.48601
2014,66 and older,Saxony,Very seldom,0.21434,81,304,0.16813,0.26054
2014,66 and older,Saxony,Seldom,0.38103,135,304,0.32635,0.43571
2014,66 and older,Saxony,Sometimes,0.27462,88,304,0.22436,0.32487
2014,66 and older,Saxony-Anhalt,Very seldom,0.13021,32,181,0.08104,0.17937
2014,66 and older,Saxony-Anhalt,Seldom,0.34407,78,181,0.27467,0.41348
2014,66 and older,Saxony-Anhalt,Sometimes,0.37533,71,181,0.30459,0.44606
2014,66 and older,Thuringa,Very seldom,0.31057,64,182,0.24316,0.37798
2014,66 and older,Thuringa,Seldom,0.29698,70,182,0.23041,0.36354
2014,66 and older,Thuringa,Sometimes,0.26784,48,182,0.20333,0.33236
2015,17-29 y.,Schleswig-Holstein,Very seldom,0.21383,32,138,0.14517,0.28248
2015,17-29 y.,Schleswig-Holstein,Seldom,0.34280,60,138,0.26331,0.42228
2015,17-29 y.,Schleswig-Holstein,Sometimes,0.25287,46,138,0.18008,0.32565
2015,17-29 y.,Lower Saxony,Very seldom,0.24456,100,398,0.20228,0.28684
2015,17-29 y.,Lower Saxony,Seldom,0.37942,154,398,0.33169,0.42715
2015,17-29 y.,Lower Saxony,Sometimes,0.17698,98,398,0.13943,0.21452
2015,17-29 y.,Lower Saxony,Often,0.06704,46,398,0.04243,0.09164
2015,17-29 y.,North Rhine-Westphalia,Very seldom,0.21384,204,857,0.18637,0.24130
2015,17-29 y.,North Rhine-Westphalia,Seldom,0.27411,307,857,0.24423,0.30400
2015,17-29 y.,North Rhine-Westphalia,Sometimes,0.29015,258,857,0.25975,0.32055
2015,17-29 y.,North Rhine-Westphalia,Often,0.08931,88,857,0.07020,0.10841
2015,17-29 y.,Hesse,Very seldom,0.19912,52,244,0.14891,0.24933
2015,17-29 y.,Hesse,Seldom,0.39324,109,244,0.33182,0.45466
2015,17-29 y.,Hesse,Sometimes,0.23501,83,244,0.18170,0.28832
2015,17-29 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.18089,48,224,0.13037,0.23142
2015,17-29 y.,"Rhineland-Palatinate, Saarland",Seldom,0.43050,115,224,0.36551,0.49549
2015,17-29 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.17593,61,224,0.12596,0.22591
2015,17-29 y.,Baden-Wuerttemberg,Very seldom,0.23268,129,480,0.19484,0.27052
2015,17-29 y.,Baden-Wuerttemberg,Seldom,0.32054,169,480,0.27875,0.36233
2015,17-29 y.,Baden-Wuerttemberg,Sometimes,0.27379,141,480,0.23385,0.31372
2015,17-29 y.,Baden-Wuerttemberg,Often,0.06934,41,480,0.04659,0.09209
2015,17-29 y.,Bavaria,Very seldom,0.19625,140,619,0.16494,0.22756
2015,17-29 y.,Bavaria,Seldom,0.28202,225,619,0.24654,0.31749
2015,17-29 y.,Bavaria,Sometimes,0.26605,182,619,0.23121,0.30089
2015,17-29 y.,Bavaria,Often,0.07645,72,619,0.05550,0.09740
2015,17-29 y.,Berlin,Very seldom,0.20420,31,118,0.13116,0.27725
2015,17-29 y.,Berlin,Seldom,0.29635,54,118,0.21360,0.37909
2015,17-29 y.,Berlin,Sometimes,0.17953,33,118,0.10999,0.24908
2015,17-29 y.,Brandenburg,Seldom,0.37898,34,70,0.26451,0.49345
2015,17-29 y.,Brandenburg,Sometimes,0.25580,36,70,0.15285,0.35875
2015,17-29 y.,Saxony,Very seldom,0.22727,42,179,0.16571,0.28884
2015,17-29 y.,Saxony,Seldom,0.32265,77,179,0.25397,0.39133
2015,17-29 y.,Saxony,Sometimes,0.25214,60,179,0.18834,0.31593
2015,17-29 y.,Saxony-Anhalt,Seldom,0.25952,42,75,0.15964,0.35940
2015,17-29 y.,Saxony-Anhalt,Sometimes,0.34077,33,75,0.23278,0.44876
2015,17-29 y.,Thuringa,Seldom,0.18306,36,77,0.09611,0.27000
2015,17-29 y.,Thuringa,Sometimes,0.38950,41,77,0.27986,0.49913
2015,30-45 y.,Schleswig-Holstein,Very seldom,0.25480,61,239,0.19944,0.31016
2015,30-45 y.,Schleswig-Holstein,Seldom,0.28840,102,239,0.23084,0.34595
2015,30-45 y.,Schleswig-Holstein,Sometimes,0.27449,76,239,0.21779,0.33118
2015,30-45 y.,Hamburg,Very seldom,0.26438,41,130,0.18828,0.34048
2015,30-45 y.,Hamburg,Seldom,0.33256,51,130,0.25126,0.41386
2015,30-45 y.,Hamburg,Sometimes,0.22681,38,130,0.15455,0.29908
2015,30-45 y.,Lower Saxony,Very seldom,0.27066,169,687,0.23741,0.30390
2015,30-45 y.,Lower Saxony,Seldom,0.35474,266,687,0.31894,0.39055
2015,30-45 y.,Lower Saxony,Sometimes,0.22517,176,687,0.19391,0.25643
2015,30-45 y.,Lower Saxony,Often,0.07897,76,687,0.05879,0.09915
2015,30-45 y.,North Rhine-Westphalia,Very seldom,0.19985,353,1545,0.17990,0.21979
2015,30-45 y.,North Rhine-Westphalia,Seldom,0.34509,555,1545,0.32137,0.36880
2015,30-45 y.,North Rhine-Westphalia,Sometimes,0.27447,425,1545,0.25221,0.29673
2015,30-45 y.,North Rhine-Westphalia,Often,0.09017,153,1545,0.07588,0.10446
2015,30-45 y.,North Rhine-Westphalia,Very often,0.04480,59,1545,0.03449,0.05512
2015,30-45 y.,Hesse,Very seldom,0.24494,122,491,0.20686,0.28302
2015,30-45 y.,Hesse,Seldom,0.36970,194,491,0.32696,0.41244
2015,30-45 y.,Hesse,Sometimes,0.23564,134,491,0.19806,0.27322
2015,30-45 y.,Hesse,Often,0.06567,41,491,0.04374,0.08760
2015,30-45 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.19464,95,354,0.15333,0.23594
2015,30-45 y.,"Rhineland-Palatinate, Saarland",Seldom,0.40045,145,354,0.34934,0.45157
2015,30-45 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.28110,114,354,0.23421,0.32800
2015,30-45 y.,Baden-Wuerttemberg,Very seldom,0.23732,238,932,0.20999,0.26465
2015,30-45 y.,Baden-Wuerttemberg,Seldom,0.36975,350,932,0.33874,0.40076
2015,30-45 y.,Baden-Wuerttemberg,Sometimes,0.22916,267,932,0.20217,0.25616
2015,30-45 y.,Baden-Wuerttemberg,Often,0.06650,77,932,0.05049,0.08250
2015,30-45 y.,Bavaria,Very seldom,0.24167,298,1154,0.21696,0.26638
2015,30-45 y.,Bavaria,Seldom,0.37103,435,1154,0.34314,0.39891
2015,30-45 y.,Bavaria,Sometimes,0.23402,322,1154,0.20958,0.25846
2015,30-45 y.,Bavaria,Often,0.07344,99,1154,0.05839,0.08850
2015,30-45 y.,Berlin,Very seldom,0.23504,75,244,0.18173,0.28836
2015,30-45 y.,Berlin,Seldom,0.33345,91,244,0.27417,0.39272
2015,30-45 y.,Berlin,Sometimes,0.24540,78,244,0.19129,0.29951
2015,30-45 y.,Brandenburg,Very seldom,0.13604,52,209,0.08945,0.18264
2015,30-45 y.,Brandenburg,Seldom,0.35934,82,209,0.29413,0.42455
2015,30-45 y.,Brandenburg,Sometimes,0.31466,75,209,0.25155,0.37777
2015,30-45 y.,Mecklenburg-Western Pomerania,Very seldom,0.21902,31,130,0.14765,0.29039
2015,30-45 y.,Mecklenburg-Western Pomerania,Seldom,0.21414,61,130,0.14335,0.28493
2015,30-45 y.,Mecklenburg-Western Pomerania,Sometimes,0.38171,38,130,0.29787,0.46554
2015,30-45 y.,Saxony,Very seldom,0.17286,85,424,0.13682,0.20889
2015,30-45 y.,Saxony,Seldom,0.38839,174,424,0.34194,0.43483
2015,30-45 y.,Saxony,Sometimes,0.32852,133,424,0.28376,0.37328
2015,30-45 y.,Saxony,Often,0.08889,32,424,0.06177,0.11601
2015,30-45 y.,Saxony-Anhalt,Very seldom,0.11330,47,207,0.07002,0.15659
2015,30-45 y.,Saxony-Anhalt,Seldom,0.40762,95,207,0.34052,0.47473
2015,30-45 y.,Saxony-Anhalt,Sometimes,0.28205,65,207,0.22059,0.34350
2015,30-45 y.,Thuringa,Very seldom,0.29043,67,224,0.23085,0.35002
2015,30-45 y.,Thuringa,Seldom,0.31553,83,224,0.25454,0.37653
2015,30-45 y.,Thuringa,Sometimes,0.23539,74,224,0.17970,0.29107
2015,46-65 y.,Schleswig-Holstein,Very seldom,0.20525,53,232,0.15316,0.25733
2015,46-65 y.,Schleswig-Holstein,Seldom,0.32618,87,232,0.26572,0.38663
2015,46-65 y.,Schleswig-Holstein,Sometimes,0.33776,92,232,0.27677,0.39875
2015,46-65 y.,Hamburg,Seldom,0.46061,51,95,0.35985,0.56138
2015,46-65 y.,Hamburg,Sometimes,0.34791,44,95,0.25162,0.44420
2015,46-65 y.,Lower Saxony,Very seldom,0.19146,152,823,0.16456,0.21836
2015,46-65 y.,Lower Saxony,Seldom,0.35194,323,823,0.31929,0.38458
2015,46-65 y.,Lower Saxony,Sometimes,0.31352,245,823,0.28181,0.34524
2015,46-65 y.,Lower Saxony,Often,0.08415,72,823,0.06517,0.10313
2015,46-65 y.,Lower Saxony,Very often,0.04707,31,823,0.03259,0.06155
2015,46-65 y.,North Rhine-Westphalia,Very seldom,0.22306,442,1824,0.20395,0.24217
2015,46-65 y.,North Rhine-Westphalia,Seldom,0.36516,614,1824,0.34306,0.38726
2015,46-65 y.,North Rhine-Westphalia,Sometimes,0.27836,534,1824,0.25779,0.29894
2015,46-65 y.,North Rhine-Westphalia,Often,0.10189,177,1824,0.08800,0.11577
2015,46-65 y.,North Rhine-Westphalia,Very often,0.02298,57,1824,0.01610,0.02986
2015,46-65 y.,Hesse,Very seldom,0.18438,136,648,0.15450,0.21426
2015,46-65 y.,Hesse,Seldom,0.38232,253,648,0.34487,0.41976
2015,46-65 y.,Hesse,Sometimes,0.30918,198,648,0.27357,0.34480
2015,46-65 y.,Hesse,Often,0.08950,61,648,0.06750,0.11150
2015,46-65 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.24675,140,544,0.21049,0.28301
2015,46-65 y.,"Rhineland-Palatinate, Saarland",Seldom,0.33045,196,544,0.29089,0.37002
2015,46-65 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.26527,154,544,0.22813,0.30240
2015,46-65 y.,"Rhineland-Palatinate, Saarland",Often,0.11576,54,544,0.08885,0.14267
2015,46-65 y.,Baden-Wuerttemberg,Very seldom,0.23258,237,973,0.20602,0.25914
2015,46-65 y.,Baden-Wuerttemberg,Seldom,0.38026,393,973,0.34974,0.41078
2015,46-65 y.,Baden-Wuerttemberg,Sometimes,0.26746,269,973,0.23964,0.29529
2015,46-65 y.,Baden-Wuerttemberg,Often,0.08077,74,973,0.06364,0.09790
2015,46-65 y.,Bavaria,Very seldom,0.22924,343,1449,0.20759,0.25090
2015,46-65 y.,Bavaria,Seldom,0.29517,500,1449,0.27168,0.31867
2015,46-65 y.,Bavaria,Sometimes,0.31006,437,1449,0.28624,0.33389
2015,46-65 y.,Bavaria,Often,0.11696,123,1449,0.10040,0.13351
2015,46-65 y.,Bavaria,Very often,0.03376,46,1449,0.02446,0.04306
2015,46-65 y.,Berlin,Very seldom,0.14996,59,301,0.10956,0.19036
2015,46-65 y.,Berlin,Seldom,0.35427,105,301,0.30014,0.40839
2015,46-65 y.,Berlin,Sometimes,0.31456,102,301,0.26202,0.36711
2015,46-65 y.,Berlin,Often,0.13025,35,301,0.09216,0.16833
2015,46-65 y.,Brandenburg,Very seldom,0.16726,76,354,0.12833,0.20620
2015,46-65 y.,Brandenburg,Seldom,0.44881,157,354,0.39693,0.50070
2015,46-65 y.,Brandenburg,Sometimes,0.29500,121,354,0.24743,0.34258
2015,46-65 y.,Mecklenburg-Western Pomerania,Very seldom,0.25767,52,185,0.19448,0.32087
2015,46-65 y.,Mecklenburg-Western Pomerania,Seldom,0.34587,72,185,0.27714,0.41460
2015,46-65 y.,Mecklenburg-Western Pomerania,Sometimes,0.32431,61,185,0.25667,0.39194
2015,46-65 y.,Saxony,Very seldom,0.16230,101,509,0.13024,0.19437
2015,46-65 y.,Saxony,Seldom,0.35264,200,509,0.31109,0.39419
2015,46-65 y.,Saxony,Sometimes,0.33241,161,509,0.29145,0.37338
2015,46-65 y.,Saxony,Often,0.10991,47,509,0.08271,0.13711
2015,46-65 y.,Saxony-Anhalt,Very seldom,0.23813,76,306,0.19033,0.28594
2015,46-65 y.,Saxony-Anhalt,Seldom,0.37591,119,306,0.32155,0.43027
2015,46-65 y.,Saxony-Anhalt,Sometimes,0.26032,80,306,0.21107,0.30956
2015,46-65 y.,Saxony-Anhalt,Often,0.08489,31,306,0.05361,0.11617
2015,46-65 y.,Thuringa,Very seldom,0.19612,70,344,0.15410,0.23814
2015,46-65 y.,Thuringa,Seldom,0.33606,129,344,0.28607,0.38605
2015,46-65 y.,Thuringa,Sometimes,0.31378,111,344,0.26467,0.36289
2015,46-65 y.,Thuringa,Often,0.13752,34,344,0.10108,0.17397
2015,66 and older,Schleswig-Holstein,Very seldom,0.25659,40,149,0.18623,0.32696
2015,66 and older,Schleswig-Holstein,Seldom,0.33806,59,149,0.26185,0.41427
2015,66 and older,Schleswig-Holstein,Sometimes,0.29448,50,149,0.22105,0.36792
2015,66 and older,Hamburg,Sometimes,0.35796,33,33,0.19186,0.52406
2015,66 and older,Lower Saxony,Very seldom,0.21038,112,471,0.17353,0.24723
2015,66 and older,Lower Saxony,Seldom,0.35186,172,471,0.30868,0.39503
2015,66 and older,Lower Saxony,Sometimes,0.29558,144,471,0.25433,0.33683
2015,66 and older,Lower Saxony,Often,0.10111,43,471,0.07386,0.12837
2015,66 and older,North Rhine-Westphalia,Very seldom,0.22340,243,908,0.19629,0.25051
2015,66 and older,North Rhine-Westphalia,Seldom,0.29821,277,908,0.26844,0.32798
2015,66 and older,North Rhine-Westphalia,Sometimes,0.32225,268,908,0.29184,0.35267
2015,66 and older,North Rhine-Westphalia,Often,0.11125,89,908,0.09078,0.13171
2015,66 and older,North Rhine-Westphalia,Very often,0.03959,31,908,0.02690,0.05228
2015,66 and older,Hesse,Very seldom,0.18213,65,240,0.13320,0.23106
2015,66 and older,Hesse,Seldom,0.38366,103,240,0.32201,0.44531
2015,66 and older,Hesse,Sometimes,0.30678,72,240,0.24832,0.36525
2015,66 and older,"Rhineland-Palatinate, Saarland",Very seldom,0.24189,66,251,0.18881,0.29498
2015,66 and older,"Rhineland-Palatinate, Saarland",Seldom,0.26237,87,251,0.20784,0.31691
2015,66 and older,"Rhineland-Palatinate, Saarland",Sometimes,0.34059,98,251,0.28184,0.39933
2015,66 and older,Baden-Wuerttemberg,Very seldom,0.17722,101,519,0.14434,0.21011
2015,66 and older,Baden-Wuerttemberg,Seldom,0.33523,190,519,0.29458,0.37588
2015,66 and older,Baden-Wuerttemberg,Sometimes,0.33816,166,519,0.29742,0.37891
2015,66 and older,Baden-Wuerttemberg,Often,0.11767,62,519,0.08993,0.14542
2015,66 and older,Bavaria,Very seldom,0.23716,182,727,0.20622,0.26810
2015,66 and older,Bavaria,Seldom,0.29370,237,727,0.26057,0.32683
2015,66 and older,Bavaria,Sometimes,0.32611,234,727,0.29201,0.36021
2015,66 and older,Bavaria,Often,0.11445,74,727,0.09129,0.13761
2015,66 and older,Berlin,Very seldom,0.19854,40,172,0.13875,0.25833
2015,66 and older,Berlin,Seldom,0.35319,70,172,0.28155,0.42483
2015,66 and older,Berlin,Sometimes,0.30490,62,172,0.23590,0.37390
2015,66 and older,Brandenburg,Very seldom,0.17023,44,238,0.12238,0.21807
2015,66 and older,Brandenburg,Seldom,0.33313,89,238,0.27312,0.39314
2015,66 and older,Brandenburg,Sometimes,0.29751,64,238,0.23931,0.35572
2015,66 and older,Brandenburg,Often,0.16609,41,238,0.11871,0.21347
2015,66 and older,Mecklenburg-Western Pomerania,Seldom,0.27725,48,90,0.18425,0.37025
2015,66 and older,Mecklenburg-Western Pomerania,Sometimes,0.38395,42,90,0.28291,0.48499
2015,66 and older,Saxony,Very seldom,0.13667,55,309,0.09831,0.17503
2015,66 and older,Saxony,Seldom,0.46599,159,309,0.41028,0.52170
2015,66 and older,Saxony,Sometimes,0.27151,95,309,0.22184,0.32118
2015,66 and older,Saxony-Anhalt,Very seldom,0.14892,33,177,0.09633,0.20152
2015,66 and older,Saxony-Anhalt,Seldom,0.32636,74,177,0.25709,0.39563
2015,66 and older,Saxony-Anhalt,Sometimes,0.34515,70,177,0.27491,0.41539
2015,66 and older,Thuringa,Very seldom,0.22107,57,183,0.16078,0.28136
2015,66 and older,Thuringa,Seldom,0.30409,69,183,0.23726,0.37093
2015,66 and older,Thuringa,Sometimes,0.32658,57,183,0.25845,0.39471
2016,17-29 y.,Schleswig-Holstein,Seldom,0.35174,46,91,0.25308,0.45039
2016,17-29 y.,Schleswig-Holstein,Sometimes,0.30475,45,91,0.20965,0.39985
2016,17-29 y.,Lower Saxony,Very seldom,0.20333,108,413,0.16447,0.24220
2016,17-29 y.,Lower Saxony,Seldom,0.40412,163,413,0.35673,0.45150
2016,17-29 y.,Lower Saxony,Sometimes,0.22953,107,413,0.18892,0.27014
2016,17-29 y.,Lower Saxony,Often,0.05535,35,413,0.03327,0.07743
2016,17-29 y.,North Rhine-Westphalia,Very seldom,0.24871,215,847,0.21959,0.27784
2016,17-29 y.,North Rhine-Westphalia,Seldom,0.28136,282,847,0.25106,0.31166
2016,17-29 y.,North Rhine-Westphalia,Sometimes,0.28074,266,847,0.25046,0.31102
2016,17-29 y.,North Rhine-Westphalia,Often,0.06917,84,847,0.05207,0.08627
2016,17-29 y.,Hesse,Very seldom,0.21176,54,246,0.16060,0.26292
2016,17-29 y.,Hesse,Seldom,0.32509,94,246,0.26644,0.38375
2016,17-29 y.,Hesse,Sometimes,0.19696,67,246,0.14716,0.24676
2016,17-29 y.,Hesse,Often,0.10932,31,246,0.07025,0.14840
2016,17-29 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.18202,57,218,0.13068,0.23336
2016,17-29 y.,"Rhineland-Palatinate, Saarland",Seldom,0.41228,97,218,0.34679,0.47778
2016,17-29 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.23004,64,218,0.17404,0.28604
2016,17-29 y.,Baden-Wuerttemberg,Very seldom,0.24337,113,419,0.20223,0.28451
2016,17-29 y.,Baden-Wuerttemberg,Seldom,0.29286,164,419,0.24924,0.33649
2016,17-29 y.,Baden-Wuerttemberg,Sometimes,0.30218,142,419,0.25816,0.34621
2016,17-29 y.,Bavaria,Very seldom,0.23800,133,586,0.20349,0.27251
2016,17-29 y.,Bavaria,Seldom,0.31240,232,586,0.27485,0.34996
2016,17-29 y.,Bavaria,Sometimes,0.26266,172,586,0.22700,0.29832
2016,17-29 y.,Bavaria,Often,0.06225,49,586,0.04267,0.08183
2016,17-29 y.,Berlin,Seldom,0.34348,56,94,0.24697,0.44000
2016,17-29 y.,Berlin,Sometimes,0.26544,38,94,0.17569,0.35518
2016,17-29 y.,Brandenburg,Seldom,0.41380,44,44,0.26659,0.56101
2016,17-29 y.,Saxony,Very seldom,0.13419,35,168,0.08249,0.18589
2016,17-29 y.,Saxony,Seldom,0.46266,75,168,0.38704,0.53829
2016,17-29 y.,Saxony,Sometimes,0.24539,58,168,0.18013,0.31066
2016,17-29 y.,Saxony-Anhalt,Very seldom,0.21001,35,75,0.11721,0.30282
2016,17-29 y.,Saxony-Anhalt,Seldom,0.31011,40,75,0.20472,0.41550
2016,17-29 y.,Thuringa,Very seldom,0.27706,31,67,0.16908,0.38503
2016,17-29 y.,Thuringa,Seldom,0.26281,36,67,0.15662,0.36900
2016,30-45 y.,Schleswig-Holstein,Very seldom,0.28639,63,241,0.22919,0.34358
2016,30-45 y.,Schleswig-Holstein,Seldom,0.34230,107,241,0.28227,0.40233
2016,30-45 y.,Schleswig-Holstein,Sometimes,0.25089,71,241,0.19605,0.30574
2016,30-45 y.,Hamburg,Very seldom,0.30512,37,123,0.22341,0.38683
2016,30-45 y.,Hamburg,Seldom,0.38838,47,123,0.30189,0.47487
2016,30-45 y.,Hamburg,Sometimes,0.20512,39,123,0.13346,0.27677
2016,30-45 y.,Lower Saxony,Very seldom,0.25575,141,617,0.22129,0.29020
2016,30-45 y.,Lower Saxony,Seldom,0.36354,240,617,0.32556,0.40153
2016,30-45 y.,Lower Saxony,Sometimes,0.27291,188,617,0.23773,0.30809
2016,30-45 y.,Lower Saxony,Often,0.06792,48,617,0.04805,0.08779
2016,30-45 y.,North Rhine-Westphalia,Very seldom,0.19588,351,1521,0.17593,0.21584
2016,30-45 y.,North Rhine-Westphalia,Seldom,0.39783,554,1521,0.37323,0.42244
2016,30-45 y.,North Rhine-Westphalia,Sometimes,0.25602,419,1521,0.23408,0.27796
2016,30-45 y.,North Rhine-Westphalia,Often,0.10081,154,1521,0.08568,0.11595
2016,30-45 y.,North Rhine-Westphalia,Very often,0.03456,43,1521,0.02538,0.04374
2016,30-45 y.,Hesse,Very seldom,0.23991,108,440,0.19996,0.27985
2016,30-45 y.,Hesse,Seldom,0.31929,166,440,0.27568,0.36291
2016,30-45 y.,Hesse,Sometimes,0.30175,132,440,0.25881,0.34469
2016,30-45 y.,Hesse,Often,0.07276,34,440,0.04846,0.09706
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.30524,108,390,0.25948,0.35101
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Seldom,0.32735,143,390,0.28072,0.37398
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.20160,100,390,0.16173,0.24146
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Often,0.10640,39,390,0.07576,0.13705
2016,30-45 y.,Baden-Wuerttemberg,Very seldom,0.28627,229,904,0.25679,0.31575
2016,30-45 y.,Baden-Wuerttemberg,Seldom,0.33061,330,904,0.29992,0.36129
2016,30-45 y.,Baden-Wuerttemberg,Sometimes,0.23382,262,904,0.20621,0.26143
2016,30-45 y.,Baden-Wuerttemberg,Often,0.11039,83,904,0.08995,0.13083
2016,30-45 y.,Bavaria,Very seldom,0.26158,319,1125,0.23588,0.28727
2016,30-45 y.,Bavaria,Seldom,0.35940,405,1125,0.33135,0.38745
2016,30-45 y.,Bavaria,Sometimes,0.27187,326,1125,0.24586,0.29788
2016,30-45 y.,Bavaria,Often,0.07384,75,1125,0.05856,0.08913
2016,30-45 y.,Berlin,Very seldom,0.22453,68,248,0.17249,0.27657
2016,30-45 y.,Berlin,Seldom,0.35599,99,248,0.29627,0.41570
2016,30-45 y.,Berlin,Sometimes,0.34496,81,248,0.28567,0.40424
2016,30-45 y.,Brandenburg,Very seldom,0.19642,46,204,0.14176,0.25107
2016,30-45 y.,Brandenburg,Seldom,0.36012,91,204,0.29408,0.42615
2016,30-45 y.,Brandenburg,Sometimes,0.33390,67,204,0.26903,0.39878
2016,30-45 y.,Mecklenburg-Western Pomerania,Very seldom,0.25490,31,115,0.17490,0.33490
2016,30-45 y.,Mecklenburg-Western Pomerania,Seldom,0.24084,43,115,0.16235,0.31934
2016,30-45 y.,Mecklenburg-Western Pomerania,Sometimes,0.35928,41,115,0.27120,0.44735
2016,30-45 y.,Saxony,Very seldom,0.20143,85,363,0.16012,0.24275
2016,30-45 y.,Saxony,Seldom,0.41230,154,363,0.36159,0.46301
2016,30-45 y.,Saxony,Sometimes,0.30376,124,363,0.25639,0.35114
2016,30-45 y.,Saxony-Anhalt,Very seldom,0.23892,53,193,0.17860,0.29923
2016,30-45 y.,Saxony-Anhalt,Seldom,0.28265,80,193,0.21896,0.34634
2016,30-45 y.,Saxony-Anhalt,Sometimes,0.29150,60,193,0.22722,0.35579
2016,30-45 y.,Thuringa,Very seldom,0.42889,74,222,0.36364,0.49415
2016,30-45 y.,Thuringa,Seldom,0.27553,91,222,0.21662,0.33443
