year,age_gr,bula_h,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1998,17-29 y.,Lower Saxony,Very concerned,0.34817,85,246,0.28852,0.40783
1998,17-29 y.,Lower Saxony,Somewhat concerned,0.56084,161,246,0.49870,0.62299
1998,17-29 y.,North Rhine-Westphalia,Very concerned,0.34858,224,624,0.31116,0.38600
1998,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.58296,363,624,0.54424,0.62168
1998,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.06201,37,624,0.04307,0.08095
1998,17-29 y.,Hesse,Very concerned,0.37294,64,183,0.30269,0.44320
1998,17-29 y.,Hesse,Somewhat concerned,0.55036,119,183,0.47808,0.62263
1998,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.25902,46,150,0.18868,0.32937
1998,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.65944,104,150,0.58335,0.73553
1998,17-29 y.,Baden-Wuerttemberg,Very concerned,0.33324,120,438,0.28905,0.37744
1998,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.54933,265,438,0.50268,0.59598
1998,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.10945,53,438,0.08018,0.13872
1998,17-29 y.,Bavaria,Very concerned,0.34987,145,410,0.30365,0.39609
1998,17-29 y.,Bavaria,Somewhat concerned,0.56906,232,410,0.52106,0.61705
1998,17-29 y.,Bavaria,Not concerned at all,0.07698,33,410,0.05114,0.10281
1998,17-29 y.,Berlin,Very concerned,0.29824,34,100,0.20812,0.38835
1998,17-29 y.,Berlin,Somewhat concerned,0.60824,66,100,0.51208,0.70440
1998,17-29 y.,Brandenburg,Very concerned,0.28328,41,141,0.20864,0.35792
1998,17-29 y.,Brandenburg,Somewhat concerned,0.68734,100,141,0.61055,0.76413
1998,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.59586,65,65,0.47563,0.71608
1998,17-29 y.,Saxony,Very concerned,0.28608,75,231,0.22767,0.34448
1998,17-29 y.,Saxony,Somewhat concerned,0.61156,156,231,0.54857,0.67455
1998,17-29 y.,Saxony-Anhalt,Very concerned,0.23814,39,140,0.16733,0.30895
1998,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.69726,101,140,0.62088,0.77364
1998,17-29 y.,Thuringa,Very concerned,0.31547,54,163,0.24391,0.38703
1998,17-29 y.,Thuringa,Somewhat concerned,0.65438,109,163,0.58115,0.72762
1998,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.61380,75,75,0.50287,0.72474
1998,30-45 y.,Lower Saxony,Very concerned,0.37707,130,396,0.32927,0.42486
1998,30-45 y.,Lower Saxony,Somewhat concerned,0.55639,266,396,0.50739,0.60538
1998,30-45 y.,North Rhine-Westphalia,Very concerned,0.32933,313,976,0.29983,0.35883
1998,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.60530,597,976,0.57462,0.63598
1998,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.06228,66,976,0.04711,0.07745
1998,30-45 y.,Hesse,Very concerned,0.32546,107,295,0.27190,0.37902
1998,30-45 y.,Hesse,Somewhat concerned,0.63271,188,295,0.57761,0.68782
1998,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.37062,106,272,0.31311,0.42812
1998,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.54533,166,272,0.48604,0.60462
1998,30-45 y.,Baden-Wuerttemberg,Very concerned,0.33496,199,643,0.29845,0.37147
1998,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.60236,394,643,0.56450,0.64022
1998,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.05835,50,643,0.04022,0.07648
1998,30-45 y.,Bavaria,Very concerned,0.33392,212,634,0.29718,0.37066
1998,30-45 y.,Bavaria,Somewhat concerned,0.60588,381,634,0.56782,0.64395
1998,30-45 y.,Bavaria,Not concerned at all,0.05859,41,634,0.04029,0.07688
1998,30-45 y.,Berlin,Very concerned,0.44517,76,175,0.37132,0.51901
1998,30-45 y.,Berlin,Somewhat concerned,0.50834,99,175,0.43406,0.58263
1998,30-45 y.,Brandenburg,Very concerned,0.27014,50,182,0.20545,0.33483
1998,30-45 y.,Brandenburg,Somewhat concerned,0.69452,132,182,0.62741,0.76162
1998,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.76710,96,96,0.68210,0.85209
1998,30-45 y.,Saxony,Very concerned,0.23840,94,384,0.19573,0.28108
1998,30-45 y.,Saxony,Somewhat concerned,0.65711,253,384,0.60957,0.70465
1998,30-45 y.,Saxony,Not concerned at all,0.10061,37,384,0.07048,0.13073
1998,30-45 y.,Saxony-Anhalt,Very concerned,0.26748,54,191,0.20454,0.33042
1998,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.67664,137,191,0.61013,0.74316
1998,30-45 y.,Thuringa,Very concerned,0.26984,67,228,0.21209,0.32758
1998,30-45 y.,Thuringa,Somewhat concerned,0.65918,161,228,0.59752,0.72084
1998,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.51238,53,53,0.37652,0.64824
1998,46-65 y.,Hamburg,Somewhat concerned,0.65386,31,31,0.48362,0.82410
1998,46-65 y.,Lower Saxony,Very concerned,0.29295,97,324,0.24332,0.34259
1998,46-65 y.,Lower Saxony,Somewhat concerned,0.62373,227,324,0.57089,0.67656
1998,46-65 y.,North Rhine-Westphalia,Very concerned,0.34790,309,882,0.31645,0.37936
1998,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.57414,499,882,0.54149,0.60679
1998,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.07552,74,882,0.05807,0.09297
1998,46-65 y.,Hesse,Very concerned,0.43077,122,283,0.37298,0.48857
1998,46-65 y.,Hesse,Somewhat concerned,0.50741,161,283,0.44906,0.56576
1998,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.31403,66,203,0.25003,0.37804
1998,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.62547,137,203,0.55872,0.69221
1998,46-65 y.,Baden-Wuerttemberg,Very concerned,0.31219,132,519,0.27229,0.35210
1998,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.59144,318,519,0.54910,0.63377
1998,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.09637,69,519,0.07096,0.12178
1998,46-65 y.,Bavaria,Very concerned,0.36607,194,544,0.32555,0.40659
1998,46-65 y.,Bavaria,Somewhat concerned,0.54460,303,544,0.50271,0.58649
1998,46-65 y.,Bavaria,Not concerned at all,0.08583,47,544,0.06227,0.10940
1998,46-65 y.,Berlin,Very concerned,0.44074,74,164,0.36452,0.51696
1998,46-65 y.,Berlin,Somewhat concerned,0.52893,90,164,0.45230,0.60556
1998,46-65 y.,Brandenburg,Very concerned,0.35940,75,204,0.29340,0.42541
1998,46-65 y.,Brandenburg,Somewhat concerned,0.59587,129,204,0.52837,0.66338
1998,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.30268,38,130,0.22340,0.38196
1998,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.61819,92,130,0.53435,0.70203
1998,46-65 y.,Saxony,Very concerned,0.29502,122,364,0.24811,0.34194
1998,46-65 y.,Saxony,Somewhat concerned,0.65758,242,364,0.60877,0.70640
1998,46-65 y.,Saxony-Anhalt,Very concerned,0.32544,86,233,0.26514,0.38573
1998,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.60524,147,233,0.54234,0.66814
1998,46-65 y.,Thuringa,Very concerned,0.42658,79,207,0.35904,0.49412
1998,46-65 y.,Thuringa,Somewhat concerned,0.52256,128,207,0.45435,0.59077
1998,66 and older,Lower Saxony,Very concerned,0.31296,44,130,0.23294,0.39298
1998,66 and older,Lower Saxony,Somewhat concerned,0.57613,86,130,0.49085,0.66141
1998,66 and older,North Rhine-Westphalia,Very concerned,0.32976,124,322,0.27833,0.38119
1998,66 and older,North Rhine-Westphalia,Somewhat concerned,0.57945,198,322,0.52545,0.63346
1998,66 and older,Hesse,Very concerned,0.41695,48,116,0.32683,0.50707
1998,66 and older,Hesse,Somewhat concerned,0.48845,68,116,0.39709,0.57981
1998,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.35000,41,111,0.26086,0.43913
1998,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.50420,70,111,0.41077,0.59764
1998,66 and older,Baden-Wuerttemberg,Very concerned,0.18435,37,209,0.13165,0.23704
1998,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.61453,133,209,0.54839,0.68068
1998,66 and older,Baden-Wuerttemberg,Not concerned at all,0.19525,39,209,0.14138,0.24912
1998,66 and older,Bavaria,Very concerned,0.31263,81,270,0.25723,0.36803
1998,66 and older,Bavaria,Somewhat concerned,0.53946,154,270,0.47989,0.59902
1998,66 and older,Bavaria,Not concerned at all,0.12378,35,270,0.08442,0.16313
1998,66 and older,Berlin,Somewhat concerned,0.58427,39,39,0.42757,0.74097
1998,66 and older,Brandenburg,Very concerned,0.45774,31,66,0.33662,0.57886
1998,66 and older,Brandenburg,Somewhat concerned,0.48293,35,66,0.36145,0.60441
1998,66 and older,Saxony,Very concerned,0.38150,56,140,0.30075,0.46226
1998,66 and older,Saxony,Somewhat concerned,0.54438,84,140,0.46159,0.62718
1998,66 and older,Saxony-Anhalt,Very concerned,0.44951,36,80,0.33982,0.55921
1998,66 and older,Saxony-Anhalt,Somewhat concerned,0.46538,44,80,0.35539,0.57538
1998,66 and older,Thuringa,Very concerned,0.35723,33,86,0.25536,0.45910
1998,66 and older,Thuringa,Somewhat concerned,0.56442,53,86,0.45901,0.66983
1999,17-29 y.,Lower Saxony,Very concerned,0.24800,59,259,0.19531,0.30070
1999,17-29 y.,Lower Saxony,Somewhat concerned,0.61227,157,259,0.55281,0.67172
1999,17-29 y.,Lower Saxony,Not concerned at all,0.13284,43,259,0.09142,0.17425
1999,17-29 y.,North Rhine-Westphalia,Very concerned,0.25764,154,585,0.22217,0.29311
1999,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.61443,349,585,0.57496,0.65391
1999,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.12287,82,585,0.09624,0.14949
1999,17-29 y.,Hesse,Very concerned,0.26574,41,150,0.19481,0.33666
1999,17-29 y.,Hesse,Somewhat concerned,0.60291,109,150,0.52435,0.68148
1999,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.63180,90,90,0.53159,0.73201
1999,17-29 y.,Baden-Wuerttemberg,Very concerned,0.23076,76,415,0.19018,0.27135
1999,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.60213,253,415,0.55498,0.64928
1999,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.16610,86,415,0.13025,0.20196
1999,17-29 y.,Bavaria,Very concerned,0.25053,99,374,0.20656,0.29451
1999,17-29 y.,Bavaria,Somewhat concerned,0.56814,210,374,0.51787,0.61841
1999,17-29 y.,Bavaria,Not concerned at all,0.17697,65,374,0.13824,0.21570
1999,17-29 y.,Berlin,Very concerned,0.25037,32,91,0.16087,0.33988
1999,17-29 y.,Berlin,Somewhat concerned,0.60583,59,91,0.50487,0.70679
1999,17-29 y.,Brandenburg,Somewhat concerned,0.72028,89,89,0.62650,0.81407
1999,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.60785,64,64,0.48729,0.72841
1999,17-29 y.,Saxony,Very concerned,0.22169,58,247,0.16978,0.27360
1999,17-29 y.,Saxony,Somewhat concerned,0.63317,156,247,0.57294,0.69339
1999,17-29 y.,Saxony,Not concerned at all,0.14514,33,247,0.10112,0.18916
1999,17-29 y.,Saxony-Anhalt,Very concerned,0.18423,32,134,0.11835,0.25012
1999,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.68501,102,134,0.60607,0.76396
1999,17-29 y.,Thuringa,Very concerned,0.23145,32,130,0.15867,0.30423
1999,17-29 y.,Thuringa,Somewhat concerned,0.63671,98,130,0.55371,0.71971
1999,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.64976,79,110,0.56020,0.73931
1999,30-45 y.,Schleswig-Holstein,Not concerned at all,0.21860,31,110,0.14101,0.29620
1999,30-45 y.,Hamburg,Somewhat concerned,0.80926,31,31,0.66867,0.94985
1999,30-45 y.,Lower Saxony,Very concerned,0.27214,100,418,0.22942,0.31486
1999,30-45 y.,Lower Saxony,Somewhat concerned,0.64953,281,418,0.60373,0.69532
1999,30-45 y.,Lower Saxony,Not concerned at all,0.07833,37,418,0.05254,0.10412
1999,30-45 y.,North Rhine-Westphalia,Very concerned,0.22810,209,934,0.20117,0.25502
1999,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.67102,626,934,0.64087,0.70117
1999,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.09346,99,934,0.07479,0.11214
1999,30-45 y.,Hesse,Very concerned,0.19898,71,268,0.15110,0.24687
1999,30-45 y.,Hesse,Somewhat concerned,0.69731,197,268,0.64220,0.75242
1999,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.19901,56,270,0.15129,0.24672
1999,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.70191,214,270,0.64725,0.75658
1999,30-45 y.,Baden-Wuerttemberg,Very concerned,0.23759,129,626,0.20422,0.27096
1999,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.66424,407,626,0.62722,0.70127
1999,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.09756,90,626,0.07430,0.12082
1999,30-45 y.,Bavaria,Very concerned,0.22304,148,639,0.19074,0.25535
1999,30-45 y.,Bavaria,Somewhat concerned,0.59211,379,639,0.55398,0.63024
1999,30-45 y.,Bavaria,Not concerned at all,0.18355,112,639,0.15351,0.21359
1999,30-45 y.,Berlin,Very concerned,0.32486,52,159,0.25184,0.39789
1999,30-45 y.,Berlin,Somewhat concerned,0.55763,107,159,0.48019,0.63508
1999,30-45 y.,Brandenburg,Very concerned,0.17634,33,167,0.11837,0.23432
1999,30-45 y.,Brandenburg,Somewhat concerned,0.75267,134,167,0.68703,0.81831
1999,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.70448,92,92,0.61073,0.79822
1999,30-45 y.,Saxony,Very concerned,0.19019,64,381,0.15073,0.22965
1999,30-45 y.,Saxony,Somewhat concerned,0.65264,258,381,0.60477,0.70051
1999,30-45 y.,Saxony,Not concerned at all,0.15209,59,381,0.11598,0.18820
1999,30-45 y.,Saxony-Anhalt,Very concerned,0.14316,32,184,0.09241,0.19390
1999,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.75203,152,184,0.68946,0.81460
1999,30-45 y.,Thuringa,Very concerned,0.15167,39,241,0.10629,0.19706
1999,30-45 y.,Thuringa,Somewhat concerned,0.69334,164,241,0.63500,0.75168
1999,30-45 y.,Thuringa,Not concerned at all,0.15498,38,241,0.10920,0.20077
1999,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.64626,68,68,0.53177,0.76075
1999,46-65 y.,Lower Saxony,Very concerned,0.24263,78,314,0.19514,0.29012
1999,46-65 y.,Lower Saxony,Somewhat concerned,0.67478,236,314,0.62288,0.72668
1999,46-65 y.,North Rhine-Westphalia,Very concerned,0.26719,224,837,0.23719,0.29718
1999,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.62212,520,837,0.58925,0.65498
1999,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.10227,93,837,0.08173,0.12281
1999,46-65 y.,Hesse,Very concerned,0.24193,64,294,0.19289,0.29096
1999,46-65 y.,Hesse,Somewhat concerned,0.60979,184,294,0.55394,0.66565
1999,46-65 y.,Hesse,Not concerned at all,0.14828,46,294,0.10759,0.18897
1999,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.16507,39,180,0.11068,0.21945
1999,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.69627,141,180,0.62890,0.76364
1999,46-65 y.,Baden-Wuerttemberg,Very concerned,0.23644,88,473,0.19811,0.27477
1999,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.63593,313,473,0.59252,0.67934
1999,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.12477,72,473,0.09495,0.15458
1999,46-65 y.,Bavaria,Very concerned,0.23112,107,506,0.19436,0.26789
1999,46-65 y.,Bavaria,Somewhat concerned,0.65286,333,506,0.61134,0.69438
1999,46-65 y.,Bavaria,Not concerned at all,0.10625,66,506,0.07937,0.13313
1999,46-65 y.,Berlin,Very concerned,0.34008,57,155,0.26526,0.41490
1999,46-65 y.,Berlin,Somewhat concerned,0.61846,98,155,0.54174,0.69518
1999,46-65 y.,Brandenburg,Very concerned,0.30099,59,187,0.23507,0.36691
1999,46-65 y.,Brandenburg,Somewhat concerned,0.61158,128,187,0.54153,0.68162
1999,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.74226,96,96,0.65430,0.83021
1999,46-65 y.,Saxony,Very concerned,0.22810,83,370,0.18529,0.27091
1999,46-65 y.,Saxony,Somewhat concerned,0.68935,253,370,0.64213,0.73657
1999,46-65 y.,Saxony,Not concerned at all,0.08071,34,370,0.05292,0.10851
1999,46-65 y.,Saxony-Anhalt,Very concerned,0.16885,49,219,0.11912,0.21858
1999,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.73190,170,219,0.67310,0.79071
1999,46-65 y.,Thuringa,Very concerned,0.24854,49,205,0.18924,0.30785
1999,46-65 y.,Thuringa,Somewhat concerned,0.63016,156,205,0.56391,0.69641
1999,66 and older,Lower Saxony,Somewhat concerned,0.65441,96,96,0.55878,0.75004
1999,66 and older,North Rhine-Westphalia,Very concerned,0.22723,79,293,0.17917,0.27529
1999,66 and older,North Rhine-Westphalia,Somewhat concerned,0.66117,214,293,0.60688,0.71546
1999,66 and older,Hesse,Somewhat concerned,0.62642,81,81,0.52042,0.73243
1999,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.57302,76,76,0.46107,0.68497
1999,66 and older,Baden-Wuerttemberg,Very concerned,0.17149,34,181,0.11642,0.22655
1999,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.68457,147,181,0.61668,0.75246
1999,66 and older,Bavaria,Very concerned,0.24388,61,268,0.19237,0.29539
1999,66 and older,Bavaria,Somewhat concerned,0.59857,161,268,0.53977,0.65737
1999,66 and older,Bavaria,Not concerned at all,0.15755,46,268,0.11385,0.20125
1999,66 and older,Berlin,Somewhat concerned,0.59990,41,41,0.44807,0.75173
1999,66 and older,Brandenburg,Somewhat concerned,0.60386,46,46,0.46096,0.74677
1999,66 and older,Saxony,Very concerned,0.36594,54,135,0.28438,0.44750
1999,66 and older,Saxony,Somewhat concerned,0.53466,81,135,0.45020,0.61911
1999,66 and older,Saxony-Anhalt,Somewhat concerned,0.69000,58,58,0.56993,0.81007
1999,66 and older,Thuringa,Somewhat concerned,0.60206,59,59,0.47608,0.72803
2000,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.44563,44,44,0.29706,0.59419
2000,17-29 y.,Lower Saxony,Very concerned,0.24715,91,388,0.20417,0.29013
2000,17-29 y.,Lower Saxony,Somewhat concerned,0.57568,227,388,0.52643,0.62492
2000,17-29 y.,Lower Saxony,Not concerned at all,0.16231,70,388,0.12557,0.19905
2000,17-29 y.,North Rhine-Westphalia,Very concerned,0.29486,291,937,0.26564,0.32407
2000,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.53818,508,937,0.50624,0.57012
2000,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.15939,138,937,0.13594,0.18284
2000,17-29 y.,Hesse,Very concerned,0.23007,74,297,0.18212,0.27802
2000,17-29 y.,Hesse,Somewhat concerned,0.64428,186,297,0.58974,0.69882
2000,17-29 y.,Hesse,Not concerned at all,0.11246,37,297,0.07647,0.14846
2000,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.32282,74,226,0.26173,0.38392
2000,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.51500,120,226,0.44970,0.58031
2000,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.15367,32,226,0.10655,0.20079
2000,17-29 y.,Baden-Wuerttemberg,Very concerned,0.27304,159,623,0.23803,0.30805
2000,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.50554,315,623,0.46624,0.54483
2000,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.21262,149,623,0.18046,0.24477
2000,17-29 y.,Bavaria,Very concerned,0.25789,162,619,0.22340,0.29238
2000,17-29 y.,Bavaria,Somewhat concerned,0.56461,356,619,0.52552,0.60370
2000,17-29 y.,Bavaria,Not concerned at all,0.17238,101,619,0.14260,0.20216
2000,17-29 y.,Berlin,Very concerned,0.42031,61,134,0.33642,0.50420
2000,17-29 y.,Berlin,Somewhat concerned,0.42637,73,134,0.34232,0.51042
2000,17-29 y.,Brandenburg,Very concerned,0.28152,63,196,0.21839,0.34464
2000,17-29 y.,Brandenburg,Somewhat concerned,0.64416,133,196,0.57696,0.71136
2000,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.29483,37,106,0.20761,0.38204
2000,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.49768,69,106,0.40205,0.59332
2000,17-29 y.,Saxony,Very concerned,0.22802,83,344,0.18362,0.27242
2000,17-29 y.,Saxony,Somewhat concerned,0.61026,208,344,0.55865,0.66188
2000,17-29 y.,Saxony,Not concerned at all,0.15338,53,344,0.11524,0.19152
2000,17-29 y.,Saxony-Anhalt,Very concerned,0.26765,60,211,0.20777,0.32753
2000,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.56644,120,211,0.49941,0.63346
2000,17-29 y.,Saxony-Anhalt,Not concerned at all,0.14131,31,211,0.09420,0.18842
2000,17-29 y.,Thuringa,Very concerned,0.19829,45,193,0.14189,0.25469
2000,17-29 y.,Thuringa,Somewhat concerned,0.67421,148,193,0.60792,0.74050
2000,30-45 y.,Schleswig-Holstein,Very concerned,0.18567,38,233,0.13563,0.23571
2000,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.56552,131,233,0.50173,0.62930
2000,30-45 y.,Schleswig-Holstein,Not concerned at all,0.24214,64,233,0.18701,0.29726
2000,30-45 y.,Hamburg,Very concerned,0.43875,39,80,0.32932,0.54818
2000,30-45 y.,Hamburg,Somewhat concerned,0.48726,41,80,0.37704,0.59748
2000,30-45 y.,Lower Saxony,Very concerned,0.30511,181,699,0.27095,0.33927
2000,30-45 y.,Lower Saxony,Somewhat concerned,0.57884,437,699,0.54221,0.61547
2000,30-45 y.,Lower Saxony,Not concerned at all,0.11087,81,699,0.08758,0.13416
2000,30-45 y.,North Rhine-Westphalia,Very concerned,0.28754,471,1702,0.26603,0.30905
2000,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.58056,1003,1702,0.55711,0.60401
2000,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.12694,228,1702,0.11112,0.14276
2000,30-45 y.,Hesse,Very concerned,0.29056,176,585,0.25373,0.32738
2000,30-45 y.,Hesse,Somewhat concerned,0.60014,358,585,0.56041,0.63988
2000,30-45 y.,Hesse,Not concerned at all,0.09864,51,585,0.07446,0.12283
2000,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.26426,145,559,0.22768,0.30085
2000,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.61620,352,559,0.57585,0.65655
2000,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.11225,62,559,0.08606,0.13844
2000,30-45 y.,Baden-Wuerttemberg,Very concerned,0.28469,282,1063,0.25755,0.31184
2000,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.60524,645,1063,0.57584,0.63464
2000,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.09957,136,1063,0.08156,0.11758
2000,30-45 y.,Bavaria,Very concerned,0.26725,323,1181,0.24201,0.29250
2000,30-45 y.,Bavaria,Somewhat concerned,0.56495,660,1181,0.53666,0.59323
2000,30-45 y.,Bavaria,Not concerned at all,0.16209,198,1181,0.14106,0.18312
2000,30-45 y.,Berlin,Very concerned,0.37332,103,259,0.31430,0.43234
2000,30-45 y.,Berlin,Somewhat concerned,0.54286,156,259,0.48207,0.60365
2000,30-45 y.,Brandenburg,Very concerned,0.26182,74,278,0.21005,0.31359
