year,quintil_oecd_hh,rentown,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,1st Quintile,Tenant,1712,63.81251675257339,62.63404077932824,64.99099272581854,48.0,60.0,76.0,10.0,118.0,60.0,59.0,60.0
2002,2nd Quintile,Owner,830,104.32424467020554,101.91141633189983,106.73707300851126,80.0,100.0,120.0,20.0,180.0,100.0,100.0,100.0
2002,2nd Quintile,Tenant,1406,68.90906135050588,67.70128764548434,70.11683505552742,54.0,65.0,80.0,15.0,119.0,65.0,62.0,66.0
2002,3rd Quintile,Owner,1042,113.74003795636287,111.37689270898959,116.10318320373615,86.0,110.0,130.0,24.0,196.0,110.0,108.0,115.0
2002,3rd Quintile,Tenant,1239,72.61072540635577,71.23979190760099,73.98165890511055,56.9468256727208,69.0,85.0,25.0,127.0797614909188,69.0,68.0,70.025
2002,4th Quintile,Owner,1325,114.55678039275006,112.55328113661707,116.56027964888304,90.0,110.0,134.0,38.0,200.0,110.0,105.0,110.0
2002,4th Quintile,Tenant,1035,76.7086800234034,75.16433248193202,78.25302756487478,60.0,74.0,90.0,22.0,135.0,74.0,73.0,76.0
2002,5th Quintile,Owner,2269,130.64494524967668,128.61897937084552,132.67091112850784,100.0,120.0,150.0,25.0,225.0,120.0,115.0,120.0
2002,5th Quintile,Tenant,971,84.93469191436137,82.80719056887004,87.06219325985269,62.0,80.0,100.0,20.0,157.0,80.0,78.975,84.0
2003,1st Quintile,Owner,366,96.13366558768242,92.48324989452996,99.78408128083487,70.0,90.0,120.0,18.0,195.0,90.0,80.0,94.025
2003,1st Quintile,Tenant,1653,63.61414849607968,62.4414323423118,64.78686464984756,48.0,60.0,75.0,12.0,115.5,60.0,59.0,60.0
2003,2nd Quintile,Owner,803,105.79542434480707,103.36353997807915,108.227308711535,80.0,100.0,120.0,20.0,180.0,100.0,96.0,100.0
2003,2nd Quintile,Tenant,1414,70.1686143202611,68.89105643349336,71.44617220702884,55.0,66.0,82.0,14.5,122.5,66.0,64.0,67.025
2003,3rd Quintile,Owner,1067,110.5104129267594,108.46069577125735,112.56013008226145,87.65900993880331,110.0,130.0,26.0,193.51148509179504,110.0,110.0,115.0
2003,3rd Quintile,Tenant,1199,70.95587911001923,69.47476757551219,72.43699064452626,55.0,68.0,84.0,20.0,127.5,68.0,66.0,70.025
2003,4th Quintile,Owner,1278,112.87579573580729,110.83581396891775,114.91577750269683,90.0,110.0,130.0,30.0,190.0,110.0,108.0,112.025
2003,4th Quintile,Tenant,992,76.48333558078659,74.93918805230977,78.0274831092634,60.0,73.37960334120092,90.0,16.0,135.0,73.0,71.0,76.0
2003,5th Quintile,Owner,2145,131.52743474390664,129.32334905373327,133.73152043408,100.0,120.0,150.0,25.0,225.0,120.0,115.0,120.0
2003,5th Quintile,Tenant,883,84.79668397838984,82.67384032353087,86.9195276332488,61.29737359034966,80.0,100.0,18.0,158.0539396144755,80.0,79.0,84.0
2004,1st Quintile,Owner,337,97.22215106869501,92.86427855465443,101.58002358273559,70.0,90.0,120.0,12.0,195.0,90.0,80.0,94.0
2004,1st Quintile,Tenant,1611,63.69948492911561,62.57964180236345,64.81932805586779,48.0,60.0,76.0,12.0,118.0,60.0,58.0,60.0
2004,2nd Quintile,Owner,799,105.6876354324285,103.04359933465005,108.33167153020693,80.0,100.0,120.0,20.0,180.0,100.0,95.0,100.0
2004,2nd Quintile,Tenant,1386,70.09850068146648,68.80796916305495,71.389032199878,55.0,65.0,82.0,14.5,122.5,65.0,62.0,66.0
2004,3rd Quintile,Owner,1022,110.58540495986196,108.44990586074582,112.7209040589781,86.0,110.0,130.0,35.0,196.0,110.0,110.0,115.0
2004,3rd Quintile,Tenant,1164,73.31924450281392,71.82953078591929,74.80895821970854,58.0,69.08372403450322,85.04772261092886,17.428416083606713,125.61930652732215,69.0,68.0,71.0
2004,4th Quintile,Owner,1290,115.43891826352727,113.31023713888263,117.56759938817191,90.0,110.0,130.0,36.0,190.0,110.0,105.0,110.025
2004,4th Quintile,Tenant,956,76.89744146274406,75.3032594825463,78.49162344294182,60.0,73.0,90.0,20.0,135.0,73.0,71.0,76.0
2004,5th Quintile,Owner,2112,132.0515767180274,129.85781709366185,134.24533634239296,100.0,124.0,150.0,25.0,225.0,124.0,120.0,128.0
2004,5th Quintile,Tenant,863,87.78129884127797,85.60566973334618,89.95692794920977,66.0,80.0,102.0,14.0,156.0,80.0,75.0,80.0
2005,1st Quintile,Owner,326,96.04612644686752,92.07642629749833,100.0158265962367,70.0,94.0,120.0,10.0,195.0,94.0,88.0,99.05
2005,1st Quintile,Tenant,1631,63.600746785160034,62.521459363462625,64.68003420685744,50.0,60.0,75.0,12.5,112.5,60.0,58.0,60.0
2005,2nd Quintile,Owner,771,105.88245128633369,103.43027405922457,108.33462851344281,80.0,100.0,125.0,16.0,192.5,100.0,100.0,100.0
2005,2nd Quintile,Tenant,1321,70.73142207034557,69.41565715854577,72.04718698214538,55.0,66.0,84.0,14.0,127.5,66.0,64.0,67.0
2005,3rd Quintile,Owner,1000,112.6359838078535,110.37972994960347,114.89223766610354,89.0,110.0,130.0,35.0,191.5,110.0,107.92499999999998,115.0
2005,3rd Quintile,Tenant,1086,72.98902254037174,71.50927789844565,74.46876718229782,57.0,69.0,85.0,15.0,127.0,69.0,67.0,70.0
2005,4th Quintile,Owner,1318,116.75239145677328,114.63582222462594,118.86896068892062,90.0,112.30271317488534,135.0,26.0,202.5,112.0,104.0,114.0
2005,4th Quintile,Tenant,903,76.53974718654148,74.82957989894864,78.24991447413431,59.0,71.0,90.0,20.0,136.5,71.0,68.0,72.0
2005,5th Quintile,Owner,1969,132.37698271555635,130.12021191648677,134.63375351462594,100.0,125.0,150.0,29.0,225.0,125.0,122.0,130.0
2005,5th Quintile,Tenant,870,90.74489557077472,88.39784489815123,93.0919462433982,70.0,83.0,103.0,20.5,152.5,83.0,80.0,86.0
2006,1st Quintile,Owner,344,94.0430904064887,90.06199484436749,98.02418596860991,70.0,90.0,120.0,10.0,195.0,90.0,80.0,100.0
2006,1st Quintile,Tenant,1737,64.14422185860879,63.06085710512763,65.22758661208995,49.0,60.0,75.0,12.0,114.0,60.0,58.0,60.0
2006,2nd Quintile,Owner,805,105.72686666851853,103.31765333137467,108.13608000566238,80.0,100.0,120.0,30.0,180.0,100.0,100.0,100.0
2006,2nd Quintile,Tenant,1429,69.30925983783126,68.08978432325792,70.52873535240461,55.0,65.0,80.0,17.5,117.5,65.0,64.0,66.0
2006,3rd Quintile,Owner,1214,111.58008655830119,109.55640113925253,113.60377197734985,86.0,110.0,130.0,25.0,196.0,110.0,108.0,115.05
2006,3rd Quintile,Tenant,1193,73.47613686406953,72.10400812312356,74.8482656050155,58.0,70.0,85.0,18.0,125.5,70.0,69.0,72.0
2006,4th Quintile,Owner,1484,117.14486851399728,115.01245314410544,119.27728388388913,90.0,115.0,140.0,40.0,215.0,115.0,110.0,120.0
2006,4th Quintile,Tenant,997,76.91667208365745,75.27753904007457,78.55580512724032,60.0,72.0,90.0,15.0,135.0,72.0,69.0,74.0
2006,5th Quintile,Owner,2155,133.6768974992204,131.43210932642393,135.92168567201685,100.0,124.42590732588737,156.0,25.0,240.0,124.0,118.0,128.0
2006,5th Quintile,Tenant,899,89.78825020974293,87.26295554794702,92.31354487153884,65.0,81.0,104.0,21.0,162.5,81.0,77.0,82.0
2007,1st Quintile,Owner,319,96.43916361416262,92.22636912760582,100.65195810071943,70.0,95.0,120.0,10.0,195.0,95.0,90.0,102.025
2007,1st Quintile,Tenant,1617,63.918739387544846,62.76245852947744,65.07502024561225,49.0,60.0,75.0,10.0,114.0,60.0,58.0,60.0
2007,2nd Quintile,Owner,750,104.86362290798178,102.31287657881994,107.41436923714362,80.0,100.0,120.0,30.0,180.0,100.0,95.0,100.0
2007,2nd Quintile,Tenant,1392,71.77135773873616,70.44224268351017,73.10047279396214,56.0,68.0,81.68624912055728,17.470626319164083,120.2156228013932,68.0,68.0,71.0
2007,3rd Quintile,Owner,1116,111.81180771040707,109.5138116564467,114.10980376436743,85.0,105.0,130.0,30.0,197.5,105.0,100.0,110.0
2007,3rd Quintile,Tenant,1088,74.38084725764932,72.85643745543207,75.90525705986657,58.0,70.0,86.0,25.0,128.0,70.0,69.0,72.0
2007,4th Quintile,Owner,1400,118.72383143161574,116.72996124684167,120.7177016163898,90.0,120.0,140.0,25.0,215.0,120.0,120.0,127.0
2007,4th Quintile,Tenant,928,76.6717016476979,74.93527521808406,78.40812807731174,60.0,71.0,90.0,15.0,135.0,71.0,67.0,72.0
2007,5th Quintile,Owner,2035,134.74682141680117,132.46566900477748,137.02797382882486,100.0,125.0,156.0,29.0,240.0,125.0,120.0,130.0
2007,5th Quintile,Tenant,804,90.60575903558899,87.87087587955614,93.34064219162184,66.47121835329887,83.0,104.0,17.0,160.2931724700517,83.0,80.0,86.0
2008,1st Quintile,Owner,329,93.83091040988585,90.00764443244844,97.65417638732325,68.14779989993109,90.0,120.0,28.0,197.77830015010338,90.0,83.0,99.025
2008,1st Quintile,Tenant,1544,64.63466455193264,63.440157680607314,65.82917142325797,49.0,61.0,75.0,10.0,114.0,61.0,59.0,62.0
2008,2nd Quintile,Owner,748,108.6924868578804,106.08653683023769,111.2984368855231,81.18301389750056,102.0,125.0,25.0,190.72547915374918,102.0,94.0,104.0
2008,2nd Quintile,Tenant,1233,70.48152083526166,69.1575551238316,71.80548654669172,55.420820208343244,67.0,80.0,18.55205052085811,116.86876968748513,67.0,65.0,69.0
2008,3rd Quintile,Owner,1080,113.75832316630618,111.36688744809669,116.14975888451568,86.56187777885174,110.0,130.19271256370936,25.0,195.6389647409958,110.0,104.87499999999997,112.0
2008,3rd Quintile,Tenant,1079,74.57086403313478,73.0053996016937,76.13632846457587,58.0,70.0,86.0,18.0,128.0,70.0,67.975,72.0
2008,4th Quintile,Owner,1278,116.92070835056224,114.8688691099711,118.97254759115337,90.0,115.0,140.0,16.0,215.0,115.0,110.0,120.0
2008,4th Quintile,Tenant,844,76.90146546867444,75.10765722810193,78.69527370924696,60.0,70.0,90.0,16.0,135.0,70.0,66.0,70.0
2008,5th Quintile,Owner,1944,135.505641212116,133.16405901783935,137.84722340639263,100.0,128.0,156.0,29.0,240.0,128.0,126.0,132.0
2008,5th Quintile,Tenant,741,91.16880790476867,88.24571091744808,94.09190489208926,68.0,85.0,108.0,25.0,168.0,85.0,82.0,90.0
2009,1st Quintile,Owner,295,96.02494633518555,92.03997685681767,100.00991581355342,72.0,90.0,120.0,20.0,192.0,90.0,80.0,95.0
2009,1st Quintile,Tenant,1493,64.88497348316203,63.45745697355204,66.31248999277202,48.0,60.0,75.0,10.0,115.5,60.0,59.0,60.0
2009,2nd Quintile,Owner,698,106.59666312659849,103.94245878493578,109.25086746826119,80.0,100.0,125.0,30.0,192.5,100.0,95.0,100.0
2009,2nd Quintile,Tenant,1207,70.89656377589192,69.49522939230094,72.2978981594829,57.0,68.0,80.0,22.5,114.5,68.0,67.0,71.0
2009,3rd Quintile,Owner,1015,112.45573156719468,110.07670255402476,114.83476058036459,85.0,110.0,130.0,25.0,197.5,110.0,104.0,115.0
2009,3rd Quintile,Tenant,951,76.35121510703337,74.60975636094763,78.09267385311911,60.0,72.0,88.64624997770099,20.0,131.6156249442525,72.0,70.0,74.0
2009,4th Quintile,Owner,1252,119.16774367016626,116.99029426121163,121.34519307912089,90.0,117.0,140.0,38.0,215.0,117.0,114.0,122.0
2009,4th Quintile,Tenant,778,78.34636950513962,76.33253704922643,80.36020196105281,60.0,73.38974042199922,90.0,15.0,135.0,73.0,70.975,76.0
2009,5th Quintile,Owner,1802,136.1345459963469,133.7076085964584,138.5614833962354,100.0,128.0,157.87019103453437,13.194713448198442,244.67547758633594,128.0,126.0,132.025
2009,5th Quintile,Tenant,682,90.27318565398144,87.72645450979279,92.8199167981701,67.0,85.0,105.0,25.0,162.0,85.0,80.0,90.0
2010,1st Quintile,Owner,458,95.44227793661734,92.13413381426608,98.75042205896861,70.0,90.0,120.0,25.0,195.0,90.0,84.0,98.0
2010,1st Quintile,Tenant,2698,64.98592260630433,63.93369037355614,66.03815483905252,49.0,60.0,76.0,14.0,116.5,60.0,57.0,60.0
2010,2nd Quintile,Owner,1081,106.77518703742209,104.60377720343335,108.94659687141082,80.0,100.0,122.0,30.0,185.0,100.0,90.0,100.0
2010,2nd Quintile,Tenant,1808,72.20335554618809,70.9691667839119,73.43754430846428,56.0,66.0,82.0,20.0,121.0,66.0,62.0,67.0
2010,3rd Quintile,Owner,1346,113.41717319559147,111.34169968434539,115.49264670683756,85.0,110.0,130.0,17.5,197.5,110.0,105.0,115.0
2010,3rd Quintile,Tenant,1236,76.2989719345503,74.8037366449519,77.79420722414869,60.0,70.0,88.0,18.0,130.0,70.0,66.975,71.025
2010,4th Quintile,Owner,1510,121.49253483224618,119.42903346843941,123.55603619605294,95.0,120.0,140.0,40.0,207.5,120.0,120.0,125.0
2010,4th Quintile,Tenant,936,78.66275299679153,76.84822268456801,80.47728330901504,60.0,75.0,90.0,24.0,135.0,75.0,74.0,78.0
2010,5th Quintile,Owner,1936,136.27930106675475,133.9511712200187,138.60743091349082,100.0,130.0,160.0,30.0,250.0,130.0,128.0,134.0
2010,5th Quintile,Tenant,786,90.26287560318734,87.94018351031927,92.5855676960554,67.02328828913126,82.10585929069875,104.0,15.0,159.4650675663031,83.0,78.0,86.0
2011,1st Quintile,Owner,561,97.04405289097834,93.93938254285646,100.1487232391002,70.0,90.0,120.0,32.0,195.0,90.0,80.0,95.0
2011,1st Quintile,Tenant,3120,63.40439888864441,62.575237834318884,64.23355994296993,49.0,60.0,75.0,10.0,114.0,60.0,59.0,60.0
2011,2nd Quintile,Owner,1326,106.21906301808836,104.32196057923144,108.11616545694528,80.0,100.0,125.0,20.0,192.5,100.0,91.94999999999999,100.0
2011,2nd Quintile,Tenant,2138,71.00687529291365,69.9879499411978,72.0258006446295,55.0,67.0,80.0,20.0,117.5,67.0,65.0,69.0
2011,3rd Quintile,Owner,1667,115.0836474752755,113.15198708693312,117.01530786361788,88.8533092271318,110.0,138.7241474015314,33.0,213.5304046631308,110.0,102.0,110.05
2011,3rd Quintile,Tenant,1555,75.85438334387534,74.51331883660812,77.19544785114256,59.0,72.0,87.98102311926748,24.0,131.4525577981687,72.0,70.0,74.0
2011,4th Quintile,Owner,1857,121.22981614546293,119.44130667317317,123.0183256177527,95.0,120.0,140.0,31.0,207.5,120.0,120.0,122.025
2011,4th Quintile,Tenant,1164,80.72975275985209,79.07681309878495,82.38269242091923,60.01995767730645,75.0,95.0,15.0,147.47006348404034,75.0,70.975,77.0
2011,5th Quintile,Owner,2310,136.34110822995828,134.22159967568243,138.46061678423413,100.0,130.0,160.0,30.0,250.0,130.0,130.0,135.0
2011,5th Quintile,Tenant,902,89.89197731594506,87.56036102996515,92.22359360192496,68.0,82.0,104.03273509121689,22.0,158.08183772804222,82.0,79.0,84.0
2012,1st Quintile,Owner,557,101.43724650655489,98.05504602164095,104.81944699146882,72.0,95.0,120.0,20.0,192.0,95.0,90.0,100.0
2012,1st Quintile,Tenant,3073,62.467955620021996,61.659991406681726,63.275919833362266,48.0,60.0,74.0,9.0,113.0,60.0,60.0,62.0
2012,2nd Quintile,Owner,1188,106.87480280956544,104.81906085648454,108.93054476264633,80.0,100.0,126.0,25.0,195.0,100.0,90.0,100.0
2012,2nd Quintile,Tenant,2071,72.60783169239039,71.46981333016396,73.74585005461682,56.0,69.0,82.86573889669086,15.701391654963714,123.16434724172714,69.0,68.0,71.0
2012,3rd Quintile,Owner,1674,113.75619209196906,111.87395201724198,115.63843216669613,85.0,110.0,134.0,38.0,207.5,110.0,102.975,115.0
2012,3rd Quintile,Tenant,1563,75.59060629139536,74.22334182551009,76.95787075728063,58.0,70.0,88.0,18.0,133.0,70.0,68.0,72.0
2012,4th Quintile,Owner,1889,121.14973110949406,119.17446504846514,123.12499717052297,93.0,120.0,140.0,22.5,210.5,120.0,120.0,125.025
2012,4th Quintile,Tenant,1122,80.49832567028928,78.9402170045013,82.05643433607725,63.62374713122241,76.0,95.0,30.0,142.0643793031664,76.0,72.0,77.0
2012,5th Quintile,Owner,2287,137.92264193464194,135.82577567473018,140.0195081945537,105.0,130.0,160.0,30.0,242.5,130.0,130.0,132.0
2012,5th Quintile,Tenant,873,92.85434235808044,90.30835110732635,95.40033360883454,69.0,85.0,110.0,15.0,171.5,85.0,84.0,89.0
2013,1st Quintile,Owner,584,99.19902412604937,95.92931265446383,102.4687355976349,75.0,92.0,120.0,20.0,187.5,92.0,84.0,98.0
2013,1st Quintile,Tenant,3626,63.04792086995946,62.27756971066131,63.818272029257614,48.0,60.0,74.0,10.0,113.0,60.0,60.0,60.0
2013,2nd Quintile,Owner,1237,106.03079916568507,104.04636846173393,108.0152298696362,80.0,100.0,127.29961589730314,21.0,198.24903974325787,100.0,95.0,100.0
2013,2nd Quintile,Tenant,2627,70.22439388195959,69.28912356036618,71.15966420355299,55.0,67.0,80.0,17.5,117.5,67.0,66.0,69.0
2013,3rd Quintile,Owner,1726,114.61027881215274,112.81248511643017,116.40807250787532,90.0,110.0,135.0,32.0,202.5,110.0,105.0,112.0
2013,3rd Quintile,Tenant,1684,75.67157984966538,74.4255507549459,76.91760894438485,60.0,70.0,87.0,19.5,127.5,70.0,67.0,71.0
2013,4th Quintile,Owner,1836,121.48999481068826,119.54513336477504,123.43485625660148,90.03991488764134,120.0,140.0,20.0,214.94012766853797,120.0,120.0,120.0
2013,4th Quintile,Tenant,1298,81.78971602170326,80.11012065194929,83.46931139145723,63.0,77.00218999181415,96.0,15.0,145.5,77.0,74.0,79.0
2013,5th Quintile,Owner,2325,136.069138171423,134.0019470285023,138.1363293143437,101.0,130.0,160.0,25.0,248.5,130.0,130.0,135.0
2013,5th Quintile,Tenant,919,90.72374600815789,88.28316164892877,93.16433036738701,68.0,83.0,105.0,12.5,160.5,83.0,81.0,86.0
2014,1st Quintile,Owner,496,100.31554919754393,97.32253356115778,103.30856483393008,75.0,99.3483967991683,120.0,25.0,187.5,98.0,96.0,106.0
2014,1st Quintile,Tenant,2956,63.291470237129126,62.43364266946563,64.14929780479262,48.0,60.0,75.0,10.0,115.5,60.0,60.0,60.025
2014,2nd Quintile,Owner,1126,108.99590704556442,106.7452256664467,111.24658842468214,85.0,100.0,126.0,23.5,187.5,100.0,90.0,100.0
2014,2nd Quintile,Tenant,2204,71.38668307039849,70.34025954275087,72.43310659804611,56.0,68.0,83.0,15.5,123.5,68.0,67.0,70.0
2014,3rd Quintile,Owner,1553,116.89038094937906,114.85808593698178,118.92267596177635,90.0,113.22818271838764,140.0,25.0,215.0,113.0,106.0,117.025
2014,3rd Quintile,Tenant,1536,76.37884319333486,75.0641758689056,77.69351051776412,60.0,72.0,88.22300947118556,18.0,130.5575236779639,72.0,69.0,74.0
2014,4th Quintile,Owner,1735,121.6614791063334,119.62414356257818,123.69881465008862,90.0,120.0,140.0,31.0,215.0,120.0,120.0,123.0
2014,4th Quintile,Tenant,1225,80.8048301119055,79.17287135366071,82.4367888701503,60.0,75.0,95.0,20.0,147.5,75.0,70.0,75.0
2014,5th Quintile,Owner,2140,136.89408850099667,134.71095724649092,139.07721975550243,103.0,130.0,160.0,30.0,245.5,130.0,130.0,134.0
2014,5th Quintile,Tenant,852,90.22563711964729,87.70395579008742,92.74731844920716,67.0,80.0,105.0,10.0,162.0,80.0,76.0,81.0
2015,1st Quintile,Owner,471,104.49536083608211,100.78143344437535,108.20928822778887,75.0,100.0,130.0,11.0,212.5,100.0,96.0,110.0
2015,1st Quintile,Tenant,3068,63.23798961878117,62.37504608835738,64.10093314920496,48.0,60.0,75.0,12.0,115.5,60.0,60.0,61.0
2015,2nd Quintile,Owner,1097,108.1559041551623,105.9936005856862,110.31820772463841,80.0,100.0,125.0,20.0,192.5,100.0,93.94999999999999,100.0
2015,2nd Quintile,Tenant,2282,71.01807690722195,69.99582356986737,72.04033024457654,55.0,68.0,80.0,17.5,117.5,68.0,67.0,70.025
2015,3rd Quintile,Owner,1444,114.25994709482804,112.20312759825583,116.31676659140024,86.0,107.83467984560777,134.0,22.0,206.0,108.0,106.0,113.0
2015,3rd Quintile,Tenant,1596,75.6995700584517,74.40583192975609,76.9933081871473,59.0,70.0,87.0,17.0,129.0,70.0,66.0,70.0
2015,4th Quintile,Owner,1645,120.68921923114034,118.71864998017628,122.6597884821044,90.0,120.0,140.0,31.0,215.0,120.0,120.0,120.0
2015,4th Quintile,Tenant,1172,80.76591268643415,79.06691272206955,82.46491265079875,62.0,76.0,94.0,14.0,142.0,76.0,73.0,77.0
2015,5th Quintile,Owner,2082,138.68319410547224,136.4286771834916,140.93771102745288,106.0,130.0,160.0,25.0,241.0,130.0,128.0,130.05
2015,5th Quintile,Tenant,901,92.99066161007131,90.34925369966471,95.63206952047791,70.0,84.0,110.0,15.0,170.0,84.0,80.975,88.0
2016,1st Quintile,Owner,382,102.4085630008913,98.795610454833,106.02151554694962,75.03896893968394,100.0,120.0,23.0,187.4415465904741,100.0,96.975,110.0
2016,1st Quintile,Tenant,2682,63.16263059725333,62.23174339552029,64.09351779898637,48.0,60.0,75.0,12.0,115.5,60.0,60.0,61.0
2016,2nd Quintile,Owner,1032,109.55466692847763,107.33841788499778,111.77091597195748,80.0,103.0,130.0,20.0,205.0,103.0,96.0,106.0
2016,2nd Quintile,Tenant,2070,70.88625501830052,69.79536763537475,71.97714240122629,55.0,67.8046053790591,80.0,17.5,117.5,68.0,66.0,70.0
2016,3rd Quintile,Owner,1386,115.90663923278557,113.8801367546126,117.93314171095854,90.0,114.0,136.0,33.0,205.0,114.0,108.0,118.0
2016,3rd Quintile,Tenant,1365,76.49134210005704,75.11799007890521,77.86469412120887,60.0,72.0,89.0,16.5,132.5,72.0,69.0,74.0
2016,4th Quintile,Owner,1560,120.17353609039958,118.1250883572433,122.22198382355586,92.0,120.0,140.0,31.0,212.0,120.0,120.0,125.0
2016,4th Quintile,Tenant,1098,81.04852800647987,79.28022598229484,82.8168300306649,63.0,78.0,94.0,16.5,140.5,78.0,76.0,81.025
2016,5th Quintile,Owner,1942,138.80726291567663,136.45582270615085,141.1587031252024,106.0,130.0,160.0,25.0,241.0,130.0,125.0,130.0
2016,5th Quintile,Tenant,779,95.04773059799592,91.97121269399193,98.12424850199992,68.0,85.0,111.83596456716714,15.0,177.58991141791785,85.0,81.0,90.0
2017,1st Quintile,Owner,377,103.75806742350147,99.87568097828046,107.64045386872249,75.0,100.0,128.0,30.0,207.5,100.0,95.0,110.0
2017,1st Quintile,Tenant,4414,63.569726847230996,62.80202134260887,64.33743235185312,47.01130081021589,60.0,75.0,9.0,116.98304878467616,60.0,60.0,60.0
2017,2nd Quintile,Owner,1105,110.8880566914842,108.6254713091753,113.1506420737931,85.0,105.0,130.0,23.0,197.5,105.0,100.0,110.0
2017,2nd Quintile,Tenant,2231,69.68269884049695,68.6905912436329,70.67480643736101,55.0,67.29657626979532,80.0,17.5,117.5,68.0,67.0,70.0
2017,3rd Quintile,Owner,1512,114.49066082885157,112.55562731481942,116.42569434288373,86.0,110.0,136.0,16.0,211.0,110.0,100.0,110.0
2017,3rd Quintile,Tenant,1581,77.73450924952532,76.4061088793219,79.06290961972873,60.0,74.0,90.0,16.0,135.0,74.0,73.0,78.0
2017,4th Quintile,Owner,1800,122.66955559626034,120.73821562991951,124.60089556260117,95.0,120.0,140.0,31.0,207.5,120.0,120.0,120.0
2017,4th Quintile,Tenant,1248,82.2173825776202,80.54858495946348,83.88618019577692,62.0,78.39447712570514,96.0,18.0,147.0,79.0,78.0,83.0
2017,5th Quintile,Owner,2269,137.99006240023132,135.8543913265664,140.12573347389625,104.0,130.0,160.0,30.0,244.0,130.0,125.975,130.0
2017,5th Quintile,Tenant,846,92.24796398512545,89.44997019246411,95.0459577777868,67.0,82.0,110.0,13.0,174.5,82.0,78.0,84.0
2018,1st Quintile,Owner,375,100.36834860565222,96.52717975963813,104.2095174516663,74.0,100.0,120.0,20.0,189.0,100.0,95.0,110.0
2018,1st Quintile,Tenant,4872,62.63280799713833,61.92713188227435,63.338484112002305,46.0,60.0,74.0,11.0,116.0,60.0,60.0,62.0
2018,2nd Quintile,Owner,1114,109.94358357909309,107.67089681497737,112.2162703432088,82.0,104.0,129.0,23.0,199.5,104.0,98.0,108.0
2018,2nd Quintile,Tenant,2422,71.48643189580106,70.47245795112856,72.50040584047356,55.0,68.0,80.0,17.5,117.5,68.0,66.0,70.0
2018,3rd Quintile,Owner,1393,118.36531507865226,116.16619865309403,120.56443150421049,90.0,115.0,140.0,22.0,215.0,115.0,110.0,120.0
2018,3rd Quintile,Tenant,1583,77.32470915644848,76.00711637362936,78.6423019392676,60.0,73.0,90.0,15.0,135.0,73.0,71.0,75.0
2018,4th Quintile,Owner,1704,122.14401057863522,120.2298123076466,124.05820884962384,95.24936015525488,120.0,140.0,28.1234003881372,207.12595976711768,120.0,120.0,122.0
2018,4th Quintile,Tenant,1182,83.09840049768265,81.32468888931055,84.87211210605474,63.0,79.0,96.0,25.0,145.5,79.0,78.0,83.0
2018,5th Quintile,Owner,2171,138.36557185329252,136.18880320610378,140.54234050048126,105.0,130.0,160.0,30.0,242.5,130.0,128.0,132.0
2018,5th Quintile,Tenant,847,93.2970252682115,90.79422642410283,95.79982411232017,68.0,85.0,111.0,15.0,175.5,85.0,80.0,90.0
2019,1st Quintile,Owner,381,108.86244299925347,104.3494897772402,113.37539622126675,77.36598475368267,105.0,131.9192320095999,30.0,213.74910289347577,105.0,96.94999999999999,110.0
2019,1st Quintile,Tenant,4627,63.103170551586764,62.37149003123345,63.83485107194008,46.0,60.0,75.0,10.0,118.5,60.0,60.0,62.0
2019,2nd Quintile,Owner,1015,109.11391057254117,106.80682915558799,111.42099198949435,80.0,100.0,126.0,36.0,195.0,100.0,90.0,100.0
2019,2nd Quintile,Tenant,2110,71.39825230754478,70.35133051826672,72.44517409682284,55.0,68.0,82.0,15.0,122.5,68.0,66.0,71.0
2019,3rd Quintile,Owner,1432,117.07697524150409,114.98689083907777,119.1670596439304,90.0,118.0,138.0,22.0,210.0,118.0,116.0,126.0
2019,3rd Quintile,Tenant,1499,78.0916244471018,76.63004066376428,79.55320823043931,60.0,74.0,90.0,15.0,135.0,74.0,73.0,76.0
2019,4th Quintile,Owner,1797,124.80987681900692,122.95469292280437,126.66506071520946,100.0,120.0,146.0,45.0,215.0,120.0,117.0,120.0
2019,4th Quintile,Tenant,1173,83.26869358169479,81.5894054500454,84.94798171334418,63.0,78.0,100.0,28.0,155.5,78.0,76.0,81.0
2019,5th Quintile,Owner,3258,139.9666901324192,138.07983147282093,141.85354879201745,105.0,130.0,160.0,32.0,242.5,130.0,126.975,131.0
2019,5th Quintile,Tenant,1074,96.90042877806545,94.10038970874501,99.70046784738588,68.81941565944643,86.0,116.0,14.0,186.77087651083036,86.0,82.0,92.0
2020,1st Quintile,Owner,323,105.91722408316475,101.4332393890256,110.4012087773039,77.19895671931457,100.0,130.0,22.0,209.20156492102814,100.0,90.0,110.0
2020,1st Quintile,Tenant,5774,64.75627730705568,64.06371443279926,65.44884018131211,47.0,60.0,76.0,9.0,119.5,60.0,58.0,60.0
2020,2nd Quintile,Owner,973,112.60805994610021,110.12785390213715,115.08826599006328,85.0,110.0,130.0,32.0,197.5,110.0,108.975,117.05
2020,2nd Quintile,Tenant,2496,72.59415239812027,71.60149661675946,73.58680817948108,56.0,69.0,84.0,14.0,126.0,69.0,68.0,71.0
2020,3rd Quintile,Owner,1328,118.11338162764649,115.9493811868751,120.27738206841788,90.0,120.0,140.0,23.0,215.0,120.0,120.0,129.025
