year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,Mecklenburg-Western Pomerania,male,261,0.24073,0.17036,0.31109,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Mecklenburg-Western Pomerania,female,329,0.17254,0.11722,0.22785,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Saxony,male,802,0.15671,0.11595,0.19746,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Saxony,female,867,0.15117,0.11915,0.18319,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Saxony-Anhalt,male,401,0.14616,0.10283,0.18950,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Saxony-Anhalt,female,506,0.20333,0.14693,0.25974,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Thuringa,male,437,0.20841,0.14992,0.26689,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Thuringa,female,516,0.16159,0.12319,0.19999,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Schleswig-Holstein,male,443,0.12653,0.08112,0.17194,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Schleswig-Holstein,female,539,0.20646,0.15636,0.25655,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Hamburg,Implausible value,,,,,,,,,,,,
2011,Hamburg,male,192,0.11882,0.06534,0.17229,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Hamburg,female,234,0.20063,0.13318,0.26808,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Lower Saxony,male,1184,0.13384,0.10672,0.16097,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Lower Saxony,female,1444,0.20150,0.17442,0.22857,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Bremen,male,81,0.40304,0.12887,0.67721,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Bremen,female,106,0.11563,0.04579,0.18546,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2011,North Rhine-Westphalia,male,2587,0.17567,0.15507,0.19627,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,North Rhine-Westphalia,female,3119,0.22323,0.19248,0.25398,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Hesse,male,891,0.16369,0.12423,0.20315,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Hesse,female,1069,0.20174,0.16595,0.23754,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,"Rhineland-Palatinate, Saarland",male,715,0.19575,0.14850,0.24300,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,"Rhineland-Palatinate, Saarland",female,892,0.20553,0.16664,0.24443,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Baden-Wuerttemberg,male,1608,0.13331,0.10930,0.15732,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Baden-Wuerttemberg,female,1917,0.16786,0.14516,0.19055,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Bavaria,male,1994,0.22028,0.17844,0.26212,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Bavaria,female,2419,0.16667,0.14796,0.18538,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Berlin,No answer / don't know,,,,,,,,,,,,
2011,Berlin,male,439,0.15840,0.10437,0.21242,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Berlin,female,576,0.19343,0.14427,0.24260,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Brandenburg,male,517,0.16644,0.12100,0.21189,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Brandenburg,female,622,0.20774,0.16461,0.25088,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Mecklenburg-Western Pomerania,male,293,0.15824,0.10708,0.20941,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Mecklenburg-Western Pomerania,female,361,0.22320,0.15916,0.28724,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Saxony,male,864,0.17926,0.14223,0.21628,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Saxony,female,969,0.22171,0.18526,0.25815,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Saxony-Anhalt,male,494,0.17683,0.11546,0.23819,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Saxony-Anhalt,female,604,0.21939,0.17556,0.26322,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Thuringa,male,503,0.19902,0.13763,0.26040,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Thuringa,female,600,0.16009,0.12341,0.19677,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Schleswig-Holstein,male,442,0.16671,0.11539,0.21802,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Schleswig-Holstein,female,539,0.12436,0.08669,0.16202,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Hamburg,Implausible value,,,,,,,,,,,,
2012,Hamburg,male,194,0.02981,0.00505,0.05457,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Hamburg,female,243,0.14861,0.09054,0.20668,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Lower Saxony,male,1164,0.22725,0.16614,0.28837,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Lower Saxony,female,1394,0.22229,0.18713,0.25744,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Bremen,male,85,0.29625,0.06588,0.52662,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Bremen,female,111,0.17790,0.09812,0.25767,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2012,North Rhine-Westphalia,male,2510,0.19114,0.16854,0.21373,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,North Rhine-Westphalia,female,3008,0.21936,0.19724,0.24148,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Hesse,male,848,0.15115,0.12035,0.18196,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Hesse,female,1048,0.23605,0.19021,0.28189,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,"Rhineland-Palatinate, Saarland",male,702,0.17510,0.13925,0.21096,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,"Rhineland-Palatinate, Saarland",female,860,0.20443,0.16503,0.24383,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Baden-Wuerttemberg,male,1527,0.16650,0.13518,0.19782,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Baden-Wuerttemberg,female,1796,0.23346,0.19546,0.27147,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Bavaria,male,1961,0.18866,0.15554,0.22177,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Bavaria,female,2373,0.17153,0.15086,0.19219,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Berlin,male,457,0.18260,0.13395,0.23125,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Berlin,female,573,0.20837,0.16345,0.25329,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Brandenburg,male,497,0.23841,0.17820,0.29862,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Brandenburg,female,596,0.22213,0.17483,0.26943,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Mecklenburg-Western Pomerania,male,287,0.21520,0.15444,0.27595,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Mecklenburg-Western Pomerania,female,351,0.19931,0.13602,0.26259,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Saxony,male,870,0.19895,0.15660,0.24130,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Saxony,female,968,0.21481,0.17011,0.25951,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Saxony-Anhalt,male,464,0.22495,0.17454,0.27536,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Saxony-Anhalt,female,570,0.28134,0.22136,0.34131,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Thuringa,male,488,0.14006,0.09486,0.18525,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Thuringa,female,589,0.20668,0.15637,0.25699,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Schleswig-Holstein,male,404,0.15191,0.10825,0.19557,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Schleswig-Holstein,female,512,0.16330,0.12265,0.20395,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Hamburg,Implausible value,,,,,,,,,,,,
2013,Hamburg,male,182,0.17817,0.10857,0.24778,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Hamburg,female,224,0.20710,0.13747,0.27674,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Lower Saxony,male,1120,0.23628,0.19399,0.27857,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Lower Saxony,female,1355,0.22543,0.19239,0.25846,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Bremen,male,79,0.09853,0.02225,0.17482,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Bremen,female,103,0.08771,0.03031,0.14512,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2013,North Rhine-Westphalia,male,2321,0.21876,0.19395,0.24357,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,North Rhine-Westphalia,female,2789,0.22914,0.20585,0.25244,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Hesse,male,802,0.17610,0.13859,0.21360,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Hesse,female,960,0.19769,0.16208,0.23330,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,"Rhineland-Palatinate, Saarland",male,638,0.16007,0.12275,0.19739,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,"Rhineland-Palatinate, Saarland",female,796,0.19064,0.15437,0.22691,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Baden-Wuerttemberg,male,1372,0.14967,0.12345,0.17588,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Baden-Wuerttemberg,female,1645,0.17788,0.15166,0.20410,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Bavaria,male,1813,0.18765,0.15094,0.22435,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Bavaria,female,2224,0.21603,0.18821,0.24385,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Berlin,male,436,0.20153,0.14413,0.25893,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Berlin,female,550,0.19486,0.14431,0.24540,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Brandenburg,male,463,0.13430,0.08845,0.18016,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Brandenburg,female,560,0.26510,0.20360,0.32660,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Mecklenburg-Western Pomerania,male,261,0.21271,0.14503,0.28040,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Mecklenburg-Western Pomerania,female,325,0.21919,0.15490,0.28349,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Saxony,male,812,0.19713,0.15239,0.24186,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Saxony,female,888,0.21352,0.14839,0.27865,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Saxony-Anhalt,male,432,0.29401,0.22705,0.36098,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Saxony-Anhalt,female,532,0.23290,0.16217,0.30362,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Thuringa,male,449,0.19691,0.14863,0.24519,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Thuringa,female,546,0.17919,0.13293,0.22545,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Schleswig-Holstein,male,341,0.16699,0.11113,0.22285,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Schleswig-Holstein,female,448,0.16608,0.12285,0.20930,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Hamburg,Implausible value,,,,,,,,,,,,
2014,Hamburg,male,163,0.18794,0.09657,0.27931,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Hamburg,female,188,0.33464,0.22225,0.44702,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Lower Saxony,male,1049,0.22666,0.18788,0.26545,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Lower Saxony,female,1210,0.18466,0.15392,0.21539,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Bremen,male,70,0.22980,0.10514,0.35445,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Bremen,female,95,0.10057,-0.02254,0.22367,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2014,North Rhine-Westphalia,male,2111,0.17732,0.15498,0.19966,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,North Rhine-Westphalia,female,2521,0.22709,0.20313,0.25105,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Hesse,male,737,0.21345,0.16485,0.26205,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Hesse,female,848,0.18632,0.14828,0.22436,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,"Rhineland-Palatinate, Saarland",male,578,0.16082,0.12045,0.20118,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,"Rhineland-Palatinate, Saarland",female,716,0.18423,0.14368,0.22478,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Baden-Wuerttemberg,male,1233,0.14009,0.11084,0.16934,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Baden-Wuerttemberg,female,1450,0.18988,0.15927,0.22048,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Bavaria,No answer / don't know,,,,,,,,,,,,
2014,Bavaria,male,1706,0.16326,0.13397,0.19254,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Bavaria,female,2042,0.16574,0.14582,0.18567,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Berlin,male,394,0.16977,0.10427,0.23527,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Berlin,female,485,0.12067,0.08288,0.15846,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Brandenburg,male,430,0.15956,0.11273,0.20639,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Brandenburg,female,511,0.24937,0.19613,0.30262,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Mecklenburg-Western Pomerania,male,241,0.22228,0.15199,0.29257,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Mecklenburg-Western Pomerania,female,302,0.28415,0.19907,0.36922,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Saxony,male,737,0.19047,0.14485,0.23609,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Saxony,female,810,0.14492,0.11211,0.17773,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Saxony-Anhalt,male,399,0.21545,0.14211,0.28879,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Saxony-Anhalt,female,490,0.32328,0.23769,0.40887,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Thuringa,male,421,0.15875,0.11642,0.20108,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Thuringa,female,528,0.23587,0.18251,0.28923,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Schleswig-Holstein,male,393,0.18878,0.11540,0.26215,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Schleswig-Holstein,female,479,0.15582,0.11684,0.19481,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Hamburg,Implausible value,,,,,,,,,,,,
2015,Hamburg,male,194,0.16749,0.07964,0.25533,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Hamburg,female,231,0.29058,0.19506,0.38611,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Lower Saxony,male,1112,0.18027,0.14766,0.21288,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Lower Saxony,female,1303,0.18648,0.15928,0.21368,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Bremen,male,72,0.22658,0.05900,0.39415,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Bremen,female,100,0.09207,0.01630,0.16785,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2015,North Rhine-Westphalia,No answer / don't know,,,,,,,,,,,,
2015,North Rhine-Westphalia,male,2346,0.18724,0.16294,0.21154,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,North Rhine-Westphalia,female,2796,0.19496,0.17282,0.21711,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Hesse,male,784,0.15261,0.10947,0.19576,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Hesse,female,912,0.21372,0.17373,0.25370,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,"Rhineland-Palatinate, Saarland",male,684,0.19141,0.14941,0.23342,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,"Rhineland-Palatinate, Saarland",female,807,0.23530,0.16756,0.30305,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Baden-Wuerttemberg,male,1380,0.19128,0.11543,0.26713,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Baden-Wuerttemberg,female,1594,0.19491,0.15787,0.23195,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Bavaria,No answer / don't know,,,,,,,,,,,,
2015,Bavaria,male,1825,0.19924,0.17312,0.22536,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Bavaria,female,2187,0.22034,0.18727,0.25342,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Berlin,male,415,0.16993,0.12458,0.21527,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Berlin,female,493,0.18142,0.11658,0.24626,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Brandenburg,male,438,0.21544,0.15543,0.27545,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Brandenburg,female,542,0.25338,0.19422,0.31254,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Mecklenburg-Western Pomerania,male,247,0.16402,0.10874,0.21930,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Mecklenburg-Western Pomerania,female,309,0.17128,0.11057,0.23199,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Saxony,male,716,0.14960,0.11275,0.18645,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Saxony,female,788,0.19599,0.16096,0.23101,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Saxony-Anhalt,male,393,0.14788,0.09646,0.19931,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Saxony-Anhalt,female,490,0.29097,0.21526,0.36668,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Thuringa,male,418,0.21642,0.16540,0.26744,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Thuringa,female,498,0.25953,0.19549,0.32356,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Schleswig-Holstein,male,371,0.23560,0.16493,0.30627,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Schleswig-Holstein,female,445,0.23286,0.15800,0.30772,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Hamburg,Implausible value,,,,,,,,,,,,
2016,Hamburg,male,190,0.18436,0.11010,0.25861,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Hamburg,female,234,0.18209,0.11906,0.24513,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Lower Saxony,No answer / don't know,,,,,,,,,,,,
2016,Lower Saxony,male,1093,0.15498,0.12726,0.18270,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Lower Saxony,female,1268,0.17330,0.14631,0.20029,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Bremen,male,82,0.12653,0.03899,0.21407,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Bremen,female,94,0.37733,0.17153,0.58313,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2016,North Rhine-Westphalia,male,2310,0.22422,0.15060,0.29784,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,North Rhine-Westphalia,female,2702,0.20707,0.18373,0.23041,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Hesse,male,732,0.17515,0.13780,0.21249,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Hesse,female,865,0.21717,0.17685,0.25748,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,"Rhineland-Palatinate, Saarland",male,684,0.26070,0.12732,0.39408,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,"Rhineland-Palatinate, Saarland",female,793,0.13296,0.10581,0.16010,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Baden-Wuerttemberg,No answer / don't know,,,,,,,,,,,,
2016,Baden-Wuerttemberg,male,1286,0.17145,0.13435,0.20855,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Baden-Wuerttemberg,female,1539,0.20030,0.15902,0.24159,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Bavaria,No answer / don't know,,,,,,,,,,,,
2016,Bavaria,male,1767,0.15813,0.13317,0.18308,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Bavaria,female,2090,0.22417,0.19491,0.25342,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Berlin,No answer / don't know,,,,,,,,,,,,
2016,Berlin,male,405,0.18339,0.13221,0.23457,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Berlin,female,499,0.21639,0.16495,0.26782,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Brandenburg,male,421,0.33169,0.22989,0.43348,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Brandenburg,female,513,0.25964,0.20320,0.31608,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Mecklenburg-Western Pomerania,male,230,0.16783,0.10067,0.23499,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Mecklenburg-Western Pomerania,female,282,0.14697,0.09596,0.19798,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Saxony,male,683,0.15182,0.11433,0.18931,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Saxony,female,759,0.13125,0.09774,0.16475,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Saxony-Anhalt,male,363,0.18069,0.11986,0.24152,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Saxony-Anhalt,female,466,0.19345,0.14292,0.24397,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Thuringa,male,404,0.24865,0.18136,0.31593,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Thuringa,female,490,0.20063,0.15085,0.25041,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Schleswig-Holstein,male,439,0.20440,0.14579,0.26302,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Schleswig-Holstein,female,500,0.21214,0.14868,0.27560,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Hamburg,Implausible value,,,,,,,,,,,,
2017,Hamburg,male,206,0.19070,0.11141,0.26998,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Hamburg,female,255,0.15110,0.09780,0.20440,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Lower Saxony,No answer / don't know,,,,,,,,,,,,
2017,Lower Saxony,male,1253,0.18127,0.15203,0.21052,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Lower Saxony,female,1420,0.20118,0.16670,0.23567,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Bremen,male,96,0.10146,0.00046,0.20245,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Bremen,female,118,0.23698,0.13767,0.33629,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2017,North Rhine-Westphalia,male,2517,0.22477,0.19741,0.25213,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,North Rhine-Westphalia,female,2954,0.19669,0.17686,0.21651,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Hesse,male,823,0.15837,0.12271,0.19404,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Hesse,female,941,0.21864,0.17945,0.25783,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,"Rhineland-Palatinate, Saarland",male,699,0.23313,0.18333,0.28294,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,"Rhineland-Palatinate, Saarland",female,805,0.18877,0.14448,0.23305,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Baden-Wuerttemberg,male,1376,0.18022,0.15038,0.21007,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Baden-Wuerttemberg,female,1621,0.17187,0.14652,0.19721,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Bavaria,male,1919,0.19124,0.15946,0.22303,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Bavaria,female,2244,0.21120,0.18676,0.23564,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Berlin,male,469,0.15118,0.10432,0.19805,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Berlin,female,513,0.22305,0.16389,0.28221,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Brandenburg,male,476,0.26298,0.18350,0.34246,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Brandenburg,female,552,0.34353,0.21901,0.46805,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Mecklenburg-Western Pomerania,male,258,0.21612,0.13512,0.29713,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Mecklenburg-Western Pomerania,female,314,0.22057,0.15662,0.28451,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Saxony,male,783,0.15530,0.12010,0.19049,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Saxony,female,864,0.15982,0.12672,0.19292,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Saxony-Anhalt,male,409,0.23447,0.17433,0.29461,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Saxony-Anhalt,female,510,0.25207,0.19634,0.30780,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Thuringa,male,440,0.13259,0.08403,0.18116,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Thuringa,female,534,0.18342,0.13424,0.23259,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Schleswig-Holstein,male,423,0.18281,0.13003,0.23559,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Schleswig-Holstein,female,497,0.21705,0.15496,0.27913,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Hamburg,male,211,0.20674,0.08418,0.32930,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Hamburg,female,271,0.24293,0.15985,0.32600,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Lower Saxony,No answer / don't know,,,,,,,,,,,,
