year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,Berlin,4th Quintile,139,0.11363,0.04613,0.18114,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Berlin,5th Quintile,195,0.10664,0.05549,0.15779,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Brandenburg,1st Quintile,145,0.19631,0.09587,0.29674,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Brandenburg,2nd Quintile,197,0.23288,0.14971,0.31605,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Brandenburg,3rd Quintile,201,0.36561,0.23590,0.49531,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Brandenburg,4th Quintile,149,0.14752,0.06064,0.23440,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Brandenburg,5th Quintile,136,0.14194,0.02202,0.26187,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Mecklenburg-Western Pomerania,1st Quintile,103,0.27534,0.16081,0.38988,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Mecklenburg-Western Pomerania,2nd Quintile,127,0.29241,0.15327,0.43156,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Mecklenburg-Western Pomerania,3rd Quintile,83,0.13890,0.04692,0.23088,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Mecklenburg-Western Pomerania,4th Quintile,71,0.16544,0.05956,0.27132,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Mecklenburg-Western Pomerania,5th Quintile,95,0.07749,0.02303,0.13196,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Saxony,1st Quintile,308,0.32279,0.15797,0.48761,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Saxony,2nd Quintile,324,0.27133,0.19588,0.34679,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Saxony,3rd Quintile,347,0.14237,0.10055,0.18419,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Saxony,4th Quintile,262,0.19051,0.12198,0.25903,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Saxony,5th Quintile,194,0.09279,0.04788,0.13770,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Saxony-Anhalt,1st Quintile,145,0.14313,0.04494,0.24132,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Saxony-Anhalt,2nd Quintile,194,0.26616,0.08456,0.44776,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Saxony-Anhalt,3rd Quintile,223,0.22537,0.14130,0.30943,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Saxony-Anhalt,4th Quintile,145,0.17767,0.04492,0.31043,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Saxony-Anhalt,5th Quintile,127,0.29114,0.07268,0.50959,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Thuringa,1st Quintile,175,0.47014,0.05218,0.88809,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Thuringa,2nd Quintile,197,0.15299,0.09067,0.21530,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Thuringa,3rd Quintile,162,0.16389,0.07806,0.24972,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Thuringa,4th Quintile,181,0.27639,0.07574,0.47704,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Thuringa,5th Quintile,105,0.10115,0.03119,0.17112,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Schleswig-Holstein,1st Quintile,109,0.18988,0.07769,0.30207,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Schleswig-Holstein,2nd Quintile,90,0.14530,0.05666,0.23394,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Schleswig-Holstein,3rd Quintile,136,0.16424,0.07973,0.24876,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Schleswig-Holstein,4th Quintile,97,0.12017,0.04029,0.20004,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Schleswig-Holstein,5th Quintile,180,0.20781,0.09956,0.31606,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Hamburg,1st Quintile,42,0.04876,-0.03628,0.13380,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Hamburg,2nd Quintile,61,0.11598,0.01655,0.21541,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Hamburg,3rd Quintile,39,0.11034,0.00877,0.21190,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Hamburg,4th Quintile,66,0.11902,0.02603,0.21201,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Hamburg,5th Quintile,84,0.02749,-0.00799,0.06298,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Lower Saxony,1st Quintile,230,0.22882,0.15561,0.30204,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Lower Saxony,2nd Quintile,308,0.25356,0.17372,0.33340,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Lower Saxony,3rd Quintile,310,0.17869,0.10980,0.24757,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Lower Saxony,4th Quintile,434,0.11794,0.07776,0.15812,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Lower Saxony,5th Quintile,539,0.15147,0.10958,0.19336,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Bremen,1st Quintile,30,0.26018,0.05471,0.46566,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Bremen,2nd Quintile,30,0.28580,0.00892,0.56268,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Bremen,3rd Quintile,,,,,,,,,,,,
2007,Bremen,4th Quintile,30,0.29111,0.05062,0.53161,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Bremen,5th Quintile,41,0.04540,-0.02031,0.11111,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,North Rhine-Westphalia,1st Quintile,668,0.25634,0.18047,0.33221,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,North Rhine-Westphalia,2nd Quintile,636,0.23092,0.17908,0.28277,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,North Rhine-Westphalia,3rd Quintile,737,0.16317,0.12812,0.19822,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,North Rhine-Westphalia,4th Quintile,847,0.18056,0.13963,0.22148,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,North Rhine-Westphalia,5th Quintile,1303,0.13169,0.10863,0.15475,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Hesse,1st Quintile,180,0.20805,0.13039,0.28570,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Hesse,2nd Quintile,210,0.15539,0.09292,0.21785,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Hesse,3rd Quintile,221,0.23054,0.14663,0.31446,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Hesse,4th Quintile,286,0.16345,0.10170,0.22519,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Hesse,5th Quintile,486,0.17935,0.13387,0.22483,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,"Rhineland-Palatinate, Saarland",1st Quintile,165,0.18627,0.10815,0.26440,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,"Rhineland-Palatinate, Saarland",2nd Quintile,201,0.36330,0.12625,0.60035,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,"Rhineland-Palatinate, Saarland",3rd Quintile,210,0.21300,0.03625,0.38975,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,"Rhineland-Palatinate, Saarland",4th Quintile,265,0.20371,0.13844,0.26898,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,"Rhineland-Palatinate, Saarland",5th Quintile,327,0.25619,0.15176,0.36062,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Baden-Wuerttemberg,1st Quintile,320,0.15675,0.10662,0.20688,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Baden-Wuerttemberg,2nd Quintile,359,0.14528,0.09879,0.19177,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Baden-Wuerttemberg,3rd Quintile,426,0.11229,0.07692,0.14766,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Baden-Wuerttemberg,4th Quintile,549,0.16486,0.12236,0.20735,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Baden-Wuerttemberg,5th Quintile,822,0.12554,0.09067,0.16040,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Bavaria,1st Quintile,356,0.22236,0.15873,0.28599,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Bavaria,2nd Quintile,461,0.13313,0.08343,0.18282,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Bavaria,3rd Quintile,548,0.15848,0.11077,0.20619,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Bavaria,4th Quintile,640,0.18331,0.13583,0.23078,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Bavaria,5th Quintile,938,0.15892,0.10838,0.20946,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Berlin,1st Quintile,139,0.05811,0.01806,0.09816,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Berlin,2nd Quintile,128,0.17405,0.08270,0.26539,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Berlin,3rd Quintile,129,0.12205,0.05447,0.18963,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Berlin,4th Quintile,157,0.18064,0.09785,0.26343,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Berlin,5th Quintile,194,0.10616,0.04947,0.16286,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Brandenburg,1st Quintile,154,0.21198,0.12542,0.29854,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Brandenburg,2nd Quintile,188,0.20809,0.13015,0.28604,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Brandenburg,3rd Quintile,188,0.25302,0.16907,0.33698,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Brandenburg,4th Quintile,177,0.16092,0.09856,0.22328,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Brandenburg,5th Quintile,152,0.16464,0.07668,0.25259,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Mecklenburg-Western Pomerania,1st Quintile,112,0.09423,0.02803,0.16043,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Mecklenburg-Western Pomerania,2nd Quintile,105,0.16321,0.07351,0.25290,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Mecklenburg-Western Pomerania,3rd Quintile,109,0.19254,0.09294,0.29215,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Mecklenburg-Western Pomerania,4th Quintile,88,0.13968,0.05207,0.22730,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Mecklenburg-Western Pomerania,5th Quintile,93,0.14997,0.07198,0.22796,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Saxony,1st Quintile,331,0.16059,0.10349,0.21769,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Saxony,2nd Quintile,318,0.26565,0.18931,0.34198,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Saxony,3rd Quintile,386,0.20638,0.13684,0.27593,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Saxony,4th Quintile,294,0.10993,0.06359,0.15628,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Saxony,5th Quintile,180,0.09929,0.05252,0.14606,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Saxony-Anhalt,1st Quintile,162,0.14391,0.07862,0.20921,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Saxony-Anhalt,2nd Quintile,187,0.11476,0.03241,0.19711,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Saxony-Anhalt,3rd Quintile,214,0.19570,0.12575,0.26566,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Saxony-Anhalt,4th Quintile,173,0.12331,0.06007,0.18655,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Saxony-Anhalt,5th Quintile,128,0.31947,0.12816,0.51077,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Thuringa,1st Quintile,187,0.26217,0.12728,0.39705,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Thuringa,2nd Quintile,217,0.13744,0.07470,0.20019,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Thuringa,3rd Quintile,186,0.18836,0.10029,0.27644,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Thuringa,4th Quintile,195,0.22445,0.13309,0.31581,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Thuringa,5th Quintile,115,0.13941,0.06892,0.20991,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Schleswig-Holstein,1st Quintile,98,0.19840,0.09731,0.29949,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Schleswig-Holstein,2nd Quintile,77,0.20515,0.09894,0.31137,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Schleswig-Holstein,3rd Quintile,120,0.15245,0.07001,0.23489,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Schleswig-Holstein,4th Quintile,113,0.10192,0.03625,0.16760,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Schleswig-Holstein,5th Quintile,142,0.06104,0.01168,0.11040,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Hamburg,1st Quintile,44,0.12129,0.02204,0.22055,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Hamburg,2nd Quintile,49,0.25307,0.03390,0.47223,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Hamburg,3rd Quintile,38,0.13279,-0.15667,0.42225,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Hamburg,4th Quintile,62,0.03081,-0.01307,0.07469,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Hamburg,5th Quintile,85,0.10598,0.00839,0.20356,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Lower Saxony,1st Quintile,216,0.24147,0.16843,0.31452,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Lower Saxony,2nd Quintile,325,0.15912,0.10669,0.21156,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Lower Saxony,3rd Quintile,294,0.14033,0.08485,0.19581,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Lower Saxony,4th Quintile,392,0.17000,0.11752,0.22249,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Lower Saxony,5th Quintile,508,0.15913,0.10874,0.20951,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Bremen,1st Quintile,,,,,,,,,,,,
2008,Bremen,2nd Quintile,,,,,,,,,,,,
2008,Bremen,3rd Quintile,,,,,,,,,,,,
2008,Bremen,4th Quintile,,,,,,,,,,,,
2008,Bremen,5th Quintile,42,0.07281,-0.00815,0.15378,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,North Rhine-Westphalia,1st Quintile,634,0.21864,0.16331,0.27396,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,North Rhine-Westphalia,2nd Quintile,618,0.12788,0.09148,0.16428,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,North Rhine-Westphalia,3rd Quintile,685,0.13928,0.10188,0.17668,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,North Rhine-Westphalia,4th Quintile,766,0.19375,0.14134,0.24615,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,North Rhine-Westphalia,5th Quintile,1203,0.13638,0.11257,0.16019,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Hesse,1st Quintile,164,0.12269,0.05948,0.18589,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Hesse,2nd Quintile,187,0.21247,0.11554,0.30940,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Hesse,3rd Quintile,209,0.21915,0.12304,0.31527,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Hesse,4th Quintile,297,0.18860,0.11628,0.26093,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Hesse,5th Quintile,451,0.11804,0.07934,0.15673,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,"Rhineland-Palatinate, Saarland",1st Quintile,165,0.20213,0.12087,0.28340,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,"Rhineland-Palatinate, Saarland",2nd Quintile,195,0.13579,0.07357,0.19800,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,"Rhineland-Palatinate, Saarland",3rd Quintile,188,0.23322,0.15285,0.31358,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,"Rhineland-Palatinate, Saarland",4th Quintile,252,0.17603,0.10693,0.24513,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,"Rhineland-Palatinate, Saarland",5th Quintile,285,0.13878,0.08935,0.18820,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Baden-Wuerttemberg,1st Quintile,274,0.10064,0.05487,0.14642,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Baden-Wuerttemberg,2nd Quintile,348,0.13095,0.08796,0.17395,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Baden-Wuerttemberg,3rd Quintile,408,0.13122,0.08862,0.17382,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Baden-Wuerttemberg,4th Quintile,513,0.10003,0.06252,0.13754,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Baden-Wuerttemberg,5th Quintile,798,0.14836,0.11623,0.18048,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Bavaria,1st Quintile,321,0.14867,0.09136,0.20598,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Bavaria,2nd Quintile,410,0.18297,0.12553,0.24040,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Bavaria,3rd Quintile,565,0.18239,0.13124,0.23354,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Bavaria,4th Quintile,577,0.09590,0.06829,0.12351,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Bavaria,5th Quintile,867,0.10727,0.07966,0.13488,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Berlin,1st Quintile,130,0.08620,0.03750,0.13491,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Berlin,2nd Quintile,109,0.27389,0.15672,0.39105,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Berlin,3rd Quintile,154,0.15366,0.07558,0.23174,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Berlin,4th Quintile,115,0.17666,0.06210,0.29122,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Berlin,5th Quintile,204,0.22145,0.12383,0.31907,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Brandenburg,1st Quintile,162,0.21564,0.14211,0.28917,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Brandenburg,2nd Quintile,181,0.14929,0.08344,0.21515,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Brandenburg,3rd Quintile,185,0.22112,0.14055,0.30169,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Brandenburg,4th Quintile,144,0.11276,0.05158,0.17393,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Brandenburg,5th Quintile,148,0.15360,0.08297,0.22422,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Mecklenburg-Western Pomerania,1st Quintile,104,0.12705,0.04335,0.21075,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Mecklenburg-Western Pomerania,2nd Quintile,117,0.23398,0.12445,0.34350,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Mecklenburg-Western Pomerania,3rd Quintile,103,0.20554,0.10776,0.30332,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Mecklenburg-Western Pomerania,4th Quintile,72,0.11927,0.01640,0.22215,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Mecklenburg-Western Pomerania,5th Quintile,91,0.13908,0.04528,0.23287,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Saxony,1st Quintile,270,0.13687,0.08505,0.18868,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Saxony,2nd Quintile,367,0.20119,0.14876,0.25363,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Saxony,3rd Quintile,348,0.14525,0.09712,0.19339,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Saxony,4th Quintile,252,0.21243,0.14358,0.28128,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Saxony,5th Quintile,188,0.11599,0.05901,0.17296,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Saxony-Anhalt,1st Quintile,150,0.28991,0.11950,0.46033,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Saxony-Anhalt,2nd Quintile,171,0.17714,0.10243,0.25185,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Saxony-Anhalt,3rd Quintile,229,0.19092,0.11688,0.26497,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Saxony-Anhalt,4th Quintile,139,0.21402,0.11708,0.31096,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Saxony-Anhalt,5th Quintile,119,0.24824,0.03529,0.46119,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Thuringa,1st Quintile,188,0.22393,0.12562,0.32224,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Thuringa,2nd Quintile,180,0.14008,0.07584,0.20432,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Thuringa,3rd Quintile,245,0.16012,0.08961,0.23063,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Thuringa,4th Quintile,146,0.18276,0.09975,0.26576,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Thuringa,5th Quintile,108,0.20356,0.10059,0.30653,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Schleswig-Holstein,1st Quintile,88,0.19787,0.06865,0.32709,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Schleswig-Holstein,2nd Quintile,76,0.27013,0.10149,0.43878,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Schleswig-Holstein,3rd Quintile,107,0.92665,0.11104,1.74227,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Schleswig-Holstein,4th Quintile,107,0.17397,0.09310,0.25484,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Schleswig-Holstein,5th Quintile,129,0.11227,0.04502,0.17953,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Hamburg,1st Quintile,38,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Hamburg,2nd Quintile,41,0.18826,0.05325,0.32327,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Hamburg,3rd Quintile,40,0.15138,0.02078,0.28198,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Hamburg,4th Quintile,50,0.02525,-0.01934,0.06983,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Hamburg,5th Quintile,97,0.20862,0.04340,0.37385,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
