year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,Hamburg,5th Quintile,119,7.44981,6.59970,8.29991,2.00000,10.00000,11.00000,0.0,14.0,10.0,7.97500,11.00000
2015,Lower Saxony,1st Quintile,528,2.92441,2.58595,3.26287,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2015,Lower Saxony,2nd Quintile,462,3.99079,3.58497,4.39660,0.00000,1.00000,9.00000,0.0,16.0,1.0,0.00000,5.00000
2015,Lower Saxony,3rd Quintile,451,4.70708,4.29068,5.12348,0.00000,5.00000,9.00000,0.0,15.0,5.0,0.97500,7.00000
2015,Lower Saxony,4th Quintile,488,5.21005,4.80918,5.61093,0.00000,7.00000,9.00000,0.0,15.0,7.0,4.00000,8.00000
2015,Lower Saxony,5th Quintile,474,6.41591,6.01912,6.81269,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2015,Bremen,1st Quintile,56,1.39709,0.60462,2.18956,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Bremen,2nd Quintile,42,1.54961,0.62542,2.47380,0.00000,0.00000,1.01014,0.0,2.52534,0.0,0.00000,0.00000
2015,Bremen,3rd Quintile,,,,,,,,,,,,
2015,Bremen,4th Quintile,,,,,,,,,,,,
2015,Bremen,5th Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,1st Quintile,1179,2.53816,2.32043,2.75589,0.00000,0.00000,5.67526,0.0,14.0,0.0,0.00000,0.00000
2015,North Rhine-Westphalia,2nd Quintile,987,3.73475,3.47832,3.99117,0.00000,2.00000,8.00000,0.0,15.0,2.0,0.00000,3.02500
2015,North Rhine-Westphalia,3rd Quintile,921,4.61389,4.33325,4.89453,0.00000,5.00000,9.00000,0.0,16.0,5.0,3.00000,6.00000
2015,North Rhine-Westphalia,4th Quintile,967,5.50841,5.23025,5.78656,0.00000,8.00000,9.00000,0.0,14.0,8.0,7.00000,8.00000
2015,North Rhine-Westphalia,5th Quintile,1064,5.90097,5.63517,6.16676,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,8.00000
2015,Hesse,1st Quintile,325,3.10546,2.65724,3.55369,0.00000,0.00000,7.00000,0.0,13.0,0.0,0.00000,2.00000
2015,Hesse,2nd Quintile,282,3.37043,2.87586,3.86500,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,3.00000
2015,Hesse,3rd Quintile,324,5.39210,4.91997,5.86422,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,8.00000
2015,Hesse,4th Quintile,311,5.28173,4.77792,5.78554,0.00000,6.00000,9.00000,0.0,14.0,6.0,4.00000,8.00000
2015,Hesse,5th Quintile,451,6.55648,6.16429,6.94867,2.00000,8.00000,10.00000,0.0,14.0,8.0,7.00000,9.00000
2015,"Rhineland-Palatinate, Saarland",1st Quintile,309,3.51834,3.06354,3.97313,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,5.00000
2015,"Rhineland-Palatinate, Saarland",2nd Quintile,307,3.94831,3.44889,4.44774,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,5.02500
2015,"Rhineland-Palatinate, Saarland",3rd Quintile,317,5.06809,4.55382,5.58236,0.00000,6.00000,9.00000,0.0,13.0,6.0,0.00000,8.00000
2015,"Rhineland-Palatinate, Saarland",4th Quintile,265,4.74778,4.19884,5.29672,0.00000,5.00000,9.00000,0.0,15.0,5.0,0.00000,7.00000
2015,"Rhineland-Palatinate, Saarland",5th Quintile,278,6.13757,5.63009,6.64505,0.00000,8.00000,10.00000,0.0,14.0,8.0,7.00000,8.00000
2015,Baden-Wuerttemberg,1st Quintile,368,2.49564,2.10197,2.88930,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2015,Baden-Wuerttemberg,2nd Quintile,511,3.44004,3.06757,3.81251,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
2015,Baden-Wuerttemberg,3rd Quintile,642,4.21917,3.88604,4.55229,0.00000,3.00000,9.00000,0.0,14.0,3.0,0.00000,5.00000
2015,Baden-Wuerttemberg,4th Quintile,648,5.85940,5.52649,6.19231,0.00000,8.00000,9.00000,0.0,18.0,8.0,7.00000,8.00000
2015,Baden-Wuerttemberg,5th Quintile,783,6.48598,6.18369,6.78827,1.00000,9.00000,10.00000,0.0,14.0,9.0,8.00000,9.00000
2015,Bavaria,1st Quintile,599,2.56668,2.26286,2.87050,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2015,Bavaria,2nd Quintile,803,4.22648,3.92955,4.52340,0.00000,4.00000,8.00000,0.0,14.0,4.0,1.00000,6.00000
2015,Bavaria,3rd Quintile,746,4.57422,4.25777,4.89067,0.00000,4.00000,9.00000,0.0,14.0,4.0,3.00000,6.00000
2015,Bavaria,4th Quintile,835,5.79054,5.50134,6.07973,0.00000,8.00000,9.00000,0.0,22.50000,8.0,7.00000,8.00000
2015,Bavaria,5th Quintile,1003,6.49061,6.22467,6.75655,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2015,Berlin,1st Quintile,210,2.78769,2.25909,3.31629,0.00000,0.00000,6.00000,0.0,14.0,0.0,0.00000,0.00000
2015,Berlin,2nd Quintile,202,3.87326,3.25222,4.49429,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,5.00000
2015,Berlin,3rd Quintile,139,5.37831,4.60491,6.15170,0.00000,8.00000,10.00000,0.0,16.0,8.0,0.00000,9.00000
2015,Berlin,4th Quintile,170,6.08411,5.43716,6.73106,0.00000,8.00000,10.00000,0.0,14.0,8.0,6.00000,9.00000
2015,Berlin,5th Quintile,183,6.46938,5.80639,7.13237,0.00000,8.62438,10.00000,0.0,13.0,8.0,7.00000,9.00000
2015,Brandenburg,1st Quintile,261,3.05518,2.54034,3.57002,0.00000,0.00000,7.00000,0.0,15.0,0.0,0.00000,0.00000
2015,Brandenburg,2nd Quintile,226,3.36606,2.79360,3.93852,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,0.00000
2015,Brandenburg,3rd Quintile,215,3.79430,3.19140,4.39721,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,6.00000
2015,Brandenburg,4th Quintile,147,6.93348,6.21726,7.64969,0.52457,8.00000,10.00000,0.0,13.0,8.0,8.00000,9.00000
2015,Brandenburg,5th Quintile,123,7.97436,7.28169,8.66703,7.66445,9.00000,10.00000,4.16113,13.50332,9.0,9.00000,10.00000
2015,Mecklenburg-Western Pomerania,1st Quintile,136,2.59218,1.98488,3.19948,0.00000,0.00000,6.00000,0.0,12.0,0.0,0.00000,2.00000
2015,Mecklenburg-Western Pomerania,2nd Quintile,179,4.09059,3.42907,4.75210,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,6.00000
2015,Mecklenburg-Western Pomerania,3rd Quintile,108,5.56224,4.71933,6.40515,0.00000,7.00000,9.00000,0.0,15.0,7.0,2.00000,9.00000
2015,Mecklenburg-Western Pomerania,4th Quintile,64,6.35748,5.37917,7.33578,2.76046,8.00000,9.00000,0.0,12.0,8.0,7.00000,8.00000
2015,Mecklenburg-Western Pomerania,5th Quintile,61,6.54626,5.52142,7.57110,2.47798,8.79411,9.00000,0.0,12.0,9.0,3.00000,9.00000
2015,Saxony,1st Quintile,321,3.64101,3.19950,4.08252,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,5.00000
2015,Saxony,2nd Quintile,467,4.78976,4.37766,5.20186,0.00000,6.00000,9.00000,0.0,14.0,6.0,0.00000,8.00000
2015,Saxony,3rd Quintile,292,5.46405,4.96556,5.96254,0.00000,8.00000,9.00000,0.0,14.0,8.0,5.97500,8.00000
2015,Saxony,4th Quintile,255,6.59781,6.08996,7.10566,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
2015,Saxony,5th Quintile,153,7.64471,7.05321,8.23621,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,8.00000,9.00000
2015,Saxony-Anhalt,1st Quintile,255,2.45065,1.98687,2.91443,0.00000,0.00000,6.00000,0.0,14.0,0.0,0.00000,0.00000
2015,Saxony-Anhalt,2nd Quintile,239,3.46012,2.90379,4.01645,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.05000
2015,Saxony-Anhalt,3rd Quintile,167,5.10276,4.40049,5.80504,0.00000,8.00000,9.00000,0.0,14.0,8.0,0.00000,8.00000
2015,Saxony-Anhalt,4th Quintile,131,6.36680,5.71343,7.02017,4.00000,8.00000,9.00000,0.0,12.0,8.0,7.00000,9.00000
2015,Saxony-Anhalt,5th Quintile,86,7.67407,6.96052,8.38762,8.00000,8.00000,10.00000,5.00000,13.00000,8.0,8.00000,9.00000
2015,Thuringa,1st Quintile,216,2.57339,2.03996,3.10683,0.00000,0.00000,5.32986,0.0,13.32464,0.0,0.00000,0.00000
2015,Thuringa,2nd Quintile,255,3.86132,3.30506,4.41759,0.00000,0.00000,9.00000,0.0,13.0,0.0,0.00000,6.00000
2015,Thuringa,3rd Quintile,184,5.09940,4.45075,5.74805,0.00000,6.00000,9.00000,0.0,13.0,6.0,1.00000,8.00000
2015,Thuringa,4th Quintile,139,6.84284,6.20368,7.48201,5.34459,8.00000,10.00000,0.0,12.0,8.0,8.00000,9.00000
2015,Thuringa,5th Quintile,111,7.41048,6.71282,8.10813,6.52642,9.00000,10.00000,1.31605,13.0,9.0,8.00000,9.02500
2016,Schleswig-Holstein,1st Quintile,195,3.55462,2.98932,4.11992,0.00000,2.00000,7.00000,0.0,13.0,2.0,0.00000,5.00000
2016,Schleswig-Holstein,2nd Quintile,162,3.57512,2.87589,4.27436,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,4.05000
2016,Schleswig-Holstein,3rd Quintile,166,4.15619,3.47968,4.83271,0.00000,2.75189,9.00000,0.0,14.0,3.0,0.00000,6.00000
2016,Schleswig-Holstein,4th Quintile,142,6.43649,5.72339,7.14960,0.00000,9.00000,10.00000,0.0,13.0,9.0,6.00000,10.00000
2016,Schleswig-Holstein,5th Quintile,141,5.50735,4.72193,6.29276,0.00000,8.00000,10.00000,0.0,12.0,8.0,2.00000,9.00000
2016,Hamburg,1st Quintile,74,1.45377,0.74998,2.15757,0.00000,0.00000,0.41623,0.0,1.04056,0.0,0.00000,0.00000
2016,Hamburg,2nd Quintile,77,2.40868,1.51126,3.30610,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2016,Hamburg,3rd Quintile,58,5.27722,4.08141,6.47303,0.00000,8.00000,9.00000,0.0,12.0,8.0,0.00000,9.00000
2016,Hamburg,4th Quintile,98,6.35282,5.47689,7.22876,0.00000,8.00000,10.00000,0.0,14.0,8.0,7.00000,9.00000
2016,Hamburg,5th Quintile,114,7.11178,6.25874,7.96482,1.58124,9.00000,11.00000,0.0,13.0,9.0,5.97500,10.00000
2016,Lower Saxony,1st Quintile,551,2.63961,2.32203,2.95718,0.00000,0.00000,6.00000,0.0,13.0,0.0,0.00000,0.00000
2016,Lower Saxony,2nd Quintile,420,4.39673,3.97243,4.82103,0.00000,3.00000,9.00000,0.0,14.0,3.0,0.00000,6.00000
2016,Lower Saxony,3rd Quintile,422,4.78975,4.35837,5.22114,0.00000,5.00000,9.00000,0.0,13.0,5.0,0.97500,8.00000
2016,Lower Saxony,4th Quintile,475,5.67797,5.29304,6.06291,0.00000,8.00000,9.00000,0.0,16.0,8.0,6.00000,8.00000
2016,Lower Saxony,5th Quintile,468,6.29512,5.89524,6.69500,0.00000,8.00000,10.00000,0.0,14.0,8.0,7.97500,9.00000
2016,Bremen,1st Quintile,68,2.20174,1.27818,3.12531,0.00000,0.00000,3.13288,0.0,7.83221,0.0,0.00000,0.00000
2016,Bremen,2nd Quintile,37,1.65036,0.50167,2.79905,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Bremen,3rd Quintile,,,,,,,,,,,,
2016,Bremen,4th Quintile,,,,,,,,,,,,
2016,Bremen,5th Quintile,,,,,,,,,,,,
2016,North Rhine-Westphalia,1st Quintile,1153,2.69856,2.47671,2.92041,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2016,North Rhine-Westphalia,2nd Quintile,984,3.69606,3.43566,3.95647,0.00000,2.00000,8.00000,0.0,14.0,2.0,0.00000,3.00000
2016,North Rhine-Westphalia,3rd Quintile,889,5.05630,4.76899,5.34360,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,7.00000
2016,North Rhine-Westphalia,4th Quintile,931,5.73723,5.45887,6.01558,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,8.00000
2016,North Rhine-Westphalia,5th Quintile,1036,6.13400,5.86452,6.40349,0.00000,8.00000,10.00000,0.0,14.0,8.0,8.00000,9.00000
2016,Hesse,1st Quintile,306,2.69684,2.28154,3.11214,0.00000,0.00000,6.00000,0.0,13.0,0.0,0.00000,1.00000
2016,Hesse,2nd Quintile,288,3.96426,3.44835,4.48017,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,5.00000
2016,Hesse,3rd Quintile,273,5.50079,4.96186,6.03971,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
2016,Hesse,4th Quintile,293,5.70196,5.19850,6.20542,0.00000,8.00000,9.08309,0.0,16.0,8.0,6.00000,8.00000
2016,Hesse,5th Quintile,428,6.19641,5.77745,6.61536,0.00000,8.00000,10.00000,0.0,15.0,8.0,6.00000,9.00000
2016,"Rhineland-Palatinate, Saarland",1st Quintile,340,3.08142,2.65698,3.50586,0.00000,0.00000,7.00000,0.0,15.0,0.0,0.00000,2.00000
2016,"Rhineland-Palatinate, Saarland",2nd Quintile,316,3.90043,3.43160,4.36926,0.00000,1.00000,9.00000,0.0,12.0,1.0,0.00000,5.00000
2016,"Rhineland-Palatinate, Saarland",3rd Quintile,282,4.78316,4.26189,5.30443,0.00000,6.00000,9.00000,0.0,14.0,6.0,0.00000,8.00000
2016,"Rhineland-Palatinate, Saarland",4th Quintile,252,5.24171,4.71740,5.76603,0.00000,6.00000,9.00000,0.0,13.0,6.0,4.00000,8.00000
2016,"Rhineland-Palatinate, Saarland",5th Quintile,270,6.35420,5.81213,6.89627,0.00000,9.00000,10.00000,0.0,15.0,9.0,8.00000,9.00000
2016,Baden-Wuerttemberg,1st Quintile,350,2.36496,1.97935,2.75057,0.00000,0.00000,4.65932,0.0,11.64831,0.0,0.00000,0.00000
2016,Baden-Wuerttemberg,2nd Quintile,516,3.53392,3.16408,3.90376,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,3.00000
2016,Baden-Wuerttemberg,3rd Quintile,581,4.87279,4.51985,5.22574,0.00000,5.00000,9.00000,0.0,13.0,5.0,4.00000,8.00000
2016,Baden-Wuerttemberg,4th Quintile,644,5.93167,5.60941,6.25392,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,8.00000
2016,Baden-Wuerttemberg,5th Quintile,711,6.34725,6.02771,6.66678,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2016,Bavaria,1st Quintile,552,2.59554,2.27014,2.92094,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2016,Bavaria,2nd Quintile,806,4.47255,4.17475,4.77035,0.00000,4.00000,9.00000,0.0,13.0,4.0,2.00000,6.00000
2016,Bavaria,3rd Quintile,728,5.22538,4.91751,5.53326,0.00000,6.88071,9.00000,0.0,14.0,7.0,5.00000,8.00000
2016,Bavaria,4th Quintile,813,5.46369,5.15904,5.76834,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
2016,Bavaria,5th Quintile,925,6.66300,6.38940,6.93660,2.00000,8.00000,10.00000,0.0,22.00000,8.0,8.00000,9.00000
2016,Berlin,1st Quintile,215,3.25913,2.68595,3.83230,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,2.00000
2016,Berlin,2nd Quintile,162,4.11492,3.41829,4.81155,0.00000,0.42589,9.00000,0.0,13.0,1.0,0.00000,7.00000
2016,Berlin,3rd Quintile,161,5.34745,4.65016,6.04474,0.00000,7.00000,10.00000,0.0,12.0,7.0,4.00000,9.00000
2016,Berlin,4th Quintile,184,5.84648,5.16401,6.52894,0.00000,8.00000,10.00000,0.0,14.0,8.0,5.00000,9.00000
2016,Berlin,5th Quintile,169,7.02710,6.38491,7.66928,4.00000,9.00000,10.00000,0.0,12.0,9.0,8.00000,10.00000
2016,Brandenburg,1st Quintile,223,3.02200,2.48550,3.55850,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,2.02500
2016,Brandenburg,2nd Quintile,255,3.86958,3.29562,4.44354,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,6.00000
2016,Brandenburg,3rd Quintile,202,4.12068,3.47326,4.76809,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,8.00000
2016,Brandenburg,4th Quintile,127,6.83248,6.09069,7.57426,3.44519,8.00000,10.00000,0.0,13.0,8.0,8.00000,9.00000
2016,Brandenburg,5th Quintile,115,7.63015,6.90527,8.35502,7.00000,9.00000,10.00000,2.50000,12.0,9.0,8.00000,10.00000
2016,Mecklenburg-Western Pomerania,1st Quintile,143,2.79458,2.21632,3.37284,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,4.00000
2016,Mecklenburg-Western Pomerania,2nd Quintile,127,4.08466,3.32757,4.84175,0.00000,3.33892,8.00000,0.0,14.0,4.0,0.00000,6.00000
2016,Mecklenburg-Western Pomerania,3rd Quintile,109,6.51214,5.67462,7.34966,0.00000,8.00000,10.00000,0.0,15.0,8.0,4.00000,10.00000
2016,Mecklenburg-Western Pomerania,4th Quintile,75,6.39839,5.35585,7.44094,0.00000,8.00000,10.00000,0.0,14.0,8.0,4.00000,10.00000
2016,Mecklenburg-Western Pomerania,5th Quintile,56,6.47733,5.38460,7.57006,0.10494,8.00000,9.00000,0.0,13.0,8.0,6.00000,9.00000
2016,Saxony,1st Quintile,322,3.27767,2.83408,3.72127,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,2.00000
2016,Saxony,2nd Quintile,398,4.42568,3.98145,4.86991,0.00000,4.00000,9.00000,0.0,15.0,4.0,0.00000,7.00000
2016,Saxony,3rd Quintile,324,5.66465,5.17238,6.15692,0.00000,8.00000,9.00000,0.0,13.0,8.0,6.00000,9.00000
2016,Saxony,4th Quintile,222,7.40576,6.91491,7.89661,7.00000,9.00000,10.00000,2.50000,13.0,9.0,8.00000,9.00000
2016,Saxony,5th Quintile,148,7.41321,6.80973,8.01668,6.00000,9.00000,10.00000,0.00000,14.0,9.0,8.00000,9.00000
2016,Saxony-Anhalt,1st Quintile,248,3.47003,2.95079,3.98928,0.00000,0.00000,8.36664,0.0,14.0,0.0,0.00000,4.00000
2016,Saxony-Anhalt,2nd Quintile,210,3.20441,2.61774,3.79109,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
2016,Saxony-Anhalt,3rd Quintile,156,4.50175,3.76527,5.23822,0.00000,0.33387,9.00000,0.0,13.0,0.0,0.00000,8.00000
2016,Saxony-Anhalt,4th Quintile,128,6.75285,6.04644,7.45926,4.29026,8.00000,10.00000,0.0,12.0,8.0,8.00000,9.00000
2016,Saxony-Anhalt,5th Quintile,78,7.48564,6.72553,8.24574,6.00000,9.00000,10.00000,0.00000,13.0,9.0,8.00000,10.00000
2016,Thuringa,1st Quintile,212,3.55221,3.00957,4.09485,0.00000,2.00000,8.00000,0.0,13.0,2.0,0.00000,4.00000
2016,Thuringa,2nd Quintile,244,4.20085,3.63942,4.76228,0.00000,2.00000,8.00000,0.0,14.0,2.0,0.00000,7.00000
2016,Thuringa,3rd Quintile,174,5.63466,4.96645,6.30287,0.00000,8.00000,9.00000,0.0,14.0,8.0,6.00000,8.00000
2016,Thuringa,4th Quintile,156,5.89193,5.22365,6.56021,0.00000,8.00000,9.00000,0.0,13.0,8.0,6.00000,8.00000
2016,Thuringa,5th Quintile,100,7.12872,6.39102,7.86641,6.00000,8.00000,10.00000,0.00000,14.0,8.0,7.00000,9.00000
2017,Schleswig-Holstein,1st Quintile,281,2.56094,2.14079,2.98109,0.00000,0.00000,6.00000,0.0,12.0,0.0,0.00000,1.00000
2017,Schleswig-Holstein,2nd Quintile,158,3.91343,3.19370,4.63317,0.00000,0.00000,9.00000,0.0,15.0,0.0,0.00000,7.00000
2017,Schleswig-Holstein,3rd Quintile,176,4.27055,3.56963,4.97146,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,6.00000
2017,Schleswig-Holstein,4th Quintile,144,4.91851,4.15605,5.68096,0.00000,6.00000,9.00000,0.0,12.0,6.0,0.00000,8.00000
2017,Schleswig-Holstein,5th Quintile,126,6.71741,5.99515,7.43966,3.14117,8.07427,10.00000,0.0,12.0,8.0,8.00000,9.00000
2017,Hamburg,1st Quintile,86,1.04330,0.48624,1.60036,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Hamburg,2nd Quintile,56,2.76317,1.69275,3.83359,0.00000,0.00000,8.00000,0.0,11.0,0.0,0.00000,2.05000
2017,Hamburg,3rd Quintile,74,4.29400,3.26409,5.32390,0.00000,2.15845,9.00000,0.0,13.0,3.0,0.00000,8.00000
2017,Hamburg,4th Quintile,77,6.63876,5.60259,7.67494,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,9.00000
2017,Hamburg,5th Quintile,107,7.57333,6.71991,8.42675,6.00000,9.00000,11.00000,0.0,13.0,9.0,8.00000,10.00000
2017,Lower Saxony,1st Quintile,662,2.53905,2.27008,2.80802,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2017,Lower Saxony,2nd Quintile,460,3.99249,3.58423,4.40075,0.00000,0.37314,8.00000,0.0,16.0,0.0,0.00000,5.00000
2017,Lower Saxony,3rd Quintile,402,4.84605,4.39543,5.29668,0.00000,5.00000,9.00000,0.0,14.0,5.0,0.00000,7.00000
2017,Lower Saxony,4th Quintile,427,5.91672,5.48769,6.34575,0.00000,8.00000,10.00000,0.0,15.0,8.0,6.00000,8.00000
2017,Lower Saxony,5th Quintile,416,5.97826,5.55148,6.40504,0.00000,8.00000,10.00000,0.0,14.0,8.0,7.00000,8.00000
2017,Bremen,1st Quintile,71,2.09066,1.24417,2.93714,0.00000,0.00000,4.04662,0.0,10.11655,0.0,0.00000,0.02500
2017,Bremen,2nd Quintile,46,2.95506,1.81443,4.09569,0.00000,0.00000,7.00000,0.0,11.0,0.0,0.00000,7.00000
2017,Bremen,3rd Quintile,,,,,,,,,,,,
2017,Bremen,4th Quintile,,,,,,,,,,,,
2017,Bremen,5th Quintile,38,7.18832,5.82428,8.55237,2.00000,9.48439,10.00000,0.0,11.0,9.0,2.97500,10.00000
2017,North Rhine-Westphalia,1st Quintile,1358,2.69316,2.48721,2.89911,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2017,North Rhine-Westphalia,2nd Quintile,918,3.63985,3.36763,3.91206,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,2.00000
2017,North Rhine-Westphalia,3rd Quintile,826,4.47148,4.17545,4.76751,0.00000,4.00000,9.00000,0.0,15.0,4.0,2.00000,6.00000
2017,North Rhine-Westphalia,4th Quintile,866,5.44485,5.15975,5.72996,0.00000,8.00000,9.00000,0.0,15.0,8.0,6.00000,8.00000
2017,North Rhine-Westphalia,5th Quintile,976,6.28925,6.01006,6.56844,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2017,Hesse,1st Quintile,467,2.51300,2.16857,2.85743,0.00000,0.00000,6.00000,0.0,12.0,0.0,0.00000,0.00000
2017,Hesse,2nd Quintile,258,3.80283,3.26160,4.34407,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,4.00000
2017,Hesse,3rd Quintile,283,5.32365,4.79997,5.84734,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,8.00000
2017,Hesse,4th Quintile,293,5.19892,4.70001,5.69782,0.00000,7.00000,9.00000,0.0,14.0,7.0,4.97500,8.00000
2017,Hesse,5th Quintile,381,5.92856,5.49163,6.36548,0.00000,8.00000,9.01195,0.0,14.0,8.0,7.00000,8.02500
2017,"Rhineland-Palatinate, Saarland",1st Quintile,363,2.60741,2.22385,2.99098,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,0.00000
2017,"Rhineland-Palatinate, Saarland",2nd Quintile,338,4.47606,4.01710,4.93502,0.00000,4.00000,8.00000,0.0,15.0,4.0,0.00000,7.00000
2017,"Rhineland-Palatinate, Saarland",3rd Quintile,253,4.50748,3.97280,5.04216,0.00000,4.00000,9.00000,0.0,14.0,4.0,0.00000,8.00000
2017,"Rhineland-Palatinate, Saarland",4th Quintile,257,4.92772,4.39987,5.45556,0.00000,6.00000,9.00000,0.0,12.0,6.0,4.00000,8.00000
2017,"Rhineland-Palatinate, Saarland",5th Quintile,243,5.94960,5.38255,6.51665,0.00000,8.00000,10.00000,0.0,14.0,8.0,6.00000,8.00000
2017,Baden-Wuerttemberg,1st Quintile,552,2.49723,2.18563,2.80883,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2017,Baden-Wuerttemberg,2nd Quintile,441,3.59544,3.19437,3.99651,0.00000,0.00000,9.00000,0.0,14.0,0.0,0.00000,3.00000
2017,Baden-Wuerttemberg,3rd Quintile,518,4.22112,3.84492,4.59733,0.00000,3.00000,9.00000,0.0,13.0,3.0,0.00000,6.00000
2017,Baden-Wuerttemberg,4th Quintile,634,5.51689,5.17601,5.85776,0.00000,8.00000,9.00000,0.0,14.0,8.0,6.00000,8.00000
2017,Baden-Wuerttemberg,5th Quintile,702,6.44703,6.13561,6.75846,1.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
2017,Bavaria,1st Quintile,647,2.82819,2.51904,3.13733,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,0.00000
2017,Bavaria,2nd Quintile,761,4.17574,3.87212,4.47935,0.00000,3.00000,8.00000,0.0,13.0,3.0,1.00000,5.00000
2017,Bavaria,3rd Quintile,725,5.19132,4.87559,5.50704,0.00000,6.00000,9.00000,0.0,14.0,6.0,4.97500,8.00000
2017,Bavaria,4th Quintile,774,5.83278,5.52738,6.13818,0.00000,8.00000,9.00000,0.0,15.0,8.0,6.00000,8.00000
2017,Bavaria,5th Quintile,815,6.12701,5.83230,6.42172,0.00000,8.00000,10.00000,0.0,14.0,8.0,7.00000,8.00000
2017,Berlin,1st Quintile,258,3.67321,3.16200,4.18442,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,5.00000
2017,Berlin,2nd Quintile,188,4.10679,3.48202,4.73155,0.00000,2.32715,8.00000,0.0,14.0,3.0,0.00000,6.00000
2017,Berlin,3rd Quintile,141,5.18737,4.46583,5.90891,0.00000,8.00000,9.00000,0.0,12.0,8.0,0.00000,8.00000
2017,Berlin,4th Quintile,157,5.96662,5.27044,6.66279,0.00000,8.00000,10.00000,0.0,12.0,8.0,7.00000,9.00000
2017,Berlin,5th Quintile,173,6.52149,5.89324,7.14974,2.00000,8.00000,10.00000,0.0,15.0,8.0,7.00000,9.00000
2017,Brandenburg,1st Quintile,275,2.72358,2.26753,3.17963,0.00000,0.00000,6.00000,0.0,14.0,0.0,0.00000,0.00000
2017,Brandenburg,2nd Quintile,232,3.75177,3.14987,4.35366,0.00000,0.00000,8.07019,0.0,14.0,0.0,0.00000,4.00000
