year,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Mecklenburg-Western Pomerania,576,4.54233,4.15860,4.92607,0.00000,3.70256,9.00000,0.0,15.0,4.0,0.00000,6.00000
2013,Saxony,1683,5.01743,4.80334,5.23153,0.00000,7.00000,9.00000,0.0,15.0,7.0,6.00000,8.00000
2013,Saxony-Anhalt,950,4.46718,4.17384,4.76052,0.00000,3.37291,9.00000,0.0,15.0,3.0,0.00000,6.00000
2013,Thuringa,984,4.92312,4.64317,5.20306,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,7.00000
2014,Schleswig-Holstein,911,4.42726,4.12576,4.72876,0.00000,3.00000,9.00000,0.0,15.0,3.0,0.00000,5.00000
2014,Hamburg,437,5.14193,4.68563,5.59823,0.00000,6.00000,10.00000,0.0,15.0,6.0,0.97500,8.00000
2014,Lower Saxony,2567,4.75772,4.58190,4.93353,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2014,Bremen,210,3.46052,2.89136,4.02967,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,4.00000
2014,North Rhine-Westphalia,5549,4.67955,4.56238,4.79672,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,5.00000
2014,Hesse,1854,4.88282,4.67853,5.08712,0.00000,5.00000,9.00000,0.0,19.0,5.0,4.00000,6.00000
2014,"Rhineland-Palatinate, Saarland",1563,4.65590,4.43157,4.88022,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,6.00000
2014,Baden-Wuerttemberg,3170,4.90295,4.74618,5.05973,0.00000,5.00000,9.00000,0.0,15.0,5.0,4.00000,6.00000
2014,Bavaria,4335,5.03033,4.89750,5.16317,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,6.00000
2014,Berlin,965,5.08496,4.79086,5.37906,0.00000,6.00000,10.00000,0.0,16.0,6.0,4.00000,7.00000
2014,Brandenburg,1010,4.52247,4.22451,4.82044,0.00000,1.00000,9.00000,0.0,15.0,1.0,0.00000,6.00000
2014,Mecklenburg-Western Pomerania,549,4.68070,4.29479,5.06661,0.00000,5.00000,9.00000,0.0,15.0,5.0,0.00000,7.00000
2014,Saxony,1588,5.18127,4.95928,5.40326,0.00000,7.00000,9.00000,0.0,16.0,7.0,6.00000,8.00000
2014,Saxony-Anhalt,953,4.25346,3.96395,4.54296,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,4.00000
2014,Thuringa,975,4.75538,4.46886,5.04189,0.00000,5.00000,9.00000,0.0,14.0,5.0,2.00000,7.00000
2015,Schleswig-Holstein,892,4.71917,4.42002,5.01831,0.00000,5.00000,9.00000,0.0,16.0,5.0,2.00000,6.00000
2015,Hamburg,455,4.91018,4.46922,5.35113,0.00000,6.00000,9.00000,0.0,14.0,6.0,0.00000,8.00000
2015,Lower Saxony,2580,4.78499,4.61030,4.95968,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2015,Bremen,185,3.18526,2.57064,3.79988,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,2.00000
2015,North Rhine-Westphalia,5496,4.49755,4.38115,4.61395,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,5.00000
2015,Hesse,1855,5.01257,4.80864,5.21651,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,6.00000
2015,"Rhineland-Palatinate, Saarland",1587,4.67471,4.45292,4.89649,0.00000,5.00000,9.00000,0.0,15.0,5.0,3.00000,6.00000
2015,Baden-Wuerttemberg,3169,4.92503,4.76875,5.08132,0.00000,5.00000,9.00000,0.0,18.0,5.0,5.00000,6.00000
2015,Bavaria,4321,5.03927,4.90713,5.17140,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,7.00000
2015,Berlin,976,4.79099,4.50438,5.07760,0.00000,5.00000,9.00000,0.0,16.0,5.0,2.00000,6.00000
2015,Brandenburg,995,4.55040,4.25962,4.84119,0.00000,4.00000,9.00000,0.0,15.0,4.0,0.00000,6.00000
2015,Mecklenburg-Western Pomerania,548,4.55351,4.18499,4.92203,0.00000,5.00000,9.00000,0.0,15.0,5.0,1.00000,6.00000
2015,Saxony,1509,5.33531,5.11272,5.55789,0.00000,7.00000,9.00000,0.0,15.0,7.0,6.97500,8.00000
2015,Saxony-Anhalt,889,4.26187,3.97059,4.55315,0.00000,2.00000,9.00000,0.0,15.0,2.0,0.00000,6.00000
2015,Thuringa,957,4.59643,4.31157,4.88129,0.00000,5.00000,9.00000,0.0,15.0,5.0,2.00000,6.00000
2016,Schleswig-Holstein,983,4.69664,4.41107,4.98222,0.00000,5.00000,9.00000,0.0,15.0,5.0,2.00000,6.00000
2016,Hamburg,455,4.82808,4.39150,5.26467,0.00000,5.00000,9.00000,0.0,14.0,5.0,0.97500,8.00000
2016,Lower Saxony,2667,4.86203,4.69233,5.03174,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2016,Bremen,225,3.31069,2.75009,3.87129,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,3.00000
2016,North Rhine-Westphalia,5616,4.71676,4.60085,4.83267,0.00000,5.00000,9.00000,0.0,15.0,5.0,4.00000,5.02500
2016,Hesse,1810,4.95557,4.74810,5.16305,0.00000,6.00000,9.00000,0.0,16.0,6.0,4.00000,6.02500
2016,"Rhineland-Palatinate, Saarland",1717,4.62303,4.41285,4.83321,0.00000,4.00000,9.00000,0.0,15.0,4.0,3.00000,6.00000
2016,Baden-Wuerttemberg,3143,4.97224,4.81736,5.12712,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,7.00000
2016,Bavaria,4148,5.13989,5.00501,5.27478,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,7.00000
2016,Berlin,991,4.92664,4.63855,5.21473,0.00000,6.00000,10.00000,0.0,14.0,6.0,3.00000,7.00000
2016,Brandenburg,1031,4.70098,4.41509,4.98686,0.00000,5.00000,9.00000,0.0,14.0,5.0,0.00000,7.00000
2016,Mecklenburg-Western Pomerania,577,4.77885,4.41622,5.14148,0.00000,5.00000,9.00000,0.0,15.0,5.0,3.00000,7.00000
2016,Saxony,1553,5.31656,5.09375,5.53937,0.00000,7.00000,9.00000,0.0,15.0,7.0,6.00000,8.00000
2016,Saxony-Anhalt,904,4.38726,4.09467,4.67985,0.00000,4.00000,9.00000,0.0,14.0,4.0,0.00000,6.00000
2016,Thuringa,963,4.88618,4.60907,5.16328,0.00000,6.00000,9.00000,0.0,14.0,6.0,4.97500,7.00000
2017,Schleswig-Holstein,1165,4.81647,4.55321,5.07972,0.00000,5.00000,9.00000,0.0,15.0,5.0,2.97500,7.00000
2017,Hamburg,516,5.06093,4.64832,5.47354,0.00000,7.00000,9.00000,0.0,14.0,7.0,1.00000,8.00000
2017,Lower Saxony,3151,4.89566,4.73797,5.05335,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2017,Bremen,279,3.94853,3.42919,4.46787,0.00000,0.00000,9.00000,0.0,12.0,0.0,0.00000,6.00000
2017,North Rhine-Westphalia,6334,4.68901,4.57980,4.79822,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,5.00000
2017,Hesse,2100,4.87186,4.68070,5.06302,0.00000,5.00000,9.00000,0.0,15.0,5.0,4.00000,6.00000
2017,"Rhineland-Palatinate, Saarland",1745,4.69900,4.49312,4.90487,0.00000,5.00000,9.00000,0.0,15.0,5.0,4.00000,6.00000
2017,Baden-Wuerttemberg,3423,5.00711,4.85792,5.15629,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,6.02500
2017,Bavaria,4526,5.18767,5.05893,5.31642,0.00000,6.00000,9.00000,0.0,15.0,6.0,6.00000,7.00000
2017,Berlin,1071,4.94396,4.67728,5.21065,0.00000,6.00000,9.00000,0.0,15.0,6.0,4.00000,7.00000
2017,Brandenburg,1151,4.85915,4.58807,5.13024,0.00000,6.00000,9.00000,0.0,15.0,6.0,2.00000,7.00000
2017,Mecklenburg-Western Pomerania,614,4.60538,4.26496,4.94581,0.00000,5.00000,8.00000,0.0,15.0,5.0,2.00000,6.00000
2017,Saxony,1774,5.24498,5.03550,5.45446,0.00000,7.00000,9.00000,0.0,17.0,7.0,6.00000,8.00000
2017,Saxony-Anhalt,1017,4.51224,4.23601,4.78847,0.00000,5.00000,9.00000,0.0,16.0,5.0,0.00000,7.00000
2017,Thuringa,1061,4.97213,4.70414,5.24012,0.00000,6.00000,9.00000,0.0,14.0,6.0,4.97500,7.00000
2018,Schleswig-Holstein,1063,4.85302,4.58331,5.12273,0.00000,5.00000,9.00000,0.0,14.0,5.0,3.97500,7.00000
2018,Hamburg,522,5.00884,4.60307,5.41461,0.00000,6.00000,10.00000,0.0,14.0,6.0,0.97500,8.00000
2018,Lower Saxony,2979,4.93183,4.77321,5.09045,0.00000,5.00000,9.00000,0.0,15.0,5.0,5.00000,6.00000
2018,Bremen,296,4.90150,4.38217,5.42083,0.00000,6.00000,9.00000,0.0,13.0,6.0,0.00000,8.00000
2018,North Rhine-Westphalia,6117,4.64257,4.53226,4.75288,0.00000,5.00000,9.00000,0.0,21.0,5.0,4.00000,5.00000
2018,Hesse,2048,5.22907,5.02992,5.42822,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,7.00000
2018,"Rhineland-Palatinate, Saarland",1677,4.81443,4.60218,5.02668,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2018,Baden-Wuerttemberg,3102,5.10211,4.94615,5.25807,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,7.00000
2018,Bavaria,4234,5.18366,5.04968,5.31765,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,7.00000
2018,Berlin,1087,5.26104,4.99476,5.52732,0.00000,6.00000,9.00000,0.0,14.0,6.0,5.00000,8.00000
2018,Brandenburg,1121,4.88797,4.61856,5.15739,0.00000,6.00000,9.00000,0.0,15.0,6.0,2.97500,7.00000
2018,Mecklenburg-Western Pomerania,637,4.41878,4.08655,4.75102,0.00000,5.00000,8.00000,0.0,14.0,5.0,0.00000,6.02500
2018,Saxony,1704,5.34278,5.13126,5.55430,0.00000,7.00000,9.00000,0.0,17.0,7.0,6.00000,8.00000
2018,Saxony-Anhalt,981,4.25861,3.98134,4.53587,0.00000,3.00000,9.00000,0.0,16.0,3.0,0.00000,6.00000
2018,Thuringa,1013,4.95825,4.68230,5.23420,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,7.00000
2019,Schleswig-Holstein,1127,5.22499,4.96021,5.48976,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,8.00000
2019,Hamburg,577,5.04104,4.65627,5.42581,0.00000,6.00000,9.00000,0.0,14.0,6.0,1.97500,8.00000
2019,Lower Saxony,2859,4.84050,4.67846,5.00254,0.00000,5.00000,9.00000,0.0,16.0,5.0,5.00000,6.00000
2019,Bremen,283,4.57720,4.05571,5.09869,0.00000,5.10643,9.00000,0.0,13.0,5.0,0.00000,8.00000
2019,North Rhine-Westphalia,6144,4.76282,4.65325,4.87239,0.00000,5.00000,9.00000,0.0,18.0,5.0,5.00000,6.00000
2019,Hesse,1958,5.26453,5.06433,5.46473,0.00000,6.00000,9.00000,0.0,18.0,6.0,6.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",1614,4.62050,4.40904,4.83196,0.00000,5.00000,9.00000,0.0,15.0,5.0,4.00000,6.00000
2019,Baden-Wuerttemberg,3113,5.09311,4.93869,5.24753,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.97500,7.00000
2019,Bavaria,4225,5.19119,5.05819,5.32419,0.00000,6.00000,9.00000,0.0,18.0,6.0,6.00000,7.00000
2019,Berlin,1097,5.25646,4.98898,5.52394,0.00000,7.00000,9.00000,0.0,16.0,7.0,5.00000,8.00000
2019,Brandenburg,1172,4.91434,4.64679,5.18188,0.00000,6.00000,9.00000,0.0,14.0,6.0,3.00000,8.00000
2019,Mecklenburg-Western Pomerania,641,4.56713,4.23209,4.90217,0.00000,5.00000,8.00000,0.0,14.0,5.0,0.00000,7.02500
2019,Saxony,1706,5.37884,5.17196,5.58572,0.00000,8.00000,9.00000,0.0,15.0,8.0,6.00000,8.00000
2019,Saxony-Anhalt,961,4.47399,4.18751,4.76047,0.00000,4.00000,9.00000,0.0,14.0,4.0,0.00000,6.00000
2019,Thuringa,977,4.61149,4.32885,4.89412,0.00000,5.00000,9.00000,0.0,15.0,5.0,0.97500,7.00000
2020,Schleswig-Holstein,1049,4.91989,4.64938,5.19040,0.00000,6.00000,9.00000,0.0,16.0,6.0,4.97500,7.00000
2020,Hamburg,600,4.80182,4.43568,5.16797,0.00000,6.00000,9.00000,0.0,14.0,6.0,0.00000,8.00000
2020,Lower Saxony,2811,4.85111,4.68886,5.01336,0.00000,5.41979,9.00000,0.0,17.0,5.0,5.00000,6.00000
2020,Bremen,307,4.28753,3.80356,4.77149,0.00000,4.00000,8.00000,0.0,13.0,4.0,0.00000,6.02500
2020,North Rhine-Westphalia,6444,4.73959,4.63233,4.84685,0.00000,5.00000,9.00000,0.0,18.0,5.0,4.00000,6.00000
2020,Hesse,2042,4.98290,4.79203,5.17377,0.00000,6.00000,9.00000,0.0,15.0,6.0,4.97500,7.00000
2020,"Rhineland-Palatinate, Saarland",1559,4.66771,4.45228,4.88314,0.00000,5.00000,9.00000,0.0,16.0,5.0,3.00000,6.00000
2020,Baden-Wuerttemberg,3157,5.02238,4.86934,5.17543,0.00000,6.00000,9.00000,0.0,17.0,6.0,5.00000,7.00000
2020,Bavaria,4300,5.17080,5.04105,5.30055,0.00000,6.00000,9.00000,0.0,16.0,6.0,6.00000,7.00000
2020,Berlin,1351,4.95858,4.72478,5.19238,0.00000,6.00000,9.00000,0.0,16.0,6.0,4.00000,7.00000
2020,Brandenburg,1129,5.18871,4.91810,5.45932,0.00000,7.00000,9.00000,0.0,14.0,7.0,5.00000,8.00000
2020,Mecklenburg-Western Pomerania,530,4.23665,3.87012,4.60318,0.00000,4.00000,8.00000,0.0,14.0,4.0,0.00000,7.00000
2020,Saxony,1650,5.47496,5.26305,5.68688,0.00000,8.00000,9.00000,0.0,16.0,8.0,7.00000,8.00000
2020,Saxony-Anhalt,941,4.67633,4.38999,4.96268,0.00000,5.00000,9.00000,0.0,14.0,5.0,2.00000,7.00000
2020,Thuringa,956,5.10028,4.81487,5.38569,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,7.00000
2021,Schleswig-Holstein,830,5.24676,4.95849,5.53504,0.00000,7.00000,9.00000,0.0,20.0,7.0,6.00000,8.00000
2021,Hamburg,441,4.75341,4.34320,5.16361,0.00000,5.00000,9.00000,0.0,14.0,5.0,0.97500,7.00000
2021,Lower Saxony,1837,5.03058,4.83500,5.22616,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,7.00000
2021,Bremen,153,4.14120,3.45897,4.82344,0.00000,2.23102,8.60570,0.0,15.0,2.0,0.00000,8.00000
2021,North Rhine-Westphalia,4106,4.92141,4.78897,5.05385,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,6.02500
2021,Hesse,1315,4.74785,4.51882,4.97689,0.00000,5.00000,9.00000,0.0,17.0,5.0,4.00000,7.00000
2021,"Rhineland-Palatinate, Saarland",979,4.60561,4.34000,4.87122,0.00000,5.00000,9.00000,0.0,17.0,5.0,3.00000,6.00000
2021,Baden-Wuerttemberg,2127,5.22223,5.03468,5.40978,0.00000,7.00000,9.00000,0.0,20.0,7.0,6.00000,8.00000
2021,Bavaria,2805,5.22797,5.07139,5.38455,0.00000,6.00000,9.00000,0.0,22.50000,6.0,6.00000,7.00000
2021,Berlin,898,4.71771,4.43050,5.00492,0.00000,5.00000,9.00000,0.0,20.0,5.0,3.00000,7.00000
2021,Brandenburg,670,5.45650,5.11595,5.79705,0.00000,8.00000,9.00000,0.0,20.0,8.0,6.00000,8.00000
2021,Mecklenburg-Western Pomerania,403,4.63380,4.20920,5.05840,0.00000,6.00000,8.00000,0.0,13.0,6.0,0.00000,8.00000
2021,Saxony,1133,5.58734,5.33319,5.84148,0.00000,8.00000,9.00000,0.0,20.0,8.0,7.00000,8.00000
2021,Saxony-Anhalt,579,4.81994,4.46165,5.17824,0.00000,7.00000,9.00000,0.0,14.0,7.0,2.00000,8.00000
2021,Thuringa,633,4.76378,4.42145,5.10610,0.00000,6.00000,9.00000,0.0,16.0,6.0,2.00000,7.00000
2022,Schleswig-Holstein,992,5.26387,4.99164,5.53610,0.00000,7.00000,9.00000,0.0,22.50000,7.0,6.00000,8.00000
2022,Hamburg,610,5.16825,4.82268,5.51383,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,8.00000
2022,Lower Saxony,2365,5.17588,5.00050,5.35126,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.50000,7.00000
2022,Bremen,198,5.84127,5.28264,6.39991,0.00000,8.00000,9.00000,0.0,18.0,8.0,5.00000,8.00000
2022,North Rhine-Westphalia,5818,5.14245,5.02935,5.25554,0.00000,6.00000,9.00000,0.0,22.50000,6.0,6.00000,7.00000
2022,Hesse,1787,5.20270,4.99527,5.41013,0.00000,7.00000,9.00000,0.0,22.50000,7.0,6.00000,7.00000
2022,"Rhineland-Palatinate, Saarland",1256,5.05290,4.80699,5.29881,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,7.00000
2022,Baden-Wuerttemberg,3213,5.60154,5.45099,5.75208,0.00000,7.00000,9.00000,0.0,22.50000,7.0,7.00000,8.00000
2022,Bavaria,4309,5.27313,5.14354,5.40273,0.00000,7.00000,9.00000,0.0,22.50000,7.0,6.00000,7.00000
2022,Berlin,1524,5.22967,5.00667,5.45268,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,8.00000
2022,Brandenburg,993,5.32902,5.04701,5.61103,0.00000,7.00000,9.00000,0.0,22.50000,7.0,6.00000,8.00000
2022,Mecklenburg-Western Pomerania,556,4.92703,4.56668,5.28737,0.00000,7.00000,9.00000,0.0,15.0,7.0,4.97500,8.00000
2022,Saxony,1695,5.23078,5.02450,5.43706,0.00000,7.00000,9.00000,0.0,22.50000,7.0,6.00000,8.00000
2022,Saxony-Anhalt,900,5.10839,4.81862,5.39815,0.00000,7.00000,9.00000,0.0,22.50000,7.0,5.00000,8.00000
2022,Thuringa,851,4.98110,4.68053,5.28168,0.00000,6.00000,9.00000,0.0,22.0,6.0,5.00000,7.00000
