"plh0033","year","age_gr","bildungsniveau","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","1997","46-65","(noch) kein Abschluss","95","0.336451347507038","0.279563084190193","0.393339610823883"
"Grosse Sorgen","1997","46-65","Hauptschule","575","0.236945553654824","0.219457496285156","0.254433611024491"
"Grosse Sorgen","1997","46-65","Realschule","92","0.132464240100572","0.10395135295169","0.160977127249453"
"Grosse Sorgen","1997","46-65","(Fach-)Abitur","30","0.228981332357198","0.149736910936969","0.308225753777427"
"Grosse Sorgen","1997","46-65","AkademikerIn","101","0.141096396650984","0.113650082672806","0.168542710629161"
"Grosse Sorgen","1997","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","1997","66","Hauptschule","","","",""
"Grosse Sorgen","1997","66","Realschule","","","",""
"Grosse Sorgen","1997","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","1997","66","AkademikerIn","","","",""
"Einige Sorgen","1997","17-29","(noch) kein Abschluss","181","0.447721045966064","0.397257626353286","0.498184465578843"
"Einige Sorgen","1997","17-29","Hauptschule","467","0.578684516820259","0.545072430760034","0.612296602880484"
"Einige Sorgen","1997","17-29","Realschule","587","0.624303630240653","0.593794709698597","0.654812550782709"
"Einige Sorgen","1997","17-29","(Fach-)Abitur","296","0.61553065113009","0.571828751246763","0.659232551013417"
"Einige Sorgen","1997","17-29","AkademikerIn","91","0.576700942081539","0.496830073922139","0.65657181024094"
"Einige Sorgen","1997","30-45","(noch) kein Abschluss","72","0.450832121118282","0.367814834019536","0.533849408217028"
"Einige Sorgen","1997","30-45","Hauptschule","843","0.55540716906991","0.530483295428522","0.580331042711298"
"Einige Sorgen","1997","30-45","Realschule","863","0.585841811243299","0.559872084631395","0.611811537855204"
"Einige Sorgen","1997","30-45","(Fach-)Abitur","241","0.610488470415061","0.561967316555535","0.659009624274587"
"Einige Sorgen","1997","30-45","AkademikerIn","498","0.568063987443836","0.534466005711601","0.60166196917607"
"Einige Sorgen","1997","46-65","(noch) kein Abschluss","116","0.440508689849406","0.380736513804731","0.50028086589408"
"Einige Sorgen","1997","46-65","Hauptschule","1264","0.55895998882364","0.538539370884967","0.579380606762312"
"Einige Sorgen","1997","46-65","Realschule","322","0.580469700502817","0.538962865378158","0.621976535627476"
"Einige Sorgen","1997","46-65","(Fach-)Abitur","60","0.495774176875406","0.401478733659869","0.590069620090943"
"Einige Sorgen","1997","46-65","AkademikerIn","367","0.549113133499069","0.509883110594468","0.58834315640367"
"Einige Sorgen","1997","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","1997","66","Hauptschule","","","",""
"Einige Sorgen","1997","66","Realschule","","","",""
"Einige Sorgen","1997","66","(Fach-)Abitur","","","",""
"Einige Sorgen","1997","66","AkademikerIn","","","",""
"Keine Sorgen","1997","17-29","(noch) kein Abschluss","89","0.292879213877808","0.246695936197056","0.339062491558559"
"Keine Sorgen","1997","17-29","Hauptschule","118","0.141038017431734","0.117344698838695","0.164731336024774"
"Keine Sorgen","1997","17-29","Realschule","141","0.145865462264306","0.123629814263341","0.16810111026527"
"Keine Sorgen","1997","17-29","(Fach-)Abitur","101","0.254270574664784","0.215151974362626","0.293389174966942"
"Keine Sorgen","1997","17-29","AkademikerIn","29","","",""
"Keine Sorgen","1997","30-45","(noch) kein Abschluss","14","","",""
"Keine Sorgen","1997","30-45","Hauptschule","232","0.166518608010549","0.147832970800289","0.185204245220809"
"Keine Sorgen","1997","30-45","Realschule","231","0.210846591512546","0.189340668826064","0.232352514199027"
"Keine Sorgen","1997","30-45","(Fach-)Abitur","80","0.249005358885416","0.205976979014296","0.292033738756536"
"Keine Sorgen","1997","30-45","AkademikerIn","196","0.26793551226463","0.237895876485515","0.297975148043745"
"Keine Sorgen","1997","46-65","(noch) kein Abschluss","54","0.223039962643557","0.172919411651528","0.273160513635585"
"Keine Sorgen","1997","46-65","Hauptschule","432","0.204094457521537","0.187518222565516","0.220670692477557"
"Keine Sorgen","1997","46-65","Realschule","129","0.287066059396611","0.249015263482869","0.325116855310353"
"Keine Sorgen","1997","46-65","(Fach-)Abitur","18","","",""
"Keine Sorgen","1997","46-65","AkademikerIn","150","0.309790469849947","0.27333368578381","0.346247253916084"
"Keine Sorgen","1997","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","1997","66","Hauptschule","","","",""
"Keine Sorgen","1997","66","Realschule","","","",""
"Keine Sorgen","1997","66","(Fach-)Abitur","","","",""
"Keine Sorgen","1997","66","AkademikerIn","","","",""
"Grosse Sorgen","1998","17-29","(noch) kein Abschluss","99","0.230732237936795","0.188648856175599","0.272815619697992"
"Grosse Sorgen","1998","17-29","Hauptschule","286","0.341856550680921","0.309450179053418","0.374262922308424"
"Grosse Sorgen","1998","17-29","Realschule","293","0.287663476457271","0.259732412681238","0.315594540233304"
"Grosse Sorgen","1998","17-29","(Fach-)Abitur","111","0.215714919316543","0.180463686097499","0.250966152535588"
"Grosse Sorgen","1998","17-29","AkademikerIn","29","","",""
"Grosse Sorgen","1998","30-45","(noch) kein Abschluss","47","0.426919071453313","0.340552918611598","0.513285224295027"
"Grosse Sorgen","1998","30-45","Hauptschule","502","0.316256279990797","0.29342099387695","0.339091566104645"
"Grosse Sorgen","1998","30-45","Realschule","401","0.243446273357077","0.222039761987612","0.264852784726542"
"Grosse Sorgen","1998","30-45","(Fach-)Abitur","107","0.231711238559261","0.192197617984531","0.27122485913399"
"Grosse Sorgen","1998","30-45","AkademikerIn","184","0.18836969650478","0.163199136973638","0.213540256035923"
"Grosse Sorgen","1998","46-65","(noch) kein Abschluss","90","0.33845052844687","0.280373182366346","0.396527874527394"
"Grosse Sorgen","1998","46-65","Hauptschule","713","0.269128995276592","0.251666831728757","0.286591158824427"
"Grosse Sorgen","1998","46-65","Realschule","142","0.188271830787512","0.157793755782803","0.218749905792222"
"Grosse Sorgen","1998","46-65","(Fach-)Abitur","44","0.278383382378934","0.20163179617692","0.355134968580948"
"Grosse Sorgen","1998","46-65","AkademikerIn","136","0.1888453170082","0.159892922712863","0.217797711303538"
"Grosse Sorgen","1998","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","1998","66","Hauptschule","","","",""
"Grosse Sorgen","1998","66","Realschule","","","",""
"Grosse Sorgen","1998","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","1998","66","AkademikerIn","","","",""
"Einige Sorgen","1998","17-29","(noch) kein Abschluss","196","0.49893979836833","0.448995403644468","0.548884193092192"
"Einige Sorgen","1998","17-29","Hauptschule","426","0.518053504032097","0.483915753946051","0.552191254118144"
"Einige Sorgen","1998","17-29","Realschule","564","0.558907918139601","0.528271550676594","0.589544285602608"
"Einige Sorgen","1998","17-29","(Fach-)Abitur","297","0.565904385408353","0.523426638248668","0.608382132568037"
"Einige Sorgen","1998","17-29","AkademikerIn","86","0.579481028802602","0.500745268558061","0.658216789047144"
"Einige Sorgen","1998","30-45","(noch) kein Abschluss","69","0.517060999910885","0.429808104288476","0.604313895533294"
"Einige Sorgen","1998","30-45","Hauptschule","852","0.524161920746285","0.499637286813073","0.548686554679497"
"Einige Sorgen","1998","30-45","Realschule","873","0.560045728240414","0.535286337315054","0.584805119165774"
"Einige Sorgen","1998","30-45","(Fach-)Abitur","251","0.57762070923422","0.531363042617314","0.623878375851126"
"Einige Sorgen","1998","30-45","AkademikerIn","515","0.526309724829811","0.494167483635575","0.558451966024048"
"Einige Sorgen","1998","46-65","(noch) kein Abschluss","125","0.49676259704911","0.43539503061067","0.558130163487549"
"Einige Sorgen","1998","46-65","Hauptschule","1264","0.519538430788895","0.499867015507386","0.539209846070403"
"Einige Sorgen","1998","46-65","Realschule","309","0.494014051949501","0.455035254977534","0.532992848921467"
"Einige Sorgen","1998","46-65","(Fach-)Abitur","64","0.506824743042588","0.421211295202302","0.592438190882875"
"Einige Sorgen","1998","46-65","AkademikerIn","344","0.449354998466737","0.412558188147111","0.486151808786363"
"Einige Sorgen","1998","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","1998","66","Hauptschule","","","",""
"Einige Sorgen","1998","66","Realschule","","","",""
"Einige Sorgen","1998","66","(Fach-)Abitur","","","",""
"Einige Sorgen","1998","66","AkademikerIn","","","",""
"Keine Sorgen","1998","17-29","(noch) kein Abschluss","90","0.270327963694874","0.22596433475416","0.314691592635589"
"Keine Sorgen","1998","17-29","Hauptschule","111","0.140089945286982","0.116377400193291","0.163802490380673"
"Keine Sorgen","1998","17-29","Realschule","152","0.153428605403128","0.131191028063907","0.175666182742349"
"Keine Sorgen","1998","17-29","(Fach-)Abitur","115","0.218380695275104","0.182972645477819","0.253788745072389"
"Keine Sorgen","1998","17-29","AkademikerIn","36","0.221007946665574","0.154827441802316","0.287188451528832"
"Keine Sorgen","1998","30-45","(noch) kein Abschluss","10","","",""
"Keine Sorgen","1998","30-45","Hauptschule","239","0.159581799262917","0.141598076186335","0.177565522339499"
"Keine Sorgen","1998","30-45","Realschule","270","0.196507998402509","0.176687921374066","0.216328075430953"
"Keine Sorgen","1998","30-45","(Fach-)Abitur","80","0.190668052206519","0.15387944526792","0.227456659145118"
"Keine Sorgen","1998","30-45","AkademikerIn","228","0.285320578665408","0.256251557335746","0.314389599995071"
"Keine Sorgen","1998","46-65","(noch) kein Abschluss","40","0.16478687450402","0.119252647905303","0.210321101102737"
"Keine Sorgen","1998","46-65","Hauptschule","501","0.211332573934513","0.19525843887168","0.227406708997346"
"Keine Sorgen","1998","46-65","Realschule","181","0.317714117262987","0.281415423167993","0.35401281135798"
"Keine Sorgen","1998","46-65","(Fach-)Abitur","23","","",""
"Keine Sorgen","1998","46-65","AkademikerIn","222","0.361799684525063","0.326253570135333","0.397345798914793"
"Keine Sorgen","1998","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","1998","66","Hauptschule","","","",""
"Keine Sorgen","1998","66","Realschule","","","",""
"Keine Sorgen","1998","66","(Fach-)Abitur","","","",""
"Keine Sorgen","1998","66","AkademikerIn","","","",""
"Grosse Sorgen","1999","17-29","(noch) kein Abschluss","65","0.171423339825227","0.132546065058445","0.210300614592009"
"Grosse Sorgen","1999","17-29","Hauptschule","214","0.263707615745355","0.232823782077213","0.294591449413498"
"Grosse Sorgen","1999","17-29","Realschule","218","0.202442501162128","0.177129580326518","0.227755421997738"
"Grosse Sorgen","1999","17-29","(Fach-)Abitur","92","0.15478696148975","0.123271540413015","0.186302382566486"
"Grosse Sorgen","1999","17-29","AkademikerIn","27","","",""
"Grosse Sorgen","1999","30-45","(noch) kein Abschluss","40","0.292629276862159","0.211563446888998","0.37369510683532"
"Grosse Sorgen","1999","30-45","Hauptschule","395","0.250948072414816","0.229315258075331","0.272580886754302"
"Grosse Sorgen","1999","30-45","Realschule","296","0.186861455087715","0.167530660161891","0.206192250013539"
"Grosse Sorgen","1999","30-45","(Fach-)Abitur","72","0.152607760789029","0.119528886949508","0.18568663462855"
"Grosse Sorgen","1999","30-45","AkademikerIn","106","0.11321947125093","0.0925983116771124","0.133840630824748"
"Grosse Sorgen","1999","46-65","(noch) kein Abschluss","77","0.327080168696888","0.267351520154336","0.386808817239441"
"Grosse Sorgen","1999","46-65","Hauptschule","505","0.191644323488554","0.175917192437092","0.207371454540017"
"Grosse Sorgen","1999","46-65","Realschule","101","0.126563926690091","0.100984177898716","0.152143675481466"
"Grosse Sorgen","1999","46-65","(Fach-)Abitur","24","","",""
"Grosse Sorgen","1999","46-65","AkademikerIn","91","0.119495586024161","0.0957030527381968","0.143288119310126"
"Grosse Sorgen","1999","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","1999","66","Hauptschule","","","",""
"Grosse Sorgen","1999","66","Realschule","","","",""
"Grosse Sorgen","1999","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","1999","66","AkademikerIn","","","",""
"Einige Sorgen","1999","17-29","(noch) kein Abschluss","202","0.539019345558719","0.487598641786629","0.590440049330809"
"Einige Sorgen","1999","17-29","Hauptschule","420","0.547390243396647","0.512503920479689","0.582276566313604"
"Einige Sorgen","1999","17-29","Realschule","561","0.58251647341057","0.551450555532118","0.613582391289022"
"Einige Sorgen","1999","17-29","(Fach-)Abitur","276","0.537523626262371","0.49408096848171","0.580966284043031"
"Einige Sorgen","1999","17-29","AkademikerIn","73","0.470354922139055","0.38767703109477","0.553032813183341"
"Einige Sorgen","1999","30-45","(noch) kein Abschluss","66","0.595672924048114","0.508229783235435","0.683116064860792"
"Einige Sorgen","1999","30-45","Hauptschule","861","0.546971542359996","0.522133907646014","0.571809177073978"
"Einige Sorgen","1999","30-45","Realschule","930","0.563524939703065","0.538930107515799","0.588119771890331"
"Einige Sorgen","1999","30-45","(Fach-)Abitur","262","0.579362460509795","0.533952685018757","0.624772236000833"
"Einige Sorgen","1999","30-45","AkademikerIn","508","0.526248023929561","0.493753124008007","0.558742923851116"
"Einige Sorgen","1999","46-65","(noch) kein Abschluss","122","0.518641513316288","0.455029099940466","0.58225392669211"
"Einige Sorgen","1999","46-65","Hauptschule","1218","0.507351663221959","0.487374982239976","0.527328344203941"
"Einige Sorgen","1999","46-65","Realschule","329","0.477411157438741","0.438982776120345","0.515839538757137"
"Einige Sorgen","1999","46-65","(Fach-)Abitur","71","0.610427428658471","0.523538065990948","0.697316791325993"
"Einige Sorgen","1999","46-65","AkademikerIn","378","0.470495462392691","0.43388446606651","0.507106458718871"
"Einige Sorgen","1999","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","1999","66","Hauptschule","","","",""
"Einige Sorgen","1999","66","Realschule","","","",""
"Einige Sorgen","1999","66","(Fach-)Abitur","","","",""
"Einige Sorgen","1999","66","AkademikerIn","","","",""
"Keine Sorgen","1999","17-29","(noch) kein Abschluss","94","0.289557314616054","0.242770197744908","0.3363444314872"
"Keine Sorgen","1999","17-29","Hauptschule","148","0.188902140857998","0.161467468245251","0.216336813470744"
"Keine Sorgen","1999","17-29","Realschule","189","0.215041025427302","0.189159220884921","0.240922829969684"
"Keine Sorgen","1999","17-29","(Fach-)Abitur","138","0.307689412247879","0.267475197252362","0.347903627243396"
"Keine Sorgen","1999","17-29","AkademikerIn","40","0.333663731986772","0.25555756946677","0.411769894506773"
"Keine Sorgen","1999","30-45","(noch) kein Abschluss","15","","",""
"Keine Sorgen","1999","30-45","Hauptschule","287","0.202080385225188","0.182044581013662","0.222116189436714"
"Keine Sorgen","1999","30-45","Realschule","336","0.24961360520922","0.22815091394735","0.27107629647109"
"Keine Sorgen","1999","30-45","(Fach-)Abitur","120","0.268029778701176","0.227286272938897","0.308773284463455"
"Keine Sorgen","1999","30-45","AkademikerIn","293","0.360532504819508","0.329284240661454","0.391780768977563"
"Keine Sorgen","1999","46-65","(noch) kein Abschluss","38","0.154278317986824","0.10829078650771","0.200265849465938"
"Keine Sorgen","1999","46-65","Hauptschule","683","0.301004013289487","0.282675646657704","0.31933237992127"
"Keine Sorgen","1999","46-65","Realschule","219","0.396024915871168","0.358398183075497","0.43365164866684"
"Keine Sorgen","1999","46-65","(Fach-)Abitur","26","","",""
"Keine Sorgen","1999","46-65","AkademikerIn","245","0.410008951583148","0.373932952630599","0.446084950535696"
"Keine Sorgen","1999","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","1999","66","Hauptschule","","","",""
"Keine Sorgen","1999","66","Realschule","","","",""
"Keine Sorgen","1999","66","(Fach-)Abitur","","","",""
