year,bula_h,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,Berlin,East,223,6.89961,6.60933,7.18988,5.31769,7.00000,8.00000,1.29423,10.00000,7.00000,7.00000,8.00000
1999,Brandenburg,East,594,6.75511,6.58130,6.92892,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Mecklenburg-Western Pomerania,East,398,6.91732,6.71015,7.12450,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,Saxony,East,1146,6.78538,6.65531,6.91545,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Saxony-Anhalt,East,687,6.88264,6.70688,7.05839,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1999,Thuringa,East,716,6.58217,6.42577,6.73857,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Schleswig-Holstein,West,704,7.35429,7.21058,7.49800,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
2000,Hamburg,West,298,7.49568,7.26679,7.72458,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,Lower Saxony,West,2021,7.24489,7.14312,7.34667,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,Bremen,West,188,7.63754,7.28589,7.98919,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,9.00000
2000,North Rhine-Westphalia,West,5112,7.20967,7.14740,7.27193,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,Hesse,West,1663,7.22965,7.11789,7.34140,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,"Rhineland-Palatinate, Saarland",West,1457,7.16584,7.04806,7.28361,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,Baden-Wuerttemberg,West,2941,6.92241,6.83634,7.00849,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2000,Bavaria,West,3366,7.34872,7.27276,7.42467,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,Berlin,West,430,6.94167,6.73077,7.15258,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2000,Berlin,East,375,6.81557,6.59584,7.03531,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2000,Brandenburg,East,1012,6.79696,6.65680,6.93712,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Mecklenburg-Western Pomerania,East,562,7.29107,7.11653,7.46562,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,Saxony,East,1764,6.93349,6.83016,7.03682,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Saxony-Anhalt,East,1055,6.78017,6.63922,6.92112,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Thuringa,East,1051,6.53426,6.39643,6.67208,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Schleswig-Holstein,West,643,7.24899,7.09510,7.40287,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,Hamburg,West,274,7.57342,7.31812,7.82873,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,Lower Saxony,West,1844,7.26732,7.16260,7.37204,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,Bremen,West,155,7.47819,7.09392,7.86245,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2001,North Rhine-Westphalia,West,4626,7.24001,7.17645,7.30357,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,Hesse,West,1477,7.13303,7.01114,7.25492,5.53051,8.00000,9.00000,0.32628,10.00000,8.00000,8.00000,8.00000
2001,"Rhineland-Palatinate, Saarland",West,1351,7.13714,7.01131,7.26296,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,Baden-Wuerttemberg,West,2586,6.92710,6.83826,7.01595,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
2001,Bavaria,West,3020,7.35893,7.27922,7.43864,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,Berlin,West,430,6.66382,6.44351,6.88414,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,Berlin,East,353,6.81708,6.58519,7.04897,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2001,Brandenburg,East,953,6.91904,6.77988,7.05820,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2001,Mecklenburg-Western Pomerania,East,510,7.31731,7.13207,7.50255,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,Saxony,East,1633,7.02420,6.92066,7.12773,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,Saxony-Anhalt,East,999,6.87555,6.73586,7.01524,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2001,Thuringa,East,964,6.80306,6.66245,6.94367,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Schleswig-Holstein,West,713,7.21596,7.06785,7.36406,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2002,Hamburg,West,325,7.42361,7.18522,7.66199,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2002,Lower Saxony,West,1966,7.14750,7.04688,7.24812,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2002,Bremen,West,172,7.46870,7.11559,7.82180,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2002,North Rhine-Westphalia,West,4850,7.19752,7.13735,7.25769,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2002,Hesse,West,1633,6.95042,6.83632,7.06453,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2002,"Rhineland-Palatinate, Saarland",West,1369,6.98396,6.86341,7.10451,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2002,Baden-Wuerttemberg,West,2781,6.91252,6.82974,6.99530,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
2002,Bavaria,West,3238,7.19645,7.11750,7.27541,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2002,Berlin,West,460,6.74511,6.54063,6.94960,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Berlin,East,364,6.71919,6.48320,6.95518,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2002,Brandenburg,East,953,6.83039,6.69166,6.96912,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Mecklenburg-Western Pomerania,East,513,7.38998,7.21360,7.56636,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2002,Saxony,East,1639,7.03046,6.92861,7.13231,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2002,Saxony-Anhalt,East,966,7.12395,6.99316,7.25474,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2002,Thuringa,East,964,6.69942,6.55550,6.84334,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Schleswig-Holstein,West,665,7.04440,6.89570,7.19309,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,Hamburg,West,293,7.23756,6.98311,7.49201,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2003,Lower Saxony,West,1901,7.21890,7.11952,7.31828,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2003,Bremen,West,173,7.85958,7.55496,8.16419,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2003,North Rhine-Westphalia,West,4646,7.24376,7.18312,7.30441,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2003,Hesse,West,1495,7.10001,6.98305,7.21697,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2003,"Rhineland-Palatinate, Saarland",West,1345,7.21475,7.09734,7.33217,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2003,Baden-Wuerttemberg,West,2678,6.90633,6.82096,6.99170,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
2003,Bavaria,West,3112,7.23742,7.15731,7.31753,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2003,Berlin,West,446,6.81381,6.61088,7.01674,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,Berlin,East,374,6.91972,6.70481,7.13462,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Brandenburg,East,938,6.67990,6.54257,6.81723,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Mecklenburg-Western Pomerania,East,526,7.18061,6.99340,7.36781,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2003,Saxony,East,1603,6.88998,6.78400,6.99595,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Saxony-Anhalt,East,930,6.90798,6.77042,7.04555,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,Thuringa,East,955,6.83296,6.69706,6.96887,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Schleswig-Holstein,West,666,7.00358,6.85130,7.15585,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Hamburg,West,290,7.07618,6.81382,7.33853,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2004,Lower Saxony,West,1873,7.25653,7.15810,7.35497,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2004,Bremen,West,167,7.65285,7.31493,7.99078,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,8.00000
2004,North Rhine-Westphalia,West,4522,7.13412,7.07114,7.19710,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2004,Hesse,West,1430,6.99151,6.86958,7.11345,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2004,"Rhineland-Palatinate, Saarland",West,1287,7.09860,6.97381,7.22339,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2004,Baden-Wuerttemberg,West,2591,6.81101,6.72347,6.89856,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Bavaria,West,3028,7.17472,7.09407,7.25538,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2004,Berlin,West,425,7.08957,6.90925,7.26989,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Berlin,East,369,6.85773,6.64066,7.07480,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2004,Brandenburg,East,896,6.72096,6.57978,6.86215,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Mecklenburg-Western Pomerania,East,507,7.27086,7.08815,7.45357,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
2004,Saxony,East,1557,6.93119,6.82716,7.03523,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Saxony-Anhalt,East,919,7.08497,6.94822,7.22172,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2004,Thuringa,East,943,6.81754,6.68038,6.95470,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Schleswig-Holstein,West,646,6.91678,6.75376,7.07981,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,Hamburg,West,286,7.32567,7.07647,7.57487,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2005,Lower Saxony,West,1773,7.20556,7.09608,7.31504,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2005,Bremen,West,146,7.51002,7.10324,7.91679,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,8.00000,9.00000
2005,North Rhine-Westphalia,West,4343,7.15202,7.08756,7.21647,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2005,Hesse,West,1363,6.95793,6.83297,7.08289,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2005,"Rhineland-Palatinate, Saarland",West,1234,7.12118,6.98681,7.25555,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2005,Baden-Wuerttemberg,West,2499,6.85423,6.76406,6.94441,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
2005,Bavaria,West,2882,7.13098,7.04639,7.21556,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2005,Berlin,West,411,6.72037,6.50176,6.93898,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Berlin,East,341,6.90661,6.65835,7.15488,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2005,Brandenburg,East,877,6.64892,6.50627,6.79158,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Mecklenburg-Western Pomerania,East,499,7.13522,6.94121,7.32923,5.57284,8.00000,9.00000,0.43210,10.00000,8.00000,7.00000,8.00000
2005,Saxony,East,1506,6.85430,6.73907,6.96954,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Saxony-Anhalt,East,892,7.08473,6.93835,7.23110,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2005,Thuringa,East,889,6.76803,6.62896,6.90709,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Schleswig-Holstein,West,669,7.24524,7.07366,7.41682,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
2006,Hamburg,West,304,7.35567,7.10598,7.60536,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2006,Lower Saxony,West,1953,7.07040,6.96449,7.17632,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2006,Bremen,West,143,7.32235,6.95446,7.69024,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2006,North Rhine-Westphalia,West,4531,7.12076,7.05638,7.18513,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2006,Hesse,West,1475,6.91047,6.78984,7.03110,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2006,"Rhineland-Palatinate, Saarland",West,1283,6.85225,6.71946,6.98505,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2006,Baden-Wuerttemberg,West,2704,6.72583,6.63878,6.81288,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Bavaria,West,3121,7.16645,7.08416,7.24873,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2006,Berlin,West,431,6.78738,6.57158,7.00318,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Berlin,East,344,6.71394,6.45854,6.96935,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2006,Brandenburg,East,934,6.52040,6.38508,6.65571,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Mecklenburg-Western Pomerania,East,548,7.33897,7.16139,7.51654,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2006,Saxony,East,1573,6.75903,6.65112,6.86694,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Saxony-Anhalt,East,912,6.85394,6.70391,7.00398,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2006,Thuringa,East,942,6.80220,6.66409,6.94031,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Schleswig-Holstein,West,609,7.19500,7.02530,7.36470,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2007,Hamburg,West,290,7.27710,7.04353,7.51066,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,8.00000,8.00000
2007,Lower Saxony,West,1821,7.03876,6.93376,7.14376,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2007,Bremen,West,147,7.59166,7.26615,7.91716,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.02500
2007,North Rhine-Westphalia,West,4190,7.05368,6.98567,7.12169,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2007,Hesse,West,1386,6.93409,6.80901,7.05917,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2007,"Rhineland-Palatinate, Saarland",West,1166,6.87609,6.73890,7.01327,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2007,Baden-Wuerttemberg,West,2483,6.76863,6.67935,6.85791,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Bavaria,West,2937,7.07777,6.99554,7.16001,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2007,Berlin,West,404,6.95360,6.75756,7.14964,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,Berlin,East,340,6.72151,6.48085,6.96217,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,Brandenburg,East,858,6.74034,6.59711,6.88358,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Mecklenburg-Western Pomerania,East,506,7.06274,6.86468,7.26080,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2007,Saxony,East,1511,6.74628,6.63360,6.85897,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Saxony-Anhalt,East,865,6.78741,6.64457,6.93026,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,Thuringa,East,905,6.81336,6.68252,6.94419,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Schleswig-Holstein,West,548,7.29031,7.10727,7.47336,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2008,Hamburg,West,278,7.28587,7.04029,7.53146,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2008,Lower Saxony,West,1737,7.10684,7.00282,7.21087,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
2008,Bremen,West,135,7.73730,7.41891,8.05569,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,8.00000
2008,North Rhine-Westphalia,West,3919,7.19169,7.12595,7.25744,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2008,Hesse,West,1311,7.09435,6.97572,7.21298,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2008,"Rhineland-Palatinate, Saarland",West,1094,7.09939,6.96059,7.23818,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2008,Baden-Wuerttemberg,West,2350,6.94236,6.85571,7.02902,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,Bavaria,West,2747,7.13848,7.05436,7.22260,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2008,Berlin,West,384,7.03524,6.84590,7.22458,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,Berlin,East,334,6.83711,6.59713,7.07709,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Brandenburg,East,819,6.92508,6.78723,7.06293,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,Mecklenburg-Western Pomerania,East,488,7.31705,7.14084,7.49326,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2008,Saxony,East,1428,6.91577,6.80738,7.02417,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,Saxony-Anhalt,East,813,6.93193,6.78432,7.07954,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Thuringa,East,874,6.90745,6.77461,7.04028,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2009,Schleswig-Holstein,West,509,7.32391,7.13954,7.50829,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2009,Hamburg,West,267,7.09083,6.83908,7.34258,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2009,Lower Saxony,West,1628,7.13685,7.03354,7.24017,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2009,Bremen,West,119,7.61938,7.27672,7.96203,6.00000,8.00000,10.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2009,North Rhine-Westphalia,West,3618,7.14880,7.08076,7.21685,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2009,Hesse,West,1213,7.04619,6.91851,7.17387,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2009,"Rhineland-Palatinate, Saarland",West,1022,7.18192,7.04551,7.31832,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2009,Baden-Wuerttemberg,West,2094,6.95235,6.85775,7.04695,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,Bavaria,West,2603,7.03459,6.94641,7.12277,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2009,Berlin,West,361,7.08423,6.85952,7.30894,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2009,Berlin,East,318,6.85558,6.61278,7.09839,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2009,Brandenburg,East,785,6.76863,6.62111,6.91615,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Mecklenburg-Western Pomerania,East,468,7.04753,6.85081,7.24425,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2009,Saxony,East,1362,6.98225,6.87370,7.09079,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,Saxony-Anhalt,East,767,7.04347,6.89931,7.18763,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,Thuringa,East,822,6.82003,6.67848,6.96158,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,Schleswig-Holstein,West,731,7.21677,7.07149,7.36206,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,Hamburg,West,384,7.07979,6.87338,7.28621,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,Lower Saxony,West,2181,7.15792,7.06447,7.25137,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2010,Bremen,West,171,7.04741,6.67421,7.42061,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2010,North Rhine-Westphalia,West,4969,7.14805,7.08929,7.20681,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,Hesse,West,1672,7.04352,6.93136,7.15568,6.00000,7.68453,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2010,"Rhineland-Palatinate, Saarland",West,1339,7.18284,7.06479,7.30089,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,Baden-Wuerttemberg,West,2882,6.99739,6.92046,7.07431,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2010,Bavaria,West,3575,7.08076,7.00456,7.15697,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,Berlin,West,539,6.56995,6.38210,6.75781,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Berlin,East,380,6.83308,6.59772,7.06844,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2010,Brandenburg,East,952,6.84117,6.69754,6.98480,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Mecklenburg-Western Pomerania,East,589,7.23101,7.06272,7.39929,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,Saxony,East,1670,6.83808,6.72930,6.94687,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2010,Saxony-Anhalt,East,907,6.98053,6.84927,7.11178,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2010,Thuringa,East,955,6.90001,6.76675,7.03327,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2011,Schleswig-Holstein,West,536,7.59570,7.43837,7.75303,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,Hamburg,West,288,7.11547,6.85260,7.37835,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2011,Lower Saxony,West,1659,7.20130,7.09130,7.31130,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2011,Bremen,West,117,7.17483,6.73568,7.61398,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2011,North Rhine-Westphalia,West,3629,7.24521,7.17586,7.31456,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2011,Hesse,West,1212,7.08886,6.95771,7.22001,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2011,"Rhineland-Palatinate, Saarland",West,1061,7.19215,7.05982,7.32448,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2011,Baden-Wuerttemberg,West,2133,7.09845,7.00707,7.18983,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2011,Bavaria,West,2737,7.27089,7.18888,7.35289,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2011,Berlin,West,368,7.10924,6.89258,7.32590,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2011,Berlin,East,315,7.12409,6.87227,7.37592,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2011,Brandenburg,East,765,6.81236,6.66449,6.96023,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,Mecklenburg-Western Pomerania,East,462,7.12457,6.92763,7.32152,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
