year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,No migration background,5th Quintile,4662,0.46222,0.42347,0.50097,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Direct migration background,1st Quintile,1946,0.84523,0.74400,0.94645,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Direct migration background,2nd Quintile,1331,0.53645,0.44768,0.62522,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Direct migration background,3rd Quintile,888,0.51799,0.42050,0.61548,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Direct migration background,4th Quintile,600,0.33272,0.25426,0.41119,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Direct migration background,5th Quintile,501,0.35961,0.28231,0.43691,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Indirect migration background,1st Quintile,523,2.38844,2.10320,2.67368,0.00000,0.00000,5.00000,0.0,12.50000,,,
2014,Indirect migration background,2nd Quintile,384,1.28965,1.02388,1.55542,0.00000,0.00000,1.00000,0.0,2.50000,,,
2014,Indirect migration background,3rd Quintile,283,1.43244,1.09813,1.76674,0.00000,0.00000,1.00000,0.0,2.50000,,,
2014,Indirect migration background,4th Quintile,273,1.26788,0.94533,1.59044,0.00000,0.00000,1.00000,0.0,2.50000,,,
2014,Indirect migration background,5th Quintile,229,1.10840,0.80072,1.41608,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,No migration background,1st Quintile,3017,0.73194,0.65696,0.80693,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,No migration background,2nd Quintile,3768,0.37991,0.33186,0.42797,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,No migration background,3rd Quintile,3748,0.47098,0.41824,0.52371,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,No migration background,4th Quintile,3982,0.40647,0.36340,0.44955,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,No migration background,5th Quintile,4449,0.36983,0.33099,0.40867,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Direct migration background,1st Quintile,1603,0.43652,0.35427,0.51877,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Direct migration background,2nd Quintile,1137,0.24560,0.17614,0.31506,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Direct migration background,3rd Quintile,816,0.48860,0.36905,0.60815,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Direct migration background,4th Quintile,515,0.20247,0.12534,0.27959,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Direct migration background,5th Quintile,455,0.24860,0.18391,0.31329,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Indirect migration background,1st Quintile,481,2.34758,2.05023,2.64494,0.00000,0.00000,6.00000,0.0,12.0,,,
2015,Indirect migration background,2nd Quintile,338,0.89421,0.66337,1.12505,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Indirect migration background,3rd Quintile,274,1.69607,1.34371,2.04843,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,Indirect migration background,4th Quintile,259,0.99712,0.69736,1.29688,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Indirect migration background,5th Quintile,195,1.20213,0.85980,1.54445,0.00000,0.00000,1.00000,0.0,2.50000,,,
2016,No migration background,1st Quintile,2760,0.79685,0.71515,0.87855,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,No migration background,2nd Quintile,3447,0.40552,0.35318,0.45785,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,No migration background,3rd Quintile,3534,0.41523,0.36540,0.46506,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,No migration background,4th Quintile,3772,0.37708,0.33281,0.42134,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,No migration background,5th Quintile,4166,0.42113,0.37728,0.46499,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Direct migration background,1st Quintile,1836,0.50848,0.43269,0.58427,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Direct migration background,2nd Quintile,1269,0.26667,0.20462,0.32872,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Direct migration background,3rd Quintile,803,0.35479,0.25899,0.45058,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Direct migration background,4th Quintile,618,0.30681,0.22369,0.38993,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Direct migration background,5th Quintile,498,0.27689,0.20210,0.35167,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Indirect migration background,1st Quintile,428,2.11577,1.80315,2.42840,0.00000,0.00000,4.00000,0.0,10.00000,,,
2016,Indirect migration background,2nd Quintile,352,1.92652,1.61914,2.23390,0.00000,0.00000,3.00000,0.0,7.50000,,,
2016,Indirect migration background,3rd Quintile,262,1.10893,0.80385,1.41401,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Indirect migration background,4th Quintile,234,1.02149,0.71391,1.32906,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Indirect migration background,5th Quintile,192,1.21608,0.89596,1.53619,0.00000,0.00000,1.00000,0.0,2.50000,,,
2017,No migration background,1st Quintile,2623,0.79496,0.71233,0.87760,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,No migration background,2nd Quintile,3297,0.39810,0.34733,0.44887,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,No migration background,3rd Quintile,3436,0.36657,0.31801,0.41514,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,No migration background,4th Quintile,3626,0.43252,0.38194,0.48311,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,No migration background,5th Quintile,3908,0.41082,0.36757,0.45408,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Direct migration background,1st Quintile,3093,0.59012,0.52525,0.65499,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Direct migration background,2nd Quintile,1290,0.28563,0.21634,0.35493,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Direct migration background,3rd Quintile,740,0.22387,0.14619,0.30154,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Direct migration background,4th Quintile,507,0.19047,0.12667,0.25428,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Direct migration background,5th Quintile,436,0.26848,0.19527,0.34168,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Indirect migration background,1st Quintile,445,2.09643,1.78250,2.41036,0.00000,0.00000,4.00000,0.0,10.00000,,,
2017,Indirect migration background,2nd Quintile,292,1.63815,1.28925,1.98705,0.00000,0.00000,1.00000,0.0,2.50000,,,
2017,Indirect migration background,3rd Quintile,249,1.00694,0.72353,1.29035,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Indirect migration background,4th Quintile,215,1.02875,0.68769,1.36981,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Indirect migration background,5th Quintile,196,1.39487,1.00173,1.78802,0.00000,0.00000,1.00000,0.0,2.50000,,,
2018,No migration background,1st Quintile,2841,0.71712,0.64176,0.79248,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,No migration background,2nd Quintile,3655,0.34281,0.29893,0.38668,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,No migration background,3rd Quintile,3693,0.40397,0.35502,0.45292,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,No migration background,4th Quintile,3997,0.38156,0.33892,0.42421,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,No migration background,5th Quintile,4416,0.37559,0.33686,0.41432,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Direct migration background,1st Quintile,3841,0.56344,0.50886,0.61801,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Direct migration background,2nd Quintile,1269,0.23855,0.17698,0.30013,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Direct migration background,3rd Quintile,832,0.26682,0.19330,0.34034,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Direct migration background,4th Quintile,536,0.20650,0.13456,0.27844,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Direct migration background,5th Quintile,434,0.37319,0.25802,0.48836,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Indirect migration background,1st Quintile,424,1.95851,1.67485,2.24218,0.00000,0.00000,4.00000,0.0,10.00000,,,
2018,Indirect migration background,2nd Quintile,377,1.23768,0.96596,1.50940,0.00000,0.00000,0.91973,0.0,2.29933,,,
2018,Indirect migration background,3rd Quintile,292,1.44147,1.12850,1.75445,0.00000,0.00000,1.00000,0.0,2.50000,,,
2018,Indirect migration background,4th Quintile,194,0.78893,0.53869,1.03918,0.00000,0.00000,1.00000,0.0,2.50000,,,
2018,Indirect migration background,5th Quintile,211,0.71690,0.44318,0.99061,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,No migration background,1st Quintile,2702,0.69039,0.61308,0.76770,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,No migration background,2nd Quintile,3467,0.40497,0.35173,0.45822,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,No migration background,3rd Quintile,3480,0.30363,0.26187,0.34539,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,No migration background,4th Quintile,3636,0.35526,0.30959,0.40094,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,No migration background,5th Quintile,4150,0.29476,0.25966,0.32986,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Direct migration background,1st Quintile,3916,0.61274,0.55274,0.67274,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Direct migration background,2nd Quintile,1128,0.35255,0.27636,0.42874,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Direct migration background,3rd Quintile,672,0.21329,0.14848,0.27811,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Direct migration background,4th Quintile,442,0.24169,0.16449,0.31889,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Direct migration background,5th Quintile,453,0.23323,0.16056,0.30590,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Indirect migration background,1st Quintile,407,2.48418,2.14576,2.82260,0.00000,0.00000,6.00000,0.0,11.0,,,
2019,Indirect migration background,2nd Quintile,309,1.14900,0.85572,1.44228,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Indirect migration background,3rd Quintile,277,0.90953,0.64291,1.17616,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Indirect migration background,4th Quintile,185,0.85348,0.53796,1.16900,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Indirect migration background,5th Quintile,211,0.61225,0.34507,0.87943,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No migration background,1st Quintile,2624,0.67631,0.60287,0.74975,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No migration background,2nd Quintile,3444,0.36085,0.31476,0.40694,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No migration background,3rd Quintile,3409,0.42509,0.37670,0.47348,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No migration background,4th Quintile,3817,0.35451,0.31399,0.39502,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,No migration background,5th Quintile,5168,0.34035,0.30623,0.37448,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Direct migration background,1st Quintile,3433,0.40120,0.35005,0.45235,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Direct migration background,2nd Quintile,1054,0.27112,0.20089,0.34134,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Direct migration background,3rd Quintile,576,0.25462,0.17649,0.33274,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Direct migration background,4th Quintile,471,0.22481,0.14836,0.30126,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Direct migration background,5th Quintile,501,0.22291,0.16560,0.28023,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Indirect migration background,1st Quintile,407,2.09641,1.80147,2.39136,0.00000,0.00000,4.00000,0.0,10.00000,,,
2020,Indirect migration background,2nd Quintile,314,1.16420,0.88638,1.44202,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Indirect migration background,3rd Quintile,276,1.15679,0.90116,1.41241,0.00000,0.00000,2.00000,0.0,5.00000,,,
2020,Indirect migration background,4th Quintile,230,0.66506,0.40532,0.92479,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Indirect migration background,5th Quintile,286,0.51239,0.36119,0.66360,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,No migration background,1st Quintile,1876,0.85140,0.75652,0.94629,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,No migration background,2nd Quintile,2297,0.58273,0.51216,0.65330,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,No migration background,3rd Quintile,2365,0.48264,0.41983,0.54544,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,No migration background,4th Quintile,2547,0.46108,0.40260,0.51956,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,No migration background,5th Quintile,3521,0.34884,0.30824,0.38943,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Direct migration background,1st Quintile,2484,0.62852,0.54905,0.70798,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Direct migration background,2nd Quintile,900,0.30347,0.22857,0.37838,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Direct migration background,3rd Quintile,510,0.36673,0.25043,0.48304,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Direct migration background,4th Quintile,392,0.34375,0.23932,0.44818,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Direct migration background,5th Quintile,432,0.35922,0.27030,0.44814,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Indirect migration background,1st Quintile,228,1.27206,0.97538,1.56875,0.00000,0.00000,2.00000,0.0,5.00000,,,
2021,Indirect migration background,2nd Quintile,198,1.33326,0.97678,1.68973,0.00000,0.00000,2.00000,0.0,5.00000,,,
2021,Indirect migration background,3rd Quintile,145,1.15835,0.78768,1.52903,0.00000,0.00000,2.00000,0.0,5.00000,,,
2021,Indirect migration background,4th Quintile,149,1.05488,0.67120,1.43856,0.00000,0.00000,1.00000,0.0,2.50000,,,
2021,Indirect migration background,5th Quintile,185,0.51861,0.28564,0.75158,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,No migration background,1st Quintile,1656,0.86283,0.75197,0.97369,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,No migration background,2nd Quintile,2116,0.40092,0.33914,0.46269,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,No migration background,3rd Quintile,2213,0.38733,0.32740,0.44725,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,No migration background,4th Quintile,2472,0.37533,0.32674,0.42392,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,No migration background,5th Quintile,3278,0.37584,0.33221,0.41947,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Direct migration background,1st Quintile,2213,0.67714,0.59758,0.75670,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Direct migration background,2nd Quintile,785,0.46409,0.35570,0.57248,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Direct migration background,3rd Quintile,474,0.22273,0.13402,0.31145,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Direct migration background,4th Quintile,376,0.40395,0.27618,0.53172,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Direct migration background,5th Quintile,360,0.50847,0.35791,0.65902,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Indirect migration background,1st Quintile,196,1.52003,1.12598,1.91407,0.00000,0.00000,1.00000,0.0,2.50000,,,
2022,Indirect migration background,2nd Quintile,171,2.29625,1.78394,2.80855,0.00000,0.00000,6.00000,0.0,12.0,,,
2022,Indirect migration background,3rd Quintile,147,0.60332,0.30277,0.90387,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Indirect migration background,4th Quintile,127,0.75234,0.43438,1.07030,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Indirect migration background,5th Quintile,164,0.37159,0.16761,0.57557,0.00000,0.00000,0.00000,0.00000,0.00000,,,
