year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2007,30-45 y.,Hamburg,,,,,,,,,,,,
2007,30-45 y.,Lower Saxony,,,,,,,,,,,,
2007,30-45 y.,Bremen,,,,,,,,,,,,
2007,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2007,30-45 y.,Hesse,,,,,,,,,,,,
2007,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2007,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2007,30-45 y.,Bavaria,,,,,,,,,,,,
2007,30-45 y.,Berlin,,,,,,,,,,,,
2007,30-45 y.,Brandenburg,,,,,,,,,,,,
2007,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2007,30-45 y.,Saxony,,,,,,,,,,,,
2007,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2007,30-45 y.,Thuringa,,,,,,,,,,,,
2007,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2007,46-65 y.,Hamburg,,,,,,,,,,,,
2007,46-65 y.,Lower Saxony,,,,,,,,,,,,
2007,46-65 y.,Bremen,,,,,,,,,,,,
2007,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2007,46-65 y.,Hesse,,,,,,,,,,,,
2007,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2007,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2007,46-65 y.,Bavaria,,,,,,,,,,,,
2007,46-65 y.,Berlin,,,,,,,,,,,,
2007,46-65 y.,Brandenburg,,,,,,,,,,,,
2007,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2007,46-65 y.,Saxony,,,,,,,,,,,,
2007,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2007,46-65 y.,Thuringa,,,,,,,,,,,,
2007,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2007,66 and older,Hamburg,,,,,,,,,,,,
2007,66 and older,Lower Saxony,,,,,,,,,,,,
2007,66 and older,Bremen,,,,,,,,,,,,
2007,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2007,66 and older,Hesse,,,,,,,,,,,,
2007,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2007,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2007,66 and older,Bavaria,,,,,,,,,,,,
2007,66 and older,Berlin,,,,,,,,,,,,
2007,66 and older,Brandenburg,,,,,,,,,,,,
2007,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2007,66 and older,Saxony,,,,,,,,,,,,
2007,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2007,66 and older,Thuringa,,,,,,,,,,,,
2008,under 18 y.,Schleswig-Holstein,,,,,,,,,,,,
2008,under 18 y.,Hamburg,,,,,,,,,,,,
2008,under 18 y.,Lower Saxony,,,,,,,,,,,,
2008,under 18 y.,Bremen,,,,,,,,,,,,
2008,under 18 y.,North Rhine-Westphalia,,,,,,,,,,,,
2008,under 18 y.,Hesse,,,,,,,,,,,,
2008,under 18 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2008,under 18 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2008,under 18 y.,Bavaria,,,,,,,,,,,,
2008,under 18 y.,Berlin,,,,,,,,,,,,
2008,under 18 y.,Brandenburg,,,,,,,,,,,,
2008,under 18 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2008,under 18 y.,Saxony,,,,,,,,,,,,
2008,under 18 y.,Saxony-Anhalt,,,,,,,,,,,,
2008,under 18 y.,Thuringa,,,,,,,,,,,,
2008,18-29 y.,Schleswig-Holstein,31,12.057542496433836,10.973675991403688,13.141409001463984,7.0,11.99501739778452,16.99889374412303,1.0,25.0,12.0,9.0,17.0
2008,18-29 y.,Hamburg,,,,,,,,,,,,
2008,18-29 y.,Lower Saxony,83,11.788224687514038,11.24671374724135,12.329735627786727,8.0,10.0,15.0,1.0,25.5,10.0,5.0,10.0
2008,18-29 y.,Bremen,,,,,,,,,,,,
2008,18-29 y.,North Rhine-Westphalia,203,12.652796239689724,12.235002491715031,13.070589987664418,8.0,12.0,17.0,1.0,30.5,12.0,9.0,14.0
2008,18-29 y.,Hesse,69,11.994228663994214,11.144957997451412,12.843499330537016,7.0,11.490000435990227,15.0,1.0,27.0,10.0,6.0,10.024999999999999
2008,18-29 y.,"Rhineland-Palatinate, Saarland",45,16.262185021414183,15.156735005679733,17.36763503714863,10.0,20.0,20.0,1.0,35.0,20.0,20.0,27.0
2008,18-29 y.,Baden-Wuerttemberg,126,12.523654357963446,11.98203511275782,13.065273603169071,8.0,12.0,17.0,1.0,30.5,12.0,9.0,14.0
2008,18-29 y.,Bavaria,149,12.082260908005058,11.52691332810938,12.637608487900735,8.0,10.0,15.0,1.0,25.5,10.0,8.0,10.0
2008,18-29 y.,Berlin,54,11.591862611770063,10.699141192766927,12.484584030773199,6.984608479865984,10.0,16.44152293991658,2.0,30.626894629992478,10.0,8.0,13.0
2008,18-29 y.,Brandenburg,54,12.468729575628933,11.383732248338594,13.553726902919271,5.518989809407907,10.0,20.0,1.0,40.0,10.0,5.0,12.049999999999999
2008,18-29 y.,Mecklenburg-Western Pomerania,32,12.654406289427031,11.752067164057435,13.556745414796628,10.0,11.122246710229549,15.0,2.5,22.5,10.0,5.0,10.0
2008,18-29 y.,Saxony,72,10.021215295232444,9.373173741381855,10.669256849083034,5.0,10.0,15.0,1.0,30.0,10.0,7.0,13.024999999999999
2008,18-29 y.,Saxony-Anhalt,53,12.979580791147695,12.323951931414417,13.635209650880974,10.0,12.0,15.2043244187844,2.193513371823399,23.010811046961003,12.0,9.0,14.0
2008,18-29 y.,Thuringa,53,12.246647007565842,11.362473050316467,13.130820964815218,6.0,10.719621712057645,18.0,1.0,36.0,10.0,3.0,12.0
2008,30-45 y.,Schleswig-Holstein,33,17.317602338428696,15.807340990030157,18.827863686827236,8.0,20.0,24.0,2.0,48.0,20.0,18.0,30.0
2008,30-45 y.,Hamburg,,,,,,,,,,,,
2008,30-45 y.,Lower Saxony,176,17.698245626167367,17.00745856280606,18.389032689528673,10.0,20.0,20.0,1.0,35.0,20.0,20.0,25.0
2008,30-45 y.,Bremen,,,,,,,,,,,,
2008,30-45 y.,North Rhine-Westphalia,406,16.139925077863026,15.748305729342004,16.53154442638405,10.0,17.0,20.0,1.0,35.0,17.0,14.0,19.0
2008,30-45 y.,Hesse,122,14.37731809130542,13.72828909921096,15.026347083399882,10.0,15.0,20.0,1.0,35.0,15.0,13.0,20.0
2008,30-45 y.,"Rhineland-Palatinate, Saarland",98,17.44546125438883,16.57753874691543,18.313383761862234,10.0,15.739218434795433,20.0,1.0,35.0,17.0,15.0,19.0
2008,30-45 y.,Baden-Wuerttemberg,190,14.765750420502833,14.259522406904294,15.271978434101372,10.0,15.0,20.0,1.0,35.0,15.0,12.0,18.0
2008,30-45 y.,Bavaria,220,15.180069886224508,14.665791804370258,15.694347968078759,9.751346244381246,15.0,20.0,1.0,35.37298063342813,15.0,13.0,18.0
2008,30-45 y.,Berlin,61,14.110379065068242,13.253805464017676,14.966952666118809,9.782705556297259,15.0,20.0,1.0,35.32594166555411,15.0,12.0,20.0
2008,30-45 y.,Brandenburg,70,14.157186561179667,13.365947386376005,14.94842573598333,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.0
2008,30-45 y.,Mecklenburg-Western Pomerania,40,17.455769450675906,16.442954264264387,18.468584637087424,12.0,18.047264001846788,20.0,4.0,30.0,18.0,16.0,21.0
2008,30-45 y.,Saxony,102,13.867399993448872,13.14736456713587,14.587435419761874,10.0,15.0,20.0,1.0,35.0,15.0,15.0,20.0
2008,30-45 y.,Saxony-Anhalt,74,14.358626979526692,13.621047802971313,15.09620615608207,10.0,15.0,20.0,1.0,25.0,15.0,12.974999999999994,18.0
2008,30-45 y.,Thuringa,72,14.27415658016391,13.235916027069658,15.31239713325816,8.747220588450453,10.0,20.0,1.0,36.879169117324324,10.0,5.0,10.0
2008,46-65 y.,Schleswig-Holstein,47,18.279840616200627,17.34275289979752,19.216928332603732,10.67517230778179,20.0,24.17204319757191,3.0,40.0,20.0,20.0,25.0
2008,46-65 y.,Hamburg,,,,,,,,,,,,
2008,46-65 y.,Lower Saxony,148,18.177438609984605,17.270535253106704,19.084341966862507,10.0,18.0,24.01456935111703,1.0,45.03642337779257,18.0,16.0,21.0
2008,46-65 y.,Bremen,,,,,,,,,,,,
2008,46-65 y.,North Rhine-Westphalia,353,17.55945524274044,17.031801577021813,18.08710890845907,10.0,15.520310445383116,20.0,1.0,35.0,15.0,11.949999999999989,15.0
2008,46-65 y.,Hesse,121,17.333550294029386,16.5402452319817,18.126855356077073,12.0,17.0,20.0,1.0,32.0,17.0,14.0,19.0
2008,46-65 y.,"Rhineland-Palatinate, Saarland",119,20.16006517737677,19.190971516470892,21.129158838282645,14.834546356715085,20.0,25.0,2.0,40.24818046492737,20.0,20.0,22.0
2008,46-65 y.,Baden-Wuerttemberg,170,17.975758868615486,17.28710109176863,18.664416645462342,10.0,20.0,20.0,1.0,35.0,20.0,20.0,25.0
2008,46-65 y.,Bavaria,264,17.012418007876015,16.331371526719696,17.693464489032333,10.0,15.0,20.0,1.0,35.0,15.0,12.0,15.0
2008,46-65 y.,Berlin,87,17.80960964622418,16.95136846155895,18.667850830889414,15.0,20.0,20.0,7.5,27.5,20.0,20.0,23.0
2008,46-65 y.,Brandenburg,71,15.131336404203932,14.354508801207443,15.908164007200421,10.0,15.0,20.0,2.0,35.0,15.0,10.0,20.0
2008,46-65 y.,Mecklenburg-Western Pomerania,54,19.14654377856705,18.044920298978678,20.248167258155423,10.0,20.0,30.0,3.0,33.0,20.0,15.0,25.075
2008,46-65 y.,Saxony,122,13.859989569269217,13.159479816403136,14.560499322135298,8.0,10.0,20.0,1.0,38.0,10.0,5.0,10.0
2008,46-65 y.,Saxony-Anhalt,91,13.631169064569129,13.028150834589994,14.234187294548263,10.0,15.0,20.0,1.0,30.0,15.0,14.0,20.0
2008,46-65 y.,Thuringa,74,10.810897962180324,10.093160766556519,11.528635157804128,4.0,10.0,15.0,2.0,30.0,10.0,5.0,12.0
2008,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2008,66 and older,Hamburg,,,,,,,,,,,,
2008,66 and older,Lower Saxony,33,16.641228981774873,15.007172371728405,18.27528559182134,8.442906867062476,15.0,24.524218382698635,1.0,40.0,15.0,10.0,20.0
2008,66 and older,Bremen,,,,,,,,,,,,
2008,66 and older,North Rhine-Westphalia,97,16.89014833865417,16.00208707799787,17.778209599310472,10.0,17.0,20.0,1.0,35.0,17.0,14.0,22.0
2008,66 and older,Hesse,,,,,,,,,,,,
2008,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2008,66 and older,Baden-Wuerttemberg,41,13.91243935505076,12.72544801666683,15.09943069343469,10.0,10.873141912111375,20.0,1.0,30.0,11.0,2.0,12.0
2008,66 and older,Bavaria,63,13.343122194075656,12.096478707715711,14.589765680435601,6.0,10.0,17.14280252038398,1.0,33.85700630095995,10.0,5.0,11.0
2008,66 and older,Berlin,,,,,,,,,,,,
2008,66 and older,Brandenburg,,,,,,,,,,,,
2008,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2008,66 and older,Saxony,,,,,,,,,,,,
2008,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2008,66 and older,Thuringa,,,,,,,,,,,,
2009,under 18 y.,Schleswig-Holstein,,,,,,,,,,,,
2009,under 18 y.,Hamburg,,,,,,,,,,,,
2009,under 18 y.,Lower Saxony,,,,,,,,,,,,
2009,under 18 y.,Bremen,,,,,,,,,,,,
2009,under 18 y.,North Rhine-Westphalia,,,,,,,,,,,,
2009,under 18 y.,Hesse,,,,,,,,,,,,
2009,under 18 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2009,under 18 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2009,under 18 y.,Bavaria,,,,,,,,,,,,
2009,under 18 y.,Berlin,,,,,,,,,,,,
2009,under 18 y.,Brandenburg,,,,,,,,,,,,
2009,under 18 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2009,under 18 y.,Saxony,,,,,,,,,,,,
2009,under 18 y.,Saxony-Anhalt,,,,,,,,,,,,
2009,under 18 y.,Thuringa,,,,,,,,,,,,
2009,18-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2009,18-29 y.,Hamburg,,,,,,,,,,,,
2009,18-29 y.,Lower Saxony,,,,,,,,,,,,
2009,18-29 y.,Bremen,,,,,,,,,,,,
2009,18-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2009,18-29 y.,Hesse,,,,,,,,,,,,
2009,18-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2009,18-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2009,18-29 y.,Bavaria,,,,,,,,,,,,
2009,18-29 y.,Berlin,,,,,,,,,,,,
2009,18-29 y.,Brandenburg,,,,,,,,,,,,
2009,18-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2009,18-29 y.,Saxony,,,,,,,,,,,,
2009,18-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2009,18-29 y.,Thuringa,,,,,,,,,,,,
2009,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2009,30-45 y.,Hamburg,,,,,,,,,,,,
2009,30-45 y.,Lower Saxony,,,,,,,,,,,,
2009,30-45 y.,Bremen,,,,,,,,,,,,
2009,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2009,30-45 y.,Hesse,,,,,,,,,,,,
2009,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2009,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2009,30-45 y.,Bavaria,,,,,,,,,,,,
2009,30-45 y.,Berlin,,,,,,,,,,,,
2009,30-45 y.,Brandenburg,,,,,,,,,,,,
2009,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2009,30-45 y.,Saxony,,,,,,,,,,,,
2009,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2009,30-45 y.,Thuringa,,,,,,,,,,,,
2009,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2009,46-65 y.,Hamburg,,,,,,,,,,,,
2009,46-65 y.,Lower Saxony,,,,,,,,,,,,
2009,46-65 y.,Bremen,,,,,,,,,,,,
2009,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2009,46-65 y.,Hesse,,,,,,,,,,,,
2009,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2009,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2009,46-65 y.,Bavaria,,,,,,,,,,,,
2009,46-65 y.,Berlin,,,,,,,,,,,,
2009,46-65 y.,Brandenburg,,,,,,,,,,,,
2009,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2009,46-65 y.,Saxony,,,,,,,,,,,,
2009,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2009,46-65 y.,Thuringa,,,,,,,,,,,,
2009,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2009,66 and older,Hamburg,,,,,,,,,,,,
2009,66 and older,Lower Saxony,,,,,,,,,,,,
2009,66 and older,Bremen,,,,,,,,,,,,
2009,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2009,66 and older,Hesse,,,,,,,,,,,,
2009,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2009,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2009,66 and older,Bavaria,,,,,,,,,,,,
2009,66 and older,Berlin,,,,,,,,,,,,
2009,66 and older,Brandenburg,,,,,,,,,,,,
2009,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2009,66 and older,Saxony,,,,,,,,,,,,
2009,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2009,66 and older,Thuringa,,,,,,,,,,,,
2010,under 18 y.,Schleswig-Holstein,,,,,,,,,,,,
2010,under 18 y.,Hamburg,,,,,,,,,,,,
2010,under 18 y.,Lower Saxony,,,,,,,,,,,,
2010,under 18 y.,Bremen,,,,,,,,,,,,
2010,under 18 y.,North Rhine-Westphalia,,,,,,,,,,,,
2010,under 18 y.,Hesse,,,,,,,,,,,,
2010,under 18 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2010,under 18 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2010,under 18 y.,Bavaria,,,,,,,,,,,,
2010,under 18 y.,Berlin,,,,,,,,,,,,
2010,under 18 y.,Brandenburg,,,,,,,,,,,,
2010,under 18 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2010,under 18 y.,Saxony,,,,,,,,,,,,
2010,under 18 y.,Saxony-Anhalt,,,,,,,,,,,,
2010,under 18 y.,Thuringa,,,,,,,,,,,,
2010,18-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2010,18-29 y.,Hamburg,,,,,,,,,,,,
2010,18-29 y.,Lower Saxony,66,11.225138209130249,10.52169398076235,11.928582437498147,7.0,10.0,15.0,1.0,27.0,10.0,8.0,10.0
2010,18-29 y.,Bremen,,,,,,,,,,,,
2010,18-29 y.,North Rhine-Westphalia,156,13.742811198868848,13.051946591965912,14.433675805771784,6.0,12.0,20.0,1.0,40.0,12.0,9.0,14.0
2010,18-29 y.,Hesse,48,13.885665000883712,13.097208587088852,14.674121414678572,10.0,15.0,19.031057275830424,2.0,30.0,15.0,12.0,20.0
2010,18-29 y.,"Rhineland-Palatinate, Saarland",46,12.220901703074396,11.253507173873711,13.188296232275082,6.184778486683363,10.0,20.0,1.0,30.0,10.0,1.9499999999999886,13.0
2010,18-29 y.,Baden-Wuerttemberg,105,12.967431378876649,12.356559965387497,13.5783027923658,8.0,12.0,20.0,2.0,35.0,12.0,9.0,14.0
2010,18-29 y.,Bavaria,99,11.245504191610374,10.592861778256731,11.898146604964017,6.341647215128945,10.0,15.0,1.0,27.987529177306584,10.0,9.0,10.024999999999999
2010,18-29 y.,Berlin,31,10.459974584443232,9.220829608266708,11.699119560619756,5.0,10.0,15.0,1.0,30.0,10.0,5.0,15.0
2010,18-29 y.,Brandenburg,35,14.320453629702655,12.451166697725265,16.189740561680047,5.0,10.0,20.0,1.0,40.0,10.0,0.0,15.0
2010,18-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2010,18-29 y.,Saxony,51,9.833708990425968,9.040870415479256,10.62654756537268,5.0,10.0,13.022250832745472,1.0,22.0,10.0,8.0,15.0
2010,18-29 y.,Saxony-Anhalt,49,10.97630516970392,10.215831487792457,11.736778851615384,9.807644182131702,10.0,15.0,2.019110455329254,22.78853372680245,10.0,8.0,10.0
2010,18-29 y.,Thuringa,48,13.304875158073367,12.507851014799689,14.101899301347045,10.0,12.837324312598003,20.0,2.0,30.0,13.0,9.0,16.0
2010,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2010,30-45 y.,Hamburg,,,,,,,,,,,,
2010,30-45 y.,Lower Saxony,130,16.558750817210203,15.690165847696878,17.42733578672353,12.0,15.0,20.0,1.0,32.0,15.0,10.0,18.0
2010,30-45 y.,Bremen,,,,,,,,,,,,
2010,30-45 y.,North Rhine-Westphalia,304,14.899269807910514,14.467137633045889,15.331401982775139,10.0,15.0,20.0,1.0,35.0,15.0,15.0,17.025
2010,30-45 y.,Hesse,80,13.75125370017748,12.965335666750708,14.537171733604254,7.0,15.0,20.0,1.0,39.5,15.0,13.0,20.0
2010,30-45 y.,"Rhineland-Palatinate, Saarland",80,16.029843544208802,14.958752015086425,17.10093507333118,10.0,15.0,20.0,1.0,35.0,15.0,10.0,20.0
2010,30-45 y.,Baden-Wuerttemberg,137,14.164835844232124,13.526202539089391,14.803469149374857,8.0,15.0,20.0,1.0,38.0,15.0,10.0,20.0
2010,30-45 y.,Bavaria,189,14.70942137655074,14.175218918452384,15.243623834649096,9.837462804344641,15.0,20.0,1.0,35.243805793483034,15.0,13.0,20.0
2010,30-45 y.,Berlin,47,14.638002365801771,13.772492699690808,15.503512031912734,10.0,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2010,30-45 y.,Brandenburg,53,13.782445026241819,13.101961281174331,14.462928771309306,10.0,14.833455595069141,16.62881669082109,1.0,26.572041727052724,14.0,13.0,18.0
2010,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2010,30-45 y.,Saxony,83,12.895737595187114,12.321133737048545,13.470341453325684,10.0,12.2910130582873,15.0,2.5,22.5,12.0,9.0,14.0
2010,30-45 y.,Saxony-Anhalt,67,14.221372844197992,13.424226766997904,15.01851892139808,10.0,15.0,20.0,1.0,35.0,15.0,10.0,18.049999999999997
2010,30-45 y.,Thuringa,66,14.71125523839618,13.725312036553044,15.697198440239317,9.588226499487721,12.0,20.0,1.0,30.0,12.0,4.0,14.0
2010,46-65 y.,Schleswig-Holstein,32,18.25640608922567,16.990109977193296,19.522702201258046,15.0,20.0,20.0,7.5,27.5,20.0,20.0,25.0
2010,46-65 y.,Hamburg,,,,,,,,,,,,
2010,46-65 y.,Lower Saxony,148,19.125228965335513,18.37933027295313,19.871127657717896,14.0,20.0,23.56179203016883,1.0,37.90448007542208,20.0,20.0,25.0
2010,46-65 y.,Bremen,,,,,,,,,,,,
2010,46-65 y.,North Rhine-Westphalia,320,17.36833602582609,16.881926362651775,17.854745689000403,10.0,18.0,20.0,1.0,35.0,18.0,16.0,21.0
2010,46-65 y.,Hesse,116,15.988583568750332,15.23424601627391,16.742921121226754,10.0,15.0,20.0,1.0,35.0,15.0,10.0,16.0
2010,46-65 y.,"Rhineland-Palatinate, Saarland",111,18.999171542363722,17.99307923243677,20.005263852290675,12.0,20.0,20.0,2.0,32.0,20.0,20.0,25.0
2010,46-65 y.,Baden-Wuerttemberg,149,18.380863489407343,17.58099115757366,19.180735821241026,10.0,20.0,24.172248828754796,1.0,45.43062207188699,20.0,20.0,25.0
2010,46-65 y.,Bavaria,254,15.757013219614333,15.167158012393259,16.346868426835407,10.0,15.0,20.0,1.0,35.0,15.0,15.0,20.0
2010,46-65 y.,Berlin,81,18.312046236502812,17.222220074734658,19.401872398270967,10.0,20.0,22.963543623385345,1.0,40.0,20.0,20.0,25.0
2010,46-65 y.,Brandenburg,70,13.472986983616684,12.6383761498042,14.307597817429167,9.378187642583796,12.0,20.0,1.0,35.0,12.0,9.0,14.0
2010,46-65 y.,Mecklenburg-Western Pomerania,60,17.619574986108926,16.688866932161396,18.550283040056456,13.329084867699049,20.0,20.0,3.3227121692476214,30.00637269845143,20.0,20.0,25.0
2010,46-65 y.,Saxony,102,14.92655212447081,14.150298024237909,15.70280622470371,10.0,15.0,20.0,1.0,35.0,15.0,11.949999999999989,20.0
2010,46-65 y.,Saxony-Anhalt,85,13.107876745990493,12.33911949182674,13.876634000154247,8.997774005075073,15.0,20.0,1.0,36.50333899238739,15.0,15.0,20.0
2010,46-65 y.,Thuringa,66,13.390181450384118,12.717234381880246,14.06312851888799,8.0,13.408368272214892,20.0,2.0,25.0,14.0,10.0,18.0
2010,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2010,66 and older,Hamburg,,,,,,,,,,,,
2010,66 and older,Lower Saxony,34,17.492013411626353,15.251543728985538,19.732483094267167,5.563844544805531,14.311693060477104,23.789837324778834,3.0,51.12882649473879,15.0,10.0,22.0
2010,66 and older,Bremen,,,,,,,,,,,,
2010,66 and older,North Rhine-Westphalia,94,15.09350978938939,14.226856906980927,15.960162671797853,8.868241115942785,15.0,20.0,1.0,36.69763832608582,15.0,10.0,20.0
2010,66 and older,Hesse,,,,,,,,,,,,
2010,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2010,66 and older,Baden-Wuerttemberg,33,13.920691021000366,12.584888103618113,15.256493938382619,5.0,15.0,20.0,1.0,30.0,15.0,10.0,22.075
2010,66 and older,Bavaria,53,14.520904797163416,13.168263265676591,15.87354632865024,9.801588106099008,12.0,20.0,1.0,35.29761784085149,12.0,7.0,14.0
2010,66 and older,Berlin,,,,,,,,,,,,
2010,66 and older,Brandenburg,,,,,,,,,,,,
2010,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2010,66 and older,Saxony,,,,,,,,,,,,
2010,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2010,66 and older,Thuringa,,,,,,,,,,,,
2011,under 18 y.,Schleswig-Holstein,,,,,,,,,,,,
2011,under 18 y.,Hamburg,,,,,,,,,,,,
2011,under 18 y.,Lower Saxony,,,,,,,,,,,,
2011,under 18 y.,Bremen,,,,,,,,,,,,
2011,under 18 y.,North Rhine-Westphalia,,,,,,,,,,,,
2011,under 18 y.,Hesse,,,,,,,,,,,,
2011,under 18 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,under 18 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2011,under 18 y.,Bavaria,,,,,,,,,,,,
2011,under 18 y.,Berlin,,,,,,,,,,,,
2011,under 18 y.,Brandenburg,,,,,,,,,,,,
2011,under 18 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,under 18 y.,Saxony,,,,,,,,,,,,
2011,under 18 y.,Saxony-Anhalt,,,,,,,,,,,,
2011,under 18 y.,Thuringa,,,,,,,,,,,,
2011,18-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2011,18-29 y.,Hamburg,,,,,,,,,,,,
2011,18-29 y.,Lower Saxony,,,,,,,,,,,,
2011,18-29 y.,Bremen,,,,,,,,,,,,
2011,18-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2011,18-29 y.,Hesse,,,,,,,,,,,,
2011,18-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,18-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2011,18-29 y.,Bavaria,,,,,,,,,,,,
2011,18-29 y.,Berlin,,,,,,,,,,,,
2011,18-29 y.,Brandenburg,,,,,,,,,,,,
2011,18-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,18-29 y.,Saxony,,,,,,,,,,,,
2011,18-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2011,18-29 y.,Thuringa,,,,,,,,,,,,
2011,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2011,30-45 y.,Hamburg,,,,,,,,,,,,
2011,30-45 y.,Lower Saxony,,,,,,,,,,,,
2011,30-45 y.,Bremen,,,,,,,,,,,,
2011,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2011,30-45 y.,Hesse,,,,,,,,,,,,
2011,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2011,30-45 y.,Bavaria,,,,,,,,,,,,
2011,30-45 y.,Berlin,,,,,,,,,,,,
2011,30-45 y.,Brandenburg,,,,,,,,,,,,
2011,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,30-45 y.,Saxony,,,,,,,,,,,,
2011,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2011,30-45 y.,Thuringa,,,,,,,,,,,,
2011,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2011,46-65 y.,Hamburg,,,,,,,,,,,,
2011,46-65 y.,Lower Saxony,,,,,,,,,,,,
2011,46-65 y.,Bremen,,,,,,,,,,,,
2011,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2011,46-65 y.,Hesse,,,,,,,,,,,,
