year,bula_h,quintil_oecd_hh,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Thuringa,4th Quintile,88,2615.30891,2400.14384,2830.47398,1969.05959,2609.52564,3000.00000,800.00000,4546.41061,2600.00000,2200.00000,2960.00000
2013,Thuringa,5th Quintile,51,3853.74575,3463.44625,4244.04525,3000.00000,3787.99731,4166.74653,1500.00000,5916.86633,3800.00000,3000.00000,4100.00000
2014,Schleswig-Holstein,1st Quintile,146,1332.56649,1224.25831,1440.87468,863.78566,1188.98732,1572.93234,365.00000,2636.65237,1200.00000,1050.00000,1212.00000
2014,Schleswig-Holstein,2nd Quintile,112,1721.50398,1584.55847,1858.44950,1200.00000,1656.54131,2100.00000,667.00000,3450.00000,1650.00000,1412.67500,1900.00000
2014,Schleswig-Holstein,3rd Quintile,93,2291.24258,2126.77669,2455.70847,1600.00000,2331.05459,2606.50358,1000.00000,4116.25894,2400.00000,2100.00000,2484.00000
2014,Schleswig-Holstein,4th Quintile,112,2601.17574,2380.28974,2822.06174,1731.57765,2400.00000,3035.20398,930.00000,4990.64347,2400.00000,2000.00000,2800.00000
2014,Schleswig-Holstein,5th Quintile,83,3898.03681,3490.47291,4305.60072,2533.97878,3379.14798,4631.93754,1000.00000,7778.87568,3360.00000,3000.00000,4200.00000
2014,Hamburg,1st Quintile,48,1370.37891,1223.22829,1517.52954,1046.45861,1200.00000,1600.00000,488.00000,2430.31208,1200.00000,1100.00000,1461.00000
2014,Hamburg,2nd Quintile,56,2020.22470,1819.96116,2220.48824,1481.55751,1800.00000,2378.87243,870.00000,3724.84482,1800.00000,1700.00000,2200.00000
2014,Hamburg,3rd Quintile,42,2061.69775,1802.10528,2321.29021,1576.08188,1845.32232,2143.48059,1200.00000,2994.57866,1841.00000,1648.75000,2000.00000
2014,Hamburg,4th Quintile,57,3217.95805,2926.06758,3509.84851,2500.00000,3000.00000,3690.31988,1100.00000,5475.79969,3000.00000,2600.00000,3500.00000
2014,Hamburg,5th Quintile,54,5460.21742,4517.14635,6403.28848,3600.00000,4451.03933,6777.28466,1700.00000,11543.21165,4483.00000,3600.00000,5000.00000
2014,Lower Saxony,1st Quintile,299,1393.78729,1314.91366,1472.66092,832.34673,1200.00000,1800.00000,300.00000,3251.47991,1200.00000,1149.07500,1400.00000
2014,Lower Saxony,2nd Quintile,289,1856.71386,1751.04814,1962.37957,1220.19679,1600.00000,2330.98803,386.00000,3997.17487,1600.00000,1448.75000,1830.50000
2014,Lower Saxony,3rd Quintile,265,2197.24035,2101.91139,2292.56931,1600.00000,2200.00000,2600.00000,500.00000,4100.00000,2200.00000,2000.00000,2400.00000
2014,Lower Saxony,4th Quintile,292,2904.49313,2790.65420,3018.33206,2017.24094,2904.62484,3600.00000,1000.00000,5974.13860,2924.00000,2597.50000,3100.00000
2014,Lower Saxony,5th Quintile,265,4121.33378,3898.29632,4344.37125,3000.00000,3900.00000,5000.00000,900.00000,8000.00000,3900.00000,3500.00000,4105.00000
2014,Bremen,1st Quintile,39,1372.95197,1168.16860,1577.73535,883.04205,1130.84467,1703.08140,500.00000,2933.14043,1119.00000,950.00000,1600.00000
2014,Bremen,2nd Quintile,,,,,,,,,,,,
2014,Bremen,3rd Quintile,,,,,,,,,,,,
2014,Bremen,4th Quintile,,,,,,,,,,,,
2014,Bremen,5th Quintile,,,,,,,,,,,,
2014,North Rhine-Westphalia,1st Quintile,724,1259.35442,1215.94167,1302.76718,820.00000,1100.00000,1500.00000,250.00000,2520.00000,1100.00000,1030.00000,1200.00000
2014,North Rhine-Westphalia,2nd Quintile,598,1855.78746,1784.89318,1926.68175,1200.00000,1700.00000,2250.00000,350.00000,3825.00000,1700.00000,1500.00000,1870.35000
2014,North Rhine-Westphalia,3rd Quintile,563,2371.73779,2296.33776,2447.13782,1663.95683,2300.00000,2900.00000,650.00000,4754.06476,2300.00000,2200.00000,2400.00000
2014,North Rhine-Westphalia,4th Quintile,569,2898.60147,2798.05069,2999.15224,2000.00000,2721.41031,3500.00000,500.00000,5750.00000,2725.00000,2500.00000,3000.00000
2014,North Rhine-Westphalia,5th Quintile,609,4771.05755,4456.69264,5085.42246,3200.00000,4000.00000,5133.28846,1000.00000,8033.22114,4000.00000,3900.00000,4200.00000
2014,Hesse,1st Quintile,191,1243.33998,1127.77855,1358.90141,750.00000,994.77276,1500.00000,391.00000,2625.00000,993.00000,850.00000,1180.00000
2014,Hesse,2nd Quintile,205,1666.70889,1558.16469,1775.25309,1109.68619,1535.54697,2000.00000,450.00000,3335.47071,1503.00000,1300.00000,1650.12500
2014,Hesse,3rd Quintile,195,2359.00461,2217.17528,2500.83394,1696.22869,2173.89157,2700.00000,786.00000,4205.65696,2200.00000,2000.00000,2374.00000
2014,Hesse,4th Quintile,203,2987.69651,2810.09073,3165.30228,2095.54693,2900.00000,3700.00000,800.00000,6106.67960,2900.00000,2500.00000,3000.00000
2014,Hesse,5th Quintile,265,4864.46526,4492.13821,5236.79232,3000.00000,4000.00000,6000.00000,878.00000,10500.00000,4000.00000,3568.25000,4500.00000
2014,"Rhineland-Palatinate, Saarland",1st Quintile,191,1189.19168,1100.84060,1277.54277,750.00000,983.76938,1541.82459,301.00000,2729.56147,983.00000,900.00000,1130.00000
2014,"Rhineland-Palatinate, Saarland",2nd Quintile,184,1639.11064,1544.95126,1733.27003,1241.89112,1500.00000,1900.00000,350.00000,2887.16331,1500.00000,1350.00000,1600.25000
2014,"Rhineland-Palatinate, Saarland",3rd Quintile,187,2317.87771,2177.93570,2457.81973,1500.00000,2169.51453,2999.47547,836.00000,5248.68866,2170.00000,1850.00000,2500.00000
2014,"Rhineland-Palatinate, Saarland",4th Quintile,150,2854.50816,2691.98516,3017.03115,2091.92622,2700.00000,3400.00000,1100.00000,5362.11066,2700.00000,2500.00000,3000.00000
2014,"Rhineland-Palatinate, Saarland",5th Quintile,155,4024.01837,3745.35363,4302.68311,2800.00000,3690.50134,5000.00000,1100.00000,8300.00000,3700.00000,3495.00000,4000.00000
2014,Baden-Wuerttemberg,1st Quintile,255,1348.49215,1247.99534,1448.98896,800.00000,1100.00000,1500.00000,158.00000,2550.00000,1100.00000,1000.00000,1200.00000
2014,Baden-Wuerttemberg,2nd Quintile,340,2008.44990,1916.89085,2100.00895,1300.00000,1800.00000,2500.00000,450.00000,4300.00000,1800.00000,1600.00000,2000.00000
2014,Baden-Wuerttemberg,3rd Quintile,349,2320.28991,2218.41799,2422.16183,1597.17465,2195.62476,2900.00000,300.00000,4854.23803,2200.00000,1950.00000,2500.00000
2014,Baden-Wuerttemberg,4th Quintile,382,2997.49289,2867.41192,3127.57386,2057.49304,2800.00000,3600.00000,980.00000,5913.76044,2800.00000,2500.00000,3000.00000
2014,Baden-Wuerttemberg,5th Quintile,425,4456.72626,4249.62971,4663.82281,3000.00000,4000.00000,5300.00000,500.00000,8750.00000,4000.00000,4000.00000,4500.00000
2014,Bavaria,1st Quintile,435,1212.79129,1156.59517,1268.98740,800.00000,1000.00000,1500.00000,200.00000,2550.00000,1000.00000,980.00000,1100.00000
2014,Bavaria,2nd Quintile,466,1793.59259,1720.56417,1866.62101,1207.39316,1686.70336,2100.00000,370.00000,3438.91027,1690.00000,1500.00000,1800.00000
2014,Bavaria,3rd Quintile,485,2204.40470,2121.13224,2287.67716,1500.00000,2000.00000,2700.00000,700.00000,4500.00000,2000.00000,1800.00000,2200.00000
2014,Bavaria,4th Quintile,480,3000.65880,2902.63833,3098.67927,2187.56709,3000.00000,3700.00000,300.00000,5968.64937,3000.00000,2800.00000,3200.00000
2014,Bavaria,5th Quintile,558,4327.09636,4116.35224,4537.84048,2600.00000,4000.00000,5200.00000,1000.00000,9100.00000,4000.00000,3600.00000,4000.00000
2014,Berlin,1st Quintile,155,1170.49113,1076.47160,1264.51066,786.57634,1000.00000,1303.11028,390.00000,2077.91117,1000.00000,865.97500,1100.00000
2014,Berlin,2nd Quintile,130,1631.78416,1526.17784,1737.39048,1200.00000,1500.00000,2000.00000,449.00000,3200.00000,1500.00000,1400.00000,1700.00000
2014,Berlin,3rd Quintile,124,2114.09369,1986.93297,2241.25441,1600.00000,2000.00000,2500.00000,797.00000,3850.00000,2000.00000,1799.72500,2300.00000
2014,Berlin,4th Quintile,121,2691.82539,2505.94335,2877.70743,1950.00000,2449.30792,3434.01135,950.00000,5660.02836,2450.00000,2038.02500,3000.00000
2014,Berlin,5th Quintile,111,4242.88785,3825.37562,4660.40008,2534.42980,3800.00000,5500.00000,820.00000,9948.35530,3800.00000,3000.00000,4100.00000
2014,Brandenburg,1st Quintile,161,1089.74157,1010.71000,1168.77314,707.28585,949.49922,1200.00000,390.00000,1939.07123,949.00000,849.87500,1100.00000
2014,Brandenburg,2nd Quintile,140,1550.52734,1441.05627,1659.99841,987.36110,1500.00000,2000.00000,300.00000,3518.95834,1500.00000,1307.80000,1700.00000
2014,Brandenburg,3rd Quintile,125,2214.08828,2078.44247,2349.73408,1613.88078,2218.54151,2517.89673,990.00000,3873.92066,2200.00000,2000.00000,2500.00000
2014,Brandenburg,4th Quintile,102,2882.86351,2682.07157,3083.65546,2289.95979,2903.07969,3402.06000,700.00000,5070.21032,2900.00000,2600.00000,3100.00000
2014,Brandenburg,5th Quintile,67,4345.67225,3634.84956,5056.49494,2800.00000,3700.00000,5000.00000,2000.00000,8300.00000,3700.00000,3000.00000,4702.50000
2014,Mecklenburg-Western Pomerania,1st Quintile,107,1206.65282,1093.00436,1320.30128,750.00000,1054.86104,1617.61626,261.00000,2919.04066,1058.00000,900.00000,1301.25000
2014,Mecklenburg-Western Pomerania,2nd Quintile,95,1579.80510,1472.33249,1687.27771,1179.69503,1500.00000,1916.96300,500.00000,3022.86496,1500.00000,1300.00000,1700.00000
2014,Mecklenburg-Western Pomerania,3rd Quintile,55,2255.77978,2018.14311,2493.41644,1613.85259,2200.00000,3000.00000,900.00000,5079.22111,2200.00000,1750.00000,2505.32500
2014,Mecklenburg-Western Pomerania,4th Quintile,47,2570.43262,2305.78452,2835.08072,1800.00000,2686.96259,3389.65111,1100.00000,5600.00000,2700.00000,2095.00000,3100.00000
2014,Mecklenburg-Western Pomerania,5th Quintile,37,3954.68878,3340.05441,4569.32315,2747.55600,3544.80390,5000.00000,1034.00000,8378.66600,3600.00000,2780.00000,5000.00000
2014,Saxony,1st Quintile,212,1107.17944,1041.38448,1172.97439,700.00000,1000.00000,1500.00000,390.00000,2700.00000,1000.00000,900.00000,1087.07500
2014,Saxony,2nd Quintile,252,1696.22835,1624.73503,1767.72166,1250.00000,1600.00000,2000.00000,700.00000,3125.00000,1600.00000,1480.00000,1702.50000
2014,Saxony,3rd Quintile,224,2205.14182,2088.77445,2321.50919,1651.87380,2078.21475,2700.00000,500.00000,4272.18930,2078.00000,1900.00000,2400.00000
2014,Saxony,4th Quintile,141,2604.82466,2422.30143,2787.34789,1765.55143,2590.07859,3342.85936,700.00000,5708.82126,2600.00000,2200.00000,3000.00000
2014,Saxony,5th Quintile,98,3641.24342,3386.89402,3895.59282,2591.62370,3500.00000,4100.00000,2000.00000,6362.56445,3500.00000,3000.00000,4000.00000
2014,Saxony-Anhalt,1st Quintile,165,968.08282,887.44185,1048.72379,632.24486,800.00000,1200.00000,205.00000,2051.63271,800.00000,725.00000,1000.00000
2014,Saxony-Anhalt,2nd Quintile,134,1629.89863,1519.80696,1739.99031,1251.74198,1500.00000,1900.00000,754.00000,2872.38703,1500.00000,1380.00000,1600.00000
2014,Saxony-Anhalt,3rd Quintile,120,2036.02517,1900.27545,2171.77489,1500.00000,2000.00000,2600.00000,780.00000,4250.00000,2000.00000,1700.00000,2200.00000
2014,Saxony-Anhalt,4th Quintile,84,2514.15101,2305.47212,2722.82989,1700.00000,2500.00000,3000.00000,1000.00000,4950.00000,2500.00000,1897.50000,3000.00000
2014,Saxony-Anhalt,5th Quintile,59,4260.39855,3837.76141,4683.03569,3300.00000,4000.00000,4508.25357,2000.00000,6320.63391,4000.00000,3500.00000,4500.00000
2014,Thuringa,1st Quintile,161,1045.76751,976.39098,1115.14404,722.16751,956.33241,1200.00000,340.00000,1916.74874,955.00000,880.00000,1080.00000
2014,Thuringa,2nd Quintile,145,1675.52285,1591.75089,1759.29481,1300.00000,1682.43818,1987.99674,650.00000,3019.99185,1690.00000,1500.00000,1800.00000
2014,Thuringa,3rd Quintile,133,2180.33945,2016.29863,2344.38027,1446.02857,2000.00000,2931.21143,500.00000,5158.98572,2000.00000,1668.40000,2430.75000
2014,Thuringa,4th Quintile,85,2609.00079,2405.64465,2812.35693,1873.75921,2519.53062,3000.00000,1200.00000,4689.36119,2500.00000,2100.00000,2800.00000
2014,Thuringa,5th Quintile,60,4073.03990,3703.88883,4442.19097,3167.05989,3847.34447,4473.97990,2000.00000,6434.35991,3884.00000,3300.00000,4300.00000
2015,Schleswig-Holstein,1st Quintile,124,1162.04039,1056.30072,1267.78007,750.00000,1008.28778,1501.87723,350.00000,2629.69308,1000.00000,815.00000,1150.00000
2015,Schleswig-Holstein,2nd Quintile,111,1896.25456,1737.79489,2054.71422,1260.37350,1754.46882,2300.00000,680.00000,3859.43974,1750.00000,1500.00000,2000.00000
2015,Schleswig-Holstein,3rd Quintile,106,2223.91632,2080.14518,2367.68747,1616.14951,2200.00000,2686.12303,800.00000,4291.08331,2200.00000,1750.00000,2500.00000
2015,Schleswig-Holstein,4th Quintile,102,2966.62683,2742.14983,3191.10383,2100.00000,2746.18070,3721.02837,1400.00000,6152.57092,2870.00000,2200.00000,3300.00000
2015,Schleswig-Holstein,5th Quintile,83,4396.77638,3974.36937,4819.18339,2988.17982,4000.00000,5200.00000,946.00000,8517.73027,4000.00000,3500.00000,4600.00000
2015,Hamburg,1st Quintile,47,1643.46959,1393.90564,1893.03354,1007.18325,1500.00000,1800.00000,450.00000,2989.22513,1500.00000,1120.00000,1800.00000
2015,Hamburg,2nd Quintile,52,1680.81668,1457.08754,1904.54582,1200.00000,1421.31194,2182.22629,399.00000,3655.56571,1417.00000,1298.75000,1950.00000
2015,Hamburg,3rd Quintile,52,2333.62511,2105.96510,2561.28511,1800.00000,2200.00000,2732.03732,1000.00000,4130.09330,2200.00000,1800.00000,2400.00000
2015,Hamburg,4th Quintile,49,3118.43572,2776.74911,3460.12233,2219.06935,3000.00000,3705.86504,1350.00000,5936.05857,3000.00000,2300.00000,3600.00000
2015,Hamburg,5th Quintile,70,4956.18422,4353.28719,5559.08125,3000.00000,3900.00000,6579.74806,2200.00000,11949.37016,3900.00000,3500.00000,6000.00000
2015,Lower Saxony,1st Quintile,325,1371.32892,1298.77484,1443.88300,891.92476,1200.00000,1700.00000,330.00000,2912.11285,1200.00000,1050.00000,1300.00000
2015,Lower Saxony,2nd Quintile,271,1819.34208,1723.17935,1915.50482,1200.00000,1700.00000,2100.00000,572.00000,3450.00000,1700.00000,1600.00000,1900.00000
2015,Lower Saxony,3rd Quintile,275,2199.31552,2108.75590,2289.87514,1602.33161,2000.00000,2500.00000,800.00000,3846.50259,2000.00000,1800.00000,2200.00000
2015,Lower Saxony,4th Quintile,279,2883.31707,2750.59864,3016.03549,2000.00000,2700.00000,3687.08558,470.00000,6217.71394,2700.00000,2500.00000,3002.50000
2015,Lower Saxony,5th Quintile,271,4216.12271,4018.82917,4413.41626,3000.00000,4000.00000,5000.00000,1000.00000,8000.00000,4000.00000,3800.00000,4451.25000
2015,Bremen,1st Quintile,33,1425.66167,1193.08669,1658.23665,895.71105,1300.00000,1797.39016,650.00000,3149.90883,1300.00000,918.00000,1780.00000
2015,Bremen,2nd Quintile,,,,,,,,,,,,
2015,Bremen,3rd Quintile,,,,,,,,,,,,
2015,Bremen,4th Quintile,,,,,,,,,,,,
2015,Bremen,5th Quintile,,,,,,,,,,,,
2015,North Rhine-Westphalia,1st Quintile,775,1319.34436,1269.31498,1369.37374,835.00000,1127.41520,1600.00000,0.00000,2747.50000,1124.00000,1000.00000,1200.00000
2015,North Rhine-Westphalia,2nd Quintile,588,1872.44792,1797.93452,1946.96131,1300.00000,1663.28591,2200.00000,399.00000,3550.00000,1660.00000,1522.00000,1800.00000
2015,North Rhine-Westphalia,3rd Quintile,539,2333.24124,2257.34788,2409.13460,1670.00000,2200.00000,2819.10494,368.00000,4542.76234,2200.00000,2100.00000,2400.00000
2015,North Rhine-Westphalia,4th Quintile,530,2986.77763,2888.90526,3084.64999,2098.04621,3000.00000,3700.00000,777.00000,6102.93068,3000.00000,2700.00000,3100.00000
2015,North Rhine-Westphalia,5th Quintile,582,4875.13805,4600.89198,5149.38412,3300.00000,4350.00000,5500.00000,1100.00000,8800.00000,4350.00000,4000.00000,4600.00000
2015,Hesse,1st Quintile,232,1353.09637,1257.29542,1448.89733,800.00000,1170.02375,1800.00000,300.00000,3300.00000,1173.00000,1000.00000,1300.00000
2015,Hesse,2nd Quintile,182,1837.02129,1722.17529,1951.86729,1300.00000,1674.44221,2200.00000,300.00000,3550.00000,1700.00000,1498.75000,1884.00000
2015,Hesse,3rd Quintile,205,2358.00998,2224.52676,2491.49319,1600.00000,2200.00000,2851.98919,660.00000,4729.97297,2200.00000,2000.00000,2400.00000
2015,Hesse,4th Quintile,174,3000.79087,2825.12111,3176.46062,2100.00000,3000.00000,3600.00000,995.00000,5850.00000,3000.00000,2500.00000,3200.00000
2015,Hesse,5th Quintile,263,4986.94843,4637.26956,5336.62729,3300.00000,4265.17242,6000.00000,1200.00000,10050.00000,4200.00000,4000.00000,5000.00000
2015,"Rhineland-Palatinate, Saarland",1st Quintile,186,1300.64310,1179.06660,1422.21960,817.75377,1060.51045,1500.00000,200.00000,2523.36935,1061.00000,958.00000,1100.00000
2015,"Rhineland-Palatinate, Saarland",2nd Quintile,191,1746.73304,1639.58258,1853.88351,1201.19227,1563.46237,2036.20706,450.00000,3288.72924,1570.00000,1438.00000,1700.00000
2015,"Rhineland-Palatinate, Saarland",3rd Quintile,182,2240.71936,2105.66562,2375.77310,1500.00000,2000.00000,2745.89775,800.00000,4614.74437,2000.00000,1700.00000,2400.00000
2015,"Rhineland-Palatinate, Saarland",4th Quintile,155,2815.01591,2646.08500,2983.94682,2000.00000,2845.88431,3334.64330,1050.00000,5336.60826,2864.00000,2500.00000,3000.00000
2015,"Rhineland-Palatinate, Saarland",5th Quintile,154,3863.12180,3610.75553,4115.48807,2785.76204,3731.41769,4867.12311,410.00000,7989.16470,3700.00000,3500.00000,4200.00000
2015,Baden-Wuerttemberg,1st Quintile,272,1395.86807,1305.03928,1486.69685,800.00000,1204.72127,1800.00000,220.00000,3300.00000,1200.00000,1100.00000,1400.00000
2015,Baden-Wuerttemberg,2nd Quintile,311,1923.85704,1829.08838,2018.62569,1300.00000,1800.00000,2389.80262,500.00000,4024.50654,1800.00000,1510.00000,2000.00000
2015,Baden-Wuerttemberg,3rd Quintile,354,2382.38848,2282.15654,2482.62042,1600.00000,2200.00000,3000.00000,600.00000,5100.00000,2200.00000,2000.00000,2400.00000
2015,Baden-Wuerttemberg,4th Quintile,365,3005.97200,2873.78755,3138.15645,2000.00000,2829.27924,3500.00000,630.00000,5750.00000,2800.00000,2500.00000,3000.00000
2015,Baden-Wuerttemberg,5th Quintile,433,4654.25494,4446.96957,4861.54031,3200.00000,4300.00000,5500.00000,420.00000,8950.00000,4300.00000,4000.00000,4500.00000
2015,Bavaria,1st Quintile,422,1310.59969,1236.48849,1384.71089,800.00000,1100.00000,1600.00000,220.00000,2800.00000,1100.00000,1000.00000,1150.00000
2015,Bavaria,2nd Quintile,508,1815.60241,1746.35017,1884.85465,1200.00000,1600.00000,2247.82782,450.00000,3819.56956,1600.00000,1500.00000,1761.00000
2015,Bavaria,3rd Quintile,475,2342.62408,2252.27119,2432.97697,1580.72457,2100.00000,3000.00000,400.00000,5128.91314,2100.00000,1812.67500,2300.00000
2015,Bavaria,4th Quintile,470,2885.13821,2785.17863,2985.09778,2030.00000,2800.00000,3500.00000,303.00000,5705.00000,2800.00000,2500.00000,3000.00000
2015,Bavaria,5th Quintile,582,4463.66544,4288.77021,4638.56067,3000.00000,4000.00000,5500.00000,1000.00000,9250.00000,4000.00000,3800.00000,4500.00000
2015,Berlin,1st Quintile,159,1145.96340,1070.33290,1221.59390,811.73318,1000.00000,1300.00000,440.00000,2032.40023,1000.00000,900.00000,1100.00000
2015,Berlin,2nd Quintile,144,1728.08594,1593.17356,1862.99832,1234.32603,1550.00000,2000.00000,399.00000,3148.51096,1550.00000,1400.00000,1860.00000
2015,Berlin,3rd Quintile,105,1938.46653,1777.74739,2099.18568,1600.00000,1800.00000,2300.00000,550.00000,3350.00000,1800.00000,1699.50000,2000.00000
2015,Berlin,4th Quintile,126,2684.11319,2511.36199,2856.86440,1997.88172,2400.00000,3262.04854,800.00000,5158.29878,2400.00000,2110.00000,3000.00000
2015,Berlin,5th Quintile,104,4111.91235,3765.16866,4458.65603,2677.43098,3800.00000,4691.14755,1400.00000,7711.72241,3800.00000,3497.50000,4400.00000
2015,Brandenburg,1st Quintile,154,1082.85856,1003.17230,1162.54483,724.15276,1020.84713,1300.00000,300.00000,2163.77087,1025.00000,929.32500,1150.00000
2015,Brandenburg,2nd Quintile,149,1702.66520,1608.68466,1796.64574,1316.94629,1530.88286,2000.00000,584.00000,3024.58057,1540.00000,1500.00000,1730.52500
2015,Brandenburg,3rd Quintile,124,2259.02601,2101.12189,2416.93012,1635.37030,2100.00000,2598.40609,1000.00000,4042.95979,2100.00000,1995.00000,2400.00000
2015,Brandenburg,4th Quintile,84,3161.63934,2931.02632,3392.25237,2386.71630,3000.00000,3900.00000,560.00000,6169.92555,3000.00000,2700.00000,3402.50000
2015,Brandenburg,5th Quintile,70,4707.74060,3977.09597,5438.38523,3000.00000,4000.00000,5000.00000,1650.00000,8000.00000,4000.00000,3595.00000,4600.00000
2015,Mecklenburg-Western Pomerania,1st Quintile,97,1048.68974,955.61564,1141.76383,700.99372,900.00000,1280.85555,360.00000,2150.64831,900.00000,800.00000,1102.05000
2015,Mecklenburg-Western Pomerania,2nd Quintile,105,1663.07618,1555.08337,1771.06900,1224.06776,1676.88567,2000.00000,800.00000,3163.89837,1680.00000,1500.00000,1700.00000
2015,Mecklenburg-Western Pomerania,3rd Quintile,60,2130.62469,1939.72015,2321.52923,1602.90972,2047.36769,2600.00000,900.00000,4095.63542,2000.00000,1650.00000,2500.00000
2015,Mecklenburg-Western Pomerania,4th Quintile,40,2799.93491,2514.98299,3084.88683,2155.30041,3000.00000,3200.00000,1250.00000,4767.04938,3000.00000,2800.00000,3100.20000
2015,Mecklenburg-Western Pomerania,5th Quintile,36,4192.82389,3671.35598,4714.29181,3200.00000,4186.94856,4920.86677,1600.00000,7502.16693,4200.00000,3400.00000,4700.00000
2015,Saxony,1st Quintile,203,1254.27322,1143.66440,1364.88204,717.08216,1100.00000,1500.00000,320.00000,2674.37676,1100.00000,950.00000,1170.15000
2015,Saxony,2nd Quintile,278,1750.45736,1670.12936,1830.78535,1298.76359,1700.00000,2100.00000,465.00000,3301.85461,1700.00000,1500.00000,1800.00000
2015,Saxony,3rd Quintile,182,2261.80181,2130.75805,2392.84558,1653.46562,2200.00000,2700.00000,600.00000,4269.80157,2200.00000,1900.00000,2400.00000
2015,Saxony,4th Quintile,143,2922.34341,2764.61236,3080.07445,2100.00000,3000.00000,3700.00000,720.00000,6100.00000,3000.00000,2594.57500,3200.00000
2015,Saxony,5th Quintile,81,4022.27802,3633.08881,4411.46723,3000.00000,3946.39359,4500.00000,2000.00000,6750.00000,4000.00000,3498.75000,4000.00000
2015,Saxony-Anhalt,1st Quintile,159,1046.95219,972.75418,1121.15020,710.33515,924.51620,1350.00000,371.00000,2309.49728,923.00000,740.00000,1150.00000
2015,Saxony-Anhalt,2nd Quintile,134,1592.02848,1480.30157,1703.75539,1200.00000,1400.00000,1800.00000,500.00000,2700.00000,1400.00000,1300.00000,1500.00000
2015,Saxony-Anhalt,3rd Quintile,102,2263.86331,2108.54604,2419.18058,1694.90770,2050.00000,2807.67233,736.00000,4476.81927,2050.00000,1897.50000,2500.00000
2015,Saxony-Anhalt,4th Quintile,82,3044.48883,2814.95835,3274.01930,2055.63618,3000.00000,3600.00000,1350.00000,5916.54573,3000.00000,2800.00000,3400.00000
2015,Saxony-Anhalt,5th Quintile,49,4432.58549,3856.23345,5008.93754,3000.00000,4000.00000,5905.15767,1700.00000,10262.89416,4000.00000,3000.00000,5000.00000
2015,Thuringa,1st Quintile,150,1081.52439,1010.77467,1152.27411,800.00000,916.38282,1300.00000,270.00000,2050.00000,900.00000,857.80000,1080.45000
2015,Thuringa,2nd Quintile,167,1667.79870,1569.25135,1766.34605,1200.00000,1513.05823,1900.00000,738.00000,2950.00000,1500.00000,1309.75000,1720.00000
2015,Thuringa,3rd Quintile,110,2205.40692,2054.31619,2356.49764,1522.75371,2045.17142,2800.00000,740.00000,4715.86943,2050.00000,1825.02500,2518.30000
2015,Thuringa,4th Quintile,80,2800.10584,2587.16510,3013.04659,2000.00000,2628.18994,3307.11479,1600.00000,5267.78697,2650.00000,2300.00000,3000.00000
2015,Thuringa,5th Quintile,56,4357.33347,3903.87012,4810.79681,3465.24080,4400.00000,4927.34056,1550.00000,7120.49020,4400.00000,3600.00000,5000.00000
2016,Schleswig-Holstein,1st Quintile,241,1281.52519,1205.69743,1357.35296,805.00000,1103.60437,1600.00000,247.00000,2792.50000,1114.00000,980.00000,1500.00000
2016,Schleswig-Holstein,2nd Quintile,101,1801.99881,1649.84134,1954.15628,1206.80564,1500.00000,2200.00000,810.00000,3689.79153,1500.00000,1384.00000,2000.00000
2016,Schleswig-Holstein,3rd Quintile,94,2483.26752,2306.05467,2660.48036,1800.00000,2500.00000,2881.71260,1110.00000,4504.28150,2500.00000,2100.00000,2700.00000
2016,Schleswig-Holstein,4th Quintile,86,2955.84957,2736.55851,3175.14062,2200.00000,2960.85156,3500.00000,848.00000,5450.00000,2950.00000,2697.50000,3100.00000
2016,Schleswig-Holstein,5th Quintile,78,4201.47594,3811.01261,4591.93927,3000.00000,4000.00000,5000.00000,855.00000,8000.00000,4000.00000,3500.00000,4207.50000
2016,Hamburg,1st Quintile,64,1674.38805,1462.12806,1886.64804,1000.00000,1500.00000,2329.83981,349.00000,3500.00000,1500.00000,1096.00000,1800.00000
2016,Hamburg,2nd Quintile,44,2125.82735,1848.42988,2403.22483,1400.00000,1800.00000,2745.66532,1200.00000,4764.16329,1800.00000,1400.00000,2400.00000
2016,Hamburg,3rd Quintile,44,2352.21184,2116.50445,2587.91924,1742.12845,2189.52056,2719.39430,1300.00000,4185.29308,2150.00000,1897.50000,2500.00000
2016,Hamburg,4th Quintile,53,3070.86194,2736.51035,3405.21353,2035.99569,2700.00000,4020.52462,700.00000,6950.00000,2700.00000,2200.00000,3500.00000
2016,Hamburg,5th Quintile,63,5231.85781,4647.53366,5816.18195,3500.00000,4500.00000,7000.00000,2500.00000,12250.00000,4500.00000,3700.00000,6200.00000
2016,Lower Saxony,1st Quintile,502,1356.88797,1299.98993,1413.78601,942.49063,1200.00000,1611.31487,264.00000,2614.55123,1200.00000,1138.00000,1350.00000
2016,Lower Saxony,2nd Quintile,252,1981.34021,1874.89842,2087.78201,1400.00000,1800.00000,2367.41465,600.00000,3818.53662,1800.00000,1634.62500,2000.00000
2016,Lower Saxony,3rd Quintile,225,2275.98668,2148.44166,2403.53170,1526.29330,2100.00000,2789.17355,700.00000,4683.49393,2100.00000,1991.85000,2365.00000
2016,Lower Saxony,4th Quintile,267,2965.33395,2840.98469,3089.68322,2159.55197,2800.00000,3600.00000,1000.00000,5760.67205,2800.00000,2600.00000,3000.00000
