year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,Lower Saxony,Urban regions,467,2058.59694,1926.12625,2191.06763,1278.00000,1790.00000,2556.00000,322.00000,4473.00000,,,
2001,Lower Saxony,Rural regions,441,2130.98461,1999.35034,2262.61887,1329.00000,1943.00000,2556.00000,281.00000,4396.50000,,,
2001,Bremen,Urban regions,91,1628.49260,1466.21605,1790.76914,1034.91546,1534.00000,2045.00000,511.00000,3560.12681,,,
2001,North Rhine-Westphalia,Urban regions,2267,2077.15657,2029.01606,2125.29708,1278.00000,1841.00000,2556.00000,274.00000,4473.00000,,,
2001,North Rhine-Westphalia,Rural regions,55,1772.81734,1588.16987,1957.46481,1227.17895,1822.53977,2279.99964,614.00000,3528.00000,,,
2001,Hesse,Urban regions,603,2270.95477,2160.35186,2381.55768,1329.00000,1980.51679,2812.00000,369.00000,5036.50000,,,
2001,Hesse,Rural regions,141,2058.87396,1872.71287,2245.03505,1039.35640,1985.90387,2812.00000,409.00000,5470.96540,,,
2001,"Rhineland-Palatinate, Saarland",Urban regions,520,2023.01561,1932.49319,2113.53803,1227.00000,1841.00000,2556.00000,307.00000,4549.50000,,,
2001,"Rhineland-Palatinate, Saarland",Rural regions,162,2000.10863,1844.14810,2156.06916,1278.00000,1874.06942,2556.00000,307.00000,4473.00000,,,
2001,Baden-Wuerttemberg,Urban regions,1156,2175.55994,2106.35469,2244.76520,1380.00000,2045.00000,2659.00000,217.00000,4577.50000,,,
2001,Baden-Wuerttemberg,Rural regions,126,2240.40266,2001.70749,2479.09783,1278.00000,1943.00000,2935.93405,409.00000,5422.83513,,,
2001,Bavaria,Urban regions,735,2207.20280,2111.16382,2303.24177,1329.00000,1943.00000,2871.66901,272.00000,5185.67254,,,
2001,Bavaria,Rural regions,751,1972.38696,1895.87493,2048.89900,1176.00000,1841.00000,2556.00000,273.00000,4626.00000,,,
2001,Berlin,Urban regions,459,1887.97806,1790.24666,1985.70947,1176.00000,1790.00000,2352.00000,256.00000,4116.00000,,,
2001,Brandenburg,Urban regions,36,2088.05349,1691.09956,2485.00742,1211.89766,1792.91251,2814.53697,511.00000,5218.49594,,,
2001,Brandenburg,Rural regions,435,1729.92322,1650.28234,1809.56411,1074.00000,1534.00000,2135.71182,276.00000,3728.27956,,,
2001,Mecklenburg-Western Pomerania,Urban regions,35,1442.93764,1209.06816,1676.80713,885.70296,1278.00000,1798.56815,511.00000,3167.86594,,,
2001,Mecklenburg-Western Pomerania,Rural regions,234,1579.12731,1469.09031,1689.16431,952.86932,1380.00000,1999.09354,302.00000,3568.42987,,,
2001,Saxony,Urban regions,405,1720.36862,1574.66218,1866.07506,1023.00000,1445.81509,2045.00000,383.00000,3578.00000,,,
2001,Saxony,Rural regions,426,1715.22384,1635.83793,1794.60975,1165.86213,1557.23267,2091.31166,256.00000,3479.48596,,,
2001,Saxony-Anhalt,Urban regions,102,1737.77925,1567.31907,1908.23943,1108.62171,1619.26966,2197.23122,291.00000,3830.14549,,,
2001,Saxony-Anhalt,Rural regions,395,1659.70964,1569.11356,1750.30573,1023.00000,1534.00000,2080.98233,28.00000,3667.95583,,,
2001,Thuringa,Urban regions,132,1639.93209,1495.27534,1784.58883,1023.00000,1534.00000,2024.14372,332.00000,3525.85931,,,
2001,Thuringa,Rural regions,347,1512.04756,1433.77447,1590.32064,1023.00000,1347.45903,1943.00000,435.00000,3323.00000,,,
2002,Schleswig-Holstein,Urban regions,156,2110.51176,1910.18637,2310.83716,1312.77099,1979.17714,2618.74519,568.00000,4577.70648,,,
2002,Schleswig-Holstein,Rural regions,199,2092.86659,1917.63296,2268.10023,1192.96574,1951.01024,2600.00000,500.00000,4710.55139,,,
2002,Hamburg,Urban regions,192,1965.66913,1768.18369,2163.15458,1165.49748,1600.00000,2500.00000,286.00000,4501.75378,,,
2002,Lower Saxony,Urban regions,499,2120.62106,1990.12685,2251.11526,1300.00000,1800.00000,2600.00000,241.00000,4550.00000,,,
2002,Lower Saxony,Rural regions,479,2112.63230,2012.16672,2213.09788,1400.00000,2000.00000,2660.67485,250.00000,4551.68714,,,
2002,Bremen,Urban regions,98,1862.79491,1578.06887,2147.52095,1115.47390,1516.51068,2300.00000,360.00000,4076.78916,,,
2002,North Rhine-Westphalia,Urban regions,2358,2120.79865,2052.95845,2188.63886,1250.00000,1888.28245,2600.00000,250.00000,4625.00000,,,
2002,North Rhine-Westphalia,Rural regions,55,1996.33442,1639.57896,2353.08988,1129.78446,1800.00000,2500.00000,530.00000,4555.32332,,,
2002,Hesse,Urban regions,682,2301.10083,2119.65523,2482.54644,1250.00000,2000.00000,2800.00000,290.00000,5125.00000,,,
2002,Hesse,Rural regions,140,2094.50219,1875.13508,2313.86931,1200.00000,1800.00000,2600.00000,400.00000,4700.00000,,,
2002,"Rhineland-Palatinate, Saarland",Urban regions,534,1966.41274,1872.68738,2060.13811,1184.58334,1825.40501,2500.00000,10.00000,4473.12499,,,
2002,"Rhineland-Palatinate, Saarland",Rural regions,165,2063.92119,1902.88036,2224.96203,1299.82025,1972.07230,2600.00000,405.00000,4550.26962,,,
2002,Baden-Wuerttemberg,Urban regions,1247,2251.64598,2176.79592,2326.49605,1408.00960,2000.00000,2700.00000,245.00000,4637.98560,,,
2002,Baden-Wuerttemberg,Rural regions,123,2108.39324,1933.31315,2283.47333,1300.00000,2000.00000,2600.00000,500.00000,4550.00000,,,
2002,Bavaria,Urban regions,834,2333.47731,2160.55730,2506.39731,1300.00000,2000.00000,2803.16331,250.00000,5057.90827,,,
2002,Bavaria,Rural regions,766,1985.42658,1900.76130,2070.09187,1100.00000,1800.00000,2500.00000,230.00000,4600.00000,,,
2002,Berlin,Urban regions,479,1902.98286,1792.37696,2013.58876,1170.00000,1670.27704,2411.45045,280.00000,4273.62614,,,
2002,Brandenburg,Urban regions,33,2014.85358,1614.36459,2415.34257,1067.35984,1900.00000,2857.76267,300.00000,5543.36693,,,
2002,Brandenburg,Rural regions,445,1735.40753,1641.93479,1828.88027,1100.00000,1514.85625,2200.00000,200.00000,3850.00000,,,
2002,Mecklenburg-Western Pomerania,Urban regions,36,1579.06844,1279.01198,1879.12490,1095.15772,1290.53639,2000.00000,269.00000,3357.26342,,,
2002,Mecklenburg-Western Pomerania,Rural regions,224,1621.12813,1493.56504,1748.69123,1000.00000,1400.00000,2000.00000,240.00000,3500.00000,,,
2002,Saxony,Urban regions,405,1660.86222,1568.44176,1753.28268,1011.19672,1500.00000,2000.00000,487.00000,3483.20492,,,
2002,Saxony,Rural regions,417,1794.73002,1708.90005,1880.55999,1200.00000,1700.00000,2250.00000,320.00000,3825.00000,,,
2002,Saxony-Anhalt,Urban regions,100,1642.24322,1467.93017,1816.55627,1002.81212,1600.00000,2060.83482,268.00000,3647.86887,,,
2002,Saxony-Anhalt,Rural regions,392,1647.73485,1559.79647,1735.67322,1000.33997,1500.00000,2100.00000,250.00000,3749.49005,,,
2002,Thuringa,Urban regions,140,1738.37647,1598.38266,1878.37029,1097.35906,1700.28403,2100.00000,500.00000,3603.96141,,,
2002,Thuringa,Rural regions,339,1548.30600,1456.98257,1639.62942,1000.00000,1400.00000,1945.95227,160.00000,3364.88068,,,
2003,Schleswig-Holstein,Urban regions,147,2029.73051,1851.87014,2207.59087,1205.66549,1756.38646,2596.70487,500.00000,4683.26394,,,
2003,Schleswig-Holstein,Rural regions,190,2231.53548,2045.65002,2417.42095,1227.84656,2000.00000,2991.82897,300.00000,5637.80258,,,
2003,Hamburg,Urban regions,180,2031.04980,1821.17683,2240.92276,1158.19753,1700.00000,2500.00000,293.00000,4512.70371,,,
2003,Lower Saxony,Urban regions,460,2149.29107,1994.83918,2303.74295,1300.00000,1800.00000,2650.00000,177.00000,4675.00000,,,
2003,Lower Saxony,Rural regions,466,2156.93457,2049.63428,2264.23486,1300.00000,2000.00000,2707.47982,300.00000,4818.69956,,,
2003,Bremen,Urban regions,97,1900.96901,1666.33434,2135.60369,1205.90211,1650.00000,2171.90841,500.00000,3620.91786,,,
2003,North Rhine-Westphalia,Urban regions,2267,2181.65338,2118.81806,2244.48871,1288.31145,1900.00000,2700.00000,250.00000,4817.53282,,,
2003,North Rhine-Westphalia,Rural regions,52,1835.00431,1518.40418,2151.60444,1097.60435,1570.35125,2221.74848,500.00000,3907.96467,,,
2003,Hesse,Urban regions,629,2450.22788,2201.65355,2698.80222,1300.00000,2000.00000,2842.82284,0.00000,5157.05710,,,
2003,Hesse,Rural regions,128,2058.54555,1846.76797,2270.32314,1194.60383,1815.51199,2800.00000,300.00000,5208.09426,,,
2003,"Rhineland-Palatinate, Saarland",Urban regions,530,2008.58681,1910.58193,2106.59169,1185.79605,1800.00000,2600.00000,313.00000,4721.30592,,,
2003,"Rhineland-Palatinate, Saarland",Rural regions,160,2055.31315,1895.79506,2214.83125,1208.73393,1932.27669,2800.00000,517.00000,5186.89910,,,
2003,Baden-Wuerttemberg,Urban regions,1209,2301.58601,2229.83511,2373.33691,1415.35298,2047.41255,3000.00000,245.00000,5376.97053,,,
2003,Baden-Wuerttemberg,Rural regions,114,2240.42545,2030.21414,2450.63676,1400.00000,2000.00000,2900.00000,300.00000,5150.00000,,,
2003,Bavaria,Urban regions,803,2327.57545,2197.61739,2457.53352,1300.00000,1998.75760,2900.00000,0.00000,5300.00000,,,
2003,Bavaria,Rural regions,733,2055.87560,1970.08068,2141.67052,1200.00000,1941.59378,2700.00000,264.00000,4950.00000,,,
2003,Berlin,Urban regions,459,1875.24682,1772.75694,1977.73669,1200.00000,1700.00000,2300.00000,0.00000,3950.00000,,,
2003,Brandenburg,Urban regions,34,2081.31081,1660.20980,2502.41181,1100.00000,1917.74938,2951.10757,768.00000,5727.76894,,,
2003,Brandenburg,Rural regions,439,1764.16384,1672.89668,1855.43101,1068.83175,1600.00000,2200.00000,344.00000,3896.75237,,,
2003,Mecklenburg-Western Pomerania,Urban regions,37,1692.22694,1368.02381,2016.43006,974.25525,1346.59329,2168.74259,295.00000,3960.47360,,,
2003,Mecklenburg-Western Pomerania,Rural regions,223,1681.41260,1548.60565,1814.21956,1000.00000,1400.00000,2019.89239,310.00000,3549.73098,,,
2003,Saxony,Urban regions,411,1675.49286,1574.15598,1776.82973,997.05970,1491.63605,2000.00000,350.00000,3504.41045,,,
2003,Saxony,Rural regions,411,1757.95811,1673.57941,1842.33681,1200.00000,1596.12597,2205.22968,320.00000,3713.07419,,,
2003,Saxony-Anhalt,Urban regions,102,1689.71960,1496.25891,1883.18029,1100.00000,1600.00000,2100.00000,275.00000,3600.00000,,,
2003,Saxony-Anhalt,Rural regions,378,1694.55619,1604.36683,1784.74555,1029.21524,1500.00000,2122.61681,342.00000,3762.71917,,,
2003,Thuringa,Urban regions,142,1718.18764,1576.64277,1859.73251,1032.26710,1502.35412,2128.56861,200.00000,3773.02087,,,
2003,Thuringa,Rural regions,336,1634.99998,1535.69301,1734.30694,1000.00000,1500.00000,2000.00000,194.00000,3500.00000,,,
2004,Schleswig-Holstein,Urban regions,144,2092.59308,1849.51306,2335.67310,1143.97118,1849.18576,2600.00000,490.00000,4784.04323,,,
2004,Schleswig-Holstein,Rural regions,187,2169.18921,1836.41528,2501.96313,1209.90317,1964.03703,2726.99651,555.00000,5002.63651,,,
2004,Hamburg,Urban regions,173,1990.99014,1787.88104,2194.09925,1126.37421,1700.00000,2463.47903,296.00000,4469.13625,,,
2004,Lower Saxony,Urban regions,465,2128.08978,1986.25321,2269.92635,1300.00000,1816.96643,2600.00000,281.00000,4550.00000,,,
2004,Lower Saxony,Rural regions,466,2158.23756,2044.91341,2271.56172,1300.00000,2000.00000,2712.07537,285.00000,4830.18843,,,
2004,Bremen,Urban regions,91,1966.48002,1705.48856,2227.47149,1199.36935,1800.00000,2278.85865,500.00000,3898.09262,,,
2004,North Rhine-Westphalia,Urban regions,2217,2208.97778,2146.26290,2271.69266,1300.00000,1900.00000,2700.00000,0.00000,4800.00000,,,
2004,North Rhine-Westphalia,Rural regions,53,2054.20715,1666.19355,2442.22076,1102.95652,1971.09016,2403.43666,320.00000,4354.15688,,,
2004,Hesse,Urban regions,612,2451.49659,2240.61468,2662.37850,1300.00000,2000.00000,3000.00000,322.00000,5550.00000,,,
2004,Hesse,Rural regions,124,2034.83460,1831.71613,2237.95308,1233.43428,1800.57937,2567.15517,150.00000,4567.73650,,,
2004,"Rhineland-Palatinate, Saarland",Urban regions,515,2034.28450,1925.45474,2143.11426,1200.00000,1800.00000,2600.00000,180.00000,4700.00000,,,
2004,"Rhineland-Palatinate, Saarland",Rural regions,153,2181.46902,1914.75460,2448.18344,1317.18727,2000.00000,2700.00000,458.00000,4774.21910,,,
2004,Baden-Wuerttemberg,Urban regions,1184,2323.03375,2249.96002,2396.10747,1432.03996,2000.00000,3000.00000,0.00000,5351.94006,,,
2004,Baden-Wuerttemberg,Rural regions,114,2225.98860,2000.45107,2451.52614,1400.00000,1900.00000,2728.00976,380.00000,4720.02439,,,
2004,Bavaria,Urban regions,777,2351.53036,2211.52392,2491.53680,1300.00000,2000.00000,2890.39388,300.00000,5275.98469,,,
2004,Bavaria,Rural regions,742,2109.00642,1890.51710,2327.49575,1100.00000,1900.00000,2600.00000,200.00000,4850.00000,,,
2004,Berlin,Urban regions,465,1862.82879,1753.63917,1972.01841,1026.26178,1689.41833,2400.00000,0.00000,4460.60733,,,
2004,Brandenburg,Urban regions,37,2204.46743,1850.34309,2558.59176,1272.44415,1852.70946,3159.88431,860.00000,5991.04455,,,
2004,Brandenburg,Rural regions,424,1767.36240,1678.28663,1856.43818,1100.00000,1590.11636,2200.00000,350.00000,3850.00000,,,
2004,Mecklenburg-Western Pomerania,Urban regions,37,1642.31146,1365.41647,1919.20646,1041.95079,1367.30421,2313.94919,500.00000,4221.94678,,,
2004,Mecklenburg-Western Pomerania,Rural regions,228,1657.87371,1540.22532,1775.52210,1022.13987,1500.00000,2000.00000,70.00000,3466.79019,,,
2004,Saxony,Urban regions,402,1659.27360,1563.63961,1754.90760,1000.00000,1500.00000,2000.00000,0.00000,3500.00000,,,
2004,Saxony,Rural regions,385,1806.73269,1713.50945,1899.95592,1200.00000,1600.00000,2189.53221,300.00000,3673.83052,,,
2004,Saxony-Anhalt,Urban regions,98,1698.97951,1513.21630,1884.74272,1100.00000,1515.21885,2300.00000,280.00000,4100.00000,,,
2004,Saxony-Anhalt,Rural regions,368,1751.23324,1658.47575,1843.99073,1150.00000,1600.00000,2220.16710,300.00000,3825.41774,,,
2004,Thuringa,Urban regions,142,1744.19421,1612.19836,1876.19006,1183.94334,1500.00000,2100.00000,400.00000,3474.08499,,,
2004,Thuringa,Rural regions,333,1600.74925,1511.37572,1690.12278,1050.00000,1500.00000,2000.00000,400.00000,3425.00000,,,
2005,Schleswig-Holstein,Urban regions,135,1969.94344,1785.36642,2154.52046,1205.00887,1800.00000,2500.00000,350.00000,4442.48670,,,
2005,Schleswig-Holstein,Rural regions,186,2153.24484,1938.65207,2367.83762,1200.00000,2000.00000,2650.00000,450.00000,4825.00000,,,
2005,Hamburg,Urban regions,171,2087.88170,1800.49344,2375.26996,1200.00000,1760.00729,2448.55818,500.00000,4321.39544,,,
2005,Lower Saxony,Urban regions,450,2222.67710,2073.39200,2371.96221,1250.00000,2000.00000,2800.00000,420.00000,5125.00000,,,
2005,Lower Saxony,Rural regions,452,2139.30224,2039.58337,2239.02110,1456.95941,2000.00000,2700.00000,300.00000,4564.56088,,,
2005,Bremen,Urban regions,83,2024.78718,1754.80221,2294.77215,1400.00000,1812.92249,2300.00000,500.00000,3650.00000,,,
2005,North Rhine-Westphalia,Urban regions,2145,2210.53156,2152.25912,2268.80400,1300.00000,1900.00000,2800.00000,154.00000,5050.00000,,,
2005,North Rhine-Westphalia,Rural regions,51,2086.98860,1701.56798,2472.40923,1184.99967,1922.21610,2500.00000,579.00000,4472.50049,,,
2005,Hesse,Urban regions,606,2427.72896,2265.93312,2589.52481,1361.10749,2000.00000,3000.00000,300.00000,5458.33877,,,
2005,Hesse,Rural regions,130,2171.82385,1968.04281,2375.60489,1227.36929,2003.04248,2949.06218,400.00000,5531.60152,,,
2005,"Rhineland-Palatinate, Saarland",Urban regions,498,2047.12354,1937.27315,2156.97392,1197.70837,1800.00000,2546.24450,340.00000,4569.04870,,,
2005,"Rhineland-Palatinate, Saarland",Rural regions,144,2126.22859,1948.99155,2303.46562,1250.00000,2000.00000,2800.00000,315.00000,5125.00000,,,
2005,Baden-Wuerttemberg,Urban regions,1148,2339.30378,2261.87769,2416.72987,1433.93801,2027.18628,3000.00000,150.00000,5349.09299,,,
2005,Baden-Wuerttemberg,Rural regions,106,2274.71292,2066.23948,2483.18635,1400.00000,2000.00000,3000.00000,390.00000,5400.00000,,,
2005,Bavaria,Urban regions,747,2298.00031,2189.52732,2406.47330,1350.00000,1950.00000,2900.00000,300.00000,5225.00000,,,
2005,Bavaria,Rural regions,720,2119.06401,2019.96096,2218.16706,1200.00000,1850.00000,2743.73071,0.00000,5059.32678,,,
2005,Berlin,Urban regions,445,1880.25083,1773.00241,1987.49925,1139.40342,1700.00000,2242.08825,211.00000,3896.11548,,,
2005,Brandenburg,Urban regions,43,2185.40112,1738.32245,2632.47980,1208.56499,1898.83641,3000.00000,570.00000,5687.15252,,,
2005,Brandenburg,Rural regions,410,1797.88304,1702.38437,1893.38172,1123.35937,1600.00000,2200.00000,332.00000,3814.96095,,,
2005,Mecklenburg-Western Pomerania,Urban regions,34,1653.83045,1354.97980,1952.68111,1099.01806,1400.00000,2100.00000,480.00000,3601.47291,,,
2005,Mecklenburg-Western Pomerania,Rural regions,225,1596.05299,1475.96859,1716.13739,1003.51686,1400.00000,2000.00000,350.00000,3494.72470,,,
2005,Saxony,Urban regions,398,1615.09018,1528.42785,1701.75251,969.51928,1500.00000,2000.00000,250.00000,3545.72109,,,
2005,Saxony,Rural regions,386,1850.29177,1706.19871,1994.38484,1100.00000,1550.00000,2210.56536,280.00000,3876.41341,,,
2005,Saxony-Anhalt,Urban regions,100,1903.28672,1695.50575,2111.06770,1100.70724,1682.98223,2394.43367,584.00000,4335.02331,,,
2005,Saxony-Anhalt,Rural regions,362,1708.62012,1605.03253,1812.20770,1000.00000,1500.00000,2100.00000,0.00000,3750.00000,,,
2005,Thuringa,Urban regions,137,1654.69193,1526.12936,1783.25450,1100.00000,1500.00000,2000.00000,308.00000,3350.00000,,,
2005,Thuringa,Rural regions,313,1570.06384,1468.30870,1671.81898,999.07194,1467.13797,1900.00000,0.00000,3251.39208,,,
2006,Schleswig-Holstein,Urban regions,150,2257.51891,2037.22021,2477.81760,1375.58149,2000.00000,2800.00000,345.00000,4936.62777,,,
2006,Schleswig-Holstein,Rural regions,221,2022.03903,1800.38768,2243.69038,1200.00000,1586.09115,2547.31877,360.00000,4568.29693,,,
2006,Hamburg,Urban regions,189,2068.49958,1805.38671,2331.61244,1200.00000,1631.73762,2400.00000,250.00000,4200.00000,,,
2006,Lower Saxony,Urban regions,502,2203.09608,2062.01275,2344.17942,1250.00000,1800.00000,2800.00000,0.00000,5125.00000,,,
2006,Lower Saxony,Rural regions,499,2158.91862,2046.69280,2271.14444,1308.92965,2000.00000,2700.00000,326.00000,4786.60553,,,
2006,Bremen,Urban regions,88,2100.99379,1811.82206,2390.16552,1250.00000,1888.56232,2500.00000,153.00000,4375.00000,,,
2006,North Rhine-Westphalia,Urban regions,2253,2193.54558,2128.71906,2258.37209,1261.40813,1900.00000,2700.00000,200.00000,4857.88781,,,
2006,North Rhine-Westphalia,Rural regions,56,1929.72533,1577.63238,2281.81828,1183.96727,1940.52790,2371.76575,280.00000,4153.46346,,,
2006,Hesse,Urban regions,647,2454.33431,2302.95343,2605.71520,1290.44026,2000.00000,3000.00000,180.00000,5564.33961,,,
2006,Hesse,Rural regions,144,2196.84654,1966.35766,2427.33542,1234.82689,1900.00000,2893.25595,400.00000,5380.89955,,,
2006,"Rhineland-Palatinate, Saarland",Urban regions,523,2036.08259,1922.20640,2149.95877,1186.74021,1800.00000,2600.00000,200.00000,4719.88968,,,
2006,"Rhineland-Palatinate, Saarland",Rural regions,161,2100.16651,1930.27547,2270.05756,1223.51272,1961.00452,2886.82406,350.00000,5381.79106,,,
2006,Baden-Wuerttemberg,Urban regions,1268,2326.53123,2254.39171,2398.67076,1400.00000,2000.00000,3000.00000,125.00000,5400.00000,,,
2006,Baden-Wuerttemberg,Rural regions,120,2443.74334,2159.77056,2727.71611,1387.49670,2200.00000,3000.00000,300.00000,5418.75495,,,
2006,Bavaria,Urban regions,796,2323.13055,2215.51626,2430.74484,1400.00000,2000.00000,2800.00000,234.00000,4900.00000,,,
2006,Bavaria,Rural regions,808,2111.48272,1995.78845,2227.17699,1149.54044,1800.00000,2600.00000,150.00000,4775.68935,,,
2006,Berlin,Urban regions,452,1865.58802,1756.23151,1974.94453,1000.00000,1700.00000,2362.39330,250.00000,4405.98326,,,
2006,Brandenburg,Urban regions,46,1974.71862,1497.48206,2451.95518,1000.00000,1640.43441,2566.32369,450.00000,4915.80923,,,
2006,Brandenburg,Rural regions,451,1772.53240,1676.10233,1868.96247,1060.00000,1500.00000,2300.00000,0.00000,4160.00000,,,
2006,Mecklenburg-Western Pomerania,Urban regions,35,1676.02989,1354.77518,1997.28461,911.59098,1400.00000,2141.29856,550.00000,3985.85992,,,
2006,Mecklenburg-Western Pomerania,Rural regions,243,1605.57884,1490.21509,1720.94259,1000.00000,1321.44842,2000.00000,310.00000,3500.00000,,,
2006,Saxony,Urban regions,438,1637.24443,1553.71555,1720.77331,1000.00000,1500.00000,2000.00000,300.00000,3500.00000,,,
2006,Saxony,Rural regions,402,1697.94590,1608.52721,1787.36459,1059.41382,1500.00000,2132.56550,270.00000,3742.29301,,,
2006,Saxony-Anhalt,Urban regions,93,1814.55027,1610.36545,2018.73508,1161.57301,1578.43238,2200.00000,331.00000,3757.64048,,,
2006,Saxony-Anhalt,Rural regions,378,1649.11527,1557.92560,1740.30494,1000.00000,1438.91682,2146.73241,100.00000,3866.83102,,,
2006,Thuringa,Urban regions,145,1621.26152,1492.93770,1749.58534,1089.14615,1500.00000,1997.77067,424.00000,3360.70745,,,
2006,Thuringa,Rural regions,360,1587.05051,1499.03814,1675.06287,1000.00000,1433.34381,2000.00000,300.00000,3500.00000,,,
2007,Schleswig-Holstein,Urban regions,140,2255.11801,2019.87145,2490.36458,1248.73016,1886.94818,2892.70776,486.00000,5358.67417,,,
2007,Schleswig-Holstein,Rural regions,206,1970.16175,1815.19377,2125.12972,1200.00000,1800.00000,2500.00000,335.00000,4450.00000,,,
2007,Hamburg,Urban regions,184,2031.15581,1838.73101,2223.58060,1200.00000,1700.00000,2412.73752,349.00000,4231.84381,,,
2007,Lower Saxony,Urban regions,468,2298.75476,2134.52260,2462.98693,1300.00000,1800.00000,2900.00000,400.00000,5300.00000,,,
2007,Lower Saxony,Rural regions,484,2121.69969,2017.13284,2226.26655,1360.44159,2000.00000,2703.12547,345.00000,4717.15128,,,
2007,Bremen,Urban regions,86,2209.71885,1925.85119,2493.58650,1500.00000,1850.00000,2596.33625,800.00000,4240.84063,,,
2007,North Rhine-Westphalia,Urban regions,2128,2347.14766,2262.77135,2431.52396,1300.00000,2000.00000,2900.00000,150.00000,5300.00000,,,
2007,North Rhine-Westphalia,Rural regions,54,1925.57751,1591.72249,2259.43254,1068.99615,1733.29073,2500.00000,280.00000,4646.50578,,,
2007,Hesse,Urban regions,618,2487.57241,2336.17579,2638.96903,1300.00000,2000.00000,3000.00000,320.00000,5550.00000,,,
2007,Hesse,Rural regions,136,2245.83192,1999.91075,2491.75309,1300.00000,1900.00000,3004.24743,400.00000,5560.61859,,,
2007,"Rhineland-Palatinate, Saarland",Urban regions,485,2039.27126,1932.20118,2146.34135,1200.00000,1800.00000,2700.00000,0.00000,4950.00000,,,
2007,"Rhineland-Palatinate, Saarland",Rural regions,145,2180.20752,1986.76544,2373.64960,1275.61556,2000.00000,2899.20217,400.00000,5334.58208,,,
2007,Baden-Wuerttemberg,Urban regions,1176,2335.59593,2258.55287,2412.63899,1400.00000,2000.00000,3000.00000,100.00000,5400.00000,,,
2007,Baden-Wuerttemberg,Rural regions,115,2473.86157,2217.49311,2730.23003,1412.98957,2556.88259,3000.00000,380.00000,5380.51565,,,
2007,Bavaria,Urban regions,761,2402.06740,2261.09374,2543.04106,1400.00000,2000.00000,3000.00000,300.00000,5400.00000,,,
2007,Bavaria,Rural regions,776,2125.94596,2032.29379,2219.59813,1200.00000,1849.55981,2800.00000,280.00000,5200.00000,,,
2007,Berlin,Urban regions,431,1924.44543,1811.40294,2037.48793,1116.22679,1700.00000,2435.16432,314.00000,4413.57060,,,
2007,Brandenburg,Urban regions,43,2061.43423,1546.69073,2576.17773,1125.86346,1852.17568,2500.00000,550.00000,4561.20480,,,
2007,Brandenburg,Rural regions,424,1753.03165,1657.16863,1848.89467,1000.00000,1500.00000,2200.00000,345.00000,4000.00000,,,
2007,Mecklenburg-Western Pomerania,Urban regions,36,1753.74850,1432.22712,2075.26988,1136.04541,1456.46686,2100.00000,300.00000,3545.93188,,,
2007,Mecklenburg-Western Pomerania,Rural regions,232,1660.84813,1533.04502,1788.65124,1000.00000,1500.00000,2070.43214,331.00000,3676.08035,,,
2007,Saxony,Urban regions,417,1662.65656,1574.43031,1750.88281,1058.96642,1550.00000,2000.00000,220.00000,3411.55037,,,
2007,Saxony,Rural regions,398,1761.15867,1668.29609,1854.02125,1100.00000,1500.00000,2200.00000,100.00000,3850.00000,,,
2007,Saxony-Anhalt,Urban regions,91,1970.50575,1696.35822,2244.65328,1200.00000,1800.00000,2202.91744,345.00000,3707.29359,,,
2007,Saxony-Anhalt,Rural regions,360,1734.31167,1619.49670,1849.12664,991.03159,1499.94709,2200.00000,250.00000,4013.45261,,,
2007,Thuringa,Urban regions,141,1655.17628,1506.43156,1803.92099,1033.97568,1421.86051,2189.47779,300.00000,3922.73096,,,
2007,Thuringa,Rural regions,336,1603.72995,1519.59287,1687.86702,1100.00000,1500.00000,2000.00000,230.00000,3350.00000,,,
2008,Schleswig-Holstein,Urban regions,123,2344.26617,2092.85585,2595.67649,1262.49150,1975.07600,3189.76175,400.00000,6080.66714,,,
2008,Schleswig-Holstein,Rural regions,190,2032.84822,1846.46336,2219.23307,1100.00000,1800.00000,2500.00000,190.00000,4600.00000,,,
2008,Hamburg,Urban regions,181,2009.73597,1832.06545,2187.40649,1272.41130,1634.35221,2400.00000,500.00000,4091.38305,,,
2008,Lower Saxony,Urban regions,450,2350.58045,2197.43377,2503.72713,1283.11932,1979.75518,3000.00000,347.00000,5575.32102,,,
2008,Lower Saxony,Rural regions,466,2112.45602,2012.17009,2212.74194,1380.12170,1900.00000,2700.00000,347.00000,4679.81746,,,
2008,Bremen,Urban regions,79,2136.03216,1845.59628,2426.46803,1316.78606,1904.80786,2624.89958,650.00000,4587.06985,,,
2008,North Rhine-Westphalia,Urban regions,1997,2329.64265,2252.56778,2406.71751,1300.00000,2000.00000,3000.00000,240.00000,5550.00000,,,
2008,North Rhine-Westphalia,Rural regions,52,2003.77162,1626.48224,2381.06100,1093.94559,1659.42004,2600.00000,313.00000,4859.08161,,,
2008,Hesse,Urban regions,579,2549.69095,2375.54263,2723.83927,1378.88480,2044.23854,3000.00000,279.00000,5431.67280,,,
2008,Hesse,Rural regions,123,2196.55287,1947.28768,2445.81806,1181.68080,1937.67099,3000.00000,250.00000,5727.47879,,,
2008,"Rhineland-Palatinate, Saarland",Urban regions,444,2063.96859,1947.55097,2180.38620,1179.17940,1881.05937,2686.45922,340.00000,4947.37896,,,
