year,age_gr,bula_h,plh0040,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2009,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.62844,68,104,0.53511,0.72176
2009,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.34858,36,104,0.25655,0.44060
2009,66 and older,Saxony,Very concerned,0.51825,172,322,0.46359,0.57291
2009,66 and older,Saxony,Somewhat concerned,0.37294,117,322,0.32004,0.42585
2009,66 and older,Saxony,Not concerned at all,0.09917,33,322,0.06647,0.13186
2009,66 and older,Saxony-Anhalt,Very concerned,0.57981,107,172,0.50582,0.65379
2009,66 and older,Saxony-Anhalt,Somewhat concerned,0.36434,65,172,0.29220,0.43647
2009,66 and older,Thuringa,Very concerned,0.42694,86,188,0.35604,0.49783
2009,66 and older,Thuringa,Somewhat concerned,0.46643,102,188,0.39493,0.53794
2010,17-29 y.,Schleswig-Holstein,Very concerned,0.22876,39,91,0.14198,0.31554
2010,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.59660,52,91,0.49525,0.69796
2010,17-29 y.,Lower Saxony,Very concerned,0.27317,114,342,0.22587,0.32046
2010,17-29 y.,Lower Saxony,Somewhat concerned,0.45057,155,342,0.39776,0.50338
2010,17-29 y.,Lower Saxony,Not concerned at all,0.22196,73,342,0.17785,0.26606
2010,17-29 y.,North Rhine-Westphalia,Very concerned,0.26058,278,809,0.23031,0.29085
2010,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.43898,359,809,0.40476,0.47320
2010,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.22312,172,809,0.19442,0.25183
2010,17-29 y.,Hesse,Very concerned,0.18944,68,249,0.14067,0.23821
2010,17-29 y.,Hesse,Somewhat concerned,0.49680,123,249,0.43457,0.55903
2010,17-29 y.,Hesse,Not concerned at all,0.25595,58,249,0.20163,0.31026
2010,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.32784,80,225,0.26637,0.38932
2010,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.44909,100,225,0.38395,0.51423
2010,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.16157,45,225,0.11337,0.20977
2010,17-29 y.,Baden-Wuerttemberg,Very concerned,0.29592,146,494,0.25563,0.33622
2010,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.41965,240,494,0.37608,0.46321
2010,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.21415,108,494,0.17794,0.25036
2010,17-29 y.,Bavaria,Very concerned,0.26937,157,552,0.23233,0.30641
2010,17-29 y.,Bavaria,Somewhat concerned,0.43363,261,552,0.39225,0.47501
2010,17-29 y.,Bavaria,Not concerned at all,0.22713,134,552,0.19215,0.26211
2010,17-29 y.,Berlin,Very concerned,0.19843,47,165,0.13739,0.25947
2010,17-29 y.,Berlin,Somewhat concerned,0.48710,81,165,0.41060,0.56360
2010,17-29 y.,Berlin,Not concerned at all,0.27488,37,165,0.20655,0.34321
2010,17-29 y.,Brandenburg,Very concerned,0.34037,45,114,0.25301,0.42774
2010,17-29 y.,Brandenburg,Somewhat concerned,0.47227,69,114,0.38022,0.56432
2010,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.35700,39,82,0.25266,0.46134
2010,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.41063,43,82,0.30350,0.51777
2010,17-29 y.,Saxony,Very concerned,0.28779,78,293,0.23586,0.33971
2010,17-29 y.,Saxony,Somewhat concerned,0.44442,141,293,0.38742,0.50141
2010,17-29 y.,Saxony,Not concerned at all,0.23723,74,293,0.18844,0.28602
2010,17-29 y.,Saxony-Anhalt,Very concerned,0.26305,54,160,0.19461,0.33149
2010,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.39575,71,160,0.31974,0.47176
2010,17-29 y.,Saxony-Anhalt,Not concerned at all,0.32638,35,160,0.25349,0.39926
2010,17-29 y.,Thuringa,Very concerned,0.27943,47,131,0.20230,0.35657
2010,17-29 y.,Thuringa,Somewhat concerned,0.57086,84,131,0.48578,0.65594
2010,30-45 y.,Schleswig-Holstein,Very concerned,0.37872,122,298,0.32356,0.43389
2010,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.45385,134,298,0.39723,0.51048
2010,30-45 y.,Schleswig-Holstein,Not concerned at all,0.16539,42,298,0.12314,0.20765
2010,30-45 y.,Hamburg,Very concerned,0.17022,48,151,0.11007,0.23036
2010,30-45 y.,Hamburg,Somewhat concerned,0.44276,72,151,0.36327,0.52225
2010,30-45 y.,Hamburg,Not concerned at all,0.38703,31,151,0.30908,0.46498
2010,30-45 y.,Lower Saxony,Very concerned,0.30823,279,838,0.27695,0.33951
2010,30-45 y.,Lower Saxony,Somewhat concerned,0.49330,417,838,0.45943,0.52717
2010,30-45 y.,Lower Saxony,Not concerned at all,0.19533,142,838,0.16847,0.22219
2010,30-45 y.,Bremen,Very concerned,0.70579,36,36,0.55482,0.85676
2010,30-45 y.,North Rhine-Westphalia,Very concerned,0.33164,693,1962,0.31080,0.35247
2010,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.49240,935,1962,0.47027,0.51453
2010,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.16962,334,1962,0.15301,0.18623
2010,30-45 y.,Hesse,Very concerned,0.28515,213,662,0.25073,0.31957
2010,30-45 y.,Hesse,Somewhat concerned,0.49887,316,662,0.46075,0.53698
2010,30-45 y.,Hesse,Not concerned at all,0.21222,133,662,0.18105,0.24340
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.30543,159,453,0.26297,0.34789
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.57308,240,453,0.52748,0.61868
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.10899,54,453,0.08026,0.13771
2010,30-45 y.,Baden-Wuerttemberg,Very concerned,0.29411,378,1180,0.26810,0.32012
2010,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.46706,577,1180,0.43859,0.49554
2010,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.23462,225,1180,0.21043,0.25881
2010,30-45 y.,Bavaria,Very concerned,0.30000,473,1433,0.27627,0.32374
2010,30-45 y.,Bavaria,Somewhat concerned,0.47993,705,1433,0.45405,0.50580
2010,30-45 y.,Bavaria,Not concerned at all,0.21826,255,1433,0.19686,0.23965
2010,30-45 y.,Berlin,Very concerned,0.37816,91,307,0.32383,0.43250
2010,30-45 y.,Berlin,Somewhat concerned,0.34291,122,307,0.28972,0.39609
2010,30-45 y.,Berlin,Not concerned at all,0.27708,94,307,0.22693,0.32722
2010,30-45 y.,Brandenburg,Very concerned,0.29390,109,304,0.24261,0.34520
2010,30-45 y.,Brandenburg,Somewhat concerned,0.50991,149,304,0.45362,0.56620
2010,30-45 y.,Brandenburg,Not concerned at all,0.19553,46,304,0.15087,0.24019
2010,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.35627,75,164,0.28275,0.42979
2010,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.49877,89,164,0.42201,0.57553
2010,30-45 y.,Saxony,Very concerned,0.26375,164,577,0.22776,0.29974
2010,30-45 y.,Saxony,Somewhat concerned,0.50291,293,577,0.46208,0.54375
2010,30-45 y.,Saxony,Not concerned at all,0.23129,120,577,0.19686,0.26573
2010,30-45 y.,Saxony-Anhalt,Very concerned,0.38323,125,301,0.32822,0.43825
2010,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.41976,138,301,0.36392,0.47561
2010,30-45 y.,Saxony-Anhalt,Not concerned at all,0.19700,38,301,0.15200,0.24201
2010,30-45 y.,Thuringa,Very concerned,0.25012,100,311,0.20191,0.29833
2010,30-45 y.,Thuringa,Somewhat concerned,0.56070,156,311,0.50545,0.61595
2010,30-45 y.,Thuringa,Not concerned at all,0.18650,55,311,0.14314,0.22986
2010,46-65 y.,Schleswig-Holstein,Very concerned,0.42835,68,161,0.35167,0.50502
2010,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.46783,93,161,0.39052,0.54515
2010,46-65 y.,Hamburg,Somewhat concerned,0.45561,50,50,0.31617,0.59506
2010,46-65 y.,Lower Saxony,Very concerned,0.38365,225,589,0.34435,0.42296
2010,46-65 y.,Lower Saxony,Somewhat concerned,0.45010,280,589,0.40989,0.49031
2010,46-65 y.,Lower Saxony,Not concerned at all,0.16323,84,589,0.13336,0.19310
2010,46-65 y.,North Rhine-Westphalia,Very concerned,0.43248,546,1383,0.40636,0.45860
2010,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.43870,643,1383,0.41253,0.46486
2010,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.12223,194,1383,0.10496,0.13949
2010,46-65 y.,Hesse,Very concerned,0.29488,163,527,0.25591,0.33385
2010,46-65 y.,Hesse,Somewhat concerned,0.53203,264,527,0.48939,0.57467
2010,46-65 y.,Hesse,Not concerned at all,0.16294,100,527,0.13138,0.19451
2010,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.48697,181,425,0.43940,0.53455
2010,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.41102,199,425,0.36418,0.45785
2010,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.08745,45,425,0.06056,0.11433
2010,46-65 y.,Baden-Wuerttemberg,Very concerned,0.32004,246,778,0.28724,0.35284
2010,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.52456,406,778,0.48944,0.55967
2010,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.14607,126,778,0.12124,0.17090
2010,46-65 y.,Bavaria,Very concerned,0.33855,339,1042,0.30980,0.36730
2010,46-65 y.,Bavaria,Somewhat concerned,0.52225,545,1042,0.49191,0.55260
2010,46-65 y.,Bavaria,Not concerned at all,0.13551,158,1042,0.11472,0.15631
2010,46-65 y.,Berlin,Very concerned,0.38081,118,263,0.32201,0.43961
2010,46-65 y.,Berlin,Somewhat concerned,0.52810,145,263,0.46765,0.58855
2010,46-65 y.,Brandenburg,Very concerned,0.34960,115,302,0.29573,0.40347
2010,46-65 y.,Brandenburg,Somewhat concerned,0.53363,149,302,0.47727,0.58999
2010,46-65 y.,Brandenburg,Not concerned at all,0.11677,38,302,0.08049,0.15305
2010,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.39139,70,175,0.31887,0.46391
2010,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.54562,105,175,0.47164,0.61961
2010,46-65 y.,Saxony,Very concerned,0.49175,204,496,0.44771,0.53579
2010,46-65 y.,Saxony,Somewhat concerned,0.40151,233,496,0.35833,0.44470
2010,46-65 y.,Saxony,Not concerned at all,0.09888,59,496,0.07259,0.12518
2010,46-65 y.,Saxony-Anhalt,Very concerned,0.39555,124,254,0.33530,0.45580
2010,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.46163,130,254,0.40020,0.52306
2010,46-65 y.,Thuringa,Very concerned,0.43078,125,294,0.37408,0.48748
2010,46-65 y.,Thuringa,Somewhat concerned,0.47813,134,294,0.42094,0.53533
2010,46-65 y.,Thuringa,Not concerned at all,0.09109,35,294,0.05814,0.12404
2010,66 and older,Schleswig-Holstein,Very concerned,0.38395,59,122,0.29730,0.47061
2010,66 and older,Schleswig-Holstein,Somewhat concerned,0.49262,63,122,0.40354,0.58170
2010,66 and older,Hamburg,Somewhat concerned,0.45248,32,32,0.27727,0.62770
2010,66 and older,Lower Saxony,Very concerned,0.51509,197,378,0.46464,0.56554
2010,66 and older,Lower Saxony,Somewhat concerned,0.42362,181,378,0.37374,0.47350
2010,66 and older,North Rhine-Westphalia,Very concerned,0.53505,399,811,0.50070,0.56939
2010,66 and older,North Rhine-Westphalia,Somewhat concerned,0.39093,348,811,0.35732,0.42453
2010,66 and older,North Rhine-Westphalia,Not concerned at all,0.06762,64,811,0.05033,0.08491
2010,66 and older,Hesse,Very concerned,0.52091,115,209,0.45302,0.58881
2010,66 and older,Hesse,Somewhat concerned,0.38149,94,209,0.31548,0.44751
2010,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.57166,126,200,0.50290,0.64041
2010,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.34012,74,200,0.27430,0.40594
2010,66 and older,Baden-Wuerttemberg,Very concerned,0.46693,192,430,0.41972,0.51415
2010,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.44313,203,430,0.39612,0.49014
2010,66 and older,Baden-Wuerttemberg,Not concerned at all,0.08639,35,430,0.05980,0.11297
2010,66 and older,Bavaria,Very concerned,0.41218,219,544,0.37078,0.45358
2010,66 and older,Bavaria,Somewhat concerned,0.50123,274,544,0.45918,0.54329
2010,66 and older,Bavaria,Not concerned at all,0.07823,51,544,0.05565,0.10082
2010,66 and older,Berlin,Very concerned,0.52618,89,150,0.44600,0.60635
2010,66 and older,Berlin,Somewhat concerned,0.39030,61,150,0.31197,0.46863
2010,66 and older,Brandenburg,Very concerned,0.48753,120,198,0.41773,0.55733
2010,66 and older,Brandenburg,Somewhat concerned,0.45144,78,198,0.38195,0.52093
2010,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.71196,75,75,0.60878,0.81514
2010,66 and older,Saxony,Very concerned,0.56630,166,275,0.50762,0.62498
2010,66 and older,Saxony,Somewhat concerned,0.34315,109,275,0.28694,0.39937
2010,66 and older,Saxony-Anhalt,Very concerned,0.62460,106,159,0.54909,0.70010
2010,66 and older,Saxony-Anhalt,Somewhat concerned,0.31127,53,159,0.23907,0.38347
2010,66 and older,Thuringa,Very concerned,0.45501,85,176,0.38123,0.52879
2010,66 and older,Thuringa,Somewhat concerned,0.46424,91,176,0.39034,0.53813
2011,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.46256,66,66,0.34135,0.58377
2011,17-29 y.,Lower Saxony,Very concerned,0.18392,52,245,0.13531,0.23253
2011,17-29 y.,Lower Saxony,Somewhat concerned,0.38193,121,245,0.32097,0.44290
2011,17-29 y.,Lower Saxony,Not concerned at all,0.21472,72,245,0.16320,0.26625
2011,17-29 y.,North Rhine-Westphalia,Very concerned,0.21141,155,604,0.17882,0.24400
2011,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.35314,278,604,0.31499,0.39129
2011,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.24736,171,604,0.21293,0.28180
2011,17-29 y.,Hesse,Very concerned,0.17351,52,187,0.11909,0.22794
2011,17-29 y.,Hesse,Somewhat concerned,0.39029,79,187,0.32018,0.46039
2011,17-29 y.,Hesse,Not concerned at all,0.24119,56,187,0.17970,0.30267
2011,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.24699,49,173,0.18254,0.31144
2011,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.38688,81,173,0.31409,0.45966
2011,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.22005,43,173,0.15813,0.28196
2011,17-29 y.,Baden-Wuerttemberg,Very concerned,0.14993,78,403,0.11503,0.18483
2011,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.45144,217,403,0.40279,0.50008
2011,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.24375,108,403,0.20178,0.28572
2011,17-29 y.,Bavaria,Very concerned,0.20383,97,437,0.16601,0.24164
2011,17-29 y.,Bavaria,Somewhat concerned,0.37180,197,437,0.32644,0.41717
2011,17-29 y.,Bavaria,Not concerned at all,0.25798,143,437,0.21691,0.29905
2011,17-29 y.,Berlin,Somewhat concerned,0.35337,45,79,0.24729,0.45945
2011,17-29 y.,Berlin,Not concerned at all,0.30273,34,79,0.20077,0.40470
2011,17-29 y.,Brandenburg,Somewhat concerned,0.29917,43,43,0.16068,0.43765
2011,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.36718,32,32,0.19749,0.53687
2011,17-29 y.,Saxony,Very concerned,0.28385,46,196,0.22057,0.34713
2011,17-29 y.,Saxony,Somewhat concerned,0.38462,95,196,0.31633,0.45290
2011,17-29 y.,Saxony,Not concerned at all,0.17077,55,196,0.11796,0.22359
2011,17-29 y.,Saxony-Anhalt,Very concerned,0.19481,33,89,0.11206,0.27756
2011,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.35424,56,89,0.25431,0.45417
2011,17-29 y.,Thuringa,Somewhat concerned,0.49019,68,105,0.39411,0.58627
2011,17-29 y.,Thuringa,Not concerned at all,0.21150,37,105,0.13302,0.28999
2011,30-45 y.,Schleswig-Holstein,Very concerned,0.21762,43,106,0.13869,0.29654
2011,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.36707,63,106,0.27487,0.45926
2011,30-45 y.,Hamburg,Somewhat concerned,0.41603,42,42,0.26516,0.56691
2011,30-45 y.,Lower Saxony,Very concerned,0.25154,135,464,0.21201,0.29106
2011,30-45 y.,Lower Saxony,Somewhat concerned,0.39602,238,464,0.35147,0.44057
2011,30-45 y.,Lower Saxony,Not concerned at all,0.14851,91,464,0.11612,0.18090
2011,30-45 y.,North Rhine-Westphalia,Very concerned,0.22373,309,985,0.19769,0.24977
2011,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.39603,489,985,0.36548,0.42659
2011,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.16858,187,985,0.14518,0.19197
2011,30-45 y.,Hesse,Very concerned,0.19548,97,352,0.15399,0.23697
2011,30-45 y.,Hesse,Somewhat concerned,0.37203,174,352,0.32146,0.42259
2011,30-45 y.,Hesse,Not concerned at all,0.19645,81,352,0.15489,0.23802
2011,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.21284,89,257,0.16270,0.26298
2011,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.35059,121,257,0.29214,0.40904
2011,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.20067,47,257,0.15160,0.24973
2011,30-45 y.,Baden-Wuerttemberg,Very concerned,0.15760,142,615,0.12878,0.18642
2011,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.36301,298,615,0.32498,0.40105
2011,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.24924,175,615,0.21503,0.28346
2011,30-45 y.,Bavaria,Very concerned,0.16624,182,739,0.13938,0.19310
2011,30-45 y.,Bavaria,Somewhat concerned,0.37019,368,739,0.33536,0.40503
2011,30-45 y.,Bavaria,Not concerned at all,0.23434,189,739,0.20378,0.26490
2011,30-45 y.,Berlin,Very concerned,0.18773,41,157,0.12645,0.24901
2011,30-45 y.,Berlin,Somewhat concerned,0.41494,79,157,0.33762,0.49226
2011,30-45 y.,Berlin,Not concerned at all,0.15734,37,157,0.10020,0.21448
2011,30-45 y.,Brandenburg,Very concerned,0.25725,56,144,0.18561,0.32890
2011,30-45 y.,Brandenburg,Somewhat concerned,0.37414,88,144,0.29483,0.45346
2011,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.36335,63,63,0.24363,0.48307
2011,30-45 y.,Saxony,Very concerned,0.25826,96,343,0.21187,0.30465
2011,30-45 y.,Saxony,Somewhat concerned,0.42544,177,343,0.37304,0.47784
2011,30-45 y.,Saxony,Not concerned at all,0.14057,70,343,0.10374,0.17741
2011,30-45 y.,Saxony-Anhalt,Very concerned,0.31631,70,169,0.24599,0.38663
2011,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.33941,99,169,0.26780,0.41101
2011,30-45 y.,Thuringa,Very concerned,0.17477,52,186,0.12005,0.22950
2011,30-45 y.,Thuringa,Somewhat concerned,0.38177,95,186,0.31176,0.45177
2011,30-45 y.,Thuringa,Not concerned at all,0.14901,39,186,0.09769,0.20032
2011,46-65 y.,Schleswig-Holstein,Very concerned,0.29958,66,225,0.23959,0.35957
2011,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.55427,124,225,0.48918,0.61937
2011,46-65 y.,Schleswig-Holstein,Not concerned at all,0.10724,35,225,0.06672,0.14776
2011,46-65 y.,Hamburg,Somewhat concerned,0.34531,35,69,0.23230,0.45833
2011,46-65 y.,Hamburg,Not concerned at all,0.26937,34,69,0.16393,0.37482
2011,46-65 y.,Lower Saxony,Very concerned,0.32059,216,677,0.28541,0.35577
2011,46-65 y.,Lower Saxony,Somewhat concerned,0.47767,360,677,0.44002,0.51533
2011,46-65 y.,Lower Saxony,Not concerned at all,0.14012,101,677,0.11395,0.16628
2011,46-65 y.,North Rhine-Westphalia,Very concerned,0.34736,541,1519,0.32341,0.37131
2011,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.45992,723,1519,0.43485,0.48499
2011,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.14510,255,1519,0.12738,0.16282
2011,46-65 y.,Hesse,Very concerned,0.27266,163,566,0.23594,0.30938
2011,46-65 y.,Hesse,Somewhat concerned,0.47600,274,566,0.43482,0.51718
2011,46-65 y.,Hesse,Not concerned at all,0.19141,129,566,0.15897,0.22385
2011,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.30513,150,469,0.26342,0.34685
2011,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.52670,254,469,0.48147,0.57194
2011,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.11539,65,469,0.08644,0.14433
2011,46-65 y.,Baden-Wuerttemberg,Very concerned,0.27371,258,889,0.24439,0.30304
2011,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.51662,450,889,0.48375,0.54949
2011,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.15911,181,889,0.13505,0.18317
2011,46-65 y.,Bavaria,Very concerned,0.27334,312,1190,0.24801,0.29867
2011,46-65 y.,Bavaria,Somewhat concerned,0.50107,646,1190,0.47265,0.52949
2011,46-65 y.,Bavaria,Not concerned at all,0.16913,232,1190,0.14782,0.19044
2011,46-65 y.,Berlin,Very concerned,0.37695,110,300,0.32202,0.43188
2011,46-65 y.,Berlin,Somewhat concerned,0.46667,147,300,0.41012,0.52322
2011,46-65 y.,Berlin,Not concerned at all,0.12184,43,300,0.08476,0.15891
2011,46-65 y.,Brandenburg,Very concerned,0.39912,136,362,0.34860,0.44964
2011,46-65 y.,Brandenburg,Somewhat concerned,0.44926,183,362,0.39795,0.50057
2011,46-65 y.,Brandenburg,Not concerned at all,0.10577,43,362,0.07404,0.13749
2011,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.32393,66,185,0.25631,0.39155
2011,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.51993,119,185,0.44774,0.59212
2011,46-65 y.,Saxony,Very concerned,0.39548,189,504,0.35275,0.43821
2011,46-65 y.,Saxony,Somewhat concerned,0.44026,246,504,0.39688,0.48364
2011,46-65 y.,Saxony,Not concerned at all,0.11264,69,504,0.08501,0.14027
2011,46-65 y.,Saxony-Anhalt,Very concerned,0.37149,124,326,0.31895,0.42402
2011,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.48416,169,326,0.42982,0.53849
2011,46-65 y.,Saxony-Anhalt,Not concerned at all,0.11142,33,326,0.07721,0.14563
2011,46-65 y.,Thuringa,Very concerned,0.35839,125,332,0.30673,0.41005
2011,46-65 y.,Thuringa,Somewhat concerned,0.45515,156,332,0.40150,0.50880
2011,46-65 y.,Thuringa,Not concerned at all,0.14500,51,332,0.10706,0.18293
2011,66 and older,Schleswig-Holstein,Very concerned,0.28269,57,140,0.20783,0.35756
2011,66 and older,Schleswig-Holstein,Somewhat concerned,0.49998,83,140,0.41685,0.58310
2011,66 and older,Hamburg,Somewhat concerned,0.42300,41,41,0.26990,0.57610
2011,66 and older,Lower Saxony,Very concerned,0.38578,188,501,0.34311,0.42844
2011,66 and older,Lower Saxony,Somewhat concerned,0.49758,256,501,0.45375,0.54141
2011,66 and older,Lower Saxony,Not concerned at all,0.09608,57,501,0.07025,0.12191
2011,66 and older,North Rhine-Westphalia,Very concerned,0.46381,448,986,0.43266,0.49495
2011,66 and older,North Rhine-Westphalia,Somewhat concerned,0.41617,425,986,0.38538,0.44695
2011,66 and older,North Rhine-Westphalia,Not concerned at all,0.09796,113,986,0.07939,0.11652
2011,66 and older,Hesse,Very concerned,0.35942,100,276,0.30271,0.41613
2011,66 and older,Hesse,Somewhat concerned,0.48731,139,276,0.42823,0.54639
2011,66 and older,Hesse,Not concerned at all,0.13045,37,276,0.09064,0.17025
2011,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.48928,141,263,0.42875,0.54981
2011,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.40755,122,263,0.34805,0.46705
2011,66 and older,Baden-Wuerttemberg,Very concerned,0.37230,211,564,0.33237,0.41223
2011,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.48369,280,564,0.44241,0.52497
2011,66 and older,Baden-Wuerttemberg,Not concerned at all,0.13587,73,564,0.10757,0.16418
2011,66 and older,Bavaria,Very concerned,0.34202,243,758,0.30823,0.37582
2011,66 and older,Bavaria,Somewhat concerned,0.49506,394,758,0.45944,0.53067
2011,66 and older,Bavaria,Not concerned at all,0.13321,121,758,0.10900,0.15741
2011,66 and older,Berlin,Very concerned,0.55196,119,193,0.48161,0.62230
2011,66 and older,Berlin,Somewhat concerned,0.34916,74,193,0.28173,0.41659
2011,66 and older,Brandenburg,Very concerned,0.51702,135,220,0.45083,0.58320
2011,66 and older,Brandenburg,Somewhat concerned,0.39123,85,220,0.32660,0.45587
2011,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.57043,63,116,0.47995,0.66090
2011,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.37658,53,116,0.28802,0.46514
2011,66 and older,Saxony,Very concerned,0.49328,174,322,0.43859,0.54798
2011,66 and older,Saxony,Somewhat concerned,0.42020,148,322,0.36620,0.47420
2011,66 and older,Saxony-Anhalt,Very concerned,0.59446,130,195,0.52537,0.66356
2011,66 and older,Saxony-Anhalt,Somewhat concerned,0.28263,65,195,0.21927,0.34600
2011,66 and older,Thuringa,Very concerned,0.42338,87,211,0.35655,0.49021
2011,66 and older,Thuringa,Somewhat concerned,0.37430,88,211,0.30884,0.43975
2011,66 and older,Thuringa,Not concerned at all,0.16731,36,211,0.11683,0.21780
2012,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.43558,61,93,0.33426,0.53690
2012,17-29 y.,Schleswig-Holstein,Not concerned at all,0.23290,32,93,0.14653,0.31927
2012,17-29 y.,Lower Saxony,Very concerned,0.19322,48,235,0.14263,0.24381
2012,17-29 y.,Lower Saxony,Somewhat concerned,0.35016,110,235,0.28904,0.41128
2012,17-29 y.,Lower Saxony,Not concerned at all,0.25865,77,235,0.20255,0.31476
2012,17-29 y.,North Rhine-Westphalia,Very concerned,0.19587,169,600,0.16409,0.22766
2012,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.38730,256,600,0.34829,0.42631
2012,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.25119,175,600,0.21646,0.28593
2012,17-29 y.,Hesse,Very concerned,0.17255,42,181,0.11735,0.22776
2012,17-29 y.,Hesse,Somewhat concerned,0.36840,87,181,0.29793,0.43887
2012,17-29 y.,Hesse,Not concerned at all,0.26752,52,181,0.20285,0.33219
2012,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.18277,39,179,0.12599,0.23955
2012,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.49158,102,179,0.41814,0.56503
2012,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.16283,38,179,0.10859,0.21707
2012,17-29 y.,Baden-Wuerttemberg,Very concerned,0.11966,54,357,0.08594,0.15338
2012,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.42055,188,357,0.36927,0.47183
2012,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.30145,115,357,0.25378,0.34912
