year,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,Berlin,511,33.18736,32.38821,33.98650,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,36.00000
2014,Brandenburg,488,36.66623,36.03072,37.30175,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.00000,40.00000
2014,Mecklenburg-Western Pomerania,298,34.85616,33.84956,35.86276,30.00000,38.64502,40.00000,15.00000,55.00000,38.5,35.00000,40.00000
2014,Saxony,925,36.55167,36.06510,37.03825,32.00000,40.00000,40.00000,20.00000,52.00000,40.0,38.00000,40.00000
2014,Saxony-Anhalt,481,35.46089,34.64005,36.28172,30.00000,40.00000,40.00000,15.00000,55.00000,40.0,40.00000,40.00000
2014,Thuringa,545,35.13150,34.47351,35.78948,32.00000,38.00000,40.00000,20.00000,52.00000,38.0,35.00000,39.00000
2015,Schleswig-Holstein,532,33.30603,32.47192,34.14014,30.00000,37.38127,40.00000,15.00000,55.00000,37.5,35.00000,39.00000
2015,Hamburg,275,35.17726,34.11156,36.24297,32.00000,38.00000,40.00000,20.00000,52.00000,38.0,36.00000,40.00000
2015,Lower Saxony,1541,33.95650,33.42224,34.49075,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,37.50000,39.00000
2015,Bremen,98,33.01837,31.03772,34.99901,30.00000,35.00000,40.00000,15.00000,50.0,35.0,30.00000,40.00000
2015,North Rhine-Westphalia,3214,33.53763,33.15302,33.92223,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,36.97500,38.00000
2015,Hesse,1182,33.76165,33.17101,34.35229,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,38.00000
2015,"Rhineland-Palatinate, Saarland",929,34.59195,33.95680,35.22709,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.00000,39.02500
2015,Baden-Wuerttemberg,2068,33.60095,33.14583,34.05608,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,36.00000,38.00000
2015,Bavaria,2817,33.37039,32.97121,33.76956,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,37.50000
2015,Berlin,575,34.04345,33.24894,34.83796,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,38.00000
2015,Brandenburg,513,35.95352,35.27711,36.62994,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,37.00000,40.00000
2015,Mecklenburg-Western Pomerania,295,33.89549,32.89774,34.89324,30.00000,35.61808,40.00000,15.00000,55.00000,35.0,35.00000,40.00000
2015,Saxony,898,36.40099,35.88008,36.92190,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2015,Saxony-Anhalt,476,36.65986,35.93831,37.38141,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,39.00000,40.00000
2015,Thuringa,559,34.78701,34.04056,35.53345,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
2016,Schleswig-Holstein,477,33.18152,32.29870,34.06433,30.00000,36.98317,40.00000,15.00000,55.00000,37.0,35.00000,38.50000
2016,Hamburg,261,33.17087,31.86008,34.48167,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,39.00000
2016,Lower Saxony,1448,33.64407,33.12378,34.16436,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,35.00000,38.00000
2016,Bremen,94,32.18408,30.24079,34.12736,30.00000,35.00000,40.00000,15.00000,50.0,35.0,30.00000,38.00000
2016,North Rhine-Westphalia,3050,33.36692,32.99273,33.74112,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,36.00000,38.00000
2016,Hesse,1012,34.23107,33.58517,34.87696,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,36.00000,38.50000
2016,"Rhineland-Palatinate, Saarland",884,32.89579,32.18837,33.60321,29.25388,37.00000,40.00000,13.13471,56.11917,37.0,35.00000,38.00000
2016,Baden-Wuerttemberg,1874,32.96042,32.46836,33.45249,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,37.50000
2016,Bavaria,2494,33.03105,32.63536,33.42674,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,36.51250
2016,Berlin,526,34.54580,33.81321,35.27840,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,37.51250
2016,Brandenburg,492,35.50116,34.82060,36.18172,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.97500,40.00000
2016,Mecklenburg-Western Pomerania,289,33.86088,32.89214,34.82961,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,40.00000
2016,Saxony,852,35.47612,34.95489,35.99735,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.48750,40.00000
2016,Saxony-Anhalt,457,35.89831,35.16074,36.63588,30.00000,40.00000,40.00000,15.00000,55.00000,40.0,35.00000,40.00000
2016,Thuringa,533,34.30009,33.53117,35.06900,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,38.00000
2017,Schleswig-Holstein,608,33.23055,32.49235,33.96876,30.00000,36.16120,40.00000,15.00000,55.00000,36.5,35.00000,38.00000
2017,Hamburg,295,33.74503,32.54545,34.94462,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,38.00000
2017,Lower Saxony,1718,33.35599,32.85319,33.85879,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,37.00000
2017,Bremen,128,32.16328,30.28569,34.04088,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,30.00000,38.50000
2017,North Rhine-Westphalia,3358,33.41488,33.04542,33.78434,30.00000,36.50000,40.00000,15.00000,55.00000,36.5,35.00000,37.50000
2017,Hesse,1139,33.56164,32.97736,34.14593,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,37.50000
2017,"Rhineland-Palatinate, Saarland",968,33.56218,32.87272,34.25164,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,36.00000,39.00000
2017,Baden-Wuerttemberg,2079,33.09559,32.63727,33.55391,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,37.00000
2017,Bavaria,2843,32.69263,32.28462,33.10063,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,35.00000,36.00000
2017,Berlin,613,32.95161,32.21902,33.68420,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,32.00000,35.00000
2017,Brandenburg,570,35.68319,35.01453,36.35185,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.00000,40.00000
2017,Mecklenburg-Western Pomerania,321,33.10856,32.11243,34.10468,30.00000,35.00000,40.00000,15.00000,50.0,35.0,35.00000,38.00000
2017,Saxony,1006,35.53018,35.02388,36.03647,30.95536,38.00000,40.00000,17.38840,53.56696,38.0,37.00000,40.00000
2017,Saxony-Anhalt,537,35.83426,35.16357,36.50495,32.00000,38.00000,40.00000,20.00000,52.00000,38.0,37.00000,40.00000
2017,Thuringa,608,34.24943,33.50037,34.99850,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,38.00000
2018,Schleswig-Holstein,614,33.04294,32.24747,33.83841,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,37.00000
2018,Hamburg,321,34.33786,33.43729,35.23842,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,39.00000
2018,Lower Saxony,1688,32.64795,32.12278,33.17311,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,36.02500
2018,Bremen,141,35.02286,33.24684,36.79889,30.00000,38.60319,40.00000,15.00000,55.00000,38.5,35.00000,40.00000
2018,North Rhine-Westphalia,3411,32.59341,32.23614,32.95069,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2018,Hesse,1131,33.24440,32.65724,33.83156,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,36.00000
2018,"Rhineland-Palatinate, Saarland",981,33.46113,32.81925,34.10301,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,38.51250
2018,Baden-Wuerttemberg,1909,33.01471,32.53398,33.49544,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,36.00000
2018,Bavaria,2670,32.29881,31.90967,32.68795,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,35.00000,35.00000
2018,Berlin,635,32.87830,32.13909,33.61750,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,34.00000,35.00000
2018,Brandenburg,589,35.23090,34.62568,35.83611,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,38.00000
2018,Mecklenburg-Western Pomerania,337,32.58912,31.69834,33.47990,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,30.00000,37.02500
2018,Saxony,1003,34.08491,33.52376,34.64605,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,38.00000
2018,Saxony-Anhalt,543,33.78167,32.86388,34.69947,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,38.00000
2018,Thuringa,586,33.52310,32.80647,34.23973,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,36.00000
2019,Schleswig-Holstein,660,33.20983,32.51265,33.90702,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,37.00000
2019,Hamburg,344,34.41306,33.56561,35.26052,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,34.96250,38.01250
2019,Lower Saxony,1708,33.55142,33.05576,34.04709,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,38.00000
2019,Bremen,129,33.98476,32.49909,35.47042,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,34.00000,40.00000
2019,North Rhine-Westphalia,3596,33.29185,32.94935,33.63435,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,37.00000
2019,Hesse,1219,33.07961,32.50130,33.65793,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,36.00000
2019,"Rhineland-Palatinate, Saarland",955,33.34168,32.65277,34.03059,30.00000,37.16347,40.00000,15.00000,55.00000,37.5,35.00000,38.50000
2019,Baden-Wuerttemberg,1970,33.11678,32.61926,33.61430,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,37.00000
2019,Bavaria,2750,32.75586,32.37802,33.13370,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2019,Berlin,695,33.00048,32.34441,33.65654,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,33.00000,35.00000
2019,Brandenburg,659,35.51798,34.85622,36.17973,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,35.00000,39.00000
2019,Mecklenburg-Western Pomerania,355,34.20316,33.22485,35.18147,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,38.00000
2019,Saxony,1052,34.67256,34.15889,35.18623,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.50000,39.00000
2019,Saxony-Anhalt,541,35.34042,34.49616,36.18468,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
2019,Thuringa,589,34.22700,33.61314,34.84086,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,37.00000
2020,Schleswig-Holstein,622,32.56095,31.77083,33.35107,28.00000,35.00000,40.00000,10.00000,58.00000,35.0,35.00000,35.00000
2020,Hamburg,357,33.24414,32.37151,34.11677,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,30.00000,36.00000
2020,Lower Saxony,1686,32.62723,32.11788,33.13659,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2020,Bremen,138,32.20781,30.37248,34.04314,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,30.00000,38.50000
2020,North Rhine-Westphalia,3666,32.61881,32.29002,32.94760,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2020,Hesse,1265,33.18692,32.66528,33.70857,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.50000
2020,"Rhineland-Palatinate, Saarland",878,33.41528,32.70588,34.12468,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,38.00000
2020,Baden-Wuerttemberg,2037,32.68782,32.22515,33.15050,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2020,Bavaria,2894,32.17393,31.79801,32.54985,27.63311,35.00000,40.00000,9.08277,58.55034,35.0,35.00000,35.00000
2020,Berlin,841,32.69058,32.04690,33.33426,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,32.50000,35.00000
2020,Brandenburg,623,34.44464,33.74623,35.14305,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.50000
2020,Mecklenburg-Western Pomerania,293,33.67907,32.81387,34.54428,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,32.00000,38.00000
2020,Saxony,978,34.08151,33.51743,34.64560,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,38.00000
2020,Saxony-Anhalt,530,35.07678,34.26921,35.88435,30.00000,37.91354,40.00000,15.00000,55.00000,38.0,35.00000,38.00000
2020,Thuringa,573,33.43263,32.78750,34.07775,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,37.00000
2021,Schleswig-Holstein,484,32.54506,31.64465,33.44546,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,32.00000,36.00000
2021,Hamburg,256,31.58184,30.29130,32.87237,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,30.00000,38.00000
2021,Lower Saxony,1105,31.54425,30.91171,32.17680,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,33.48750,35.00000
2021,Bremen,85,32.71120,31.06304,34.35937,30.00000,35.00000,38.13401,17.79898,44.0,35.0,30.00000,35.00000
2021,North Rhine-Westphalia,2425,31.33413,30.84922,31.81903,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,35.00000,35.00000
2021,Hesse,820,30.89003,30.08129,31.69877,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,32.00000,35.00000
2021,"Rhineland-Palatinate, Saarland",569,29.81164,28.79197,30.83130,25.00000,34.18095,40.00000,2.50000,62.50000,33.5,30.00000,35.00000
2021,Baden-Wuerttemberg,1419,31.23992,30.60013,31.87972,26.00000,35.00000,40.00000,5.00000,61.00000,35.0,35.00000,35.00000
2021,Bavaria,1827,30.49314,29.94682,31.03945,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,32.00000,35.00000
2021,Berlin,545,32.12829,31.31035,32.94622,30.00000,33.00000,39.00000,16.50000,52.50000,33.0,30.00000,35.00000
2021,Brandenburg,413,33.87286,33.02912,34.71661,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,36.00000
2021,Mecklenburg-Western Pomerania,226,33.21594,31.92342,34.50847,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,32.00000,38.00000
2021,Saxony,689,33.37824,32.68870,34.06778,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2021,Saxony-Anhalt,339,32.50105,31.34859,33.65352,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,38.00000
2021,Thuringa,359,31.46090,30.40413,32.51767,30.00000,35.00000,39.00000,16.50000,52.50000,35.0,30.00000,35.00000
2022,Schleswig-Holstein,660,30.62239,29.72722,31.51756,25.00000,34.00000,39.00000,4.00000,60.00000,34.0,30.00000,35.00000
2022,Hamburg,440,31.02209,29.97103,32.07315,30.00000,32.00000,39.00000,16.50000,52.50000,32.0,30.00000,35.00000
2022,Lower Saxony,1556,30.40234,29.74481,31.05988,24.00000,32.28039,39.00000,1.50000,61.50000,32.0,30.00000,35.00000
2022,Bremen,142,31.43181,29.86536,32.99827,30.00000,32.00000,37.17800,19.23300,47.94500,32.0,30.00000,35.00000
2022,North Rhine-Westphalia,3955,30.42538,30.03608,30.81467,24.00000,35.00000,40.00000,0.00000,64.00000,35.0,32.00000,35.00000
2022,Hesse,1264,30.04705,29.30626,30.78784,22.00000,35.00000,39.00000,0.0,64.50000,35.0,32.00000,35.00000
2022,"Rhineland-Palatinate, Saarland",854,30.56739,29.77623,31.35855,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,32.00000,35.00000
2022,Baden-Wuerttemberg,2355,30.63997,30.13415,31.14579,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,33.97500,35.00000
2022,Bavaria,3162,29.70180,29.29370,30.10990,22.51429,32.00000,38.50000,0.0,62.47857,32.0,30.00000,34.00000
2022,Berlin,1147,29.94414,29.31368,30.57459,25.00000,32.00000,36.00000,8.50000,52.50000,32.0,30.00000,32.02500
2022,Brandenburg,610,32.60648,31.85748,33.35548,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2022,Mecklenburg-Western Pomerania,365,32.75901,31.81318,33.70484,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2022,Saxony,1162,30.75271,30.09361,31.41182,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,32.00000,35.00000
2022,Saxony-Anhalt,586,32.39824,31.52161,33.27488,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2022,Thuringa,552,32.39336,31.68305,33.10367,30.00000,35.00000,39.00000,16.50000,52.50000,35.0,32.00000,35.00000
