year,bula_h,hhtyp,hlf0094,proportion,n,lower_confidence,upper_confidence
1999,Baden-Wuerttemberg,Multi-generational household,2.0,0.001079136690647482,7143,0.0003177250403894476,0.0018405483409055165
1999,Baden-Wuerttemberg,Single parent,1.0,0.001079136690647482,7143,0.0003177250403894476,0.0018405483409055165
1999,Baden-Wuerttemberg,Couple without children,5.0,0.001079136690647482,7143,0.0003177250403894476,0.0018405483409055165
1999,Mecklenburg-Vorpommern,Couple without children,1.0,0.001079136690647482,7143,0.0003177250403894476,0.0018405483409055165
1999,Niedersachsen,Single parent,1.0,0.001079136690647482,7143,0.0003177250403894476,0.0018405483409055165
1999,Brandenburg,Single parent,1.0,0.001079136690647482,7143,0.0003177250403894476,0.0018405483409055165
1999,Thueringen,Single-person household,4.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Nordrhein-Westfalen,Other Combinations,2.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Bremen,Couple with children,3.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Bremen,Couple with children,2.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Brandenburg,Couple with children,4.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Bremen,Couple without children,1.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Bremen,Single-person household,1.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Niedersachsen,Other Combinations,1.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Niedersachsen,Multi-generational household,3.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Niedersachsen,Multi-generational household,1.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Niedersachsen,Single parent,2.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Niedersachsen,Single-person household,4.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Hamburg,Couple with children,2.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Schleswig-Holstein,Couple with children,4.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Schleswig-Holstein,Single parent,3.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Schleswig-Holstein,Single-person household,3.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Schleswig-Holstein,Single-person household,1.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Berlin,Couple without children,2.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Sachsen-Anhalt,Other Combinations,3.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Sachsen,Couple without children,4.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Sachsen,Single parent,1.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Sachsen-Anhalt,Single-person household,1.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Sachsen-Anhalt,Single-person household,4.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Sachsen-Anhalt,Multi-generational household,3.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Sachsen-Anhalt,Single parent,3.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Nordrhein-Westfalen,Multi-generational household,4.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Sachsen,Single-person household,2.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Baden-Wuerttemberg,Multi-generational household,1.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Brandenburg,Single-person household,4.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,"Rheinland-Pfalz,Saarland",Multi-generational household,2.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,"Rheinland-Pfalz,Saarland",Single parent,1.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Brandenburg,Single-person household,1.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Bayern,Single parent,2.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Hessen,Multi-generational household,3.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Baden-Wuerttemberg,Other Combinations,3.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Hessen,Single parent,3.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Hessen,Couple with children,5.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Thueringen,Single parent,2.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Thueringen,Couple with children,5.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Baden-Wuerttemberg,Single parent,5.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Hessen,Single parent,2.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Hessen,Single-person household,4.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Thueringen,Single-person household,1.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Hessen,Other Combinations,3.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Niedersachsen,Other Combinations,3.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Nordrhein-Westfalen,Multi-generational household,1.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Mecklenburg-Vorpommern,Other Combinations,3.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Schleswig-Holstein,Single parent,2.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Thueringen,Multi-generational household,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Schleswig-Holstein,Single parent,1.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Niedersachsen,Single parent,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,"Rheinland-Pfalz,Saarland",Other Combinations,3.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Baden-Wuerttemberg,Single parent,2.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Mecklenburg-Vorpommern,Single parent,3.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Baden-Wuerttemberg,Single parent,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Sachsen,Single parent,3.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Sachsen,Single-person household,1.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Mecklenburg-Vorpommern,Single parent,2.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Sachsen-Anhalt,Couple with children,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Nordrhein-Westfalen,Single parent,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Sachsen-Anhalt,Couple without children,1.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Mecklenburg-Vorpommern,Couple without children,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Nordrhein-Westfalen,Single parent,1.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Berlin,Couple with children,1.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,"Rheinland-Pfalz,Saarland",Multi-generational household,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,"Rheinland-Pfalz,Saarland",Single parent,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Nordrhein-Westfalen,Multi-generational household,3.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Nordrhein-Westfalen,Other Combinations,1.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Nordrhein-Westfalen,Other Combinations,3.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Hamburg,Couple with children,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Thueringen,Single-person household,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Sachsen,Single parent,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Berlin,Couple without children,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Sachsen,Single parent,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Hamburg,Couple with children,1.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Hamburg,Single-person household,1.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Schleswig-Holstein,Multi-generational household,2.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Mecklenburg-Vorpommern,Multi-generational household,2.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Thueringen,Couple without children,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Brandenburg,Couple without children,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Schleswig-Holstein,Couple with children,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,"Rheinland-Pfalz,Saarland",Couple without children,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Mecklenburg-Vorpommern,Couple with children,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Berlin,Multi-generational household,1.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Thueringen,Single parent,1.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Sachsen,Multi-generational household,2.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Nordrhein-Westfalen,Couple without children,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Berlin,Couple with children,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Nordrhein-Westfalen,Single-person household,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Bayern,Single parent,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Sachsen,Single-person household,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Baden-Wuerttemberg,Other Combinations,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Brandenburg,Multi-generational household,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Bremen,Couple with children,1.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Bremen,Single parent,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Brandenburg,Other Combinations,2.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Sachsen,Single parent,2.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Bayern,Other Combinations,2.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Berlin,Single parent,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Sachsen,Other Combinations,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Bremen,Couple without children,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Berlin,Couple without children,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Sachsen,Couple without children,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Berlin,Single-person household,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Berlin,Couple without children,1.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Bremen,Couple without children,2.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Bremen,Couple without children,3.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Bayern,Other Combinations,1.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Mecklenburg-Vorpommern,Couple with children,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Sachsen,Other Combinations,3.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Brandenburg,Single parent,3.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Brandenburg,Other Combinations,3.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Bremen,Single-person household,2.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Brandenburg,Single parent,2.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Bayern,Single-person household,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Bremen,Couple with children,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
2000,Nordrhein-Westfalen,Couple with children,3.0,0.039257294429708225,12950,0.03591238072711232,0.04260220813230413
2000,Bayern,Couple with children,3.0,0.034482758620689655,12950,0.03134006383533951,0.0376254534060398
2000,Nordrhein-Westfalen,Couple without children,3.0,0.027586206896551724,12950,0.024765274120267307,0.03040713967283614
2000,Baden-Wuerttemberg,Couple with children,3.0,0.026348364279398764,12950,0.023589693875510537,0.02910703468328699
2000,Nordrhein-Westfalen,Couple without children,2.0,0.02564102564102564,12950,0.022918647942318633,0.028363403339732647
2000,Nordrhein-Westfalen,Couple with children,2.0,0.02458001768346596,12950,0.02191310923751732,0.027246926129414602
2000,Bayern,Couple with children,2.0,0.023342175066312996,12950,0.020741637899380785,0.025942712233245208
2000,Bayern,Couple without children,3.0,0.022811671087533156,12950,0.02024015720448101,0.025383184970585303
2000,Baden-Wuerttemberg,Couple with children,2.0,0.019982316534040673,12950,0.017572072256893445,0.0223925608111879
2000,Niedersachsen,Couple with children,3.0,0.01803713527851459,12950,0.015744935319102624,0.020329335237926554
2000,Bayern,Couple without children,2.0,0.01803713527851459,12950,0.015744935319102624,0.020329335237926554
2000,Baden-Wuerttemberg,Couple without children,3.0,0.016799292661361626,12950,0.014585750612556951,0.0190128347101663
2000,"Rheinland-Pfalz,Saarland",Couple with children,3.0,0.014500442086648984,12950,0.012441519463482136,0.01655936470981583
2000,Baden-Wuerttemberg,Couple without children,2.0,0.013969938107869142,12950,0.011948485769293258,0.015991390446445028
2000,Bayern,Single-person household,3.0,0.013439434129089302,12950,0.011456201976322444,0.01542266628185616
2000,Nordrhein-Westfalen,Couple without children,1.0,0.013262599469496022,12950,0.011292281541366012,0.015232917397626031
2000,Niedersachsen,Couple without children,2.0,0.01308576480990274,12950,0.011128451050856544,0.015043078568948936
2000,Sachsen,Couple with children,3.0,0.01308576480990274,12950,0.011128451050856544,0.015043078568948936
2000,Niedersachsen,Couple with children,2.0,0.01273209549071618,12950,0.010801067184313135,0.014663123797119225
2000,Hessen,Couple with children,3.0,0.01237842617152962,12950,0.010474065575921992,0.014282786767137248
2000,Thueringen,Couple with children,3.0,0.01220159151193634,12950,0.010310713163644791,0.014092469860227889
2000,Niedersachsen,Couple without children,3.0,0.011671087533156498,12950,0.00982127549902048,0.013520899567292516
2000,Nordrhein-Westfalen,Couple with children,1.0,0.011494252873563218,12950,0.009658343834214008,0.013330161912912428
2000,Hessen,Couple without children,3.0,0.010610079575596816,12950,0.008845406544722875,0.012374752606470758
2000,Nordrhein-Westfalen,Single-person household,3.0,0.010433244916003536,12950,0.008683182908868933,0.01218330692313814
2000,"Rheinland-Pfalz,Saarland",Couple without children,2.0,0.009902740937223696,12950,0.008197295516996194,0.011608186357451198
2000,"Rheinland-Pfalz,Saarland",Couple with children,2.0,0.009725906277630416,12950,0.008035605714567119,0.011416206840693714
2000,Niedersachsen,Couple without children,1.0,0.009549071618037135,12950,0.007874058378415432,0.011224084857658837
2000,"Rheinland-Pfalz,Saarland",Couple without children,3.0,0.009372236958443855,12950,0.007712657445548309,0.011031816471339401
2000,Bayern,Single-person household,2.0,0.009372236958443855,12950,0.007712657445548309,0.011031816471339401
2000,Nordrhein-Westfalen,Single-person household,2.0,0.009018567639257295,12950,0.007390311481600242,0.010646823796914347
2000,Sachsen-Anhalt,Couple with children,3.0,0.009018567639257295,12950,0.007390311481600242,0.010646823796914347
2000,Sachsen,Couple with children,2.0,0.008841732979664015,12950,0.00722937530732237,0.010454090652005659
2000,Nordrhein-Westfalen,Couple with children,4.0,0.008841732979664015,12950,0.00722937530732237,0.010454090652005659
2000,Hessen,Couple with children,2.0,0.008488063660477453,12950,0.00690800040140302,0.010068126919551886
2000,Brandenburg,Couple with children,3.0,0.007957559681697613,12950,0.006427260784065383,0.009487858579329843
2000,Schleswig-Holstein,Couple without children,2.0,0.007780725022104333,12950,0.0062673901125427575,0.009294059931665908
2000,Hessen,Couple without children,2.0,0.007780725022104333,12950,0.0062673901125427575,0.009294059931665908
2000,Thueringen,Couple without children,3.0,0.007427055702917772,12950,0.005948251268517937,0.008905860137317607
2000,Baden-Wuerttemberg,Couple without children,1.0,0.007427055702917772,12950,0.005948251268517937,0.008905860137317607
2000,Baden-Wuerttemberg,Single-person household,3.0,0.007427055702917772,12950,0.005948251268517937,0.008905860137317607
2000,Sachsen,Couple without children,2.0,0.007073386383731211,12950,0.005629963939989095,0.008516808827473327
2000,Sachsen-Anhalt,Couple without children,3.0,0.007073386383731211,12950,0.005629963939989095,0.008516808827473327
2000,Bayern,Couple without children,1.0,0.006896551724137931,12950,0.005471159350089473,0.008321944098186389
2000,Baden-Wuerttemberg,Single-person household,2.0,0.006896551724137931,12950,0.005471159350089473,0.008321944098186389
2000,Bayern,Couple with children,4.0,0.00636604774535809,12950,0.004996209320404592,0.007735886170311588
2000,Schleswig-Holstein,Couple with children,3.0,0.00636604774535809,12950,0.004996209320404592,0.007735886170311588
2000,Baden-Wuerttemberg,Couple with children,4.0,0.00636604774535809,12950,0.004996209320404592,0.007735886170311588
2000,Thueringen,Couple with children,2.0,0.00636604774535809,12950,0.004996209320404592,0.007735886170311588
2000,Bayern,Couple with children,1.0,0.00636604774535809,12950,0.004996209320404592,0.007735886170311588
2000,Brandenburg,Couple without children,2.0,0.00601237842617153,12950,0.00468089786906157,0.00734385898328149
2000,Nordrhein-Westfalen,Single-person household,1.0,0.005835543766578249,12950,0.0045236732597631335,0.007147414273393365
2000,Nordrhein-Westfalen,Couple without children,4.0,0.005835543766578249,12950,0.0045236732597631335,0.007147414273393365
2000,Sachsen,Couple without children,3.0,0.005835543766578249,12950,0.0045236732597631335,0.007147414273393365
2000,Niedersachsen,Single-person household,1.0,0.005658709106984969,12950,0.0043667534472815895,0.006950664766688349
2000,Baden-Wuerttemberg,Couple with children,1.0,0.005658709106984969,12950,0.0043667534472815895,0.006950664766688349
2000,Brandenburg,Couple with children,2.0,0.005658709106984969,12950,0.0043667534472815895,0.006950664766688349
2000,"Rheinland-Pfalz,Saarland",Couple with children,1.0,0.005481874447391689,12950,0.004210152750664539,0.006753596144118839
2000,Hessen,Single-person household,3.0,0.005305039787798408,12950,0.004053886652282091,0.006556192923314726
2000,Sachsen-Anhalt,Couple without children,2.0,0.004951370468611848,12950,0.003742426838999613,0.0061603140982240834
2000,Niedersachsen,Couple with children,1.0,0.004774535809018567,12950,0.0035872712487532627,0.005961800369283872
2000,Schleswig-Holstein,Couple with children,2.0,0.004774535809018567,12950,0.0035872712487532627,0.005961800369283872
2000,Sachsen-Anhalt,Couple with children,2.0,0.004774535809018567,12950,0.0035872712487532627,0.005961800369283872
2000,Brandenburg,Couple without children,3.0,0.004597701149425287,12950,0.0034325269050126017,0.005762875393837973
2000,Schleswig-Holstein,Couple without children,3.0,0.004597701149425287,12950,0.0034325269050126017,0.005762875393837973
2000,Hessen,Couple with children,1.0,0.004597701149425287,12950,0.0034325269050126017,0.005762875393837973
2000,"Rheinland-Pfalz,Saarland",Single-person household,2.0,0.004420866489832007,12950,0.0032782176588598134,0.005563515320804201
2000,"Rheinland-Pfalz,Saarland",Single-person household,3.0,0.004420866489832007,12950,0.0032782176588598134,0.005563515320804201
2000,Mecklenburg-Vorpommern,Couple with children,2.0,0.004420866489832007,12950,0.0032782176588598134,0.005563515320804201
2000,Thueringen,Couple without children,2.0,0.004244031830238726,12950,0.00312436976992753,0.005363693890549923
2000,Niedersachsen,Couple with children,4.0,0.004067197170645446,12950,0.002971012261527806,0.005163382079763087
2000,Bayern,Couple without children,4.0,0.004067197170645446,12950,0.002971012261527806,0.005163382079763087
2000,Sachsen,Couple with children,4.0,0.0038903625110521664,12950,0.0028181773460956043,0.0049625476760087285
2000,Niedersachsen,Single-person household,3.0,0.0038903625110521664,12950,0.0028181773460956043,0.0049625476760087285
2000,Hessen,Couple without children,1.0,0.0038903625110521664,12950,0.0028181773460956043,0.0049625476760087285
2000,Sachsen,Single-person household,3.0,0.0035366931918656055,12950,0.002514223282381459,0.004559163101349752
2000,Schleswig-Holstein,Single-person household,2.0,0.0035366931918656055,12950,0.002514223282381459,0.004559163101349752
2000,Sachsen,Couple with children,1.0,0.0035366931918656055,12950,0.002514223282381459,0.004559163101349752
2000,Hessen,Single-person household,2.0,0.0033598585322723255,12950,0.0023631897153263805,0.00435652734921827
2000,Hessen,Couple with children,4.0,0.0033598585322723255,12950,0.0023631897153263805,0.00435652734921827
2000,Baden-Wuerttemberg,Couple without children,4.0,0.0033598585322723255,12950,0.0023631897153263805,0.00435652734921827
2000,"Rheinland-Pfalz,Saarland",Couple without children,1.0,0.003183023872679045,12950,0.0022128516236206196,0.00415319612173747
2000,Sachsen-Anhalt,Couple with children,4.0,0.003183023872679045,12950,0.0022128516236206196,0.00415319612173747
2000,Mecklenburg-Vorpommern,Couple with children,3.0,0.003183023872679045,12950,0.0022128516236206196,0.00415319612173747
2000,Baden-Wuerttemberg,Single-person household,1.0,0.003006189213085765,12950,0.002063267635056881,0.003949110791114649
2000,Thueringen,Couple with children,4.0,0.003006189213085765,12950,0.002063267635056881,0.003949110791114649
2000,"Rheinland-Pfalz,Saarland",Single-person household,1.0,0.0028293545534924846,12950,0.0019145051346914333,0.003744203972293536
2000,Bayern,Single-person household,1.0,0.0028293545534924846,12950,0.0019145051346914333,0.003744203972293536
2000,Bayern,Single parent,3.0,0.0028293545534924846,12950,0.0019145051346914333,0.003744203972293536
2000,Hessen,Couple without children,4.0,0.0028293545534924846,12950,0.0019145051346914333,0.003744203972293536
2000,Niedersachsen,Single-person household,2.0,0.0028293545534924846,12950,0.0019145051346914333,0.003744203972293536
2000,Schleswig-Holstein,Couple without children,1.0,0.0028293545534924846,12950,0.0019145051346914333,0.003744203972293536
2000,Nordrhein-Westfalen,Single-person household,4.0,0.002652519893899204,12950,0.0017666422143364406,0.0035383975734619676
2000,Mecklenburg-Vorpommern,Couple without children,2.0,0.002652519893899204,12950,0.0017666422143364406,0.0035383975734619676
2000,Sachsen,Single-person household,2.0,0.002475685234305924,12950,0.0016197702183650105,0.0033316002502468377
2000,Nordrhein-Westfalen,Single parent,2.0,0.002475685234305924,12950,0.0016197702183650105,0.0033316002502468377
2000,Bayern,Multi-generational household,3.0,0.002475685234305924,12950,0.0016197702183650105,0.0033316002502468377
2000,Baden-Wuerttemberg,Single parent,3.0,0.002475685234305924,12950,0.0016197702183650105,0.0033316002502468377
2000,Nordrhein-Westfalen,Single parent,3.0,0.002475685234305924,12950,0.0016197702183650105,0.0033316002502468377
2000,Bayern,Single-person household,4.0,0.002475685234305924,12950,0.0016197702183650105,0.0033316002502468377
2000,Schleswig-Holstein,Couple with children,1.0,0.0022988505747126436,12950,0.0014739971251972127,0.0031237040242280746
2000,"Rheinland-Pfalz,Saarland",Couple with children,4.0,0.0022988505747126436,12950,0.0014739971251972127,0.0031237040242280746
2000,Sachsen-Anhalt,Couple without children,4.0,0.0022988505747126436,12950,0.0014739971251972127,0.0031237040242280746
2000,Thueringen,Single-person household,2.0,0.002122015915119363,12950,0.0013294521264306416,0.0029145797038080848
2000,Thueringen,Single-person household,3.0,0.002122015915119363,12950,0.0013294521264306416,0.0029145797038080848
2000,Nordrhein-Westfalen,Couple with children,5.0,0.002122015915119363,12950,0.0013294521264306416,0.0029145797038080848
2000,"Rheinland-Pfalz,Saarland",Single parent,3.0,0.0019451812555260832,12950,0.0011862919668927017,0.0027040705441594647
2000,Niedersachsen,Couple without children,4.0,0.0019451812555260832,12950,0.0011862919668927017,0.0027040705441594647
2000,Berlin,Couple without children,3.0,0.0017683465959328027,12950,0.0010447099516401842,0.0024919832402254213
2000,Mecklenburg-Vorpommern,Couple with children,1.0,0.0017683465959328027,12950,0.0010447099516401842,0.0024919832402254213
2000,Bayern,Couple with children,5.0,0.0017683465959328027,12950,0.0010447099516401842,0.0024919832402254213
2000,Brandenburg,Single-person household,3.0,0.0017683465959328027,12950,0.0010447099516401842,0.0024919832402254213
2000,Bayern,Other Combinations,3.0,0.0017683465959328027,12950,0.0010447099516401842,0.0024919832402254213
2000,"Rheinland-Pfalz,Saarland",Multi-generational household,3.0,0.0015915119363395225,12950,0.0009049491345344527,0.002278074738144592
2000,Sachsen-Anhalt,Single-person household,3.0,0.0015915119363395225,12950,0.0009049491345344527,0.002278074738144592
2000,Bayern,Multi-generational household,2.0,0.0015915119363395225,12950,0.0009049491345344527,0.002278074738144592
2000,Brandenburg,Single-person household,2.0,0.0015915119363395225,12950,0.0009049491345344527,0.002278074738144592
2000,Sachsen-Anhalt,Single-person household,2.0,0.0015915119363395225,12950,0.0009049491345344527,0.002278074738144592
2000,Mecklenburg-Vorpommern,Couple without children,3.0,0.0015915119363395225,12950,0.0009049491345344527,0.002278074738144592
2000,Brandenburg,Couple with children,4.0,0.0015915119363395225,12950,0.0009049491345344527,0.002278074738144592
2000,Hamburg,Couple without children,1.0,0.0015915119363395225,12950,0.0009049491345344527,0.002278074738144592
2000,Berlin,Couple with children,3.0,0.0015915119363395225,12950,0.0009049491345344527,0.002278074738144592
2000,Brandenburg,Couple without children,1.0,0.0014146772767462423,12950,0.0007673223385705017,0.002062032214921983
2000,Thueringen,Couple without children,4.0,0.0014146772767462423,12950,0.0007673223385705017,0.002062032214921983
2000,Sachsen,Couple without children,1.0,0.0014146772767462423,12950,0.0007673223385705017,0.002062032214921983
2000,Baden-Wuerttemberg,Multi-generational household,2.0,0.0014146772767462423,12950,0.0007673223385705017,0.002062032214921983
2000,Baden-Wuerttemberg,Single-person household,4.0,0.0014146772767462423,12950,0.0007673223385705017,0.002062032214921983
2000,Bayern,Single parent,2.0,0.0014146772767462423,12950,0.0007673223385705017,0.002062032214921983
2000,Sachsen-Anhalt,Couple with children,1.0,0.0014146772767462423,12950,0.0007673223385705017,0.002062032214921983
2000,Mecklenburg-Vorpommern,Single-person household,2.0,0.001237842617152962,12950,0.0006322439064233652,0.001843441327882559
2000,Mecklenburg-Vorpommern,Couple with children,4.0,0.001237842617152962,12950,0.0006322439064233652,0.001843441327882559
