"plh0038","year","alter_gr","bula_h","n","percent","lower_confidence","upper_confidence"
"Grosse Sorgen","1991","66 und älter","Hessen","42","0.378639635731491","0.286301740998717","0.470977530464265"
"Grosse Sorgen","1991","66 und älter","Rheinland-Pfalz,Saarland","35","0.39416293984229","0.294307899891161","0.49401797979342"
"Grosse Sorgen","1991","66 und älter","Baden-Wuerttemberg","68","0.448377011638141","0.37317381566245","0.523580207613832"
"Grosse Sorgen","1991","66 und älter","Bayern","74","0.387102238755292","0.319931632931259","0.454272844579326"
"Grosse Sorgen","1991","66 und älter","Saarland","","","",""
"Grosse Sorgen","1991","66 und älter","Berlin","","","",""
"Grosse Sorgen","1991","66 und älter","Brandenburg","30","0.467957837359218","0.346655882356574","0.589259792361862"
"Grosse Sorgen","1991","66 und älter","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","1991","66 und älter","Sachsen","69","0.511538128447536","0.425939504561006","0.597136752334066"
"Grosse Sorgen","1991","66 und älter","Sachsen-Anhalt","53","0.533940466968007","0.434667879814586","0.633213054121428"
"Grosse Sorgen","1991","66 und älter","Thueringen","33","0.488087568900305","0.368397697319085","0.607777440481524"
"Einige Sorgen","1991","16-34 Jahre alt","Schleswig-Holstein","51","0.481870401143676","0.387194264277042","0.576546538010311"
"Einige Sorgen","1991","16-34 Jahre alt","Hamburg","","","",""
"Einige Sorgen","1991","16-34 Jahre alt","Niedersachsen","182","0.475225514065853","0.424949051122311","0.525501977009395"
"Einige Sorgen","1991","16-34 Jahre alt","Bremen","","","",""
"Einige Sorgen","1991","16-34 Jahre alt","Nordrhein-Westfalen","434","0.448021043803461","0.417121859282058","0.478920228324864"
"Einige Sorgen","1991","16-34 Jahre alt","Hessen","153","0.462960566351297","0.410421163786876","0.515499968915718"
"Einige Sorgen","1991","16-34 Jahre alt","Rheinland-Pfalz,Saarland","121","0.467169793932029","0.406641332728444","0.527698255135614"
"Einige Sorgen","1991","16-34 Jahre alt","Baden-Wuerttemberg","347","0.476172690806616","0.439992665961318","0.512352715651914"
"Einige Sorgen","1991","16-34 Jahre alt","Bayern","293","0.49041510451287","0.450873517336192","0.529956691689548"
"Einige Sorgen","1991","16-34 Jahre alt","Saarland","","","",""
"Einige Sorgen","1991","16-34 Jahre alt","Berlin","102","0.419096647481831","0.35505098794434","0.483142307019321"
"Einige Sorgen","1991","16-34 Jahre alt","Brandenburg","118","0.469365966803045","0.407991945290222","0.530739988315869"
"Einige Sorgen","1991","16-34 Jahre alt","Mecklenburg-Vorpommern","100","0.523591698828553","0.451230028603636","0.59595336905347"
"Einige Sorgen","1991","16-34 Jahre alt","Sachsen","234","0.526871042229381","0.479625441586851","0.574116642871911"
"Einige Sorgen","1991","16-34 Jahre alt","Sachsen-Anhalt","132","0.46385342281045","0.405649039979951","0.522057805640948"
"Einige Sorgen","1991","16-34 Jahre alt","Thueringen","127","0.494508571189344","0.434198486634271","0.554818655744417"
"Einige Sorgen","1991","35-65 Jahre alt","Schleswig-Holstein","78","0.4837832802104","0.405363205324094","0.562203355096706"
"Einige Sorgen","1991","35-65 Jahre alt","Hamburg","38","0.41212117042794","0.306228617781427","0.518013723074454"
"Einige Sorgen","1991","35-65 Jahre alt","Niedersachsen","214","0.45529527779659","0.410368607249016","0.500221948344165"
"Einige Sorgen","1991","35-65 Jahre alt","Bremen","","","",""
"Einige Sorgen","1991","35-65 Jahre alt","Nordrhein-Westfalen","581","0.456898266870335","0.42976740711049","0.48402912663018"
"Einige Sorgen","1991","35-65 Jahre alt","Hessen","219","0.438266697036275","0.395246542861258","0.481286851211292"
"Einige Sorgen","1991","35-65 Jahre alt","Rheinland-Pfalz,Saarland","155","0.486374164096249","0.431091120346099","0.5416572078464"
"Einige Sorgen","1991","35-65 Jahre alt","Baden-Wuerttemberg","405","0.480578392466138","0.447936978564206","0.51321980636807"
"Einige Sorgen","1991","35-65 Jahre alt","Bayern","373","0.479904923061272","0.444933843946791","0.514876002175753"
"Einige Sorgen","1991","35-65 Jahre alt","Saarland","","","",""
"Einige Sorgen","1991","35-65 Jahre alt","Berlin","135","0.416792434165108","0.363354986986869","0.470229881343348"
"Einige Sorgen","1991","35-65 Jahre alt","Brandenburg","170","0.458829872551515","0.40742701762285","0.51023272748018"
"Einige Sorgen","1991","35-65 Jahre alt","Mecklenburg-Vorpommern","100","0.384522853437617","0.324929866691421","0.444115840183813"
"Einige Sorgen","1991","35-65 Jahre alt","Sachsen","291","0.40639848934189","0.36926318429967","0.44353379438411"
"Einige Sorgen","1991","35-65 Jahre alt","Sachsen-Anhalt","164","0.362301472784034","0.316222508716233","0.408380436851836"
"Einige Sorgen","1991","35-65 Jahre alt","Thueringen","166","0.420545114687089","0.369622511067811","0.471467718306368"
"Einige Sorgen","1991","66 und älter","Schleswig-Holstein","","","",""
"Einige Sorgen","1991","66 und älter","Hamburg","","","",""
"Einige Sorgen","1991","66 und älter","Niedersachsen","49","0.379850053542721","0.292278805618696","0.467421301466745"
"Einige Sorgen","1991","66 und älter","Bremen","","","",""
"Einige Sorgen","1991","66 und älter","Nordrhein-Westfalen","84","0.312453074430928","0.255227337506845","0.369678811355012"
"Einige Sorgen","1991","66 und älter","Hessen","53","0.525033752556474","0.429968863789693","0.620098641323255"
"Einige Sorgen","1991","66 und älter","Rheinland-Pfalz,Saarland","44","0.502553041155741","0.400384187606537","0.604721894704945"
"Einige Sorgen","1991","66 und älter","Baden-Wuerttemberg","70","0.381972096383329","0.308501542977523","0.455442649789135"
"Einige Sorgen","1991","66 und älter","Bayern","105","0.501648050111405","0.432697132301272","0.570598967921538"
"Einige Sorgen","1991","66 und älter","Saarland","","","",""
"Einige Sorgen","1991","66 und älter","Berlin","","","",""
"Einige Sorgen","1991","66 und älter","Brandenburg","32","0.503876926888723","0.382328774614176","0.62542507916327"
"Einige Sorgen","1991","66 und älter","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1991","66 und älter","Sachsen","47","0.365269387443008","0.282814993553035","0.447723781332982"
"Einige Sorgen","1991","66 und älter","Sachsen-Anhalt","37","0.394288160438723","0.297035358308447","0.491540962568999"
"Einige Sorgen","1991","66 und älter","Thueringen","31","0.448408998431911","0.329324169919029","0.567493826944794"
"Keine Sorgen","1991","16-34 Jahre alt","Schleswig-Holstein","","","",""
"Keine Sorgen","1991","16-34 Jahre alt","Hamburg","","","",""
"Keine Sorgen","1991","16-34 Jahre alt","Niedersachsen","36","0.10296488475393","0.0723679601015658","0.133561809406294"
"Keine Sorgen","1991","16-34 Jahre alt","Bremen","","","",""
"Keine Sorgen","1991","16-34 Jahre alt","Nordrhein-Westfalen","147","0.137970990516378","0.116542509712923","0.159399471319832"
"Keine Sorgen","1991","16-34 Jahre alt","Hessen","","","",""
"Keine Sorgen","1991","16-34 Jahre alt","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","1991","16-34 Jahre alt","Baden-Wuerttemberg","96","0.121830102962575","0.09813497114822","0.145525234776929"
"Keine Sorgen","1991","16-34 Jahre alt","Bayern","73","0.108040348339084","0.0834859386387528","0.132594758039415"
"Keine Sorgen","1991","16-34 Jahre alt","Saarland","","","",""
"Keine Sorgen","1991","16-34 Jahre alt","Berlin","","","",""
"Keine Sorgen","1991","16-34 Jahre alt","Brandenburg","","","",""
"Keine Sorgen","1991","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1991","16-34 Jahre alt","Sachsen","40","0.089353989183834","0.0623609855741374","0.116346992793531"
"Keine Sorgen","1991","16-34 Jahre alt","Sachsen-Anhalt","34","0.114950456119051","0.0777230585283776","0.152177853709724"
"Keine Sorgen","1991","16-34 Jahre alt","Thueringen","","","",""
"Keine Sorgen","1991","35-65 Jahre alt","Schleswig-Holstein","31","0.213691220084705","0.14936682752259","0.27801561264682"
"Keine Sorgen","1991","35-65 Jahre alt","Hamburg","","","",""
"Keine Sorgen","1991","35-65 Jahre alt","Niedersachsen","65","0.140427677548475","0.109084381848616","0.171770973248335"
"Keine Sorgen","1991","35-65 Jahre alt","Bremen","","","",""
"Keine Sorgen","1991","35-65 Jahre alt","Nordrhein-Westfalen","157","0.103359699524191","0.0867791869132239","0.119940212135158"
"Keine Sorgen","1991","35-65 Jahre alt","Hessen","61","0.106052531439585","0.0793560417370798","0.13274902114209"
"Keine Sorgen","1991","35-65 Jahre alt","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","1991","35-65 Jahre alt","Baden-Wuerttemberg","121","0.113961318735068","0.0932011006999741","0.134721536770161"
"Keine Sorgen","1991","35-65 Jahre alt","Bayern","81","0.10105168861608","0.0799542754661343","0.122149101766026"
"Keine Sorgen","1991","35-65 Jahre alt","Saarland","","","",""
"Keine Sorgen","1991","35-65 Jahre alt","Berlin","33","0.0823509300723647","0.05255569725558","0.112146162889149"
"Keine Sorgen","1991","35-65 Jahre alt","Brandenburg","","","",""
"Keine Sorgen","1991","35-65 Jahre alt","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1991","35-65 Jahre alt","Sachsen","65","0.0862041753700058","0.0649838426024961","0.107424508137516"
"Keine Sorgen","1991","35-65 Jahre alt","Sachsen-Anhalt","39","0.0898450683447115","0.0624315527020309","0.117258583987392"
"Keine Sorgen","1991","35-65 Jahre alt","Thueringen","","","",""
"Keine Sorgen","1991","66 und älter","Schleswig-Holstein","","","",""
"Keine Sorgen","1991","66 und älter","Hamburg","","","",""
"Keine Sorgen","1991","66 und älter","Niedersachsen","","","",""
"Keine Sorgen","1991","66 und älter","Bremen","","","",""
"Keine Sorgen","1991","66 und älter","Nordrhein-Westfalen","31","0.0969311101598719","0.0604019359353474","0.133460284384396"
"Keine Sorgen","1991","66 und älter","Hessen","","","",""
"Keine Sorgen","1991","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","1991","66 und älter","Baden-Wuerttemberg","30","0.16965089197853","0.112896185024668","0.226405598932392"
"Keine Sorgen","1991","66 und älter","Bayern","","","",""
"Keine Sorgen","1991","66 und älter","Saarland","","","",""
"Keine Sorgen","1991","66 und älter","Berlin","","","",""
"Keine Sorgen","1991","66 und älter","Brandenburg","","","",""
"Keine Sorgen","1991","66 und älter","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1991","66 und älter","Sachsen","","","",""
"Keine Sorgen","1991","66 und älter","Sachsen-Anhalt","","","",""
"Keine Sorgen","1991","66 und älter","Thueringen","","","",""
"Grosse Sorgen","1992","16-34 Jahre alt","Schleswig-Holstein","","","",""
"Grosse Sorgen","1992","16-34 Jahre alt","Hamburg","","","",""
"Grosse Sorgen","1992","16-34 Jahre alt","Niedersachsen","146","0.35279099098421","0.30455641823186","0.401025563736561"
"Grosse Sorgen","1992","16-34 Jahre alt","Bremen","","","",""
"Grosse Sorgen","1992","16-34 Jahre alt","Nordrhein-Westfalen","401","0.364680835535686","0.334420941200649","0.394940729870723"
"Grosse Sorgen","1992","16-34 Jahre alt","Hessen","153","0.382329029536025","0.331848915816576","0.432809143255475"
"Grosse Sorgen","1992","16-34 Jahre alt","Rheinland-Pfalz,Saarland","95","0.307281964749451","0.250654804413892","0.36390912508501"
"Grosse Sorgen","1992","16-34 Jahre alt","Baden-Wuerttemberg","307","0.419160655904008","0.383044062332174","0.455277249475841"
"Grosse Sorgen","1992","16-34 Jahre alt","Bayern","255","0.390953134526047","0.35293997729695","0.428966291755144"
"Grosse Sorgen","1992","16-34 Jahre alt","Saarland","","","",""
"Grosse Sorgen","1992","16-34 Jahre alt","Berlin","110","0.462910830981646","0.398330209771791","0.527491452191501"
"Grosse Sorgen","1992","16-34 Jahre alt","Brandenburg","107","0.456352553272365","0.391840737101114","0.520864369443617"
"Grosse Sorgen","1992","16-34 Jahre alt","Mecklenburg-Vorpommern","56","0.410897854951474","0.33189965494365","0.489896054959298"
"Grosse Sorgen","1992","16-34 Jahre alt","Sachsen","150","0.421598655019934","0.371618601988046","0.471578708051822"
"Grosse Sorgen","1992","16-34 Jahre alt","Sachsen-Anhalt","121","0.44803542621622","0.38816161082589","0.50790924160655"
"Grosse Sorgen","1992","16-34 Jahre alt","Thueringen","112","0.450631678547613","0.390384028629104","0.510879328466122"
"Grosse Sorgen","1992","35-65 Jahre alt","Schleswig-Holstein","42","0.264862480358216","0.193286685709872","0.33643827500656"
"Grosse Sorgen","1992","35-65 Jahre alt","Hamburg","","","",""
"Grosse Sorgen","1992","35-65 Jahre alt","Niedersachsen","187","0.374673029001061","0.331097896518282","0.418248161483841"
"Grosse Sorgen","1992","35-65 Jahre alt","Bremen","","","",""
"Grosse Sorgen","1992","35-65 Jahre alt","Nordrhein-Westfalen","554","0.40979615280266","0.383062311149622","0.436529994455697"
"Grosse Sorgen","1992","35-65 Jahre alt","Hessen","192","0.396471374591067","0.352981834853404","0.43996091432873"
"Grosse Sorgen","1992","35-65 Jahre alt","Rheinland-Pfalz,Saarland","132","0.400804979992232","0.345896675941897","0.455713284042567"
"Grosse Sorgen","1992","35-65 Jahre alt","Baden-Wuerttemberg","383","0.42497813115557","0.392261109126066","0.457695153185075"
"Grosse Sorgen","1992","35-65 Jahre alt","Bayern","320","0.376496147208898","0.343109433806544","0.409882860611251"
"Grosse Sorgen","1992","35-65 Jahre alt","Saarland","","","",""
"Grosse Sorgen","1992","35-65 Jahre alt","Berlin","168","0.535793324651699","0.481489561573477","0.59009708772992"
"Grosse Sorgen","1992","35-65 Jahre alt","Brandenburg","195","0.521537294283083","0.470706386364943","0.572368202201222"
"Grosse Sorgen","1992","35-65 Jahre alt","Mecklenburg-Vorpommern","121","0.516219048444617","0.45272967990116","0.579708416988074"
"Grosse Sorgen","1992","35-65 Jahre alt","Sachsen","323","0.513053023305079","0.474862368327438","0.55124367828272"
"Grosse Sorgen","1992","35-65 Jahre alt","Sachsen-Anhalt","221","0.534380761067837","0.486214786902031","0.582546735233643"
"Grosse Sorgen","1992","35-65 Jahre alt","Thueringen","185","0.570284198144671","0.518123142429831","0.622445253859511"
"Grosse Sorgen","1992","66 und älter","Schleswig-Holstein","","","",""
"Grosse Sorgen","1992","66 und älter","Hamburg","","","",""
"Grosse Sorgen","1992","66 und älter","Niedersachsen","44","0.420807376009865","0.330182203055926","0.511432548963804"
"Grosse Sorgen","1992","66 und älter","Bremen","","","",""
"Grosse Sorgen","1992","66 und älter","Nordrhein-Westfalen","126","0.513403461396463","0.452414373020916","0.574392549772009"
"Grosse Sorgen","1992","66 und älter","Hessen","44","0.387103514891788","0.296078895603605","0.478128134179971"
"Grosse Sorgen","1992","66 und älter","Rheinland-Pfalz,Saarland","40","0.379933169407687","0.283342521500378","0.476523817314997"
"Grosse Sorgen","1992","66 und älter","Baden-Wuerttemberg","75","0.415055319746954","0.340547159444102","0.489563480049805"
"Grosse Sorgen","1992","66 und älter","Bayern","74","0.383883999649694","0.316483309670313","0.451284689629074"
"Grosse Sorgen","1992","66 und älter","Saarland","","","",""
"Grosse Sorgen","1992","66 und älter","Berlin","","","",""
"Grosse Sorgen","1992","66 und älter","Brandenburg","33","0.499874632066546","0.377376886883416","0.622372377249676"
"Grosse Sorgen","1992","66 und älter","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","1992","66 und älter","Sachsen","69","0.519211485916356","0.431271491025395","0.607151480807318"
"Grosse Sorgen","1992","66 und älter","Sachsen-Anhalt","63","0.691444685694391","0.598069946642436","0.784819424746345"
"Grosse Sorgen","1992","66 und älter","Thueringen","33","0.47006155512032","0.354776789011501","0.585346321229139"
"Einige Sorgen","1992","16-34 Jahre alt","Schleswig-Holstein","42","0.460987076791655","0.358570239800393","0.563403913782917"
"Einige Sorgen","1992","16-34 Jahre alt","Hamburg","","","",""
"Einige Sorgen","1992","16-34 Jahre alt","Niedersachsen","173","0.476387751902425","0.42597242264481","0.526803081160039"
"Einige Sorgen","1992","16-34 Jahre alt","Bremen","","","",""
"Einige Sorgen","1992","16-34 Jahre alt","Nordrhein-Westfalen","431","0.484846740470522","0.453428242071164","0.51626523886988"
"Einige Sorgen","1992","16-34 Jahre alt","Hessen","162","0.487380209499271","0.435457813921782","0.539302605076761"
"Einige Sorgen","1992","16-34 Jahre alt","Rheinland-Pfalz,Saarland","136","0.589897380163077","0.529528585274699","0.650266175051455"
"Einige Sorgen","1992","16-34 Jahre alt","Baden-Wuerttemberg","317","0.479141521266925","0.44257528290189","0.515707759631959"
"Einige Sorgen","1992","16-34 Jahre alt","Bayern","304","0.495054085874017","0.456105204254804","0.53400296749323"
"Einige Sorgen","1992","16-34 Jahre alt","Saarland","","","",""
"Einige Sorgen","1992","16-34 Jahre alt","Berlin","86","0.412099128098888","0.348348678815286","0.475849577382489"
"Einige Sorgen","1992","16-34 Jahre alt","Brandenburg","107","0.477867113180787","0.413171557756764","0.54256266860481"
"Einige Sorgen","1992","16-34 Jahre alt","Mecklenburg-Vorpommern","78","0.478000851453836","0.397795344311505","0.558206358596167"
"Einige Sorgen","1992","16-34 Jahre alt","Sachsen","179","0.460874479490707","0.410423601055068","0.511325357926346"
"Einige Sorgen","1992","16-34 Jahre alt","Sachsen-Anhalt","118","0.459711521627601","0.39970745267274","0.519715590582463"
