"plh0038","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"Grosse Sorgen","2012","16-34 Jahre alt","maennlich","431","0.226539538670709","0.208050416261751","0.245028661079667"
"Grosse Sorgen","2012","16-34 Jahre alt","weiblich","616","0.268673032290553","0.249970939670776","0.287375124910331"
"Grosse Sorgen","2012","35-65 Jahre alt","maennlich","1357","0.263748911575452","0.251727723168188","0.275770099982717"
"Grosse Sorgen","2012","35-65 Jahre alt","weiblich","2173","0.357571272533268","0.345433794235523","0.369708750831012"
"Grosse Sorgen","2012","66 und älter","maennlich","873","0.34307780414101","0.324527712841897","0.361627895440122"
"Grosse Sorgen","2012","66 und älter","weiblich","1178","0.431092744438926","0.412353855048589","0.449831633829263"
"Einige Sorgen","2012","16-34 Jahre alt","maennlich","967","0.476164508254378","0.454104726895833","0.498224289612923"
"Einige Sorgen","2012","16-34 Jahre alt","weiblich","1160","0.561335204902198","0.540398906390445","0.582271503413951"
"Einige Sorgen","2012","35-65 Jahre alt","maennlich","2709","0.52791126540153","0.514292699576473","0.541529831226586"
"Einige Sorgen","2012","35-65 Jahre alt","weiblich","3089","0.524687718668948","0.512041093487558","0.537334343850339"
"Einige Sorgen","2012","66 und älter","maennlich","1214","0.485340232781304","0.465811411575287","0.50486905398732"
"Einige Sorgen","2012","66 und älter","weiblich","1207","0.445602754295865","0.426795637571565","0.464409871020165"
"Keine Sorgen","2012","16-34 Jahre alt","maennlich","571","0.297295953074913","0.27710736443449","0.317484541715336"
"Keine Sorgen","2012","16-34 Jahre alt","weiblich","382","0.169991762807249","0.154143651570233","0.185839874044265"
"Keine Sorgen","2012","35-65 Jahre alt","maennlich","1096","0.208339823023018","0.197260974207793","0.219418671838244"
"Keine Sorgen","2012","35-65 Jahre alt","weiblich","728","0.117741008797784","0.109579008569662","0.125903009025906"
"Keine Sorgen","2012","66 und älter","maennlich","429","0.171581963077686","0.15685024626496","0.186313679890413"
"Keine Sorgen","2012","66 und älter","weiblich","298","0.123304501265209","0.110863606728633","0.135745395801785"
"Grosse Sorgen","2013","16-34 Jahre alt","maennlich","375","0.20527969230972","0.186252280990076","0.224307103629363"
"Grosse Sorgen","2013","16-34 Jahre alt","weiblich","563","0.282234988250461","0.262304063888683","0.302165912612238"
"Grosse Sorgen","2013","35-65 Jahre alt","maennlich","1163","0.242112560359292","0.229880417236136","0.254344703482448"
"Grosse Sorgen","2013","35-65 Jahre alt","weiblich","1836","0.339774993993146","0.327265715994882","0.35228427199141"
"Grosse Sorgen","2013","66 und älter","maennlich","733","0.308133844436427","0.289634451114241","0.326633237758613"
"Grosse Sorgen","2013","66 und älter","weiblich","1038","0.393246605902019","0.374346755628449","0.41214645617559"
"Einige Sorgen","2013","16-34 Jahre alt","maennlich","869","0.510749615417926","0.487200794388084","0.534298436447768"
"Einige Sorgen","2013","16-34 Jahre alt","weiblich","1059","0.556713457601919","0.534715163379335","0.578711751824504"
"Einige Sorgen","2013","35-65 Jahre alt","maennlich","2469","0.517994952193173","0.503726393832463","0.532263510553883"
"Einige Sorgen","2013","35-65 Jahre alt","weiblich","2989","0.539556391619464","0.526392108985202","0.552720674253727"
"Einige Sorgen","2013","66 und älter","maennlich","1220","0.50015466730221","0.480121633433121","0.5201877011713"
"Einige Sorgen","2013","66 und älter","weiblich","1233","0.484898285538665","0.465561174681836","0.504235396395495"
"Keine Sorgen","2013","16-34 Jahre alt","maennlich","487","0.283970692272354","0.262728383538687","0.305213001006021"
"Keine Sorgen","2013","16-34 Jahre alt","weiblich","337","0.16105155414762","0.144774306538533","0.177328801756707"
"Keine Sorgen","2013","35-65 Jahre alt","maennlich","1079","0.239892487447535","0.227698734963883","0.252086239931187"
"Keine Sorgen","2013","35-65 Jahre alt","weiblich","682","0.12066861438739","0.112065335468851","0.129271893305928"
"Keine Sorgen","2013","66 und älter","maennlich","440","0.191711488261363","0.175939588286297","0.207483388236428"
"Keine Sorgen","2013","66 und älter","weiblich","295","0.121855108559315","0.109198285025155","0.134511932093475"
"Grosse Sorgen","2014","16-34 Jahre alt","maennlich","934","0.294218567586899","0.277843814547056","0.310593320626742"
"Grosse Sorgen","2014","16-34 Jahre alt","weiblich","1332","0.333913648911158","0.318449930387231","0.349377367435084"
"Grosse Sorgen","2014","35-65 Jahre alt","maennlich","2397","0.315119131510961","0.304254083252731","0.325984179769191"
"Grosse Sorgen","2014","35-65 Jahre alt","weiblich","3777","0.442542023417802","0.431996063071145","0.453087983764459"
"Grosse Sorgen","2014","66 und älter","maennlich","908","0.369672939955713","0.350511724820465","0.388834155090961"
"Grosse Sorgen","2014","66 und älter","weiblich","1226","0.469436675970167","0.450035974225519","0.488837377714815"
"Einige Sorgen","2014","16-34 Jahre alt","maennlich","1404","0.482299309708029","0.464343611465306","0.500255007950752"
"Einige Sorgen","2014","16-34 Jahre alt","weiblich","1739","0.520251607540223","0.503870432068376","0.53663278301207"
"Einige Sorgen","2014","35-65 Jahre alt","maennlich","3478","0.510160442785058","0.498469027848667","0.521851857721449"
"Einige Sorgen","2014","35-65 Jahre alt","weiblich","3982","0.468962020169596","0.458366203491857","0.479557836847334"
"Einige Sorgen","2014","66 und älter","maennlich","1139","0.465866712592408","0.446065722679826","0.48566770250499"
"Einige Sorgen","2014","66 und älter","weiblich","1083","0.436140036470661","0.416862171892305","0.455417901049017"
"Keine Sorgen","2014","16-34 Jahre alt","maennlich","637","0.223482122705072","0.208512814534872","0.238451430875273"
"Keine Sorgen","2014","16-34 Jahre alt","weiblich","502","0.145834743548619","0.134262087777486","0.157407399319752"
"Keine Sorgen","2014","35-65 Jahre alt","maennlich","1148","0.174720425703981","0.165839481437075","0.183601369970887"
"Keine Sorgen","2014","35-65 Jahre alt","weiblich","762","0.0884959564126022","0.082465588325984","0.0945263244992205"
"Keine Sorgen","2014","66 und älter","maennlich","391","0.164460347451879","0.149745852012769","0.179174842890989"
"Keine Sorgen","2014","66 und älter","weiblich","233","0.094423287559172","0.0830558520381452","0.105790723080199"
"Grosse Sorgen","2015","16-34 Jahre alt","maennlich","958","0.357062749881116","0.338688142351962","0.37543735741027"
"Grosse Sorgen","2015","16-34 Jahre alt","weiblich","1412","0.450289370463704","0.432784047881681","0.467794693045727"
"Grosse Sorgen","2015","35-65 Jahre alt","maennlich","2699","0.415107850021908","0.403069736270836","0.427145963772981"
"Grosse Sorgen","2015","35-65 Jahre alt","weiblich","3971","0.508732476971226","0.497732146005367","0.519732807937086"
"Grosse Sorgen","2015","66 und älter","maennlich","1279","0.52382139745971","0.503827814479138","0.543814980440282"
"Grosse Sorgen","2015","66 und älter","weiblich","1577","0.61682703132368","0.597849452722124","0.635804609925236"
"Einige Sorgen","2015","16-34 Jahre alt","maennlich","1223","0.485825868139282","0.466658744948606","0.504992991329958"
"Einige Sorgen","2015","16-34 Jahre alt","weiblich","1382","0.457117153618223","0.439589490306213","0.474644816930232"
"Einige Sorgen","2015","35-65 Jahre alt","maennlich","3065","0.482028333330293","0.469820759523288","0.494235907137298"
"Einige Sorgen","2015","35-65 Jahre alt","weiblich","3441","0.429950022366047","0.419056522124448","0.440843522607646"
"Einige Sorgen","2015","66 und älter","maennlich","955","0.407833399033189","0.388160089596013","0.427506708470365"
"Einige Sorgen","2015","66 und älter","weiblich","827","0.336631539162217","0.318184932840077","0.355078145484357"
"Keine Sorgen","2015","16-34 Jahre alt","maennlich","431","0.157111381979602","0.143155720580408","0.171067043378796"
"Keine Sorgen","2015","16-34 Jahre alt","weiblich","309","0.0925934759180735","0.082394693050016","0.102792258786131"
"Keine Sorgen","2015","35-65 Jahre alt","maennlich","672","0.102863816647799","0.0954421648106431","0.110285468484954"
"Keine Sorgen","2015","35-65 Jahre alt","weiblich","522","0.0613175006627263","0.0560384774012157","0.066596523924237"
"Keine Sorgen","2015","66 und älter","maennlich","163","0.0683452035071008","0.0582434769926151","0.0784469300215866"
"Keine Sorgen","2015","66 und älter","weiblich","117","0.0465414295141029","0.038318388794151","0.0547644702340548"
"Grosse Sorgen","2016","16-34 Jahre alt","maennlich","1096","0.413500680738017","0.39441666827243","0.432584693203603"
"Grosse Sorgen","2016","16-34 Jahre alt","weiblich","1639","0.536971111806706","0.519187329880116","0.554754893733296"
"Grosse Sorgen","2016","35-65 Jahre alt","maennlich","2995","0.484913849390983","0.472470721254947","0.497356977527018"
"Grosse Sorgen","2016","35-65 Jahre alt","weiblich","4666","0.618843031359375","0.607978204932389","0.629707857786362"
"Grosse Sorgen","2016","66 und älter","maennlich","1381","0.578474207803136","0.558389243696517","0.598559171909755"
"Grosse Sorgen","2016","66 und älter","weiblich","1689","0.686649448863536","0.668233118551696","0.705065779175376"
"Einige Sorgen","2016","16-34 Jahre alt","maennlich","1143","0.45477597731231","0.435479231762162","0.474072722862458"
"Einige Sorgen","2016","16-34 Jahre alt","weiblich","1187","0.399906598782145","0.382434972549841","0.41737822501445"
"Einige Sorgen","2016","35-65 Jahre alt","maennlich","2699","0.436558460026322","0.424210279260246","0.448906640792399"
"Einige Sorgen","2016","35-65 Jahre alt","weiblich","2689","0.342790370402884","0.332172268872732","0.353408471933036"
"Einige Sorgen","2016","66 und älter","maennlich","806","0.357052020066457","0.337563868499497","0.376540171633416"
"Einige Sorgen","2016","66 und älter","weiblich","654","0.275313409726929","0.25757931101285","0.293047508441007"
"Keine Sorgen","2016","16-34 Jahre alt","maennlich","319","0.131723341949674","0.118617701341022","0.144828982558326"
"Keine Sorgen","2016","16-34 Jahre alt","weiblich","194","0.0631222894111483","0.0544491276988119","0.0717954511234848"
"Keine Sorgen","2016","35-65 Jahre alt","maennlich","503","0.0785276905826948","0.0718302341032449","0.0852251470621447"
"Keine Sorgen","2016","35-65 Jahre alt","weiblich","321","0.0383665982377408","0.0340696311714156","0.042663565304066"
"Keine Sorgen","2016","66 und älter","maennlich","135","0.0644737721304076","0.0544844387553914","0.0744631055054238"
"Keine Sorgen","2016","66 und älter","weiblich","94","0.0380371414095352","0.0304425674799909","0.0456317153390795"
"Grosse Sorgen","2017","16-34 Jahre alt","maennlich","1313","0.468909767688523","0.450775291016357","0.48704424436069"
"Grosse Sorgen","2017","16-34 Jahre alt","weiblich","1893","0.56767961280053","0.550738773959055","0.584620451642004"
"Grosse Sorgen","2017","35-65 Jahre alt","maennlich","3408","0.493330761269277","0.481533359070562","0.505128163467992"
"Grosse Sorgen","2017","35-65 Jahre alt","weiblich","5383","0.637734816277997","0.627507644983554","0.64796198757244"
"Grosse Sorgen","2017","66 und älter","maennlich","1412","0.563123310697195","0.543554848289937","0.582691773104452"
"Grosse Sorgen","2017","66 und älter","weiblich","1771","0.6867178492062","0.668686953072761","0.704748745339639"
"Einige Sorgen","2017","16-34 Jahre alt","maennlich","1248","0.42329532637029","0.405340769018127","0.441249883722452"
"Einige Sorgen","2017","16-34 Jahre alt","weiblich","1182","0.362912229853663","0.346469238057926","0.379355221649399"
"Einige Sorgen","2017","35-65 Jahre alt","maennlich","2912","0.426200036266288","0.41453081115403","0.437869261378546"
"Einige Sorgen","2017","35-65 Jahre alt","weiblich","2751","0.320644863225066","0.310714097357039","0.330575629093094"
"Einige Sorgen","2017","66 und älter","maennlich","895","0.369346078153514","0.350305163356103","0.388386992950924"
"Einige Sorgen","2017","66 und älter","weiblich","664","0.268625281771886","0.251394549605408","0.285856013938364"
"Keine Sorgen","2017","16-34 Jahre alt","maennlich","348","0.107794905941187","0.096525326777987","0.119064485104387"
"Keine Sorgen","2017","16-34 Jahre alt","weiblich","210","0.0694081573458074","0.0607172467533688","0.078099067938246"
"Keine Sorgen","2017","35-65 Jahre alt","maennlich","579","0.0804692024644356","0.0740504148371238","0.0868879900917473"
"Keine Sorgen","2017","35-65 Jahre alt","weiblich","351","0.0416203204969368","0.0373707633276082","0.0458698776662654"
"Keine Sorgen","2017","66 und älter","maennlich","161","0.0675306111492919","0.0576304299084911","0.0774307923900927"
"Keine Sorgen","2017","66 und älter","weiblich","107","0.0446568690219143","0.0366274495684051","0.0526862884754234"
"Grosse Sorgen","2018","16-34 Jahre alt","maennlich","992","0.367867048634811","0.350134868563904","0.385599228705717"
"Grosse Sorgen","2018","16-34 Jahre alt","weiblich","1406","0.446497374527865","0.429208085221813","0.463786663833916"
"Grosse Sorgen","2018","35-65 Jahre alt","maennlich","2617","0.403424616741049","0.391527578296283","0.415321655185814"
"Grosse Sorgen","2018","35-65 Jahre alt","weiblich","4038","0.50307359004523","0.492188466061966","0.513958714028494"
"Grosse Sorgen","2018","66 und älter","maennlich","1179","0.461029053068368","0.441362767629572","0.480695338507163"
"Grosse Sorgen","2018","66 und älter","weiblich","1545","0.577588962343157","0.558536678474431","0.596641246211884"
"Einige Sorgen","2018","16-34 Jahre alt","maennlich","1357","0.470617130826212","0.452263107396587","0.488971154255837"
"Einige Sorgen","2018","16-34 Jahre alt","weiblich","1466","0.46185299086516","0.444514544082656","0.479191437647664"
"Einige Sorgen","2018","35-65 Jahre alt","maennlich","3194","0.490291860431081","0.478168776018773","0.502414944843388"
"Einige Sorgen","2018","35-65 Jahre alt","weiblich","3531","0.435899408410229","0.425103902517003","0.446694914303455"
"Einige Sorgen","2018","66 und älter","maennlich","1078","0.446916900287107","0.427302090706406","0.466531709867808"
"Einige Sorgen","2018","66 und älter","weiblich","891","0.367373811658486","0.348778748737265","0.385968874579708"
"Keine Sorgen","2018","16-34 Jahre alt","maennlich","492","0.161515820538978","0.14798365055391","0.175047990524046"
"Keine Sorgen","2018","16-34 Jahre alt","weiblich","304","0.0916496346069752","0.081615038179434","0.101684231034516"
"Keine Sorgen","2018","35-65 Jahre alt","maennlich","721","0.106283522827871","0.0988094408685956","0.113757604787146"
"Keine Sorgen","2018","35-65 Jahre alt","weiblich","536","0.0610270015445417","0.0558155446570845","0.0662384584319988"
"Keine Sorgen","2018","66 und älter","maennlich","211","0.0920540466445258","0.0806482150679013","0.10345987822115"
"Keine Sorgen","2018","66 und älter","weiblich","146","0.0550372259983567","0.0462408134315249","0.0638336385651884"
"Grosse Sorgen","2019","16-34 Jahre alt","maennlich","962","0.340549299492043","0.322231292717333","0.358867306266754"
"Grosse Sorgen","2019","16-34 Jahre alt","weiblich","1365","0.46504988171071","0.446709055858386","0.483390707563034"
"Grosse Sorgen","2019","35-65 Jahre alt","maennlich","3080","0.435584201371363","0.424036228089753","0.447132174652973"
"Grosse Sorgen","2019","35-65 Jahre alt","weiblich","4364","0.548983619195861","0.538098146060215","0.559869092331506"
"Grosse Sorgen","2019","66 und älter","maennlich","1366","0.519534843063724","0.500480140271746","0.538589545855701"
"Grosse Sorgen","2019","66 und älter","weiblich","1718","0.637260013935387","0.618743711771728","0.655776316099046"
"Einige Sorgen","2019","16-34 Jahre alt","maennlich","1245","0.513336975705806","0.494016736380068","0.532657215031544"
"Einige Sorgen","2019","16-34 Jahre alt","weiblich","1290","0.468104665717953","0.449756314296466","0.48645301713944"
"Einige Sorgen","2019","35-65 Jahre alt","maennlich","3316","0.470294967231605","0.458670519072146","0.481919415391064"
"Einige Sorgen","2019","35-65 Jahre alt","weiblich","3255","0.395923654739077","0.385225149608678","0.406622159869475"
"Einige Sorgen","2019","66 und älter","maennlich","1093","0.400129137763258","0.381444148045943","0.418814127480573"
"Einige Sorgen","2019","66 und älter","weiblich","754","0.320284311140803","0.302315071981994","0.338253550299612"
"Keine Sorgen","2019","16-34 Jahre alt","maennlich","364","0.146113724802151","0.132460269424631","0.15976718017967"
"Keine Sorgen","2019","16-34 Jahre alt","weiblich","186","0.0668454525713368","0.0576615938001498","0.0760293113425238"
"Keine Sorgen","2019","35-65 Jahre alt","maennlich","686","0.0941208313970321","0.0873202171083028","0.100921445685761"
"Keine Sorgen","2019","35-65 Jahre alt","weiblich","408","0.0550927260650626","0.0501014316609057","0.0600840204692195"
"Keine Sorgen","2019","66 und älter","maennlich","182","0.080336019173018","0.0699694838232219","0.0907025545228142"
"Keine Sorgen","2019","66 und älter","weiblich","118","0.0424556749238099","0.0346906022081587","0.0502207476394611"
