year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1999,Bavaria,Urban regions,545,1547.77727,1468.67600,1626.87855,902.08206,1431.59500,2045.00000,82.00000,3759.37691,1431.00000,1278.00000,1534.00000
1999,Bavaria,Rural regions,562,1256.99949,1192.08701,1321.91197,747.06518,1148.61666,1636.00000,0.00000,2969.40223,1150.00000,1075.95000,1227.42500
1999,Berlin,Urban regions,292,1439.22070,1341.07891,1537.36250,1022.96168,1278.00000,1738.00000,0.00000,2810.55747,1278.00000,1201.35000,1380.27500
1999,Brandenburg,Urban regions,,,,,,,,,,,,
1999,Brandenburg,Rural regions,304,1068.93668,1013.17704,1124.69631,767.00000,1023.00000,1380.77685,0.00000,2301.44213,1023.00000,971.00000,1109.00000
1999,Mecklenburg-Western Pomerania,Urban regions,36,858.09337,671.59561,1044.59113,465.15713,874.71662,1023.00000,0.00000,1859.76430,869.00000,528.00000,997.65000
1999,Mecklenburg-Western Pomerania,Rural regions,210,1105.52650,1027.01375,1184.03925,773.69949,1072.11902,1278.00000,17.24872,2034.45077,1074.00000,1017.00000,1125.00000
1999,Saxony,Urban regions,321,1067.14511,1000.06875,1134.22147,767.00000,996.92449,1296.00504,72.00000,2089.51259,997.00000,946.00000,1074.00000
1999,Saxony,Rural regions,336,1018.69521,963.51257,1073.87785,767.00000,971.00000,1251.92854,39.60718,1979.32136,971.00000,920.00000,1048.12500
1999,Saxony-Anhalt,Urban regions,74,1060.59417,948.07951,1173.10883,859.50325,1017.57212,1255.24280,265.89394,1848.85212,1020.00000,933.65000,1115.00000
1999,Saxony-Anhalt,Rural regions,314,1005.86833,957.10470,1054.63196,740.28734,971.00000,1278.00000,23.00000,2084.56899,971.00000,929.00000,1023.00000
1999,Thuringa,Urban regions,130,1045.50647,952.54082,1138.47212,791.05481,1007.06461,1329.00000,0.00000,2135.91779,1007.00000,920.00000,1048.00000
1999,Thuringa,Rural regions,286,977.69731,923.50276,1031.89185,724.40657,933.75319,1227.00000,0.00000,1980.89014,923.00000,869.00000,1023.00000
2000,Schleswig-Holstein,Urban regions,169,1439.26209,1301.81812,1576.70605,920.00000,1278.00000,1841.00000,0.00000,3222.50000,1278.00000,1176.00000,1380.00000
2000,Schleswig-Holstein,Rural regions,257,1315.14048,1211.21691,1419.06404,767.00000,1197.81972,1636.00000,26.00000,2939.50000,1182.00000,1125.00000,1279.27500
2000,Hamburg,Urban regions,173,1564.77386,1416.31156,1713.23616,1023.00000,1451.63908,1930.03210,0.00000,3290.58024,1453.00000,1329.00000,1534.00000
2000,Lower Saxony,Urban regions,551,1405.65473,1325.34745,1485.96201,738.99093,1278.00000,1790.00000,0.00000,3366.51361,1278.00000,1205.00000,1368.12500
2000,Lower Saxony,Rural regions,619,1289.32696,1218.10915,1360.54477,614.00000,1278.00000,1687.00000,0.00000,3296.50000,1278.00000,1149.90000,1329.00000
2000,Bremen,Urban regions,101,1432.30465,1257.24003,1607.36926,829.68746,1436.34604,1755.58941,119.00000,3144.44233,1432.00000,1276.72500,1636.00000
2000,North Rhine-Westphalia,Urban regions,2854,1416.01602,1383.18403,1448.84801,767.00000,1329.00000,1841.00000,0.00000,3452.00000,1329.00000,1278.00000,1355.00000
2000,North Rhine-Westphalia,Rural regions,72,1047.23910,914.98129,1179.49691,410.39198,1074.00000,1380.00000,102.00000,2834.41204,1074.00000,920.00000,1227.00000
2000,Hesse,Urban regions,785,1523.73515,1445.02953,1602.44077,767.00000,1329.00000,1943.00000,0.00000,3707.00000,1329.00000,1278.00000,1432.00000
2000,Hesse,Rural regions,183,1381.24262,1256.81050,1505.67474,712.41936,1278.00000,1874.73549,0.00000,3618.20969,1278.00000,1125.00000,1450.15000
2000,"Rhineland-Palatinate, Saarland",Urban regions,585,1340.18804,1271.61262,1408.76345,689.35915,1278.00000,1790.00000,0.00000,3440.96128,1278.00000,1176.00000,1355.00000
2000,"Rhineland-Palatinate, Saarland",Rural regions,201,1348.10895,1240.43173,1455.78618,767.00000,1278.00000,1738.00000,102.00000,3194.50000,1278.00000,1237.00000,1362.45000
2000,Baden-Wuerttemberg,Urban regions,1572,1422.99082,1374.70102,1471.28063,767.00000,1278.00000,1827.20727,0.00000,3417.51817,1278.00000,1253.00000,1329.00000
2000,Baden-Wuerttemberg,Rural regions,172,1714.63015,1462.74304,1966.51726,840.90336,1380.00000,1973.51217,61.00000,3672.42540,1380.00000,1227.00000,1528.00000
2000,Bavaria,Urban regions,977,1524.46379,1453.56006,1595.36752,818.00000,1406.00000,1916.63277,0.00000,3564.58193,1406.00000,1329.00000,1483.00000
2000,Bavaria,Rural regions,1064,1283.10099,1234.68074,1331.52124,712.05820,1202.63706,1636.00000,0.00000,3021.91270,1202.00000,1152.67500,1253.00000
2000,Berlin,Urban regions,456,1351.98345,1277.41038,1426.55651,920.00000,1278.00000,1636.00000,0.00000,2710.00000,1278.00000,1176.00000,1329.00000
2000,Brandenburg,Urban regions,45,1285.75653,1053.73032,1517.78275,860.00457,1074.00000,1550.43787,0.00000,2586.08781,1074.00000,935.00000,1483.00000
2000,Brandenburg,Rural regions,503,1105.43154,1052.26391,1158.59918,716.78331,1074.00000,1407.47859,0.00000,2443.52150,1074.00000,1023.00000,1125.00000
2000,Mecklenburg-Western Pomerania,Urban regions,47,985.59637,829.02856,1142.16419,707.41922,940.57863,1143.91697,100.00000,1798.66359,910.00000,759.00000,1074.00000
2000,Mecklenburg-Western Pomerania,Rural regions,286,1092.72634,1012.78505,1172.66763,674.40496,1021.98631,1286.48268,0.00000,2204.59927,1022.00000,920.00000,1074.00000
2000,Saxony,Urban regions,467,1137.39609,1064.67307,1210.11912,716.00000,1023.00000,1329.00000,0.00000,2248.50000,1023.00000,966.00000,1081.45000
2000,Saxony,Rural regions,509,1074.29001,1018.84645,1129.73357,716.00000,1023.00000,1292.37388,0.00000,2156.93469,1023.00000,971.00000,1061.32500
2000,Saxony-Anhalt,Urban regions,107,1073.62321,943.59441,1203.65202,758.72971,1018.57420,1342.83520,79.00000,2218.99343,1023.00000,945.70000,1145.77500
2000,Saxony-Anhalt,Rural regions,453,1029.54194,977.88590,1081.19798,702.30553,971.00000,1303.64207,0.00000,2205.64687,971.00000,920.00000,1023.00000
2000,Thuringa,Urban regions,157,1127.13378,1039.93516,1214.33239,771.78866,1043.59057,1370.50998,0.00000,2268.59195,1048.00000,971.00000,1176.00000
2000,Thuringa,Rural regions,418,982.28731,931.32030,1033.25433,665.00000,946.27492,1227.00000,0.00000,2070.00000,946.00000,920.00000,1023.00000
2001,Schleswig-Holstein,Urban regions,158,1486.85888,1324.14235,1649.57540,911.46696,1346.71021,1687.00000,128.00000,2850.29956,1350.00000,1202.00000,1432.00000
2001,Schleswig-Holstein,Rural regions,217,1344.59489,1219.31973,1469.87005,715.43533,1202.98307,1731.83539,0.00000,3256.43548,1182.00000,1102.65000,1295.52500
2001,Hamburg,Urban regions,161,1622.15782,1426.69575,1817.61989,1023.00000,1478.86997,2045.00000,0.00000,3578.00000,1483.00000,1380.00000,1534.00000
2001,Lower Saxony,Urban regions,507,1401.58732,1320.66051,1482.51414,716.00000,1278.00000,1790.00000,0.00000,3401.00000,1278.00000,1227.00000,1432.00000
2001,Lower Saxony,Rural regions,541,1313.42739,1239.05721,1387.79757,664.87516,1278.00000,1687.00000,0.00000,3220.18726,1278.00000,1158.00000,1329.00000
2001,Bremen,Urban regions,88,1397.30284,1125.43295,1669.17273,557.00140,1421.44856,1738.00000,153.00000,3509.49791,1432.00000,1023.00000,1546.00000
2001,North Rhine-Westphalia,Urban regions,2586,1423.77773,1387.95768,1459.59778,767.00000,1355.00000,1841.00000,0.00000,3452.00000,1355.00000,1303.97500,1380.00000
2001,North Rhine-Westphalia,Rural regions,65,1101.40859,945.52135,1257.29583,409.00000,1076.63250,1530.03480,143.00000,2556.00000,1074.00000,920.00000,1278.00000
2001,Hesse,Urban regions,696,1593.63174,1509.01197,1678.25151,833.29097,1380.00000,2045.00000,0.00000,3862.56354,1380.00000,1278.00000,1495.20000
2001,Hesse,Rural regions,170,1351.62897,1238.18092,1465.07701,772.90647,1329.00000,1738.00000,51.00000,3185.64029,1329.00000,1227.00000,1483.00000
2001,"Rhineland-Palatinate, Saarland",Urban regions,538,1314.39235,1245.97963,1382.80507,665.00000,1278.00000,1738.00000,0.00000,3347.50000,1278.00000,1176.00000,1380.00000
2001,"Rhineland-Palatinate, Saarland",Rural regions,194,1301.97888,1186.87526,1417.08251,593.73492,1329.70353,1789.24089,101.00000,3582.49984,1329.00000,1227.00000,1432.00000
2001,Baden-Wuerttemberg,Urban regions,1434,1454.15229,1403.69858,1504.60600,767.00000,1329.00000,1939.40188,0.00000,3698.00471,1329.00000,1278.00000,1403.15000
2001,Baden-Wuerttemberg,Rural regions,143,1593.57962,1375.83508,1811.32417,766.38588,1379.67497,2027.84408,51.00000,3920.03138,1380.00000,1252.00000,1594.00000
2001,Bavaria,Urban regions,907,1545.88712,1478.71109,1613.06315,818.00000,1432.00000,1994.00000,40.00000,3758.00000,1432.00000,1380.00000,1490.00000
2001,Bavaria,Rural regions,947,1311.58120,1258.55515,1364.60725,697.81550,1227.00000,1691.38927,0.00000,3181.74992,1227.00000,1176.00000,1278.00000
2001,Berlin,Urban regions,458,1408.20272,1327.38233,1489.02310,894.98942,1278.00000,1790.00000,0.00000,3132.51587,1278.00000,1227.00000,1380.00000
2001,Brandenburg,Urban regions,44,1363.07780,1103.81524,1622.34036,871.34296,1125.00000,1534.00000,261.00000,2527.98556,1125.00000,1022.65000,1278.00000
2001,Brandenburg,Rural regions,472,1127.91224,1072.05116,1183.77332,716.26343,1074.00000,1432.00000,0.00000,2505.60486,1074.00000,1023.00000,1150.00000
2001,Mecklenburg-Western Pomerania,Urban regions,42,1005.51161,839.66426,1171.35895,720.71170,1019.45203,1168.90270,48.42521,1841.18919,1018.00000,767.00000,1074.00000
2001,Mecklenburg-Western Pomerania,Rural regions,261,1143.71234,1061.74857,1225.67610,767.00000,1023.00000,1331.14134,47.00000,2177.35336,1023.00000,971.00000,1074.00000
2001,Saxony,Urban regions,434,1136.20835,1069.17013,1203.24656,767.00000,1023.00000,1432.00000,0.00000,2429.50000,1023.00000,971.00000,1125.00000
2001,Saxony,Rural regions,461,1096.61727,1045.19092,1148.04362,784.84945,1023.00000,1280.84251,40.85985,2024.83211,1023.00000,1000.00000,1074.00000
2001,Saxony-Anhalt,Urban regions,104,1175.32720,1040.09594,1310.55847,742.56394,1144.66627,1499.72497,34.00000,2635.46651,1139.00000,971.00000,1260.00000
2001,Saxony-Anhalt,Rural regions,425,1051.49033,994.74481,1108.23585,695.55148,1018.38231,1329.00000,0.00000,2279.17278,1023.00000,920.00000,1074.00000
2001,Thuringa,Urban regions,157,1084.47891,994.04506,1174.91276,726.70801,994.16928,1402.47013,0.00000,2416.11332,1001.00000,920.00000,1109.00000
2001,Thuringa,Rural regions,364,1055.18795,1000.91099,1109.46492,761.00000,1023.00000,1278.00000,0.00000,2053.50000,1023.00000,971.00000,1074.00000
2002,Schleswig-Holstein,Urban regions,187,1450.56574,1287.71760,1613.41388,776.14815,1246.33751,1784.09826,150.00000,3296.02343,1250.00000,1105.85000,1431.47500
2002,Schleswig-Holstein,Rural regions,250,1384.57980,1265.32194,1503.83765,720.11316,1253.51519,1800.00000,0.00000,3419.83026,1270.00000,1118.82500,1375.42500
2002,Hamburg,Urban regions,204,1533.28253,1388.11475,1678.45032,768.42969,1493.64308,1800.00000,0.00000,3347.35547,1493.00000,1355.00000,1571.00000
2002,Lower Saxony,Urban regions,537,1504.99431,1412.75372,1597.23491,869.94984,1341.16058,1904.34887,0.00000,3455.94741,1346.00000,1270.00000,1500.00000
2002,Lower Saxony,Rural regions,595,1336.98203,1264.28503,1409.67903,600.00000,1300.00000,1825.80714,0.00000,3664.51784,1300.00000,1175.00000,1400.00000
2002,Bremen,Urban regions,102,1409.79647,1169.83846,1649.75448,386.76111,1256.76794,1981.22881,35.00000,4372.93036,1300.00000,999.50000,1586.35000
2002,North Rhine-Westphalia,Urban regions,2765,1496.42470,1452.45951,1540.38990,795.39572,1400.00000,1900.00000,0.00000,3556.90642,1400.00000,1350.00000,1437.07500
2002,North Rhine-Westphalia,Rural regions,65,1157.75359,934.28421,1381.22298,400.00000,1050.00000,1650.00000,110.00000,3525.00000,1050.00000,939.70000,1250.00000
2002,Hesse,Urban regions,838,1623.02047,1496.64053,1749.40041,694.48848,1405.94139,2043.75678,0.00000,4067.65922,1400.00000,1300.00000,1500.00000
2002,Hesse,Rural regions,177,1450.70899,1278.01235,1623.40563,691.88582,1380.00000,1862.00741,45.00000,3617.18978,1380.00000,1058.50000,1534.00000
2002,"Rhineland-Palatinate, Saarland",Urban regions,561,1345.02557,1273.99536,1416.05577,625.23920,1300.00000,1757.79572,0.00000,3456.63050,1300.00000,1200.00000,1400.00000
2002,"Rhineland-Palatinate, Saarland",Rural regions,207,1327.87924,1214.02250,1441.73599,550.87190,1372.40284,1700.00000,125.00000,3423.69215,1380.00000,1219.50000,1500.00000
2002,Baden-Wuerttemberg,Urban regions,1570,1486.56277,1430.15991,1542.96564,725.71185,1380.00000,1900.00000,0.00000,3661.43222,1380.00000,1300.00000,1450.15000
2002,Baden-Wuerttemberg,Rural regions,154,1505.17850,1331.65246,1678.70453,655.02107,1400.00000,2013.55640,0.00000,4051.35939,1400.00000,1200.00000,1700.00000
2002,Bavaria,Urban regions,1029,1664.90968,1539.16373,1790.65563,800.00000,1422.89719,2039.74952,0.00000,3899.37381,1428.00000,1339.75000,1500.75000
2002,Bavaria,Rural regions,991,1328.73488,1267.55276,1389.91700,650.00000,1200.00000,1700.00000,0.00000,3275.00000,1200.00000,1150.00000,1300.00000
2002,Berlin,Urban regions,484,1404.30124,1323.92199,1484.68050,858.65407,1300.00000,1799.87154,0.00000,3211.69774,1300.00000,1200.00000,1400.00000
2002,Brandenburg,Urban regions,41,1246.72392,1006.39153,1487.05631,723.09199,1230.54300,1605.77216,0.00000,2929.79242,1212.00000,994.25000,1500.00000
2002,Brandenburg,Rural regions,460,1137.79121,1075.59519,1199.98723,713.81320,1095.24608,1500.00000,0.00000,2679.28021,1095.00000,1009.75000,1135.37500
2002,Mecklenburg-Western Pomerania,Urban regions,47,1030.69449,858.69376,1202.69521,620.07702,1090.51389,1300.00000,0.00000,2319.88448,1093.00000,711.70000,1250.00000
2002,Mecklenburg-Western Pomerania,Rural regions,255,1160.42565,1074.95454,1245.89675,800.00000,1070.82361,1400.00000,0.00000,2300.00000,1070.00000,1000.00000,1150.00000
2002,Saxony,Urban regions,444,1133.60921,1047.02756,1220.19086,700.00000,1000.00000,1405.37127,100.00000,2463.42818,1000.00000,930.00000,1100.00000
2002,Saxony,Rural regions,478,1094.25435,1041.00445,1147.50425,796.20434,1042.61062,1380.00000,30.00000,2255.69349,1047.00000,1000.00000,1100.00000
2002,Saxony-Anhalt,Urban regions,100,1228.22447,1080.91493,1375.53402,864.47508,1162.66968,1497.37358,60.00000,2446.72134,1150.00000,1000.00000,1240.00000
2002,Saxony-Anhalt,Rural regions,408,1088.06720,1028.69741,1147.43699,700.00000,1000.00000,1400.00000,0.00000,2450.00000,1000.00000,963.00000,1085.00000
2002,Thuringa,Urban regions,158,1202.24147,1104.96323,1299.51970,880.00000,1113.68925,1500.00000,0.00000,2430.00000,1117.00000,1000.00000,1250.00000
2002,Thuringa,Rural regions,348,1078.98520,1016.76838,1141.20202,746.93827,1050.00000,1400.00000,0.00000,2379.59259,1050.00000,1000.00000,1100.00000
2003,Schleswig-Holstein,Urban regions,167,1441.80932,1271.02380,1612.59485,700.00000,1264.17911,1843.51286,100.00000,3558.78214,1257.00000,1091.65000,1408.00000
2003,Schleswig-Holstein,Rural regions,232,1328.63638,1200.40336,1456.86941,650.00000,1131.90218,1750.00000,0.00000,3400.00000,1128.00000,1000.00000,1300.00000
2003,Hamburg,Urban regions,178,1580.33011,1417.66375,1742.99646,930.72912,1450.00000,1828.72340,0.00000,3175.71482,1450.00000,1300.00000,1660.00000
2003,Lower Saxony,Urban regions,531,1441.94320,1355.79656,1528.08985,775.39227,1335.29478,1800.00000,0.00000,3336.91160,1335.00000,1200.00000,1450.00000
2003,Lower Saxony,Rural regions,574,1379.67161,1300.56737,1458.77584,600.00000,1279.14995,1883.19337,40.00000,3807.98343,1279.00000,1153.00000,1400.00000
2003,Bremen,Urban regions,97,1664.28407,967.95787,2360.61026,527.85403,1503.54677,2100.00000,0.00000,4458.21896,1500.00000,1054.45000,1750.00000
2003,North Rhine-Westphalia,Urban regions,2599,1528.45789,1482.27155,1574.64423,777.97986,1400.00000,1959.26673,0.00000,3731.19703,1400.00000,1392.92500,1459.20000
2003,North Rhine-Westphalia,Rural regions,60,1190.41652,955.35409,1425.47894,408.46640,1095.32550,1639.04069,110.00000,3484.90213,1100.00000,800.00000,1500.00000
2003,Hesse,Urban regions,759,1606.56998,1522.30470,1690.83525,800.00000,1500.00000,2100.00000,0.00000,4050.00000,1500.00000,1340.00000,1500.00000
2003,Hesse,Rural regions,170,1314.26719,1188.80612,1439.72826,588.73372,1300.00000,1900.00000,0.00000,3866.89942,1300.00000,1050.00000,1600.00000
2003,"Rhineland-Palatinate, Saarland",Urban regions,545,1413.28559,1324.40537,1502.16582,570.95102,1250.00000,1870.68518,0.00000,3820.28642,1250.00000,1140.00000,1390.25000
2003,"Rhineland-Palatinate, Saarland",Rural regions,189,1283.47852,1167.79293,1399.16412,623.85454,1300.00000,1700.00000,55.00000,3314.21819,1300.00000,1055.85000,1400.87500
2003,Baden-Wuerttemberg,Urban regions,1492,1534.43649,1478.29222,1590.58077,800.00000,1400.00000,2000.00000,30.00000,3800.00000,1400.00000,1350.00000,1500.00000
2003,Baden-Wuerttemberg,Rural regions,143,1574.19867,1392.01340,1756.38395,700.00000,1400.00000,2080.84140,18.00000,4152.10350,1400.00000,1200.00000,1700.00000
2003,Bavaria,Urban regions,1001,1616.51554,1536.14840,1696.88269,813.93521,1500.00000,2000.00000,0.00000,3779.09719,1500.00000,1400.00000,1504.32500
2003,Bavaria,Rural regions,928,1350.81062,1286.49467,1415.12657,660.08138,1300.00000,1749.46053,0.00000,3383.52926,1300.00000,1200.00000,1350.00000
2003,Berlin,Urban regions,462,1414.44707,1324.56270,1504.33144,822.03826,1300.00000,1786.77343,0.00000,3233.87619,1300.00000,1225.35000,1382.00000
2003,Brandenburg,Urban regions,42,1301.55330,1073.10046,1530.00614,798.40863,1282.87059,1600.00000,100.00000,2802.38706,1260.00000,1020.00000,1600.00000
2003,Brandenburg,Rural regions,458,1126.97068,1064.19720,1189.74415,683.29903,1088.34851,1500.00000,0.00000,2725.05145,1089.00000,1000.00000,1166.00000
2003,Mecklenburg-Western Pomerania,Urban regions,41,1100.17886,902.57199,1297.78574,700.20895,1000.13092,1332.40600,0.00000,2280.70156,1000.00000,701.00000,1300.00000
2003,Mecklenburg-Western Pomerania,Rural regions,244,1132.98413,1041.80495,1224.16331,620.12705,1100.00000,1400.00000,104.00000,2569.80942,1100.00000,929.87500,1200.00000
2003,Saxony,Urban regions,422,1161.65565,1088.00405,1235.30726,708.57766,1000.00000,1500.00000,0.00000,2687.13351,1000.00000,950.00000,1100.00000
2003,Saxony,Rural regions,440,1151.12529,1090.66352,1211.58707,750.00000,1100.00000,1450.00000,0.00000,2500.00000,1100.00000,1050.00000,1200.00000
2003,Saxony-Anhalt,Urban regions,90,1279.76855,1102.01171,1457.52538,915.05919,1248.83034,1561.89892,90.00000,2532.15851,1248.00000,1040.00000,1389.00000
2003,Saxony-Anhalt,Rural regions,373,1103.02064,1033.43260,1172.60868,600.00000,1018.00080,1400.00000,0.00000,2600.00000,1020.00000,989.92500,1114.00000
2003,Thuringa,Urban regions,156,1156.81590,1062.68867,1250.94312,850.00000,1100.00000,1500.00000,30.00000,2475.00000,1100.00000,1027.00000,1300.00000
2003,Thuringa,Rural regions,358,1102.97390,1038.69767,1167.25014,700.00000,1000.00000,1400.00000,0.00000,2450.00000,1000.00000,979.90000,1100.00000
2004,Schleswig-Holstein,Urban regions,165,1449.31098,1274.46575,1624.15621,797.03928,1207.74230,1723.98334,40.00000,3114.39943,1210.00000,1090.00000,1400.00000
2004,Schleswig-Holstein,Rural regions,213,1432.42957,1219.50225,1645.35688,731.44449,1169.35134,1900.00000,0.00000,3652.83326,1164.00000,1100.00000,1400.00000
2004,Hamburg,Urban regions,167,1576.23528,1424.60906,1727.86149,890.00000,1444.98163,1950.00000,180.00000,3540.00000,1430.00000,1299.50000,1700.00000
2004,Lower Saxony,Urban regions,510,1491.33995,1400.92038,1581.75953,783.46355,1400.00000,1905.64340,0.00000,3588.91317,1400.00000,1282.70000,1500.00000
2004,Lower Saxony,Rural regions,571,1358.92215,1285.31850,1432.52580,613.04226,1300.00000,1900.00000,0.00000,3830.43661,1300.00000,1153.90000,1387.00000
2004,Bremen,Urban regions,95,1649.45948,1396.61064,1902.30832,930.86259,1633.90510,2000.00000,0.00000,3603.70611,1650.00000,1219.00000,1840.00000
2004,North Rhine-Westphalia,Urban regions,2520,1533.06144,1486.01732,1580.10557,777.05956,1400.00000,1950.00000,0.00000,3709.41066,1400.00000,1350.00000,1450.00000
2004,North Rhine-Westphalia,Rural regions,61,1282.42686,1023.00655,1541.84716,486.46050,1196.96533,1678.96120,40.00000,3467.71225,1200.00000,999.55000,1555.00000
2004,Hesse,Urban regions,746,1695.98347,1582.77145,1809.19549,752.53635,1476.63605,2225.66399,0.00000,4435.35543,1482.00000,1360.72500,1600.00000
2004,Hesse,Rural regions,145,1374.90572,1234.96797,1514.84347,653.33535,1333.22264,1800.29301,0.00000,3520.72949,1330.00000,1106.00000,1600.00000
2004,"Rhineland-Palatinate, Saarland",Urban regions,532,1423.16219,1339.59305,1506.73134,656.69492,1299.19026,1850.00000,70.00000,3639.95762,1300.00000,1200.00000,1400.00000
2004,"Rhineland-Palatinate, Saarland",Rural regions,188,1316.91963,1192.38202,1441.45724,550.82762,1300.00000,1800.00000,0.00000,3673.75857,1300.00000,1041.92500,1490.25000
2004,Baden-Wuerttemberg,Urban regions,1430,1576.85563,1509.69722,1644.01404,800.00000,1403.52262,2000.00000,0.00000,3800.00000,1400.00000,1315.60000,1500.00000
2004,Baden-Wuerttemberg,Rural regions,136,1595.33593,1402.62774,1788.04411,728.05552,1420.56024,2000.00000,30.00000,3907.91672,1450.00000,1200.00000,1600.00000
2004,Bavaria,Urban regions,927,1651.18997,1565.90487,1736.47507,800.00000,1500.00000,2000.00000,0.00000,3800.00000,1500.00000,1400.00000,1595.12500
2004,Bavaria,Rural regions,921,1346.99249,1284.66972,1409.31525,632.66755,1200.00000,1749.72691,0.00000,3425.31594,1200.00000,1121.45000,1300.00000
2004,Berlin,Urban regions,467,1410.36082,1316.91270,1503.80895,744.52650,1300.00000,1800.00000,0.00000,3383.21025,1300.00000,1200.00000,1451.25000
2004,Brandenburg,Urban regions,48,1245.97470,1037.74528,1454.20413,870.60242,1310.80406,1700.00000,0.00000,2944.09637,1300.00000,949.00000,1500.00000
2004,Brandenburg,Rural regions,413,1128.24045,1056.47476,1200.00614,700.29416,1070.50241,1451.32886,0.00000,2577.88091,1066.00000,957.00000,1150.00000
2004,Mecklenburg-Western Pomerania,Urban regions,45,1005.05655,822.48993,1187.62317,510.27880,932.13819,1346.96065,250.00000,2601.98343,940.00000,580.00000,1300.00000
2004,Mecklenburg-Western Pomerania,Rural regions,231,1180.43951,1092.40060,1268.47841,800.00000,1069.09075,1406.72122,100.00000,2316.80304,1070.00000,1000.00000,1200.00000
2004,Saxony,Urban regions,423,1153.24887,1076.67626,1229.82148,723.45278,1000.00000,1500.00000,60.00000,2664.82083,1000.00000,960.00000,1100.00000
2004,Saxony,Rural regions,444,1147.19859,1088.19702,1206.20015,729.74385,1077.59229,1477.81453,0.00000,2599.92055,1075.00000,1000.00000,1160.50000
2004,Saxony-Anhalt,Urban regions,95,1188.52874,1041.36398,1335.69349,750.00000,1166.55995,1526.25346,0.00000,2690.63366,1150.00000,1024.87500,1306.00000
2004,Saxony-Anhalt,Rural regions,378,1104.52021,1036.27508,1172.76535,609.95848,1100.00000,1479.49085,0.00000,2783.78939,1100.00000,997.55000,1200.00000
2004,Thuringa,Urban regions,154,1140.11518,1041.68068,1238.54968,800.00000,1193.69207,1500.00000,0.00000,2550.00000,1192.00000,1000.00000,1300.00000
2004,Thuringa,Rural regions,341,1130.08367,1061.91571,1198.25164,798.30498,1078.00000,1400.00000,30.00000,2302.54254,1078.00000,1000.00000,1183.00000
2005,Schleswig-Holstein,Urban regions,156,1315.02816,1187.01814,1443.03817,710.81110,1209.02115,1800.00000,1.00000,3433.78334,1200.00000,1048.75000,1400.20000
2005,Schleswig-Holstein,Rural regions,210,1541.19554,1368.53621,1713.85488,800.00000,1400.00000,2000.00000,0.00000,3800.00000,1400.00000,1234.12500,1580.00000
2005,Hamburg,Urban regions,161,1574.55932,1402.00199,1747.11665,936.09838,1479.00000,1862.53189,210.00000,3252.18216,1479.00000,1280.00000,1650.00000
2005,Lower Saxony,Urban regions,484,1466.63679,1366.02010,1567.25347,800.00000,1340.20184,1946.58878,30.00000,3666.47195,1340.00000,1224.37500,1401.25000
2005,Lower Saxony,Rural regions,518,1369.13114,1287.73914,1450.52313,598.05253,1287.86477,1892.74434,0.00000,3834.78206,1280.00000,1198.50000,1440.00000
2005,Bremen,Urban regions,78,1556.09040,1346.36123,1765.81956,788.58187,1643.81607,2178.15990,130.00000,4262.52694,1680.00000,1060.00000,1950.00000
2005,North Rhine-Westphalia,Urban regions,2408,1535.84125,1488.30017,1583.38234,722.58091,1400.00000,2000.00000,0.00000,3916.12863,1400.00000,1350.00000,1450.00000
2005,North Rhine-Westphalia,Rural regions,52,1355.05850,1067.01624,1643.10075,400.00000,1275.34100,1853.04536,120.00000,4032.61341,1210.00000,900.00000,1700.00000
2005,Hesse,Urban regions,705,1641.12408,1546.12769,1736.12048,672.37621,1480.41569,2100.00000,0.00000,4241.43568,1480.00000,1300.00000,1590.00000
2005,Hesse,Rural regions,149,1347.82937,1210.13362,1485.52512,610.68060,1266.93657,1791.90634,0.00000,3563.74494,1268.00000,1089.60000,1600.00000
2005,"Rhineland-Palatinate, Saarland",Urban regions,518,1409.71123,1315.22766,1504.19480,550.00000,1290.04914,1889.42920,0.00000,3898.57301,1278.00000,1100.00000,1400.00000
2005,"Rhineland-Palatinate, Saarland",Rural regions,178,1320.06015,1194.18374,1445.93655,555.32833,1307.48430,1782.34679,0.00000,3622.87450,1300.00000,1100.00000,1500.00000
2005,Baden-Wuerttemberg,Urban regions,1338,1572.18126,1509.92241,1634.44010,800.00000,1500.00000,2015.04539,0.00000,3837.61346,1500.00000,1400.00000,1515.17500
2005,Baden-Wuerttemberg,Rural regions,127,1537.24410,1360.60408,1713.88412,575.45490,1500.00000,2155.36026,0.00000,4525.21830,1500.00000,1200.00000,1700.00000
2005,Bavaria,Urban regions,899,1701.20610,1617.18906,1785.22314,880.25860,1500.00000,2191.11212,0.00000,4157.39240,1500.00000,1400.00000,1600.00000
2005,Bavaria,Rural regions,878,1424.29178,1353.04430,1495.53925,700.00000,1300.00000,1800.00000,0.00000,3450.00000,1300.00000,1199.82500,1400.00000
2005,Berlin,Urban regions,423,1370.76897,1281.60741,1459.93053,800.00000,1250.00000,1767.20159,0.00000,3218.00397,1250.00000,1200.00000,1400.00000
2005,Brandenburg,Urban regions,48,1460.88237,1145.49481,1776.26994,931.07858,1382.57289,1680.23676,350.00000,2803.97404,1390.00000,1100.00000,1650.00000
