year,age_gr,bula_h,plh0191,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1997,46-65 y.,Baden-Wuerttemberg,Agree completely,0.05889,33,472,0.03763,0.08015
1997,46-65 y.,Baden-Wuerttemberg,Agree,0.18811,103,472,0.15281,0.22340
1997,46-65 y.,Baden-Wuerttemberg,Disagree,0.34399,173,472,0.30109,0.38689
1997,46-65 y.,Baden-Wuerttemberg,Disagree completely,0.40102,163,472,0.35675,0.44528
1997,46-65 y.,Bavaria,Agree,0.16555,66,442,0.13086,0.20025
1997,46-65 y.,Bavaria,Disagree,0.35606,172,442,0.31136,0.40075
1997,46-65 y.,Bavaria,Disagree completely,0.44389,204,442,0.39752,0.49026
1997,46-65 y.,Berlin,Disagree,0.31417,55,129,0.23375,0.39458
1997,46-65 y.,Berlin,Disagree completely,0.41819,74,129,0.33273,0.50364
1997,46-65 y.,Brandenburg,Agree,0.18649,37,186,0.13036,0.24262
1997,46-65 y.,Brandenburg,Disagree,0.47569,90,186,0.40373,0.54766
1997,46-65 y.,Brandenburg,Disagree completely,0.28975,59,186,0.22438,0.35512
1997,46-65 y.,Mecklenburg-Western Pomerania,Disagree,0.41720,57,99,0.31957,0.51483
1997,46-65 y.,Mecklenburg-Western Pomerania,Disagree completely,0.30418,42,99,0.21309,0.39526
1997,46-65 y.,Saxony,Agree,0.23380,77,338,0.18862,0.27899
1997,46-65 y.,Saxony,Disagree,0.39733,148,338,0.34508,0.44957
1997,46-65 y.,Saxony,Disagree completely,0.29270,113,338,0.24412,0.34128
1997,46-65 y.,Saxony-Anhalt,Agree,0.20737,49,212,0.15266,0.26207
1997,46-65 y.,Saxony-Anhalt,Disagree,0.40580,93,212,0.33955,0.47206
1997,46-65 y.,Saxony-Anhalt,Disagree completely,0.32916,70,212,0.26575,0.39256
1997,46-65 y.,Thuringa,Agree,0.21755,43,176,0.15642,0.27868
1997,46-65 y.,Thuringa,Disagree,0.44658,92,176,0.37292,0.52023
1997,46-65 y.,Thuringa,Disagree completely,0.22996,41,176,0.16761,0.29231
1997,66 and older,Lower Saxony,Disagree,0.29407,43,90,0.19941,0.38873
1997,66 and older,Lower Saxony,Disagree completely,0.34707,47,90,0.24817,0.44597
1997,66 and older,North Rhine-Westphalia,Agree,0.18510,62,254,0.13724,0.23296
1997,66 and older,North Rhine-Westphalia,Disagree,0.33311,89,254,0.27503,0.39118
1997,66 and older,North Rhine-Westphalia,Disagree completely,0.34050,103,254,0.28211,0.39889
1997,66 and older,Hesse,Disagree,0.24515,31,76,0.14779,0.34251
1997,66 and older,Hesse,Disagree completely,0.35919,45,76,0.25061,0.46777
1997,66 and older,"Rhineland-Palatinate, Saarland",Disagree completely,0.49608,45,45,0.34835,0.64382
1997,66 and older,Baden-Wuerttemberg,Agree,0.15585,31,166,0.10050,0.21119
1997,66 and older,Baden-Wuerttemberg,Disagree,0.31984,63,166,0.24867,0.39101
1997,66 and older,Baden-Wuerttemberg,Disagree completely,0.37496,72,166,0.30109,0.44883
1997,66 and older,Bavaria,Agree,0.18669,39,186,0.13054,0.24284
1997,66 and older,Bavaria,Disagree,0.30344,65,186,0.23719,0.36969
1997,66 and older,Bavaria,Disagree completely,0.39173,82,186,0.32139,0.46207
1997,66 and older,Saxony,Agree,0.27331,42,123,0.19423,0.35239
1997,66 and older,Saxony,Disagree,0.29756,43,123,0.21643,0.37868
1997,66 and older,Saxony,Disagree completely,0.28965,38,123,0.20915,0.37014
2008,17-29 y.,Schleswig-Holstein,Disagree,0.36566,36,80,0.25945,0.47186
2008,17-29 y.,Schleswig-Holstein,Disagree completely,0.39980,44,80,0.29178,0.50783
2008,17-29 y.,Hamburg,Disagree completely,0.54816,34,34,0.37835,0.71796
2008,17-29 y.,Lower Saxony,Agree,0.15494,35,266,0.11137,0.19850
2008,17-29 y.,Lower Saxony,Disagree,0.27191,81,266,0.21834,0.32548
2008,17-29 y.,Lower Saxony,Disagree completely,0.47108,150,266,0.41098,0.53118
2008,17-29 y.,North Rhine-Westphalia,Agree,0.10005,76,581,0.07563,0.12447
2008,17-29 y.,North Rhine-Westphalia,Disagree,0.30887,209,581,0.27127,0.34647
2008,17-29 y.,North Rhine-Westphalia,Disagree completely,0.48318,296,581,0.44251,0.52385
2008,17-29 y.,Hesse,Disagree,0.33649,70,174,0.26608,0.40690
2008,17-29 y.,Hesse,Disagree completely,0.46076,104,174,0.38648,0.53504
2008,17-29 y.,"Rhineland-Palatinate, Saarland",Disagree,0.32573,55,139,0.24754,0.40393
2008,17-29 y.,"Rhineland-Palatinate, Saarland",Disagree completely,0.41495,84,139,0.33275,0.49716
2008,17-29 y.,Baden-Wuerttemberg,Agree,0.07635,35,433,0.05131,0.10140
2008,17-29 y.,Baden-Wuerttemberg,Disagree,0.35284,145,433,0.30778,0.39790
2008,17-29 y.,Baden-Wuerttemberg,Disagree completely,0.47708,253,433,0.42998,0.52418
2008,17-29 y.,Bavaria,Agree,0.11813,49,413,0.08696,0.14929
2008,17-29 y.,Bavaria,Disagree,0.40513,174,413,0.35773,0.45253
2008,17-29 y.,Bavaria,Disagree completely,0.35501,190,413,0.30881,0.40122
2008,17-29 y.,Berlin,Disagree,0.29581,46,120,0.21380,0.37781
2008,17-29 y.,Berlin,Disagree completely,0.52758,74,120,0.43788,0.61728
2008,17-29 y.,Brandenburg,Disagree,0.43700,47,100,0.33929,0.53471
2008,17-29 y.,Brandenburg,Disagree completely,0.32163,53,100,0.22962,0.41364
2008,17-29 y.,Mecklenburg-Western Pomerania,Disagree,0.47391,38,38,0.31302,0.63480
2008,17-29 y.,Saxony,Disagree,0.39240,103,212,0.32652,0.45829
2008,17-29 y.,Saxony,Disagree completely,0.44050,109,212,0.37351,0.50749
2008,17-29 y.,Saxony-Anhalt,Disagree,0.32552,59,130,0.24466,0.40638
2008,17-29 y.,Saxony-Anhalt,Disagree completely,0.48420,71,130,0.39796,0.57044
2008,17-29 y.,Thuringa,Disagree,0.43585,72,135,0.35189,0.51981
2008,17-29 y.,Thuringa,Disagree completely,0.39621,63,135,0.31340,0.47903
2008,30-45 y.,Schleswig-Holstein,Disagree,0.35072,41,114,0.26273,0.43871
2008,30-45 y.,Schleswig-Holstein,Disagree completely,0.51434,73,114,0.42219,0.60649
2008,30-45 y.,Hamburg,Disagree completely,0.52205,32,32,0.34621,0.69789
2008,30-45 y.,Lower Saxony,Agree,0.09126,42,470,0.06520,0.11733
2008,30-45 y.,Lower Saxony,Disagree,0.36766,176,470,0.32402,0.41129
2008,30-45 y.,Lower Saxony,Disagree completely,0.50085,252,470,0.45560,0.54611
2008,30-45 y.,North Rhine-Westphalia,Agree,0.10344,124,1073,0.08521,0.12167
2008,30-45 y.,North Rhine-Westphalia,Disagree,0.36108,393,1073,0.33233,0.38984
2008,30-45 y.,North Rhine-Westphalia,Disagree completely,0.49529,556,1073,0.46536,0.52522
2008,30-45 y.,Hesse,Agree,0.11464,39,371,0.08218,0.14711
2008,30-45 y.,Hesse,Disagree,0.32340,124,371,0.27574,0.37107
2008,30-45 y.,Hesse,Disagree completely,0.51674,208,371,0.46582,0.56765
2008,30-45 y.,"Rhineland-Palatinate, Saarland",Disagree,0.34044,80,235,0.27973,0.40116
2008,30-45 y.,"Rhineland-Palatinate, Saarland",Disagree completely,0.52073,155,235,0.45672,0.58474
2008,30-45 y.,Baden-Wuerttemberg,Agree,0.09772,58,647,0.07482,0.12062
2008,30-45 y.,Baden-Wuerttemberg,Disagree,0.37806,249,647,0.34067,0.41546
2008,30-45 y.,Baden-Wuerttemberg,Disagree completely,0.50146,340,647,0.46291,0.54002
2008,30-45 y.,Bavaria,Agree completely,0.04973,35,788,0.03454,0.06492
2008,30-45 y.,Bavaria,Agree,0.13752,86,788,0.11346,0.16158
2008,30-45 y.,Bavaria,Disagree,0.38767,311,788,0.35363,0.42171
2008,30-45 y.,Bavaria,Disagree completely,0.41838,356,788,0.38391,0.45284
2008,30-45 y.,Berlin,Disagree,0.37979,58,129,0.29571,0.46387
2008,30-45 y.,Berlin,Disagree completely,0.39477,71,129,0.31009,0.47945
2008,30-45 y.,Brandenburg,Agree,0.15610,31,194,0.10489,0.20730
2008,30-45 y.,Brandenburg,Disagree,0.45477,87,194,0.38452,0.52503
2008,30-45 y.,Brandenburg,Disagree completely,0.35857,76,194,0.29091,0.42623
2008,30-45 y.,Mecklenburg-Western Pomerania,Disagree,0.40436,52,103,0.30911,0.49960
2008,30-45 y.,Mecklenburg-Western Pomerania,Disagree completely,0.41724,51,103,0.32155,0.51294
2008,30-45 y.,Saxony,Agree,0.13148,37,354,0.09622,0.16673
2008,30-45 y.,Saxony,Disagree,0.39335,153,354,0.34239,0.44431
2008,30-45 y.,Saxony,Disagree completely,0.43577,164,354,0.38404,0.48750
2008,30-45 y.,Saxony-Anhalt,Disagree,0.44576,87,171,0.37104,0.52048
2008,30-45 y.,Saxony-Anhalt,Disagree completely,0.45986,84,171,0.38494,0.53478
2008,30-45 y.,Thuringa,Agree,0.17964,32,210,0.12759,0.23168
2008,30-45 y.,Thuringa,Disagree,0.44829,97,210,0.38087,0.51572
2008,30-45 y.,Thuringa,Disagree completely,0.34420,81,210,0.27978,0.40861
2008,46-65 y.,Schleswig-Holstein,Disagree,0.37140,58,161,0.29653,0.44627
2008,46-65 y.,Schleswig-Holstein,Disagree completely,0.42110,103,161,0.34460,0.49761
2008,46-65 y.,Hamburg,Disagree completely,0.53692,65,65,0.41475,0.65909
2008,46-65 y.,Lower Saxony,Agree,0.13239,60,530,0.10351,0.16127
2008,46-65 y.,Lower Saxony,Disagree,0.30898,182,530,0.26960,0.34836
2008,46-65 y.,Lower Saxony,Disagree completely,0.49625,288,530,0.45365,0.53886
2008,46-65 y.,North Rhine-Westphalia,Agree completely,0.04168,48,1324,0.03091,0.05245
2008,46-65 y.,North Rhine-Westphalia,Agree,0.12304,164,1324,0.10534,0.14075
2008,46-65 y.,North Rhine-Westphalia,Disagree,0.35670,453,1324,0.33089,0.38251
2008,46-65 y.,North Rhine-Westphalia,Disagree completely,0.47600,659,1324,0.44909,0.50291
2008,46-65 y.,Hesse,Agree,0.12781,48,459,0.09724,0.15839
2008,46-65 y.,Hesse,Disagree,0.38906,180,459,0.34441,0.43371
2008,46-65 y.,Hesse,Disagree completely,0.43523,231,459,0.38982,0.48063
2008,46-65 y.,"Rhineland-Palatinate, Saarland",Agree,0.10035,38,399,0.07083,0.12987
2008,46-65 y.,"Rhineland-Palatinate, Saarland",Disagree,0.32924,135,399,0.28307,0.37540
2008,46-65 y.,"Rhineland-Palatinate, Saarland",Disagree completely,0.51256,226,399,0.46346,0.56167
2008,46-65 y.,Baden-Wuerttemberg,Agree completely,0.05310,42,759,0.03714,0.06906
2008,46-65 y.,Baden-Wuerttemberg,Agree,0.15834,111,759,0.13235,0.18433
2008,46-65 y.,Baden-Wuerttemberg,Disagree,0.36346,265,759,0.32922,0.39770
2008,46-65 y.,Baden-Wuerttemberg,Disagree completely,0.41615,341,759,0.38106,0.45124
2008,46-65 y.,Bavaria,Agree completely,0.05379,53,953,0.03946,0.06812
2008,46-65 y.,Bavaria,Agree,0.15058,114,953,0.12786,0.17330
2008,46-65 y.,Bavaria,Disagree,0.41826,400,953,0.38692,0.44959
2008,46-65 y.,Bavaria,Disagree completely,0.36939,386,953,0.33873,0.40005
2008,46-65 y.,Berlin,Agree,0.16442,49,274,0.12045,0.20839
2008,46-65 y.,Berlin,Disagree,0.43429,119,274,0.37549,0.49309
2008,46-65 y.,Berlin,Disagree completely,0.33011,106,274,0.27433,0.38590
2008,46-65 y.,Brandenburg,Agree,0.17589,44,266,0.13005,0.22173
2008,46-65 y.,Brandenburg,Disagree,0.48024,131,266,0.42008,0.54039
2008,46-65 y.,Brandenburg,Disagree completely,0.28811,91,266,0.23359,0.34264
2008,46-65 y.,Mecklenburg-Western Pomerania,Disagree,0.49976,87,155,0.42079,0.57873
2008,46-65 y.,Mecklenburg-Western Pomerania,Disagree completely,0.31502,68,155,0.24165,0.38839
2008,46-65 y.,Saxony,Agree,0.16134,71,481,0.12843,0.19425
2008,46-65 y.,Saxony,Disagree,0.44124,222,481,0.39682,0.48566
2008,46-65 y.,Saxony,Disagree completely,0.33309,188,481,0.29093,0.37526
2008,46-65 y.,Saxony-Anhalt,Agree,0.19135,59,275,0.14478,0.23793
2008,46-65 y.,Saxony-Anhalt,Disagree,0.43593,126,275,0.37722,0.49465
2008,46-65 y.,Saxony-Anhalt,Disagree completely,0.32010,90,275,0.26486,0.37534
2008,46-65 y.,Thuringa,Agree,0.20023,57,278,0.15310,0.24736
2008,46-65 y.,Thuringa,Disagree,0.48118,149,278,0.42234,0.54002
2008,46-65 y.,Thuringa,Disagree completely,0.25425,72,278,0.20297,0.30553
2008,66 and older,Schleswig-Holstein,Disagree,0.33815,42,103,0.24634,0.42996
2008,66 and older,Schleswig-Holstein,Disagree completely,0.35060,61,103,0.25800,0.44321
2008,66 and older,Hamburg,Disagree completely,0.57789,42,42,0.42671,0.72907
2008,66 and older,Lower Saxony,Agree completely,0.07039,31,416,0.04578,0.09500
2008,66 and older,Lower Saxony,Agree,0.13379,55,416,0.10104,0.16654
2008,66 and older,Lower Saxony,Disagree,0.33635,132,416,0.29089,0.38180
2008,66 and older,Lower Saxony,Disagree completely,0.42947,198,416,0.38184,0.47709
2008,66 and older,North Rhine-Westphalia,Agree completely,0.04915,45,884,0.03489,0.06341
2008,66 and older,North Rhine-Westphalia,Agree,0.23092,182,884,0.20313,0.25872
2008,66 and older,North Rhine-Westphalia,Disagree,0.38796,341,884,0.35582,0.42011
2008,66 and older,North Rhine-Westphalia,Disagree completely,0.31317,316,884,0.28258,0.34376
2008,66 and older,Hesse,Agree,0.21360,49,239,0.16153,0.26567
2008,66 and older,Hesse,Disagree,0.30480,75,239,0.24632,0.36328
2008,66 and older,Hesse,Disagree completely,0.37954,115,239,0.31789,0.44119
2008,66 and older,"Rhineland-Palatinate, Saarland",Agree,0.17304,35,228,0.12383,0.22225
2008,66 and older,"Rhineland-Palatinate, Saarland",Disagree,0.26465,66,228,0.20726,0.32203
2008,66 and older,"Rhineland-Palatinate, Saarland",Disagree completely,0.47038,127,228,0.40545,0.53531
2008,66 and older,Baden-Wuerttemberg,Agree completely,0.12418,63,469,0.09430,0.15406
2008,66 and older,Baden-Wuerttemberg,Agree,0.23857,112,469,0.19995,0.27718
2008,66 and older,Baden-Wuerttemberg,Disagree,0.27754,135,469,0.23697,0.31811
2008,66 and older,Baden-Wuerttemberg,Disagree completely,0.33035,159,469,0.28774,0.37296
2008,66 and older,Bavaria,Agree,0.21388,114,541,0.17930,0.24847
2008,66 and older,Bavaria,Disagree,0.41494,245,541,0.37339,0.45650
2008,66 and older,Bavaria,Disagree completely,0.30731,182,541,0.26840,0.34623
2008,66 and older,Berlin,Disagree,0.38279,52,110,0.29154,0.47404
2008,66 and older,Berlin,Disagree completely,0.37633,58,110,0.28538,0.46728
2008,66 and older,Brandenburg,Agree completely,0.16475,31,222,0.11584,0.21366
2008,66 and older,Brandenburg,Agree,0.28213,58,222,0.22279,0.34146
2008,66 and older,Brandenburg,Disagree,0.33289,79,222,0.27076,0.39502
2008,66 and older,Brandenburg,Disagree completely,0.21161,54,222,0.15776,0.26546
2008,66 and older,Mecklenburg-Western Pomerania,Disagree,0.46114,48,48,0.31862,0.60365
2008,66 and older,Saxony,Agree,0.28219,88,297,0.23092,0.33347
2008,66 and older,Saxony,Disagree,0.35871,123,297,0.30407,0.41335
2008,66 and older,Saxony,Disagree completely,0.28063,86,297,0.22944,0.33181
2008,66 and older,Saxony-Anhalt,Agree,0.27186,53,169,0.20458,0.33914
2008,66 and older,Saxony-Anhalt,Disagree,0.39858,75,169,0.32454,0.47261
2008,66 and older,Saxony-Anhalt,Disagree completely,0.21684,41,169,0.15452,0.27915
2008,66 and older,Thuringa,Agree,0.27572,56,180,0.21026,0.34119
2008,66 and older,Thuringa,Disagree,0.39228,87,180,0.32075,0.46381
2008,66 and older,Thuringa,Disagree completely,0.19237,37,180,0.13463,0.25011
2013,17-29 y.,Schleswig-Holstein,Disagree completely,0.43287,54,54,0.29947,0.56626
2013,17-29 y.,Lower Saxony,Disagree,0.19797,75,219,0.14507,0.25087
2013,17-29 y.,Lower Saxony,Disagree completely,0.44164,144,219,0.37572,0.50756
2013,17-29 y.,North Rhine-Westphalia,Disagree,0.22234,178,497,0.18575,0.25894
2013,17-29 y.,North Rhine-Westphalia,Disagree completely,0.40275,319,497,0.35959,0.44591
2013,17-29 y.,Hesse,Disagree,0.19935,46,141,0.13317,0.26553
2013,17-29 y.,Hesse,Disagree completely,0.39764,95,141,0.31657,0.47871
2013,17-29 y.,"Rhineland-Palatinate, Saarland",Disagree,0.20403,48,140,0.13703,0.27102
2013,17-29 y.,"Rhineland-Palatinate, Saarland",Disagree completely,0.38688,92,140,0.30591,0.46785
2013,17-29 y.,Baden-Wuerttemberg,Disagree,0.18255,88,280,0.13722,0.22788
2013,17-29 y.,Baden-Wuerttemberg,Disagree completely,0.42347,192,280,0.36549,0.48144
2013,17-29 y.,Bavaria,Disagree,0.21137,115,375,0.17000,0.25275
2013,17-29 y.,Bavaria,Disagree completely,0.41963,260,375,0.36962,0.46965
2013,17-29 y.,Berlin,Disagree,0.27928,38,89,0.18554,0.37302
2013,17-29 y.,Berlin,Disagree completely,0.32557,51,89,0.22767,0.42348
2013,17-29 y.,Brandenburg,Disagree completely,0.39966,42,42,0.24972,0.54959
2013,17-29 y.,Saxony,Disagree,0.27455,54,157,0.20452,0.34458
2013,17-29 y.,Saxony,Disagree completely,0.54467,103,157,0.46652,0.62281
2013,17-29 y.,Saxony-Anhalt,Disagree,0.29333,32,78,0.19164,0.39502
2013,17-29 y.,Saxony-Anhalt,Disagree completely,0.38150,46,78,0.27300,0.49000
2013,17-29 y.,Thuringa,Disagree,0.29828,36,80,0.19739,0.39917
2013,17-29 y.,Thuringa,Disagree completely,0.36473,44,80,0.25858,0.47087
2013,30-45 y.,Schleswig-Holstein,Disagree,0.25826,37,113,0.17720,0.33932
2013,30-45 y.,Schleswig-Holstein,Disagree completely,0.35510,76,113,0.26648,0.44373
2013,30-45 y.,Hamburg,Disagree completely,0.54848,60,60,0.42149,0.67546
2013,30-45 y.,Lower Saxony,Disagree,0.16792,95,348,0.12859,0.20725
2013,30-45 y.,Lower Saxony,Disagree completely,0.44878,253,348,0.39645,0.50111
2013,30-45 y.,North Rhine-Westphalia,Agree,0.03738,53,782,0.02408,0.05068
2013,30-45 y.,North Rhine-Westphalia,Disagree,0.21293,261,782,0.18422,0.24164
2013,30-45 y.,North Rhine-Westphalia,Disagree completely,0.39265,468,782,0.35840,0.42690
2013,30-45 y.,Hesse,Disagree,0.16531,73,267,0.12067,0.20995
2013,30-45 y.,Hesse,Disagree completely,0.45742,194,267,0.39755,0.51729
2013,30-45 y.,"Rhineland-Palatinate, Saarland",Disagree,0.21110,50,179,0.15115,0.27105
2013,30-45 y.,"Rhineland-Palatinate, Saarland",Disagree completely,0.37609,129,179,0.30493,0.44725
2013,30-45 y.,Baden-Wuerttemberg,Agree,0.03977,34,469,0.02207,0.05748
2013,30-45 y.,Baden-Wuerttemberg,Disagree,0.16222,141,469,0.12882,0.19562
2013,30-45 y.,Baden-Wuerttemberg,Disagree completely,0.41346,294,469,0.36884,0.45808
2013,30-45 y.,Bavaria,Agree,0.03222,46,640,0.01853,0.04591
2013,30-45 y.,Bavaria,Disagree,0.20470,207,640,0.17342,0.23599
2013,30-45 y.,Bavaria,Disagree completely,0.41529,387,640,0.37708,0.45350
2013,30-45 y.,Berlin,Disagree,0.21063,63,156,0.14644,0.27482
2013,30-45 y.,Berlin,Disagree completely,0.40408,93,156,0.32683,0.48134
2013,30-45 y.,Brandenburg,Disagree,0.23760,47,111,0.15806,0.31713
2013,30-45 y.,Brandenburg,Disagree completely,0.30723,64,111,0.22102,0.39345
2013,30-45 y.,Mecklenburg-Western Pomerania,Disagree completely,0.47315,48,48,0.33041,0.61589
2013,30-45 y.,Saxony,Disagree,0.23602,98,268,0.18508,0.28695
2013,30-45 y.,Saxony,Disagree completely,0.43725,170,268,0.37774,0.49675
2013,30-45 y.,Saxony-Anhalt,Disagree,0.23186,50,145,0.16293,0.30079
2013,30-45 y.,Saxony-Anhalt,Disagree completely,0.39089,95,145,0.31119,0.47059
2013,30-45 y.,Thuringa,Disagree,0.20365,48,135,0.13547,0.27184
2013,30-45 y.,Thuringa,Disagree completely,0.44056,87,135,0.35650,0.52462
2013,46-65 y.,Schleswig-Holstein,Disagree,0.30734,61,183,0.24030,0.37437
2013,46-65 y.,Schleswig-Holstein,Disagree completely,0.50502,122,183,0.43239,0.57766
2013,46-65 y.,Hamburg,Disagree completely,0.35736,48,48,0.22035,0.49436
2013,46-65 y.,Lower Saxony,Agree,0.09472,63,638,0.07198,0.11747
2013,46-65 y.,Lower Saxony,Disagree,0.29657,215,638,0.26110,0.33204
2013,46-65 y.,Lower Saxony,Disagree completely,0.47980,360,638,0.44101,0.51860
2013,46-65 y.,North Rhine-Westphalia,Agree completely,0.03762,50,1426,0.02774,0.04750
2013,46-65 y.,North Rhine-Westphalia,Agree,0.08701,124,1426,0.07238,0.10164
2013,46-65 y.,North Rhine-Westphalia,Disagree,0.28215,457,1426,0.25878,0.30551
2013,46-65 y.,North Rhine-Westphalia,Disagree completely,0.48283,795,1426,0.45688,0.50877
2013,46-65 y.,Hesse,Agree,0.06792,38,542,0.04672,0.08912
2013,46-65 y.,Hesse,Disagree,0.35803,201,542,0.31763,0.39843
2013,46-65 y.,Hesse,Disagree completely,0.43976,303,542,0.39793,0.48159
2013,46-65 y.,"Rhineland-Palatinate, Saarland",Agree,0.07293,32,416,0.04791,0.09795
2013,46-65 y.,"Rhineland-Palatinate, Saarland",Disagree,0.25446,119,416,0.21255,0.29636
2013,46-65 y.,"Rhineland-Palatinate, Saarland",Disagree completely,0.50185,265,416,0.45375,0.54996
2013,46-65 y.,Baden-Wuerttemberg,Agree completely,0.05135,37,784,0.03589,0.06681
2013,46-65 y.,Baden-Wuerttemberg,Agree,0.09847,86,784,0.07760,0.11934
2013,46-65 y.,Baden-Wuerttemberg,Disagree,0.29196,248,784,0.26012,0.32381
2013,46-65 y.,Baden-Wuerttemberg,Disagree completely,0.42766,413,784,0.39300,0.46231
2013,46-65 y.,Bavaria,Agree completely,0.05743,59,1109,0.04373,0.07113
2013,46-65 y.,Bavaria,Agree,0.08992,98,1109,0.07308,0.10677
2013,46-65 y.,Bavaria,Disagree,0.28079,344,1109,0.25433,0.30725
2013,46-65 y.,Bavaria,Disagree completely,0.47020,608,1109,0.44082,0.49959
2013,46-65 y.,Berlin,Disagree,0.35006,109,246,0.29033,0.40979
2013,46-65 y.,Berlin,Disagree completely,0.41511,137,246,0.35341,0.47681
2013,46-65 y.,Brandenburg,Agree,0.09563,40,322,0.06346,0.12781
2013,46-65 y.,Brandenburg,Disagree,0.39011,142,322,0.33675,0.44347
2013,46-65 y.,Brandenburg,Disagree completely,0.37949,140,322,0.32640,0.43258
2013,46-65 y.,Mecklenburg-Western Pomerania,Disagree,0.35200,74,175,0.28103,0.42296
2013,46-65 y.,Mecklenburg-Western Pomerania,Disagree completely,0.47807,101,175,0.40384,0.55229
2013,46-65 y.,Saxony,Agree,0.11920,50,501,0.09080,0.14760
2013,46-65 y.,Saxony,Disagree,0.40710,208,501,0.36404,0.45017
2013,46-65 y.,Saxony,Disagree completely,0.39869,243,501,0.35577,0.44160
2013,46-65 y.,Saxony-Anhalt,Disagree,0.33927,115,258,0.28138,0.39715
2013,46-65 y.,Saxony-Anhalt,Disagree completely,0.39502,143,258,0.33525,0.45478
2013,46-65 y.,Thuringa,Disagree,0.40704,141,295,0.35088,0.46320
2013,46-65 y.,Thuringa,Disagree completely,0.39698,154,295,0.34106,0.45291
2013,66 and older,Schleswig-Holstein,Disagree,0.26330,50,133,0.18817,0.33844
2013,66 and older,Schleswig-Holstein,Disagree completely,0.42535,83,133,0.34100,0.50969
2013,66 and older,Hamburg,Disagree completely,0.57748,60,60,0.45144,0.70353
2013,66 and older,Lower Saxony,Agree,0.12409,50,455,0.09376,0.15441
2013,66 and older,Lower Saxony,Disagree,0.33006,165,455,0.28680,0.37332
2013,66 and older,Lower Saxony,Disagree completely,0.46692,240,455,0.42103,0.51282
2013,66 and older,North Rhine-Westphalia,Agree completely,0.05671,50,928,0.04182,0.07160
2013,66 and older,North Rhine-Westphalia,Agree,0.12074,110,928,0.09976,0.14171
2013,66 and older,North Rhine-Westphalia,Disagree,0.32631,287,928,0.29613,0.35649
2013,66 and older,North Rhine-Westphalia,Disagree completely,0.47636,481,928,0.44421,0.50852
2013,66 and older,Hesse,Agree,0.13090,37,267,0.09037,0.17143
2013,66 and older,Hesse,Disagree,0.32957,87,267,0.27308,0.38606
2013,66 and older,Hesse,Disagree completely,0.41873,143,267,0.35944,0.47802
2013,66 and older,"Rhineland-Palatinate, Saarland",Disagree,0.27483,66,231,0.21713,0.33252
2013,66 and older,"Rhineland-Palatinate, Saarland",Disagree completely,0.51489,165,231,0.45030,0.57948
2013,66 and older,Baden-Wuerttemberg,Agree completely,0.10136,55,536,0.07579,0.12694
2013,66 and older,Baden-Wuerttemberg,Agree,0.14271,79,536,0.11307,0.17235
2013,66 and older,Baden-Wuerttemberg,Disagree,0.32728,177,536,0.28752,0.36704
2013,66 and older,Baden-Wuerttemberg,Disagree completely,0.40348,225,536,0.36191,0.44505
2013,66 and older,Bavaria,Agree completely,0.08274,57,753,0.06305,0.10244
2013,66 and older,Bavaria,Agree,0.11595,80,753,0.09306,0.13883
2013,66 and older,Bavaria,Disagree,0.29516,226,753,0.26256,0.32776
2013,66 and older,Bavaria,Disagree completely,0.47912,390,753,0.44341,0.51482
2013,66 and older,Berlin,Disagree,0.36033,72,170,0.28795,0.43271
2013,66 and older,Berlin,Disagree completely,0.44976,98,170,0.37475,0.52476
2013,66 and older,Brandenburg,Agree,0.23581,50,229,0.18071,0.29091
2013,66 and older,Brandenburg,Disagree,0.41909,95,229,0.35504,0.48313
2013,66 and older,Brandenburg,Disagree completely,0.27103,84,229,0.21333,0.32873
2013,66 and older,Mecklenburg-Western Pomerania,Disagree,0.49168,59,92,0.38897,0.59440
2013,66 and older,Mecklenburg-Western Pomerania,Disagree completely,0.26036,33,92,0.17020,0.35053
2013,66 and older,Saxony,Agree,0.20979,58,319,0.16504,0.25454
2013,66 and older,Saxony,Disagree,0.35279,128,319,0.30027,0.40531
2013,66 and older,Saxony,Disagree completely,0.35395,133,319,0.30139,0.40651
2013,66 and older,Saxony-Anhalt,Agree,0.15864,34,184,0.10571,0.21157
2013,66 and older,Saxony-Anhalt,Disagree,0.41097,81,184,0.33969,0.48226
2013,66 and older,Saxony-Anhalt,Disagree completely,0.32798,69,184,0.25996,0.39601
2013,66 and older,Thuringa,Agree,0.26571,53,188,0.20240,0.32902
2013,66 and older,Thuringa,Disagree,0.35358,77,188,0.28505,0.42210
2013,66 and older,Thuringa,Disagree completely,0.26711,58,188,0.20369,0.33052
2018,17-29 y.,Schleswig-Holstein,Disagree,0.27143,51,135,0.19614,0.34673
2018,17-29 y.,Schleswig-Holstein,Disagree completely,0.48944,84,135,0.40480,0.57408
2018,17-29 y.,Hamburg,Disagree completely,0.65037,44,44,0.50784,0.79290
2018,17-29 y.,Lower Saxony,Agree,0.06993,48,471,0.04687,0.09299
2018,17-29 y.,Lower Saxony,Disagree,0.32307,181,471,0.28079,0.36535
2018,17-29 y.,Lower Saxony,Disagree completely,0.46635,242,471,0.42125,0.51146
2018,17-29 y.,North Rhine-Westphalia,Agree completely,0.03076,34,1012,0.02011,0.04140
