"plh0032","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"Keine Sorgen","2011","66 und älter","weiblich","404","0.161103230510969","0.147079856626047","0.175126604395891"
"Grosse Sorgen","2012","16-34 Jahre alt","maennlich","555","0.179242326066164","0.164953623049757","0.193531029082572"
"Grosse Sorgen","2012","16-34 Jahre alt","weiblich","688","0.184949552972826","0.172197474043557","0.197701631902095"
"Grosse Sorgen","2012","35-65 Jahre alt","maennlich","1676","0.23034073018322","0.22064939174219","0.240032068624249"
"Grosse Sorgen","2012","35-65 Jahre alt","weiblich","2192","0.249932481598103","0.240891886467198","0.258973076729007"
"Grosse Sorgen","2012","66 und älter","maennlich","564","0.212251404349283","0.196327498499995","0.228175310198572"
"Grosse Sorgen","2012","66 und älter","weiblich","693","0.261290630008066","0.244688237659536","0.277893022356595"
"Einige Sorgen","2012","16-34 Jahre alt","maennlich","1584","0.603931681851408","0.585711865013885","0.622151498688932"
"Einige Sorgen","2012","16-34 Jahre alt","weiblich","2242","0.627581367335085","0.611702744781322","0.643459989888848"
"Einige Sorgen","2012","35-65 Jahre alt","maennlich","4441","0.607713085771149","0.596474792965579","0.618951378576718"
"Einige Sorgen","2012","35-65 Jahre alt","weiblich","5567","0.632993972857046","0.62292994393763","0.643058001776462"
"Einige Sorgen","2012","66 und älter","maennlich","1551","0.613165573275071","0.594199302941255","0.632131843608888"
"Einige Sorgen","2012","66 und älter","weiblich","1602","0.593966514462925","0.575408399635607","0.612524629290242"
"Keine Sorgen","2012","16-34 Jahre alt","maennlich","629","0.216825992082427","0.201474526190534","0.232177457974321"
"Keine Sorgen","2012","16-34 Jahre alt","weiblich","631","0.187469079692089","0.174650294315693","0.200287865068485"
"Keine Sorgen","2012","35-65 Jahre alt","maennlich","1134","0.161946184045631","0.153466679994833","0.17042568809643"
"Keine Sorgen","2012","35-65 Jahre alt","weiblich","1052","0.117073545544851","0.110360383342679","0.123786707747024"
"Keine Sorgen","2012","66 und älter","maennlich","418","0.174583022375645","0.159799831013381","0.189366213737909"
"Keine Sorgen","2012","66 und älter","weiblich","395","0.14474285552901","0.131446920797153","0.158038790260867"
"Grosse Sorgen","2013","16-34 Jahre alt","maennlich","396","0.145970218318641","0.132121567774342","0.159818868862941"
"Grosse Sorgen","2013","16-34 Jahre alt","weiblich","473","0.142931525239555","0.130844358778458","0.155018691700653"
"Grosse Sorgen","2013","35-65 Jahre alt","maennlich","1245","0.185317293299779","0.176031438626488","0.194603147973069"
"Grosse Sorgen","2013","35-65 Jahre alt","weiblich","1683","0.208091302974005","0.199339098449851","0.21684350749816"
"Grosse Sorgen","2013","66 und älter","maennlich","443","0.174613573861252","0.159456783926054","0.18977036379645"
"Grosse Sorgen","2013","66 und älter","weiblich","571","0.218553116686725","0.202584899471291","0.23452133390216"
"Einige Sorgen","2013","16-34 Jahre alt","maennlich","1412","0.569111929430494","0.549688768895504","0.588535089965485"
"Einige Sorgen","2013","16-34 Jahre alt","weiblich","1991","0.642188700567202","0.62563439054993","0.658743010584474"
"Einige Sorgen","2013","35-65 Jahre alt","maennlich","4190","0.631652421658843","0.620124854746837","0.64317998857085"
"Einige Sorgen","2013","35-65 Jahre alt","weiblich","5359","0.657400080662628","0.647168059222973","0.667632102102283"
"Einige Sorgen","2013","66 und älter","maennlich","1522","0.631626027662359","0.612367900621564","0.650884154703155"
"Einige Sorgen","2013","66 und älter","weiblich","1593","0.612958511778353","0.594138387000439","0.631778636556267"
"Keine Sorgen","2013","16-34 Jahre alt","maennlich","689","0.284917852250864","0.26721363954527","0.302622064956458"
"Keine Sorgen","2013","16-34 Jahre alt","weiblich","757","0.214879774193242","0.200695125610218","0.229064422776266"
"Keine Sorgen","2013","35-65 Jahre alt","maennlich","1291","0.183030285041378","0.173788962754389","0.192271607328366"
"Keine Sorgen","2013","35-65 Jahre alt","weiblich","1222","0.134508616363367","0.127152317520632","0.141864915206102"
"Keine Sorgen","2013","66 und älter","maennlich","445","0.193760398476388","0.177980502265854","0.209540294686923"
"Keine Sorgen","2013","66 und älter","weiblich","409","0.168488371534922","0.154025739798551","0.182951003271292"
"Grosse Sorgen","2014","16-34 Jahre alt","maennlich","363","0.120013169505681","0.108333510915783","0.131692828095578"
"Grosse Sorgen","2014","16-34 Jahre alt","weiblich","369","0.0884293001445072","0.0791120059410824","0.097746594347932"
"Grosse Sorgen","2014","35-65 Jahre alt","maennlich","944","0.122062303166899","0.114405081258981","0.129719525074817"
"Grosse Sorgen","2014","35-65 Jahre alt","weiblich","1235","0.148144615173536","0.140594347703735","0.155694882643336"
"Grosse Sorgen","2014","66 und älter","maennlich","285","0.110668584063636","0.0982181014923673","0.123119066634904"
"Grosse Sorgen","2014","66 und älter","weiblich","388","0.144283318058483","0.13061579546717","0.157950840649797"
"Einige Sorgen","2014","16-34 Jahre alt","maennlich","1575","0.533374068929785","0.515444163762457","0.551303974097113"
"Einige Sorgen","2014","16-34 Jahre alt","weiblich","2173","0.616085012478336","0.600124957185038","0.632045067771635"
"Einige Sorgen","2014","35-65 Jahre alt","maennlich","4054","0.583008173016385","0.571474976357635","0.594541369675135"
"Einige Sorgen","2014","35-65 Jahre alt","weiblich","5413","0.648880632415794","0.63873576760854","0.659025497223049"
"Einige Sorgen","2014","66 und älter","maennlich","1418","0.574815800004044","0.555195976410327","0.594435623597761"
"Einige Sorgen","2014","66 und älter","weiblich","1575","0.626567180973064","0.607752069152108","0.64538229279402"
"Keine Sorgen","2014","16-34 Jahre alt","maennlich","1036","0.346612761564534","0.329509253092699","0.363716270036369"
"Keine Sorgen","2014","16-34 Jahre alt","weiblich","1025","0.295485687377156","0.280512658183202","0.310458716571111"
"Keine Sorgen","2014","35-65 Jahre alt","maennlich","2023","0.294929523816716","0.284262973309882","0.305596074323549"
"Keine Sorgen","2014","35-65 Jahre alt","weiblich","1856","0.20297475241067","0.194426181572169","0.21152332324917"
"Keine Sorgen","2014","66 und älter","maennlich","736","0.31451561593232","0.296088300060828","0.332942931803813"
"Keine Sorgen","2014","66 und älter","weiblich","576","0.229149500968452","0.212801627131565","0.245497374805339"
"Grosse Sorgen","2015","16-34 Jahre alt","maennlich","353","0.131815528146242","0.118834761418649","0.144796294873835"
"Grosse Sorgen","2015","16-34 Jahre alt","weiblich","415","0.115188121511843","0.103928111794957","0.126448131228729"
"Grosse Sorgen","2015","35-65 Jahre alt","maennlich","944","0.145253608720187","0.136644545068624","0.15386267237175"
"Grosse Sorgen","2015","35-65 Jahre alt","weiblich","1303","0.17112906263987","0.16283873657217","0.179419388707571"
"Grosse Sorgen","2015","66 und älter","maennlich","325","0.138402193295278","0.124563621156509","0.152240765434046"
"Grosse Sorgen","2015","66 und älter","weiblich","428","0.174739488352419","0.159901199028473","0.189577777676365"
"Einige Sorgen","2015","16-34 Jahre alt","maennlich","1428","0.54808856922249","0.528991659848844","0.567185478596136"
"Einige Sorgen","2015","16-34 Jahre alt","weiblich","1868","0.622546532244571","0.605449250667506","0.639643813821635"
"Einige Sorgen","2015","35-65 Jahre alt","maennlich","3761","0.575601208025006","0.563525246148889","0.587677169901122"
"Einige Sorgen","2015","35-65 Jahre alt","weiblich","4986","0.619103261188748","0.608413907596796","0.6297926147807"
"Einige Sorgen","2015","66 und älter","maennlich","1420","0.583873722487353","0.564120427965385","0.60362701700932"
"Einige Sorgen","2015","66 und älter","weiblich","1523","0.591101836370352","0.57189165315236","0.610312019588344"
"Keine Sorgen","2015","16-34 Jahre alt","maennlich","828","0.320095902631268","0.30219499967515","0.337996805587386"
"Keine Sorgen","2015","16-34 Jahre alt","weiblich","805","0.262265346243586","0.246751124579804","0.277779567907369"
"Keine Sorgen","2015","35-65 Jahre alt","maennlich","1730","0.279145183254807","0.268185126906872","0.290105239602743"
"Keine Sorgen","2015","35-65 Jahre alt","weiblich","1639","0.209767676171382","0.200805510891178","0.218729841451586"
"Keine Sorgen","2015","66 und älter","maennlich","647","0.27772408421737","0.25977567999593","0.295672488438809"
"Keine Sorgen","2015","66 und älter","weiblich","565","0.234158675277229","0.217611750315498","0.25070560023896"
"Grosse Sorgen","2016","16-34 Jahre alt","maennlich","287","0.105173912466943","0.0932762682443014","0.117071556689586"
"Grosse Sorgen","2016","16-34 Jahre alt","weiblich","349","0.103514662064172","0.0926283268037423","0.114400997324601"
"Grosse Sorgen","2016","35-65 Jahre alt","maennlich","885","0.135150856246977","0.126638752199112","0.143662960294841"
"Grosse Sorgen","2016","35-65 Jahre alt","weiblich","1293","0.17705830962803","0.168508959586872","0.185607659669189"
"Grosse Sorgen","2016","66 und älter","maennlich","317","0.130795112109797","0.117077852503879","0.144512371715714"
"Grosse Sorgen","2016","66 und älter","weiblich","473","0.189809298540087","0.174230277156669","0.205388319923506"
"Einige Sorgen","2016","16-34 Jahre alt","maennlich","1314","0.521671697265849","0.502298588282782","0.541044806248916"
"Einige Sorgen","2016","16-34 Jahre alt","weiblich","1746","0.581545403434205","0.563916505629876","0.599174301238534"
"Einige Sorgen","2016","35-65 Jahre alt","maennlich","3555","0.569890612217158","0.557564033447426","0.582217190986891"
"Einige Sorgen","2016","35-65 Jahre alt","weiblich","4601","0.610874941717657","0.599955230210805","0.621794653224509"
"Einige Sorgen","2016","66 und älter","maennlich","1309","0.555832025459141","0.535617854951864","0.576046195966417"
"Einige Sorgen","2016","66 und älter","weiblich","1418","0.578784938689567","0.559169484858641","0.598400392520493"
"Keine Sorgen","2016","16-34 Jahre alt","maennlich","953","0.373154390267208","0.354397440444929","0.391911340089487"
"Keine Sorgen","2016","16-34 Jahre alt","weiblich","913","0.314939934501623","0.298340726487975","0.331539142515272"
"Keine Sorgen","2016","35-65 Jahre alt","maennlich","1757","0.294958531535865","0.283604629178644","0.306312433893086"
"Keine Sorgen","2016","35-65 Jahre alt","weiblich","1764","0.212066748654313","0.202911473247158","0.221222024061469"
"Keine Sorgen","2016","66 und älter","maennlich","695","0.313372862431062","0.294501567802873","0.332244157059252"
"Keine Sorgen","2016","66 und älter","weiblich","543","0.231405762770346","0.214651572197507","0.248159953343185"
"Grosse Sorgen","2017","16-34 Jahre alt","maennlich","313","0.114182255072276","0.102625185535713","0.12573932460884"
"Grosse Sorgen","2017","16-34 Jahre alt","weiblich","383","0.118529893801129","0.107435835765008","0.12962395183725"
"Grosse Sorgen","2017","35-65 Jahre alt","maennlich","923","0.138087316462029","0.129944812185643","0.146229820738415"
"Grosse Sorgen","2017","35-65 Jahre alt","weiblich","1372","0.178006050668541","0.16985883225628","0.186153269080802"
"Grosse Sorgen","2017","66 und älter","maennlich","314","0.13449802609457","0.121034602720462","0.147961449468679"
"Grosse Sorgen","2017","66 und älter","weiblich","479","0.190078392707477","0.174795551226138","0.205361234188817"
"Einige Sorgen","2017","16-34 Jahre alt","maennlich","1472","0.515387983153736","0.497226953645605","0.533549012661867"
"Einige Sorgen","2017","16-34 Jahre alt","weiblich","1851","0.550991593827565","0.533920065066737","0.568063122588394"
"Einige Sorgen","2017","35-65 Jahre alt","maennlich","3872","0.561651686808215","0.549940722207307","0.573362651409122"
"Einige Sorgen","2017","35-65 Jahre alt","weiblich","5228","0.609442893452574","0.599051675663918","0.61983411124123"
"Einige Sorgen","2017","66 und älter","maennlich","1441","0.575441864028624","0.555937453596275","0.594946274460973"
"Einige Sorgen","2017","66 und älter","weiblich","1520","0.599338684006513","0.580251533330636","0.618425834682391"
"Keine Sorgen","2017","16-34 Jahre alt","maennlich","1124","0.370429761773988","0.352880806737214","0.387978716810762"
"Keine Sorgen","2017","16-34 Jahre alt","weiblich","1027","0.330478512371306","0.314333939297716","0.346623085444895"
"Keine Sorgen","2017","35-65 Jahre alt","maennlich","2101","0.300260996729756","0.289442498792717","0.311079494666795"
"Keine Sorgen","2017","35-65 Jahre alt","weiblich","1868","0.212551055878885","0.203837398043786","0.221264713713984"
"Keine Sorgen","2017","66 und älter","maennlich","712","0.290060109876806","0.272153296421724","0.307966923331887"
"Keine Sorgen","2017","66 und älter","weiblich","533","0.210582923286009","0.194701805241495","0.226464041330523"
"Grosse Sorgen","2018","16-34 Jahre alt","maennlich","257","0.0876594489814443","0.0772549839982249","0.0980639139646636"
"Grosse Sorgen","2018","16-34 Jahre alt","weiblich","310","0.0933016754359848","0.0831654882306944","0.103437862641275"
"Grosse Sorgen","2018","35-65 Jahre alt","maennlich","679","0.0983100663403423","0.0910903627588592","0.105529769921825"
"Grosse Sorgen","2018","35-65 Jahre alt","weiblich","1015","0.12954538352541","0.122232935168842","0.136857831881978"
"Grosse Sorgen","2018","66 und älter","maennlich","237","0.0961324462587135","0.0844887340678665","0.107776158449561"
"Grosse Sorgen","2018","66 und älter","weiblich","346","0.122535737829726","0.109865805315083","0.13520567034437"
"Einige Sorgen","2018","16-34 Jahre alt","maennlich","1401","0.493757308825509","0.475363229833065","0.512151387817954"
"Einige Sorgen","2018","16-34 Jahre alt","weiblich","1680","0.529079761038413","0.511684428022625","0.5464750940542"
"Einige Sorgen","2018","35-65 Jahre alt","maennlich","3493","0.535261580728145","0.523167326699571","0.547355834756719"
"Einige Sorgen","2018","35-65 Jahre alt","weiblich","4771","0.589632384856069","0.578920744582896","0.600344025129242"
"Einige Sorgen","2018","66 und älter","maennlich","1332","0.540848341197014","0.521164044765649","0.560532637628379"
"Einige Sorgen","2018","66 und älter","weiblich","1494","0.583200194870593","0.56414994038009","0.602250449361096"
"Keine Sorgen","2018","16-34 Jahre alt","maennlich","1180","0.418583242193046","0.400433243974743","0.43673324041135"
"Keine Sorgen","2018","16-34 Jahre alt","weiblich","1173","0.377618563525602","0.360723747057649","0.394513379993556"
"Keine Sorgen","2018","35-65 Jahre alt","maennlich","2361","0.366428352931513","0.354744551589363","0.378112154273662"
"Keine Sorgen","2018","35-65 Jahre alt","weiblich","2315","0.280822231618522","0.271036064116745","0.290608399120298"
"Keine Sorgen","2018","66 und älter","maennlich","893","0.363019212544272","0.34402453004518","0.382013895043365"
"Keine Sorgen","2018","66 und älter","weiblich","733","0.294264067299681","0.276655746991628","0.311872387607734"
"Grosse Sorgen","2019","16-34 Jahre alt","maennlich","284","0.108812548119566","0.0967637483637251","0.120861347875407"
"Grosse Sorgen","2019","16-34 Jahre alt","weiblich","282","0.0968201627773702","0.0859155842070693","0.107724741347671"
"Grosse Sorgen","2019","35-65 Jahre alt","maennlich","1037","0.145995161663174","0.137772579685463","0.154217743640884"
"Grosse Sorgen","2019","35-65 Jahre alt","weiblich","1131","0.149653087695464","0.141841873784999","0.15746430160593"
"Grosse Sorgen","2019","66 und älter","maennlich","341","0.119191682029854","0.106817859479524","0.131565504580185"
"Grosse Sorgen","2019","66 und älter","weiblich","445","0.170290953160193","0.155800681812636","0.184781224507751"
"Einige Sorgen","2019","16-34 Jahre alt","maennlich","1425","0.548220371413972","0.528964611083862","0.567476131744082"
"Einige Sorgen","2019","16-34 Jahre alt","weiblich","1666","0.605128914214964","0.587103282887604","0.623154545542325"
"Einige Sorgen","2019","35-65 Jahre alt","maennlich","4303","0.605808771474008","0.594429090905175","0.617188452042842"
"Einige Sorgen","2019","35-65 Jahre alt","weiblich","5082","0.634349312801413","0.623803621493847","0.644895004108979"
"Einige Sorgen","2019","66 und älter","maennlich","1697","0.6426377506711","0.624336631072873","0.660938870269326"
"Einige Sorgen","2019","66 und älter","weiblich","1659","0.629741053237501","0.611126543556306","0.648355562918695"
"Keine Sorgen","2019","16-34 Jahre alt","maennlich","857","0.342967080466462","0.324600024552478","0.361334136380446"
"Keine Sorgen","2019","16-34 Jahre alt","weiblich","877","0.298050923007665","0.281183959545546","0.314917886469785"
"Keine Sorgen","2019","35-65 Jahre alt","maennlich","1744","0.248196066862818","0.23813697998681","0.258255153738825"
"Keine Sorgen","2019","35-65 Jahre alt","weiblich","1799","0.215997599503122","0.206986852849227","0.225008346157018"
"Keine Sorgen","2019","66 und älter","maennlich","596","0.238170567299046","0.221903355361861","0.254437779236231"
"Keine Sorgen","2019","66 und älter","weiblich","481","0.199967993602306","0.184549152147553","0.215386835057059"
