year,age_gr,bula_h,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2013,66 and older,Brandenburg,Somewhat concerned,0.61954,158,217,0.55480,0.68429
2013,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.60503,76,76,0.49439,0.71567
2013,66 and older,Saxony,Very concerned,0.21343,77,345,0.17013,0.25673
2013,66 and older,Saxony,Somewhat concerned,0.64230,220,345,0.59164,0.69295
2013,66 and older,Saxony,Not concerned at all,0.14428,48,345,0.10714,0.18141
2013,66 and older,Saxony-Anhalt,Very concerned,0.23753,43,198,0.17811,0.29696
2013,66 and older,Saxony-Anhalt,Somewhat concerned,0.60341,124,198,0.53509,0.67172
2013,66 and older,Saxony-Anhalt,Not concerned at all,0.15906,31,198,0.10799,0.21013
2013,66 and older,Thuringa,Very concerned,0.20537,41,212,0.15086,0.25988
2013,66 and older,Thuringa,Somewhat concerned,0.51905,114,212,0.45163,0.58646
2013,66 and older,Thuringa,Not concerned at all,0.27558,57,212,0.21529,0.33587
2014,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.58374,97,141,0.50208,0.66539
2014,17-29 y.,Schleswig-Holstein,Not concerned at all,0.29289,44,141,0.21750,0.36827
2014,17-29 y.,Hamburg,Somewhat concerned,0.57950,31,31,0.40285,0.75615
2014,17-29 y.,Lower Saxony,Very concerned,0.10128,39,447,0.07328,0.12928
2014,17-29 y.,Lower Saxony,Somewhat concerned,0.60228,252,447,0.55686,0.64771
2014,17-29 y.,Lower Saxony,Not concerned at all,0.29643,156,447,0.25405,0.33882
2014,17-29 y.,North Rhine-Westphalia,Very concerned,0.11515,133,960,0.09495,0.13535
2014,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.55824,536,960,0.52681,0.58967
2014,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.32661,291,960,0.29693,0.35629
2014,17-29 y.,Hesse,Somewhat concerned,0.57077,171,271,0.51173,0.62981
2014,17-29 y.,Hesse,Not concerned at all,0.33386,100,271,0.27761,0.39011
2014,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.57205,160,235,0.50865,0.63545
2014,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.30587,75,235,0.24683,0.36491
2014,17-29 y.,Baden-Wuerttemberg,Very concerned,0.08643,45,525,0.06237,0.11049
2014,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.55558,271,525,0.51303,0.59812
2014,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.35799,209,525,0.31694,0.39904
2014,17-29 y.,Bavaria,Very concerned,0.05470,51,704,0.03789,0.07150
2014,17-29 y.,Bavaria,Somewhat concerned,0.55178,390,704,0.51502,0.58854
2014,17-29 y.,Bavaria,Not concerned at all,0.39352,263,704,0.35741,0.42964
2014,17-29 y.,Berlin,Somewhat concerned,0.65530,93,135,0.57482,0.73577
2014,17-29 y.,Berlin,Not concerned at all,0.30200,42,135,0.22426,0.37973
2014,17-29 y.,Brandenburg,Somewhat concerned,0.54453,62,97,0.44490,0.64415
2014,17-29 y.,Brandenburg,Not concerned at all,0.35135,35,97,0.25586,0.44685
2014,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.66161,38,38,0.50915,0.81408
2014,17-29 y.,Saxony,Somewhat concerned,0.67346,123,191,0.60678,0.74014
2014,17-29 y.,Saxony,Not concerned at all,0.28117,68,191,0.21725,0.34510
2014,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.58087,83,124,0.49367,0.66807
2014,17-29 y.,Saxony-Anhalt,Not concerned at all,0.25347,41,124,0.17659,0.33035
2014,17-29 y.,Thuringa,Somewhat concerned,0.55113,70,112,0.45860,0.64366
2014,17-29 y.,Thuringa,Not concerned at all,0.31673,42,112,0.23018,0.40327
2014,30-45 y.,Schleswig-Holstein,Very concerned,0.16116,49,304,0.11976,0.20256
2014,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.53319,185,304,0.47702,0.58937
2014,30-45 y.,Schleswig-Holstein,Not concerned at all,0.30565,70,304,0.25378,0.35752
2014,30-45 y.,Hamburg,Somewhat concerned,0.62795,96,142,0.54817,0.70774
2014,30-45 y.,Hamburg,Not concerned at all,0.31755,46,142,0.24071,0.39439
2014,30-45 y.,Lower Saxony,Very concerned,0.10829,84,791,0.08662,0.12996
2014,30-45 y.,Lower Saxony,Somewhat concerned,0.61036,478,791,0.57635,0.64436
2014,30-45 y.,Lower Saxony,Not concerned at all,0.28135,229,791,0.24999,0.31271
2014,30-45 y.,Bremen,Somewhat concerned,0.71395,43,43,0.57727,0.85062
2014,30-45 y.,North Rhine-Westphalia,Very concerned,0.13684,294,1791,0.12092,0.15277
2014,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.64453,1082,1791,0.62235,0.66670
2014,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.21863,415,1791,0.19948,0.23778
2014,30-45 y.,Hesse,Very concerned,0.09039,69,577,0.06698,0.11381
2014,30-45 y.,Hesse,Somewhat concerned,0.60454,358,577,0.56460,0.64447
2014,30-45 y.,Hesse,Not concerned at all,0.30507,150,577,0.26747,0.34267
2014,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.18194,71,470,0.14702,0.21685
2014,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.58454,278,470,0.53994,0.62914
2014,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.23352,121,470,0.19523,0.27181
2014,30-45 y.,Baden-Wuerttemberg,Very concerned,0.09369,131,1116,0.07658,0.11079
2014,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.56735,634,1116,0.53827,0.59644
2014,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.33896,351,1116,0.31118,0.36674
2014,30-45 y.,Bavaria,Very concerned,0.10282,163,1412,0.08698,0.11867
2014,30-45 y.,Bavaria,Somewhat concerned,0.58559,841,1412,0.55989,0.61129
2014,30-45 y.,Bavaria,Not concerned at all,0.31159,408,1412,0.28742,0.33575
2014,30-45 y.,Berlin,Very concerned,0.14387,36,311,0.10480,0.18294
2014,30-45 y.,Berlin,Somewhat concerned,0.56049,185,311,0.50524,0.61574
2014,30-45 y.,Berlin,Not concerned at all,0.29563,90,311,0.24484,0.34643
2014,30-45 y.,Brandenburg,Very concerned,0.11918,34,265,0.08010,0.15826
2014,30-45 y.,Brandenburg,Somewhat concerned,0.59184,169,265,0.53255,0.65113
2014,30-45 y.,Brandenburg,Not concerned at all,0.28898,62,265,0.23430,0.34366
2014,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.65060,91,125,0.56668,0.73452
2014,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.22680,34,125,0.15309,0.30051
2014,30-45 y.,Saxony,Very concerned,0.14190,56,482,0.11071,0.17308
2014,30-45 y.,Saxony,Somewhat concerned,0.64541,308,482,0.60265,0.68816
2014,30-45 y.,Saxony,Not concerned at all,0.21270,118,482,0.17612,0.24927
2014,30-45 y.,Saxony-Anhalt,Very concerned,0.12473,36,283,0.08617,0.16330
2014,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.70140,186,283,0.64798,0.75481
2014,30-45 y.,Saxony-Anhalt,Not concerned at all,0.17387,61,283,0.12964,0.21811
2014,30-45 y.,Thuringa,Very concerned,0.12310,38,287,0.08502,0.16118
2014,30-45 y.,Thuringa,Somewhat concerned,0.54849,167,287,0.49081,0.60616
2014,30-45 y.,Thuringa,Not concerned at all,0.32841,82,287,0.27398,0.38284
2014,46-65 y.,Schleswig-Holstein,Very concerned,0.14126,37,271,0.09971,0.18280
2014,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.58443,168,271,0.52565,0.64322
2014,46-65 y.,Schleswig-Holstein,Not concerned at all,0.27431,66,271,0.22109,0.32753
2014,46-65 y.,Hamburg,Somewhat concerned,0.70625,88,88,0.61053,0.80196
2014,46-65 y.,Lower Saxony,Very concerned,0.14136,113,869,0.11818,0.16453
2014,46-65 y.,Lower Saxony,Somewhat concerned,0.62102,547,869,0.58875,0.65330
2014,46-65 y.,Lower Saxony,Not concerned at all,0.23762,209,869,0.20931,0.26594
2014,46-65 y.,Bremen,Somewhat concerned,0.51525,33,33,0.34209,0.68841
2014,46-65 y.,North Rhine-Westphalia,Very concerned,0.15868,326,1934,0.14240,0.17497
2014,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.61782,1171,1934,0.59616,0.63948
2014,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.22350,437,1934,0.20493,0.24207
2014,46-65 y.,Hesse,Very concerned,0.12816,102,719,0.10371,0.15261
2014,46-65 y.,Hesse,Somewhat concerned,0.63453,429,719,0.59930,0.66975
2014,46-65 y.,Hesse,Not concerned at all,0.23731,188,719,0.20619,0.26843
2014,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.14751,84,553,0.11792,0.17709
2014,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.64983,341,553,0.61003,0.68962
2014,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.20266,128,553,0.16913,0.23620
2014,46-65 y.,Baden-Wuerttemberg,Very concerned,0.11869,125,1022,0.09885,0.13853
2014,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.60556,600,1022,0.57558,0.63554
2014,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.27575,297,1022,0.24833,0.30316
2014,46-65 y.,Bavaria,Very concerned,0.13765,218,1489,0.12014,0.15516
2014,46-65 y.,Bavaria,Somewhat concerned,0.61414,909,1489,0.58940,0.63887
2014,46-65 y.,Bavaria,Not concerned at all,0.24821,362,1489,0.22626,0.27016
2014,46-65 y.,Berlin,Very concerned,0.15784,53,322,0.11796,0.19773
2014,46-65 y.,Berlin,Somewhat concerned,0.62146,198,322,0.56840,0.67452
2014,46-65 y.,Berlin,Not concerned at all,0.22070,71,322,0.17533,0.26607
2014,46-65 y.,Brandenburg,Very concerned,0.14680,59,412,0.11258,0.18101
2014,46-65 y.,Brandenburg,Somewhat concerned,0.69897,278,412,0.65462,0.74331
2014,46-65 y.,Brandenburg,Not concerned at all,0.15424,75,412,0.11932,0.18916
2014,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.19627,35,212,0.14268,0.24986
2014,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.63420,134,212,0.56921,0.69919
2014,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.16953,43,212,0.11890,0.22016
2014,46-65 y.,Saxony,Very concerned,0.16929,85,573,0.13856,0.20002
2014,46-65 y.,Saxony,Somewhat concerned,0.57602,349,573,0.53552,0.61652
2014,46-65 y.,Saxony,Not concerned at all,0.25469,139,573,0.21899,0.29040
2014,46-65 y.,Saxony-Anhalt,Very concerned,0.14641,46,333,0.10838,0.18444
2014,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.57358,213,333,0.52038,0.62678
2014,46-65 y.,Saxony-Anhalt,Not concerned at all,0.28001,74,333,0.23171,0.32831
2014,46-65 y.,Thuringa,Very concerned,0.11162,52,368,0.07941,0.14384
2014,46-65 y.,Thuringa,Somewhat concerned,0.55999,215,368,0.50920,0.61078
2014,46-65 y.,Thuringa,Not concerned at all,0.32839,101,368,0.28034,0.37644
2014,66 and older,Schleswig-Holstein,Somewhat concerned,0.54978,111,166,0.47386,0.62569
2014,66 and older,Schleswig-Holstein,Not concerned at all,0.34159,55,166,0.26923,0.41395
2014,66 and older,Hamburg,Somewhat concerned,0.53725,49,87,0.43187,0.64263
2014,66 and older,Hamburg,Not concerned at all,0.38226,38,87,0.27956,0.48497
2014,66 and older,Lower Saxony,Very concerned,0.09655,56,483,0.07018,0.12292
2014,66 and older,Lower Saxony,Somewhat concerned,0.62402,290,483,0.58078,0.66726
2014,66 and older,Lower Saxony,Not concerned at all,0.27943,137,483,0.23937,0.31949
2014,66 and older,North Rhine-Westphalia,Very concerned,0.13404,136,927,0.11209,0.15598
2014,66 and older,North Rhine-Westphalia,Somewhat concerned,0.62206,553,927,0.59083,0.65329
2014,66 and older,North Rhine-Westphalia,Not concerned at all,0.24390,238,927,0.21624,0.27156
2014,66 and older,Hesse,Very concerned,0.17756,43,281,0.13280,0.22232
2014,66 and older,Hesse,Somewhat concerned,0.55135,166,281,0.49309,0.60961
2014,66 and older,Hesse,Not concerned at all,0.27109,72,281,0.21902,0.32316
2014,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.65745,189,262,0.59987,0.71502
2014,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.26384,73,262,0.21037,0.31731
2014,66 and older,Baden-Wuerttemberg,Very concerned,0.12323,73,542,0.09553,0.15092
2014,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.61733,309,542,0.57637,0.65829
2014,66 and older,Baden-Wuerttemberg,Not concerned at all,0.25945,160,542,0.22251,0.29638
2014,66 and older,Bavaria,Very concerned,0.11860,97,764,0.09566,0.14154
2014,66 and older,Bavaria,Somewhat concerned,0.61890,483,764,0.58444,0.65336
2014,66 and older,Bavaria,Not concerned at all,0.26250,184,764,0.23128,0.29372
2014,66 and older,Berlin,Very concerned,0.19586,38,202,0.14100,0.25073
2014,66 and older,Berlin,Somewhat concerned,0.57701,120,202,0.50871,0.64531
2014,66 and older,Berlin,Not concerned at all,0.22713,44,202,0.16921,0.28505
2014,66 and older,Brandenburg,Very concerned,0.19511,46,239,0.14476,0.24545
2014,66 and older,Brandenburg,Somewhat concerned,0.59990,149,239,0.53766,0.66215
2014,66 and older,Brandenburg,Not concerned at all,0.20499,44,239,0.15370,0.25628
2014,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.65044,80,80,0.54529,0.75559
2014,66 and older,Saxony,Very concerned,0.15308,48,344,0.11498,0.19119
2014,66 and older,Saxony,Somewhat concerned,0.57852,205,344,0.52626,0.63078
2014,66 and older,Saxony,Not concerned at all,0.26840,91,344,0.22151,0.31530
2014,66 and older,Saxony-Anhalt,Somewhat concerned,0.67526,142,181,0.60685,0.74367
2014,66 and older,Saxony-Anhalt,Not concerned at all,0.18101,39,181,0.12476,0.23726
2014,66 and older,Thuringa,Somewhat concerned,0.43939,102,183,0.36728,0.51149
2014,66 and older,Thuringa,Not concerned at all,0.42391,81,183,0.35212,0.49571
2015,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.54761,84,134,0.46302,0.63220
2015,17-29 y.,Schleswig-Holstein,Not concerned at all,0.37335,50,134,0.29115,0.45556
2015,17-29 y.,Hamburg,Somewhat concerned,0.64086,31,31,0.46918,0.81254
2015,17-29 y.,Lower Saxony,Very concerned,0.10118,40,400,0.07159,0.13077
2015,17-29 y.,Lower Saxony,Somewhat concerned,0.58532,224,400,0.53698,0.63366
2015,17-29 y.,Lower Saxony,Not concerned at all,0.31350,136,400,0.26798,0.35902
2015,17-29 y.,North Rhine-Westphalia,Very concerned,0.14221,149,868,0.11896,0.16546
2015,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.53795,463,868,0.50476,0.57113
2015,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.31984,256,868,0.28879,0.35089
2015,17-29 y.,Hesse,Very concerned,0.13142,38,265,0.09067,0.17218
2015,17-29 y.,Hesse,Somewhat concerned,0.60804,157,265,0.54915,0.66693
2015,17-29 y.,Hesse,Not concerned at all,0.26054,70,265,0.20759,0.31349
2015,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.16564,43,246,0.11909,0.21219
2015,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.61718,138,246,0.55631,0.67804
2015,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.21719,65,246,0.16555,0.26882
2015,17-29 y.,Baden-Wuerttemberg,Very concerned,0.10216,52,483,0.07512,0.12920
2015,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.60026,265,483,0.55653,0.64399
2015,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.29758,166,483,0.25676,0.33840
2015,17-29 y.,Bavaria,Very concerned,0.11265,70,628,0.08790,0.13739
2015,17-29 y.,Bavaria,Somewhat concerned,0.56205,353,628,0.52322,0.60089
2015,17-29 y.,Bavaria,Not concerned at all,0.32530,205,628,0.28863,0.36197
2015,17-29 y.,Berlin,Somewhat concerned,0.54948,66,111,0.45650,0.64246
2015,17-29 y.,Berlin,Not concerned at all,0.27986,45,111,0.19597,0.36376
2015,17-29 y.,Brandenburg,Somewhat concerned,0.66900,54,87,0.56954,0.76846
2015,17-29 y.,Brandenburg,Not concerned at all,0.18747,33,87,0.10498,0.26996
2015,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.49827,34,34,0.32767,0.66886
2015,17-29 y.,Saxony,Somewhat concerned,0.55738,112,170,0.48249,0.63227
2015,17-29 y.,Saxony,Not concerned at all,0.34011,58,170,0.26868,0.41154
2015,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.70390,81,81,0.60385,0.80394
2015,17-29 y.,Thuringa,Somewhat concerned,0.65485,70,105,0.56348,0.74622
2015,17-29 y.,Thuringa,Not concerned at all,0.28712,35,105,0.20016,0.37407
2015,30-45 y.,Schleswig-Holstein,Very concerned,0.14884,49,268,0.10615,0.19154
2015,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.61265,171,268,0.55422,0.67108
2015,30-45 y.,Schleswig-Holstein,Not concerned at all,0.23851,48,268,0.18739,0.28963
2015,30-45 y.,Hamburg,Somewhat concerned,0.59543,87,128,0.51007,0.68079
2015,30-45 y.,Hamburg,Not concerned at all,0.35286,41,128,0.26975,0.43597
2015,30-45 y.,Lower Saxony,Very concerned,0.13573,91,691,0.11017,0.16129
2015,30-45 y.,Lower Saxony,Somewhat concerned,0.60559,439,691,0.56912,0.64206
2015,30-45 y.,Lower Saxony,Not concerned at all,0.25868,161,691,0.22600,0.29135
2015,30-45 y.,Bremen,Somewhat concerned,0.53261,35,35,0.36490,0.70032
2015,30-45 y.,North Rhine-Westphalia,Very concerned,0.18281,272,1540,0.16350,0.20212
2015,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.59422,919,1540,0.56969,0.61875
2015,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.22297,349,1540,0.20218,0.24377
2015,30-45 y.,Hesse,Very concerned,0.11581,66,499,0.08771,0.14392
2015,30-45 y.,Hesse,Somewhat concerned,0.63518,324,499,0.59290,0.67745
2015,30-45 y.,Hesse,Not concerned at all,0.24901,109,499,0.21103,0.28700
2015,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.13031,52,389,0.09681,0.16381
2015,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.66708,254,389,0.62019,0.71397
2015,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.20261,83,389,0.16261,0.24260
2015,30-45 y.,Baden-Wuerttemberg,Very concerned,0.12226,130,956,0.10148,0.14303
2015,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.57672,561,956,0.54538,0.60805
2015,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.30103,265,956,0.27194,0.33012
2015,30-45 y.,Bavaria,Very concerned,0.13454,164,1182,0.11508,0.15400
2015,30-45 y.,Bavaria,Somewhat concerned,0.61958,754,1182,0.59189,0.64727
2015,30-45 y.,Bavaria,Not concerned at all,0.24588,264,1182,0.22132,0.27044
2015,30-45 y.,Berlin,Very concerned,0.12083,33,269,0.08181,0.15985
2015,30-45 y.,Berlin,Somewhat concerned,0.57047,162,269,0.51120,0.62973
2015,30-45 y.,Berlin,Not concerned at all,0.30870,74,269,0.25340,0.36401
2015,30-45 y.,Brandenburg,Somewhat concerned,0.61931,154,212,0.55379,0.68482
2015,30-45 y.,Brandenburg,Not concerned at all,0.22447,58,212,0.16817,0.28076
2015,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.65544,94,128,0.57279,0.73809
2015,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.22704,34,128,0.15418,0.29990
2015,30-45 y.,Saxony,Very concerned,0.12724,49,434,0.09585,0.15863
2015,30-45 y.,Saxony,Somewhat concerned,0.63856,277,434,0.59331,0.68381
2015,30-45 y.,Saxony,Not concerned at all,0.23421,108,434,0.19432,0.27410
2015,30-45 y.,Saxony-Anhalt,Very concerned,0.19824,44,244,0.14811,0.24836
2015,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.56111,148,244,0.49872,0.62351
2015,30-45 y.,Saxony-Anhalt,Not concerned at all,0.24065,52,244,0.18690,0.29440
2015,30-45 y.,Thuringa,Very concerned,0.10944,34,243,0.07011,0.14878
2015,30-45 y.,Thuringa,Somewhat concerned,0.56694,148,243,0.50451,0.62937
2015,30-45 y.,Thuringa,Not concerned at all,0.32362,61,243,0.26467,0.38256
2015,46-65 y.,Schleswig-Holstein,Very concerned,0.14968,48,269,0.10696,0.19239
2015,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.65371,165,269,0.59674,0.71067
2015,46-65 y.,Schleswig-Holstein,Not concerned at all,0.19662,56,269,0.14903,0.24420
2015,46-65 y.,Hamburg,Somewhat concerned,0.53871,76,113,0.44638,0.63103
2015,46-65 y.,Hamburg,Not concerned at all,0.29127,37,113,0.20712,0.37542
2015,46-65 y.,Lower Saxony,Very concerned,0.17941,129,819,0.15312,0.20571
2015,46-65 y.,Lower Saxony,Somewhat concerned,0.58273,501,819,0.54894,0.61652
2015,46-65 y.,Lower Saxony,Not concerned at all,0.23786,189,819,0.20868,0.26704
2015,46-65 y.,North Rhine-Westphalia,Very concerned,0.16022,322,1822,0.14337,0.17707
2015,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.62639,1112,1822,0.60417,0.64861
2015,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.21339,388,1822,0.19457,0.23221
2015,46-65 y.,Hesse,Very concerned,0.16152,112,656,0.13334,0.18971
2015,46-65 y.,Hesse,Somewhat concerned,0.58405,394,656,0.54631,0.62180
2015,46-65 y.,Hesse,Not concerned at all,0.25442,150,656,0.22107,0.28778
2015,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.16347,84,558,0.13276,0.19418
2015,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.62523,347,558,0.58503,0.66543
2015,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.21130,127,558,0.17740,0.24521
2015,46-65 y.,Baden-Wuerttemberg,Very concerned,0.14372,147,997,0.12193,0.16550
2015,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.55857,574,997,0.52774,0.58941
2015,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.29771,276,997,0.26931,0.32611
2015,46-65 y.,Bavaria,Very concerned,0.17075,233,1441,0.15131,0.19019
2015,46-65 y.,Bavaria,Somewhat concerned,0.57726,848,1441,0.55174,0.60277
2015,46-65 y.,Bavaria,Not concerned at all,0.25199,360,1441,0.22957,0.27442
2015,46-65 y.,Berlin,Very concerned,0.15912,55,312,0.11847,0.19978
2015,46-65 y.,Berlin,Somewhat concerned,0.59559,190,312,0.54105,0.65014
2015,46-65 y.,Berlin,Not concerned at all,0.24529,67,312,0.19747,0.29311
2015,46-65 y.,Brandenburg,Very concerned,0.16720,54,395,0.13036,0.20405
2015,46-65 y.,Brandenburg,Somewhat concerned,0.59140,247,395,0.54286,0.63994
2015,46-65 y.,Brandenburg,Not concerned at all,0.24139,94,395,0.19914,0.28365
2015,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.19753,36,204,0.14276,0.25230
2015,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.52277,121,204,0.45405,0.59148
2015,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.27970,47,204,0.21795,0.34145
2015,46-65 y.,Saxony,Very concerned,0.15944,83,520,0.12795,0.19094
2015,46-65 y.,Saxony,Somewhat concerned,0.61716,322,520,0.57534,0.65898
2015,46-65 y.,Saxony,Not concerned at all,0.22339,115,520,0.18756,0.25923
2015,46-65 y.,Saxony-Anhalt,Very concerned,0.18967,50,314,0.14624,0.23311
2015,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.61915,200,314,0.56535,0.67295
2015,46-65 y.,Saxony-Anhalt,Not concerned at all,0.19118,64,314,0.14761,0.23474
2015,46-65 y.,Thuringa,Very concerned,0.14272,46,348,0.10591,0.17952
2015,46-65 y.,Thuringa,Somewhat concerned,0.57543,203,348,0.52343,0.62744
2015,46-65 y.,Thuringa,Not concerned at all,0.28185,99,348,0.23451,0.32919
2015,66 and older,Schleswig-Holstein,Somewhat concerned,0.56851,106,152,0.48951,0.64751
2015,66 and older,Schleswig-Holstein,Not concerned at all,0.29438,46,152,0.22168,0.36707
2015,66 and older,Hamburg,Somewhat concerned,0.52349,58,58,0.39383,0.65315
2015,66 and older,Lower Saxony,Very concerned,0.14846,64,483,0.11672,0.18020
2015,66 and older,Lower Saxony,Somewhat concerned,0.58179,293,483,0.53776,0.62583
2015,66 and older,Lower Saxony,Not concerned at all,0.26975,126,483,0.23013,0.30937
2015,66 and older,North Rhine-Westphalia,Very concerned,0.18642,169,905,0.16103,0.21180
2015,66 and older,North Rhine-Westphalia,Somewhat concerned,0.57396,528,905,0.54172,0.60619
2015,66 and older,North Rhine-Westphalia,Not concerned at all,0.23963,208,905,0.21180,0.26745
2015,66 and older,Hesse,Very concerned,0.14767,43,272,0.10543,0.18991
2015,66 and older,Hesse,Somewhat concerned,0.56734,151,272,0.50835,0.62633
2015,66 and older,Hesse,Not concerned at all,0.28499,78,272,0.23125,0.33874
2015,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.10176,36,288,0.06678,0.13674
2015,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.66385,189,288,0.60920,0.71850
2015,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.23439,63,288,0.18538,0.28340
2015,66 and older,Baden-Wuerttemberg,Very concerned,0.18177,89,530,0.14891,0.21464
2015,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.57191,277,530,0.52974,0.61407
2015,66 and older,Baden-Wuerttemberg,Not concerned at all,0.24632,164,530,0.20960,0.28304
2015,66 and older,Bavaria,Very concerned,0.13839,111,742,0.11352,0.16325
2015,66 and older,Bavaria,Somewhat concerned,0.60042,464,742,0.56515,0.63569
2015,66 and older,Bavaria,Not concerned at all,0.26119,167,742,0.22956,0.29282
2015,66 and older,Berlin,Somewhat concerned,0.66640,130,161,0.59334,0.73946
2015,66 and older,Berlin,Not concerned at all,0.15178,31,161,0.09618,0.20738
2015,66 and older,Brandenburg,Very concerned,0.18389,36,239,0.13468,0.23311
2015,66 and older,Brandenburg,Somewhat concerned,0.61411,153,239,0.55227,0.67596
2015,66 and older,Brandenburg,Not concerned at all,0.20199,50,239,0.15098,0.25300
2015,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.64528,83,83,0.54173,0.74884
2015,66 and older,Saxony,Very concerned,0.17933,55,343,0.13867,0.21999
2015,66 and older,Saxony,Somewhat concerned,0.61587,214,343,0.56432,0.66742
2015,66 and older,Saxony,Not concerned at all,0.20480,74,343,0.16203,0.24758
2015,66 and older,Saxony-Anhalt,Somewhat concerned,0.70634,144,182,0.63999,0.77269
2015,66 and older,Saxony-Anhalt,Not concerned at all,0.16532,38,182,0.11120,0.21944
2015,66 and older,Thuringa,Somewhat concerned,0.49372,105,183,0.42108,0.56636
2015,66 and older,Thuringa,Not concerned at all,0.38532,78,183,0.31462,0.45603
2016,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.49342,66,117,0.40244,0.58441
2016,17-29 y.,Schleswig-Holstein,Not concerned at all,0.42105,51,117,0.33120,0.51090
