"plh0040","year","alter_gr","bula_h","n","percent","lower_confidence","upper_confidence"
"Große Sorgen","2014","66 und älter","Sachsen","185","0.5371444182109","0.484529750766204","0.589759085655596"
"Große Sorgen","2014","66 und älter","Sachsen-Anhalt","118","0.584820881426946","0.517856230341017","0.651785532512875"
"Große Sorgen","2014","66 und älter","Thüringen","79","0.427207032420522","0.359981467757181","0.494432597083863"
"Einige Sorgen","2014","16-34 J.","Schleswig-Holstein","118","0.479394655640794","0.417218601693118","0.54157070958847"
"Einige Sorgen","2014","16-34 J.","Hamburg","51","0.40983102723572","0.317925347289547","0.501736707181893"
"Einige Sorgen","2014","16-34 J.","Niedersachsen","319","0.486796624514767","0.4487218248023","0.524871424227234"
"Einige Sorgen","2014","16-34 J.","Bremen","31","0.509148908624509","0.391192691903568","0.62710512534545"
"Einige Sorgen","2014","16-34 J.","Nordrhein-Westfalen","627","0.432202932724134","0.40658995131922","0.457815914129049"
"Einige Sorgen","2014","16-34 J.","Hessen","193","0.372946115737622","0.328065775874447","0.417826455600796"
"Einige Sorgen","2014","16-34 J.","Rheinland-Pfalz,Saarland","176","0.602307970443515","0.54918014508008","0.655435795806951"
"Einige Sorgen","2014","16-34 J.","Baden-Württemberg","366","0.434970460101574","0.40031255751522","0.469628362687928"
"Einige Sorgen","2014","16-34 J.","Bayern","474","0.481595614613477","0.451228256111895","0.511962973115059"
"Einige Sorgen","2014","16-34 J.","Saarland","","","",""
"Einige Sorgen","2014","16-34 J.","Berlin","111","0.45993060071086","0.397266921211592","0.522594280210128"
"Einige Sorgen","2014","16-34 J.","Brandenburg","94","0.555586477335073","0.482793238775787","0.62837971589436"
"Einige Sorgen","2014","16-34 J.","Mecklenburg-Vorpommern","61","0.546613874220037","0.457912602936081","0.635315145503993"
"Einige Sorgen","2014","16-34 J.","Sachsen","177","0.425168076891255","0.373669263349577","0.476666890432933"
"Einige Sorgen","2014","16-34 J.","Sachsen-Anhalt","99","0.561177046413616","0.493246395180506","0.629107697646726"
"Einige Sorgen","2014","16-34 J.","Thüringen","100","0.454617042123445","0.386620297942263","0.522613786304626"
"Einige Sorgen","2014","35-65 J.","Schleswig-Holstein","270","0.560420762386505","0.516384152887785","0.604457371885224"
"Einige Sorgen","2014","35-65 J.","Hamburg","104","0.402621472138951","0.340183730203364","0.465059214074539"
"Einige Sorgen","2014","35-65 J.","Niedersachsen","795","0.555931051572886","0.530348163692883","0.581513939452888"
"Einige Sorgen","2014","35-65 J.","Bremen","45","0.396343776470748","0.304517768380605","0.488169784560891"
"Einige Sorgen","2014","35-65 J.","Nordrhein-Westfalen","1608","0.521177190274896","0.50401579043152","0.538338590118271"
"Einige Sorgen","2014","35-65 J.","Hessen","595","0.511625993161603","0.482760803039257","0.540491183283949"
"Einige Sorgen","2014","35-65 J.","Rheinland-Pfalz,Saarland","371","0.476416154612929","0.440837746692788","0.51199456253307"
"Einige Sorgen","2014","35-65 J.","Baden-Württemberg","948","0.5008754799425","0.478273915309817","0.523477044575184"
"Einige Sorgen","2014","35-65 J.","Bayern","1308","0.499027103185214","0.479650974812569","0.518403231557859"
"Einige Sorgen","2014","35-65 J.","Saarland","68","0.456647224476368","0.372930930780887","0.540363518171849"
"Einige Sorgen","2014","35-65 J.","Berlin","243","0.481617450221243","0.439474250634334","0.523760649808152"
"Einige Sorgen","2014","35-65 J.","Brandenburg","294","0.466312807953961","0.426528511359368","0.506097104548554"
"Einige Sorgen","2014","35-65 J.","Mecklenburg-Vorpommern","161","0.504361817372409","0.449060338496301","0.559663296248517"
"Einige Sorgen","2014","35-65 J.","Sachsen","487","0.517949644311644","0.485555615318158","0.55034367330513"
"Einige Sorgen","2014","35-65 J.","Sachsen-Anhalt","288","0.532248512205257","0.490586800584978","0.573910223825536"
"Einige Sorgen","2014","35-65 J.","Thüringen","288","0.501868780412228","0.460965408054979","0.542772152769477"
"Einige Sorgen","2014","66 und älter","Schleswig-Holstein","111","0.61492105962609","0.544609983168753","0.685232136083428"
"Einige Sorgen","2014","66 und älter","Hamburg","52","0.533873312767726","0.434599817262135","0.633146808273317"
"Einige Sorgen","2014","66 und älter","Niedersachsen","244","0.492107374318483","0.447522205463926","0.53669254317304"
"Einige Sorgen","2014","66 und älter","Bremen","","","",""
"Einige Sorgen","2014","66 und älter","Nordrhein-Westfalen","391","0.405278985365536","0.373709033556261","0.43684893717481"
"Einige Sorgen","2014","66 und älter","Hessen","130","0.437881053165444","0.379976098519003","0.495786007811884"
"Einige Sorgen","2014","66 und älter","Rheinland-Pfalz,Saarland","126","0.499452662927387","0.437841759858961","0.561063565995814"
"Einige Sorgen","2014","66 und älter","Baden-Württemberg","265","0.466942879924501","0.424979841246982","0.508905918602021"
"Einige Sorgen","2014","66 und älter","Bayern","429","0.549090178822138","0.513806968215973","0.584373389428303"
"Einige Sorgen","2014","66 und älter","Saarland","","","",""
"Einige Sorgen","2014","66 und älter","Berlin","84","0.387516354156018","0.320332537434763","0.454700170877272"
"Einige Sorgen","2014","66 und älter","Brandenburg","99","0.420713850724427","0.357994783632915","0.483432917815939"
"Einige Sorgen","2014","66 und älter","Mecklenburg-Vorpommern","53","0.388740328099784","0.301884677792913","0.475595978406654"
"Einige Sorgen","2014","66 und älter","Sachsen","126","0.36629145847604","0.315452491224607","0.417130425727474"
"Einige Sorgen","2014","66 und älter","Sachsen-Anhalt","73","0.330441951119042","0.266518806703604","0.39436509553448"
"Einige Sorgen","2014","66 und älter","Thüringen","81","0.358532132739705","0.293359101769652","0.423705163709759"
"Keine Sorgen","2014","16-34 J.","Schleswig-Holstein","64","0.292140906809198","0.235544110971718","0.348737702646679"
"Keine Sorgen","2014","16-34 J.","Hamburg","39","0.457748292125503","0.364644883990708","0.550851700260298"
"Keine Sorgen","2014","16-34 J.","Niedersachsen","177","0.2822055434076","0.247920720027261","0.316490366787939"
"Keine Sorgen","2014","16-34 J.","Bremen","","","",""
"Keine Sorgen","2014","16-34 J.","Nordrhein-Westfalen","311","0.276274585541188","0.253155157442606","0.29939401363977"
"Keine Sorgen","2014","16-34 J.","Hessen","144","0.391349267080051","0.346054607631647","0.436643926528455"
"Keine Sorgen","2014","16-34 J.","Rheinland-Pfalz,Saarland","77","0.212668906554855","0.168249782340492","0.257088030769219"
"Keine Sorgen","2014","16-34 J.","Baden-Württemberg","247","0.369780887108339","0.336032359268342","0.403529414948336"
"Keine Sorgen","2014","16-34 J.","Bayern","346","0.335632172967312","0.306933123675091","0.364331222259532"
"Keine Sorgen","2014","16-34 J.","Saarland","","","",""
"Keine Sorgen","2014","16-34 J.","Berlin","81","0.353504980216568","0.293397943968916","0.41361201646422"
"Keine Sorgen","2014","16-34 J.","Brandenburg","35","0.184325138172418","0.127521990973622","0.241128285371214"
"Keine Sorgen","2014","16-34 J.","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","2014","16-34 J.","Sachsen","97","0.31497328231467","0.266585349018683","0.363361215610658"
"Keine Sorgen","2014","16-34 J.","Sachsen-Anhalt","47","0.195319344908575","0.141049876138746","0.249588813678403"
"Keine Sorgen","2014","16-34 J.","Thüringen","53","0.335723774408057","0.271235629497802","0.400211919318311"
"Keine Sorgen","2014","35-65 J.","Schleswig-Holstein","78","0.174559681747659","0.140881162405086","0.208238201090231"
"Keine Sorgen","2014","35-65 J.","Hamburg","74","0.333315201207669","0.273299932527768","0.39333046988757"
"Keine Sorgen","2014","35-65 J.","Niedersachsen","260","0.170032873787992","0.150690454590283","0.1893752929857"
"Keine Sorgen","2014","35-65 J.","Bremen","","","",""
"Keine Sorgen","2014","35-65 J.","Nordrhein-Westfalen","483","0.132001027152057","0.120372603240022","0.143629451064092"
"Keine Sorgen","2014","35-65 J.","Hessen","268","0.237208659157201","0.212645173331325","0.261772144983077"
"Keine Sorgen","2014","35-65 J.","Rheinland-Pfalz,Saarland","155","0.207114501487412","0.178246903899132","0.235982099075691"
"Keine Sorgen","2014","35-65 J.","Baden-Württemberg","464","0.253813547168458","0.234141468805221","0.273485625531696"
"Keine Sorgen","2014","35-65 J.","Bayern","619","0.244673302552885","0.22801393421066","0.261332670895111"
"Keine Sorgen","2014","35-65 J.","Saarland","","","",""
"Keine Sorgen","2014","35-65 J.","Berlin","124","0.223400848255403","0.188269721754442","0.258531974756363"
"Keine Sorgen","2014","35-65 J.","Brandenburg","69","0.0892518771991624","0.0665146530230773","0.111989101375248"
"Keine Sorgen","2014","35-65 J.","Mecklenburg-Vorpommern","43","0.122449276867688","0.0861918070969437","0.158706746638432"
"Keine Sorgen","2014","35-65 J.","Sachsen","137","0.121122318634102","0.0999703253911817","0.142274311877023"
"Keine Sorgen","2014","35-65 J.","Sachsen-Anhalt","63","0.0845567538041029","0.0613260613704642","0.107787446237742"
"Keine Sorgen","2014","35-65 J.","Thüringen","109","0.176870705476428","0.1456563675354","0.208085043417456"
"Keine Sorgen","2014","66 und älter","Schleswig-Holstein","","","",""
"Keine Sorgen","2014","66 und älter","Hamburg","","","",""
"Keine Sorgen","2014","66 und älter","Niedersachsen","58","0.114155944314411","0.0857961923125015","0.142515696316321"
"Keine Sorgen","2014","66 und älter","Bremen","","","",""
"Keine Sorgen","2014","66 und älter","Nordrhein-Westfalen","67","0.0637969754248335","0.0480815805175437","0.0795123703321233"
"Keine Sorgen","2014","66 und älter","Hessen","38","0.116464162195882","0.0790245126148918","0.153903811776871"
"Keine Sorgen","2014","66 und älter","Rheinland-Pfalz,Saarland","33","0.122704646399223","0.0822758093215184","0.163133483476928"
"Keine Sorgen","2014","66 und älter","Baden-Württemberg","68","0.120865896927574","0.093448410981164","0.148283382873985"
"Keine Sorgen","2014","66 und älter","Bayern","110","0.140327267760877","0.115698707630036","0.164955827891719"
"Keine Sorgen","2014","66 und älter","Saarland","","","",""
"Keine Sorgen","2014","66 und älter","Berlin","","","",""
"Keine Sorgen","2014","66 und älter","Brandenburg","","","",""
"Keine Sorgen","2014","66 und älter","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","2014","66 und älter","Sachsen","34","0.0965641233130596","0.065397115420265","0.127731131205854"
"Keine Sorgen","2014","66 und älter","Sachsen-Anhalt","","","",""
"Keine Sorgen","2014","66 und älter","Thüringen","48","0.214260834839773","0.158500288481138","0.270021381198408"
"Große Sorgen","2015","16-34 J.","Schleswig-Holstein","72","0.270440869949231","0.212141740455617","0.328739999442846"
"Große Sorgen","2015","16-34 J.","Hamburg","","","",""
"Große Sorgen","2015","16-34 J.","Niedersachsen","154","0.244378958174854","0.209497250372229","0.279260665977478"
"Große Sorgen","2015","16-34 J.","Bremen","","","",""
"Große Sorgen","2015","16-34 J.","Nordrhein-Westfalen","435","0.316169266807004","0.29061645661222","0.341722077001788"
"Große Sorgen","2015","16-34 J.","Hessen","94","0.216203464722053","0.17459447578583","0.257812453658276"
"Große Sorgen","2015","16-34 J.","Rheinland-Pfalz,Saarland","68","0.301247179598711","0.247119821305873","0.35537453789155"
"Große Sorgen","2015","16-34 J.","Baden-Württemberg","185","0.256577558729686","0.223895214430142","0.28925990302923"
"Große Sorgen","2015","16-34 J.","Bayern","197","0.194968371951293","0.168852140264433","0.221084603638154"
"Große Sorgen","2015","16-34 J.","Saarland","","","",""
"Große Sorgen","2015","16-34 J.","Berlin","59","0.236268335518846","0.181129977769597","0.291406693268095"
"Große Sorgen","2015","16-34 J.","Brandenburg","58","0.421021517059344","0.344993451307247","0.497049582811441"
"Große Sorgen","2015","16-34 J.","Mecklenburg-Vorpommern","32","0.23804600518066","0.158458191888609","0.317633818472711"
"Große Sorgen","2015","16-34 J.","Sachsen","112","0.431893582471261","0.377279106267489","0.486508058675033"
"Große Sorgen","2015","16-34 J.","Sachsen-Anhalt","72","0.396502031867456","0.323184024951892","0.469820038783019"
"Große Sorgen","2015","16-34 J.","Thüringen","58","0.336835627606286","0.267598159310409","0.406073095902163"
"Große Sorgen","2015","35-65 J.","Schleswig-Holstein","156","0.303990237630638","0.26236093327711","0.345619541984165"
"Große Sorgen","2015","35-65 J.","Hamburg","59","0.264937101220233","0.207529578813375","0.32234462362709"
"Große Sorgen","2015","35-65 J.","Niedersachsen","420","0.331000188353264","0.3057481003348","0.356252276371729"
"Große Sorgen","2015","35-65 J.","Bremen","49","0.680535622228151","0.583665524347769","0.777405720108534"
"Große Sorgen","2015","35-65 J.","Nordrhein-Westfalen","1181","0.414693104248725","0.396956755544414","0.432429452953036"
"Große Sorgen","2015","35-65 J.","Hessen","290","0.292864781676131","0.265325972600214","0.320403590752048"
"Große Sorgen","2015","35-65 J.","Rheinland-Pfalz,Saarland","221","0.319343773274631","0.285218066847669","0.353469479701593"
"Große Sorgen","2015","35-65 J.","Baden-Württemberg","534","0.314819850241067","0.293072092807355","0.336567607674779"
"Große Sorgen","2015","35-65 J.","Bayern","683","0.310694937746916","0.292043799505533","0.329346075988299"
"Große Sorgen","2015","35-65 J.","Saarland","55","0.399371856932417","0.317359484529473","0.481384229335361"
"Große Sorgen","2015","35-65 J.","Berlin","169","0.36182000696962","0.319186008889173","0.404454005050066"
"Große Sorgen","2015","35-65 J.","Brandenburg","260","0.45884063239652","0.41818191171133","0.49949935308171"
"Große Sorgen","2015","35-65 J.","Mecklenburg-Vorpommern","113","0.378725403355842","0.325327712541943","0.432123094169742"
"Große Sorgen","2015","35-65 J.","Sachsen","330","0.435690168123045","0.402098385570888","0.469281950675203"
"Große Sorgen","2015","35-65 J.","Sachsen-Anhalt","203","0.447590305942373","0.404135773635011","0.491044838249736"
"Große Sorgen","2015","35-65 J.","Thüringen","204","0.363534904545393","0.322544650634013","0.404525158456772"
"Große Sorgen","2015","66 und älter","Schleswig-Holstein","68","0.375193222307655","0.303458499431755","0.446927945183555"
"Große Sorgen","2015","66 und älter","Hamburg","32","0.343650694352287","0.25102882710648","0.436272561598094"
"Große Sorgen","2015","66 und älter","Niedersachsen","228","0.503955107628616","0.459319547550793","0.548590667706439"
"Große Sorgen","2015","66 und älter","Bremen","","","",""
"Große Sorgen","2015","66 und älter","Nordrhein-Westfalen","482","0.55567093308122","0.52333349206099","0.58800837410145"
"Große Sorgen","2015","66 und älter","Hessen","110","0.455679085873697","0.396601352243159","0.514756819504234"
"Große Sorgen","2015","66 und älter","Rheinland-Pfalz,Saarland","102","0.427029831501817","0.366198636813643","0.487861026189991"
"Große Sorgen","2015","66 und älter","Baden-Württemberg","249","0.49156341915015","0.449041877342505","0.534084960957795"
"Große Sorgen","2015","66 und älter","Bayern","308","0.432558227200905","0.396741379383915","0.468375075017895"
"Große Sorgen","2015","66 und älter","Saarland","","","",""
"Große Sorgen","2015","66 und älter","Berlin","100","0.589171247148897","0.519580954262799","0.658761540034996"
"Große Sorgen","2015","66 und älter","Brandenburg","136","0.587006186038553","0.524713711627549","0.649298660449557"
"Große Sorgen","2015","66 und älter","Mecklenburg-Vorpommern","77","0.594881006721689","0.509835874613333","0.679926138830045"
"Große Sorgen","2015","66 und älter","Sachsen","215","0.645485425757953","0.594786902970529","0.696183948545377"
"Große Sorgen","2015","66 und älter","Sachsen-Anhalt","139","0.715951532036058","0.65436971234102","0.777533351731095"
"Große Sorgen","2015","66 und älter","Thüringen","85","0.438597399606359","0.371323719747535","0.505871079465183"
"Einige Sorgen","2015","16-34 J.","Schleswig-Holstein","96","0.480421320320858","0.414847202493472","0.545995438148244"
"Einige Sorgen","2015","16-34 J.","Hamburg","36","0.407666763782004","0.308327744520076","0.507005783043932"
"Einige Sorgen","2015","16-34 J.","Niedersachsen","269","0.466021875014015","0.425528992063294","0.506514757964737"
"Einige Sorgen","2015","16-34 J.","Bremen","","","",""
"Einige Sorgen","2015","16-34 J.","Nordrhein-Westfalen","565","0.408445927156972","0.38143316189155","0.435458692422394"
"Einige Sorgen","2015","16-34 J.","Hessen","187","0.477342051013917","0.426855256688948","0.527828845338887"
"Einige Sorgen","2015","16-34 J.","Rheinland-Pfalz,Saarland","151","0.532827724100592","0.473967015253279","0.591688432947905"
"Einige Sorgen","2015","16-34 J.","Baden-Württemberg","322","0.457725428108096","0.420443516450969","0.495007339765224"
"Einige Sorgen","2015","16-34 J.","Bayern","397","0.460766332773941","0.427907598700045","0.493625066847837"
"Einige Sorgen","2015","16-34 J.","Saarland","","","",""
"Einige Sorgen","2015","16-34 J.","Berlin","103","0.458587864611133","0.393909960295788","0.523265768926478"
"Einige Sorgen","2015","16-34 J.","Brandenburg","72","0.428095652007247","0.351901315541657","0.504289988472838"
"Einige Sorgen","2015","16-34 J.","Mecklenburg-Vorpommern","48","0.477392423334695","0.384050367828201","0.570734478841189"
"Einige Sorgen","2015","16-34 J.","Sachsen","134","0.37265442149545","0.319344123561667","0.425964719429233"
"Einige Sorgen","2015","16-34 J.","Sachsen-Anhalt","66","0.380044506355802","0.307292073339022","0.452796939372582"
"Einige Sorgen","2015","16-34 J.","Thüringen","72","0.429097435024885","0.356590335609682","0.501604534440087"
"Einige Sorgen","2015","35-65 J.","Schleswig-Holstein","250","0.549082417050128","0.504049609547526","0.59411522455273"
"Einige Sorgen","2015","35-65 J.","Hamburg","105","0.452806058578077","0.388052756944087","0.517559360212068"
"Einige Sorgen","2015","35-65 J.","Niedersachsen","701","0.506894661646964","0.480066007491129","0.533723315802799"
"Einige Sorgen","2015","35-65 J.","Bremen","32","0.260031020890968","0.168898701186303","0.351163340595633"
"Einige Sorgen","2015","35-65 J.","Nordrhein-Westfalen","1401","0.457222653820908","0.439288383231493","0.475156924410324"
"Einige Sorgen","2015","35-65 J.","Hessen","536","0.481931927163167","0.451694376395839","0.512169477930495"
"Einige Sorgen","2015","35-65 J.","Rheinland-Pfalz,Saarland","384","0.513247126013691","0.476661875051051","0.549832376976331"
"Einige Sorgen","2015","35-65 J.","Baden-Württemberg","889","0.505316562841019","0.481905211011832","0.528727914670207"
"Einige Sorgen","2015","35-65 J.","Bayern","1203","0.485163614447426","0.465021213054105","0.505306015840748"
"Einige Sorgen","2015","35-65 J.","Saarland","69","0.525191848445276","0.441572673334626","0.608811023555926"
"Einige Sorgen","2015","35-65 J.","Berlin","216","0.432159542897377","0.388208073453508","0.476111012341246"
"Einige Sorgen","2015","35-65 J.","Brandenburg","262","0.472344329285209","0.431609599262917","0.513079059307501"
"Einige Sorgen","2015","35-65 J.","Mecklenburg-Vorpommern","168","0.519668753302567","0.464670084005058","0.574667422600077"
"Einige Sorgen","2015","35-65 J.","Sachsen","390","0.460067028913271","0.426302099865819","0.493831957960724"
"Einige Sorgen","2015","35-65 J.","Sachsen-Anhalt","243","0.462295430244512","0.418724607331769","0.505866253157254"
"Einige Sorgen","2015","35-65 J.","Thüringen","243","0.488031519602707","0.445435815344624","0.53062722386079"
"Einige Sorgen","2015","66 und älter","Schleswig-Holstein","88","0.510016525130477","0.435951716111415","0.584081334149539"
"Einige Sorgen","2015","66 und älter","Hamburg","51","0.519140954684483","0.421700580111213","0.616581329257753"
"Einige Sorgen","2015","66 und älter","Niedersachsen","218","0.424795648666015","0.380666486400566","0.468924810931465"
"Einige Sorgen","2015","66 und älter","Bremen","","","",""
"Einige Sorgen","2015","66 und älter","Nordrhein-Westfalen","358","0.374319025811999","0.342824006935238","0.405814044688761"
"Einige Sorgen","2015","66 und älter","Hessen","129","0.417662428236682","0.359160944947063","0.476163911526301"
"Einige Sorgen","2015","66 und älter","Rheinland-Pfalz,Saarland","134","0.512210896792863","0.450739697448218","0.573682096137508"
"Einige Sorgen","2015","66 und älter","Baden-Württemberg","238","0.441091504596914","0.398860099364696","0.483322909829133"
"Einige Sorgen","2015","66 und älter","Bayern","345","0.455793631280935","0.419788005970511","0.491799256591358"
"Einige Sorgen","2015","66 und älter","Saarland","","","",""
"Einige Sorgen","2015","66 und älter","Berlin","76","0.33468235301722","0.267935867232575","0.401428838801866"
"Einige Sorgen","2015","66 und älter","Brandenburg","92","0.381235450980657","0.31978829011043","0.442682611850884"
"Einige Sorgen","2015","66 und älter","Mecklenburg-Vorpommern","45","0.368394365601455","0.284829716545532","0.451959014657378"
"Einige Sorgen","2015","66 und älter","Sachsen","108","0.301186094289015","0.25256404429346","0.349808144284571"
"Einige Sorgen","2015","66 und älter","Sachsen-Anhalt","61","0.251227295402324","0.191999864526384","0.310454726278265"
"Einige Sorgen","2015","66 und älter","Thüringen","84","0.365079647980203","0.299807428012624","0.430351867947782"
"Keine Sorgen","2015","16-34 J.","Schleswig-Holstein","55","0.24913780972991","0.192370854812691","0.305904764647129"
"Keine Sorgen","2015","16-34 J.","Hamburg","35","0.42138388376958","0.321563694737281","0.52120407280188"
"Keine Sorgen","2015","16-34 J.","Niedersachsen","160","0.289599166811131","0.252780827250504","0.326417506371757"
"Keine Sorgen","2015","16-34 J.","Bremen","","","",""
"Keine Sorgen","2015","16-34 J.","Nordrhein-Westfalen","272","0.275384806036024","0.250836120597586","0.299933491474462"
"Keine Sorgen","2015","16-34 J.","Hessen","95","0.30645448426403","0.259855693930542","0.353053274597517"
"Keine Sorgen","2015","16-34 J.","Rheinland-Pfalz,Saarland","57","0.165925096300697","0.122036457025542","0.209813735575851"
"Keine Sorgen","2015","16-34 J.","Baden-Württemberg","179","0.285697013162218","0.251892077303168","0.319501949021268"
"Keine Sorgen","2015","16-34 J.","Bayern","290","0.344265295274766","0.312944508322423","0.375586082227109"
"Keine Sorgen","2015","16-34 J.","Saarland","","","",""
"Keine Sorgen","2015","16-34 J.","Berlin","66","0.305143799870021","0.245374191380119","0.364913408359924"
"Keine Sorgen","2015","16-34 J.","Brandenburg","32","0.150882830933408","0.0957647222426001","0.206000939624216"
"Keine Sorgen","2015","16-34 J.","Mecklenburg-Vorpommern","30","0.284561571484645","0.200242463082221","0.368880679887068"
"Keine Sorgen","2015","16-34 J.","Sachsen","70","0.195451996033289","0.151729939087162","0.239174052979417"
"Keine Sorgen","2015","16-34 J.","Sachsen-Anhalt","33","0.223453461776743","0.161018575726337","0.285888347827148"
"Keine Sorgen","2015","16-34 J.","Thüringen","49","0.23406693736883","0.172039045615675","0.296094829121984"
"Keine Sorgen","2015","35-65 J.","Schleswig-Holstein","63","0.146927345319234","0.114886350185602","0.178968340452866"
"Keine Sorgen","2015","35-65 J.","Hamburg","63","0.28225684020169","0.223704813625553","0.340808866777827"
"Keine Sorgen","2015","35-65 J.","Niedersachsen","213","0.162105149999772","0.142328016597993","0.181882283401551"
"Keine Sorgen","2015","35-65 J.","Bremen","","","",""
"Keine Sorgen","2015","35-65 J.","Nordrhein-Westfalen","382","0.128084241930367","0.116053453047273","0.14011503081346"
"Keine Sorgen","2015","35-65 J.","Hessen","223","0.225203291160702","0.199925355908327","0.250481226413076"
"Keine Sorgen","2015","35-65 J.","Rheinland-Pfalz,Saarland","112","0.167409100711678","0.140081980034199","0.194736221389157"
"Keine Sorgen","2015","35-65 J.","Baden-Württemberg","329","0.179863586917914","0.161879196897204","0.197847976938624"
"Keine Sorgen","2015","35-65 J.","Bayern","479","0.204141447805658","0.187896584640898","0.220386310970417"
"Keine Sorgen","2015","35-65 J.","Saarland","","","",""
"Keine Sorgen","2015","35-65 J.","Berlin","103","0.206020450133003","0.17013668510311","0.241904215162896"
"Keine Sorgen","2015","35-65 J.","Brandenburg","55","0.0688150383182714","0.0481602932388094","0.0894697833977334"
"Keine Sorgen","2015","35-65 J.","Mecklenburg-Vorpommern","36","0.10160584334159","0.0683466844729523","0.134865002210228"
"Keine Sorgen","2015","35-65 J.","Sachsen","117","0.104242802963683","0.0835412200008311","0.124944385926536"
"Keine Sorgen","2015","35-65 J.","Sachsen-Anhalt","57","0.0901142638131151","0.0650904041117128","0.115138123514517"
"Keine Sorgen","2015","35-65 J.","Thüringen","82","0.148433575851901","0.118136857137595","0.178730294566206"
"Keine Sorgen","2015","66 und älter","Schleswig-Holstein","","","",""
"Keine Sorgen","2015","66 und älter","Hamburg","","","",""
"Keine Sorgen","2015","66 und älter","Niedersachsen","36","0.0712492437053687","0.0482843578313881","0.0942141295793494"
"Keine Sorgen","2015","66 und älter","Bremen","","","",""
"Keine Sorgen","2015","66 und älter","Nordrhein-Westfalen","67","0.0700100411067807","0.0534040904329388","0.0866159917806227"
"Keine Sorgen","2015","66 und älter","Hessen","34","0.126658485889621","0.0872058553126297","0.166111116466613"
"Keine Sorgen","2015","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","2015","66 und älter","Baden-Württemberg","44","0.0673450762529355","0.0460286572330081","0.088661495272863"
"Keine Sorgen","2015","66 und älter","Bayern","82","0.11164814151816","0.0888802570899153","0.134416025946405"
"Keine Sorgen","2015","66 und älter","Saarland","","","",""
"Keine Sorgen","2015","66 und älter","Berlin","","","",""
"Keine Sorgen","2015","66 und älter","Brandenburg","","","",""
"Keine Sorgen","2015","66 und älter","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","2015","66 und älter","Sachsen","","","",""
"Keine Sorgen","2015","66 und älter","Sachsen-Anhalt","","","",""
"Keine Sorgen","2015","66 und älter","Thüringen","40","0.196322952413438","0.142471022865643","0.250174881961233"
"Große Sorgen","2016","16-34 J.","Schleswig-Holstein","80","0.379318117481011","0.312734201301022","0.445902033661"
"Große Sorgen","2016","16-34 J.","Hamburg","","","",""
"Große Sorgen","2016","16-34 J.","Niedersachsen","220","0.318842014135253","0.281552719861838","0.356131308408669"
"Große Sorgen","2016","16-34 J.","Bremen","","","",""
"Große Sorgen","2016","16-34 J.","Nordrhein-Westfalen","548","0.386374153252727","0.359228849170483","0.413519457334971"
"Große Sorgen","2016","16-34 J.","Hessen","120","0.296139519097734","0.249043308543958","0.343235729651509"
"Große Sorgen","2016","16-34 J.","Rheinland-Pfalz,Saarland","97","0.295508860695957","0.24281319824772","0.348204523144193"
"Große Sorgen","2016","16-34 J.","Baden-Württemberg","242","0.352838700450249","0.316655659323887","0.389021741576612"
"Große Sorgen","2016","16-34 J.","Bayern","264","0.297882544285781","0.267493581506871","0.328271507064691"
"Große Sorgen","2016","16-34 J.","Saarland","","","",""
"Große Sorgen","2016","16-34 J.","Berlin","77","0.314978948820414","0.254685046767224","0.375272850873603"
"Große Sorgen","2016","16-34 J.","Brandenburg","66","0.425257011592693","0.348169836688785","0.502344186496602"
"Große Sorgen","2016","16-34 J.","Mecklenburg-Vorpommern","37","0.297392294364894","0.205472806000807","0.38931178272898"
"Große Sorgen","2016","16-34 J.","Sachsen","114","0.407693228832168","0.351426148706474","0.463960308957862"
"Große Sorgen","2016","16-34 J.","Sachsen-Anhalt","80","0.50428901804819","0.426328705240627","0.582249330855754"
"Große Sorgen","2016","16-34 J.","Thüringen","79","0.456724030689034","0.380253964187816","0.533194097190251"
"Große Sorgen","2016","35-65 J.","Schleswig-Holstein","236","0.478081171727142","0.432233427570513","0.523928915883772"
"Große Sorgen","2016","35-65 J.","Hamburg","76","0.329164281987124","0.268566526026887","0.389762037947361"
"Große Sorgen","2016","35-65 J.","Niedersachsen","548","0.433599302911897","0.406524519269122","0.460674086554672"
"Große Sorgen","2016","35-65 J.","Bremen","55","0.534341043816753","0.434034437811889","0.634647649821617"
"Große Sorgen","2016","35-65 J.","Nordrhein-Westfalen","1554","0.554053787441619","0.5359875341911","0.572120040692138"
"Große Sorgen","2016","35-65 J.","Hessen","403","0.42233516990128","0.391219654408892","0.453450685393668"
"Große Sorgen","2016","35-65 J.","Rheinland-Pfalz,Saarland","302","0.439658154113087","0.403251306208509","0.476065002017664"
"Große Sorgen","2016","35-65 J.","Baden-Württemberg","673","0.402591258256638","0.378928025487275","0.426254491026002"
"Große Sorgen","2016","35-65 J.","Bayern","948","0.437475081665945","0.416977417420414","0.457972745911476"
"Große Sorgen","2016","35-65 J.","Saarland","67","0.496420069089488","0.409462958048254","0.583377180130723"
"Große Sorgen","2016","35-65 J.","Berlin","188","0.354361862769243","0.311704637585456","0.39701908795303"
