year,age_gr,bula_h,plh0035,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2001,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.11562,57,505,0.08771,0.14354
2001,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.46304,240,505,0.41951,0.50657
2001,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.40889,208,505,0.36597,0.45181
2001,30-45 y.,Baden-Wuerttemberg,Very concerned,0.11082,101,929,0.09063,0.13102
2001,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.46620,455,929,0.43410,0.49829
2001,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.41720,373,929,0.38547,0.44893
2001,30-45 y.,Bavaria,Very concerned,0.10430,108,1057,0.08586,0.12273
2001,30-45 y.,Bavaria,Somewhat concerned,0.43754,471,1057,0.40762,0.46746
2001,30-45 y.,Bavaria,Not concerned at all,0.45385,478,1057,0.42382,0.48388
2001,30-45 y.,Berlin,Very concerned,0.19471,51,259,0.14639,0.24303
2001,30-45 y.,Berlin,Somewhat concerned,0.44897,115,259,0.38828,0.50966
2001,30-45 y.,Berlin,Not concerned at all,0.34261,93,259,0.28470,0.40052
2001,30-45 y.,Brandenburg,Very concerned,0.14016,41,266,0.09836,0.18195
2001,30-45 y.,Brandenburg,Somewhat concerned,0.63504,165,266,0.57708,0.69300
2001,30-45 y.,Brandenburg,Not concerned at all,0.22235,60,266,0.17229,0.27242
2001,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.47235,80,141,0.38965,0.55504
2001,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.39647,61,141,0.31544,0.47750
2001,30-45 y.,Saxony,Very concerned,0.14241,63,517,0.11225,0.17256
2001,30-45 y.,Saxony,Somewhat concerned,0.49949,272,517,0.45635,0.54263
2001,30-45 y.,Saxony,Not concerned at all,0.34555,182,517,0.30452,0.38658
2001,30-45 y.,Saxony-Anhalt,Very concerned,0.16835,41,273,0.12388,0.21282
2001,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.55773,153,273,0.49871,0.61675
2001,30-45 y.,Saxony-Anhalt,Not concerned at all,0.26405,79,273,0.21166,0.31644
2001,30-45 y.,Thuringa,Very concerned,0.12778,35,292,0.08942,0.16614
2001,30-45 y.,Thuringa,Somewhat concerned,0.64233,189,292,0.58726,0.69740
2001,30-45 y.,Thuringa,Not concerned at all,0.22010,68,292,0.17249,0.26770
2001,46-65 y.,Schleswig-Holstein,Very concerned,0.18332,40,238,0.13406,0.23258
2001,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.42712,96,238,0.36414,0.49010
2001,46-65 y.,Schleswig-Holstein,Not concerned at all,0.37159,102,238,0.31007,0.43311
2001,46-65 y.,Hamburg,Somewhat concerned,0.56840,65,65,0.44705,0.68974
2001,46-65 y.,Lower Saxony,Very concerned,0.20224,110,558,0.16888,0.23560
2001,46-65 y.,Lower Saxony,Somewhat concerned,0.53473,296,558,0.49330,0.57615
2001,46-65 y.,Lower Saxony,Not concerned at all,0.25325,152,558,0.21714,0.28937
2001,46-65 y.,North Rhine-Westphalia,Very concerned,0.20250,324,1522,0.18230,0.22270
2001,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.55054,832,1522,0.52554,0.57554
2001,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.23646,366,1522,0.21510,0.25781
2001,46-65 y.,Hesse,Very concerned,0.19850,98,480,0.16278,0.23422
2001,46-65 y.,Hesse,Somewhat concerned,0.56509,267,480,0.52069,0.60948
2001,46-65 y.,Hesse,Not concerned at all,0.22672,115,480,0.18922,0.26422
2001,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.18693,80,393,0.14834,0.22552
2001,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.58787,219,393,0.53915,0.63660
2001,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.22147,94,393,0.18036,0.26258
2001,46-65 y.,Baden-Wuerttemberg,Very concerned,0.19954,179,755,0.17101,0.22807
2001,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.50977,382,755,0.47409,0.54546
2001,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.27200,194,755,0.24023,0.30376
2001,46-65 y.,Bavaria,Very concerned,0.17155,166,936,0.14739,0.19572
2001,46-65 y.,Bavaria,Somewhat concerned,0.53273,510,936,0.50075,0.56471
2001,46-65 y.,Bavaria,Not concerned at all,0.28143,260,936,0.25260,0.31025
2001,46-65 y.,Berlin,Very concerned,0.22456,68,277,0.17533,0.27379
2001,46-65 y.,Berlin,Somewhat concerned,0.54643,150,277,0.48769,0.60516
2001,46-65 y.,Berlin,Not concerned at all,0.22584,59,277,0.17650,0.27517
2001,46-65 y.,Brandenburg,Very concerned,0.26373,85,330,0.21611,0.31134
2001,46-65 y.,Brandenburg,Somewhat concerned,0.57201,187,330,0.51854,0.62547
2001,46-65 y.,Brandenburg,Not concerned at all,0.16427,58,330,0.12423,0.20430
2001,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.22700,36,165,0.16289,0.29111
2001,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.58433,95,165,0.50891,0.65976
2001,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.18867,34,165,0.12879,0.24855
2001,46-65 y.,Saxony,Very concerned,0.23086,121,538,0.19522,0.26651
2001,46-65 y.,Saxony,Somewhat concerned,0.56145,310,538,0.51948,0.60342
2001,46-65 y.,Saxony,Not concerned at all,0.20297,107,538,0.16895,0.23699
2001,46-65 y.,Saxony-Anhalt,Very concerned,0.24192,94,370,0.19822,0.28561
2001,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.60873,223,370,0.55893,0.65852
2001,46-65 y.,Saxony-Anhalt,Not concerned at all,0.14768,53,370,0.11148,0.18388
2001,46-65 y.,Thuringa,Very concerned,0.28797,80,324,0.23859,0.33735
2001,46-65 y.,Thuringa,Somewhat concerned,0.56605,201,324,0.51200,0.62010
2001,46-65 y.,Thuringa,Not concerned at all,0.14598,43,324,0.10747,0.18449
2001,66 and older,Schleswig-Holstein,Very concerned,0.28298,31,117,0.20100,0.36495
2001,66 and older,Schleswig-Holstein,Somewhat concerned,0.39625,42,117,0.30724,0.48526
2001,66 and older,Schleswig-Holstein,Not concerned at all,0.31774,44,117,0.23301,0.40247
2001,66 and older,Lower Saxony,Very concerned,0.22043,70,305,0.17383,0.26703
2001,66 and older,Lower Saxony,Somewhat concerned,0.60782,179,305,0.55293,0.66270
2001,66 and older,Lower Saxony,Not concerned at all,0.16805,56,305,0.12602,0.21009
2001,66 and older,North Rhine-Westphalia,Very concerned,0.31315,224,703,0.27884,0.34746
2001,66 and older,North Rhine-Westphalia,Somewhat concerned,0.50021,362,703,0.46323,0.53720
2001,66 and older,North Rhine-Westphalia,Not concerned at all,0.17116,117,703,0.14330,0.19903
2001,66 and older,Hesse,Very concerned,0.39824,92,204,0.33089,0.46558
2001,66 and older,Hesse,Somewhat concerned,0.47237,112,204,0.40369,0.54105
2001,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.34321,82,237,0.28264,0.40379
2001,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.52020,121,237,0.45646,0.58394
2001,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.13658,34,237,0.09277,0.18040
2001,66 and older,Baden-Wuerttemberg,Very concerned,0.35512,132,362,0.30576,0.40449
2001,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.50750,184,362,0.45593,0.55907
2001,66 and older,Baden-Wuerttemberg,Not concerned at all,0.12998,46,362,0.09529,0.16467
2001,66 and older,Bavaria,Very concerned,0.30960,149,461,0.26735,0.35185
2001,66 and older,Bavaria,Somewhat concerned,0.51481,241,461,0.46914,0.56048
2001,66 and older,Bavaria,Not concerned at all,0.15121,71,461,0.11847,0.18395
2001,66 and older,Berlin,Somewhat concerned,0.52230,48,48,0.37949,0.66510
2001,66 and older,Brandenburg,Very concerned,0.30853,49,145,0.23309,0.38397
2001,66 and older,Brandenburg,Somewhat concerned,0.57073,96,145,0.48989,0.65158
2001,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.48101,37,37,0.31779,0.64423
2001,66 and older,Saxony,Very concerned,0.27701,70,262,0.22271,0.33130
2001,66 and older,Saxony,Somewhat concerned,0.58000,154,262,0.52012,0.63988
2001,66 and older,Saxony,Not concerned at all,0.13959,38,262,0.09755,0.18164
2001,66 and older,Saxony-Anhalt,Very concerned,0.39322,58,131,0.30925,0.47718
2001,66 and older,Saxony-Anhalt,Somewhat concerned,0.44661,73,131,0.36115,0.53207
2001,66 and older,Thuringa,Very concerned,0.45654,65,119,0.36666,0.54641
2001,66 and older,Thuringa,Somewhat concerned,0.37647,54,119,0.28905,0.46389
2002,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.30241,35,108,0.21538,0.38943
2002,17-29 y.,Schleswig-Holstein,Not concerned at all,0.59624,73,108,0.50327,0.68921
2002,17-29 y.,Lower Saxony,Very concerned,0.11577,32,352,0.08230,0.14924
2002,17-29 y.,Lower Saxony,Somewhat concerned,0.32413,119,352,0.27516,0.37310
2002,17-29 y.,Lower Saxony,Not concerned at all,0.56010,201,352,0.50817,0.61203
2002,17-29 y.,North Rhine-Westphalia,Very concerned,0.09274,74,811,0.07276,0.11271
2002,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.36102,295,811,0.32794,0.39410
2002,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.53537,442,811,0.50102,0.56972
2002,17-29 y.,Hesse,Somewhat concerned,0.40915,97,254,0.34857,0.46974
2002,17-29 y.,Hesse,Not concerned at all,0.51195,157,254,0.45036,0.57355
2002,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.28191,68,206,0.22032,0.34351
2002,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.64110,138,206,0.57544,0.70677
2002,17-29 y.,Baden-Wuerttemberg,Very concerned,0.07119,37,533,0.04934,0.09304
2002,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.31917,170,533,0.27956,0.35879
2002,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.59565,326,533,0.55395,0.63735
2002,17-29 y.,Bavaria,Very concerned,0.08027,41,572,0.05799,0.10256
2002,17-29 y.,Bavaria,Somewhat concerned,0.38074,210,572,0.34091,0.42057
2002,17-29 y.,Bavaria,Not concerned at all,0.53637,321,572,0.49547,0.57727
2002,17-29 y.,Berlin,Somewhat concerned,0.44124,59,140,0.35870,0.52379
2002,17-29 y.,Berlin,Not concerned at all,0.43004,81,140,0.34773,0.51234
2002,17-29 y.,Brandenburg,Somewhat concerned,0.39527,83,171,0.32178,0.46877
2002,17-29 y.,Brandenburg,Not concerned at all,0.46421,88,171,0.38924,0.53918
2002,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.29867,35,89,0.20304,0.39429
2002,17-29 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.55667,54,89,0.45288,0.66047
2002,17-29 y.,Saxony,Somewhat concerned,0.33910,107,288,0.28433,0.39387
2002,17-29 y.,Saxony,Not concerned at all,0.57535,181,288,0.51817,0.63254
2002,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.38619,72,165,0.31168,0.46071
2002,17-29 y.,Saxony-Anhalt,Not concerned at all,0.49482,93,165,0.41830,0.57134
2002,17-29 y.,Thuringa,Somewhat concerned,0.25944,70,198,0.19823,0.32064
2002,17-29 y.,Thuringa,Not concerned at all,0.65770,128,198,0.59145,0.72396
2002,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.47627,86,193,0.40562,0.54691
2002,30-45 y.,Schleswig-Holstein,Not concerned at all,0.46357,107,193,0.39304,0.53411
2002,30-45 y.,Hamburg,Somewhat concerned,0.29795,31,81,0.19773,0.39817
2002,30-45 y.,Hamburg,Not concerned at all,0.61769,50,81,0.51120,0.72417
2002,30-45 y.,Lower Saxony,Very concerned,0.12537,79,663,0.10015,0.15060
2002,30-45 y.,Lower Saxony,Somewhat concerned,0.49421,318,663,0.45612,0.53230
2002,30-45 y.,Lower Saxony,Not concerned at all,0.37367,266,663,0.33682,0.41053
2002,30-45 y.,North Rhine-Westphalia,Very concerned,0.09077,149,1577,0.07659,0.10495
2002,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.46085,720,1577,0.43624,0.48546
2002,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.44128,708,1577,0.41676,0.46579
2002,30-45 y.,Hesse,Very concerned,0.12721,64,553,0.09941,0.15500
2002,30-45 y.,Hesse,Somewhat concerned,0.47567,271,553,0.43400,0.51733
2002,30-45 y.,Hesse,Not concerned at all,0.39017,218,553,0.34947,0.43086
2002,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.08993,42,466,0.06393,0.11593
2002,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.48713,213,466,0.44169,0.53256
2002,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.41705,211,466,0.37223,0.46187
2002,30-45 y.,Baden-Wuerttemberg,Very concerned,0.10480,94,1004,0.08584,0.12375
2002,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.44428,460,1004,0.41353,0.47503
2002,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.44363,450,1004,0.41288,0.47438
2002,30-45 y.,Bavaria,Very concerned,0.11175,106,1093,0.09307,0.13044
2002,30-45 y.,Bavaria,Somewhat concerned,0.48436,524,1093,0.45472,0.51400
2002,30-45 y.,Bavaria,Not concerned at all,0.40199,463,1093,0.37291,0.43107
2002,30-45 y.,Berlin,Somewhat concerned,0.53192,131,225,0.46657,0.59726
2002,30-45 y.,Berlin,Not concerned at all,0.34546,94,225,0.28318,0.40773
2002,30-45 y.,Brandenburg,Very concerned,0.14008,39,259,0.09773,0.18243
2002,30-45 y.,Brandenburg,Somewhat concerned,0.59893,158,259,0.53912,0.65874
2002,30-45 y.,Brandenburg,Not concerned at all,0.24954,62,259,0.19674,0.30235
2002,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.43097,75,128,0.34484,0.51710
2002,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.39729,53,128,0.31218,0.48239
2002,30-45 y.,Saxony,Very concerned,0.10320,50,512,0.07682,0.12958
2002,30-45 y.,Saxony,Somewhat concerned,0.50432,259,512,0.46097,0.54767
2002,30-45 y.,Saxony,Not concerned at all,0.39248,203,512,0.35014,0.43482
2002,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.58281,147,231,0.51909,0.64654
2002,30-45 y.,Saxony-Anhalt,Not concerned at all,0.29193,84,231,0.23317,0.35069
2002,30-45 y.,Thuringa,Somewhat concerned,0.50410,161,247,0.44161,0.56658
2002,30-45 y.,Thuringa,Not concerned at all,0.35811,86,247,0.29820,0.41803
2002,46-65 y.,Schleswig-Holstein,Very concerned,0.14701,32,268,0.10454,0.18949
2002,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.45904,117,268,0.39927,0.51882
2002,46-65 y.,Schleswig-Holstein,Not concerned at all,0.38795,119,268,0.32950,0.44640
2002,46-65 y.,Hamburg,Somewhat concerned,0.59754,76,127,0.51191,0.68317
2002,46-65 y.,Hamburg,Not concerned at all,0.25354,51,127,0.17758,0.32950
2002,46-65 y.,Lower Saxony,Very concerned,0.18097,94,634,0.15098,0.21096
2002,46-65 y.,Lower Saxony,Somewhat concerned,0.54708,351,634,0.50831,0.58586
2002,46-65 y.,Lower Saxony,Not concerned at all,0.26838,189,634,0.23386,0.30290
2002,46-65 y.,North Rhine-Westphalia,Very concerned,0.20212,303,1707,0.18306,0.22118
2002,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.52722,915,1707,0.50352,0.55091
2002,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.26266,489,1707,0.24178,0.28354
2002,46-65 y.,Hesse,Very concerned,0.23251,116,561,0.19752,0.26749
2002,46-65 y.,Hesse,Somewhat concerned,0.52316,286,561,0.48179,0.56453
2002,46-65 y.,Hesse,Not concerned at all,0.24434,159,561,0.20875,0.27993
2002,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.18902,83,432,0.15206,0.22599
2002,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.56947,237,432,0.52272,0.61622
2002,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.23718,112,432,0.19703,0.27734
2002,46-65 y.,Baden-Wuerttemberg,Very concerned,0.19805,173,868,0.17152,0.22457
2002,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.55288,463,868,0.51978,0.58598
2002,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.24426,232,868,0.21566,0.27285
2002,46-65 y.,Bavaria,Very concerned,0.19984,184,1082,0.17600,0.22367
2002,46-65 y.,Bavaria,Somewhat concerned,0.52234,574,1082,0.49256,0.55211
2002,46-65 y.,Bavaria,Not concerned at all,0.26784,324,1082,0.24145,0.29424
2002,46-65 y.,Berlin,Very concerned,0.23384,60,302,0.18602,0.28165
2002,46-65 y.,Berlin,Somewhat concerned,0.55531,173,302,0.49917,0.61145
2002,46-65 y.,Berlin,Not concerned at all,0.20485,69,302,0.15926,0.25045
2002,46-65 y.,Brandenburg,Very concerned,0.24663,81,329,0.19999,0.29328
2002,46-65 y.,Brandenburg,Somewhat concerned,0.56488,190,329,0.51122,0.61853
2002,46-65 y.,Brandenburg,Not concerned at all,0.18528,58,329,0.14323,0.22733
2002,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.21640,34,185,0.15690,0.27590
2002,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.61656,114,185,0.54630,0.68681
2002,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.16705,37,185,0.11315,0.22094
2002,46-65 y.,Saxony,Very concerned,0.21016,107,544,0.17589,0.24442
2002,46-65 y.,Saxony,Somewhat concerned,0.58855,325,544,0.54716,0.62995
2002,46-65 y.,Saxony,Not concerned at all,0.19356,112,544,0.16033,0.22679
2002,46-65 y.,Saxony-Anhalt,Very concerned,0.29978,102,367,0.25284,0.34672
2002,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.51167,199,367,0.46046,0.56288
2002,46-65 y.,Saxony-Anhalt,Not concerned at all,0.18855,66,367,0.14848,0.22862
2002,46-65 y.,Thuringa,Very concerned,0.27937,72,335,0.23125,0.32749
2002,46-65 y.,Thuringa,Somewhat concerned,0.53690,203,335,0.48343,0.59038
2002,46-65 y.,Thuringa,Not concerned at all,0.17725,60,335,0.13629,0.21820
2002,66 and older,Schleswig-Holstein,Somewhat concerned,0.41515,51,100,0.31808,0.51221
2002,66 and older,Schleswig-Holstein,Not concerned at all,0.31285,49,100,0.22152,0.40418
2002,66 and older,Lower Saxony,Very concerned,0.25889,85,324,0.21112,0.30666
2002,66 and older,Lower Saxony,Somewhat concerned,0.54473,174,324,0.49042,0.59904
2002,66 and older,Lower Saxony,Not concerned at all,0.19329,65,324,0.15022,0.23635
2002,66 and older,North Rhine-Westphalia,Very concerned,0.31419,222,741,0.28074,0.34763
2002,66 and older,North Rhine-Westphalia,Somewhat concerned,0.50986,388,741,0.47384,0.54587
2002,66 and older,North Rhine-Westphalia,Not concerned at all,0.16994,131,741,0.14288,0.19700
2002,66 and older,Hesse,Very concerned,0.40646,99,245,0.34483,0.46809
2002,66 and older,Hesse,Somewhat concerned,0.42120,106,245,0.35925,0.48316
2002,66 and older,Hesse,Not concerned at all,0.16505,40,245,0.11847,0.21163
2002,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.32396,79,247,0.26548,0.38244
2002,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.50443,127,247,0.44195,0.56691
2002,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.15778,41,247,0.11223,0.20333
2002,66 and older,Baden-Wuerttemberg,Very concerned,0.35807,133,376,0.30954,0.40659
2002,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.51806,192,376,0.46748,0.56863
2002,66 and older,Baden-Wuerttemberg,Not concerned at all,0.11916,51,376,0.08637,0.15195
2002,66 and older,Bavaria,Very concerned,0.30346,149,498,0.26304,0.34388
2002,66 and older,Bavaria,Somewhat concerned,0.56629,282,498,0.52272,0.60986
2002,66 and older,Bavaria,Not concerned at all,0.12797,67,498,0.09860,0.15734
2002,66 and older,Berlin,Somewhat concerned,0.60455,62,62,0.48185,0.72726
2002,66 and older,Brandenburg,Very concerned,0.36811,64,162,0.29361,0.44261
2002,66 and older,Brandenburg,Somewhat concerned,0.55022,98,162,0.47338,0.62707
2002,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.40450,35,35,0.23953,0.56948
2002,66 and older,Saxony,Very concerned,0.34147,91,247,0.28221,0.40073
2002,66 and older,Saxony,Somewhat concerned,0.55066,156,247,0.48850,0.61282
2002,66 and older,Saxony-Anhalt,Very concerned,0.36899,60,145,0.29017,0.44780
2002,66 and older,Saxony-Anhalt,Somewhat concerned,0.53631,85,145,0.45485,0.61776
2002,66 and older,Thuringa,Very concerned,0.39392,56,134,0.31088,0.47696
2002,66 and older,Thuringa,Somewhat concerned,0.54577,78,134,0.46115,0.63039
2003,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.39136,38,102,0.29618,0.48655
2003,17-29 y.,Schleswig-Holstein,Not concerned at all,0.55944,64,102,0.46262,0.65626
2003,17-29 y.,Lower Saxony,Somewhat concerned,0.36250,124,302,0.30819,0.41681
2003,17-29 y.,Lower Saxony,Not concerned at all,0.56107,178,302,0.50501,0.61714
2003,17-29 y.,North Rhine-Westphalia,Very concerned,0.07851,65,778,0.05960,0.09743
2003,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.33092,267,778,0.29783,0.36400
2003,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.58566,446,778,0.55102,0.62029
2003,17-29 y.,Hesse,Somewhat concerned,0.35309,81,229,0.29105,0.41512
2003,17-29 y.,Hesse,Not concerned at all,0.54810,148,229,0.48350,0.61270
2003,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.25645,67,203,0.19623,0.31667
2003,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.62007,136,203,0.55314,0.68701
2003,17-29 y.,Baden-Wuerttemberg,Very concerned,0.05749,33,511,0.03729,0.07770
2003,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.32522,160,511,0.28456,0.36588
2003,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.60720,318,511,0.56481,0.64959
2003,17-29 y.,Bavaria,Very concerned,0.09388,48,561,0.06972,0.11804
2003,17-29 y.,Bavaria,Somewhat concerned,0.37789,220,561,0.33773,0.41805
2003,17-29 y.,Bavaria,Not concerned at all,0.51300,293,561,0.47160,0.55440
2003,17-29 y.,Berlin,Somewhat concerned,0.40700,65,162,0.33111,0.48289
2003,17-29 y.,Berlin,Not concerned at all,0.49967,97,162,0.42244,0.57691
2003,17-29 y.,Brandenburg,Somewhat concerned,0.55905,102,170,0.48419,0.63391
2003,17-29 y.,Brandenburg,Not concerned at all,0.35496,68,170,0.28281,0.42710
2003,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.35452,38,88,0.25400,0.45504
2003,17-29 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.51685,50,88,0.41184,0.62186
2003,17-29 y.,Saxony,Somewhat concerned,0.32280,113,279,0.26784,0.37776
2003,17-29 y.,Saxony,Not concerned at all,0.56826,166,279,0.51004,0.62649
