year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,Baden-Wuerttemberg,female,1338,13.72723,11.88161,15.57285,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Bavaria,male,1566,10.25307,8.74950,11.75665,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Bavaria,female,1689,12.42865,10.85417,14.00314,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Berlin,male,377,21.58214,17.41601,25.74826,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Berlin,female,413,18.79747,15.01840,22.57654,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Brandenburg,male,460,21.32536,17.57234,25.07839,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Brandenburg,female,479,19.63706,16.07051,23.20360,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Mecklenburg-Western Pomerania,male,258,18.56164,13.79502,23.32827,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Mecklenburg-Western Pomerania,female,288,20.46880,15.78927,25.14833,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Saxony,male,797,17.12914,14.50946,19.74882,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Saxony,female,816,18.96713,16.27324,21.66102,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Saxony-Anhalt,male,437,16.53406,13.04138,20.02674,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Saxony-Anhalt,female,456,21.68518,17.89268,25.47768,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Thuringa,male,475,15.97723,12.67383,19.28063,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Thuringa,female,507,22.26026,18.63056,25.88996,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Schleswig-Holstein,male,544,15.11090,12.09450,18.12730,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Schleswig-Holstein,female,613,14.75795,11.94464,17.57126,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Hamburg,male,246,19.26257,14.31006,24.21509,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Hamburg,female,298,18.76091,14.31026,23.21155,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Lower Saxony,male,1596,15.33739,13.56817,17.10661,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Lower Saxony,female,1737,18.08757,16.27616,19.89897,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Bremen,male,117,14.27911,7.87287,20.68536,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Bremen,female,135,19.05506,12.36976,25.74036,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,North Rhine-Westphalia,male,3633,14.81514,13.65957,15.97070,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,North Rhine-Westphalia,female,3986,18.16054,16.96337,19.35771,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Hesse,male,1228,10.88531,9.14160,12.62901,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Hesse,female,1312,14.97820,13.04545,16.91096,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,"Rhineland-Palatinate, Saarland",male,911,12.63431,10.47402,14.79461,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,"Rhineland-Palatinate, Saarland",female,1080,18.31052,16.00134,20.61970,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Baden-Wuerttemberg,male,2145,9.34391,8.11153,10.57628,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Baden-Wuerttemberg,female,2328,11.38652,10.09552,12.67753,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Bavaria,male,2583,10.60122,9.41345,11.78900,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Bavaria,female,2895,14.14159,12.87176,15.41142,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Berlin,male,578,26.01092,22.42700,29.59483,0.00000,0.00000,100.00000,0,100,,,
2010,Berlin,female,748,23.73647,20.68248,26.79047,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Brandenburg,male,634,16.96429,14.03721,19.89138,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Brandenburg,female,716,20.64415,17.67444,23.61387,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Mecklenburg-Western Pomerania,male,375,21.60926,17.43007,25.78845,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Mecklenburg-Western Pomerania,female,468,26.06139,22.07402,30.04876,0.00000,0.00000,100.00000,0,100,,,
2010,Saxony,male,1162,19.05133,16.79104,21.31163,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Saxony,female,1200,19.18212,16.95215,21.41208,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Saxony-Anhalt,male,582,22.40229,19.00789,25.79669,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Saxony-Anhalt,female,682,24.88165,21.63122,28.13209,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Thuringa,male,623,19.16869,16.07173,22.26565,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Thuringa,female,676,20.85787,17.78960,23.92614,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Schleswig-Holstein,male,708,15.38635,12.72401,18.04869,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Schleswig-Holstein,female,807,14.86988,12.41144,17.32832,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Hamburg,Implausible value,,,,,,,,,,,,
2011,Hamburg,male,281,13.25976,9.27728,17.24225,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Hamburg,female,323,16.04855,12.03051,20.06659,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Lower Saxony,male,1883,12.51664,11.02107,14.01222,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Lower Saxony,female,2042,14.67132,13.13579,16.20686,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Bremen,male,133,22.90753,15.69948,30.11557,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Bremen,female,152,29.06061,21.78420,36.33702,0.00000,0.00000,100.00000,0,100,,,
2011,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2011,North Rhine-Westphalia,male,4065,13.35148,12.30557,14.39738,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,North Rhine-Westphalia,female,4549,16.36889,15.29342,17.44437,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Hesse,male,1423,7.95373,6.54670,9.36077,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Hesse,female,1571,11.42648,9.85212,13.00084,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,"Rhineland-Palatinate, Saarland",male,1108,15.12411,13.01217,17.23604,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,"Rhineland-Palatinate, Saarland",female,1260,18.80699,16.64726,20.96672,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Baden-Wuerttemberg,male,2575,8.54591,7.46561,9.62621,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Baden-Wuerttemberg,female,2812,10.74551,9.60038,11.89064,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Bavaria,male,3093,10.17024,9.10462,11.23586,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Bavaria,female,3536,11.31075,10.26646,12.35504,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Berlin,No answer / don't know,,,,,,,,,,,,
2011,Berlin,male,633,22.64991,19.38296,25.91686,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Berlin,female,794,19.64299,16.87530,22.41067,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Brandenburg,male,747,19.09200,16.26898,21.91503,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Brandenburg,female,834,18.34641,15.71578,20.97704,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Mecklenburg-Western Pomerania,male,421,19.18967,15.41719,22.96216,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Mecklenburg-Western Pomerania,female,502,24.89775,21.10588,28.68962,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Saxony,male,1277,19.70948,17.52557,21.89339,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Saxony,female,1328,21.61449,19.39867,23.83032,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Saxony-Anhalt,male,712,24.62393,21.45404,27.79381,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Saxony-Anhalt,female,837,24.58671,21.66533,27.50810,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Thuringa,male,702,22.18701,19.10804,25.26598,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Thuringa,female,789,22.28049,19.37242,25.18856,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Schleswig-Holstein,male,690,17.39167,14.55851,20.22482,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Schleswig-Holstein,female,794,15.38347,12.87010,17.89684,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Hamburg,Implausible value,,,,,,,,,,,,
2012,Hamburg,male,279,11.28589,7.55678,15.01500,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Hamburg,female,323,14.40964,10.56531,18.25398,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Lower Saxony,male,1819,14.00170,12.40598,15.59742,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Lower Saxony,female,1941,15.36071,13.75562,16.96579,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Bremen,male,135,26.72269,19.19007,34.25531,0.00000,0.00000,100.00000,0,100,,,
2012,Bremen,female,154,24.27768,17.45190,31.10346,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2012,North Rhine-Westphalia,male,3881,15.52270,14.38307,16.66233,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,North Rhine-Westphalia,female,4358,16.21025,15.11575,17.30475,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Hesse,male,1325,10.70520,9.03892,12.37148,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Hesse,female,1504,13.02863,11.32604,14.73123,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,"Rhineland-Palatinate, Saarland",male,1062,13.45640,11.40163,15.51117,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,"Rhineland-Palatinate, Saarland",female,1213,16.41685,14.33017,18.50353,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Baden-Wuerttemberg,male,2396,6.84993,5.83798,7.86188,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Baden-Wuerttemberg,female,2629,9.86019,8.72006,11.00032,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Bavaria,male,2996,10.01162,8.93640,11.08685,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Bavaria,female,3398,12.49108,11.37905,13.60312,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Berlin,male,664,19.56084,16.53821,22.58348,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Berlin,female,811,19.68172,16.94125,22.42220,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Brandenburg,male,699,18.84259,15.93858,21.74659,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Brandenburg,female,804,18.12909,15.46206,20.79612,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Mecklenburg-Western Pomerania,male,410,19.33439,15.50039,23.16840,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Mecklenburg-Western Pomerania,female,483,27.78743,23.78248,31.79237,0.00000,0.00000,100.00000,0,100,,,
2012,Saxony,male,1254,17.19367,15.10324,19.28409,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Saxony,female,1316,19.87915,17.72095,22.03735,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Saxony-Anhalt,male,659,24.91667,21.60824,28.22510,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Saxony-Anhalt,female,771,22.94478,19.97210,25.91745,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Thuringa,male,687,17.85932,14.99021,20.72844,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Thuringa,female,766,19.90410,17.07207,22.73613,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Schleswig-Holstein,male,760,17.45758,14.75446,20.16070,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Schleswig-Holstein,female,858,18.62131,16.01288,21.22973,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Hamburg,Implausible value,,,,,,,,,,,,
2013,Hamburg,male,363,14.20520,10.60187,17.80852,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Hamburg,female,417,16.49227,12.91996,20.06458,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Lower Saxony,male,2039,14.85595,13.31132,16.40058,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Lower Saxony,female,2165,15.39914,13.87790,16.92038,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Bremen,male,175,22.84190,16.57840,29.10540,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Bremen,female,200,31.66043,25.17443,38.14643,0.00000,0.00000,100.00000,0,100,,,
2013,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2013,North Rhine-Westphalia,male,4536,14.78309,13.74992,15.81626,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,North Rhine-Westphalia,female,4991,17.28004,16.23089,18.32919,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Hesse,male,1540,14.67362,12.90498,16.44226,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Hesse,female,1701,15.29135,13.57979,17.00291,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,"Rhineland-Palatinate, Saarland",male,1202,12.91897,11.02091,14.81703,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,"Rhineland-Palatinate, Saarland",female,1352,16.68308,14.69399,18.67217,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Baden-Wuerttemberg,male,2692,8.75056,7.68264,9.81848,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Baden-Wuerttemberg,female,2955,11.28356,10.14234,12.42479,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Bavaria,male,3322,10.38359,9.34588,11.42130,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Bavaria,female,3758,12.22283,11.17525,13.27041,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Berlin,male,767,22.04571,19.10725,24.98417,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Berlin,female,891,25.03564,22.18720,27.88408,0.00000,0.00000,75.04492,0,100,,,
2013,Brandenburg,male,718,21.35139,18.34892,24.35385,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Brandenburg,female,826,19.64418,16.93074,22.35763,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Mecklenburg-Western Pomerania,male,393,24.28605,20.03339,28.53872,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Mecklenburg-Western Pomerania,female,458,29.23479,25.05815,33.41143,0.00000,0.00000,100.00000,0,100,,,
2013,Saxony,male,1222,16.75243,14.65654,18.84832,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Saxony,female,1273,18.71855,16.57379,20.86331,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Saxony-Anhalt,male,686,21.29468,18.22571,24.36364,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Saxony-Anhalt,female,801,24.03572,21.07210,26.99934,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Thuringa,male,656,16.84089,13.97185,19.70993,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Thuringa,female,756,21.55805,18.62200,24.49410,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Schleswig-Holstein,male,636,11.83197,9.31700,14.34694,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Schleswig-Holstein,female,723,15.52854,12.88413,18.17294,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Hamburg,Implausible value,,,,,,,,,,,,
2014,Hamburg,male,286,13.20004,9.26037,17.13972,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Hamburg,female,325,14.89905,11.01327,18.78483,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Lower Saxony,male,1821,12.58076,11.05657,14.10495,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Lower Saxony,female,1906,16.93085,15.24616,18.61555,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Bremen,male,143,14.26294,8.48217,20.04371,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Bremen,female,170,23.25509,16.85879,29.65138,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2014,North Rhine-Westphalia,male,3936,15.08219,13.96382,16.20056,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,North Rhine-Westphalia,female,4348,17.25506,16.13161,18.37851,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Hesse,male,1307,14.67150,12.75152,16.59148,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Hesse,female,1404,14.16801,12.34236,15.99366,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,"Rhineland-Palatinate, Saarland",male,1055,12.49603,10.49838,14.49369,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,"Rhineland-Palatinate, Saarland",female,1205,16.03809,13.96408,18.11209,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Baden-Wuerttemberg,male,2279,9.73033,8.51291,10.94776,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Baden-Wuerttemberg,female,2468,10.78126,9.55706,12.00545,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Bavaria,No answer / don't know,,,,,,,,,,,,
2014,Bavaria,male,2960,11.20909,10.07212,12.34606,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Bavaria,female,3299,13.43768,12.27344,14.60192,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Berlin,male,637,20.40372,17.26822,23.53921,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Berlin,female,727,21.24144,18.26329,24.21959,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Brandenburg,male,659,21.53479,18.39057,24.67902,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Brandenburg,female,725,19.26174,16.38637,22.13711,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Mecklenburg-Western Pomerania,male,350,22.04075,17.68293,26.39858,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Mecklenburg-Western Pomerania,female,417,22.28855,18.28239,26.29472,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Saxony,male,1093,15.12896,13.00227,17.25565,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Saxony,female,1132,18.09337,15.84841,20.33834,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Saxony-Anhalt,male,611,21.51704,18.25215,24.78194,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Saxony-Anhalt,female,718,24.57972,21.42506,27.73438,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Thuringa,male,620,19.94393,16.79252,23.09533,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Thuringa,female,724,24.59343,21.45132,27.73553,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Schleswig-Holstein,male,612,14.21062,11.43886,16.98239,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Schleswig-Holstein,female,673,12.63313,10.11863,15.14763,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Hamburg,Implausible value,,,,,,,,,,,,
2015,Hamburg,male,295,10.77620,7.22315,14.32926,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Hamburg,female,347,10.84828,7.56468,14.13189,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Lower Saxony,male,1801,14.35278,12.73243,15.97313,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Lower Saxony,female,1936,17.01865,15.34363,18.69367,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Bremen,male,130,17.39834,10.81997,23.97671,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Bremen,female,147,26.05918,18.90390,33.21447,0.00000,0.00000,100.00000,0,100,,,
2015,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2015,North Rhine-Westphalia,No answer / don't know,,,,,,,,,,,,
2015,North Rhine-Westphalia,male,3820,16.88763,15.69921,18.07606,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,North Rhine-Westphalia,female,4306,17.76608,16.62411,18.90805,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Hesse,male,1317,15.45377,13.49980,17.40775,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Hesse,female,1412,15.63065,13.73488,17.52641,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,"Rhineland-Palatinate, Saarland",male,1048,11.83563,9.87763,13.79362,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,"Rhineland-Palatinate, Saarland",female,1186,17.30282,15.14779,19.45785,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Baden-Wuerttemberg,male,2243,10.97988,9.68535,12.27440,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Baden-Wuerttemberg,female,2458,10.84827,9.61824,12.07830,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Bavaria,No answer / don't know,,,,,,,,,,,,
2015,Bavaria,male,2930,10.69503,9.57553,11.81453,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Bavaria,female,3269,13.05698,11.90156,14.21240,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Berlin,male,641,24.25636,20.93186,27.58087,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Berlin,female,720,20.53108,17.57567,23.48650,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Brandenburg,male,636,20.89542,17.72968,24.06115,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Brandenburg,female,719,19.06947,16.19312,21.94582,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Mecklenburg-Western Pomerania,male,346,20.54154,16.26962,24.81345,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Mecklenburg-Western Pomerania,female,420,18.56866,14.83903,22.29829,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Saxony,male,1040,14.31322,12.18231,16.44412,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Saxony,female,1066,18.94240,16.58748,21.29733,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Saxony-Anhalt,male,548,25.51393,21.85591,29.17195,0.00000,0.00000,100.00000,0,100,,,
2015,Saxony-Anhalt,female,675,21.19368,18.10509,24.28228,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Thuringa,male,592,24.91985,21.42835,28.41136,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Thuringa,female,692,24.91381,21.68564,28.14199,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Schleswig-Holstein,male,557,14.36892,11.44951,17.28832,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Schleswig-Holstein,female,625,14.68688,11.90637,17.46739,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Hamburg,Implausible value,,,,,,,,,,,,
2016,Hamburg,male,267,17.43362,12.86202,22.00522,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Hamburg,female,318,17.57801,13.37847,21.77756,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Lower Saxony,No answer / don't know,,,,,,,,,,,,
2016,Lower Saxony,male,1591,15.15301,13.38977,16.91625,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Lower Saxony,female,1724,15.20376,13.50767,16.89984,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Bremen,male,128,29.67736,21.68709,37.66763,0.00000,0.00000,100.00000,0,100,,,
2016,Bremen,female,132,36.14281,27.87086,44.41475,0.00000,0.00000,100.00000,0,100,,,
2016,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2016,North Rhine-Westphalia,male,3473,17.03204,15.78139,18.28269,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,North Rhine-Westphalia,female,3805,16.33542,15.16040,17.51044,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Hesse,male,1101,15.78875,13.63254,17.94496,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Hesse,female,1208,13.23914,11.32602,15.15226,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,"Rhineland-Palatinate, Saarland",male,964,13.54904,11.38585,15.71224,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,"Rhineland-Palatinate, Saarland",female,1073,19.43433,17.06405,21.80460,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Baden-Wuerttemberg,No answer / don't know,,,,,,,,,,,,
2016,Baden-Wuerttemberg,male,1941,7.69855,6.51192,8.88518,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Baden-Wuerttemberg,female,2209,10.56981,9.28700,11.85263,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Bavaria,No answer / don't know,,,,,,,,,,,,
2016,Bavaria,male,2551,9.80463,8.65010,10.95917,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Bavaria,female,2891,12.90437,11.68180,14.12694,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Berlin,No answer / don't know,,,,,,,,,,,,
2016,Berlin,male,568,21.75653,18.35620,25.15685,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Berlin,female,646,23.17869,19.91857,26.43880,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Brandenburg,male,585,21.27215,17.94907,24.59524,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Brandenburg,female,659,18.97761,15.97825,21.97697,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Mecklenburg-Western Pomerania,male,327,25.33257,20.60111,30.06402,0.00000,0.00000,100.00000,0,100,,,
2016,Mecklenburg-Western Pomerania,female,380,27.36204,22.86527,31.85882,0.00000,0.00000,100.00000,0,100,,,
2016,Saxony,male,961,18.06812,15.63246,20.50379,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Saxony,female,991,16.77133,14.44237,19.10030,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Saxony-Anhalt,male,507,28.38783,24.45375,32.32191,0.00000,0.00000,100.00000,0,100,,,
2016,Saxony-Anhalt,female,647,28.93753,25.43678,32.43828,0.00000,0.00000,100.00000,0,100,,,
2016,Thuringa,male,540,24.61029,20.96912,28.25147,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Thuringa,female,650,28.02718,24.56797,31.48638,0.00000,0.00000,100.00000,0,100,,,
