year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,Saxony,male,432,9.53194,8.68543,10.37844,2.00000,8.00000,15.00000,0.00000,34.50000,8.00000,6.00000,9.00000
2006,Saxony,female,405,9.67988,8.86087,10.49888,3.00000,7.62723,14.00000,0.00000,30.50000,7.00000,6.00000,9.00000
2006,Saxony-Anhalt,male,233,9.63059,8.32776,10.93342,1.45775,6.00000,15.00000,0.00000,35.31337,6.00000,4.00000,8.00000
2006,Saxony-Anhalt,female,227,8.91023,7.65768,10.16278,2.00000,5.00000,13.50022,0.00000,30.75055,5.00000,4.00000,7.00000
2006,Thuringa,male,260,7.53493,6.68008,8.38978,2.00000,6.00000,13.00000,0.00000,29.50000,6.00000,3.00000,7.02500
2006,Thuringa,female,225,8.91248,7.69576,10.12921,2.00000,5.00000,13.00000,0.00000,29.50000,5.00000,4.00000,8.00000
2007,Schleswig-Holstein,male,174,12.48344,10.97550,13.99139,3.00000,10.00000,18.00000,0.00000,40.50000,10.00000,8.00000,15.00000
2007,Schleswig-Holstein,female,148,9.03800,7.56896,10.50703,2.00000,6.21111,14.00000,0.00000,32.00000,6.00000,3.00000,8.00000
2007,Hamburg,male,82,10.21057,8.10626,12.31487,3.00000,5.00000,17.00000,0.00000,38.00000,5.00000,4.00000,9.07500
2007,Hamburg,female,80,8.67111,6.64770,10.69453,1.00000,4.00854,15.00000,0.00000,36.00000,4.00000,3.00000,11.02500
2007,Lower Saxony,male,560,11.90110,11.00343,12.79876,3.00000,8.00000,19.00000,0.00000,43.00000,8.00000,7.00000,10.00000
2007,Lower Saxony,female,476,10.18480,9.31280,11.05679,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,8.00000
2007,Bremen,male,36,12.19723,7.87977,16.51470,2.55761,9.00000,15.47494,0.00000,34.85093,9.00000,3.00000,14.00000
2007,Bremen,female,44,7.24549,4.79723,9.69375,1.00000,5.00000,9.29141,0.00000,21.72852,5.00000,2.00000,7.00000
2007,North Rhine-Westphalia,male,1258,11.78157,11.17775,12.38539,3.00000,8.00000,18.00000,0.00000,40.50000,8.00000,7.00000,9.00000
2007,North Rhine-Westphalia,female,1107,10.62259,10.04499,11.20020,3.00000,8.00000,15.86456,0.00000,35.16140,8.00000,7.00000,9.00000
2007,Hesse,male,439,11.35035,10.33189,12.36881,2.00000,7.00000,19.00000,0.00000,44.50000,7.00000,5.00000,8.00000
2007,Hesse,female,395,9.53380,8.69685,10.37075,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,6.00000,8.02500
2007,"Rhineland-Palatinate, Saarland",male,344,13.16951,11.90399,14.43503,3.00000,10.00000,20.47813,0.00000,46.69532,10.00000,8.00000,13.00000
2007,"Rhineland-Palatinate, Saarland",female,326,9.83637,8.72756,10.94518,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,5.00000,8.00000
2007,Baden-Wuerttemberg,male,802,11.65719,10.95173,12.36265,3.00000,8.28481,17.00000,0.00000,38.00000,8.00000,7.00000,10.00000
2007,Baden-Wuerttemberg,female,640,9.00728,8.32138,9.69318,2.00000,6.00000,13.00000,0.00000,29.50000,6.00000,5.00000,7.00000
2007,Bavaria,male,914,12.74679,12.03406,13.45952,4.00000,9.00000,20.00000,0.00000,44.00000,9.00000,8.00000,10.02500
2007,Bavaria,female,860,9.89612,9.26155,10.53069,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,6.00000,7.00000
2007,Berlin,male,210,10.64558,9.22831,12.06286,2.00000,6.00000,17.39437,0.00000,40.48592,6.00000,4.00000,10.00000
2007,Berlin,female,232,8.23127,7.04679,9.41576,1.00000,5.00000,13.00000,0.00000,31.00000,5.00000,3.00000,6.00000
2007,Brandenburg,male,222,8.64498,7.54279,9.74717,2.00000,6.00000,13.26049,0.00000,30.15123,6.00000,4.00000,10.00000
2007,Brandenburg,female,210,10.48537,9.14633,11.82441,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,5.00000,11.00000
2007,Mecklenburg-Western Pomerania,male,132,7.02753,5.60670,8.44836,1.00000,4.00000,9.00000,0.00000,21.00000,4.00000,3.00000,5.00000
2007,Mecklenburg-Western Pomerania,female,141,9.56184,8.17020,10.95347,2.00000,8.00000,15.00000,0.00000,34.50000,8.00000,5.00000,11.02500
2007,Saxony,male,432,9.42687,8.57726,10.27648,2.00000,8.00000,15.00000,0.00000,34.50000,8.00000,5.00000,9.00000
2007,Saxony,female,403,9.69152,8.82437,10.55867,3.00000,7.00000,15.00000,0.00000,33.00000,7.00000,5.00000,9.00000
2007,Saxony-Anhalt,male,235,9.83781,8.55294,11.12267,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,4.00000,9.00000
2007,Saxony-Anhalt,female,218,8.48534,7.28873,9.68195,1.79636,5.00000,13.32122,0.00000,30.60850,5.00000,3.00000,7.00000
2007,Thuringa,male,247,7.80454,6.93958,8.66950,2.00000,6.00000,13.00000,0.00000,29.50000,6.00000,4.00000,8.00000
2007,Thuringa,female,224,8.56836,7.41667,9.72005,2.00000,5.00000,13.00000,0.00000,29.50000,5.00000,4.00000,6.02500
2008,Schleswig-Holstein,male,150,13.30274,11.66480,14.94068,4.60005,12.00000,19.26225,0.00000,41.25556,12.00000,9.00000,15.00000
2008,Schleswig-Holstein,female,146,8.10423,6.63157,9.57688,1.00000,4.00000,11.00000,0.00000,26.00000,4.00000,3.00000,8.00000
2008,Hamburg,male,83,10.10989,7.98400,12.23578,3.00000,5.93204,16.32743,0.00000,36.31858,6.00000,5.00000,10.02500
2008,Hamburg,female,71,7.46112,5.29998,9.62225,1.00000,3.00000,13.00000,0.00000,31.00000,3.00000,2.00000,5.05000
2008,Lower Saxony,male,530,11.93114,10.98309,12.87919,3.00000,8.00000,19.00000,0.00000,43.00000,8.00000,7.00000,9.02500
2008,Lower Saxony,female,455,10.28090,9.36574,11.19606,2.00000,7.00000,15.68917,0.00000,36.22293,7.00000,6.00000,8.00000
2008,Bremen,male,33,10.10428,6.62155,13.58700,2.00000,5.00000,14.54703,0.00000,33.36758,5.00000,2.00000,12.00000
2008,Bremen,female,43,6.81531,4.36460,9.26601,2.00000,3.00000,7.83313,1.00000,16.58284,3.00000,2.00000,6.00000
2008,North Rhine-Westphalia,male,1185,11.88225,11.24424,12.52027,2.00000,8.00000,19.00000,0.00000,44.50000,8.00000,8.00000,9.00000
2008,North Rhine-Westphalia,female,1065,10.36567,9.77435,10.95698,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,8.00000
2008,Hesse,male,408,11.24471,10.17983,12.30960,2.00000,7.00000,19.00000,0.00000,44.50000,7.00000,5.00000,8.02500
2008,Hesse,female,391,9.31720,8.44254,10.19186,2.00000,7.00000,14.00000,0.00000,32.00000,7.00000,6.00000,9.00000
2008,"Rhineland-Palatinate, Saarland",male,305,13.72602,12.38081,15.07123,3.00000,10.00000,21.00000,0.00000,47.00000,10.00000,7.00000,13.02500
2008,"Rhineland-Palatinate, Saarland",female,307,10.87506,9.66578,12.08433,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,9.00000
2008,Baden-Wuerttemberg,male,775,11.75878,11.02264,12.49492,3.00000,9.00000,18.00000,0.00000,40.50000,9.00000,8.00000,10.00000
2008,Baden-Wuerttemberg,female,638,9.07901,8.37670,9.78133,2.00000,5.25733,14.00000,0.00000,32.00000,5.00000,5.00000,7.00000
2008,Bavaria,male,859,12.47418,11.73943,13.20892,3.00000,9.00000,20.00000,0.00000,45.50000,9.00000,8.00000,10.00000
2008,Bavaria,female,809,9.78091,9.12430,10.43752,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,7.00000,8.00000
2008,Berlin,male,195,10.83794,9.37189,12.30398,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,5.00000,11.00000
2008,Berlin,female,224,9.01297,7.79688,10.22907,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,4.00000,7.00000
2008,Brandenburg,male,200,9.28059,8.17821,10.38297,2.00000,8.00000,14.03589,0.00000,32.08974,8.00000,4.00000,12.00000
2008,Brandenburg,female,198,10.85584,9.41199,12.29969,2.00000,8.00000,17.00000,0.00000,38.00000,8.00000,4.00000,12.00000
2008,Mecklenburg-Western Pomerania,male,128,7.48946,6.12714,8.85178,2.00000,5.00000,10.00000,0.00000,22.00000,5.00000,3.00000,7.00000
2008,Mecklenburg-Western Pomerania,female,127,11.03449,9.46206,12.60692,3.00000,10.00000,16.00000,0.00000,35.50000,10.00000,7.00000,14.00000
2008,Saxony,male,426,9.12617,8.24327,10.00907,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,4.00000,8.02500
2008,Saxony,female,387,10.08518,9.14005,11.03032,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,9.00000
2008,Saxony-Anhalt,male,233,9.48654,8.23655,10.73653,2.00000,5.00000,15.00000,0.00000,34.50000,5.00000,4.00000,8.02500
2008,Saxony-Anhalt,female,222,9.25761,8.03157,10.48366,2.81192,6.00000,14.00000,0.00000,30.78212,6.00000,4.00000,9.00000
2008,Thuringa,male,229,8.99350,7.89823,10.08876,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,4.00000,9.00000
2008,Thuringa,female,223,9.14266,7.83698,10.44835,2.00000,5.00000,14.00000,0.00000,32.00000,5.00000,3.00000,7.00000
2009,Schleswig-Holstein,male,141,13.29091,11.61882,14.96300,4.00000,12.00000,20.00000,0.00000,44.00000,12.00000,8.00000,14.00000
2009,Schleswig-Holstein,female,128,9.37415,7.64464,11.10367,1.00000,6.00000,13.00000,0.00000,31.00000,6.00000,3.00000,9.00000
2009,Hamburg,male,79,8.31712,6.54485,10.08940,2.00000,6.00000,11.88547,0.00000,26.71367,6.00000,4.00000,8.00000
2009,Hamburg,female,77,6.10191,4.40656,7.79726,2.00000,2.00000,7.30277,0.00000,15.25692,2.00000,2.00000,4.00000
2009,Lower Saxony,male,488,12.10432,11.11918,13.08946,3.00000,8.00000,20.00000,0.00000,45.50000,8.00000,7.00000,10.00000
2009,Lower Saxony,female,437,10.55481,9.59522,11.51439,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,10.00000
2009,Bremen,male,,,,,,,,,,,,
2009,Bremen,female,34,9.57815,6.39002,12.76627,2.00000,6.81905,14.00000,1.00000,32.00000,7.00000,2.97500,14.00000
2009,North Rhine-Westphalia,male,1083,12.37304,11.70493,13.04115,3.00000,9.00000,19.00000,0.00000,43.00000,9.00000,8.00000,10.00000
2009,North Rhine-Westphalia,female,989,10.21816,9.60385,10.83247,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,8.00000
2009,Hesse,male,382,11.29419,10.12357,12.46480,1.14665,6.00000,19.00000,0.00000,42.00000,6.00000,4.00000,10.00000
2009,Hesse,female,370,9.98269,8.95488,11.01050,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,5.00000,9.00000
2009,"Rhineland-Palatinate, Saarland",male,289,14.44567,13.00188,15.88946,3.00000,11.00000,23.00000,0.00000,53.00000,11.00000,8.97500,15.00000
2009,"Rhineland-Palatinate, Saarland",female,283,10.75804,9.46204,12.05404,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,5.00000,9.00000
2009,Baden-Wuerttemberg,male,676,12.11317,11.31299,12.91335,3.00000,9.00000,19.00000,0.00000,43.00000,9.00000,7.00000,11.00000
2009,Baden-Wuerttemberg,female,582,9.13679,8.35502,9.91856,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,4.00000,6.00000
2009,Bavaria,male,781,12.27119,11.48768,13.05471,2.73794,9.00000,20.00000,0.00000,45.89309,9.00000,8.00000,10.00000
2009,Bavaria,female,784,10.35764,9.70496,11.01031,3.00000,8.00000,16.00000,0.00000,35.50000,8.00000,7.00000,9.00000
2009,Berlin,male,186,10.52408,9.07139,11.97678,2.00000,6.00000,19.00000,0.00000,42.00000,6.00000,3.00000,10.00000
2009,Berlin,female,214,8.06822,6.86638,9.27005,1.00000,4.59005,13.00000,0.00000,31.00000,4.00000,3.00000,7.00000
2009,Brandenburg,male,198,9.50291,8.32750,10.67831,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,4.00000,12.00000
2009,Brandenburg,female,200,10.86498,9.45459,12.27537,2.00000,9.00000,17.00000,0.00000,39.00000,9.00000,4.97500,12.00000
2009,Mecklenburg-Western Pomerania,male,121,7.81687,6.34662,9.28711,2.00000,5.00000,11.00000,0.00000,24.50000,5.00000,3.00000,8.00000
2009,Mecklenburg-Western Pomerania,female,130,10.50029,8.91488,12.08570,2.00000,10.00000,16.00000,0.00000,37.00000,10.00000,5.00000,13.00000
2009,Saxony,male,402,9.45415,8.53419,10.37410,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,4.00000,9.00000
2009,Saxony,female,368,10.41272,9.38813,11.43730,2.00000,7.60977,16.00000,0.00000,37.00000,8.00000,6.00000,9.00000
2009,Saxony-Anhalt,male,212,9.20942,7.94046,10.47839,1.00000,5.00000,15.84436,0.00000,38.11090,5.00000,4.00000,9.00000
2009,Saxony-Anhalt,female,202,9.55269,8.23720,10.86818,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,4.00000,9.00000
2009,Thuringa,male,215,10.27380,9.08180,11.46580,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,5.00000,11.00000
2009,Thuringa,female,208,8.92174,7.60805,10.23542,2.00000,5.00000,15.00000,0.00000,34.50000,5.00000,3.00000,8.00000
2010,Schleswig-Holstein,male,217,12.75047,11.40871,14.09222,5.00000,11.00000,18.84331,0.00000,39.60829,11.00000,8.97500,13.00000
2010,Schleswig-Holstein,female,184,10.99322,9.37975,12.60669,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,4.00000,10.00000
2010,Hamburg,male,121,9.07139,7.67572,10.46705,2.00000,7.00000,12.67554,0.00000,28.68886,7.00000,5.00000,9.00000
2010,Hamburg,female,105,6.98961,5.27971,8.69950,1.00000,3.00000,9.37423,0.00000,21.93557,3.00000,2.00000,6.00000
2010,Lower Saxony,male,662,12.45584,11.58233,13.32936,3.00000,8.00000,20.00000,0.00000,45.50000,8.00000,7.00000,10.00000
2010,Lower Saxony,female,617,9.92144,9.10370,10.73918,1.00000,6.00000,15.00000,0.00000,36.00000,6.00000,5.00000,8.00000
2010,Bremen,male,42,12.88485,9.18945,16.58024,3.00000,9.63944,20.47587,0.00000,36.00000,10.00000,1.00000,17.00000
2010,Bremen,female,48,9.17481,6.43467,11.91495,3.00000,5.00000,13.00000,0.00000,28.00000,5.00000,3.00000,10.00000
2010,North Rhine-Westphalia,male,1522,12.79892,12.24506,13.35279,3.00000,10.00000,20.00000,0.00000,45.50000,10.00000,9.00000,11.00000
2010,North Rhine-Westphalia,female,1291,10.31283,9.78387,10.84180,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,8.00000
2010,Hesse,male,541,11.81877,10.80736,12.83019,2.00000,6.00000,21.00000,0.00000,43.00000,6.00000,4.00000,9.00000
2010,Hesse,female,476,10.14653,9.26188,11.03117,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,4.00000,9.00000
2010,"Rhineland-Palatinate, Saarland",male,421,14.47059,13.32504,15.61614,4.00000,12.00000,24.00000,0.00000,49.00000,12.00000,9.00000,15.00000
2010,"Rhineland-Palatinate, Saarland",female,370,9.98302,8.93306,11.03297,2.00000,7.00000,14.00000,0.00000,32.00000,7.00000,4.00000,8.00000
2010,Baden-Wuerttemberg,male,974,12.72757,12.02992,13.42523,3.00000,10.00000,20.00000,0.00000,45.50000,10.00000,8.00000,11.00000
2010,Baden-Wuerttemberg,female,806,8.98355,8.33764,9.62946,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,4.00000,7.00000
2010,Bavaria,male,1115,12.75582,12.11080,13.40084,3.00000,10.00000,20.00000,0.00000,45.50000,10.00000,9.00000,11.00000
2010,Bavaria,female,1085,10.13000,9.57389,10.68610,2.00000,8.00000,15.00000,0.00000,34.50000,8.00000,6.00000,9.00000
2010,Berlin,male,241,10.86578,9.56858,12.16298,3.00000,7.00000,20.00000,0.00000,41.00000,7.00000,4.00000,9.00000
2010,Berlin,female,274,8.77282,7.65187,9.89378,2.00000,4.00000,14.00000,0.00000,32.00000,4.00000,3.00000,7.00000
2010,Brandenburg,male,245,9.86557,8.79839,10.93275,3.00000,8.00000,16.00000,0.00000,35.50000,8.00000,4.97500,13.00000
2010,Brandenburg,female,252,11.33912,10.03084,12.64741,2.00000,8.00000,17.00000,0.00000,39.00000,8.00000,5.00000,13.00000
2010,Mecklenburg-Western Pomerania,male,164,8.69106,7.33106,10.05106,2.00000,6.00000,12.00000,0.00000,27.00000,6.00000,4.00000,9.00000
2010,Mecklenburg-Western Pomerania,female,169,10.63015,9.20225,12.05806,2.00000,9.00000,17.00000,0.00000,39.50000,9.00000,4.00000,14.00000
2010,Saxony,male,509,10.36990,9.51720,11.22261,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,5.00000,10.00000
2010,Saxony,female,449,10.96007,10.05272,11.86741,2.00000,9.00000,18.00000,0.00000,42.00000,9.00000,7.00000,11.00000
2010,Saxony-Anhalt,male,244,10.22808,8.92074,11.53542,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,3.00000,10.00000
2010,Saxony-Anhalt,female,260,9.38181,8.17491,10.58871,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,3.00000,8.00000
2010,Thuringa,male,274,9.51296,8.48820,10.53773,2.00000,8.00000,16.00000,0.00000,37.00000,8.00000,4.00000,11.00000
2010,Thuringa,female,267,9.24543,8.12319,10.36767,2.00000,5.00000,14.00000,0.00000,32.00000,5.00000,4.00000,8.00000
2011,Schleswig-Holstein,male,288,11.83767,10.71493,12.96041,3.00000,10.00000,19.00000,0.00000,43.00000,10.00000,8.00000,12.00000
2011,Schleswig-Holstein,female,283,10.23305,8.95306,11.51305,2.00000,6.00000,14.56996,0.00000,33.42489,6.00000,4.00000,10.00000
2011,Hamburg,male,130,10.46402,8.46587,12.46216,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,4.97500,8.00000
2011,Hamburg,female,120,9.01788,7.26459,10.77116,2.00000,4.00000,13.34616,0.00000,30.36541,4.00000,3.00000,8.00000
2011,Lower Saxony,male,776,12.07546,11.28670,12.86421,3.00000,8.00000,20.00000,0.00000,45.50000,8.00000,7.00000,10.00000
2011,Lower Saxony,female,767,9.86908,9.17353,10.56463,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,9.00000
2011,Bremen,male,43,7.94736,4.43595,11.45877,1.00000,2.00000,10.09454,0.00000,23.73634,2.00000,1.00000,7.00000
2011,Bremen,female,59,9.16760,6.48639,11.84881,1.00000,6.00000,10.08837,0.00000,23.72093,6.00000,4.00000,8.00000
2011,North Rhine-Westphalia,male,1688,11.94986,11.42183,12.47790,3.00000,9.00000,19.00000,0.00000,43.00000,9.00000,8.00000,10.00000
2011,North Rhine-Westphalia,female,1635,10.30414,9.82354,10.78473,2.00000,8.00000,16.00000,0.00000,37.00000,8.00000,6.00000,8.00000
2011,Hesse,male,612,11.49662,10.58746,12.40579,2.00000,7.00000,19.00000,0.00000,44.00000,7.00000,5.00000,9.00000
2011,Hesse,female,612,10.36514,9.57211,11.15817,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,5.00000,9.00000
2011,"Rhineland-Palatinate, Saarland",male,481,14.77434,13.66305,15.88562,4.00000,12.00000,23.00000,0.00000,51.50000,12.00000,9.00000,14.00000
2011,"Rhineland-Palatinate, Saarland",female,474,10.36260,9.36354,11.36166,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,4.00000,8.00000
2011,Baden-Wuerttemberg,male,1153,12.32570,11.68706,12.96435,3.00000,9.00000,20.00000,0.00000,45.50000,9.00000,8.00000,10.00000
2011,Baden-Wuerttemberg,female,1048,9.40640,8.82090,9.99190,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,5.00000,7.00000
2011,Bavaria,male,1357,11.94200,11.35983,12.52417,3.00000,9.00000,19.00000,0.00000,43.00000,9.00000,8.00000,11.00000
2011,Bavaria,female,1418,10.22385,9.71600,10.73171,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,9.00000
2011,Berlin,male,260,11.19506,9.86423,12.52589,2.00000,6.00000,19.26085,0.00000,45.15213,6.00000,5.00000,9.00000
2011,Berlin,female,318,9.05896,8.00643,10.11149,1.00000,5.00000,16.00000,0.00000,38.50000,5.00000,4.00000,7.00000
2011,Brandenburg,male,291,10.32601,9.33123,11.32078,3.00000,8.00000,16.00000,0.00000,35.50000,8.00000,6.00000,12.00000
2011,Brandenburg,female,329,11.97388,10.81476,13.13299,3.00000,9.00000,18.00000,0.00000,40.50000,9.00000,6.00000,12.00000
2011,Mecklenburg-Western Pomerania,male,176,9.82302,8.52105,11.12500,3.00000,7.00000,16.00000,0.00000,35.50000,7.00000,5.00000,10.00000
2011,Mecklenburg-Western Pomerania,female,178,9.84154,8.49171,11.19137,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,3.97500,11.00000
2011,Saxony,male,551,10.19804,9.40037,10.99571,3.00000,7.00000,16.00000,0.00000,35.50000,7.00000,5.97500,9.00000
2011,Saxony,female,521,11.06592,10.19906,11.93278,2.00000,8.00000,18.00000,0.00000,42.00000,8.00000,7.00000,10.00000
2011,Saxony-Anhalt,male,299,9.86778,8.80298,10.93257,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,5.00000,9.00000
2011,Saxony-Anhalt,female,313,10.17418,9.04603,11.30233,2.00000,6.00000,15.93566,0.00000,36.83915,6.00000,4.00000,9.00000
2011,Thuringa,male,311,10.29897,9.31531,11.28262,3.00000,9.00000,17.00000,0.00000,38.00000,9.00000,6.00000,11.00000
2011,Thuringa,female,330,9.80746,8.83654,10.77839,3.00000,7.00000,16.00000,0.00000,35.50000,7.00000,5.00000,9.00000
2012,Schleswig-Holstein,male,279,12.43173,11.24664,13.61681,3.00000,10.00000,20.00000,0.00000,44.00000,10.00000,8.95000,13.00000
2012,Schleswig-Holstein,female,307,10.03688,8.80896,11.26481,2.00000,5.00000,14.00000,0.00000,32.00000,5.00000,4.00000,8.00000
2012,Hamburg,male,126,9.64253,7.89064,11.39443,2.00000,6.00000,12.88014,0.00000,29.20036,6.00000,4.00000,9.00000
2012,Hamburg,female,131,8.66762,7.04808,10.28716,2.00000,4.39326,14.00000,0.00000,32.00000,4.00000,3.00000,6.00000
2012,Lower Saxony,male,757,11.73719,10.97356,12.50082,3.00000,8.00000,18.95723,0.00000,42.89308,8.00000,7.00000,10.00000
2012,Lower Saxony,female,770,10.24003,9.53041,10.94964,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,5.00000,9.00000
2012,Bremen,male,49,7.68005,4.54844,10.81167,1.00000,2.00000,9.35694,0.00000,21.89236,2.00000,1.00000,5.10000
2012,Bremen,female,64,8.86890,6.77388,10.96393,4.76966,6.00000,11.00000,0.00000,20.34551,6.00000,5.00000,9.00000
2012,North Rhine-Westphalia,male,1660,12.17283,11.64691,12.69875,3.00000,9.00000,19.00000,0.00000,43.00000,9.00000,8.00000,10.02500
2012,North Rhine-Westphalia,female,1650,10.40768,9.91869,10.89666,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,8.00000
2012,Hesse,male,577,11.37737,10.43717,12.31756,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,5.00000,9.00000
2012,Hesse,female,597,9.83290,9.03097,10.63483,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,8.00000
2012,"Rhineland-Palatinate, Saarland",male,472,13.66573,12.57017,14.76129,3.00000,11.00000,22.00000,0.00000,50.00000,11.00000,8.00000,13.00000
2012,"Rhineland-Palatinate, Saarland",female,457,9.91763,8.93934,10.89592,2.00000,5.98051,14.00000,0.00000,32.00000,6.00000,4.00000,8.00000
2012,Baden-Wuerttemberg,male,1096,12.67507,12.00747,13.34267,3.00000,10.00000,21.00000,0.00000,48.00000,10.00000,8.00000,11.00000
2012,Baden-Wuerttemberg,female,1025,8.88709,8.33363,9.44056,2.00000,5.00000,13.00000,0.00000,29.50000,5.00000,5.00000,6.02500
2012,Bavaria,male,1344,11.91334,11.33293,12.49375,3.00000,9.00000,19.00000,0.00000,43.00000,9.00000,7.00000,10.00000
2012,Bavaria,female,1425,10.31137,9.79974,10.82301,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,9.00000
2012,Berlin,male,276,9.99922,8.81973,11.17870,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,5.00000,8.00000
2012,Berlin,female,316,9.69998,8.61298,10.78698,2.00000,5.00000,15.21165,0.00000,35.02912,5.00000,4.00000,8.02500
2012,Brandenburg,male,267,10.08852,9.01290,11.16414,3.00000,7.00000,16.00000,0.00000,35.50000,7.00000,5.00000,10.00000
2012,Brandenburg,female,319,13.80379,12.52868,15.07891,3.45221,11.00000,21.00000,0.00000,45.00000,11.00000,8.00000,15.00000
2012,Mecklenburg-Western Pomerania,male,173,9.26305,8.01538,10.51072,3.00000,7.00000,13.00000,0.00000,28.00000,7.00000,5.00000,9.00000
2012,Mecklenburg-Western Pomerania,female,183,11.08246,9.69321,12.47171,3.00000,9.00000,18.00000,0.00000,40.50000,9.00000,5.97500,13.00000
2012,Saxony,male,559,10.31033,9.52025,11.10041,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,9.00000
2012,Saxony,female,528,10.99370,10.11487,11.87252,2.00000,8.00000,19.00000,0.00000,44.00000,8.00000,6.00000,10.00000
2012,Saxony-Anhalt,male,274,10.37527,9.22398,11.52656,3.00000,8.00000,14.18234,0.00000,30.95584,8.00000,6.00000,9.00000
2012,Saxony-Anhalt,female,306,12.23487,10.96220,13.50755,3.00000,9.00000,19.00000,0.00000,43.00000,9.00000,7.00000,11.00000
2012,Thuringa,male,300,10.83543,9.85430,11.81656,3.00000,9.00000,18.00000,0.00000,40.50000,9.00000,6.00000,12.00000
2012,Thuringa,female,317,10.40002,9.35828,11.44177,3.00000,7.00000,16.38120,0.00000,36.45299,7.00000,6.00000,10.00000
2013,Schleswig-Holstein,male,308,12.96733,11.75822,14.17644,4.00000,11.00000,21.00000,0.00000,46.50000,11.00000,7.97500,14.00000
2013,Schleswig-Holstein,female,325,8.86984,7.71302,10.02667,2.00000,5.00000,12.53879,0.00000,28.34698,5.00000,3.00000,6.00000
2013,Hamburg,male,173,8.66549,7.49559,9.83539,2.00000,6.96831,11.00000,0.00000,24.50000,7.00000,4.00000,10.00000
2013,Hamburg,female,178,8.65426,7.33276,9.97577,2.00000,5.00000,12.00000,0.00000,27.00000,5.00000,3.00000,7.05000
2013,Lower Saxony,male,866,11.21368,10.48877,11.93859,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,9.00000
2013,Lower Saxony,female,888,9.66074,8.99217,10.32930,2.00000,5.00000,14.00000,0.00000,32.00000,5.00000,4.00000,6.00000
2013,Bremen,male,59,8.00009,4.97290,11.02727,1.00000,3.00000,7.00000,0.00000,16.00000,3.00000,1.00000,6.00000
2013,Bremen,female,76,9.76943,7.64887,11.88998,2.00000,8.00000,13.42682,0.00000,30.56705,8.00000,3.00000,10.00000
2013,North Rhine-Westphalia,male,1965,12.29610,11.79744,12.79477,3.00000,9.00000,19.00000,0.00000,43.00000,9.00000,7.00000,10.00000
2013,North Rhine-Westphalia,female,1953,9.91001,9.46387,10.35616,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,5.00000,7.00000
