year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,Mecklenburg-Western Pomerania,5th Quintile,51,14.59464,11.63442,17.55486,3.33929,15.55646,22.67522,0.00000,37.00000,16.00000,8.95000,20.00000
2017,Saxony,1st Quintile,152,5.07559,4.22365,5.92753,1.00000,3.00000,7.00000,0.00000,16.00000,3.00000,2.00000,6.00000
2017,Saxony,2nd Quintile,183,8.83045,7.52218,10.13871,2.00000,6.00000,12.00000,0.00000,27.00000,6.00000,3.97500,9.00000
2017,Saxony,3rd Quintile,186,10.31794,8.86328,11.77259,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,4.00000,11.00000
2017,Saxony,4th Quintile,177,14.34289,12.73986,15.94592,5.00000,12.52601,19.62813,0.00000,41.00000,12.00000,9.00000,16.00000
2017,Saxony,5th Quintile,126,17.16462,15.01702,19.31222,6.00000,16.00000,27.00000,0.00000,42.00000,16.00000,11.97500,20.00000
2017,Saxony-Anhalt,1st Quintile,110,4.59968,3.45741,5.74194,1.00000,2.00000,7.64962,0.00000,17.62404,2.00000,1.00000,6.00000
2017,Saxony-Anhalt,2nd Quintile,107,9.55055,7.61919,11.48191,2.00000,6.00000,13.55387,0.00000,30.88467,6.00000,4.00000,8.00000
2017,Saxony-Anhalt,3rd Quintile,76,10.21835,7.63815,12.79855,2.00000,5.00000,15.00000,0.00000,34.50000,5.00000,3.00000,12.00000
2017,Saxony-Anhalt,4th Quintile,84,13.40291,11.07452,15.73130,4.00000,10.00000,21.23062,0.00000,44.00000,10.00000,7.00000,17.00000
2017,Saxony-Anhalt,5th Quintile,79,17.66747,14.89146,20.44348,6.22518,20.60755,26.00000,0.00000,43.00000,21.00000,9.97500,23.00000
2017,Thuringa,1st Quintile,90,5.39074,3.74432,7.03716,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,1.00000,4.00000
2017,Thuringa,2nd Quintile,144,9.17912,7.86236,10.49587,3.00000,6.00000,15.00000,0.00000,30.00000,6.00000,4.00000,8.00000
2017,Thuringa,3rd Quintile,95,11.91998,10.10862,13.73133,3.00000,9.00000,19.54848,0.00000,33.00000,9.00000,6.00000,17.00000
2017,Thuringa,4th Quintile,93,16.21652,13.81721,18.61583,5.00000,14.64303,25.00000,1.00000,42.00000,15.00000,9.00000,20.00000
2017,Thuringa,5th Quintile,81,12.84380,10.78608,14.90152,4.00000,11.00000,20.00000,1.00000,39.00000,11.00000,5.00000,20.00000
2018,Schleswig-Holstein,1st Quintile,113,4.49549,2.92924,6.06174,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
2018,Schleswig-Holstein,2nd Quintile,143,10.87218,9.22248,12.52187,2.00000,8.00000,18.00000,0.00000,42.00000,8.00000,6.00000,14.00000
2018,Schleswig-Holstein,3rd Quintile,128,11.88291,9.76952,13.99629,2.00000,8.00000,19.00000,0.00000,44.50000,8.00000,4.00000,13.00000
2018,Schleswig-Holstein,4th Quintile,107,11.60714,9.59649,13.61779,3.00000,7.21091,20.00000,0.00000,37.00000,7.00000,5.00000,12.00000
2018,Schleswig-Holstein,5th Quintile,124,14.27846,12.18243,16.37449,4.00000,11.00000,23.00000,0.00000,45.00000,11.00000,5.00000,16.00000
2018,Hamburg,1st Quintile,46,5.56506,3.03618,8.09393,1.00000,3.00000,6.15625,0.00000,13.89061,3.00000,1.00000,4.05000
2018,Hamburg,2nd Quintile,43,7.19581,4.94227,9.44935,1.00000,4.00000,13.00000,0.00000,28.00000,4.00000,2.00000,7.00000
2018,Hamburg,3rd Quintile,61,8.99302,6.77550,11.21055,2.00000,7.00000,13.54280,0.00000,30.85701,7.00000,3.95000,10.00000
2018,Hamburg,4th Quintile,57,11.47870,9.32438,13.63303,6.00000,10.00000,15.00000,0.00000,28.50000,10.00000,6.97500,15.00000
2018,Hamburg,5th Quintile,88,12.27437,9.92411,14.62462,3.00000,9.00000,17.62965,0.00000,39.57412,9.00000,5.00000,13.00000
2018,Lower Saxony,1st Quintile,315,4.18391,3.59718,4.77064,1.00000,2.00000,6.00000,0.00000,13.50000,2.00000,1.00000,3.00000
2018,Lower Saxony,2nd Quintile,319,7.60709,6.73105,8.48314,2.00000,5.00000,10.00000,0.00000,22.00000,5.00000,4.00000,6.00000
2018,Lower Saxony,3rd Quintile,320,10.88418,9.62660,12.14176,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,4.97500,8.00000
2018,Lower Saxony,4th Quintile,333,11.34706,10.17873,12.51540,3.00000,7.00000,18.00000,0.00000,40.50000,7.00000,5.00000,10.00000
2018,Lower Saxony,5th Quintile,382,15.31663,14.09811,16.53515,4.00000,14.00000,26.00000,0.00000,45.00000,14.00000,10.00000,16.00000
2018,Bremen,1st Quintile,38,2.60101,1.40655,3.79548,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,4.00000
2018,Bremen,2nd Quintile,,,,,,,,,,,,
2018,Bremen,3rd Quintile,,,,,,,,,,,,
2018,Bremen,4th Quintile,,,,,,,,,,,,
2018,Bremen,5th Quintile,34,11.80464,8.17179,15.43749,5.45644,8.00000,15.00000,0.00000,29.31535,8.00000,6.00000,15.00000
2018,North Rhine-Westphalia,1st Quintile,638,4.67566,4.14143,5.20990,1.00000,2.00000,6.00000,0.00000,13.50000,2.00000,2.00000,3.00000
2018,North Rhine-Westphalia,2nd Quintile,650,7.39691,6.77706,8.01676,2.00000,4.00000,10.00000,0.00000,22.00000,4.00000,3.00000,6.00000
2018,North Rhine-Westphalia,3rd Quintile,637,10.69948,9.87165,11.52731,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,5.00000,9.00000
2018,North Rhine-Westphalia,4th Quintile,678,11.98454,11.17025,12.79882,3.00000,8.00000,19.00000,0.00000,43.00000,8.00000,7.00000,10.00000
2018,North Rhine-Westphalia,5th Quintile,780,14.82792,13.99938,15.65647,4.00000,13.00000,22.95432,0.00000,51.00000,13.00000,10.00000,15.00000
2018,Hesse,1st Quintile,182,5.06020,3.92137,6.19903,1.00000,2.00000,6.05535,0.00000,13.63839,2.00000,1.00000,3.00000
2018,Hesse,2nd Quintile,195,6.36650,5.29844,7.43456,1.00000,3.00000,9.00000,0.00000,21.00000,3.00000,2.00000,6.00000
2018,Hesse,3rd Quintile,225,9.56629,8.10664,11.02594,2.00000,5.00000,12.00000,0.00000,27.00000,5.00000,3.00000,6.00000
2018,Hesse,4th Quintile,237,11.53984,10.21047,12.86920,3.00000,8.00000,19.00000,0.00000,43.00000,8.00000,6.00000,10.00000
2018,Hesse,5th Quintile,312,14.15782,12.89831,15.41733,5.00000,11.44825,23.00000,0.00000,45.00000,12.00000,9.00000,14.00000
2018,"Rhineland-Palatinate, Saarland",1st Quintile,213,5.71200,4.89254,6.53145,1.00000,3.00000,9.00000,0.00000,21.00000,3.00000,2.00000,6.00000
2018,"Rhineland-Palatinate, Saarland",2nd Quintile,188,7.35690,6.11514,8.59865,1.00000,3.00000,11.00000,0.00000,26.00000,3.00000,2.00000,6.00000
2018,"Rhineland-Palatinate, Saarland",3rd Quintile,160,12.20808,10.38221,14.03395,3.00000,7.00000,19.44086,0.00000,41.00000,7.00000,5.00000,11.00000
2018,"Rhineland-Palatinate, Saarland",4th Quintile,215,12.73759,11.06897,14.40620,2.00000,6.00000,21.35042,0.00000,45.00000,6.00000,5.00000,11.00000
2018,"Rhineland-Palatinate, Saarland",5th Quintile,169,18.48428,16.72405,20.24451,11.00000,18.00000,26.00000,0.00000,48.50000,18.00000,15.00000,20.00000
2018,Baden-Wuerttemberg,1st Quintile,237,3.73286,3.00684,4.45888,1.00000,2.00000,5.00000,0.00000,11.00000,2.00000,1.00000,3.00000
2018,Baden-Wuerttemberg,2nd Quintile,307,7.58715,6.66552,8.50879,1.00000,4.00000,11.21330,0.00000,26.53326,4.00000,3.00000,5.00000
2018,Baden-Wuerttemberg,3rd Quintile,369,9.72570,8.78897,10.66244,2.00000,6.00000,16.49598,0.00000,38.23996,6.00000,4.00000,10.00000
2018,Baden-Wuerttemberg,4th Quintile,460,12.21032,11.19779,13.22285,3.00000,9.00000,18.00000,0.00000,40.50000,9.00000,6.00000,12.00000
2018,Baden-Wuerttemberg,5th Quintile,562,13.91949,12.90078,14.93819,3.66128,10.00000,22.00000,0.00000,49.50809,10.00000,8.00000,12.02500
2018,Bavaria,1st Quintile,342,5.62059,4.68828,6.55291,1.00000,2.00000,6.00000,0.00000,13.50000,2.00000,1.00000,3.00000
2018,Bavaria,2nd Quintile,456,9.56187,8.61279,10.51096,2.00000,5.00000,14.00000,0.00000,32.00000,5.00000,4.00000,7.02500
2018,Bavaria,3rd Quintile,498,10.40636,9.46487,11.34785,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,8.00000
2018,Bavaria,4th Quintile,623,12.07944,11.17308,12.98580,3.00000,8.00000,20.00000,0.00000,45.50000,8.00000,6.00000,10.00000
2018,Bavaria,5th Quintile,713,14.02659,13.12838,14.92481,4.00000,10.00000,22.00000,0.00000,49.00000,10.00000,8.00000,11.02500
2018,Berlin,1st Quintile,131,4.29956,3.24198,5.35713,1.00000,2.00000,5.67015,0.00000,12.67538,2.00000,1.00000,3.00000
2018,Berlin,2nd Quintile,93,6.98800,5.57622,8.39978,1.65578,6.00000,9.00000,0.00000,20.01633,6.00000,3.00000,7.00000
2018,Berlin,3rd Quintile,96,9.47921,7.29253,11.66588,2.00000,4.00000,16.00000,0.00000,37.00000,4.00000,2.00000,9.00000
2018,Berlin,4th Quintile,122,8.95324,7.26368,10.64279,2.00000,5.00000,13.98919,0.00000,31.97297,5.00000,2.00000,8.00000
2018,Berlin,5th Quintile,144,13.53938,11.69336,15.38541,4.00000,11.00000,23.00000,0.00000,42.00000,11.00000,6.00000,16.02500
2018,Brandenburg,1st Quintile,123,5.62927,4.56519,6.69336,1.00000,4.00000,8.00000,0.00000,18.50000,4.00000,1.00000,6.00000
2018,Brandenburg,2nd Quintile,121,8.69530,7.38605,10.00454,3.28041,7.00000,11.96001,0.00000,24.97941,7.00000,6.00000,10.00000
2018,Brandenburg,3rd Quintile,120,15.07764,13.02102,17.13425,5.00000,12.00000,23.00000,0.00000,43.00000,12.00000,9.00000,20.00000
2018,Brandenburg,4th Quintile,92,14.42665,12.28985,16.56345,6.00000,11.00000,21.29181,0.00000,44.00000,11.00000,8.00000,18.00000
2018,Brandenburg,5th Quintile,100,16.52079,14.00785,19.03374,4.00000,16.88538,27.00000,0.00000,44.00000,17.00000,8.00000,21.00000
2018,Mecklenburg-Western Pomerania,1st Quintile,81,3.90072,2.87272,4.92871,1.00000,2.00000,5.00000,0.00000,11.00000,2.00000,1.00000,3.00000
2018,Mecklenburg-Western Pomerania,2nd Quintile,88,8.42301,6.85771,9.98831,3.00000,5.92938,12.61579,0.00000,27.03947,6.00000,3.00000,8.00000
2018,Mecklenburg-Western Pomerania,3rd Quintile,53,11.05828,8.40352,13.71305,2.32239,6.86375,20.14302,0.00000,42.00000,7.00000,3.00000,19.00000
2018,Mecklenburg-Western Pomerania,4th Quintile,56,14.95695,12.10723,17.80667,5.59827,14.02653,23.00000,0.00000,38.00000,14.00000,9.97500,20.00000
2018,Mecklenburg-Western Pomerania,5th Quintile,42,17.37091,14.41942,20.32240,9.41787,20.03492,25.34403,1.00000,34.00000,20.00000,11.00000,25.00000
2018,Saxony,1st Quintile,172,4.85740,3.90799,5.80681,1.00000,2.00000,7.00000,0.00000,16.00000,2.00000,1.00000,4.00000
2018,Saxony,2nd Quintile,259,7.70265,6.78931,8.61598,2.00000,5.00000,12.00000,0.00000,27.00000,5.00000,3.97500,6.00000
2018,Saxony,3rd Quintile,224,12.13777,10.72107,13.55447,4.00000,10.00000,18.00000,0.00000,39.00000,10.00000,7.00000,12.00000
2018,Saxony,4th Quintile,196,14.41622,12.76536,16.06709,3.00000,12.00000,21.63298,0.00000,44.00000,12.00000,10.00000,16.00000
2018,Saxony,5th Quintile,144,17.80469,16.04672,19.56267,6.00000,19.00000,27.00000,1.00000,41.00000,19.00000,13.00000,23.00000
2018,Saxony-Anhalt,1st Quintile,134,4.97231,3.93067,6.01395,1.00000,2.90376,6.12390,0.00000,13.80976,3.00000,1.00000,5.00000
2018,Saxony-Anhalt,2nd Quintile,105,8.88065,6.93058,10.83072,2.00000,6.00000,9.00000,0.00000,19.50000,6.00000,3.00000,7.00000
2018,Saxony-Anhalt,3rd Quintile,99,12.68771,10.22804,15.14738,2.00000,8.77914,20.00000,0.00000,44.00000,9.00000,3.00000,14.00000
2018,Saxony-Anhalt,4th Quintile,93,16.25261,13.75584,18.74937,7.11605,11.46971,24.95666,0.00000,45.00000,11.00000,10.00000,17.00000
2018,Saxony-Anhalt,5th Quintile,80,15.20558,12.41465,17.99650,2.00000,14.00000,25.00000,0.00000,44.00000,14.00000,6.97500,24.00000
2018,Thuringa,1st Quintile,109,7.92584,6.31715,9.53454,1.00000,5.00000,10.46661,0.00000,24.66653,5.00000,3.00000,7.00000
2018,Thuringa,2nd Quintile,132,8.77251,7.33873,10.20630,2.00000,5.00000,15.20239,0.00000,28.00000,5.00000,4.00000,7.02500
2018,Thuringa,3rd Quintile,134,11.64328,9.93321,13.35334,2.00000,9.00000,19.00000,0.00000,34.00000,9.00000,5.00000,12.00000
2018,Thuringa,4th Quintile,116,15.07131,12.91094,17.23168,4.00000,12.00000,22.00000,0.00000,43.00000,12.00000,9.00000,21.00000
2018,Thuringa,5th Quintile,79,15.63474,13.08115,18.18833,5.00000,13.00000,27.00000,0.00000,42.00000,13.00000,7.97500,19.02500
2019,Schleswig-Holstein,1st Quintile,121,4.29429,3.22096,5.36761,1.00000,2.00000,4.07468,0.00000,8.68670,2.00000,1.00000,3.00000
2019,Schleswig-Holstein,2nd Quintile,126,8.77294,7.18705,10.35883,1.00000,5.00000,19.00000,0.00000,46.00000,5.00000,3.00000,9.00000
2019,Schleswig-Holstein,3rd Quintile,112,10.84228,8.69496,12.98960,2.00000,6.74943,15.60984,0.00000,36.02459,7.00000,3.00000,10.00000
2019,Schleswig-Holstein,4th Quintile,99,11.02339,8.62577,13.42100,2.00000,6.58320,16.68355,0.00000,38.70888,7.00000,4.00000,11.00000
2019,Schleswig-Holstein,5th Quintile,123,15.27466,13.04338,17.50593,4.00000,11.00000,27.84195,1.00000,44.00000,11.00000,6.00000,18.00000
2019,Hamburg,1st Quintile,48,4.85281,3.00152,6.70410,1.00000,3.00000,4.38837,0.00000,9.47092,3.00000,1.00000,4.00000
2019,Hamburg,2nd Quintile,39,12.17050,9.08661,15.25439,3.00000,11.00000,16.81091,0.00000,37.00000,11.00000,3.00000,16.05000
2019,Hamburg,3rd Quintile,47,8.61376,6.51628,10.71124,2.96862,8.08252,12.00000,0.00000,25.54707,9.00000,3.00000,10.00000
2019,Hamburg,4th Quintile,69,9.81543,7.83515,11.79571,3.00000,10.00000,13.80901,0.00000,30.02252,10.00000,3.00000,12.00000
2019,Hamburg,5th Quintile,80,12.91046,10.24555,15.57536,3.65055,7.00000,19.00000,1.00000,42.02417,7.00000,6.00000,14.00000
2019,Lower Saxony,1st Quintile,300,3.95233,3.38080,4.52386,1.00000,2.00000,5.00000,0.00000,11.00000,2.00000,1.00000,3.00000
2019,Lower Saxony,2nd Quintile,308,7.10722,6.24920,7.96523,1.00000,5.00000,9.81608,0.00000,23.04019,5.00000,3.00000,6.00000
2019,Lower Saxony,3rd Quintile,297,10.55606,9.41824,11.69389,3.00000,7.00000,15.00000,0.00000,33.00000,7.00000,6.00000,10.00000
2019,Lower Saxony,4th Quintile,341,13.08328,11.79448,14.37208,3.00000,9.00000,21.00000,0.00000,47.00000,9.00000,6.00000,12.02500
2019,Lower Saxony,5th Quintile,354,15.75563,14.43285,17.07841,5.00000,14.10148,27.00000,0.00000,49.00000,15.00000,8.00000,17.02500
2019,Bremen,1st Quintile,33,4.06343,2.50024,5.62661,1.00000,2.00000,5.46836,0.00000,12.17090,2.00000,1.97500,4.00000
2019,Bremen,2nd Quintile,,,,,,,,,,,,
2019,Bremen,3rd Quintile,,,,,,,,,,,,
2019,Bremen,4th Quintile,,,,,,,,,,,,
2019,Bremen,5th Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,1st Quintile,662,4.52921,4.02264,5.03577,1.00000,2.00000,6.00000,0.00000,13.50000,2.00000,1.00000,3.00000
2019,North Rhine-Westphalia,2nd Quintile,600,7.55344,6.84977,8.25711,1.00000,4.00000,11.00000,0.00000,26.00000,4.00000,3.00000,4.02500
2019,North Rhine-Westphalia,3rd Quintile,590,9.72024,8.93258,10.50790,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,5.00000,8.00000
2019,North Rhine-Westphalia,4th Quintile,634,12.33022,11.45404,13.20641,3.00000,8.21478,21.00000,0.00000,48.00000,8.00000,6.00000,10.00000
2019,North Rhine-Westphalia,5th Quintile,752,14.83669,13.97751,15.69588,4.00000,13.00000,23.00000,0.00000,51.50000,13.00000,11.00000,15.00000
2019,Hesse,1st Quintile,195,3.37019,2.80378,3.93660,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,2.02500
2019,Hesse,2nd Quintile,180,7.04277,5.80244,8.28310,2.00000,4.00000,9.00000,0.00000,19.50000,4.00000,3.00000,5.00000
2019,Hesse,3rd Quintile,195,8.75577,7.49724,10.01430,2.00000,5.00000,13.00000,0.00000,29.50000,5.00000,5.00000,8.00000
2019,Hesse,4th Quintile,191,12.12129,10.54247,13.70011,3.00000,8.53902,20.00000,0.00000,45.50000,9.00000,5.00000,11.00000
2019,Hesse,5th Quintile,299,14.17464,12.84464,15.50465,4.00000,10.00000,22.00000,0.00000,47.00000,10.00000,9.00000,15.00000
2019,"Rhineland-Palatinate, Saarland",1st Quintile,196,4.96034,4.20285,5.71783,1.00000,2.00000,9.24525,0.00000,21.61313,2.00000,1.00000,4.00000
2019,"Rhineland-Palatinate, Saarland",2nd Quintile,190,8.61850,7.36443,9.87257,2.00000,6.00000,11.73442,0.00000,26.33606,6.00000,3.00000,8.02500
2019,"Rhineland-Palatinate, Saarland",3rd Quintile,163,10.90585,8.99639,12.81530,3.00000,5.00000,13.00000,0.00000,28.00000,5.00000,3.00000,9.00000
2019,"Rhineland-Palatinate, Saarland",4th Quintile,164,14.01190,11.83620,16.18759,3.00000,7.00000,24.33920,0.00000,49.00000,7.00000,5.00000,14.07500
2019,"Rhineland-Palatinate, Saarland",5th Quintile,175,15.96284,14.36900,17.55669,7.00000,15.37392,23.17535,0.00000,47.43837,16.00000,12.00000,18.00000
2019,Baden-Wuerttemberg,1st Quintile,245,2.99357,2.53884,3.44829,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
2019,Baden-Wuerttemberg,2nd Quintile,251,6.91515,5.94759,7.88271,1.00000,4.00000,11.27065,0.00000,26.67664,4.00000,2.00000,6.00000
2019,Baden-Wuerttemberg,3rd Quintile,330,9.55437,8.54608,10.56267,2.00000,6.00000,15.91934,0.00000,36.79835,6.00000,5.00000,8.00000
2019,Baden-Wuerttemberg,4th Quintile,403,14.46748,13.32425,15.61070,4.34471,12.00000,22.00000,0.00000,48.48293,12.00000,8.97500,15.00000
2019,Baden-Wuerttemberg,5th Quintile,518,14.12319,13.06096,15.18541,4.00000,10.00000,21.00000,0.00000,46.50000,10.00000,8.00000,13.02500
2019,Bavaria,1st Quintile,363,5.05090,4.38467,5.71714,1.00000,2.00000,6.66720,0.00000,15.16799,2.00000,2.00000,3.00000
2019,Bavaria,2nd Quintile,420,9.93848,8.89406,10.98290,2.00000,5.00000,15.60235,0.00000,36.00588,5.00000,4.00000,7.00000
2019,Bavaria,3rd Quintile,483,10.43638,9.47882,11.39394,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,5.00000,8.00000
2019,Bavaria,4th Quintile,526,13.28591,12.25002,14.32181,3.00000,9.00000,21.00000,0.00000,48.00000,9.00000,7.00000,12.00000
2019,Bavaria,5th Quintile,649,13.81277,12.90678,14.71876,3.00000,11.00000,21.00000,0.00000,48.00000,11.00000,9.00000,12.00000
2019,Berlin,1st Quintile,130,2.92012,2.24971,3.59053,0.00000,1.00000,4.00000,0.00000,10.00000,1.00000,1.00000,3.00000
2019,Berlin,2nd Quintile,100,8.34415,6.64283,10.04547,2.00000,4.00000,13.00000,0.00000,29.50000,4.00000,2.00000,10.00000
2019,Berlin,3rd Quintile,102,8.62972,6.84139,10.41804,1.00000,6.00000,12.00000,0.00000,28.50000,6.00000,2.00000,10.00000
2019,Berlin,4th Quintile,108,11.85137,9.73501,13.96773,3.00000,6.00000,20.00000,0.00000,41.00000,6.00000,3.00000,13.00000
2019,Berlin,5th Quintile,142,14.99719,13.08056,16.91382,5.00000,12.00000,25.63835,0.00000,44.00000,12.00000,8.00000,19.02500
2019,Brandenburg,1st Quintile,123,6.01208,4.51158,7.51258,1.00000,2.00000,8.35707,0.00000,19.39268,2.00000,1.00000,4.00000
2019,Brandenburg,2nd Quintile,108,9.21205,7.86097,10.56313,4.00000,8.00000,14.00000,0.00000,29.00000,8.00000,5.00000,12.00000
2019,Brandenburg,3rd Quintile,107,13.21672,10.93689,15.49654,3.00000,10.00000,20.48302,0.00000,42.00000,10.00000,6.00000,13.00000
2019,Brandenburg,4th Quintile,108,14.00248,12.11811,15.88684,7.00000,11.00000,23.00000,0.00000,42.00000,11.00000,8.00000,17.00000
2019,Brandenburg,5th Quintile,115,14.81789,12.66068,16.97510,3.52271,13.06742,23.00000,0.00000,41.00000,13.00000,6.97500,20.00000
2019,Mecklenburg-Western Pomerania,1st Quintile,74,4.99833,3.85584,6.14083,1.00000,3.62832,7.13617,0.00000,16.34043,4.00000,1.97500,6.02500
2019,Mecklenburg-Western Pomerania,2nd Quintile,70,10.36785,8.27539,12.46032,3.00000,7.00000,19.00616,0.00000,35.00000,7.00000,3.00000,19.00000
2019,Mecklenburg-Western Pomerania,3rd Quintile,70,8.21328,5.77590,10.65065,1.00000,4.00000,9.00000,1.00000,21.00000,4.00000,1.00000,8.00000
2019,Mecklenburg-Western Pomerania,4th Quintile,41,15.91077,12.25602,19.56552,6.40078,12.31145,26.00000,0.00000,39.00000,12.00000,8.00000,25.00000
2019,Mecklenburg-Western Pomerania,5th Quintile,41,19.83369,16.86468,22.80269,14.00000,22.04602,27.45154,1.00000,32.00000,22.00000,15.95000,26.00000
2019,Saxony,1st Quintile,147,4.41349,3.54114,5.28583,1.00000,2.00000,7.00000,0.00000,16.00000,2.00000,1.00000,4.00000
2019,Saxony,2nd Quintile,222,8.32539,7.31466,9.33612,2.00000,6.00000,13.00000,0.00000,29.50000,6.00000,4.00000,8.00000
2019,Saxony,3rd Quintile,239,11.81975,10.34982,13.28968,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,5.97500,11.00000
2019,Saxony,4th Quintile,177,13.68340,11.99661,15.37018,4.00000,11.00000,20.00000,0.00000,43.00000,11.00000,8.97500,14.02500
2019,Saxony,5th Quintile,149,16.67923,14.77017,18.58829,7.00000,17.00000,26.94728,0.00000,46.00000,17.00000,9.00000,21.00000
2019,Saxony-Anhalt,1st Quintile,106,5.14795,3.86671,6.42919,1.00000,3.00000,7.00000,0.00000,16.00000,3.00000,1.00000,4.00000
2019,Saxony-Anhalt,2nd Quintile,114,8.84201,7.00766,10.67635,2.00000,5.00000,12.00000,0.00000,27.00000,5.00000,3.00000,7.00000
2019,Saxony-Anhalt,3rd Quintile,85,10.68554,8.19204,13.17904,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,3.00000,11.00000
2019,Saxony-Anhalt,4th Quintile,81,14.73688,11.96712,17.50665,3.97135,10.87573,24.68226,0.00000,46.00000,11.00000,6.00000,18.00000
2019,Saxony-Anhalt,5th Quintile,82,17.13114,14.32147,19.94081,4.00000,15.00000,28.00000,0.00000,45.00000,15.00000,10.97500,24.00000
2019,Thuringa,1st Quintile,108,4.34779,2.96326,5.73231,0.53662,1.00000,4.00000,0.00000,9.19507,1.00000,1.00000,3.00000
2019,Thuringa,2nd Quintile,117,8.25943,6.66923,9.84963,2.00000,5.00000,14.44753,0.00000,29.00000,5.00000,3.00000,9.00000
2019,Thuringa,3rd Quintile,122,13.73505,11.82449,15.64561,4.00000,10.88311,23.00000,0.00000,34.00000,11.00000,7.00000,19.00000
2019,Thuringa,4th Quintile,90,15.07517,12.51929,17.63106,3.00000,13.36899,22.66249,0.00000,44.00000,13.00000,5.97500,22.00000
2019,Thuringa,5th Quintile,72,15.43615,12.37047,18.50183,1.00000,14.00000,28.00000,0.00000,41.00000,14.00000,2.00000,25.02500
2020,Schleswig-Holstein,1st Quintile,119,5.82642,4.40173,7.25110,1.00000,3.00000,5.00000,0.00000,11.00000,3.00000,2.00000,5.00000
2020,Schleswig-Holstein,2nd Quintile,101,10.79690,8.73500,12.85880,3.00000,6.00000,20.11262,0.00000,41.00000,6.00000,4.00000,11.00000
2020,Schleswig-Holstein,3rd Quintile,122,13.56582,11.26744,15.86419,3.00000,10.00000,20.55458,0.00000,46.88645,10.00000,6.00000,14.00000
2020,Schleswig-Holstein,4th Quintile,112,10.85875,9.11969,12.59781,3.00000,7.00000,18.00000,0.00000,36.00000,7.00000,4.00000,12.02500
2020,Schleswig-Holstein,5th Quintile,162,17.12256,15.20897,19.03615,7.00000,14.00000,29.00000,0.00000,50.00000,14.00000,8.00000,24.00000
2020,Hamburg,1st Quintile,44,4.35697,2.72200,5.99195,1.00000,2.00000,5.84801,0.00000,13.12004,2.00000,1.00000,5.00000
2020,Hamburg,2nd Quintile,35,9.30874,6.02070,12.59679,3.00000,5.00000,13.00000,0.00000,28.00000,5.00000,4.00000,9.07500
2020,Hamburg,3rd Quintile,53,10.14688,7.86427,12.42949,2.00000,10.00000,17.00000,0.00000,34.00000,10.00000,3.00000,13.10000
2020,Hamburg,4th Quintile,72,9.16952,7.07716,11.26187,2.00000,5.00000,13.00000,0.00000,29.50000,5.00000,3.00000,10.00000
2020,Hamburg,5th Quintile,131,12.55345,10.65697,14.44992,4.87391,8.00000,19.00000,0.00000,40.18913,8.00000,6.00000,15.00000
2020,Lower Saxony,1st Quintile,282,4.83906,4.10269,5.57544,1.00000,2.00000,7.00000,0.00000,16.00000,2.00000,1.00000,4.00000
2020,Lower Saxony,2nd Quintile,335,9.02849,7.97212,10.08487,2.00000,5.00000,14.85185,0.00000,34.12961,5.00000,3.00000,7.02500
2020,Lower Saxony,3rd Quintile,247,11.24095,9.87234,12.60956,3.00000,8.00000,17.34892,0.00000,38.87231,8.00000,6.00000,10.00000
2020,Lower Saxony,4th Quintile,320,13.62847,12.31195,14.94500,3.00000,10.00000,22.00000,0.00000,45.00000,10.00000,6.00000,16.00000
2020,Lower Saxony,5th Quintile,411,13.92097,12.72895,15.11298,3.00000,9.00000,22.00000,0.00000,47.00000,9.00000,7.00000,13.00000
2020,Bremen,1st Quintile,36,4.43214,2.63928,6.22501,1.00000,1.00000,7.35024,0.00000,16.87560,1.00000,1.00000,7.00000
2020,Bremen,2nd Quintile,,,,,,,,,,,,
2020,Bremen,3rd Quintile,,,,,,,,,,,,
2020,Bremen,4th Quintile,,,,,,,,,,,,
2020,Bremen,5th Quintile,,,,,,,,,,,,
2020,North Rhine-Westphalia,1st Quintile,615,4.33000,3.88096,4.77904,1.00000,2.00000,6.00000,0.00000,13.50000,2.00000,1.00000,3.00000
2020,North Rhine-Westphalia,2nd Quintile,586,7.86681,7.16873,8.56489,2.00000,5.00000,10.00000,0.00000,22.00000,5.00000,4.00000,5.00000
2020,North Rhine-Westphalia,3rd Quintile,606,10.31251,9.53766,11.08737,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,5.00000,9.00000
