year,bula_h,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,North Rhine-Westphalia,West,3323,11.19793,10.83803,11.55783,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,7.00000,9.00000
2011,Hesse,West,1224,10.98647,10.37903,11.59392,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,5.00000,8.00000
2011,"Rhineland-Palatinate, Saarland",West,955,12.62081,11.86028,13.38133,3.00000,9.00000,20.00000,0.00000,45.50000,9.00000,7.97500,10.00000
2011,Baden-Wuerttemberg,West,2201,11.00185,10.56108,11.44262,2.00000,8.00000,18.00000,0.00000,42.00000,8.00000,7.00000,8.02500
2011,Bavaria,West,2775,11.09711,10.70990,11.48432,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,7.00000,9.00000
2011,Berlin,West,309,11.64961,10.41741,12.88181,2.00000,8.00000,20.00000,0.00000,47.00000,8.00000,6.00000,10.00000
2011,Berlin,East,269,8.37755,7.28418,9.47092,1.00000,4.90524,13.00000,0.00000,31.00000,5.00000,4.00000,6.00000
2011,Brandenburg,East,620,11.11170,10.34692,11.87648,3.00000,9.00000,17.00000,0.00000,38.00000,9.00000,6.00000,12.00000
2011,Mecklenburg-Western Pomerania,East,354,9.83206,8.89796,10.76617,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,5.00000,10.00000
2011,Saxony,East,1072,10.56297,9.97732,11.14861,2.00000,8.00000,18.00000,0.00000,42.00000,8.00000,6.00000,9.00000
2011,Saxony-Anhalt,East,612,10.00504,9.23358,10.77649,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,5.00000,8.02500
2011,Thuringa,East,641,10.06438,9.37476,10.75399,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,6.00000,10.00000
2012,Schleswig-Holstein,West,586,11.26346,10.40659,12.12033,3.00000,8.00000,18.00000,0.00000,40.50000,8.00000,6.00000,10.00000
2012,Hamburg,West,257,9.18399,7.99415,10.37382,2.00000,5.00000,13.19147,0.00000,29.97868,5.00000,4.00000,7.02500
2012,Lower Saxony,West,1527,11.03822,10.51512,11.56132,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,7.00000,9.00000
2012,Bremen,West,113,8.19396,6.34652,10.04139,1.00511,5.00000,10.00000,0.00000,23.49233,5.00000,2.00000,6.02500
2012,North Rhine-Westphalia,West,3310,11.36400,11.00265,11.72534,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,7.00000,9.00000
2012,Hesse,West,1174,10.65354,10.03285,11.27423,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,6.00000,8.00000
2012,"Rhineland-Palatinate, Saarland",West,929,11.83721,11.09214,12.58228,2.00000,8.00000,19.00000,0.00000,44.50000,8.00000,6.00000,10.00000
2012,Baden-Wuerttemberg,West,2121,10.98507,10.53807,11.43208,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,8.02500
2012,Bavaria,West,2769,11.13455,10.74691,11.52220,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,6.97500,9.00000
2012,Berlin,West,314,10.98085,9.82013,12.14158,2.00000,7.00000,18.74237,0.00000,43.85593,7.00000,5.00000,10.00000
2012,Berlin,East,278,8.52979,7.46652,9.59307,2.00000,5.00000,13.00000,0.00000,29.50000,5.00000,4.00000,7.00000
2012,Brandenburg,East,586,11.93153,11.08031,12.78276,3.00000,9.00000,18.00000,0.00000,40.50000,9.00000,7.00000,11.00000
2012,Mecklenburg-Western Pomerania,East,356,10.13443,9.20043,11.06843,3.00000,7.00000,16.00000,0.00000,35.50000,7.00000,6.00000,10.00000
2012,Saxony,East,1087,10.59434,10.00855,11.18013,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,9.00000
2012,Saxony-Anhalt,East,580,11.17955,10.32660,12.03250,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,6.00000,9.00000
2012,Thuringa,East,617,10.61898,9.90425,11.33370,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,6.00000,10.00000
2013,Schleswig-Holstein,West,633,10.89849,10.04881,11.74818,2.00000,7.00000,16.48999,0.00000,38.22497,7.00000,5.00000,8.00000
2013,Hamburg,West,351,8.66034,7.78509,9.53559,2.00000,6.00000,12.00000,0.00000,27.00000,6.00000,4.00000,9.00000
2013,Lower Saxony,West,1754,10.47352,9.97892,10.96812,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,7.02500
2013,Bremen,West,135,8.77316,6.95267,10.59364,1.00000,3.35491,11.21098,0.00000,26.52744,3.00000,2.00000,8.00000
2013,North Rhine-Westphalia,West,3918,11.18827,10.85034,11.52620,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,7.00000,8.00000
2013,Hesse,West,1412,10.77739,10.21915,11.33564,2.00000,6.00000,18.00000,0.00000,42.00000,6.00000,6.00000,7.00000
2013,"Rhineland-Palatinate, Saarland",West,1107,11.23041,10.58601,11.87482,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,9.00000
2013,Baden-Wuerttemberg,West,2495,10.63901,10.22925,11.04877,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,8.00000
2013,Bavaria,West,3171,11.41723,11.04345,11.79100,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,7.00000,9.00000
2013,Berlin,West,395,10.89947,9.76510,12.03384,2.00000,6.00000,19.00000,0.00000,44.50000,6.00000,4.00000,8.02500
2013,Berlin,East,291,8.36267,7.32893,9.39640,2.00000,5.00000,11.00000,0.00000,24.50000,5.00000,4.00000,6.00000
2013,Brandenburg,East,601,11.47347,10.61849,12.32845,2.00000,8.00000,18.00000,0.00000,42.00000,8.00000,7.00000,10.02500
2013,Mecklenburg-Western Pomerania,East,345,9.78051,8.79293,10.76809,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,4.00000,10.00000
2013,Saxony,East,1087,10.55694,9.97172,11.14215,2.00000,8.00000,16.00000,0.00000,37.00000,8.00000,6.00000,9.00000
2013,Saxony-Anhalt,East,606,11.20205,10.32803,12.07607,2.00000,7.00000,18.00212,0.00000,42.00530,7.00000,5.97500,9.00000
2013,Thuringa,East,618,10.82398,10.08477,11.56320,3.00000,8.00000,18.00000,0.00000,40.50000,8.00000,6.97500,10.00000
2014,Schleswig-Holstein,West,553,11.10916,10.18104,12.03727,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,5.00000,9.00000
2014,Hamburg,West,277,10.38776,9.16347,11.61205,3.00000,7.00000,13.00000,0.00000,28.00000,7.00000,5.00000,10.00000
2014,Lower Saxony,West,1561,11.06565,10.52677,11.60452,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,8.00000
2014,Bremen,West,115,8.29726,6.39103,10.20349,1.00000,4.00000,10.00000,0.00000,23.50000,4.00000,2.00000,7.00000
2014,North Rhine-Westphalia,West,3475,11.17212,10.81574,11.52850,3.00000,7.00000,17.00000,0.00000,38.00000,7.00000,6.97500,8.00000
2014,Hesse,West,1218,10.72132,10.10035,11.34229,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,7.00000
2014,"Rhineland-Palatinate, Saarland",West,978,11.61985,10.91335,12.32634,2.00000,8.00000,18.00000,0.00000,42.00000,8.00000,6.97500,10.00000
2014,Baden-Wuerttemberg,West,2095,10.72669,10.27359,11.17979,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,8.00000
2014,Bavaria,West,2885,11.36818,10.96454,11.77183,2.00000,7.65015,17.00000,0.00000,39.50000,8.00000,7.00000,8.00000
2014,Berlin,West,335,10.49702,9.36206,11.63197,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,5.00000,9.00000
2014,Berlin,East,245,8.20342,7.03015,9.37670,2.00000,4.00000,12.00000,0.00000,27.00000,4.00000,3.00000,6.00000
2014,Brandenburg,East,536,11.75642,10.86482,12.64802,3.00000,9.00000,18.00000,0.00000,40.50000,9.00000,7.00000,10.00000
2014,Mecklenburg-Western Pomerania,East,313,10.00820,8.96213,11.05427,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,4.95000,10.00000
2014,Saxony,East,981,10.88560,10.25543,11.51578,3.00000,8.00000,16.00000,0.00000,35.50000,8.00000,6.00000,10.00000
2014,Saxony-Anhalt,East,527,11.64370,10.63707,12.65033,2.00000,7.38798,18.79583,0.00000,43.98957,7.00000,5.00000,10.00000
2014,Thuringa,East,574,10.76654,9.97330,11.55979,2.00000,8.00000,18.00000,0.00000,42.00000,8.00000,6.00000,10.00000
2015,Schleswig-Holstein,West,544,11.41334,10.42211,12.40457,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,5.00000,9.00000
2015,Hamburg,West,285,10.69489,9.53786,11.85193,4.00000,7.81878,13.00000,0.00000,26.50000,8.00000,6.00000,11.00000
2015,Lower Saxony,West,1574,10.75612,10.22973,11.28251,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,5.00000,8.00000
2015,Bremen,West,100,9.24406,7.08382,11.40430,2.00000,5.00000,11.43500,0.00000,25.58750,5.00000,3.00000,10.00000
2015,North Rhine-Westphalia,West,3332,10.94195,10.57670,11.30721,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,7.00000
2015,Hesse,West,1224,9.82028,9.24253,10.39802,2.00000,5.00000,16.00000,0.00000,37.00000,5.00000,5.00000,7.00000
2015,"Rhineland-Palatinate, Saarland",West,960,11.19545,10.47790,11.91299,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,5.97500,9.00000
2015,Baden-Wuerttemberg,West,2114,10.70784,10.23994,11.17575,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,6.00000,7.00000
2015,Bavaria,West,2910,11.27974,10.87429,11.68519,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,7.00000,8.00000
2015,Berlin,West,323,9.65422,8.57738,10.73106,2.00000,5.99291,14.00000,0.00000,32.00000,6.00000,4.00000,8.00000
2015,Berlin,East,268,8.91377,7.73012,10.09742,2.00000,5.00000,11.00000,0.00000,24.50000,5.00000,4.00000,7.00000
2015,Brandenburg,East,533,11.65040,10.74708,12.55373,3.00000,9.00000,19.00000,0.00000,43.00000,9.00000,7.00000,11.00000
2015,Mecklenburg-Western Pomerania,East,303,9.59083,8.53659,10.64507,2.00000,6.00000,15.75814,0.00000,36.39535,6.00000,4.00000,10.00000
2015,Saxony,East,921,10.83510,10.20114,11.46906,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,6.00000,10.00000
2015,Saxony-Anhalt,East,485,11.94700,10.90160,12.99240,3.00000,8.00000,19.00000,0.00000,43.00000,8.00000,5.00000,10.02500
2015,Thuringa,East,567,10.91309,10.09408,11.73211,2.00000,8.00000,18.00000,0.00000,42.00000,8.00000,6.97500,9.00000
2016,Schleswig-Holstein,West,503,10.61153,9.66739,11.55566,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,5.00000,9.00000
2016,Hamburg,West,270,9.50285,8.54121,10.46449,3.00000,8.00000,13.00000,0.00000,28.00000,8.00000,6.00000,9.00000
2016,Lower Saxony,West,1499,10.82491,10.27457,11.37525,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,5.00000,7.00000
2016,Bremen,West,103,9.49811,7.31572,11.68049,3.00000,4.80987,12.00000,0.00000,25.50000,5.00000,3.97500,10.00000
2016,North Rhine-Westphalia,West,3177,10.79695,10.42564,11.16826,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,8.00000
2016,Hesse,West,1063,10.54650,9.88328,11.20972,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,5.00000,8.00000
2016,"Rhineland-Palatinate, Saarland",West,931,11.05653,10.32950,11.78355,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,5.00000,9.00000
2016,Baden-Wuerttemberg,West,1949,10.94477,10.46771,11.42183,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,5.00000,8.00000
2016,Bavaria,West,2612,11.47862,11.04073,11.91651,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,8.00000
2016,Berlin,West,305,9.25197,8.16576,10.33818,2.00000,6.00000,13.00000,0.00000,29.50000,6.00000,4.00000,8.00000
2016,Berlin,East,246,9.61692,8.30104,10.93281,2.00000,5.22951,13.00000,0.00000,29.50000,6.00000,4.00000,8.00000
2016,Brandenburg,East,516,11.72622,10.81118,12.64126,3.00000,9.00000,18.00000,0.00000,40.50000,9.00000,7.00000,10.00000
2016,Mecklenburg-Western Pomerania,East,302,9.91161,8.79442,11.02880,2.00000,5.00000,16.96737,0.00000,39.41843,5.00000,4.00000,9.00000
2016,Saxony,East,884,10.93556,10.25702,11.61410,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,6.00000,9.00000
2016,Saxony-Anhalt,East,467,11.51923,10.52770,12.51076,2.00000,8.00000,19.00000,0.00000,44.50000,8.00000,5.00000,11.00000
2016,Thuringa,East,545,10.62289,9.78363,11.46216,2.00000,7.28796,19.00000,0.00000,44.00000,7.00000,5.00000,9.00000
2017,Schleswig-Holstein,West,635,11.27561,10.40504,12.14619,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,9.00000
2017,Hamburg,West,304,9.38158,8.38292,10.38023,2.00000,7.00000,14.00000,0.00000,32.00000,7.00000,5.00000,9.00000
2017,Lower Saxony,West,1793,10.70485,10.20207,11.20762,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,5.00000,7.00000
2017,Bremen,West,136,9.60135,7.86950,11.33320,2.00000,6.00000,13.00000,0.00000,29.50000,6.00000,4.00000,10.00000
2017,North Rhine-Westphalia,West,3559,11.21019,10.84848,11.57191,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,8.00000
2017,Hesse,West,1234,9.97713,9.39821,10.55604,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,5.00000,7.00000
2017,"Rhineland-Palatinate, Saarland",West,1001,11.43364,10.73302,12.13426,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,9.00000
2017,Baden-Wuerttemberg,West,2150,11.24906,10.78508,11.71305,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,8.02500
2017,Bavaria,West,2942,11.24713,10.83774,11.65652,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,8.00000
2017,Berlin,West,343,8.79130,7.70572,9.87688,1.00000,5.00000,12.00000,0.00000,28.50000,5.00000,3.00000,6.00000
2017,Berlin,East,286,9.45562,8.28287,10.62838,2.00000,6.00000,13.00000,0.00000,29.50000,6.00000,5.00000,7.00000
2017,Brandenburg,East,583,12.20517,11.34963,13.06071,3.36320,9.00000,19.00000,0.00000,42.45520,9.00000,8.00000,11.00000
2017,Mecklenburg-Western Pomerania,East,330,9.65718,8.62578,10.68858,2.00000,5.00000,17.00000,0.00000,39.50000,5.00000,4.00000,8.00000
2017,Saxony,East,1023,10.87634,10.23658,11.51610,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,9.00000
2017,Saxony-Anhalt,East,545,10.56219,9.61272,11.51165,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,4.00000,8.00000
2017,Thuringa,East,613,11.14201,10.34666,11.93735,3.00000,8.00000,19.00000,0.00000,42.00000,8.00000,6.00000,9.00000
2018,Schleswig-Holstein,West,635,11.38177,10.50063,12.26291,2.00000,7.00000,18.32070,0.00000,42.80175,7.00000,5.00000,9.00000
2018,Hamburg,West,323,10.21353,9.16011,11.26695,2.00000,8.00000,15.00000,0.00000,34.50000,8.00000,6.00000,10.00000
2018,Lower Saxony,West,1737,10.78997,10.27384,11.30609,2.00000,6.00000,18.00000,0.00000,42.00000,6.00000,5.97500,7.00000
2018,Bremen,West,143,9.36567,7.66862,11.06272,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,4.00000,8.00000
2018,North Rhine-Westphalia,West,3536,10.61716,10.26341,10.97092,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,7.00000
2018,Hesse,West,1219,10.44588,9.84582,11.04594,2.00000,6.44113,16.00000,0.00000,37.00000,7.00000,5.00000,8.00000
2018,"Rhineland-Palatinate, Saarland",West,1015,11.73803,11.02889,12.44717,2.00000,7.00000,19.00000,0.00000,44.50000,7.00000,6.00000,9.00000
2018,Baden-Wuerttemberg,West,1972,11.06548,10.57999,11.55097,2.00000,6.00000,18.00000,0.00000,42.00000,6.00000,6.00000,8.00000
2018,Bavaria,West,2749,11.24502,10.81922,11.67082,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,8.00000
2018,Berlin,West,389,8.36718,7.32763,9.40674,1.00000,4.00000,11.00000,0.00000,26.00000,4.00000,2.00000,5.00000
2018,Berlin,East,266,8.47977,7.40987,9.54968,2.00000,5.00000,12.00000,0.00000,27.00000,5.00000,3.97500,7.00000
2018,Brandenburg,East,597,11.92943,11.06661,12.79225,3.00000,9.00000,19.00000,0.00000,43.00000,9.00000,7.00000,11.00000
2018,Mecklenburg-Western Pomerania,East,340,10.23234,9.21166,11.25302,2.00000,6.00000,16.50395,0.00000,38.25988,6.00000,5.00000,10.00000
2018,Saxony,East,1018,11.15266,10.50191,11.80342,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,10.00000
2018,Saxony-Anhalt,East,542,11.18291,10.21019,12.15563,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,5.00000,9.00000
2018,Thuringa,East,594,11.84610,10.98535,12.70684,3.00000,8.00000,21.00000,0.00000,43.00000,8.00000,6.00000,11.00000
2019,Schleswig-Holstein,West,683,11.27110,10.40123,12.14098,2.00000,7.00000,19.00000,0.00000,44.50000,7.00000,5.00000,9.00000
2019,Hamburg,West,358,10.46555,9.45003,11.48106,3.00000,8.00000,16.00000,0.00000,35.50000,8.00000,6.00000,10.00000
2019,Lower Saxony,West,1778,11.15500,10.63063,11.67938,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,7.02500
2019,Bremen,West,133,9.64021,7.97586,11.30456,2.00000,6.44333,15.00000,0.00000,34.50000,7.00000,5.00000,9.00000
2019,North Rhine-Westphalia,West,3743,10.62648,10.27856,10.97440,2.00000,6.37049,17.00000,0.00000,39.50000,7.00000,5.00000,7.00000
2019,Hesse,West,1287,10.33382,9.76099,10.90665,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,7.00000
2019,"Rhineland-Palatinate, Saarland",West,1021,11.42575,10.71191,12.13959,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,5.00000,9.00000
2019,Baden-Wuerttemberg,West,2064,11.52503,11.03788,12.01219,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,8.00000
2019,Bavaria,West,2846,11.51757,11.09798,11.93716,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,8.00000
2019,Berlin,West,401,9.37597,8.34153,10.41041,2.00000,5.00000,13.00000,0.00000,29.50000,5.00000,3.00000,7.00000
2019,Berlin,East,272,9.52037,8.39771,10.64302,2.00000,6.00000,14.25102,0.00000,32.62756,6.00000,4.00000,9.00000
2019,Brandenburg,East,677,11.94220,11.15899,12.72541,3.00000,10.00000,18.80585,0.00000,42.00000,10.00000,8.00000,11.00000
2019,Mecklenburg-Western Pomerania,East,364,10.43755,9.37442,11.50068,2.00000,6.30893,17.81966,0.00000,41.54915,6.00000,4.00000,9.00000
2019,Saxony,East,1090,11.31301,10.66879,11.95724,2.31238,8.00000,17.00000,0.00000,39.03142,8.00000,7.00000,9.00000
2019,Saxony-Anhalt,East,547,10.96824,9.99976,11.93673,2.00000,6.04754,17.00000,0.00000,39.50000,6.00000,5.00000,8.00000
2019,Thuringa,East,601,11.63023,10.72547,12.53500,2.00000,7.00000,21.00000,0.00000,44.00000,7.00000,5.00000,10.00000
2020,Schleswig-Holstein,West,650,12.50236,11.60664,13.39809,3.00000,8.00000,21.00000,0.00000,48.00000,8.00000,6.97500,10.00000
2020,Hamburg,West,380,10.13806,9.16602,11.11009,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,5.00000,10.00000
2020,Lower Saxony,West,1760,11.33974,10.80799,11.87150,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,8.00000
2020,Bremen,West,159,8.10035,6.75475,9.44595,2.00000,7.00000,10.26247,0.00000,22.65617,7.00000,3.97500,7.00000
2020,North Rhine-Westphalia,West,3896,10.50994,10.17337,10.84651,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,6.00000,7.00000
2020,Hesse,West,1338,10.88201,10.28998,11.47404,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",West,951,11.62667,10.87004,12.38330,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,5.00000,9.00000
2020,Baden-Wuerttemberg,West,2114,11.63563,11.16307,12.10819,2.00000,8.00000,18.00000,0.00000,42.00000,8.00000,7.00000,9.00000
2020,Bavaria,West,3009,11.22036,10.82334,11.61738,3.00000,7.00000,18.00000,0.00000,40.50000,7.00000,6.00000,7.02500
2020,Berlin,West,568,8.39920,7.56489,9.23352,1.00000,4.00000,12.00000,0.00000,28.50000,4.00000,3.00000,5.00000
2020,Berlin,East,326,9.19608,8.16820,10.22395,2.00000,6.00000,13.00000,0.00000,29.50000,6.00000,4.00000,8.00000
2020,Brandenburg,East,652,12.26014,11.45640,13.06388,3.00000,10.00000,19.00000,0.00000,43.00000,10.00000,8.00000,12.00000
2020,Mecklenburg-Western Pomerania,East,296,12.22420,11.01288,13.43553,3.00000,9.00000,22.45255,0.00000,44.00000,9.00000,6.00000,13.00000
2020,Saxony,East,1018,10.90653,10.24899,11.56408,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,9.00000
2020,Saxony-Anhalt,East,547,11.79846,10.83010,12.76682,2.76437,8.00000,20.00000,0.00000,45.85345,8.00000,5.00000,9.02500
2020,Thuringa,East,588,10.69308,9.78798,11.59819,1.00000,6.00000,20.00000,0.00000,45.00000,6.00000,4.00000,8.00000
2021,Schleswig-Holstein,West,504,11.45068,10.50373,12.39763,3.00000,8.00000,19.00000,0.00000,43.00000,8.00000,6.00000,9.02500
2021,Hamburg,West,269,9.92548,8.74439,11.10656,2.00000,6.00000,16.31743,0.00000,37.79357,6.00000,3.00000,10.02500
2021,Lower Saxony,West,1155,10.95616,10.30972,11.60261,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,5.00000,8.00000
2021,Bremen,West,88,7.52322,5.78382,9.26263,1.00000,5.00000,11.05475,0.00000,26.13688,5.00000,1.00000,10.00000
2021,North Rhine-Westphalia,West,2507,10.41568,9.99292,10.83845,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,7.00000
2021,Hesse,West,848,10.16864,9.44301,10.89428,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,4.00000,8.00000
2021,"Rhineland-Palatinate, Saarland",West,587,11.36816,10.47614,12.26019,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,5.00000,9.00000
2021,Baden-Wuerttemberg,West,1427,11.27175,10.69440,11.84911,2.00000,8.00000,18.00000,0.00000,42.00000,8.00000,6.00000,9.00000
2021,Bavaria,West,1857,11.01170,10.50981,11.51359,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,8.00000
2021,Berlin,West,350,8.13510,7.08311,9.18709,1.00000,4.00000,12.00000,0.00000,28.50000,4.00000,2.00000,5.00000
2021,Berlin,East,213,8.40552,7.27272,9.53832,3.00000,5.00000,11.00000,0.00000,23.00000,5.00000,4.00000,8.00000
2021,Brandenburg,East,431,12.52371,11.43213,13.61529,3.00000,8.00000,21.00000,0.00000,47.00000,8.00000,6.97500,12.00000
2021,Mecklenburg-Western Pomerania,East,229,9.21423,8.01181,10.41665,2.00000,6.00000,14.73868,0.00000,33.84671,6.00000,4.00000,7.00000
2021,Saxony,East,712,10.45441,9.70725,11.20156,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,9.00000
2021,Saxony-Anhalt,East,346,10.62761,9.54057,11.71465,2.00000,7.00000,18.51406,0.00000,43.28515,7.00000,4.00000,9.02500
2021,Thuringa,East,368,9.44773,8.37633,10.51912,2.00000,4.00000,14.00000,0.00000,32.00000,4.00000,3.00000,7.00000
2022,Schleswig-Holstein,West,670,10.70748,9.85714,11.55782,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,4.97500,8.00000
2022,Hamburg,West,443,9.56852,8.59669,10.54034,2.00000,5.34009,14.37224,0.00000,32.93060,6.00000,4.00000,7.02500
2022,Lower Saxony,West,1589,11.29546,10.74054,11.85039,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,8.00000
2022,Bremen,West,137,8.19011,6.62525,9.75498,1.00000,5.00000,12.00000,0.00000,28.50000,5.00000,2.00000,8.00000
2022,North Rhine-Westphalia,West,3968,10.78996,10.44484,11.13508,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,7.00000
2022,Hesse,West,1281,10.40148,9.79210,11.01086,2.00000,6.00000,15.84296,0.00000,36.60741,6.00000,5.00000,7.00000
2022,"Rhineland-Palatinate, Saarland",West,862,11.34335,10.57761,12.10910,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,9.00000
2022,Baden-Wuerttemberg,West,2365,10.67991,10.23301,11.12680,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,5.00000,7.00000
2022,Bavaria,West,3166,10.84853,10.48048,11.21659,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,7.00000,8.00000
2022,Berlin,West,629,8.23257,7.41602,9.04911,1.00000,4.00000,12.00000,0.00000,28.50000,4.00000,3.00000,5.00000
2022,Berlin,East,515,7.47195,6.71461,8.22930,1.00000,4.00000,11.00000,0.00000,26.00000,4.00000,3.00000,5.02500
2022,Brandenburg,East,621,11.06680,10.25261,11.88099,3.00000,8.00000,16.00000,0.00000,35.50000,8.00000,6.00000,9.00000
2022,Mecklenburg-Western Pomerania,East,366,10.19062,9.20413,11.17710,3.00000,7.00000,16.00000,0.00000,35.50000,7.00000,6.00000,7.00000
2022,Saxony,East,1143,9.93018,9.35645,10.50391,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,5.00000,8.00000
2022,Saxony-Anhalt,East,587,11.52624,10.57262,12.47985,2.00000,6.00000,19.81147,0.00000,46.52866,6.00000,5.00000,9.02500
2022,Thuringa,East,558,9.85464,9.00144,10.70784,2.00000,5.00000,16.00000,0.00000,37.00000,5.00000,3.00000,7.00000
