year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,Schleswig-Holstein,Rural regions,70,424.31770,386.33215,462.30325,321.31319,381.79580,553.36832,135.00000,901.45101,,,
2004,Hamburg,Urban regions,123,465.54025,430.95477,500.12573,330.46416,409.85317,559.24325,153.00000,902.41189,,,
2004,Lower Saxony,Urban regions,229,413.47745,394.18043,432.77448,317.22151,400.00000,493.87220,67.00000,758.84823,,,
2004,Lower Saxony,Rural regions,152,395.74960,372.54176,418.95744,295.46639,376.05829,500.00000,30.00000,806.80042,,,
2004,Bremen,Urban regions,52,425.03254,391.19489,458.87020,321.83449,431.44411,491.33724,135.00000,745.59136,,,
2004,North Rhine-Westphalia,Urban regions,1234,440.08045,429.32368,450.83722,320.00000,400.00000,520.00000,100.00000,820.00000,,,
2004,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2004,Hesse,Urban regions,320,519.54863,489.78963,549.30763,348.44264,470.00000,600.00000,97.00000,977.33604,,,
2004,Hesse,Rural regions,47,340.24754,305.76337,374.73171,266.58637,324.40498,384.94907,130.00000,562.49313,,,
2004,"Rhineland-Palatinate, Saarland",Urban regions,215,404.64597,384.28663,425.00530,300.00000,400.00000,480.00000,30.00000,750.00000,,,
2004,"Rhineland-Palatinate, Saarland",Rural regions,48,446.88987,398.56251,495.21723,350.41178,430.58271,490.21278,140.71028,699.91428,,,
2004,Baden-Wuerttemberg,Urban regions,575,473.14639,458.14380,488.14899,352.60716,445.32685,570.29496,39.00000,896.82667,,,
2004,Baden-Wuerttemberg,Rural regions,46,424.09180,389.78982,458.39379,350.00000,399.99026,472.44829,200.00000,656.12072,,,
2004,Bavaria,Urban regions,396,514.53690,491.09150,537.98230,352.79261,453.34458,630.00000,160.00000,1045.81109,,,
2004,Bavaria,Rural regions,275,382.65017,361.15271,404.14763,256.00000,334.87729,471.60108,42.00000,795.00269,,,
2004,Berlin,Urban regions,398,404.73844,387.05068,422.42620,283.94366,370.00000,488.00000,98.00000,794.08451,,,
2004,Brandenburg,Urban regions,34,427.16437,374.39515,479.93359,315.15930,405.86756,487.78275,140.00000,719.00000,,,
2004,Brandenburg,Rural regions,233,336.21319,315.18633,357.24004,237.90265,304.53827,394.17536,74.00000,628.58442,,,
2004,Mecklenburg-Western Pomerania,Urban regions,36,354.33837,310.79783,397.87891,297.00650,368.49640,397.12250,146.83251,547.29649,,,
2004,Mecklenburg-Western Pomerania,Rural regions,124,317.25472,295.54834,338.96110,236.67470,300.00000,378.90047,62.00000,592.23913,,,
2004,Saxony,Urban regions,276,337.29533,319.84640,354.74425,255.00000,324.00000,395.28390,61.00000,605.70975,,,
2004,Saxony,Rural regions,196,329.43441,309.10491,349.76391,243.49374,310.00000,390.00000,70.00000,609.75939,,,
2004,Saxony-Anhalt,Urban regions,78,319.14068,295.68502,342.59633,267.16230,304.11193,380.89966,148.00000,551.50571,,,
2004,Saxony-Anhalt,Rural regions,165,323.14383,303.52100,342.76666,250.36221,313.35134,364.00000,79.90553,534.45668,,,
2004,Thuringa,Urban regions,81,355.54291,327.48295,383.60287,266.10059,326.40213,437.39168,149.00000,630.00000,,,
2004,Thuringa,Rural regions,134,287.06297,265.68372,308.44221,213.58567,277.66966,342.74234,30.00000,536.47735,,,
2005,Schleswig-Holstein,Urban regions,68,429.46763,389.91192,469.02334,290.55477,382.41020,522.50826,168.00000,870.43849,,,
2005,Schleswig-Holstein,Rural regions,75,413.78259,378.35837,449.20682,305.31244,377.38293,522.10491,132.00000,847.29363,,,
2005,Hamburg,Urban regions,126,444.94498,410.84715,479.04281,308.97769,400.00000,540.00000,160.00000,886.53347,,,
2005,Lower Saxony,Urban regions,218,415.51912,393.73499,437.30324,310.83841,393.68706,494.05284,120.00000,768.87448,,,
2005,Lower Saxony,Rural regions,128,403.16213,373.66095,432.66331,303.54741,369.25987,507.85381,65.00000,814.31341,,,
2005,Bremen,Urban regions,48,435.07208,400.95878,469.18537,350.00000,446.02286,502.52304,198.00000,731.30760,,,
2005,North Rhine-Westphalia,Urban regions,1203,446.74284,436.01392,457.47175,323.00000,408.00000,530.00000,50.00000,840.50000,,,
2005,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2005,Hesse,Urban regions,318,529.74284,497.29384,562.19183,350.00000,450.00000,604.00745,76.00000,985.01862,,,
2005,Hesse,Rural regions,49,375.94632,329.06026,422.83239,287.70446,357.15755,418.08658,150.00000,613.65977,,,
2005,"Rhineland-Palatinate, Saarland",Urban regions,210,402.54243,379.71853,425.36633,290.18532,389.59530,464.94681,60.00000,727.08905,,,
2005,"Rhineland-Palatinate, Saarland",Rural regions,45,435.16576,396.33045,474.00108,358.73621,412.09574,464.79931,210.00000,623.89396,,,
2005,Baden-Wuerttemberg,Urban regions,565,467.40536,452.66119,482.14953,345.00000,443.61413,550.00000,50.00000,857.50000,,,
2005,Baden-Wuerttemberg,Rural regions,44,420.50153,375.09024,465.91282,309.59997,364.30280,503.77437,200.00000,795.03597,,,
2005,Bavaria,Urban regions,382,531.79799,502.67964,560.91634,365.21935,450.00000,620.77153,110.00000,1004.09980,,,
2005,Bavaria,Rural regions,268,395.99947,374.49413,417.50482,270.00000,369.40959,474.60371,50.00000,781.50928,,,
2005,Berlin,Urban regions,377,408.40855,390.44727,426.36983,285.00000,376.81204,490.97042,70.00000,799.92604,,,
2005,Brandenburg,Urban regions,35,425.57508,372.68443,478.46574,312.86731,406.91445,458.53952,219.00000,677.04784,,,
2005,Brandenburg,Rural regions,230,337.56380,318.18796,356.93965,250.00000,306.05192,389.99624,74.00000,599.99060,,,
2005,Mecklenburg-Western Pomerania,Urban regions,33,363.61262,322.99867,404.22657,309.34229,344.20334,370.96017,216.91546,463.38700,,,
2005,Mecklenburg-Western Pomerania,Rural regions,122,332.56000,310.75050,354.36949,262.04453,309.57267,397.91531,106.00000,601.72147,,,
2005,Saxony,Urban regions,272,353.17155,333.92362,372.41948,262.88849,330.00000,400.00000,57.22121,605.66727,,,
2005,Saxony,Rural regions,184,338.51693,318.93378,358.10007,250.09007,315.00000,413.26739,87.00000,658.03335,,,
2005,Saxony-Anhalt,Urban regions,75,360.56588,326.68956,394.44221,279.44316,326.00000,399.94015,127.00000,580.68562,,,
2005,Saxony-Anhalt,Rural regions,159,316.91194,297.18666,336.63722,244.10819,300.00000,378.70842,83.00000,580.60876,,,
2005,Thuringa,Urban regions,76,365.28576,335.25559,395.31592,273.99285,326.20344,451.93942,145.00000,669.00000,,,
2005,Thuringa,Rural regions,124,288.08205,268.79306,307.37104,217.56208,281.77107,348.49449,60.00000,544.89311,,,
2006,Schleswig-Holstein,Urban regions,73,472.57932,423.77264,521.38599,343.79854,422.78101,554.47571,100.00000,870.49148,,,
2006,Schleswig-Holstein,Rural regions,96,393.35178,361.91324,424.79032,289.15586,370.44111,477.88230,70.00000,760.97196,,,
2006,Hamburg,Urban regions,144,450.72469,422.26986,479.17952,335.54725,438.45830,520.25724,180.00000,797.32223,,,
2006,Lower Saxony,Urban regions,246,425.13104,404.39035,445.87174,320.00000,396.39472,501.38076,117.00000,773.45191,,,
2006,Lower Saxony,Rural regions,154,399.80416,376.01572,423.59261,295.08079,370.00000,487.22488,62.00000,775.44102,,,
2006,Bremen,Urban regions,52,445.25855,412.11309,478.40402,346.25126,433.00844,487.51973,216.00000,699.42244,,,
2006,North Rhine-Westphalia,Urban regions,1255,444.30351,433.62266,454.98436,320.00000,400.00000,530.00000,30.00000,845.00000,,,
2006,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2006,Hesse,Urban regions,336,521.77928,486.64283,556.91573,340.18420,457.60931,630.00000,77.00000,1064.72371,,,
2006,Hesse,Rural regions,56,377.73854,340.22079,415.25630,293.41355,361.79499,415.90767,141.00000,599.64885,,,
2006,"Rhineland-Palatinate, Saarland",Urban regions,229,397.35535,377.40783,417.30288,286.47653,380.00000,480.12393,80.00000,770.59504,,,
2006,"Rhineland-Palatinate, Saarland",Rural regions,50,459.87425,411.04838,508.70012,358.11313,405.00000,560.00000,57.00000,862.83031,,,
2006,Baden-Wuerttemberg,Urban regions,605,471.27166,455.70609,486.83723,338.89342,430.00000,570.00000,50.00000,916.65987,,,
2006,Baden-Wuerttemberg,Rural regions,46,426.96083,384.90427,469.01738,310.96529,430.15083,540.95112,239.00000,767.00000,,,
2006,Bavaria,Urban regions,399,530.91532,506.10849,555.72216,371.00000,471.42982,644.83291,107.00000,1055.58228,,,
2006,Bavaria,Rural regions,306,399.06060,379.31083,418.81037,290.00000,370.00000,480.00000,45.00000,765.00000,,,
2006,Berlin,Urban regions,391,417.75358,399.11701,436.39014,307.00000,380.88852,490.00000,55.00000,764.50000,,,
2006,Brandenburg,Urban regions,38,416.97425,377.71615,456.23235,307.74526,438.65410,491.90195,180.00000,705.00000,,,
2006,Brandenburg,Rural regions,262,343.65058,326.90876,360.39240,250.00000,318.00000,400.00000,100.00000,625.00000,,,
2006,Mecklenburg-Western Pomerania,Urban regions,32,365.27337,326.13597,404.41077,281.51233,353.05327,445.43942,211.00000,691.33004,,,
2006,Mecklenburg-Western Pomerania,Rural regions,127,321.83417,298.52441,345.14393,250.93739,288.19040,380.00000,86.00000,573.59392,,,
2006,Saxony,Urban regions,297,352.77477,337.79538,367.75416,270.00000,342.00000,440.02549,93.00000,695.06372,,,
2006,Saxony,Rural regions,201,320.56568,302.68559,338.44577,246.00000,306.81333,370.00000,89.00000,556.00000,,,
2006,Saxony-Anhalt,Urban regions,70,361.57745,324.87506,398.27985,271.42265,330.95228,382.89397,157.00000,550.10094,,,
2006,Saxony-Anhalt,Rural regions,180,320.81392,303.74431,337.88353,250.00000,294.50776,371.44276,100.00000,553.60691,,,
2006,Thuringa,Urban regions,84,351.85378,322.47805,381.22951,250.10825,336.29902,434.36572,148.00000,710.75193,,,
2006,Thuringa,Rural regions,132,293.50598,276.18308,310.82887,227.67773,295.69771,355.00000,80.00000,545.98340,,,
2007,Schleswig-Holstein,Urban regions,70,462.52874,422.09995,502.95754,345.27516,437.59420,531.71845,97.00000,811.38339,,,
2007,Schleswig-Holstein,Rural regions,93,366.17901,335.53922,396.81880,280.86978,334.44887,450.00000,132.00000,703.69533,,,
2007,Hamburg,Urban regions,142,454.09350,428.53017,479.65684,347.68670,426.71707,537.87354,174.00000,823.15380,,,
2007,Lower Saxony,Urban regions,223,433.79618,411.20500,456.38737,310.20400,410.00000,500.00000,115.00000,784.69400,,,
2007,Lower Saxony,Rural regions,146,397.87352,373.48902,422.25803,300.00000,373.99044,500.00000,59.00000,800.00000,,,
2007,Bremen,Urban regions,51,424.63988,391.30434,457.97542,350.00000,423.36088,479.77516,160.00000,674.43789,,,
2007,North Rhine-Westphalia,Urban regions,1142,449.82900,438.08389,461.57410,320.00000,410.00000,530.00000,37.00000,845.00000,,,
2007,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2007,Hesse,Urban regions,314,536.28376,496.38815,576.17937,359.70726,460.39247,630.86988,100.00000,1037.61382,,,
2007,Hesse,Rural regions,52,380.46671,348.77489,412.15853,301.12805,359.80854,423.09747,130.00000,606.05160,,,
2007,"Rhineland-Palatinate, Saarland",Urban regions,201,401.59452,380.36956,422.81949,290.46700,395.00000,478.33223,120.00000,760.13006,,,
2007,"Rhineland-Palatinate, Saarland",Rural regions,43,409.53312,352.65411,466.41214,282.05575,401.75141,504.37000,114.00000,837.84138,,,
2007,Baden-Wuerttemberg,Urban regions,544,475.86789,458.56909,493.16670,345.00000,436.38025,580.00000,84.00000,932.50000,,,
2007,Baden-Wuerttemberg,Rural regions,44,457.71144,418.74953,496.67336,377.10268,470.00000,504.66448,185.75997,696.00718,,,
2007,Bavaria,Urban regions,386,552.13512,521.97256,582.29767,380.00000,485.00000,640.00000,100.00000,1030.00000,,,
2007,Bavaria,Rural regions,276,409.24584,387.64683,430.84485,278.40737,370.00000,500.00000,80.00000,832.38895,,,
2007,Berlin,Urban regions,371,414.13357,396.55046,431.71668,301.94669,380.00000,500.20627,93.00000,797.59562,,,
2007,Brandenburg,Urban regions,36,423.02146,382.44686,463.59606,354.02967,410.09786,513.59220,152.00000,738.00000,,,
2007,Brandenburg,Rural regions,240,333.85891,319.43777,348.28006,263.47947,320.00000,391.23852,78.00000,582.87711,,,
2007,Mecklenburg-Western Pomerania,Urban regions,32,346.70099,307.41358,385.98839,289.15626,328.64998,373.87362,213.00000,500.94967,,,
2007,Mecklenburg-Western Pomerania,Rural regions,116,319.58228,297.57258,341.59197,245.47811,295.85693,387.30616,80.00000,600.04823,,,
2007,Saxony,Urban regions,279,378.20817,360.55099,395.86535,284.87480,350.58341,445.09260,85.00000,685.41929,,,
2007,Saxony,Rural regions,196,339.29783,317.60709,360.98856,245.00000,320.95179,400.00000,48.00000,632.50000,,,
2007,Saxony-Anhalt,Urban regions,69,358.40476,320.75937,396.05016,275.00000,322.53442,401.45656,85.31516,591.14139,,,
2007,Saxony-Anhalt,Rural regions,162,319.59470,299.99084,339.19856,243.72485,296.32971,374.49680,113.00000,570.65474,,,
2007,Thuringa,Urban regions,84,348.62503,318.94258,378.30747,239.71979,318.94456,412.92228,84.00000,672.72601,,,
2007,Thuringa,Rural regions,119,302.41119,282.11430,322.70808,238.55239,280.88172,357.38922,97.00000,535.64446,,,
2008,Schleswig-Holstein,Urban regions,63,457.17292,412.82526,501.52057,342.79311,402.90755,547.34496,147.00000,854.17273,,,
2008,Schleswig-Holstein,Rural regions,86,382.06259,350.16469,413.96049,287.45939,350.80784,466.00000,130.00000,733.81091,,,
2008,Hamburg,Urban regions,138,465.87319,437.57584,494.17055,342.31993,452.00000,535.46111,198.00000,825.17289,,,
2008,Lower Saxony,Urban regions,210,420.12828,397.22513,443.03144,295.00000,404.12125,500.83446,79.00000,809.58616,,,
2008,Lower Saxony,Rural regions,145,395.16452,373.89697,416.43207,299.73879,377.87582,480.00000,125.00000,750.39181,,,
2008,Bremen,Urban regions,47,453.21354,417.61513,488.81194,352.60451,454.75342,514.22646,210.00000,756.65937,,,
2008,North Rhine-Westphalia,Urban regions,1045,462.89449,450.54421,475.24477,330.00000,422.00000,544.45801,30.00000,866.14502,,,
2008,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2008,Hesse,Urban regions,284,521.06152,479.97347,562.14956,360.00000,460.00000,600.00000,79.00000,960.00000,,,
2008,Hesse,Rural regions,42,384.38571,334.72193,434.04950,301.47248,355.00000,415.04998,163.00000,585.41622,,,
2008,"Rhineland-Palatinate, Saarland",Urban regions,181,406.88084,385.06866,428.69302,320.00000,397.99506,490.00000,89.00000,745.00000,,,
2008,"Rhineland-Palatinate, Saarland",Rural regions,40,429.44785,375.94416,482.95154,329.44945,406.61977,468.63868,150.00000,677.42253,,,
2008,Baden-Wuerttemberg,Urban regions,504,500.08145,482.35575,517.80716,364.05975,469.32931,600.00000,66.00000,953.91038,,,
2008,Baden-Wuerttemberg,Rural regions,40,460.27440,418.62002,501.92878,368.38422,467.62326,553.73261,173.00000,825.00000,,,
2008,Bavaria,Urban regions,358,559.23460,527.05796,591.41124,372.68741,471.67198,645.00000,150.00000,1053.46888,,,
2008,Bavaria,Rural regions,256,415.01760,391.06222,438.97299,284.00000,380.00000,511.32637,49.00000,852.31594,,,
2008,Berlin,Urban regions,359,419.38155,398.71579,440.04731,300.00000,375.00000,502.62755,20.00000,806.56889,,,
2008,Brandenburg,Urban regions,36,429.10914,387.81265,470.40564,342.30193,415.04678,531.19727,180.00000,705.00000,,,
2008,Brandenburg,Rural regions,225,339.56854,322.94947,356.18760,267.00000,321.00825,400.00000,67.50000,599.50000,,,
2008,Mecklenburg-Western Pomerania,Urban regions,34,386.76791,328.36673,445.16908,267.17776,353.22464,461.22642,134.00000,752.29940,,,
2008,Mecklenburg-Western Pomerania,Rural regions,111,305.49707,285.03024,325.96390,229.35034,290.00000,366.40768,116.00000,571.99367,,,
2008,Saxony,Urban regions,274,388.31027,369.89302,406.72752,284.00000,360.00000,445.19952,94.00000,686.99881,,,
2008,Saxony,Rural regions,185,333.88201,316.43283,351.33119,255.00000,319.47957,385.95625,58.56562,582.39063,,,
2008,Saxony-Anhalt,Urban regions,71,364.47018,326.64226,402.29810,274.54813,331.31080,398.52639,88.58074,584.49378,,,
2008,Saxony-Anhalt,Rural regions,144,322.06422,302.31577,341.81267,250.00000,300.00000,378.21327,140.00000,570.53318,,,
2008,Thuringa,Urban regions,84,358.38902,325.41405,391.36399,235.64401,319.58623,449.73902,110.00000,770.88153,,,
2008,Thuringa,Rural regions,114,301.10747,281.59390,320.62104,224.00000,287.56912,354.90836,110.00000,551.27090,,,
2009,Schleswig-Holstein,Urban regions,51,456.94875,401.33381,512.56369,320.00000,418.76900,489.70881,162.00000,744.27201,,,
2009,Schleswig-Holstein,Rural regions,82,403.82842,360.69434,446.96250,287.76661,366.74241,500.00000,125.00000,818.35008,,,
2009,Hamburg,Urban regions,128,497.15297,464.07434,530.23159,374.01836,452.78772,592.38563,148.00000,919.93653,,,
2009,Lower Saxony,Urban regions,200,428.57640,405.51891,451.63389,300.00000,404.79076,500.00000,110.00000,800.00000,,,
2009,Lower Saxony,Rural regions,147,411.53380,387.93439,435.13322,310.00000,390.00000,493.43603,139.00000,768.59007,,,
2009,Bremen,Urban regions,39,447.76235,411.79327,483.73142,352.72731,435.46267,529.39359,275.00000,794.39301,,,
2009,North Rhine-Westphalia,Urban regions,965,467.28689,453.74068,480.83310,332.00000,425.44042,549.16608,62.00000,874.91520,,,
2009,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2009,Hesse,Urban regions,267,531.89735,490.84161,572.95310,358.68246,466.51958,615.00000,11.00000,999.47631,,,
2009,Hesse,Rural regions,43,410.39308,351.73646,469.04970,324.86073,389.04261,420.13062,181.95589,563.03545,,,
2009,"Rhineland-Palatinate, Saarland",Urban regions,175,400.43236,377.38796,423.47676,295.00000,395.05332,490.00000,101.00000,782.50000,,,
2009,"Rhineland-Palatinate, Saarland",Rural regions,36,434.34643,382.40848,486.28437,333.25571,432.61931,498.45031,160.00000,746.24221,,,
2009,Baden-Wuerttemberg,Urban regions,447,514.47652,495.87284,533.08021,370.00000,489.80690,630.03423,125.00000,1020.08559,,,
2009,Baden-Wuerttemberg,Rural regions,37,431.95374,390.63760,473.26987,347.06915,419.03353,496.32041,135.00000,720.19730,,,
2009,Bavaria,Urban regions,341,564.78259,534.45245,595.11273,382.77875,494.47630,695.19390,160.00000,1163.81663,,,
2009,Bavaria,Rural regions,254,414.71219,390.93553,438.48884,290.54212,379.80576,506.69802,50.00000,830.93187,,,
2009,Berlin,Urban regions,346,435.55074,415.79857,455.30291,324.00000,400.00000,515.14658,48.00000,801.86644,,,
2009,Brandenburg,Urban regions,34,428.44815,383.84842,473.04788,345.55663,420.00000,491.73613,200.00000,680.00000,,,
2009,Brandenburg,Rural regions,211,344.73760,328.41008,361.06511,265.58090,322.36959,396.67371,80.00000,593.31292,,,
2009,Mecklenburg-Western Pomerania,Urban regions,30,409.36055,347.21647,471.50463,295.19725,378.88405,444.78476,188.00000,669.16602,,,
2009,Mecklenburg-Western Pomerania,Rural regions,107,329.91577,305.73769,354.09386,249.86014,311.72176,383.35472,90.00000,583.59660,,,
2009,Saxony,Urban regions,256,366.81298,352.34416,381.28180,292.00000,348.00000,424.96233,92.55650,624.40583,,,
2009,Saxony,Rural regions,177,336.40584,319.35810,353.45357,264.38050,330.00000,380.00000,90.95125,553.42925,,,
2009,Saxony-Anhalt,Urban regions,65,372.22567,326.64592,417.80543,268.24806,340.00000,416.84655,82.00000,639.74429,,,
2009,Saxony-Anhalt,Rural regions,137,311.99450,294.38059,329.60841,255.00000,293.84207,360.00000,97.50000,517.50000,,,
2009,Thuringa,Urban regions,83,378.12919,344.76584,411.49254,252.86949,359.18185,475.21836,118.00000,808.74167,,,
2009,Thuringa,Rural regions,101,325.23137,303.50886,346.95388,256.67400,319.49580,391.68694,87.00000,594.20636,,,
2010,Schleswig-Holstein,Urban regions,82,453.97603,411.97327,495.97878,350.67517,406.13489,489.54890,200.00000,697.85950,,,
2010,Schleswig-Holstein,Rural regions,149,410.20609,382.67029,437.74189,311.23405,380.00000,522.95573,90.00000,840.53825,,,
2010,Hamburg,Urban regions,182,523.45430,490.31908,556.58951,377.79576,470.00000,610.00000,225.00000,958.30637,,,
2010,Lower Saxony,Urban regions,301,445.64004,425.91136,465.36873,320.00000,416.00000,550.00000,160.00000,895.00000,,,
2010,Lower Saxony,Rural regions,258,422.24426,404.18654,440.30199,334.14151,410.00000,486.85110,105.07714,715.91547,,,
2010,Bremen,Urban regions,63,476.87146,444.49547,509.24745,395.06387,459.58554,536.15137,203.00000,747.78262,,,
2010,North Rhine-Westphalia,Urban regions,1493,475.91991,465.35132,486.48849,343.00000,435.00000,570.00000,40.00000,910.50000,,,
2010,North Rhine-Westphalia,Rural regions,30,393.29001,344.03030,442.54971,292.72755,396.43514,480.19697,190.00000,690.00000,,,
2010,Hesse,Urban regions,407,560.98688,532.48317,589.49059,375.00000,500.00000,671.00000,20.00000,1115.00000,,,
2010,Hesse,Rural regions,88,395.83397,373.02225,418.64570,335.26855,393.41881,440.00000,178.17137,597.09718,,,
2010,"Rhineland-Palatinate, Saarland",Urban regions,242,414.96983,396.44293,433.49674,309.87074,400.00000,500.00000,130.00000,785.19389,,,
2010,"Rhineland-Palatinate, Saarland",Rural regions,49,435.11558,391.02198,479.20918,339.32203,435.00000,484.54675,160.00000,702.38384,,,
2010,Baden-Wuerttemberg,Urban regions,686,507.54665,492.78477,522.30853,380.00000,475.00000,600.00000,50.00000,930.00000,,,
2010,Baden-Wuerttemberg,Rural regions,61,463.96266,427.93023,499.99509,360.00000,477.64764,531.64722,215.00000,789.11804,,,
2010,Bavaria,Urban regions,488,565.11981,542.07778,588.16184,390.00000,509.22376,689.45687,78.00000,1138.64218,,,
2010,Bavaria,Rural regions,413,398.32371,381.76957,414.87786,278.33073,360.00000,480.00000,102.00000,782.50391,,,
2010,Berlin,Urban regions,482,431.32802,414.45399,448.20205,320.00000,403.64750,493.84366,140.00000,754.60915,,,
2010,Brandenburg,Urban regions,39,418.09298,371.43924,464.74672,305.01531,429.64830,469.82951,218.00000,717.05080,,,
2010,Brandenburg,Rural regions,279,355.87994,342.19011,369.56977,275.67954,340.00000,410.64321,73.23404,613.08871,,,
2010,Mecklenburg-Western Pomerania,Urban regions,45,376.08700,334.93985,417.23414,263.19193,340.00000,470.81741,190.00000,782.25563,,,
2010,Mecklenburg-Western Pomerania,Rural regions,165,343.38961,321.77948,364.99974,248.54523,317.68946,384.73950,107.00000,589.03090,,,
2010,Saxony,Urban regions,343,371.38082,358.72019,384.04145,295.47395,359.42371,450.00000,95.00000,681.78907,,,
2010,Saxony,Rural regions,226,335.41404,320.37670,350.45138,270.00000,328.00000,363.95652,129.06522,504.89131,,,
2010,Saxony-Anhalt,Urban regions,79,383.26982,344.93160,421.60804,270.15834,345.57437,413.11900,92.00000,627.55999,,,
2010,Saxony-Anhalt,Rural regions,185,319.05510,303.24253,334.86767,250.00000,297.29109,376.48125,120.00000,566.20313,,,
2010,Thuringa,Urban regions,120,401.53140,369.19770,433.86510,283.27315,389.46597,510.39773,95.00000,851.08459,,,
2010,Thuringa,Rural regions,123,315.41111,296.96956,333.85266,255.00000,302.89981,372.52106,78.71842,548.80264,,,
2011,Schleswig-Holstein,Urban regions,102,461.23155,426.34902,496.11409,352.84063,420.45819,538.09740,113.00000,815.98254,,,
2011,Schleswig-Holstein,Rural regions,215,409.41902,385.86664,432.97140,273.26748,383.73027,522.95893,75.00000,897.49611,,,
2011,Hamburg,Urban regions,197,561.97122,529.81972,594.12272,410.41550,501.42533,692.79308,260.00000,1116.35944,,,
2011,Lower Saxony,Urban regions,334,433.00779,413.32463,452.69094,300.00000,406.00591,535.17847,125.00000,887.94617,,,
2011,Lower Saxony,Rural regions,292,432.78927,416.25523,449.32331,348.64499,408.41826,520.00000,91.61248,777.03251,,,
2011,Bremen,Urban regions,80,446.07911,416.83884,475.31938,351.96609,418.60057,500.00000,190.00000,722.05086,,,
2011,North Rhine-Westphalia,Urban regions,1725,473.61423,464.14697,483.08150,350.00000,440.36677,559.26009,36.10987,873.15021,,,
2011,North Rhine-Westphalia,Rural regions,36,430.46128,387.35219,473.57036,326.19128,448.68593,531.09103,170.00000,710.00000,,,
2011,Hesse,Urban regions,463,554.17327,527.79469,580.55184,365.00000,500.00000,663.61919,7.00000,1111.54797,,,
2011,Hesse,Rural regions,105,403.00184,362.71856,443.28511,330.00000,355.00000,441.49071,162.76393,608.72678,,,
2011,"Rhineland-Palatinate, Saarland",Urban regions,298,421.41532,401.80400,441.02665,292.57407,400.00000,521.75520,98.00000,865.52688,,,
2011,"Rhineland-Palatinate, Saarland",Rural regions,71,435.59167,395.52270,475.66064,355.98791,450.00000,500.00000,139.96976,716.01814,,,
2011,Baden-Wuerttemberg,Urban regions,794,508.23299,494.72207,521.74390,370.00000,490.00000,600.00000,120.00000,945.00000,,,
2011,Baden-Wuerttemberg,Rural regions,78,436.93118,405.42551,468.43685,333.34200,430.24483,550.00000,120.00000,874.98701,,,
2011,Bavaria,Urban regions,606,577.80823,556.74253,598.87393,388.04852,510.00000,714.45017,7.00000,1204.05265,,,
2011,Bavaria,Rural regions,538,396.16587,382.72324,409.60850,284.00000,369.67592,468.48372,95.00000,745.20930,,,
2011,Berlin,Urban regions,545,446.29178,430.67555,461.90802,328.23800,418.00000,530.00000,95.00000,832.64300,,,
2011,Brandenburg,Urban regions,54,490.18753,450.76635,529.60871,388.20781,459.98479,584.39702,222.00000,878.68084,,,
2011,Brandenburg,Rural regions,320,361.11929,344.74808,377.49050,272.95297,334.96337,406.00000,73.38242,605.57055,,,
2011,Mecklenburg-Western Pomerania,Urban regions,44,385.11233,342.70299,427.52167,273.19727,354.55632,444.60421,150.00000,701.71461,,,
2011,Mecklenburg-Western Pomerania,Rural regions,209,331.84425,315.23239,348.45612,258.49185,317.00000,394.70888,79.00000,599.03443,,,
2011,Saxony,Urban regions,397,360.62749,347.83775,373.41724,280.00000,345.00000,429.63748,61.00000,654.09369,,,
2011,Saxony,Rural regions,249,349.79904,331.43855,368.15954,259.23128,330.00000,420.00000,100.00000,661.15308,,,
2011,Saxony-Anhalt,Urban regions,113,392.48505,363.77928,421.19082,299.67374,364.00000,434.17401,157.00000,635.92441,,,
2011,Saxony-Anhalt,Rural regions,239,337.09139,323.20313,350.97966,265.64716,312.74932,387.40991,143.00000,570.05402,,,
2011,Thuringa,Urban regions,152,366.73009,338.15601,395.30416,236.10457,333.38976,470.82333,92.00000,822.90148,,,
2011,Thuringa,Rural regions,176,317.19510,301.66434,332.72585,250.00000,300.00000,365.86983,76.19525,539.67459,,,
2012,Schleswig-Holstein,Urban regions,107,472.70259,434.27151,511.13367,349.27174,447.12310,530.98853,156.00000,803.56372,,,
2012,Schleswig-Holstein,Rural regions,203,440.47120,415.61301,465.32940,310.60232,391.63252,565.16382,150.00000,947.00606,,,
2012,Hamburg,Urban regions,199,562.54289,529.59908,595.48670,410.96435,500.00000,663.18479,225.00000,1041.51544,,,
2012,Lower Saxony,Urban regions,311,446.49720,426.20724,466.78717,309.32945,437.64922,550.00000,30.00000,911.00583,,,
2012,Lower Saxony,Rural regions,308,436.06172,418.42950,453.69393,335.99143,406.47372,510.14337,107.00000,771.37129,,,
2012,Bremen,Urban regions,81,455.77737,420.08889,491.46586,357.34081,458.29021,550.00000,140.00000,838.98879,,,
2012,North Rhine-Westphalia,Urban regions,1666,480.32900,471.22091,489.43709,350.00000,450.00000,564.53599,50.00000,886.33996,,,
