year,age_gr,bula_h,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2004,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.12685,122,830,0.10420,0.14951
2004,46-65 y.,Bavaria,Very concerned,0.38389,387,1006,0.35382,0.41396
2004,46-65 y.,Bavaria,Somewhat concerned,0.48392,489,1006,0.45303,0.51482
2004,46-65 y.,Bavaria,Not concerned at all,0.11675,130,1006,0.09690,0.13660
2004,46-65 y.,Berlin,Very concerned,0.52222,139,256,0.46091,0.58353
2004,46-65 y.,Berlin,Somewhat concerned,0.38853,117,256,0.32871,0.44836
2004,46-65 y.,Brandenburg,Very concerned,0.49769,160,310,0.44194,0.55344
2004,46-65 y.,Brandenburg,Somewhat concerned,0.41987,150,310,0.36484,0.47490
2004,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.51692,85,168,0.44113,0.59271
2004,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.40869,83,168,0.33413,0.48325
2004,46-65 y.,Saxony,Very concerned,0.44691,229,523,0.40426,0.48956
2004,46-65 y.,Saxony,Somewhat concerned,0.41247,238,523,0.37024,0.45470
2004,46-65 y.,Saxony,Not concerned at all,0.13117,56,523,0.10221,0.16013
2004,46-65 y.,Saxony-Anhalt,Very concerned,0.57406,172,347,0.52195,0.62616
2004,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.33463,142,347,0.28491,0.38435
2004,46-65 y.,Saxony-Anhalt,Not concerned at all,0.08129,33,347,0.05250,0.11009
2004,46-65 y.,Thuringa,Very concerned,0.40778,120,281,0.35022,0.46534
2004,46-65 y.,Thuringa,Somewhat concerned,0.50380,161,281,0.44524,0.56237
2004,66 and older,Schleswig-Holstein,Very concerned,0.29067,32,126,0.21107,0.37028
2004,66 and older,Schleswig-Holstein,Somewhat concerned,0.28209,37,126,0.20320,0.36098
2004,66 and older,Schleswig-Holstein,Not concerned at all,0.42407,57,126,0.33743,0.51071
2004,66 and older,Lower Saxony,Very concerned,0.44268,145,359,0.39123,0.49413
2004,66 and older,Lower Saxony,Somewhat concerned,0.44027,166,359,0.38885,0.49170
2004,66 and older,Lower Saxony,Not concerned at all,0.11705,48,359,0.08375,0.15035
2004,66 and older,North Rhine-Westphalia,Very concerned,0.51389,402,794,0.47910,0.54868
2004,66 and older,North Rhine-Westphalia,Somewhat concerned,0.37532,305,794,0.34162,0.40902
2004,66 and older,North Rhine-Westphalia,Not concerned at all,0.08791,87,794,0.06820,0.10762
2004,66 and older,Hesse,Very concerned,0.44659,96,196,0.37681,0.51636
2004,66 and older,Hesse,Somewhat concerned,0.43896,100,196,0.36930,0.50861
2004,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.43470,105,256,0.37385,0.49554
2004,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.35628,102,256,0.29750,0.41506
2004,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.19721,49,256,0.14837,0.24604
2004,66 and older,Baden-Wuerttemberg,Very concerned,0.46089,178,376,0.41043,0.51134
2004,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.38181,146,376,0.33264,0.43099
2004,66 and older,Baden-Wuerttemberg,Not concerned at all,0.14488,52,376,0.10925,0.18050
2004,66 and older,Bavaria,Very concerned,0.39304,195,508,0.35053,0.43556
2004,66 and older,Bavaria,Somewhat concerned,0.47812,253,508,0.43464,0.52160
2004,66 and older,Bavaria,Not concerned at all,0.10780,60,508,0.08080,0.13479
2004,66 and older,Berlin,Very concerned,0.44862,64,101,0.35114,0.54611
2004,66 and older,Berlin,Somewhat concerned,0.38571,37,101,0.29030,0.48112
2004,66 and older,Brandenburg,Very concerned,0.65669,122,179,0.58694,0.72645
2004,66 and older,Brandenburg,Somewhat concerned,0.30368,57,179,0.23612,0.37123
2004,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.58833,53,53,0.45456,0.72209
2004,66 and older,Saxony,Very concerned,0.61183,175,265,0.55304,0.67062
2004,66 and older,Saxony,Somewhat concerned,0.33857,90,265,0.28148,0.39565
2004,66 and older,Saxony-Anhalt,Very concerned,0.56767,96,155,0.48942,0.64591
2004,66 and older,Saxony-Anhalt,Somewhat concerned,0.31953,59,155,0.24588,0.39317
2004,66 and older,Thuringa,Very concerned,0.53579,87,150,0.45571,0.61587
2004,66 and older,Thuringa,Somewhat concerned,0.39369,63,150,0.31524,0.47214
2005,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.37633,45,91,0.27624,0.47642
2005,17-29 y.,Schleswig-Holstein,Not concerned at all,0.41655,46,91,0.31470,0.51840
2005,17-29 y.,Hamburg,Somewhat concerned,0.51914,36,36,0.35361,0.68466
2005,17-29 y.,Lower Saxony,Very concerned,0.39950,119,324,0.34609,0.45292
2005,17-29 y.,Lower Saxony,Somewhat concerned,0.46702,165,324,0.41261,0.52143
2005,17-29 y.,Lower Saxony,Not concerned at all,0.13289,40,324,0.09587,0.16991
2005,17-29 y.,North Rhine-Westphalia,Very concerned,0.37956,283,727,0.34426,0.41486
2005,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.43598,319,727,0.39991,0.47205
2005,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.18016,125,727,0.15220,0.20811
2005,17-29 y.,Hesse,Very concerned,0.42665,89,229,0.36245,0.49085
2005,17-29 y.,Hesse,Somewhat concerned,0.43470,107,229,0.37035,0.49904
2005,17-29 y.,Hesse,Not concerned at all,0.13865,33,229,0.09379,0.18351
2005,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.32499,74,207,0.26103,0.38895
2005,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.48696,100,207,0.41870,0.55522
2005,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.17544,33,207,0.12350,0.22738
2005,17-29 y.,Baden-Wuerttemberg,Very concerned,0.34176,169,503,0.30027,0.38325
2005,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.50360,250,503,0.45986,0.54734
2005,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.15123,84,503,0.11989,0.18258
2005,17-29 y.,Bavaria,Very concerned,0.36850,189,524,0.32716,0.40985
2005,17-29 y.,Bavaria,Somewhat concerned,0.47753,244,524,0.43472,0.52034
2005,17-29 y.,Bavaria,Not concerned at all,0.14262,91,524,0.11265,0.17259
2005,17-29 y.,Berlin,Very concerned,0.49532,72,144,0.41337,0.57727
2005,17-29 y.,Berlin,Somewhat concerned,0.39276,72,144,0.31271,0.47280
2005,17-29 y.,Brandenburg,Very concerned,0.47012,65,145,0.38860,0.55164
2005,17-29 y.,Brandenburg,Somewhat concerned,0.40167,80,145,0.32159,0.48174
2005,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.34303,36,86,0.24210,0.44395
2005,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.58637,50,86,0.48167,0.69107
2005,17-29 y.,Saxony,Very concerned,0.33066,103,305,0.27777,0.38354
2005,17-29 y.,Saxony,Somewhat concerned,0.48649,151,305,0.43030,0.54268
2005,17-29 y.,Saxony,Not concerned at all,0.17818,51,305,0.13516,0.22119
2005,17-29 y.,Saxony-Anhalt,Very concerned,0.45344,80,161,0.37630,0.53058
2005,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.45774,81,161,0.38054,0.53494
2005,17-29 y.,Thuringa,Very concerned,0.45671,69,153,0.37752,0.53590
2005,17-29 y.,Thuringa,Somewhat concerned,0.37824,84,153,0.30115,0.45534
2005,30-45 y.,Schleswig-Holstein,Very concerned,0.28738,40,158,0.21659,0.35816
2005,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.34274,53,158,0.26849,0.41698
2005,30-45 y.,Schleswig-Holstein,Not concerned at all,0.36989,65,158,0.29437,0.44540
2005,30-45 y.,Hamburg,Somewhat concerned,0.67505,42,42,0.53168,0.81841
2005,30-45 y.,Lower Saxony,Very concerned,0.37943,199,539,0.33843,0.42043
2005,30-45 y.,Lower Saxony,Somewhat concerned,0.46282,266,539,0.42069,0.50496
2005,30-45 y.,Lower Saxony,Not concerned at all,0.15592,74,539,0.12526,0.18657
2005,30-45 y.,North Rhine-Westphalia,Very concerned,0.34991,453,1311,0.32408,0.37574
2005,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.49322,665,1311,0.46615,0.52029
2005,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.14208,193,1311,0.12317,0.16099
2005,30-45 y.,Hesse,Very concerned,0.34905,151,439,0.30441,0.39369
2005,30-45 y.,Hesse,Somewhat concerned,0.51818,230,439,0.47139,0.56498
2005,30-45 y.,Hesse,Not concerned at all,0.12641,58,439,0.09529,0.15753
2005,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.40904,157,376,0.35928,0.45880
2005,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.43491,175,376,0.38474,0.48509
2005,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.13933,44,376,0.10428,0.17438
2005,30-45 y.,Baden-Wuerttemberg,Very concerned,0.35255,268,810,0.31963,0.38548
2005,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.53273,430,810,0.49835,0.56711
2005,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.10950,112,810,0.08798,0.13102
2005,30-45 y.,Bavaria,Very concerned,0.33567,302,905,0.30489,0.36646
2005,30-45 y.,Bavaria,Somewhat concerned,0.48538,430,905,0.45280,0.51796
2005,30-45 y.,Bavaria,Not concerned at all,0.17862,173,905,0.15365,0.20359
2005,30-45 y.,Berlin,Very concerned,0.42367,93,196,0.35431,0.49302
2005,30-45 y.,Berlin,Somewhat concerned,0.47006,103,196,0.40001,0.54011
2005,30-45 y.,Brandenburg,Very concerned,0.40920,86,196,0.34019,0.47821
2005,30-45 y.,Brandenburg,Somewhat concerned,0.49462,110,196,0.42445,0.56480
2005,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.31213,48,119,0.22852,0.39574
2005,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.58214,71,119,0.49315,0.67113
2005,30-45 y.,Saxony,Very concerned,0.37954,153,413,0.33268,0.42640
2005,30-45 y.,Saxony,Somewhat concerned,0.48975,217,413,0.44148,0.53802
2005,30-45 y.,Saxony,Not concerned at all,0.12794,43,413,0.09569,0.16020
2005,30-45 y.,Saxony-Anhalt,Very concerned,0.36467,64,180,0.29415,0.43518
2005,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.50968,116,180,0.43645,0.58292
2005,30-45 y.,Thuringa,Very concerned,0.38183,83,211,0.31612,0.44754
2005,30-45 y.,Thuringa,Somewhat concerned,0.47395,128,211,0.40642,0.54149
2005,46-65 y.,Schleswig-Holstein,Very concerned,0.22835,59,244,0.17557,0.28113
2005,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.40044,83,244,0.33884,0.46205
2005,46-65 y.,Schleswig-Holstein,Not concerned at all,0.35999,102,244,0.29964,0.42034
2005,46-65 y.,Hamburg,Very concerned,0.42468,49,99,0.32681,0.52255
2005,46-65 y.,Hamburg,Somewhat concerned,0.42441,50,99,0.32655,0.52226
2005,46-65 y.,Lower Saxony,Very concerned,0.42787,224,553,0.38659,0.46914
2005,46-65 y.,Lower Saxony,Somewhat concerned,0.40705,236,553,0.36607,0.44803
2005,46-65 y.,Lower Saxony,Not concerned at all,0.16019,93,553,0.12959,0.19079
2005,46-65 y.,Bremen,Somewhat concerned,0.51878,31,31,0.33998,0.69758
2005,46-65 y.,North Rhine-Westphalia,Very concerned,0.38349,555,1485,0.35875,0.40823
2005,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.47903,728,1485,0.45361,0.50445
2005,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.13390,202,1485,0.11657,0.15122
2005,46-65 y.,Hesse,Very concerned,0.38347,167,475,0.33970,0.42725
2005,46-65 y.,Hesse,Somewhat concerned,0.48246,245,475,0.43747,0.52744
2005,46-65 y.,Hesse,Not concerned at all,0.13371,63,475,0.10307,0.16435
2005,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.35294,130,379,0.30477,0.40112
2005,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.50034,200,379,0.44993,0.55074
2005,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.12658,49,379,0.09306,0.16009
2005,46-65 y.,Baden-Wuerttemberg,Very concerned,0.38957,289,806,0.35588,0.42325
2005,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.50180,415,806,0.46726,0.53634
2005,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.10279,102,806,0.08181,0.12377
2005,46-65 y.,Bavaria,Very concerned,0.36815,334,965,0.33770,0.39859
2005,46-65 y.,Bavaria,Somewhat concerned,0.50612,486,965,0.47456,0.53768
2005,46-65 y.,Bavaria,Not concerned at all,0.11687,145,965,0.09659,0.13715
2005,46-65 y.,Berlin,Very concerned,0.42507,108,236,0.36187,0.48828
2005,46-65 y.,Berlin,Somewhat concerned,0.47922,128,236,0.41535,0.54310
2005,46-65 y.,Brandenburg,Very concerned,0.46580,154,301,0.40935,0.52224
2005,46-65 y.,Brandenburg,Somewhat concerned,0.47627,147,301,0.41976,0.53279
2005,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.51529,85,163,0.43833,0.59225
2005,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.43859,78,163,0.36217,0.51500
2005,46-65 y.,Saxony,Very concerned,0.45109,230,519,0.40824,0.49395
2005,46-65 y.,Saxony,Somewhat concerned,0.45207,247,519,0.40921,0.49493
2005,46-65 y.,Saxony,Not concerned at all,0.09097,42,519,0.06620,0.11573
2005,46-65 y.,Saxony-Anhalt,Very concerned,0.59087,185,312,0.53622,0.64551
2005,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.33188,127,312,0.27954,0.38421
2005,46-65 y.,Thuringa,Very concerned,0.46574,136,269,0.40602,0.52546
2005,46-65 y.,Thuringa,Somewhat concerned,0.41701,133,269,0.35797,0.47604
2005,66 and older,Schleswig-Holstein,Somewhat concerned,0.23251,31,103,0.15053,0.31449
2005,66 and older,Schleswig-Holstein,Not concerned at all,0.55938,72,103,0.46304,0.65573
2005,66 and older,Lower Saxony,Very concerned,0.42478,141,361,0.37372,0.47584
2005,66 and older,Lower Saxony,Somewhat concerned,0.42779,167,361,0.37668,0.47890
2005,66 and older,Lower Saxony,Not concerned at all,0.14267,53,361,0.10654,0.17880
2005,66 and older,North Rhine-Westphalia,Very concerned,0.48587,376,806,0.45135,0.52040
2005,66 and older,North Rhine-Westphalia,Somewhat concerned,0.39409,334,806,0.36033,0.42784
2005,66 and older,North Rhine-Westphalia,Not concerned at all,0.10750,96,806,0.08611,0.12890
2005,66 and older,Hesse,Very concerned,0.49744,103,198,0.42762,0.56726
2005,66 and older,Hesse,Somewhat concerned,0.40724,95,198,0.33863,0.47585
2005,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.47582,130,238,0.41223,0.53940
2005,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.39720,108,238,0.33490,0.45950
2005,66 and older,Baden-Wuerttemberg,Very concerned,0.37035,150,387,0.32218,0.41853
2005,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.48363,187,387,0.43377,0.53348
2005,66 and older,Baden-Wuerttemberg,Not concerned at all,0.12643,50,387,0.09327,0.15958
2005,66 and older,Bavaria,Very concerned,0.38388,179,486,0.34059,0.42716
2005,66 and older,Bavaria,Somewhat concerned,0.43029,223,486,0.38623,0.47436
2005,66 and older,Bavaria,Not concerned at all,0.16609,84,486,0.13297,0.19921
2005,66 and older,Berlin,Very concerned,0.46724,61,101,0.36945,0.56503
2005,66 and older,Berlin,Somewhat concerned,0.40265,40,101,0.30653,0.49878
2005,66 and older,Brandenburg,Very concerned,0.69290,122,173,0.62396,0.76184
2005,66 and older,Brandenburg,Somewhat concerned,0.27821,51,173,0.21124,0.34518
2005,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.67476,67,67,0.56174,0.78778
2005,66 and older,Saxony,Very concerned,0.63268,175,257,0.57363,0.69173
2005,66 and older,Saxony,Somewhat concerned,0.29079,82,257,0.23515,0.34642
2005,66 and older,Saxony-Anhalt,Very concerned,0.59627,100,162,0.52048,0.67206
2005,66 and older,Saxony-Anhalt,Somewhat concerned,0.33151,62,162,0.25880,0.40423
2005,66 and older,Thuringa,Very concerned,0.60908,99,159,0.53299,0.68516
2005,66 and older,Thuringa,Somewhat concerned,0.36171,60,159,0.28679,0.43664
2006,17-29 y.,Schleswig-Holstein,Very concerned,0.32660,40,110,0.23856,0.41464
2006,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.38473,39,110,0.29339,0.47606
2006,17-29 y.,Schleswig-Holstein,Not concerned at all,0.25278,31,110,0.17119,0.33437
2006,17-29 y.,Hamburg,Somewhat concerned,0.47031,32,32,0.29461,0.64601
2006,17-29 y.,Lower Saxony,Very concerned,0.36850,123,321,0.31565,0.42136
2006,17-29 y.,Lower Saxony,Somewhat concerned,0.39255,156,321,0.33905,0.44606
2006,17-29 y.,Lower Saxony,Not concerned at all,0.15072,42,321,0.11152,0.18992
2006,17-29 y.,North Rhine-Westphalia,Very concerned,0.34209,257,674,0.30625,0.37793
2006,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.42657,320,674,0.38921,0.46394
2006,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.14926,97,674,0.12234,0.17619
2006,17-29 y.,Hesse,Very concerned,0.30566,79,185,0.23909,0.37223
2006,17-29 y.,Hesse,Somewhat concerned,0.47883,106,185,0.40665,0.55101
2006,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.32499,80,174,0.25520,0.39479
2006,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.42274,94,174,0.34912,0.49635
2006,17-29 y.,Baden-Wuerttemberg,Very concerned,0.30230,159,506,0.26224,0.34235
2006,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.50530,265,506,0.46170,0.54891
2006,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.14273,82,506,0.11222,0.17324
2006,17-29 y.,Bavaria,Very concerned,0.35962,201,513,0.31805,0.40119
2006,17-29 y.,Bavaria,Somewhat concerned,0.39656,222,513,0.35418,0.43893
2006,17-29 y.,Bavaria,Not concerned at all,0.18425,90,513,0.15067,0.21783
2006,17-29 y.,Berlin,Very concerned,0.45706,76,131,0.37143,0.54270
2006,17-29 y.,Berlin,Somewhat concerned,0.35552,55,131,0.27323,0.43780
2006,17-29 y.,Brandenburg,Very concerned,0.30284,45,131,0.22385,0.38183
2006,17-29 y.,Brandenburg,Somewhat concerned,0.45504,86,131,0.36943,0.54064
2006,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.33791,34,83,0.23553,0.44029
2006,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.49489,49,83,0.38667,0.60310
2006,17-29 y.,Saxony,Very concerned,0.24384,100,292,0.19450,0.29318
2006,17-29 y.,Saxony,Somewhat concerned,0.46103,139,292,0.40376,0.51831
2006,17-29 y.,Saxony,Not concerned at all,0.20321,53,292,0.15697,0.24944
2006,17-29 y.,Saxony-Anhalt,Very concerned,0.34977,73,158,0.27517,0.42437
2006,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.43058,85,158,0.35313,0.50804
2006,17-29 y.,Thuringa,Very concerned,0.34312,57,132,0.26182,0.42442
2006,17-29 y.,Thuringa,Somewhat concerned,0.42261,75,132,0.33802,0.50720
2006,30-45 y.,Schleswig-Holstein,Very concerned,0.41719,62,136,0.33401,0.50037
2006,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.44551,74,136,0.36166,0.52935
2006,30-45 y.,Lower Saxony,Very concerned,0.39295,231,579,0.35313,0.43276
2006,30-45 y.,Lower Saxony,Somewhat concerned,0.49727,288,579,0.45651,0.53803
2006,30-45 y.,Lower Saxony,Not concerned at all,0.10361,60,579,0.07876,0.12845
2006,30-45 y.,North Rhine-Westphalia,Very concerned,0.40403,553,1336,0.37771,0.43035
2006,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.49047,653,1336,0.46365,0.51728
2006,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.09221,130,1336,0.07669,0.10773
2006,30-45 y.,Hesse,Very concerned,0.34146,158,461,0.29812,0.38479
2006,30-45 y.,Hesse,Somewhat concerned,0.55502,257,461,0.50961,0.60044
2006,30-45 y.,Hesse,Not concerned at all,0.08887,46,461,0.06286,0.11487
2006,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.43245,151,376,0.38231,0.48260
2006,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.47516,187,376,0.42461,0.52570
2006,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.09072,38,376,0.06165,0.11979
2006,30-45 y.,Baden-Wuerttemberg,Very concerned,0.38746,300,853,0.35474,0.42017
2006,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.50727,439,853,0.47370,0.54084
2006,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.09911,114,853,0.07904,0.11917
2006,30-45 y.,Bavaria,Very concerned,0.37729,376,946,0.34638,0.40819
2006,30-45 y.,Bavaria,Somewhat concerned,0.49728,460,946,0.46540,0.52916
2006,30-45 y.,Bavaria,Not concerned at all,0.11798,110,946,0.09741,0.13855
2006,30-45 y.,Berlin,Very concerned,0.51599,87,165,0.43950,0.59247
2006,30-45 y.,Berlin,Somewhat concerned,0.36335,78,165,0.28974,0.43697
2006,30-45 y.,Brandenburg,Very concerned,0.37473,96,208,0.30879,0.44067
2006,30-45 y.,Brandenburg,Somewhat concerned,0.51240,112,208,0.44430,0.58049
2006,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.32116,46,133,0.24151,0.40082
2006,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.53350,87,133,0.44840,0.61861
2006,30-45 y.,Saxony,Very concerned,0.35291,147,398,0.30590,0.39992
2006,30-45 y.,Saxony,Somewhat concerned,0.52547,204,398,0.47635,0.57459
2006,30-45 y.,Saxony,Not concerned at all,0.11434,47,398,0.08304,0.14565
2006,30-45 y.,Saxony-Anhalt,Very concerned,0.33081,83,186,0.26301,0.39862
2006,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.53946,103,186,0.46763,0.61128
2006,30-45 y.,Thuringa,Very concerned,0.29395,85,254,0.23782,0.35009
2006,30-45 y.,Thuringa,Somewhat concerned,0.53495,133,254,0.47348,0.59641
2006,30-45 y.,Thuringa,Not concerned at all,0.14171,36,254,0.09874,0.18469
2006,46-65 y.,Schleswig-Holstein,Very concerned,0.44185,107,248,0.37992,0.50379
2006,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.39817,96,248,0.33712,0.45922
2006,46-65 y.,Schleswig-Holstein,Not concerned at all,0.15997,45,248,0.11426,0.20569
2006,46-65 y.,Hamburg,Very concerned,0.48932,62,104,0.39278,0.58586
2006,46-65 y.,Hamburg,Somewhat concerned,0.41441,42,104,0.31927,0.50955
2006,46-65 y.,Lower Saxony,Very concerned,0.50901,320,628,0.46988,0.54814
2006,46-65 y.,Lower Saxony,Somewhat concerned,0.37065,244,628,0.33285,0.40846
2006,46-65 y.,Lower Saxony,Not concerned at all,0.11154,64,628,0.08690,0.13618
2006,46-65 y.,Bremen,Somewhat concerned,0.67993,31,31,0.51299,0.84686
2006,46-65 y.,North Rhine-Westphalia,Very concerned,0.45042,706,1566,0.42577,0.47507
2006,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.44225,695,1566,0.41765,0.46686
2006,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.09865,165,1566,0.08388,0.11342
2006,46-65 y.,Hesse,Very concerned,0.38370,199,519,0.34183,0.42558
2006,46-65 y.,Hesse,Somewhat concerned,0.51470,273,519,0.47166,0.55774
2006,46-65 y.,Hesse,Not concerned at all,0.09287,47,519,0.06788,0.11787
2006,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.41854,178,427,0.37169,0.46538
2006,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.47529,212,427,0.42787,0.52272
2006,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.10015,37,427,0.07164,0.12866
2006,46-65 y.,Baden-Wuerttemberg,Very concerned,0.41187,335,860,0.37896,0.44478
2006,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.46504,413,860,0.43168,0.49839
2006,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.11812,112,860,0.09653,0.13970
2006,46-65 y.,Bavaria,Very concerned,0.41623,426,1075,0.38674,0.44571
2006,46-65 y.,Bavaria,Somewhat concerned,0.44911,522,1075,0.41936,0.47886
2006,46-65 y.,Bavaria,Not concerned at all,0.12130,127,1075,0.10177,0.14082
2006,46-65 y.,Berlin,Very concerned,0.44521,145,285,0.38741,0.50301
2006,46-65 y.,Berlin,Somewhat concerned,0.46517,140,285,0.40716,0.52318
2006,46-65 y.,Brandenburg,Very concerned,0.45640,160,303,0.40022,0.51258
2006,46-65 y.,Brandenburg,Somewhat concerned,0.44975,143,303,0.39364,0.50585
2006,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.44571,86,184,0.37369,0.51772
2006,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.48686,98,184,0.41445,0.55928
2006,46-65 y.,Saxony,Very concerned,0.43984,252,564,0.39884,0.48085
2006,46-65 y.,Saxony,Somewhat concerned,0.47649,265,564,0.43524,0.51775
2006,46-65 y.,Saxony,Not concerned at all,0.07712,47,564,0.05508,0.09915
2006,46-65 y.,Saxony-Anhalt,Very concerned,0.49580,166,303,0.43941,0.55220
2006,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.43465,137,303,0.37874,0.49056
2006,46-65 y.,Thuringa,Very concerned,0.47898,152,290,0.42139,0.53658
2006,46-65 y.,Thuringa,Somewhat concerned,0.40255,138,290,0.34601,0.45909
2006,66 and older,Schleswig-Holstein,Very concerned,0.39476,60,146,0.31520,0.47433
2006,66 and older,Schleswig-Holstein,Somewhat concerned,0.38309,51,146,0.30396,0.46222
2006,66 and older,Schleswig-Holstein,Not concerned at all,0.22214,35,146,0.15448,0.28981
2006,66 and older,Hamburg,Very concerned,0.45808,33,33,0.28545,0.63071
2006,66 and older,Lower Saxony,Very concerned,0.49872,213,425,0.45113,0.54631
2006,66 and older,Lower Saxony,Somewhat concerned,0.37191,167,425,0.32590,0.41791
2006,66 and older,Lower Saxony,Not concerned at all,0.11445,45,425,0.08415,0.14476
2006,66 and older,North Rhine-Westphalia,Very concerned,0.49997,472,933,0.46787,0.53207
2006,66 and older,North Rhine-Westphalia,Somewhat concerned,0.39663,376,933,0.36522,0.42803
2006,66 and older,North Rhine-Westphalia,Not concerned at all,0.08938,85,933,0.07106,0.10770
2006,66 and older,Hesse,Very concerned,0.47404,127,246,0.41152,0.53657
2006,66 and older,Hesse,Somewhat concerned,0.40496,119,246,0.34349,0.46643
2006,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.50545,135,246,0.44284,0.56806
2006,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.38100,111,246,0.32019,0.44181
2006,66 and older,Baden-Wuerttemberg,Very concerned,0.44380,222,486,0.39959,0.48802
2006,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.43331,208,486,0.38921,0.47741
2006,66 and older,Baden-Wuerttemberg,Not concerned at all,0.11851,56,486,0.08974,0.14727
2006,66 and older,Bavaria,Very concerned,0.39969,230,575,0.35962,0.43976
