"plh0180","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","117","0.0531703529574619","0.0442345884007799","0.0621061175141439"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","134","0.0550360775743515","0.0460930776915647","0.0639790774571384"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","405","0.138668711782925","0.12601818539765","0.151319238168201"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","408","0.146165375646978","0.133961529123546","0.158369222170411"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","899","0.13509175489469","0.126985777493079","0.143197732296301"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","1180","0.140712438185049","0.13329751518809","0.148127361182008"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","254","0.113802924622343","0.10115547700309","0.126450372241596"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","328","0.141664022701575","0.127989558546306","0.155338486856843"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","709","0.26177306197351","0.245681742201832","0.277864381745187"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","755","0.233908516551487","0.219285029759616","0.248532003343358"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","1866","0.264689115542647","0.254227241497578","0.275150989587715"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","2138","0.246523357713885","0.237332943777407","0.255713771650362"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","683","0.285015283743846","0.267037196839201","0.302993370648491"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","678","0.261704196485289","0.24446677038482","0.278941622585758"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","632","0.216597577230075","0.201519238445286","0.231675916014863"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","736","0.22611987467779","0.211669010559361","0.24057073879622"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","1659","0.219092031742066","0.20928315749192","0.228900905992213"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","1970","0.220017486955999","0.211183796613198","0.2288511772988"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","533","0.195639652174568","0.17984119092589","0.211438113423246"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","523","0.19278087771361","0.177311260363144","0.208250495064076"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","36","0.00661980850998707","0.00464659930988693","0.00859301771008721"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","35","0.00609785057524638","0.00420353262615995","0.0079921685243328"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","35","0.00413073706550765","0.00273190726518276","0.00552956686583254"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","667","0.208279760551305","0.193184691584242","0.223374829518368"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","784","0.235479670429699","0.220627136701831","0.250332204157566"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","1251","0.178265790753935","0.168952731652487","0.187578849855383"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","1434","0.182711854155946","0.17428392457502","0.191139783736873"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","591","0.225794053391302","0.209135974696875","0.242452132085729"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","568","0.222208565022762","0.206005929900707","0.238411200144816"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","61","0.00842023138380353","0.00619682672180457","0.0106436360458025"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","86","0.0111755817940918","0.00888289569469686","0.0134682678934867"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","30","0.0152763657064447","0.010717121057046","0.0198356103558434"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","52","0.0162803409917669","0.0118504122314176","0.0207102697521162"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","118","0.0279883760296523","0.0239749316401391","0.0320018204191655"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","140","0.0216509937834395","0.0184767830369394","0.0248252045299396"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","34","0.0159677720490274","0.0110823678706176","0.0208531762274371"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","51","0.0195002150622056","0.014360143742422","0.0246402863819892"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","65","0.0285518896924242","0.0227220508310104","0.034381728553838"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","112","0.0183772523712265","0.0151090776451269","0.021645427097326"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","182","0.0253405026024922","0.0219129509549077","0.0287680542500767"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","31","0.0146559301583691","0.00986807443462101","0.0194437858821172"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","44","0.0219484912583501","0.0162382182009886","0.0276587643157116"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","141","0.0503481277287693","0.0422198306129964","0.0584764248445422"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","145","0.0519672066663167","0.0441974809959161","0.0597369323367174"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","322","0.0610717616607292","0.0552449753044809","0.0668985480169776"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","536","0.0758406765122754","0.0700667073548163","0.0816146456697346"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","138","0.0600751705642852","0.05060768884067","0.0695426522879004"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","166","0.0754681016532185","0.0651733389813772","0.0857628643250598"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","153","0.066810640676642","0.0575288151556844","0.0760924661975995"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","160","0.0482846046623978","0.040780701761202","0.0557885075635937"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","407","0.0697141659795079","0.0635174528365019","0.0759108791225139"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","479","0.0595293203031233","0.0543688649138962","0.0646897756923503"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","118","0.0587166772655828","0.0493500912505355","0.06808326328063"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","156","0.0620928350995092","0.052687498386242","0.0714981718127763"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","399","0.154673371594766","0.14123193325361","0.168114809935922"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","416","0.155582695482111","0.142894831142331","0.168270559821891"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","901","0.148295909729008","0.139648189653632","0.156943629804385"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","1118","0.135919434695593","0.128445181009849","0.143393688381337"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","244","0.112515597203796","0.0999255564049426","0.125105638002649"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","290","0.122061839457305","0.109303457646438","0.134820221268173"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","675","0.250619684892841","0.234510097275225","0.266729272510457"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","738","0.223362814102443","0.208783273314194","0.237942354890691"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","1760","0.27038952488059","0.259581828588466","0.281197221172713"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","2156","0.260903558916812","0.251326316219558","0.270480801614067"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","648","0.273375895172542","0.255618657090871","0.291133133254214"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","686","0.254868463779306","0.237884142392762","0.27185278516585"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","615","0.221975697783126","0.206527600725751","0.237423794840501"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","718","0.222426233459048","0.207868521493708","0.236983945424389"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","1485","0.204759328126314","0.194940406125317","0.214578250127311"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","1884","0.21746554191098","0.20846855897513","0.22646252484683"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","586","0.218283182036453","0.201825249647906","0.234741114425"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","542","0.203735565947608","0.188037875513074","0.219433256382142"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","40","0.00534535113906263","0.00374653332135132","0.00694416895677394"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","33","0.00968896635060338","0.00739901712963684","0.0119789155715699"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","33","0.0069604824610417","0.00513752036451049","0.00878344455757291"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","601","0.230473804546152","0.214147414948005","0.2468001941443"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","712","0.245649955618821","0.229747884312411","0.261552026925231"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","1540","0.187988827132693","0.178855093523513","0.197122560741873"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","1602","0.187285235018418","0.178730716979321","0.195839753057516"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","710","0.232776885388175","0.216492152386349","0.249061618390001"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","607","0.224372669822035","0.208117206217527","0.240628133426543"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","81","0.0187861630472232","0.0156121975970208","0.0219601284974257"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","68","0.0103697964289643","0.00814855232767527","0.0125910405302533"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","33","0.0155298775580752","0.0107363751237238","0.0203233799924266"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","34","0.011351351621902","0.00743795678000489","0.0152647464637991"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","92","0.0140570377762161","0.0113048749722287","0.0168092005802035"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","123","0.0159531601957939","0.0132058610572479","0.0187004593343398"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","39","0.0183583252995128","0.0131273718552783","0.0235892787437473"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","44","0.0177750786380975","0.0126526147414349","0.0228975425347601"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","56","0.0212200944636546","0.015896253541035","0.0265439353862742"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","108","0.0161881803128807","0.0132379470589096","0.0191384135668517"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","175","0.0233629127662246","0.0200508023900497","0.0266750231423995"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","37","0.0196282905145884","0.0142828130809986","0.0249737679481781"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","41","0.0177634967098676","0.0126164264647926","0.0229105669549426"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","115","0.0472685916742728","0.0390416344512268","0.0554955488973189"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","148","0.0543956330445956","0.0460175310392929","0.0627737350498984"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","319","0.0548411571459189","0.0495187630922952","0.0601635511995425"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","471","0.0601372027844869","0.0549243130010122","0.0653500925679617"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","146","0.0718320303155002","0.0618820496651213","0.0817820109658792"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","141","0.0702869807147765","0.0603260543247152","0.0802479071048378"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","153","0.0578548226621597","0.0488038268420301","0.0669058184822892"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","151","0.0524710676152062","0.0442341431818348","0.0607079920485776"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","361","0.0583144465351","0.0528361901656753","0.0637927029045247"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","514","0.069851988723937","0.0642629113761527","0.0754410660717214"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","125","0.0527833482071235","0.044167004663628","0.0613996917506191"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","168","0.0661326783014704","0.0564490418731387","0.0758163147298022"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","370","0.15642129818151","0.142338841875311","0.170503754487709"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","408","0.149502483697795","0.136329940844227","0.162675026551362"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","903","0.138824280432923","0.130741143739277","0.146907417126568"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","1102","0.144298787002394","0.136593885070975","0.152003688933813"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","268","0.121283690461368","0.108703841640861","0.133863539281875"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","292","0.133162531867188","0.119923760258939","0.146401303475436"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","643","0.225352458994044","0.209154850773568","0.241550067214521"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","658","0.247613511855651","0.231668804413952","0.26355821929735"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","1845","0.270379791472881","0.259996456594833","0.28076312635093"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","2033","0.254040615381715","0.244495440924317","0.263585789839113"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","647","0.262766046533644","0.245805604599352","0.279726488467936"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","654","0.241550605005615","0.224872173726513","0.258229036284717"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","555","0.235991077730573","0.219529757131068","0.252452398330078"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","612","0.205355411086006","0.190432675903201","0.220278146268811"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","1720","0.225849180294238","0.216074031705601","0.235624328882875"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","1829","0.222394468097962","0.213276115913269","0.231512820282655"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","591","0.204713605945266","0.189165230926242","0.22026198096429"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","536","0.198368736701592","0.182830140987213","0.213907332415972"
