year,age_gr,quintil_oecd,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence,n
2006,46-65 J.,3. Quintil,86.1999969482422,86.1999969482422,86.1999969482422,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,1816.0
2006,46-65 J.,4. Quintil,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,2051.0
2006,46-65 J.,5. Quintil,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,2589.0
2006,66 und älter,2. Quintil,86.19999694824217,86.19999694824217,86.19999694824217,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,710.0
2006,66 und älter,3. Quintil,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,1479.0
2006,66 und älter,4. Quintil,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,1305.0
2006,66 und älter,5. Quintil,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,86.19999694824219,935.0
2007,17-29 J.,1. Quintil,,,,,,,,,,,,
2007,17-29 J.,2. Quintil,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,982.0
2007,17-29 J.,3. Quintil,87.59999847412108,87.59999847412108,87.59999847412108,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,1106.0
2007,17-29 J.,4. Quintil,87.59999847412108,87.59999847412108,87.59999847412108,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,1005.0
2007,17-29 J.,5. Quintil,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,643.0
2007,30-45 J.,2. Quintil,87.59999847412111,87.59999847412111,87.59999847412111,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,910.0
2007,30-45 J.,3. Quintil,87.59999847412108,87.59999847412108,87.59999847412108,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,1644.0
2007,30-45 J.,4. Quintil,87.59999847412111,87.59999847412111,87.59999847412111,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,1631.0
2007,30-45 J.,5. Quintil,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,1525.0
2007,46-65 J.,2. Quintil,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,1077.0
2007,46-65 J.,3. Quintil,87.59999847412108,87.59999847412108,87.59999847412108,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,1584.0
2007,46-65 J.,4. Quintil,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,1857.0
2007,46-65 J.,5. Quintil,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,2542.0
2007,66 und älter,2. Quintil,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,623.0
2007,66 und älter,3. Quintil,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,1465.0
2007,66 und älter,4. Quintil,87.59999847412108,87.59999847412108,87.59999847412108,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,1284.0
2007,66 und älter,5. Quintil,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,87.5999984741211,969.0
2008,17-29 J.,2. Quintil,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,845.0
2008,17-29 J.,3. Quintil,89.59999847412108,89.59999847412108,89.59999847412108,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,993.0
2008,17-29 J.,4. Quintil,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,920.0
2008,17-29 J.,5. Quintil,89.59999847412108,89.59999847412108,89.59999847412108,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,654.0
2008,30-45 J.,2. Quintil,89.59999847412111,89.59999847412111,89.59999847412111,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,748.0
2008,30-45 J.,3. Quintil,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,1374.0
2008,30-45 J.,4. Quintil,89.59999847412108,89.59999847412108,89.59999847412108,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,1531.0
2008,30-45 J.,5. Quintil,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,1517.0
2008,46-65 J.,2. Quintil,89.59999847412108,89.59999847412108,89.59999847412108,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,982.0
2008,46-65 J.,3. Quintil,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,1459.0
2008,46-65 J.,4. Quintil,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,1757.0
2008,46-65 J.,5. Quintil,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,2496.0
2008,66 und älter,2. Quintil,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,598.0
2008,66 und älter,3. Quintil,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,1438.0
2008,66 und älter,4. Quintil,89.59999847412107,89.59999847412107,89.59999847412107,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,1258.0
2008,66 und älter,5. Quintil,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,1001.0
2009,17-29 J.,2. Quintil,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,749.0
2009,17-29 J.,3. Quintil,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,855.0
2009,17-29 J.,4. Quintil,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,829.0
2009,17-29 J.,5. Quintil,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,658.0
2009,30-45 J.,2. Quintil,91.90000152587892,91.90000152587892,91.90000152587892,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,633.0
2009,30-45 J.,3. Quintil,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,1217.0
2009,30-45 J.,4. Quintil,91.90000152587889,91.90000152587889,91.90000152587889,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,1415.0
2009,30-45 J.,5. Quintil,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,1411.0
2009,46-65 J.,2. Quintil,91.90000152587889,91.90000152587889,91.90000152587889,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,876.0
2009,46-65 J.,3. Quintil,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,1359.0
2009,46-65 J.,4. Quintil,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,1670.0
2009,46-65 J.,5. Quintil,91.90000152587892,91.90000152587892,91.90000152587892,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,2420.0
2009,66 und älter,2. Quintil,91.90000152587889,91.90000152587889,91.90000152587889,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,564.0
2009,66 und älter,3. Quintil,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,1340.0
2009,66 und älter,4. Quintil,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,1257.0
2009,66 und älter,5. Quintil,91.90000152587889,91.90000152587889,91.90000152587889,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,91.9000015258789,1001.0
2010,17-29 J.,2. Quintil,92.19999694824217,92.19999694824217,92.19999694824217,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,1340.0
2010,17-29 J.,3. Quintil,92.19999694824217,92.19999694824217,92.19999694824217,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,1262.0
2010,17-29 J.,4. Quintil,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,965.0
2010,17-29 J.,5. Quintil,92.19999694824217,92.19999694824217,92.19999694824217,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,714.0
2010,30-45 J.,2. Quintil,92.19999694824217,92.19999694824217,92.19999694824217,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,1684.0
2010,30-45 J.,3. Quintil,92.1999969482422,92.1999969482422,92.1999969482422,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,2810.0
2010,30-45 J.,4. Quintil,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,2350.0
2010,30-45 J.,5. Quintil,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,2227.0
2010,46-65 J.,2. Quintil,92.19999694824217,92.19999694824217,92.19999694824217,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,1068.0
2010,46-65 J.,3. Quintil,92.19999694824217,92.19999694824217,92.19999694824217,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,1590.0
2010,46-65 J.,4. Quintil,92.19999694824217,92.19999694824217,92.19999694824217,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,1772.0
2010,46-65 J.,5. Quintil,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,2522.0
2010,66 und älter,2. Quintil,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,450.0
2010,66 und älter,3. Quintil,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,1237.0
2010,66 und älter,4. Quintil,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,1258.0
2010,66 und älter,5. Quintil,92.1999969482422,92.1999969482422,92.1999969482422,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,92.19999694824219,1079.0
2011,17-29 J.,2. Quintil,93.19999694824217,93.19999694824217,93.19999694824217,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,1320.0
2011,17-29 J.,3. Quintil,93.1999969482422,93.1999969482422,93.1999969482422,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,1414.0
2011,17-29 J.,4. Quintil,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,1137.0
2011,17-29 J.,5. Quintil,93.19999694824217,93.19999694824217,93.19999694824217,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,828.0
2011,30-45 J.,2. Quintil,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,1692.0
2011,30-45 J.,3. Quintil,93.19999694824217,93.19999694824217,93.19999694824217,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,2887.0
2011,30-45 J.,4. Quintil,93.19999694824217,93.19999694824217,93.19999694824217,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,2733.0
2011,30-45 J.,5. Quintil,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,2619.0
2011,46-65 J.,2. Quintil,93.1999969482422,93.1999969482422,93.1999969482422,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,1467.0
2011,46-65 J.,3. Quintil,93.1999969482422,93.1999969482422,93.1999969482422,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,1992.0
2011,46-65 J.,4. Quintil,93.1999969482422,93.1999969482422,93.1999969482422,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,2397.0
2011,46-65 J.,5. Quintil,93.19999694824217,93.19999694824217,93.19999694824217,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,3270.0
2011,66 und älter,2. Quintil,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,604.0
2011,66 und älter,3. Quintil,93.19999694824217,93.19999694824217,93.19999694824217,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,1590.0
2011,66 und älter,4. Quintil,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,1594.0
2011,66 und älter,5. Quintil,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,93.19999694824219,1354.0
2012,17-29 J.,1. Quintil,,,,,,,,,,,,
2012,17-29 J.,2. Quintil,95.1999969482422,95.1999969482422,95.1999969482422,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,1125.0
2012,17-29 J.,3. Quintil,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,1320.0
2012,17-29 J.,4. Quintil,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,1186.0
2012,17-29 J.,5. Quintil,95.1999969482422,95.1999969482422,95.1999969482422,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,880.0
2012,30-45 J.,2. Quintil,95.19999694824217,95.19999694824217,95.19999694824217,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,1346.0
2012,30-45 J.,3. Quintil,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,2570.0
2012,30-45 J.,4. Quintil,95.19999694824217,95.19999694824217,95.19999694824217,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,2486.0
2012,30-45 J.,5. Quintil,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,2673.0
2012,46-65 J.,2. Quintil,95.19999694824217,95.19999694824217,95.19999694824217,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,1347.0
2012,46-65 J.,3. Quintil,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,2004.0
2012,46-65 J.,4. Quintil,95.1999969482422,95.1999969482422,95.1999969482422,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,2564.0
2012,46-65 J.,5. Quintil,95.19999694824222,95.19999694824222,95.19999694824222,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,3460.0
2012,66 und älter,2. Quintil,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,507.0
2012,66 und älter,3. Quintil,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,1530.0
2012,66 und älter,4. Quintil,95.19999694824217,95.19999694824217,95.19999694824217,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,1684.0
2012,66 und älter,5. Quintil,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,95.19999694824219,1483.0
2013,17-29 J.,1. Quintil,,,,,,,,,,,,
2013,17-29 J.,2. Quintil,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,1501.0
2013,17-29 J.,3. Quintil,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,1645.0
2013,17-29 J.,4. Quintil,97.09999847412108,97.09999847412108,97.09999847412108,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,1416.0
2013,17-29 J.,5. Quintil,97.09999847412107,97.09999847412107,97.09999847412107,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,1016.0
2013,30-45 J.,2. Quintil,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,1680.0
2013,30-45 J.,3. Quintil,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,2826.0
2013,30-45 J.,4. Quintil,97.09999847412112,97.09999847412112,97.09999847412112,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,2944.0
2013,30-45 J.,5. Quintil,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,2913.0
2013,46-65 J.,2. Quintil,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,1611.0
2013,46-65 J.,3. Quintil,97.09999847412111,97.09999847412111,97.09999847412111,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,2184.0
2013,46-65 J.,4. Quintil,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,2709.0
2013,46-65 J.,5. Quintil,97.09999847412111,97.09999847412111,97.09999847412111,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,3686.0
2013,66 und älter,2. Quintil,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,470.0
2013,66 und älter,3. Quintil,97.09999847412112,97.09999847412112,97.09999847412112,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,1366.0
2013,66 und älter,4. Quintil,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,1708.0
2013,66 und älter,5. Quintil,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,97.0999984741211,1501.0
2014,17-29 J.,2. Quintil,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,1214.0
2014,17-29 J.,3. Quintil,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,1354.0
2014,17-29 J.,4. Quintil,98.50000000000001,98.50000000000001,98.50000000000001,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,1270.0
2014,17-29 J.,5. Quintil,98.49999999999999,98.49999999999999,98.49999999999999,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,1032.0
2014,30-45 J.,2. Quintil,98.50000000000001,98.50000000000001,98.50000000000001,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,1120.0
2014,30-45 J.,3. Quintil,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,2209.0
2014,30-45 J.,4. Quintil,98.49999999999997,98.49999999999997,98.49999999999997,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,2510.0
2014,30-45 J.,5. Quintil,98.50000000000001,98.50000000000001,98.50000000000001,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,2680.0
2014,46-65 J.,2. Quintil,98.50000000000001,98.50000000000001,98.50000000000001,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,1252.0
2014,46-65 J.,3. Quintil,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,98.5,1902.0
