"year","age_gr","bildungsniveau","mean","median","n","percentile_10","percentile_25","percentile_75","percentile_90","percentile_99","lower_confidence_mean","upper_confidence_mean","minimum","maximum","lower_confidence_median","upper_confidence_median"
"2011","17-29","(Fach-)Abitur","93.2","93.2","982","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","17-29","(noch) kein Abschluss","93.2","93.2","969","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","17-29","AkademikerIn","93.2","93.2","331","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","17-29","Hauptschule","93.2","93.2","805","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","17-29","Realschule","93.2","93.2","1110","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","30-45","(Fach-)Abitur","93.2","93.2","1570","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","30-45","(noch) kein Abschluss","93.2","93.2","165","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","30-45","AkademikerIn","93.2","93.2","2449","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","30-45","Hauptschule","93.2","93.2","2214","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","30-45","Realschule","93.2","93.2","3363","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","46-65","(Fach-)Abitur","93.2","93.2","848","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","46-65","(noch) kein Abschluss","93.2","93.2","112","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","46-65","AkademikerIn","93.2","93.2","2342","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","46-65","Hauptschule","93.2","93.2","3021","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","46-65","Realschule","93.2","93.2","2727","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","66","(Fach-)Abitur","93.2","93.2","235","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","66","(noch) kein Abschluss","93.2","93.2","74","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","66","AkademikerIn","93.2","93.2","1090","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","66","Hauptschule","93.2","93.2","2950","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2011","66","Realschule","93.2","93.2","764","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.2","93.1999969482422","93.1999969482422"
"2012","17-29","(Fach-)Abitur","95.2","95.2","929","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","17-29","(noch) kein Abschluss","95.2","95.2","981","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","17-29","AkademikerIn","95.2","95.2","338","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","17-29","Hauptschule","95.2","95.2","759","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","17-29","Realschule","95.2","95.2","1036","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","30-45","(Fach-)Abitur","95.2","95.2","1460","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","30-45","(noch) kein Abschluss","95.2","95.2","166","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","30-45","AkademikerIn","95.2","95.2","2264","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","30-45","Hauptschule","95.2","95.2","2021","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","30-45","Realschule","95.2","95.2","3092","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","46-65","(Fach-)Abitur","95.2","95.2","935","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","46-65","(noch) kein Abschluss","95.2","95.2","105","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","46-65","AkademikerIn","95.2","95.2","2399","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","46-65","Hauptschule","95.2","95.2","3021","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","46-65","Realschule","95.2","95.2","2871","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","66","(Fach-)Abitur","95.2","95.2","233","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","66","(noch) kein Abschluss","95.2","95.2","78","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","66","AkademikerIn","95.2","95.2","1145","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","66","Hauptschule","95.2","95.2","2905","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2012","66","Realschule","95.2","95.2","806","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.2","95.1999969482422","95.1999969482422"
"2013","17-29","(Fach-)Abitur","97.1","97.1","1180","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","17-29","(noch) kein Abschluss","97.1","97.1","1174","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","17-29","AkademikerIn","97.1","97.1","435","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","17-29","Hauptschule","97.1","97.1","1008","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","17-29","Realschule","97.1","97.1","1270","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","30-45","(Fach-)Abitur","97.1","97.1","1814","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","30-45","(noch) kein Abschluss","97.1","97.1","297","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","30-45","AkademikerIn","97.1","97.1","2681","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","30-45","Hauptschule","97.1","97.1","2515","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","30-45","Realschule","97.1","97.1","2927","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","46-65","(Fach-)Abitur","97.1","97.1","1222","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","46-65","(noch) kein Abschluss","97.1","97.1","206","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","46-65","AkademikerIn","97.1","97.1","2576","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","46-65","Hauptschule","97.1","97.1","3227","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","46-65","Realschule","97.1","97.1","2858","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","66","(Fach-)Abitur","97.1","97.1","249","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","66","(noch) kein Abschluss","97.1","97.1","83","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","66","AkademikerIn","97.1","97.1","1170","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","66","Hauptschule","97.1","97.1","2716","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2013","66","Realschule","97.1","97.1","797","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.1","97.0999984741211","97.0999984741211"
"2014","17-29","(Fach-)Abitur","98.5","98.5","1085","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","17-29","(noch) kein Abschluss","98.5","98.5","966","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","17-29","AkademikerIn","98.5","98.5","381","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","17-29","Hauptschule","98.5","98.5","824","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","17-29","Realschule","98.5","98.5","1064","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","30-45","(Fach-)Abitur","98.5","98.5","1514","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","30-45","(noch) kein Abschluss","98.5","98.5","225","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","30-45","AkademikerIn","98.5","98.5","2260","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","30-45","Hauptschule","98.5","98.5","1981","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","30-45","Realschule","98.5","98.5","2390","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","46-65","(Fach-)Abitur","98.5","98.5","1104","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","46-65","(noch) kein Abschluss","98.5","98.5","176","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","46-65","AkademikerIn","98.5","98.5","2421","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","46-65","Hauptschule","98.5","98.5","2825","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","46-65","Realschule","98.5","98.5","2697","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","66","(Fach-)Abitur","98.5","98.5","251","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","66","(noch) kein Abschluss","98.5","98.5","71","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","66","AkademikerIn","98.5","98.5","1165","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","66","Hauptschule","98.5","98.5","2631","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2014","66","Realschule","98.5","98.5","798","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5","98.5"
"2015","17-29","(Fach-)Abitur","99.5","99.5","1211","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","17-29","(noch) kein Abschluss","99.5","99.5","867","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","17-29","AkademikerIn","99.5","99.5","501","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","17-29","Hauptschule","99.5","99.5","825","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","17-29","Realschule","99.5","99.5","1018","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","30-45","(Fach-)Abitur","99.5","99.5","1560","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","30-45","(noch) kein Abschluss","99.5","99.5","260","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","30-45","AkademikerIn","99.5","99.5","2352","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","30-45","Hauptschule","99.5","99.5","1850","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","30-45","Realschule","99.5","99.5","2124","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","46-65","(Fach-)Abitur","99.5","99.5","1147","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","46-65","(noch) kein Abschluss","99.5","99.5","180","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","46-65","AkademikerIn","99.5","99.5","2385","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","46-65","Hauptschule","99.5","99.5","2647","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","46-65","Realschule","99.5","99.5","2686","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","66","(Fach-)Abitur","99.5","99.5","253","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","66","(noch) kein Abschluss","99.5","99.5","58","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","66","AkademikerIn","99.5","99.5","1184","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","66","Hauptschule","99.5","99.5","2548","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2015","66","Realschule","99.5","99.5","820","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5","99.5"
"2016","17-29","(Fach-)Abitur","100","100","1210","100","100","100","100","100","100","100","100","100","100","100"
"2016","17-29","(noch) kein Abschluss","100","100","1142","100","100","100","100","100","100","100","100","100","100","100"
"2016","17-29","AkademikerIn","100","100","576","100","100","100","100","100","100","100","100","100","100","100"
"2016","17-29","Hauptschule","100","100","921","100","100","100","100","100","100","100","100","100","100","100"
"2016","17-29","Realschule","100","100","905","100","100","100","100","100","100","100","100","100","100","100"
"2016","30-45","(Fach-)Abitur","100","100","1605","100","100","100","100","100","100","100","100","100","100","100"
"2016","30-45","(noch) kein Abschluss","100","100","743","100","100","100","100","100","100","100","100","100","100","100"
"2016","30-45","AkademikerIn","100","100","2326","100","100","100","100","100","100","100","100","100","100","100"
"2016","30-45","Hauptschule","100","100","1901","100","100","100","100","100","100","100","100","100","100","100"
"2016","30-45","Realschule","100","100","1817","100","100","100","100","100","100","100","100","100","100","100"
"2016","46-65","(Fach-)Abitur","100","100","1168","100","100","100","100","100","100","100","100","100","100","100"
"2016","46-65","(noch) kein Abschluss","100","100","314","100","100","100","100","100","100","100","100","100","100","100"
"2016","46-65","AkademikerIn","100","100","2393","100","100","100","100","100","100","100","100","100","100","100"
"2016","46-65","Hauptschule","100","100","2461","100","100","100","100","100","100","100","100","100","100","100"
"2016","46-65","Realschule","100","100","2591","100","100","100","100","100","100","100","100","100","100","100"
"2016","66","(Fach-)Abitur","100","100","239","100","100","100","100","100","100","100","100","100","100","100"
"2016","66","(noch) kein Abschluss","100","100","70","100","100","100","100","100","100","100","100","100","100","100"
"2016","66","AkademikerIn","100","100","1193","100","100","100","100","100","100","100","100","100","100","100"
"2016","66","Hauptschule","100","100","2386","100","100","100","100","100","100","100","100","100","100","100"
"2016","66","Realschule","100","100","814","100","100","100","100","100","100","100","100","100","100","100"
"2017","17-29","(Fach-)Abitur","100.5","100.5","1544","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","17-29","(noch) kein Abschluss","100.5","100.5","1443","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","17-29","AkademikerIn","100.5","100.5","706","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","17-29","Hauptschule","100.5","100.5","1045","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","17-29","Realschule","100.5","100.5","1047","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","30-45","(Fach-)Abitur","100.5","100.5","1622","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","30-45","(noch) kein Abschluss","100.5","100.5","901","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","30-45","AkademikerIn","100.5","100.5","2520","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","30-45","Hauptschule","100.5","100.5","1941","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","30-45","Realschule","100.5","100.5","1903","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","46-65","(Fach-)Abitur","100.5","100.5","1405","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","46-65","(noch) kein Abschluss","100.5","100.5","412","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","46-65","AkademikerIn","100.5","100.5","2763","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","46-65","Hauptschule","100.5","100.5","2732","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","46-65","Realschule","100.5","100.5","3130","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","66","(Fach-)Abitur","100.5","100.5","270","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","66","(noch) kein Abschluss","100.5","100.5","86","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","66","AkademikerIn","100.5","100.5","1262","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","66","Hauptschule","100.5","100.5","2393","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2017","66","Realschule","100.5","100.5","941","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5","100.5"
"2018","17-29","(Fach-)Abitur","102","102","1453","102","102","102","102","102","102","102","102","102","102","102"
"2018","17-29","(noch) kein Abschluss","102","102","1288","102","102","102","102","102","102","102","102","102","102","102"
"2018","17-29","AkademikerIn","102","102","651","102","102","102","102","102","102","102","102","102","102","102"
"2018","17-29","Hauptschule","102","102","981","102","102","102","102","102","102","102","102","102","102","102"
"2018","17-29","Realschule","102","102","1013","102","102","102","102","102","102","102","102","102","102","102"
"2018","30-45","(Fach-)Abitur","102","102","1516","102","102","102","102","102","102","102","102","102","102","102"
"2018","30-45","(noch) kein Abschluss","102","102","831","102","102","102","102","102","102","102","102","102","102","102"
"2018","30-45","AkademikerIn","102","102","2378","102","102","102","102","102","102","102","102","102","102","102"
"2018","30-45","Hauptschule","102","102","1746","102","102","102","102","102","102","102","102","102","102","102"
"2018","30-45","Realschule","102","102","1708","102","102","102","102","102","102","102","102","102","102","102"
"2018","46-65","(Fach-)Abitur","102","102","1381","102","102","102","102","102","102","102","102","102","102","102"
"2018","46-65","(noch) kein Abschluss","102","102","415","102","102","102","102","102","102","102","102","102","102","102"
"2018","46-65","AkademikerIn","102","102","2660","102","102","102","102","102","102","102","102","102","102","102"
"2018","46-65","Hauptschule","102","102","2583","102","102","102","102","102","102","102","102","102","102","102"
"2018","46-65","Realschule","102","102","3062","102","102","102","102","102","102","102","102","102","102","102"
"2018","66","(Fach-)Abitur","102","102","298","102","102","102","102","102","102","102","102","102","102","102"
"2018","66","(noch) kein Abschluss","102","102","85","102","102","102","102","102","102","102","102","102","102","102"
"2018","66","AkademikerIn","102","102","1289","102","102","102","102","102","102","102","102","102","102","102"
"2018","66","Hauptschule","102","102","2324","102","102","102","102","102","102","102","102","102","102","102"
"2018","66","Realschule","102","102","975","102","102","102","102","102","102","102","102","102","102","102"
"2019","17-29","(Fach-)Abitur","103.8","103.8","1346","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","17-29","(noch) kein Abschluss","103.8","103.8","1093","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","17-29","AkademikerIn","103.8","103.8","587","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","17-29","Hauptschule","103.8","103.8","821","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","17-29","Realschule","103.8","103.8","910","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","30-45","(Fach-)Abitur","103.8","103.8","1448","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","30-45","(noch) kein Abschluss","103.8","103.8","818","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","30-45","AkademikerIn","103.8","103.8","2338","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","30-45","Hauptschule","103.8","103.8","1497","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","30-45","Realschule","103.8","103.8","1606","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","46-65","(Fach-)Abitur","103.8","103.8","1564","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","46-65","(noch) kein Abschluss","103.8","103.8","423","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","46-65","AkademikerIn","103.8","103.8","3218","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","46-65","Hauptschule","103.8","103.8","2422","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","46-65","Realschule","103.8","103.8","3260","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","66","(Fach-)Abitur","103.8","103.8","340","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","66","(noch) kein Abschluss","103.8","103.8","80","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","66","AkademikerIn","103.8","103.8","1466","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","66","Hauptschule","103.8","103.8","2238","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2019","66","Realschule","103.8","103.8","1083","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.8","103.800003051758","103.800003051758"
"2020","17-29","(Fach-)Abitur","105.3","105.3","1516","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","17-29","(noch) kein Abschluss","105.3","105.3","1206","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","17-29","AkademikerIn","105.3","105.3","794","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","17-29","Hauptschule","105.3","105.3","910","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","17-29","Realschule","105.3","105.3","875","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","30-45","(Fach-)Abitur","105.3","105.3","1648","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","30-45","(noch) kein Abschluss","105.3","105.3","932","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","30-45","AkademikerIn","105.3","105.3","2533","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","30-45","Hauptschule","105.3","105.3","1543","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","30-45","Realschule","105.3","105.3","1418","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","46-65","(Fach-)Abitur","105.3","105.3","1584","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","46-65","(noch) kein Abschluss","105.3","105.3","414","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","46-65","AkademikerIn","105.3","105.3","3063","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","46-65","Hauptschule","105.3","105.3","2273","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","46-65","Realschule","105.3","105.3","2977","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","66","(Fach-)Abitur","105.3","105.3","335","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","66","(noch) kein Abschluss","105.3","105.3","74","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
"2020","66","AkademikerIn","105.3","105.3","1407","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.3","105.300003051758","105.300003051758"
