year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,30-45 y.,Second Stage of Tertiary Education,2263,1.59347,1.53505,1.65190,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2012,46-65 y.,Primary Level,80,3.16910,2.43205,3.90616,0.00000,2.00000,5.00000,0.00000,12.00000,2.00000,1.00000,4.00000
2012,46-65 y.,Lower Secondary Level,635,2.47518,2.29921,2.65115,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,46-65 y.,Upper Secondary Level,4854,2.07531,2.02417,2.12645,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,46-65 y.,Post-secondary Non-tertiary Level,600,1.78532,1.65427,1.91637,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2012,46-65 y.,First Stage of Tertiary Education,794,1.86825,1.75110,1.98540,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2012,46-65 y.,Second Stage of Tertiary Education,2397,1.91317,1.84801,1.97832,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2012,66 and older,Primary Level,56,3.69829,2.87143,4.52515,2.00000,3.25369,5.00000,0.00000,9.50000,3.00000,2.00000,4.00000
2012,66 and older,Lower Secondary Level,808,2.94066,2.76967,3.11164,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2012,66 and older,Upper Secondary Level,2684,3.05818,2.96902,3.14733,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,3.00000
2012,66 and older,Post-secondary Non-tertiary Level,118,2.89843,2.50474,3.29213,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2012,66 and older,First Stage of Tertiary Education,370,3.07588,2.83453,3.31723,2.00000,2.00000,4.00000,0.00000,7.00000,2.00000,2.00000,3.00000
2012,66 and older,Second Stage of Tertiary Education,1144,3.23281,3.09900,3.36662,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2013,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Pre-primary Level,457,2.07281,1.93199,2.21363,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2013,17-29 y.,Primary Level,70,1.90440,1.38711,2.42170,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,3.00000
2013,17-29 y.,Lower Secondary Level,703,1.99758,1.85458,2.14059,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2013,17-29 y.,Upper Secondary Level,1461,1.98480,1.89146,2.07814,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2013,17-29 y.,Post-secondary Non-tertiary Level,186,1.60035,1.41473,1.78597,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2013,17-29 y.,First Stage of Tertiary Education,52,1.52926,1.15533,1.90318,0.00000,1.00000,2.00000,0.00000,4.00000,1.00000,1.00000,2.00000
2013,17-29 y.,Second Stage of Tertiary Education,325,1.77324,1.60988,1.93661,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,137,1.55329,1.15236,1.95422,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,1.02500
2013,30-45 y.,Lower Secondary Level,599,1.76551,1.56866,1.96236,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,30-45 y.,Upper Secondary Level,3857,1.29514,1.24887,1.34141,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,30-45 y.,Post-secondary Non-tertiary Level,873,1.39480,1.30717,1.48242,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,30-45 y.,First Stage of Tertiary Education,499,1.04677,0.94444,1.14910,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,30-45 y.,Second Stage of Tertiary Education,2036,1.22393,1.17297,1.27489,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,75,2.59202,2.01257,3.17147,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,4.00000
2013,46-65 y.,Lower Secondary Level,585,1.90581,1.71902,2.09260,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2013,46-65 y.,Upper Secondary Level,4626,1.50796,1.46124,1.55468,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,46-65 y.,Post-secondary Non-tertiary Level,605,1.50396,1.36549,1.64243,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,46-65 y.,First Stage of Tertiary Education,778,1.17243,1.07543,1.26943,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,46-65 y.,Second Stage of Tertiary Education,2344,1.31668,1.26233,1.37103,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,66 and older,Primary Level,48,2.90014,2.03188,3.76840,0.00000,2.60979,4.96737,0.00000,12.41843,3.00000,1.00000,3.00000
2013,66 and older,Lower Secondary Level,730,2.33207,2.16797,2.49617,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2013,66 and older,Upper Secondary Level,2546,2.40629,2.31632,2.49625,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2013,66 and older,Post-secondary Non-tertiary Level,117,2.79006,2.34598,3.23414,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.97500,3.00000
2013,66 and older,First Stage of Tertiary Education,346,2.39258,2.14067,2.64450,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2013,66 and older,Second Stage of Tertiary Education,1151,2.52897,2.40711,2.65084,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2014,17-29 y.,Pre-primary Level,449,2.23470,2.07083,2.39857,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2014,17-29 y.,Primary Level,101,2.10955,1.69865,2.52046,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,3.00000
2014,17-29 y.,Lower Secondary Level,921,2.11814,1.98774,2.24854,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2014,17-29 y.,Upper Secondary Level,1704,2.08917,2.00507,2.17327,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2014,17-29 y.,Post-secondary Non-tertiary Level,243,1.83459,1.62662,2.04257,1.00000,1.04745,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2014,17-29 y.,First Stage of Tertiary Education,56,1.57830,1.34447,1.81213,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2014,17-29 y.,Second Stage of Tertiary Education,381,1.91515,1.75693,2.07337,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2014,30-45 y.,Primary Level,204,1.63321,1.32766,1.93877,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,1.02500
2014,30-45 y.,Lower Secondary Level,801,1.70380,1.58694,1.82067,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2014,30-45 y.,Upper Secondary Level,3740,1.41352,1.36667,1.46036,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2014,30-45 y.,Post-secondary Non-tertiary Level,986,1.45679,1.36744,1.54614,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2014,30-45 y.,First Stage of Tertiary Education,433,1.18878,1.08634,1.29123,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2014,30-45 y.,Second Stage of Tertiary Education,2259,1.27901,1.22595,1.33207,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2014,46-65 y.,Primary Level,149,2.22896,1.83424,2.62367,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,2.00000
2014,46-65 y.,Lower Secondary Level,700,1.86481,1.71739,2.01222,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2014,46-65 y.,Upper Secondary Level,4530,1.76305,1.71353,1.81258,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2014,46-65 y.,Post-secondary Non-tertiary Level,689,1.55471,1.44355,1.66587,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2014,46-65 y.,First Stage of Tertiary Education,759,1.50212,1.39307,1.61116,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2014,46-65 y.,Second Stage of Tertiary Education,2417,1.59027,1.53209,1.64846,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2014,66 and older,Primary Level,48,2.28040,1.57409,2.98670,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,3.00000
2014,66 and older,Lower Secondary Level,689,2.58903,2.40907,2.76899,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2014,66 and older,Upper Secondary Level,2558,2.47990,2.39310,2.56671,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2014,66 and older,Post-secondary Non-tertiary Level,127,2.40655,2.02222,2.79088,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
2014,66 and older,First Stage of Tertiary Education,341,2.74667,2.49864,2.99469,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2014,66 and older,Second Stage of Tertiary Education,1164,2.67401,2.56205,2.78596,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2015,17-29 y.,Pre-primary Level,374,2.02331,1.86778,2.17883,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2015,17-29 y.,Primary Level,115,1.48276,1.11859,1.84693,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,2.00000
2015,17-29 y.,Lower Secondary Level,882,1.95860,1.82221,2.09499,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2015,17-29 y.,Upper Secondary Level,1762,2.01140,1.91685,2.10596,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2015,17-29 y.,Post-secondary Non-tertiary Level,277,1.69034,1.47429,1.90638,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2015,17-29 y.,First Stage of Tertiary Education,62,1.54978,1.16102,1.93854,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2015,17-29 y.,Second Stage of Tertiary Education,501,1.71970,1.57745,1.86194,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,227,1.20016,0.95873,1.44160,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,0.00000,1.00000
2015,30-45 y.,Lower Secondary Level,767,1.53433,1.40145,1.66721,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,30-45 y.,Upper Secondary Level,3458,1.21618,1.16956,1.26280,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,30-45 y.,Post-secondary Non-tertiary Level,1010,1.31388,1.22308,1.40468,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,30-45 y.,First Stage of Tertiary Education,388,1.05287,0.92860,1.17715,0.00000,1.00000,1.00000,0.00000,2.50000,1.00000,1.00000,1.00000
2015,30-45 y.,Second Stage of Tertiary Education,2352,1.07132,1.01863,1.12402,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,46-65 y.,Primary Level,149,2.44490,1.94949,2.94031,0.00000,1.00000,4.00000,0.00000,10.00000,1.00000,0.00000,3.00000
2015,46-65 y.,Lower Secondary Level,664,1.96537,1.80877,2.12196,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2015,46-65 y.,Upper Secondary Level,4409,1.52153,1.47267,1.57040,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,46-65 y.,Post-secondary Non-tertiary Level,734,1.35136,1.24129,1.46143,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,46-65 y.,First Stage of Tertiary Education,740,1.17715,1.07158,1.28272,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,46-65 y.,Second Stage of Tertiary Education,2385,1.36966,1.31275,1.42656,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,66 and older,Primary Level,41,2.43458,1.45323,3.41593,0.00000,1.00000,4.64305,0.00000,11.60762,1.00000,0.00000,3.00000
2015,66 and older,Lower Secondary Level,651,2.36577,2.17121,2.56032,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2015,66 and older,Upper Secondary Level,2528,2.50080,2.40297,2.59864,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2015,66 and older,Post-secondary Non-tertiary Level,135,2.51455,2.07993,2.94916,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2015,66 and older,First Stage of Tertiary Education,339,2.57594,2.28824,2.86364,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2015,66 and older,Second Stage of Tertiary Education,1183,2.57270,2.45407,2.69134,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2016,17-29 y.,Pre-primary Level,351,2.41290,2.24025,2.58556,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2016,17-29 y.,Primary Level,421,1.99614,1.78059,2.21169,0.00000,1.00000,3.71003,0.00000,9.27506,1.00000,1.00000,2.00000
2016,17-29 y.,Lower Secondary Level,985,2.18796,2.04938,2.32654,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2016,17-29 y.,Upper Secondary Level,1660,2.17625,2.08480,2.26770,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2016,17-29 y.,Post-secondary Non-tertiary Level,283,1.80620,1.62181,1.99059,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2016,17-29 y.,First Stage of Tertiary Education,49,1.47464,1.20219,1.74709,1.00000,1.49121,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2016,17-29 y.,Second Stage of Tertiary Education,574,1.95598,1.82709,2.08486,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,681,1.17465,1.04343,1.30586,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,0.00000,1.00000
2016,30-45 y.,Lower Secondary Level,903,1.59012,1.46012,1.72012,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2016,30-45 y.,Upper Secondary Level,3224,1.36830,1.31848,1.41812,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2016,30-45 y.,Post-secondary Non-tertiary Level,950,1.44064,1.36023,1.52105,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,30-45 y.,First Stage of Tertiary Education,344,1.25585,1.14767,1.36403,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,30-45 y.,Second Stage of Tertiary Education,2323,1.34995,1.29829,1.40160,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,273,2.00250,1.74699,2.25800,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2016,46-65 y.,Lower Secondary Level,642,1.96984,1.80674,2.13295,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2016,46-65 y.,Upper Secondary Level,4223,1.69397,1.64440,1.74354,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,46-65 y.,Post-secondary Non-tertiary Level,727,1.47137,1.37938,1.56335,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,46-65 y.,First Stage of Tertiary Education,683,1.54818,1.43583,1.66054,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,46-65 y.,Second Stage of Tertiary Education,2389,1.55393,1.49868,1.60918,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,66 and older,Primary Level,50,2.56574,1.80120,3.33027,0.00000,1.99929,4.00000,0.00000,10.00000,2.00000,0.00000,4.00000
2016,66 and older,Lower Secondary Level,613,2.47613,2.27833,2.67393,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2016,66 and older,Upper Secondary Level,2407,2.55003,2.45787,2.64219,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2016,66 and older,Post-secondary Non-tertiary Level,128,3.12994,2.65889,3.60098,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2016,66 and older,First Stage of Tertiary Education,322,2.63953,2.37024,2.90883,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2016,66 and older,Second Stage of Tertiary Education,1192,2.68540,2.57315,2.79765,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2017,17-29 y.,Pre-primary Level,418,2.26977,2.07725,2.46229,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2017,17-29 y.,Primary Level,585,1.65143,1.46363,1.83922,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.97500,2.00000
2017,17-29 y.,Lower Secondary Level,1114,2.07919,1.96082,2.19757,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2017,17-29 y.,Upper Secondary Level,2046,1.96307,1.88194,2.04419,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2017,17-29 y.,Post-secondary Non-tertiary Level,337,1.59028,1.44724,1.73331,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2017,17-29 y.,First Stage of Tertiary Education,61,1.34720,0.93017,1.76423,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,2.00000
2017,17-29 y.,Second Stage of Tertiary Education,703,1.66718,1.55906,1.77531,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,850,1.43399,1.30859,1.55938,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,1.00000
2017,30-45 y.,Lower Secondary Level,1026,1.41484,1.29325,1.53644,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,30-45 y.,Upper Secondary Level,3229,1.34044,1.28856,1.39233,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,30-45 y.,Post-secondary Non-tertiary Level,960,1.30892,1.22516,1.39268,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,30-45 y.,First Stage of Tertiary Education,343,1.05154,0.94087,1.16221,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,30-45 y.,Second Stage of Tertiary Education,2517,1.20133,1.15325,1.24941,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,370,2.29392,2.03234,2.55550,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2017,46-65 y.,Lower Secondary Level,786,1.76109,1.62421,1.89797,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
2017,46-65 y.,Upper Secondary Level,4900,1.52715,1.47889,1.57541,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,46-65 y.,Post-secondary Non-tertiary Level,874,1.51232,1.41697,1.60766,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,46-65 y.,First Stage of Tertiary Education,782,1.28656,1.18051,1.39260,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,46-65 y.,Second Stage of Tertiary Education,2761,1.33518,1.28600,1.38435,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,66 and older,Primary Level,64,2.10938,1.42667,2.79208,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,0.00000,3.00000
2017,66 and older,Lower Secondary Level,609,2.32662,2.15535,2.49789,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2017,66 and older,Upper Secondary Level,2552,2.43702,2.34847,2.52556,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2017,66 and older,Post-secondary Non-tertiary Level,138,3.28685,2.81004,3.76367,1.00000,2.00000,5.00000,0.00000,10.00000,2.00000,2.00000,3.00000
2017,66 and older,First Stage of Tertiary Education,336,2.26100,1.98767,2.53432,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2017,66 and older,Second Stage of Tertiary Education,1262,2.60123,2.48329,2.71917,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Pre-primary Level,353,2.54192,2.34934,2.73450,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,3.00000
2018,17-29 y.,Primary Level,540,2.26003,2.02190,2.49816,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2018,17-29 y.,Lower Secondary Level,1106,2.59711,2.45079,2.74343,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2018,17-29 y.,Upper Secondary Level,1915,2.11900,2.03987,2.19813,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2018,17-29 y.,Post-secondary Non-tertiary Level,327,1.99783,1.79922,2.19645,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2018,17-29 y.,First Stage of Tertiary Education,57,1.79131,1.42393,2.15869,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2018,17-29 y.,Second Stage of Tertiary Education,648,1.85359,1.74202,1.96516,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,783,1.46599,1.33804,1.59395,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2018,30-45 y.,Lower Secondary Level,931,1.53672,1.42705,1.64639,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2018,30-45 y.,Upper Secondary Level,2939,1.50451,1.44945,1.55957,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2018,30-45 y.,Post-secondary Non-tertiary Level,872,1.72149,1.60863,1.83435,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2018,30-45 y.,First Stage of Tertiary Education,312,1.43446,1.29329,1.57563,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,30-45 y.,Second Stage of Tertiary Education,2372,1.44490,1.39325,1.49656,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,379,1.94908,1.70661,2.19155,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2018,46-65 y.,Lower Secondary Level,779,1.89069,1.74358,2.03780,0.00000,1.00000,2.96600,0.00000,7.41501,1.00000,1.00000,2.00000
2018,46-65 y.,Upper Secondary Level,4720,1.73254,1.68346,1.78162,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,46-65 y.,Post-secondary Non-tertiary Level,853,1.68919,1.58200,1.79639,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,46-65 y.,First Stage of Tertiary Education,730,1.54090,1.43297,1.64884,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,46-65 y.,Second Stage of Tertiary Education,2657,1.61155,1.55349,1.66961,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,66 and older,Primary Level,57,2.46465,1.72240,3.20690,0.00000,1.50467,4.00000,0.00000,10.00000,1.00000,1.00000,4.00000
2018,66 and older,Lower Secondary Level,599,2.45460,2.26783,2.64137,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2018,66 and older,Upper Secondary Level,2541,2.55136,2.46172,2.64100,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2018,66 and older,Post-secondary Non-tertiary Level,153,3.09736,2.63468,3.56003,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2018,66 and older,First Stage of Tertiary Education,344,2.53397,2.29595,2.77199,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2018,66 and older,Second Stage of Tertiary Education,1287,2.69954,2.57556,2.82352,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Pre-primary Level,332,1.91597,1.74398,2.08796,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2019,17-29 y.,Primary Level,431,1.86934,1.67939,2.05929,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2019,17-29 y.,Lower Secondary Level,968,2.22034,2.07046,2.37021,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2019,17-29 y.,Upper Secondary Level,1709,1.82959,1.74773,1.91145,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2019,17-29 y.,Post-secondary Non-tertiary Level,301,1.85234,1.65483,2.04985,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2019,17-29 y.,First Stage of Tertiary Education,63,1.47046,1.22987,1.71106,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2019,17-29 y.,Second Stage of Tertiary Education,579,1.62728,1.52019,1.73436,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,779,1.35816,1.24707,1.46924,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,30-45 y.,Lower Secondary Level,825,1.37455,1.26831,1.48078,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
