year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,First Stage of Tertiary Education,5th Quintile,201,1.92596,1.67631,2.17562,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1994,Second Stage of Tertiary Education,1st Quintile,117,2.22443,1.88107,2.56780,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1994,Second Stage of Tertiary Education,2nd Quintile,251,2.16688,1.87056,2.46320,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1994,Second Stage of Tertiary Education,3rd Quintile,348,1.65919,1.51126,1.80712,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1994,Second Stage of Tertiary Education,4th Quintile,360,1.72689,1.57736,1.87642,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1994,Second Stage of Tertiary Education,5th Quintile,568,2.19328,2.02575,2.36082,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1995,Pre-primary Level,1st Quintile,63,2.77700,2.28990,3.26410,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
1995,Pre-primary Level,2nd Quintile,62,3.06725,2.59685,3.53765,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,4.00000
1995,Pre-primary Level,3rd Quintile,73,2.80514,2.39869,3.21159,2.00000,2.00000,4.00000,0.00000,7.00000,2.00000,2.00000,3.00000
1995,Pre-primary Level,4th Quintile,40,3.03938,2.44000,3.63875,1.00000,3.00000,5.00000,0.00000,8.00000,3.00000,2.00000,4.00000
1995,Pre-primary Level,5th Quintile,46,2.81351,2.34551,3.28152,1.63857,3.00000,4.00000,0.00000,6.00000,3.00000,2.00000,4.00000
1995,Primary Level,1st Quintile,192,2.90725,2.43007,3.38443,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,2.00000
1995,Primary Level,2nd Quintile,157,1.91649,1.58795,2.24504,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1995,Primary Level,3rd Quintile,82,1.89176,1.46239,2.32113,0.00000,1.40775,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1995,Primary Level,4th Quintile,64,1.84161,1.21439,2.46882,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,0.00000,2.00000
1995,Primary Level,5th Quintile,31,3.31239,2.04152,4.58326,1.00000,2.00000,4.98623,0.00000,10.96558,2.00000,1.00000,4.00000
1995,Lower Secondary Level,1st Quintile,702,2.13903,1.97732,2.30075,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,2.00000,2.00000
1995,Lower Secondary Level,2nd Quintile,591,2.34981,2.16550,2.53413,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1995,Lower Secondary Level,3rd Quintile,504,2.33147,2.10541,2.55753,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1995,Lower Secondary Level,4th Quintile,407,2.11694,1.93841,2.29547,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1995,Lower Secondary Level,5th Quintile,252,1.84354,1.64261,2.04447,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1995,Upper Secondary Level,1st Quintile,1157,1.97989,1.85132,2.10847,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1995,Upper Secondary Level,2nd Quintile,1510,1.86857,1.76682,1.97031,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1995,Upper Secondary Level,3rd Quintile,1411,1.98434,1.88131,2.08737,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.97500,2.00000
1995,Upper Secondary Level,4th Quintile,1414,1.94745,1.83763,2.05728,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1995,Upper Secondary Level,5th Quintile,1167,1.88132,1.77031,1.99233,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1995,Post-secondary Non-tertiary Level,1st Quintile,92,1.81328,1.42433,2.20223,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1995,Post-secondary Non-tertiary Level,2nd Quintile,92,1.79120,1.46684,2.11556,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1995,Post-secondary Non-tertiary Level,3rd Quintile,97,1.71766,1.40456,2.03077,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1995,Post-secondary Non-tertiary Level,4th Quintile,101,1.62723,1.35147,1.90299,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1995,Post-secondary Non-tertiary Level,5th Quintile,83,1.94372,1.56068,2.32677,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1995,First Stage of Tertiary Education,1st Quintile,69,2.02847,1.39104,2.66590,0.00000,1.00000,2.29848,0.00000,5.74619,1.00000,0.97500,2.00000
1995,First Stage of Tertiary Education,2nd Quintile,134,2.04447,1.73526,2.35369,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1995,First Stage of Tertiary Education,3rd Quintile,170,1.54437,1.28641,1.80233,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.02500
1995,First Stage of Tertiary Education,4th Quintile,175,1.68582,1.44727,1.92437,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1995,First Stage of Tertiary Education,5th Quintile,201,1.61891,1.38824,1.84957,0.10487,1.00000,2.00000,0.00000,4.84270,1.00000,1.00000,2.00000
1995,Second Stage of Tertiary Education,1st Quintile,141,2.03991,1.72824,2.35157,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1995,Second Stage of Tertiary Education,2nd Quintile,259,1.80442,1.54541,2.06342,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1995,Second Stage of Tertiary Education,3rd Quintile,316,1.45815,1.28343,1.63287,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1995,Second Stage of Tertiary Education,4th Quintile,401,1.55246,1.39423,1.71068,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1995,Second Stage of Tertiary Education,5th Quintile,633,1.80126,1.65608,1.94644,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1996,Pre-primary Level,1st Quintile,65,3.32793,2.83744,3.81841,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,4.00000
1996,Pre-primary Level,2nd Quintile,61,3.19411,2.77384,3.61438,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,3.00000,3.00000
1996,Pre-primary Level,3rd Quintile,60,3.41661,2.93259,3.90064,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
1996,Pre-primary Level,4th Quintile,58,3.84996,3.25344,4.44648,2.00000,3.21820,6.00000,0.00000,10.00000,3.00000,3.00000,4.00000
1996,Pre-primary Level,5th Quintile,47,3.64644,3.03705,4.25583,2.00000,3.00000,5.00000,0.00000,8.00000,3.00000,2.00000,4.00000
1996,Primary Level,1st Quintile,182,2.91161,2.48763,3.33559,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
1996,Primary Level,2nd Quintile,124,2.81587,2.31100,3.32073,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
1996,Primary Level,3rd Quintile,79,2.46105,1.93628,2.98582,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1996,Primary Level,4th Quintile,62,2.61094,2.05093,3.17094,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,4.00000
1996,Primary Level,5th Quintile,,,,,,,,,,,,
1996,Lower Secondary Level,1st Quintile,749,2.60267,2.42006,2.78528,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1996,Lower Secondary Level,2nd Quintile,512,2.62421,2.41496,2.83346,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1996,Lower Secondary Level,3rd Quintile,472,2.76326,2.51490,3.01162,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1996,Lower Secondary Level,4th Quintile,387,2.48545,2.26340,2.70751,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1996,Lower Secondary Level,5th Quintile,223,2.09267,1.86590,2.31944,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,Upper Secondary Level,1st Quintile,1174,2.27746,2.15261,2.40232,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,Upper Secondary Level,2nd Quintile,1404,2.11219,2.00943,2.21495,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,Upper Secondary Level,3rd Quintile,1425,2.19897,2.08705,2.31089,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,Upper Secondary Level,4th Quintile,1416,2.18693,2.08823,2.28563,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,Upper Secondary Level,5th Quintile,1132,2.14294,2.03738,2.24851,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1996,Post-secondary Non-tertiary Level,1st Quintile,94,2.43955,1.98550,2.89359,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
1996,Post-secondary Non-tertiary Level,2nd Quintile,84,2.18145,1.70827,2.65463,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1996,Post-secondary Non-tertiary Level,3rd Quintile,87,1.27954,1.03252,1.52655,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
1996,Post-secondary Non-tertiary Level,4th Quintile,108,1.73246,1.50528,1.95963,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1996,Post-secondary Non-tertiary Level,5th Quintile,94,1.91294,1.59367,2.23221,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1996,First Stage of Tertiary Education,1st Quintile,66,2.10769,1.52998,2.68540,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1996,First Stage of Tertiary Education,2nd Quintile,123,2.09414,1.74046,2.44783,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1996,First Stage of Tertiary Education,3rd Quintile,181,1.79397,1.55991,2.02803,1.00000,1.00000,2.53490,0.00000,4.83726,1.00000,1.00000,2.00000
1996,First Stage of Tertiary Education,4th Quintile,189,1.95175,1.72849,2.17502,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1996,First Stage of Tertiary Education,5th Quintile,196,1.83186,1.62163,2.04210,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1996,Second Stage of Tertiary Education,1st Quintile,126,2.01576,1.69988,2.33164,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1996,Second Stage of Tertiary Education,2nd Quintile,218,1.89632,1.65359,2.13904,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1996,Second Stage of Tertiary Education,3rd Quintile,318,2.15955,1.95047,2.36864,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1996,Second Stage of Tertiary Education,4th Quintile,426,1.71568,1.57813,1.85322,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1996,Second Stage of Tertiary Education,5th Quintile,667,1.99126,1.85226,2.13026,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1997,Pre-primary Level,1st Quintile,68,3.10369,2.48311,3.72426,1.01631,3.00000,4.00000,0.00000,8.47554,3.00000,2.00000,4.00000
1997,Pre-primary Level,2nd Quintile,77,2.83181,2.41875,3.24487,2.00000,2.68951,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
1997,Pre-primary Level,3rd Quintile,74,2.95677,2.56329,3.35026,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
1997,Pre-primary Level,4th Quintile,46,2.52576,2.07520,2.97631,2.00000,2.00000,3.00000,0.50000,4.50000,2.00000,2.00000,3.00000
1997,Pre-primary Level,5th Quintile,49,3.51543,2.98406,4.04679,2.00000,3.00000,4.27987,0.00000,7.69967,3.00000,2.00000,4.00000
1997,Primary Level,1st Quintile,177,2.74040,2.30760,3.17320,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,2.00000,3.00000
1997,Primary Level,2nd Quintile,133,2.29288,1.90175,2.68401,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,2.00000
1997,Primary Level,3rd Quintile,67,2.80309,2.07912,3.52706,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,4.00000
1997,Primary Level,4th Quintile,59,2.05188,1.47001,2.63374,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1997,Primary Level,5th Quintile,,,,,,,,,,,,
1997,Lower Secondary Level,1st Quintile,704,2.53154,2.33779,2.72528,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1997,Lower Secondary Level,2nd Quintile,567,2.32128,2.12126,2.52130,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1997,Lower Secondary Level,3rd Quintile,438,2.56894,2.32831,2.80956,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1997,Lower Secondary Level,4th Quintile,373,2.02995,1.85625,2.20365,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1997,Lower Secondary Level,5th Quintile,221,2.00419,1.75271,2.25566,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1997,Upper Secondary Level,1st Quintile,1073,2.26744,2.12371,2.41117,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,2.00000,2.00000
1997,Upper Secondary Level,2nd Quintile,1420,1.92538,1.81868,2.03209,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1997,Upper Secondary Level,3rd Quintile,1420,1.96416,1.86183,2.06650,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1997,Upper Secondary Level,4th Quintile,1393,1.90387,1.80539,2.00235,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1997,Upper Secondary Level,5th Quintile,1110,1.89259,1.78199,2.00320,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1997,Post-secondary Non-tertiary Level,1st Quintile,82,2.09578,1.62676,2.56481,1.00000,1.73416,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1997,Post-secondary Non-tertiary Level,2nd Quintile,84,1.53557,1.16808,1.90305,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1997,Post-secondary Non-tertiary Level,3rd Quintile,79,1.52267,1.19678,1.84856,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1997,Post-secondary Non-tertiary Level,4th Quintile,114,1.59327,1.34927,1.83726,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1997,Post-secondary Non-tertiary Level,5th Quintile,91,1.66575,1.27285,2.05864,0.42392,1.00000,2.00000,0.00000,4.36412,1.00000,1.00000,2.00000
1997,First Stage of Tertiary Education,1st Quintile,59,2.49831,1.88316,3.11346,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
1997,First Stage of Tertiary Education,2nd Quintile,130,1.77020,1.50561,2.03479,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1997,First Stage of Tertiary Education,3rd Quintile,177,1.60946,1.38385,1.83506,1.00000,1.00000,2.02159,0.00000,3.55398,1.00000,1.00000,2.00000
1997,First Stage of Tertiary Education,4th Quintile,188,1.37293,1.17103,1.57483,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1997,First Stage of Tertiary Education,5th Quintile,196,1.69183,1.45492,1.92873,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1997,Second Stage of Tertiary Education,1st Quintile,116,1.92620,1.52829,2.32412,1.00000,1.00000,2.86782,0.00000,5.66955,1.00000,1.00000,2.00000
1997,Second Stage of Tertiary Education,2nd Quintile,227,1.69842,1.46641,1.93042,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
1997,Second Stage of Tertiary Education,3rd Quintile,303,1.74537,1.57559,1.91515,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1997,Second Stage of Tertiary Education,4th Quintile,436,1.63281,1.48644,1.77919,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1997,Second Stage of Tertiary Education,5th Quintile,675,1.74763,1.60324,1.89202,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1998,Pre-primary Level,1st Quintile,63,3.69543,3.33741,4.05345,3.00000,4.00000,5.00000,0.00000,8.00000,4.00000,3.00000,4.00000
1998,Pre-primary Level,2nd Quintile,65,3.45301,2.92867,3.97735,1.43584,3.00000,5.00000,0.00000,8.00000,3.00000,3.00000,4.00000
1998,Pre-primary Level,3rd Quintile,64,2.88445,2.45693,3.31197,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
1998,Pre-primary Level,4th Quintile,43,3.35541,2.85634,3.85448,2.00000,3.00000,4.00000,1.00000,7.00000,3.00000,2.00000,4.00000
1998,Pre-primary Level,5th Quintile,38,3.40582,2.80502,4.00662,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,3.00000,4.00000
1998,Primary Level,1st Quintile,174,2.53094,2.11567,2.94620,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,2.00000
1998,Primary Level,2nd Quintile,92,2.44027,1.92156,2.95899,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,3.00000
1998,Primary Level,3rd Quintile,62,3.20766,2.57071,3.84462,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,4.00000
1998,Primary Level,4th Quintile,53,1.67513,1.25429,2.09597,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1998,Primary Level,5th Quintile,,,,,,,,,,,,
1998,Lower Secondary Level,1st Quintile,604,2.65380,2.46201,2.84558,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1998,Lower Secondary Level,2nd Quintile,510,2.70485,2.49380,2.91591,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1998,Lower Secondary Level,3rd Quintile,435,2.60062,2.40551,2.79573,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1998,Lower Secondary Level,4th Quintile,344,2.60068,2.33682,2.86455,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
1998,Lower Secondary Level,5th Quintile,185,2.22314,1.93115,2.51513,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,Upper Secondary Level,1st Quintile,1029,2.32932,2.20041,2.45823,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,Upper Secondary Level,2nd Quintile,1269,2.24740,2.13675,2.35806,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,Upper Secondary Level,3rd Quintile,1339,2.13139,2.02440,2.23838,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,Upper Secondary Level,4th Quintile,1317,2.16479,2.06532,2.26427,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,Upper Secondary Level,5th Quintile,1034,2.04592,1.93942,2.15242,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1998,Post-secondary Non-tertiary Level,1st Quintile,78,2.04276,1.66777,2.41776,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,Post-secondary Non-tertiary Level,2nd Quintile,66,1.72198,1.40321,2.04074,1.00000,1.22122,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1998,Post-secondary Non-tertiary Level,3rd Quintile,83,1.55718,1.30048,1.81388,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1998,Post-secondary Non-tertiary Level,4th Quintile,116,1.90089,1.63819,2.16359,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,Post-secondary Non-tertiary Level,5th Quintile,84,1.84766,1.54890,2.14642,1.00000,1.77953,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,First Stage of Tertiary Education,1st Quintile,60,2.53017,1.98874,3.07160,1.00000,2.00000,4.00000,0.00000,8.00000,2.00000,1.00000,3.00000
1998,First Stage of Tertiary Education,2nd Quintile,124,1.69523,1.40825,1.98221,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1998,First Stage of Tertiary Education,3rd Quintile,155,1.96473,1.62905,2.30042,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,First Stage of Tertiary Education,4th Quintile,194,1.73332,1.53815,1.92849,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1998,First Stage of Tertiary Education,5th Quintile,180,1.76342,1.54036,1.98649,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
1998,Second Stage of Tertiary Education,1st Quintile,107,2.16717,1.75378,2.58055,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,Second Stage of Tertiary Education,2nd Quintile,198,1.98645,1.71555,2.25734,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1998,Second Stage of Tertiary Education,3rd Quintile,302,2.03576,1.84683,2.22470,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,Second Stage of Tertiary Education,4th Quintile,420,2.04451,1.86716,2.22185,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1998,Second Stage of Tertiary Education,5th Quintile,677,2.00192,1.87501,2.12883,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,Pre-primary Level,1st Quintile,68,3.44238,2.96469,3.92006,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
1999,Pre-primary Level,2nd Quintile,87,2.22985,1.84613,2.61357,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,Pre-primary Level,3rd Quintile,55,2.98215,2.56586,3.39843,2.00000,2.00000,4.00000,0.00000,6.00000,2.00000,2.00000,4.00000
1999,Pre-primary Level,4th Quintile,45,2.88898,2.22448,3.55348,2.00000,2.00000,4.00000,0.00000,7.00000,2.00000,2.00000,3.00000
1999,Pre-primary Level,5th Quintile,57,2.66451,2.33997,2.98905,2.00000,2.00000,4.00000,1.00000,6.00000,2.00000,2.00000,3.00000
1999,Primary Level,1st Quintile,172,2.15455,1.83746,2.47164,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1999,Primary Level,2nd Quintile,104,2.35926,1.82624,2.89227,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
1999,Primary Level,3rd Quintile,72,2.19190,1.56545,2.81835,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
1999,Primary Level,4th Quintile,51,2.09452,1.40989,2.77916,0.00000,1.00000,4.00000,0.00000,8.00000,1.00000,0.00000,4.00000
1999,Primary Level,5th Quintile,,,,,,,,,,,,
1999,Lower Secondary Level,1st Quintile,722,2.46915,2.30148,2.63682,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1999,Lower Secondary Level,2nd Quintile,602,2.29264,2.10930,2.47599,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1999,Lower Secondary Level,3rd Quintile,485,2.16874,1.95722,2.38026,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,Lower Secondary Level,4th Quintile,365,2.28027,2.07464,2.48589,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
1999,Lower Secondary Level,5th Quintile,239,2.12631,1.84001,2.41261,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,Upper Secondary Level,1st Quintile,1219,2.17967,2.05250,2.30683,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,Upper Secondary Level,2nd Quintile,1538,1.98204,1.88094,2.08314,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,Upper Secondary Level,3rd Quintile,1520,1.91953,1.82267,2.01638,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,Upper Secondary Level,4th Quintile,1418,1.95470,1.85352,2.05588,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,Upper Secondary Level,5th Quintile,1184,1.79913,1.69616,1.90209,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
1999,Post-secondary Non-tertiary Level,1st Quintile,77,1.75349,1.36997,2.13700,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1999,Post-secondary Non-tertiary Level,2nd Quintile,83,2.10548,1.67945,2.53150,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,Post-secondary Non-tertiary Level,3rd Quintile,89,1.64469,1.31765,1.97174,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1999,Post-secondary Non-tertiary Level,4th Quintile,136,1.75772,1.44459,2.07086,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1999,Post-secondary Non-tertiary Level,5th Quintile,112,1.83145,1.45448,2.20842,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1999,First Stage of Tertiary Education,1st Quintile,78,2.45766,1.82231,3.09300,0.00000,1.36078,3.43074,0.00000,8.57685,1.00000,1.00000,2.00000
1999,First Stage of Tertiary Education,2nd Quintile,134,1.45678,1.20747,1.70609,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
1999,First Stage of Tertiary Education,3rd Quintile,195,1.63474,1.40831,1.86117,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1999,First Stage of Tertiary Education,4th Quintile,209,1.65869,1.43629,1.88109,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
1999,First Stage of Tertiary Education,5th Quintile,193,1.80497,1.47906,2.13088,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
1999,Second Stage of Tertiary Education,1st Quintile,133,2.42089,2.05629,2.78549,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
1999,Second Stage of Tertiary Education,2nd Quintile,234,1.91194,1.69168,2.13220,1.00000,1.10823,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
