year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,Indirect migration background,5th Quintile,128,1.52876,1.28715,1.77037,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2010,No migration background,1st Quintile,1947,2.78384,2.67308,2.89460,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2010,No migration background,2nd Quintile,2545,2.60593,2.52154,2.69032,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,No migration background,3rd Quintile,2803,2.50450,2.42618,2.58282,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,No migration background,4th Quintile,3155,2.38780,2.31787,2.45772,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,No migration background,5th Quintile,4046,2.23072,2.17191,2.28953,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,Direct migration background,1st Quintile,456,3.03196,2.80818,3.25574,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,3.00000
2010,Direct migration background,2nd Quintile,334,2.38241,2.14207,2.62276,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,Direct migration background,3rd Quintile,263,2.13348,1.91898,2.34798,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2010,Direct migration background,4th Quintile,219,2.03143,1.76552,2.29734,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2010,Direct migration background,5th Quintile,195,2.24791,1.96700,2.52883,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2010,Indirect migration background,1st Quintile,166,2.93144,2.54209,3.32078,2.00000,2.00000,3.00000,0.50000,4.50000,2.00000,2.00000,3.00000
2010,Indirect migration background,2nd Quintile,130,2.83644,2.44586,3.22702,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2010,Indirect migration background,3rd Quintile,140,2.68121,2.24687,3.11554,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
2010,Indirect migration background,4th Quintile,98,3.34468,2.75014,3.93923,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.02500
2010,Indirect migration background,5th Quintile,121,2.02710,1.74142,2.31278,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2011,No migration background,1st Quintile,3314,2.43967,2.36198,2.51735,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2011,No migration background,2nd Quintile,3493,2.22184,2.15197,2.29172,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2011,No migration background,3rd Quintile,3580,2.07262,2.00937,2.13587,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2011,No migration background,4th Quintile,3687,1.98790,1.92520,2.05061,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2011,No migration background,5th Quintile,4288,1.92977,1.87154,1.98801,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2011,Direct migration background,1st Quintile,984,2.42324,2.26216,2.58432,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2011,Direct migration background,2nd Quintile,614,2.05128,1.89346,2.20910,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2011,Direct migration background,3rd Quintile,372,1.45593,1.29152,1.62035,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2011,Direct migration background,4th Quintile,286,1.45308,1.26743,1.63872,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2011,Direct migration background,5th Quintile,259,1.52002,1.33332,1.70671,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2011,Indirect migration background,1st Quintile,290,2.52037,2.25271,2.78802,1.00000,2.00000,3.91674,0.00000,8.29184,2.00000,1.00000,3.00000
2011,Indirect migration background,2nd Quintile,214,2.83868,2.46070,3.21666,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
2011,Indirect migration background,3rd Quintile,171,1.68821,1.49422,1.88220,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2011,Indirect migration background,4th Quintile,155,1.75785,1.45838,2.05732,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2011,Indirect migration background,5th Quintile,171,1.60942,1.39382,1.82501,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2012,No migration background,1st Quintile,3935,2.75761,2.68414,2.83108,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2012,No migration background,2nd Quintile,4001,2.51316,2.44448,2.58184,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,No migration background,3rd Quintile,4185,2.29962,2.24103,2.35822,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,No migration background,4th Quintile,4293,2.23839,2.18313,2.29366,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,No migration background,5th Quintile,4789,2.14964,2.09855,2.20074,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,Direct migration background,1st Quintile,1060,2.46242,2.33149,2.59336,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2012,Direct migration background,2nd Quintile,697,2.20826,2.04806,2.36846,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,Direct migration background,3rd Quintile,457,1.90837,1.75876,2.05797,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2012,Direct migration background,4th Quintile,345,1.89034,1.68416,2.09652,1.00000,1.27932,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2012,Direct migration background,5th Quintile,292,1.84701,1.65191,2.04212,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2012,Indirect migration background,1st Quintile,329,2.57137,2.32090,2.82185,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,Indirect migration background,2nd Quintile,248,3.09058,2.79612,3.38503,1.00000,2.00000,5.00000,0.00000,10.00000,2.00000,2.00000,3.00000
2012,Indirect migration background,3rd Quintile,192,2.84842,2.52736,3.16947,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2012,Indirect migration background,4th Quintile,171,2.11064,1.89004,2.33124,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2012,Indirect migration background,5th Quintile,170,1.76202,1.55578,1.96826,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2013,No migration background,1st Quintile,3858,2.03174,1.96338,2.10010,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2013,No migration background,2nd Quintile,4263,1.91443,1.85362,1.97525,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,1.00000
2013,No migration background,3rd Quintile,4231,1.73152,1.67475,1.78829,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,No migration background,4th Quintile,4352,1.57942,1.53160,1.62724,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,No migration background,5th Quintile,4981,1.62400,1.57736,1.67064,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2013,Direct migration background,1st Quintile,994,1.97551,1.83710,2.11393,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2013,Direct migration background,2nd Quintile,728,1.90754,1.75560,2.05948,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2013,Direct migration background,3rd Quintile,470,1.77709,1.60529,1.94889,0.00000,2.00000,2.00000,0.00000,5.00000,2.00000,1.00000,2.00000
2013,Direct migration background,4th Quintile,330,1.88766,1.67504,2.10028,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2013,Direct migration background,5th Quintile,333,1.32091,1.17213,1.46970,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2013,Indirect migration background,1st Quintile,310,2.20775,1.93432,2.48119,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2013,Indirect migration background,2nd Quintile,252,1.82217,1.61685,2.02749,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2013,Indirect migration background,3rd Quintile,200,1.71475,1.50446,1.92504,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2013,Indirect migration background,4th Quintile,173,1.35343,1.16059,1.54628,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.02500
2013,Indirect migration background,5th Quintile,189,1.36129,1.16785,1.55472,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2014,No migration background,1st Quintile,3343,2.24271,2.16820,2.31722,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2014,No migration background,2nd Quintile,3797,2.13232,2.06848,2.19616,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2014,No migration background,3rd Quintile,3990,1.93304,1.87790,1.98817,1.00000,1.21902,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2014,No migration background,4th Quintile,4283,1.85226,1.80218,1.90234,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2014,No migration background,5th Quintile,4666,1.72611,1.68009,1.77214,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2014,Direct migration background,1st Quintile,1953,1.68886,1.60202,1.77570,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2014,Direct migration background,2nd Quintile,1334,1.68335,1.57637,1.79033,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2014,Direct migration background,3rd Quintile,890,1.56425,1.45071,1.67778,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2014,Direct migration background,4th Quintile,600,1.35755,1.22882,1.48627,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2014,Direct migration background,5th Quintile,502,1.43421,1.29185,1.57657,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2014,Indirect migration background,1st Quintile,526,2.42892,2.24680,2.61103,1.00000,2.00000,3.08679,0.00000,6.21698,2.00000,2.00000,2.00000
2014,Indirect migration background,2nd Quintile,384,1.88655,1.67334,2.09976,0.00000,1.00000,2.51568,0.00000,6.28920,1.00000,1.00000,2.00000
2014,Indirect migration background,3rd Quintile,283,1.66738,1.48890,1.84587,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2014,Indirect migration background,4th Quintile,274,1.69113,1.46713,1.91512,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2014,Indirect migration background,5th Quintile,229,1.42256,1.24763,1.59750,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2015,No migration background,1st Quintile,3035,2.33925,2.25244,2.42605,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2015,No migration background,2nd Quintile,3783,1.93030,1.86563,1.99497,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2015,No migration background,3rd Quintile,3757,1.77026,1.70485,1.83567,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,No migration background,4th Quintile,3990,1.61395,1.56073,1.66716,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,No migration background,5th Quintile,4463,1.62057,1.57113,1.67000,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,Direct migration background,1st Quintile,1608,1.80056,1.69422,1.90690,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,Direct migration background,2nd Quintile,1140,1.63929,1.52645,1.75213,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,Direct migration background,3rd Quintile,818,1.53849,1.42350,1.65348,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,Direct migration background,4th Quintile,515,1.19148,1.06515,1.31781,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,Direct migration background,5th Quintile,455,1.16024,1.03205,1.28843,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,Indirect migration background,1st Quintile,484,2.09626,1.92174,2.27078,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2015,Indirect migration background,2nd Quintile,346,1.78228,1.56324,2.00132,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2015,Indirect migration background,3rd Quintile,277,1.40120,1.19646,1.60594,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2015,Indirect migration background,4th Quintile,260,1.47548,1.30369,1.64727,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2015,Indirect migration background,5th Quintile,195,1.22380,1.04503,1.40257,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2016,No migration background,1st Quintile,2776,2.31548,2.23408,2.39688,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2016,No migration background,2nd Quintile,3453,2.15508,2.08512,2.22504,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2016,No migration background,3rd Quintile,3545,1.88161,1.82322,1.94000,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2016,No migration background,4th Quintile,3779,1.82666,1.77170,1.88163,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.02500
2016,No migration background,5th Quintile,4172,1.74376,1.69570,1.79182,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,Direct migration background,1st Quintile,1843,1.84989,1.75178,1.94800,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.00000
2016,Direct migration background,2nd Quintile,1272,1.71574,1.60578,1.82570,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2016,Direct migration background,3rd Quintile,807,1.57385,1.45194,1.69576,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2016,Direct migration background,4th Quintile,618,1.43748,1.33670,1.53827,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2016,Direct migration background,5th Quintile,498,1.35739,1.22068,1.49409,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2016,Indirect migration background,1st Quintile,429,1.99933,1.79082,2.20784,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2016,Indirect migration background,2nd Quintile,358,1.87235,1.68309,2.06160,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2016,Indirect migration background,3rd Quintile,262,1.46559,1.29510,1.63608,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2016,Indirect migration background,4th Quintile,234,1.55907,1.40184,1.71629,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2016,Indirect migration background,5th Quintile,193,1.28179,1.13982,1.42377,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2017,No migration background,1st Quintile,2636,2.26930,2.17591,2.36270,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2017,No migration background,2nd Quintile,3310,1.95617,1.88751,2.02483,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2017,No migration background,3rd Quintile,3442,1.81032,1.74850,1.87214,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,1.00000
2017,No migration background,4th Quintile,3629,1.68667,1.62972,1.74363,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,No migration background,5th Quintile,3916,1.57373,1.52247,1.62500,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,Direct migration background,1st Quintile,3110,1.74372,1.67111,1.81633,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,Direct migration background,2nd Quintile,1291,1.58303,1.48115,1.68491,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,Direct migration background,3rd Quintile,745,1.21922,1.11343,1.32501,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,Direct migration background,4th Quintile,507,1.40156,1.27392,1.52920,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,Direct migration background,5th Quintile,437,1.21900,1.09415,1.34385,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2017,Indirect migration background,1st Quintile,446,2.21302,2.00626,2.41979,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2017,Indirect migration background,2nd Quintile,294,1.67542,1.50384,1.84700,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2017,Indirect migration background,3rd Quintile,249,1.43985,1.27434,1.60536,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2017,Indirect migration background,4th Quintile,216,1.42419,1.21321,1.63516,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2017,Indirect migration background,5th Quintile,197,1.29311,1.11727,1.46896,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2018,No migration background,1st Quintile,2850,2.47262,2.38466,2.56058,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2018,No migration background,2nd Quintile,3664,2.03289,1.96780,2.09799,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2018,No migration background,3rd Quintile,3690,2.02056,1.95834,2.08279,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2018,No migration background,4th Quintile,3994,1.91078,1.85378,1.96778,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,No migration background,5th Quintile,4421,1.79606,1.74730,1.84482,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,Direct migration background,1st Quintile,3856,1.84238,1.78030,1.90447,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,Direct migration background,2nd Quintile,1268,1.74799,1.64822,1.84776,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2018,Direct migration background,3rd Quintile,833,1.45691,1.35095,1.56287,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2018,Direct migration background,4th Quintile,537,1.44794,1.30287,1.59301,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2018,Direct migration background,5th Quintile,435,1.53017,1.39449,1.66585,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2018,Indirect migration background,1st Quintile,424,2.34348,2.11050,2.57645,1.00000,1.30327,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2018,Indirect migration background,2nd Quintile,381,2.11820,1.92429,2.31212,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2018,Indirect migration background,3rd Quintile,294,1.49241,1.34597,1.63885,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2018,Indirect migration background,4th Quintile,194,1.68443,1.47533,1.89352,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2018,Indirect migration background,5th Quintile,211,1.84571,1.66590,2.02551,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2019,No migration background,1st Quintile,2716,2.19608,2.10959,2.28257,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2019,No migration background,2nd Quintile,3476,1.87915,1.81238,1.94592,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,1.02500
2019,No migration background,3rd Quintile,3486,1.75085,1.68832,1.81339,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,No migration background,4th Quintile,3643,1.62897,1.57227,1.68566,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,No migration background,5th Quintile,4154,1.55690,1.50770,1.60610,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,Direct migration background,1st Quintile,3940,1.85309,1.79193,1.91424,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2019,Direct migration background,2nd Quintile,1133,1.38725,1.29648,1.47803,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,Direct migration background,3rd Quintile,676,1.46310,1.33368,1.59253,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,Direct migration background,4th Quintile,444,1.30563,1.15725,1.45402,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,Direct migration background,5th Quintile,453,1.31648,1.19695,1.43601,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,Indirect migration background,1st Quintile,415,2.16152,1.96025,2.36278,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2019,Indirect migration background,2nd Quintile,314,1.77342,1.54843,1.99841,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2019,Indirect migration background,3rd Quintile,281,1.29992,1.14375,1.45609,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2019,Indirect migration background,4th Quintile,189,1.52361,1.27152,1.77571,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2019,Indirect migration background,5th Quintile,212,1.35213,1.19617,1.50809,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,No migration background,1st Quintile,2635,2.52131,2.42700,2.61563,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2020,No migration background,2nd Quintile,3449,2.09936,2.03206,2.16665,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2020,No migration background,3rd Quintile,3406,2.01041,1.94225,2.07857,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2020,No migration background,4th Quintile,3813,1.88704,1.83080,1.94329,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2020,No migration background,5th Quintile,5157,1.71243,1.67010,1.75475,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,Direct migration background,1st Quintile,3528,2.08263,2.01132,2.15394,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2020,Direct migration background,2nd Quintile,1063,1.68464,1.56857,1.80072,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2020,Direct migration background,3rd Quintile,574,1.58315,1.45444,1.71187,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.02500
2020,Direct migration background,4th Quintile,474,1.56377,1.41094,1.71660,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,Direct migration background,5th Quintile,500,1.69086,1.55159,1.83012,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2020,Indirect migration background,1st Quintile,406,2.30936,2.11108,2.50765,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2020,Indirect migration background,2nd Quintile,316,1.94878,1.71728,2.18029,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2020,Indirect migration background,3rd Quintile,275,1.72363,1.57596,1.87130,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2020,Indirect migration background,4th Quintile,230,1.76795,1.58198,1.95392,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2020,Indirect migration background,5th Quintile,286,1.68455,1.44914,1.91995,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2021,No migration background,1st Quintile,1892,1.68102,1.58495,1.77709,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,No migration background,2nd Quintile,2317,1.47980,1.40658,1.55303,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,No migration background,3rd Quintile,2399,1.29634,1.23013,1.36255,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,No migration background,4th Quintile,2580,1.19081,1.13722,1.24440,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,No migration background,5th Quintile,3570,1.12664,1.08344,1.16984,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,Direct migration background,1st Quintile,2519,1.25755,1.19121,1.32389,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,Direct migration background,2nd Quintile,919,1.05387,0.95507,1.15267,0.00000,1.00000,1.00000,0.00000,2.50000,1.00000,0.00000,1.00000
2021,Direct migration background,3rd Quintile,514,1.11523,0.98266,1.24780,0.00000,1.00000,1.00000,0.00000,2.50000,1.00000,0.00000,1.00000
2021,Direct migration background,4th Quintile,394,0.71291,0.62265,0.80316,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,1.00000
2021,Direct migration background,5th Quintile,432,1.07308,0.95570,1.19047,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2021,Indirect migration background,1st Quintile,230,2.00934,1.68189,2.33678,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2021,Indirect migration background,2nd Quintile,200,1.61313,1.39156,1.83470,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,2.00000
2021,Indirect migration background,3rd Quintile,145,1.50709,1.23058,1.78360,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.97500,2.00000
2021,Indirect migration background,4th Quintile,150,1.14467,0.96596,1.32338,0.00000,1.00000,1.48009,0.00000,3.70023,1.00000,1.00000,1.00000
2021,Indirect migration background,5th Quintile,186,0.87453,0.72476,1.02431,0.00000,1.00000,1.00000,0.00000,2.50000,1.00000,0.00000,1.00000
2022,No migration background,1st Quintile,1711,2.09241,1.98257,2.20225,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2022,No migration background,2nd Quintile,2178,1.91299,1.82680,1.99919,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2022,No migration background,3rd Quintile,2278,1.80975,1.72887,1.89062,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,No migration background,4th Quintile,2545,1.66365,1.60352,1.72378,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,No migration background,5th Quintile,3388,1.60524,1.55326,1.65721,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
