year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1996,30-45 J.,general elemantary,442,1.9112818970786045,1.8212953284966025,2.0012684656606066,3.051156327299314,0.6968003178074857,1.0,8.0,-2.0767344909489713,1.0,0.0,1.0
1996,30-45 J.,middle vocational,2389,1.6260129924518532,1.597469575154381,1.6545564097493253,1.2441319353574498,2.0,3.0,0.0,1.0,1.0,1.0,1.0
1996,30-45 J.,vocational + Abi,222,1.6324280116901042,1.5330875796337762,1.7317684437464322,1.7649350352447715,1.629994437862568,1.0,2.912337588111929,-0.1474025528671572,1.0,0.0,1.0
1996,30-45 J.,higher vocational,330,1.5191083959532874,1.4538527216393817,1.584364070267193,2.526999347852203,1.0,3.779691481317925,1.0,2.0,1.0,1.0,1.0
1996,30-45 J.,higher education,847,1.5106630183503755,1.4644915898738,1.556834446826951,1.1562651345240171,1.9407112685371728,1.9103551491867958,2.0,0.0,1.0,1.0,1.0
1996,46-65 J.,inadequately,243,2.8671018596138347,2.7045363406800558,3.0296673785476136,8.295627462378256,4.063628244814678,1.9889344959632727,17.75566691200073,-7.471104953659202,2.0,1.0,2.0
1996,46-65 J.,general elemantary,744,2.2775960158868416,2.20225541243026,2.3529366193434234,2.809454955161915,10.047821397192026,1.129545220136287,5.329319557700357,-1.390319382402155,2.0,2.0,2.0
1996,46-65 J.,middle vocational,1938,2.1275412118656996,2.08610073474987,2.168981688981529,1.0,0.21799912244924324,1.0514032233589972,0.9228951649615043,1.0,2.0,2.0,2.0
1996,46-65 J.,vocational + Abi,55,2.1142453979880615,1.8652985949564798,2.3631922010196433,2.0,1.861517368589947,0.0,5.0,-3.0,2.0,2.0,3.0
1996,46-65 J.,higher vocational,239,1.912764970352884,1.7997239817277435,2.025805958978024,2.0,1.0,0.6135876027414972,4.079618595887754,-1.4660309931462572,1.0,0.0,1.0
1996,46-65 J.,higher education,597,2.0430716738927446,1.9730102167481878,2.1131331310373014,0.6192797008404036,1.0,1.8876282430179758,1.0,1.0,2.0,2.0,3.0
1996,66 und älter,inadequately,37,3.1268415721941833,2.605908500948269,3.6477746434400977,0.011978461513626424,2.4905126458356492,1.161839245689188,1.0,2.88663042195253,3.0,2.0,6.0
1996,66 und älter,general elemantary,450,3.114067931025676,2.984798995160288,3.243336866891064,2.4380262428088337,2.1572285706667165,2.0,3.095065607022084,1.3429606357867494,2.0,1.0,2.0
1996,66 und älter,middle vocational,749,3.3100788624800748,3.2183038826413966,3.401853842318753,4.549613424075536,3.0,3.5639937243130597,6.028042973719251,2.0855641746693445,3.0,3.0,3.0
1996,66 und älter,vocational + Abi,,,,,,,,,,,,
1996,66 und älter,higher vocational,76,2.8862465644524167,2.644848833614673,3.1276442952901604,1.7104482328546933,3.1327614412167706,2.5135626429299087,10.0,0.0,2.0,1.0,2.0
1996,66 und älter,higher education,154,3.2263358920336245,3.057141039393148,3.395530744674101,2.349748187999748,4.691653370132293,1.4574417651356777,5.0,0.11898213083957199,3.0,3.0,4.0
1997,unter 18 J.,in school,,,,,,,,,,,,
1997,unter 18 J.,inadequately,,,,,,,,,,,,
1997,unter 18 J.,general elemantary,,,,,,,,,,,,
1997,unter 18 J.,middle vocational,,,,,,,,,,,,
1997,18-29 J.,in school,151,2.728792362320458,2.5956137428165884,2.8619709818243275,0.006855075655383791,4.153773539553768,1.236080146728471,5.0,2.0,2.0,1.0,2.0
1997,18-29 J.,inadequately,56,2.791570620525513,2.5345813378362543,3.0485599032147714,2.2483984717907894,2.3312966749235695,4.8479254764572906,3.0,2.0,3.0,3.0,4.0
1997,18-29 J.,general elemantary,634,2.3213740989512295,2.24375303259468,2.398995165307779,1.569589298286838,3.762106591524889,1.5256367869929583,14.0,0.0,2.0,2.0,2.0
1997,18-29 J.,middle vocational,1365,1.8946525512817303,1.8487961323330222,1.9405089702304383,2.0,2.2625327301733966,1.781497001075138,2.327754498387293,1.4537425026878452,2.0,2.0,3.0
1997,18-29 J.,vocational + Abi,151,1.6985981146486975,1.57344956602111,1.8237466632762849,1.0354194543207043,0.0,0.5041255662430851,6.0,-0.2928152658733435,1.0,0.0,1.0
1997,18-29 J.,higher vocational,105,1.7944805194805196,1.673422013297825,1.915539025663214,1.0,1.820562565508348,1.739775636870108,1.0,0.0,1.0,0.0,1.0
1997,18-29 J.,higher education,146,1.8353460384479132,1.682121746314396,1.9885703305814304,7.611095994407332,2.073994528282178,2.715344450534884,14.954723310216004,-4.628282865273788,1.0,0.0,1.0
1997,30-45 J.,inadequately,125,2.203291418796615,1.9892083442963233,2.417374493296906,1.484319672051252,0.0,1.504575982693743,8.0,1.5349604486574797,1.0,0.0,1.0
1997,30-45 J.,general elemantary,442,1.4563269677278234,1.3858547364501124,1.5267991990055345,0.4700154373493698,1.5689574621262998,2.354812154169201,3.0,2.0,1.0,1.0,1.0
1997,30-45 J.,middle vocational,2343,1.4282803289611936,1.3988424527343484,1.4577182051880389,0.6117120914369067,2.3882357209438965,1.1430723743066145,4.0,1.0,1.0,1.0,1.0
1997,30-45 J.,vocational + Abi,218,1.4649440185090659,1.3769670349067444,1.5529210021113873,2.7344277220912163,2.734120183196179,1.7951495394356933,4.143344996074501,0.0,1.0,1.0,1.0
1997,30-45 J.,higher vocational,330,1.226298862619004,1.1637753177633736,1.2888224074746342,1.2659040622995408,0.27067146568416334,1.2720393098205403,1.2567011910180415,1.2812421811020394,1.0,1.0,1.0
1997,30-45 J.,higher education,833,1.287728495410674,1.2454569430670077,1.3300000477543403,1.0,3.0,1.0,3.0,0.0,1.0,1.0,1.0
1997,46-65 J.,inadequately,233,2.379847164096916,2.213238926619926,2.5464554015739056,2.601876894144687,2.7500263321122658,6.979672835067547,1.0,8.0,2.0,2.0,3.0
1997,46-65 J.,general elemantary,702,1.9956994118591251,1.922915176636996,2.068483647081254,0.0,2.0,2.514289840523573,5.0,0.0,2.0,2.0,3.0
1997,46-65 J.,middle vocational,1948,1.958289675171073,1.915190435348826,2.0013889149933197,0.7674258213481839,2.15080735839173,3.1424120904365154,10.0,3.0,2.0,2.0,2.0
1997,46-65 J.,vocational + Abi,55,1.7983038589483396,1.504662296285125,2.091945421611554,0.5470057725149267,0.0,1.0,14.0,1.67949134122761,1.0,0.0,1.0
1997,46-65 J.,higher vocational,239,1.7281830340870314,1.622474472518966,1.833891595655097,2.031455831871812,3.132574410943898,1.0,3.57863957967953,-0.5471837478077182,1.0,0.0,1.0
1997,46-65 J.,higher education,617,1.7219944499974285,1.6515572775221337,1.7924316224727233,2.2013850839726814,0.910416923605301,1.363418890861872,3.4583343736388956,0.0,1.0,1.0,1.0
1997,66 und älter,inadequately,42,3.2257611992725135,2.706934087633015,3.744588310912012,0.0,3.205492999672831,4.4475066674482004,2.0,1.0,2.0,0.0,4.0
1997,66 und älter,general elemantary,452,3.0528969387480895,2.9248642192881373,3.1809296582080417,0.1672675323714501,1.2184727153236787,5.5983137416682585,2.0,1.0,2.0,1.0,2.0
1997,66 und älter,middle vocational,757,3.08321940422924,2.9935486698989084,3.1728901385595716,2.0,2.0411584113940298,2.1699038556217323,6.0,0.0,3.0,3.0,4.0
1997,66 und älter,vocational + Abi,,,,,,,,,,,,
1997,66 und älter,higher vocational,77,2.704718271021634,2.459144557090722,2.950291984952546,3.862796714450905,0.0,2.7075082689030676,5.595729382772661,0.9745756005813115,2.0,1.0,2.0
1997,66 und älter,higher education,161,3.1626899049894557,2.997693412568551,3.3276863974103605,4.790703480254813,2.3675513132671298,2.0,8.976758700637035,-2.1860552203822206,3.0,3.0,4.0
1998,unter 18 J.,in school,,,,,,,,,,,,
1998,unter 18 J.,inadequately,,,,,,,,,,,,
1998,unter 18 J.,general elemantary,,,,,,,,,,,,
1998,unter 18 J.,middle vocational,,,,,,,,,,,,
1998,18-29 J.,in school,169,3.1306600485414964,3.005980918248136,3.255339178834857,2.135951681372361,4.9985927964066565,2.478608295107253,5.0,2.0,3.0,3.0,3.0
1998,18-29 J.,inadequately,49,3.306346094326112,2.9360034690853465,3.676688719566877,3.008119294558783,0.0,5.372282236340431,2.0,4.0,3.0,2.0,4.0
1998,18-29 J.,general elemantary,647,2.6607104733307256,2.5811675167472585,2.7402534299141927,1.0,7.108366497224573,3.3751150116476327,0.0,0.0,2.0,1.0,2.0
1998,18-29 J.,middle vocational,1389,2.283218363301207,2.2382675835210297,2.3281691430813845,5.74904975724345,2.069756949619292,2.7143442533532363,10.30110801307877,-1.8377140024820835,2.0,2.0,2.0
1998,18-29 J.,vocational + Abi,150,2.046662190134098,1.9500727094744204,2.1432516707937754,2.9185930422269775,0.5070061744144737,2.9500042624534317,3.0,2.0,2.0,2.0,2.0
1998,18-29 J.,higher vocational,112,1.6872288481795226,1.5697186849160787,1.8047390114429664,2.2603389238833014,5.0,2.0,3.0,1.0,1.0,0.0,1.0
1998,18-29 J.,higher education,149,1.8291483298830546,1.7178582955995123,1.940438364166597,2.294317310850775,3.2106881885442413,4.087057474093337,5.0,0.0,2.0,2.0,3.0
1998,30-45 J.,inadequately,113,2.171276458226127,1.9664017154573008,2.3761512009949532,2.623813175398233,0.7116909213270783,5.366338578006033,2.0,1.0,2.0,2.0,3.0
1998,30-45 J.,general elemantary,473,1.741897352527155,1.6668687455851818,1.8169259594691283,2.8530997267608833,0.6777854566232011,0.6925321786040132,6.093951048996189,-2.548319143631292,1.0,0.0,1.0
1998,30-45 J.,middle vocational,2507,1.5780068324367929,1.5511516189473218,1.604862045926264,2.763077451950504,0.7860130685853033,0.09409240884008319,6.766555016616136,-3.9093851558255484,1.0,1.0,1.0
1998,30-45 J.,vocational + Abi,245,1.61557386142057,1.5308371457115924,1.7003105771295475,2.0251279848204815,1.4678438020734808,1.9489191567368442,2.1394412269459373,0.0,1.0,0.0,1.0
1998,30-45 J.,higher vocational,357,1.3835130784080427,1.3202472256442457,1.4467789311718398,0.0,2.5342691953920573,2.6512639237326776,1.0,0.0,1.0,1.0,1.0
1998,30-45 J.,higher education,924,1.488123411523076,1.4502647367329897,1.5259820863131621,1.0,1.3903493537215668,2.487602953374389,6.0,0.0,1.0,1.0,1.0
1998,46-65 J.,in school,,,,,,,,,,,,
1998,46-65 J.,inadequately,214,2.3855987859994108,2.2270826508580774,2.544114921140744,8.648668967217105,1.6052690276074495,4.551514545928555,14.794400599149931,-1.5942170860042708,2.0,2.0,3.0
1998,46-65 J.,general elemantary,713,2.3118868780325577,2.238560918875321,2.3852128371897945,3.859387460892236,1.7164926615350022,5.542113964634433,10.0,0.0,2.0,2.0,2.0
1998,46-65 J.,middle vocational,2086,2.152465939008765,2.110704589130766,2.1942272888867635,3.1015245757885475,1.9698452641056874,2.0,10.0,0.3477131363171788,2.0,2.0,2.0
1998,46-65 J.,vocational + Abi,69,1.8458763653136923,1.6238945925785087,2.067858138048876,2.976837220368351,1.7680073365649345,3.6885217161006523,5.0,0.0,1.0,0.0,1.0
1998,46-65 J.,higher vocational,261,2.0527010660535328,1.9430249089295215,2.1623772231775438,1.1966132610829368,0.8425770419470353,2.0,2.0,0.0,2.0,2.0,2.0
1998,46-65 J.,higher education,694,1.9825931066609677,1.9202896778894327,2.044896535432503,3.4507419422818995,3.7712321174061922,0.840374302567016,7.366293401854224,-3.075177157005309,2.0,2.0,3.0
1998,66 und älter,inadequately,40,3.3554820375069214,2.84318522444887,3.867778850564973,3.702553726647707,6.389705380169828,1.9553968267105946,10.0,-0.6653385231950741,2.0,0.0,3.0
1998,66 und älter,general elemantary,462,3.246604532734478,3.1255669035759905,3.3676421618929653,6.082360853743976,2.0,3.0,10.705902134359942,-1.6235412806159646,3.0,3.0,4.0
1998,66 und älter,middle vocational,744,3.3482424860450792,3.2616056045630684,3.43487936752709,1.3818363056728997,2.0,6.352139814732759,2.0,4.0,3.0,3.0,3.0
1998,66 und älter,vocational + Abi,,,,,,,,,,,,
1998,66 und älter,higher vocational,64,3.0421512097348162,2.780402843541741,3.3038995759278915,2.6478400658440555,2.1812630909097384,2.4782942176753058,3.0,2.223975445422181,2.0,1.0,2.0
1998,66 und älter,higher education,168,4.0340209658238235,3.859265916268173,4.208776015379474,3.946748128996101,5.70669697085128,2.1056695644904653,11.0,-0.6559482822679881,4.0,4.0,5.0
1999,unter 18 J.,in school,,,,,,,,,,,,
1999,unter 18 J.,inadequately,,,,,,,,,,,,
1999,unter 18 J.,general elemantary,,,,,,,,,,,,
1999,unter 18 J.,middle vocational,,,,,,,,,,,,
1999,18-29 J.,in school,165,2.6069757993471456,2.489160325180684,2.724791273513607,2.753983193031771,3.3850132866192166,2.0,6.0,0.8690252104523437,2.0,1.0,2.0
1999,18-29 J.,inadequately,46,2.3127096631465047,2.0355696911533037,2.589849635139706,0.4766547951358948,4.29095676000892,2.0,4.0,4.0,2.0,1.9749999999999943,2.0
1999,18-29 J.,general elemantary,629,2.339026155412859,2.26189634896906,2.416155961856658,1.5971321623606274,3.298715305450165,2.2933037855060014,1.0,1.0,2.0,2.0,2.0
1999,18-29 J.,middle vocational,1338,1.9834158699051834,1.9370979640781536,2.0297337757322134,1.7009999914644718,2.0,2.993627032658928,4.0,4.0,2.0,2.0,2.0
1999,18-29 J.,vocational + Abi,142,1.9057724710536585,1.7837942301694893,2.027750711937828,2.159986639946552,2.0,1.0582092237467302,3.812652764246285,-0.5944569005530027,2.0,2.0,3.0
1999,18-29 J.,higher vocational,102,1.3769553066520621,1.2598607304096336,1.4940498828944906,0.23563012310872522,0.6450518262586463,1.4819159810835691,1.0,1.0,1.0,0.0,1.0
1999,18-29 J.,higher education,139,1.741996943319855,1.6264660821582486,1.8575278044814614,0.3406929629376312,2.0,0.8206977403313863,2.0,1.0,2.0,2.0,3.0
1999,30-45 J.,in school,,,,,,,,,,,,
1999,30-45 J.,inadequately,111,1.9154236649596226,1.7416521600084336,2.0891951699108118,0.3834859412381815,3.315531734274366,1.899899269223279,6.0,1.0,2.0,2.0,3.0
1999,30-45 J.,general elemantary,457,1.6418376063919415,1.5595238738277422,1.724151338956141,0.0,0.0,1.5751814182622743,12.0,0.0,1.0,1.0,1.0
1999,30-45 J.,middle vocational,2521,1.4176464553102968,1.3891117529391614,1.446181157681432,0.47276905072722214,1.1909261005089746,0.8803094999386312,2.0,0.0,1.0,1.0,1.0
1999,30-45 J.,vocational + Abi,262,1.5692778328465278,1.4657017990456596,1.672853866647396,2.6404492243265048,0.6234666558886135,1.0,5.101123060816262,-1.4606738364897573,1.0,1.0,1.0
1999,30-45 J.,higher vocational,361,1.3168880115662518,1.25813840340435,1.3756376197281537,1.8522979327151599,1.7533212964495486,1.5407027566672606,2.3196906967870086,1.0733099925954117,1.0,1.0,1.0
1999,30-45 J.,higher education,904,1.2211850137254132,1.1840433360112772,1.2583266914395492,2.9076531586355485,0.007111894932597192,0.14486289674842567,7.051838551466233,-3.999322496082259,1.0,1.0,1.0
1999,46-65 J.,in school,,,,,,,,,,,,
1999,46-65 J.,inadequately,203,2.1564519168408887,1.9784756452372734,2.334428188444504,0.20236292032717174,1.301661382538068,0.46731085769771247,0.0,0.8647327637535236,1.0,0.0,1.0
1999,46-65 J.,general elemantary,708,2.003846884287567,1.9348407939203098,2.072852974654824,3.891608632480673,7.996301318670136,2.0725825485243776,6.620147758415116,-0.6559565774100653,2.0,2.0,3.0
1999,46-65 J.,middle vocational,2154,1.9367554099451074,1.895474281318838,1.9780365385713767,0.6807781883000602,3.0,0.3362658217104586,2.0,-0.18050272817394375,2.0,2.0,3.0
1999,46-65 J.,vocational + Abi,62,1.4597835382509148,1.2886876674329315,1.630879409068898,0.2116093716280039,1.0,3.608208761081474,6.0,0.0,1.0,0.9749999999999943,1.0
1999,46-65 J.,higher vocational,266,2.09927782126361,1.9457286254426296,2.25282701708459,2.0,0.8835861613581685,1.158050825968096,3.262923761047856,-0.10487293507976014,1.0,0.0,1.0
1999,46-65 J.,higher education,711,1.7304817651715014,1.672216904437967,1.7887466259050357,1.4343181722780063,0.7472514697249488,4.067727543268262,0.0,2.0,1.0,0.0,1.0
1999,66 und älter,inadequately,53,2.892331778704152,2.5284964362125653,3.2561671211957384,0.0,3.1535278716993926,2.2639915870366054,2.0,2.0,2.0,1.0,2.0
1999,66 und älter,general elemantary,548,2.758839750168878,2.6523692414469733,2.865310258890783,4.61163278574425,2.420262552640727,0.2214205005702262,11.196951213505287,-6.36389792719081,2.0,1.9749999999999943,2.0
1999,66 und älter,middle vocational,863,2.909635205396203,2.830810884809541,2.988459525982865,3.8812031175347554,2.6485483512411823,0.48735343653731383,8.971977639030918,-4.603421084958849,2.0,1.0,2.0
1999,66 und älter,vocational + Abi,31,3.291986107588955,2.8652564591766443,3.718715756001266,1.5576843587193636,2.735379995483347,2.900421143881122,0.0,1.0,2.0,-1.0,2.0
1999,66 und älter,higher vocational,81,2.297041078028947,2.0990303204851872,2.4950518355727067,0.7375625398744008,3.165280569359662,2.44040383891,2.0,3.0,2.0,2.0,2.0
1999,66 und älter,higher education,194,3.437491162641987,3.277366173091357,3.597616152192617,4.830698409484604,4.424132680988226,0.9843948627543826,10.600153729579937,-4.78506045734095,3.0,2.0,3.0
2000,unter 18 J.,in school,,,,,,,,,,,,
2000,unter 18 J.,inadequately,,,,,,,,,,,,
2000,unter 18 J.,general elemantary,,,,,,,,,,,,
2000,unter 18 J.,middle vocational,,,,,,,,,,,,
2000,18-29 J.,in school,234,3.2861457347973575,3.1635018673263438,3.4087896022683712,4.896687603108583,1.8191213778779605,6.78995365947206,2.056788518563367,3.0,3.0,3.0,3.0
2000,18-29 J.,inadequately,64,3.100322413390547,2.7855509150879723,3.4150939116931216,0.5438419536320037,3.939639125897077,2.6035024328292273,3.0,0.0,2.0,0.0,2.0
2000,18-29 J.,general elemantary,934,2.674241787725171,2.612899468245132,2.7355841072052103,3.275932015282609,3.0,1.2837332046716188,6.264230231199095,-1.7045650112448667,2.0,1.0,2.0
2000,18-29 J.,middle vocational,2141,2.3835443668678225,2.3464065376401733,2.4206821960954716,1.0,2.0,3.0547330998660684,5.0,3.0,2.0,2.0,2.0
2000,18-29 J.,vocational + Abi,322,2.1733057658365498,2.091606546716167,2.2550049849569325,2.0985688522691484,1.0029225972994258,2.939649953367389,2.0,3.0,2.0,2.0,2.0
2000,18-29 J.,higher vocational,204,1.9043024158001955,1.8114688018406797,1.9971360297597114,2.5291373294644006,4.373012935581139,2.5872720988509013,2.44193517538465,2.0,2.0,2.0,3.0
2000,18-29 J.,higher education,262,2.137578123818251,2.042310950906341,2.2328452967301615,4.0,3.0,1.0,8.5,-3.5,2.0,2.0,2.0
2000,30-45 J.,in school,,,,,,,,,,,,
2000,30-45 J.,inadequately,102,2.0948471773748008,1.8893548412711618,2.30033951347844,2.0836908249769737,2.0876734610571006,0.24219974377966746,4.845927446772933,-2.520036878016292,2.0,2.0,3.0
2000,30-45 J.,general elemantary,589,1.86928172978085,1.8004561820216491,1.9381072775400507,1.616111118339135,1.9203541345472641,0.7969141089887992,2.844906632364639,-0.4318814050367046,2.0,2.0,3.0
2000,30-45 J.,middle vocational,4464,1.6706646804765162,1.6498460240080428,1.6914833369449895,3.4657357408448077,4.196283030453429,1.0,7.1643393521120196,-2.6986036112672114,1.0,1.0,1.0
2000,30-45 J.,vocational + Abi,509,1.5467266359287328,1.4940733830669566,1.599379888790509,0.04186654962882319,0.8681579058712842,2.380081666551476,2.0,1.0,1.0,1.0,1.0
2000,30-45 J.,higher vocational,783,1.497686954260896,1.4575118868427506,1.5378620216790413,1.1276876917443552,1.6826687307500123,3.733994760273888,0.0,0.0,1.0,1.0,1.0
2000,30-45 J.,higher education,1678,1.5342098709320338,1.5070116727842864,1.5614080690797811,1.7953724642548017,1.2589142181579103,1.0,3.0,-0.19305869638220252,1.0,1.0,1.0
2000,46-65 J.,in school,,,,,,,,,,,,
2000,46-65 J.,inadequately,163,3.226528480968562,3.0046257613130467,3.448431200624077,7.4558894945890675,3.0,5.261314210304773,10.747752421015509,0.0,3.0,3.0,4.0
2000,46-65 J.,general elemantary,989,2.345283653461456,2.2825012399924685,2.4080660669304432,1.0200347117416175,4.891892150302764,1.0,1.0500867793540438,0.9699479323875737,2.0,2.0,2.0
2000,46-65 J.,middle vocational,4273,2.2868467622011264,2.258161264297842,2.3155322601044106,1.7287614546641557,3.7020166740426075,1.481273085285735,2.0999940087317865,0.0,2.0,2.0,2.0
2000,46-65 J.,vocational + Abi,184,2.4589564792815715,2.3003676636640513,2.6175452948990916,1.0,1.2289826603255452,8.846453036226261,0.0,4.0,2.0,2.0,2.0
2000,46-65 J.,higher vocational,648,2.0781375286558603,2.013057947651351,2.1432171096603696,3.890383702955647,0.061967555569849564,1.4909155423642524,7.489585943842739,-2.1082866985228392,2.0,2.0,2.0
2000,46-65 J.,higher education,1456,2.0717194310454534,2.0270859001091255,2.1163529619817814,3.3014595947858734,2.0191452640670287,1.0,6.753648986964683,-2.45218939217881,2.0,2.0,2.0
2000,66 und älter,in school,,,,,,,,,,,,
2000,66 und älter,inadequately,61,3.3741637371235864,3.0078528290494964,3.7404746451976765,0.17188034532026286,0.0,2.7242078027598717,2.0,2.0,3.0,2.0,4.0
2000,66 und älter,general elemantary,895,2.996895644912857,2.909991598762909,3.0837996910628056,3.153506192539494,2.9700484811497336,0.560088122071869,7.043633298240931,-3.3300389836295685,2.0,1.0,2.0
2000,66 und älter,middle vocational,1840,3.2546480703455085,3.1965124540045795,3.3127836866864375,1.1491389971702766,2.0,6.861251115790871,8.0,2.0,3.0,3.0,3.0
2000,66 und älter,vocational + Abi,98,3.4942323356636735,3.296176630146922,3.692288041180425,0.8827170586998583,3.2930503653299192,2.522350893281524,3.0,3.0,3.0,2.9749999999999943,3.0
2000,66 und älter,higher vocational,235,3.1450456187418356,3.0004014417331346,3.2896897957505367,2.0,3.4852252775200236,7.759704582130522,2.0,7.0,3.0,3.0,4.0
2000,66 und älter,higher education,415,3.5885442556920077,3.4720039984320437,3.705084512951972,1.3507941055110422,4.0,3.0,0.0,5.473808841733437,3.0,3.0,3.0
2001,unter 18 J.,in school,,,,,,,,,,,,
2001,unter 18 J.,general elemantary,,,,,,,,,,,,
2001,unter 18 J.,middle vocational,,,,,,,,,,,,
2001,18-29 J.,in school,291,2.7647036974639247,2.6607313723322448,2.8686760225956047,1.3977620646356446,3.591357797790371,1.0,6.0,0.40335690304653316,2.0,1.0,2.0
2001,18-29 J.,inadequately,53,3.249395061135928,2.839131624613197,3.6596584976586595,8.643282071374927,3.3439264187836097,1.5006651866603569,19.357207398446782,-9.213260140411498,2.0,0.0,2.0
2001,18-29 J.,general elemantary,872,2.4366310939657523,2.3700649182705917,2.503197269660913,2.850752882700309,0.8066091160876726,1.9269556228380247,4.236448772493735,0.0,2.0,2.0,2.0
2001,18-29 J.,middle vocational,1834,2.1831856792361513,2.1426382104264334,2.223733148045869,2.95191743068301,0.28736289969284007,0.36345037735935604,6.834618010668491,-3.5192502026261248,2.0,2.0,2.0
2001,18-29 J.,vocational + Abi,266,1.8629675609051461,1.776144724966985,1.9497903968433072,1.7237339199464663,1.0,2.0,1.3093347998661657,2.4143991200803008,2.0,2.0,3.0
2001,18-29 J.,higher vocational,143,2.0749411032932703,1.9346912593387953,2.2151909472477453,3.268424046177665,2.6724872071695067,0.1597271263524196,7.931469425915533,-4.503318253385449,2.0,2.0,3.0
2001,18-29 J.,higher education,226,1.9763121707123439,1.8587746067118607,2.093849734712827,1.0548137274275737,1.631197644139454,1.0,1.1370343185689342,0.9177794088586394,2.0,2.0,3.0
2001,30-45 J.,in school,,,,,,,,,,,,
2001,30-45 J.,inadequately,79,2.6002101231645987,2.298326102549258,2.9020941437799395,2.2105634846595947,0.3451579277790535,1.002063777723174,8.0,-0.8106857826814571,2.0,1.0,3.0
2001,30-45 J.,general elemantary,512,1.7158145306551262,1.642062702837965,1.7895663584722874,1.5683836491603969,0.5422690658623006,0.0,3.920959122900992,-2.352575473740595,1.0,0.0,1.0
2001,30-45 J.,middle vocational,3992,1.5555672888845546,1.5329453683253749,1.5781892094437344,2.0,0.5978384510384163,1.0,4.0,-0.5,1.0,1.0,1.0
2001,30-45 J.,vocational + Abi,504,1.48537563450228,1.427880207217404,1.542871061787156,3.631988230934361,0.0,0.30756047858029434,8.618629859465461,-4.6790811499508065,1.0,1.0,1.0
2001,30-45 J.,higher vocational,713,1.3172975793243489,1.270099642333112,1.3644955163155859,2.0359381330283783,1.417391908826832,1.6894175225984758,3.0,0.0,1.0,1.0,1.0
2001,30-45 J.,higher education,1497,1.3666952672982444,1.3343769461240595,1.3990135884724293,1.688185228934957,2.4854897932391644,0.8198300052363395,2.9907180644828832,-0.4827028303115867,1.0,1.0,1.0
2001,46-65 J.,inadequately,123,3.11706790183463,2.9338764715355246,3.3002593321337357,1.244285074482012,4.667645921743502,1.3421723668125343,4.0,1.4890033053083176,3.0,3.0,4.0
2001,46-65 J.,general elemantary,819,2.282552457356044,2.20899918293609,2.356105731775998,5.793995754243319,1.4726967774740225,0.6840210888084646,13.458957752395602,-6.980940909343818,2.0,2.0,2.0
2001,46-65 J.,middle vocational,3943,2.1761272759841535,2.1452492843467423,2.2070052676215646,0.47347195264899433,2.0,1.0,2.0,0.0,2.0,2.0,2.0
2001,46-65 J.,vocational + Abi,193,2.3910443438954223,2.2432618649694582,2.5388268228213864,0.07640931742120793,2.3999964125881497,6.425974644920728,3.0,4.0,2.0,2.0,2.0
2001,46-65 J.,higher vocational,590,1.9099823360675916,1.8409431496513111,1.979021522483872,4.6168457546517,1.3763194089940196,0.9163189340864789,10.167635985499532,-4.634471296761353,2.0,2.0,2.0
2001,46-65 J.,higher education,1404,1.938198880985438,1.8929561907742827,1.9834415711965934,0.3570660915944057,3.278434602748317,2.764957192190117,2.0,2.0,2.0,2.0,3.0
2001,66 und älter,inadequately,55,3.5315157416633474,3.095279246264121,3.9677522370625735,2.255155541132975,0.01592380187779824,3.917697432973948,0.0,2.0,3.0,2.0,5.0
2001,66 und älter,general elemantary,800,3.0047906506396895,2.9139241603183637,3.0956571409610154,8.799594377888784,0.8867509056955559,4.967642133219182,14.547522744893188,-0.7802862337852217,2.0,1.0,2.0
2001,66 und älter,middle vocational,1771,3.2464018745648917,3.1851904945650933,3.30761325456469,1.4909228760173592,1.371394373361286,1.9054172786068617,2.0,2.5271588824911158,3.0,3.0,4.0
2001,66 und älter,vocational + Abi,101,3.904328233673424,3.653152905076084,4.155503562270765,2.4180383835108965,3.972749190204369,9.952470629973492,8.0,8.0,4.0,4.0,5.0
2001,66 und älter,higher vocational,227,3.10815029134036,2.9526664917226104,3.2636340909581096,3.8213531246938865,2.8367470006833253,1.87778924179461,6.736698949042801,-1.0375565825543047,2.0,1.0,2.0
2001,66 und älter,higher education,420,3.4161409845103803,3.305965374722987,3.5263165942977737,3.403332573892947,5.220605981094403,3.0,4.0083314347323675,2.395001139160579,3.0,3.0,3.0
2002,unter 18 J.,in school,,,,,,,,,,,,
2002,unter 18 J.,inadequately,,,,,,,,,,,,
2002,unter 18 J.,general elemantary,,,,,,,,,,,,
2002,unter 18 J.,middle vocational,,,,,,,,,,,,
2002,18-29 J.,in school,325,3.3725614765677485,3.2773443217693843,3.4677786313661128,5.169316393265643,2.0,3.0,8.423290983164108,-0.2539745898984651,3.0,2.0,3.0
2002,18-29 J.,inadequately,43,3.977610076712971,3.4148793397262125,4.540340813699729,2.9558109875331118,3.4488618103790207,1.8664991924509367,4.589778680156375,0.23253149982767396,2.0,0.0,2.0
2002,18-29 J.,general elemantary,783,2.7304364684770026,2.66113961199264,2.799733324961365,3.0,4.720661019229505,1.61789686378894,5.07315470431659,-0.45525784052765017,2.0,1.0,2.0
