year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,Indirect migration background,3rd Quintile,161,2.0106660037214716,1.8730233491518453,2.1483086582910977,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2009,Indirect migration background,4th Quintile,167,1.7448178435494652,1.602867119822868,1.8867685672760626,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Indirect migration background,5th Quintile,149,1.567729740475717,1.4562650947254705,1.6791943862259633,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2010,No migration background,1st Quintile,1085,2.9103776180143126,2.83306781305406,2.9876874229745654,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2010,No migration background,2nd Quintile,1615,2.737858418874126,2.684918384803447,2.7907984529448053,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2010,No migration background,3rd Quintile,2713,2.535372071833104,2.49650828603722,2.574235857628988,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2010,No migration background,4th Quintile,3916,2.3933546172989963,2.3623730779460517,2.424336156651941,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2010,No migration background,5th Quintile,5170,2.285755708512594,2.2602370538166405,2.3112743632085473,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2010,Direct migration background,1st Quintile,268,2.953199624789012,2.8301281214462457,3.0762711281317787,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2010,Direct migration background,2nd Quintile,298,3.219674324654253,3.0641834578955542,3.375165191412952,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2010,Direct migration background,3rd Quintile,313,2.1667195226421962,2.0628652502155225,2.27057379506887,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2010,Direct migration background,4th Quintile,320,2.02929547152953,1.9298589395935395,2.1287320034655206,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2010,Direct migration background,5th Quintile,269,2.2335056269884452,2.1191487562508047,2.347862497726086,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2010,Indirect migration background,1st Quintile,101,3.0457331538809416,2.7914543054964707,3.3000120022654125,2.0,2.0,3.4745452268386514,0.0,5.686363067096629,2.0,1.0,2.0
2010,Indirect migration background,2nd Quintile,104,2.6956537530242524,2.5010839850772335,2.890223520971271,1.7043676488455937,2.0,3.0,0.0,4.9434485267316095,2.0,1.0,2.0
2010,Indirect migration background,3rd Quintile,128,2.984021034845305,2.7722245739086646,3.1958174957819456,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2010,Indirect migration background,4th Quintile,160,2.923108106907246,2.70148881600572,3.144727397808772,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0249999999999995
2010,Indirect migration background,5th Quintile,160,2.241036259932786,2.1148241827252234,2.367248337140349,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,No migration background,1st Quintile,1600,2.587914799939001,2.5298825090673542,2.6459470908106475,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2011,No migration background,2nd Quintile,2658,2.330492170849385,2.29008062416978,2.3709037175289898,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,No migration background,3rd Quintile,3669,2.142497202256207,2.1112236758925764,2.1737707286198376,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,No migration background,4th Quintile,4689,2.007955148148313,1.9815478962144055,2.034362400082221,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,No migration background,5th Quintile,5771,1.957265860675873,1.9326993578255558,1.9818323635261903,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2011,Direct migration background,1st Quintile,486,2.716567300080799,2.592271312487128,2.8408632876744697,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2011,Direct migration background,2nd Quintile,680,2.0264087693878188,1.9565224772608083,2.0962950615148292,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2011,Direct migration background,3rd Quintile,548,1.885908249991163,1.8036823602250263,1.9681341397572998,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2011,Direct migration background,4th Quintile,409,1.54351901615224,1.4635065697760534,1.6235314625284267,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2011,Direct migration background,5th Quintile,356,1.4828610627888916,1.4081072633518101,1.5576148622259731,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2011,Indirect migration background,1st Quintile,145,2.7994074817206545,2.612544741464876,2.986270221976433,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0249999999999995
2011,Indirect migration background,2nd Quintile,206,2.507444045407124,2.357464601680422,2.6574234891338255,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2011,Indirect migration background,3rd Quintile,215,2.6301408723616433,2.4589631085767163,2.8013186361465703,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2011,Indirect migration background,4th Quintile,227,1.7958534648445799,1.6924629547345236,1.8992439749546361,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
2011,Indirect migration background,5th Quintile,221,1.5606601392773203,1.4596380572295837,1.6616822213250568,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2012,No migration background,1st Quintile,1840,3.0263985239596014,2.970260193338266,3.082536854580937,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2012,No migration background,2nd Quintile,2991,2.5156154029983764,2.4785100988383824,2.5527207071583704,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,No migration background,3rd Quintile,4162,2.4985885620245805,2.4667769860904034,2.5304001379587575,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,No migration background,4th Quintile,5331,2.238519538577073,2.2137431480848297,2.263295929069316,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,No migration background,5th Quintile,6912,2.1819139636431553,2.161177367399194,2.2026505598871164,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,Direct migration background,1st Quintile,504,2.5974305459024207,2.5056407837541905,2.689220308050651,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2012,Direct migration background,2nd Quintile,733,2.185916150023298,2.1161016830463444,2.2557306170002516,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,Direct migration background,3rd Quintile,617,2.3238385816666027,2.2357420001200645,2.411935163213141,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,Direct migration background,4th Quintile,505,1.8078731018358263,1.7426634976300097,1.8730827060416428,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
2012,Direct migration background,5th Quintile,446,1.8968465034188395,1.8132845070596497,1.9804084997780294,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2012,Indirect migration background,1st Quintile,166,2.720380749980672,2.5405945641072045,2.900166935854139,1.0,2.0,3.4471241304222073,0.0,7.117810326055519,2.0,1.0,2.0
2012,Indirect migration background,2nd Quintile,224,2.406686393953904,2.2782624105400395,2.535110377367768,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,Indirect migration background,3rd Quintile,241,3.330849188806165,3.1767714997174465,3.4849268778948836,1.0,3.0,5.0,0.0,10.0,3.0,2.0,4.0
2012,Indirect migration background,4th Quintile,243,2.34282939691809,2.2313528148714465,2.4543059789647335,1.0,2.0,3.0,0.0,6.0,2.0,1.9749999999999943,2.0
2012,Indirect migration background,5th Quintile,252,1.8579710141185874,1.7768992198129092,1.9390428084242657,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
2013,No migration background,1st Quintile,1727,2.215597580604036,2.162184747260987,2.2690104139470852,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,No migration background,2nd Quintile,2789,1.9047670337501945,1.868353115792269,1.94118095170812,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,No migration background,3rd Quintile,4311,1.8731892451335566,1.8442643612609444,1.9021141290061687,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2013,No migration background,4th Quintile,5667,1.7050104078310888,1.6824235299416261,1.7275972857205515,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,No migration background,5th Quintile,7234,1.5796192358317582,1.561295526715321,1.5979429449481954,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,Direct migration background,1st Quintile,437,2.329249392065878,2.2115590768227333,2.4469397073090224,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Direct migration background,2nd Quintile,685,1.694625344377076,1.6314731382900307,1.7577775504641213,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2013,Direct migration background,3rd Quintile,657,1.8929772217660035,1.8145621281036202,1.9713923154283868,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Direct migration background,4th Quintile,537,1.9135662670692801,1.829606475095749,1.9975260590428112,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,Direct migration background,5th Quintile,480,1.4996809131324553,1.4330145013518696,1.566347324913041,0.3342984464512119,1.0,2.0,0.0,4.498552330323182,1.0,1.0,1.0
2013,Indirect migration background,1st Quintile,130,2.341971333225331,2.1171960918156754,2.5667465746349865,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,Indirect migration background,2nd Quintile,238,1.7719215568848834,1.660804327514268,1.8830387862554987,0.0,1.0,2.31922480586978,0.0,5.79806201467445,1.0,0.0,1.0
2013,Indirect migration background,3rd Quintile,243,1.9560833677311167,1.8467915415250178,2.0653751939372156,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2013,Indirect migration background,4th Quintile,253,1.6237549043603374,1.5459785830137889,1.701531225706886,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2013,Indirect migration background,5th Quintile,280,1.2531896550851747,1.1774885592527806,1.3288907509175687,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,No migration background,1st Quintile,1553,2.4329479500580606,2.3777153568753655,2.4881805432407558,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,No migration background,2nd Quintile,2440,2.1416272439421995,2.1012206604823667,2.1820338274020323,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2014,No migration background,3rd Quintile,3817,2.0233444956942694,1.9935006175010543,2.0531883738874845,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2014,No migration background,4th Quintile,5061,1.9684313015388313,1.944671450464218,1.9921911526134446,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2014,No migration background,5th Quintile,7250,1.7526718473763863,1.73471998894057,1.7706237058122025,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2014,Direct migration background,1st Quintile,923,1.7918947106952594,1.7282324207109332,1.8555570006795856,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Direct migration background,2nd Quintile,1328,1.5476071663169522,1.4990722215218235,1.5961421111120808,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,Direct migration background,3rd Quintile,1139,1.771242284311679,1.7136504780422996,1.8288340905810585,0.0,1.0,2.0,0.0,5.0,1.0,0.9749999999999943,1.0
2014,Direct migration background,4th Quintile,1062,1.4844251002567006,1.4363390104551312,1.53251119005827,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,Direct migration background,5th Quintile,770,1.3831675045460792,1.3282721095280239,1.4380628995641345,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,Indirect migration background,1st Quintile,263,2.701977331730357,2.5787529735025694,2.8252016899581442,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2014,Indirect migration background,2nd Quintile,357,2.010819241797292,1.9082958255893112,2.113342658005273,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
2014,Indirect migration background,3rd Quintile,350,1.7546783799553858,1.6560726725333124,1.8532840873774592,0.0,1.0,2.242098167803081,0.0,5.605245419507703,1.0,0.0,1.0
2014,Indirect migration background,4th Quintile,372,1.757817851901232,1.6623225927268943,1.8533131110755696,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2014,Indirect migration background,5th Quintile,375,1.4617739941973813,1.3953337341723524,1.5282142542224102,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2015,No migration background,1st Quintile,1356,2.5570662457784303,2.486733309913622,2.6273991816432387,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2015,No migration background,2nd Quintile,2169,2.067487986928828,2.025005077965216,2.10997089589244,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,No migration background,3rd Quintile,3453,1.9195608621947924,1.8866973249771888,1.952424399412396,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2015,No migration background,4th Quintile,4983,1.7385595730096053,1.7118270955305737,1.765292050488637,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,No migration background,5th Quintile,7111,1.6201821965749126,1.601216853031111,1.639147540118714,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,Direct migration background,1st Quintile,767,2.0964303295469087,2.009206527313032,2.183654131780785,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,1.0
2015,Direct migration background,2nd Quintile,948,1.5619884193767855,1.50330502736854,1.620671811385031,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,Direct migration background,3rd Quintile,1055,1.6326162586382322,1.577843139881483,1.6873893773949815,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,Direct migration background,4th Quintile,957,1.4631852001129326,1.4137919156704273,1.512578484555438,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,Direct migration background,5th Quintile,751,1.1544385321047201,1.1041000055493386,1.2047770586601017,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2015,Indirect migration background,1st Quintile,218,1.9652759327494165,1.8431429252131122,2.0874089402857208,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2015,Indirect migration background,2nd Quintile,306,1.9881962114622191,1.8840099861918453,2.092382436732593,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2015,Indirect migration background,3rd Quintile,315,1.7109265724729295,1.6018883082994022,1.8199648366464567,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2015,Indirect migration background,4th Quintile,361,1.6505441112318866,1.5589890512187539,1.7420991712450193,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2015,Indirect migration background,5th Quintile,379,1.2934452224721424,1.2287987295854617,1.3580917153588232,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2016,No migration background,1st Quintile,1241,2.479303510737578,2.4188816187036264,2.5397254027715293,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2016,No migration background,2nd Quintile,1742,2.1638087009564715,2.115892875698073,2.21172452621487,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2016,No migration background,3rd Quintile,2930,2.199633175226813,2.161894401246301,2.237371949207325,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2016,No migration background,4th Quintile,4698,1.8655956866986148,1.8412990984422075,1.889892274955022,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2016,No migration background,5th Quintile,7163,1.787370969848929,1.7687546613427942,1.805987278355064,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2016,Direct migration background,1st Quintile,894,2.149561260209962,2.0715524451918945,2.227570075228029,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2016,Direct migration background,2nd Quintile,1002,1.611466564826148,1.5583802976118217,1.664552832040474,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2016,Direct migration background,3rd Quintile,1087,1.745035746042635,1.6855575470189184,1.8045139450663514,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2016,Direct migration background,4th Quintile,1049,1.5489923310936475,1.4981108778627004,1.5998737843245947,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2016,Direct migration background,5th Quintile,949,1.3733770032544663,1.3310338667340598,1.4157201397748729,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2016,Indirect migration background,1st Quintile,218,2.1938495916361975,2.0284192778984806,2.3592799053739144,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2016,Indirect migration background,2nd Quintile,232,1.694582796299955,1.593245128416375,1.795920464183535,0.0,2.0,2.1179117727245895,0.0,5.294779431811474,2.0,2.0,3.0
2016,Indirect migration background,3rd Quintile,311,1.9215773085668284,1.8215207935882662,2.0216338235453906,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
2016,Indirect migration background,4th Quintile,357,1.5721320116142063,1.5050089007106655,1.6392551225177472,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2016,Indirect migration background,5th Quintile,372,1.350356593649778,1.2964375742483198,1.404275613051236,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2017,No migration background,1st Quintile,936,2.6505297827324075,2.5649791359427243,2.7360804295220906,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2017,No migration background,2nd Quintile,1549,2.0230537839630873,1.970184019927186,2.0759235479989884,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2017,No migration background,3rd Quintile,2692,2.0610974649096763,2.0233675065460126,2.09882742327334,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2017,No migration background,4th Quintile,4403,1.7737237077988577,1.7471170188713094,1.800330396726406,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2017,No migration background,5th Quintile,7400,1.632638671685937,1.6139436907482998,1.651333652623574,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2017,Direct migration background,1st Quintile,1937,2.005344590940668,1.9535730388376222,2.057116143043714,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2017,Direct migration background,2nd Quintile,1128,1.473524080623216,1.4260864211141226,1.5209617401323092,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2017,Direct migration background,3rd Quintile,1126,1.637288911254373,1.5823904751290518,1.692187347379694,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2017,Direct migration background,4th Quintile,987,1.354160078239115,1.3090834520119567,1.3992367044662732,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2017,Direct migration background,5th Quintile,911,1.2192876927696519,1.1765969512946635,1.2619784342446403,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2017,Indirect migration background,1st Quintile,174,2.016224586196633,1.8847688654100465,2.147680306983219,1.0,2.0,2.090668343240393,0.0,3.7266708581009826,2.0,2.0,3.0
2017,Indirect migration background,2nd Quintile,248,2.433847763568926,2.2824963636580793,2.5851991634797726,0.0,2.0,4.0,0.0,10.0,2.0,1.0,3.0
2017,Indirect migration background,3rd Quintile,265,1.6907001369357453,1.594480362363073,1.7869199115084176,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2017,Indirect migration background,4th Quintile,303,1.5182805364474963,1.4471914434661077,1.5893696294288848,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2017,Indirect migration background,5th Quintile,427,1.3448040993044648,1.278961307682774,1.4106468909261556,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2018,No migration background,1st Quintile,937,2.5915611452005876,2.5167925711573713,2.666329719243804,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2018,No migration background,2nd Quintile,1557,2.3949020648302564,2.336788054644639,2.453016075015874,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2018,No migration background,3rd Quintile,2784,2.1485820960169884,2.111053776841427,2.18611041519255,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,No migration background,4th Quintile,4917,1.9958777542503874,1.9691931962437788,2.022562312256996,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2018,No migration background,5th Quintile,8475,1.8502563313273621,1.8325251079229603,1.867987554731764,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2018,Direct migration background,1st Quintile,2587,1.7709907668166185,1.7351437826026979,1.8068377510305391,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2018,Direct migration background,2nd Quintile,1217,1.8878393279905452,1.8332990177325459,1.9423796382485445,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2018,Direct migration background,3rd Quintile,1096,1.758638793985303,1.7039701156403593,1.8133074723302467,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2018,Direct migration background,4th Quintile,1158,1.5277914580611358,1.483495437841391,1.5720874782808807,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2018,Direct migration background,5th Quintile,972,1.502580354507008,1.4550601669926704,1.5501005420213456,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2018,Indirect migration background,1st Quintile,162,2.3488358286527964,2.164387583121057,2.533284074184536,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2018,Indirect migration background,2nd Quintile,232,2.1737742222399388,2.0204186350626583,2.3271298094172193,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2018,Indirect migration background,3rd Quintile,294,2.0773983470181334,1.9758650578981864,2.1789316361380804,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2018,Indirect migration background,4th Quintile,411,1.814343536227386,1.7375641272184026,1.8911229452363696,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2018,Indirect migration background,5th Quintile,422,1.7311765933431988,1.6655163251548526,1.796836861531545,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
2019,No migration background,1st Quintile,844,2.4086645917724567,2.325264933368578,2.4920642501763353,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2019,No migration background,2nd Quintile,1338,2.2126925220502836,2.155923674315459,2.269461369785108,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2019,No migration background,3rd Quintile,2410,1.9023154134260736,1.8635863491741793,1.9410444776779678,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,No migration background,4th Quintile,4309,1.786066234313845,1.7581354903648159,1.813996978262874,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2019,No migration background,5th Quintile,8633,1.608271347914009,1.5907162884922552,1.6258264073357627,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2019,Direct migration background,1st Quintile,2316,1.9234906840962107,1.8815932366976595,1.9653881314947619,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2019,Direct migration background,2nd Quintile,1352,1.9072123902280935,1.8554023919065914,1.9590223885495957,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2019,Direct migration background,3rd Quintile,997,1.4523058554474484,1.4005594309450324,1.5040522799498643,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2019,Direct migration background,4th Quintile,956,1.4655284218741451,1.4172470158457056,1.5138098279025847,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2019,Direct migration background,5th Quintile,998,1.296032468680648,1.2529700314108791,1.3390949059504167,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2019,Indirect migration background,1st Quintile,128,2.1649709627583253,2.008186114093889,2.321755811422762,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Indirect migration background,2nd Quintile,201,2.263004125174956,2.0980055526130643,2.428002697736848,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Indirect migration background,3rd Quintile,267,2.0844190416589887,1.9669226461659906,2.201915437151987,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2019,Indirect migration background,4th Quintile,361,1.2723933321471748,1.202821431826298,1.3419652324680515,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2019,Indirect migration background,5th Quintile,461,1.429529060918973,1.3655605578439325,1.4934975639940136,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2020,No migration background,1st Quintile,788,2.7382795292512028,2.6427703966091833,2.833788661893222,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2020,No migration background,2nd Quintile,1162,2.510665186774449,2.4461644407638725,2.575165932785026,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2020,No migration background,3rd Quintile,1991,2.320901728503441,2.273961300200055,2.3678421568068266,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2020,No migration background,4th Quintile,4130,2.0387635589688866,2.008477272419841,2.0690498455179323,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2020,No migration background,5th Quintile,10450,1.8114832693611314,1.795783289028208,1.8271832496940548,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2020,Direct migration background,1st Quintile,1825,2.4318454434735592,2.376428826455806,2.4872620604913123,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2020,Direct migration background,2nd Quintile,1311,1.9119250112991608,1.8574858669226901,1.9663641556756315,0.5591253945064274,1.0,3.0,0.0,6.661311908240359,1.0,0.0,1.0
2020,Direct migration background,3rd Quintile,869,1.9361336228396069,1.8696814619881932,2.0025857836910204,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2020,Direct migration background,4th Quintile,910,1.4930114708731879,1.4446280894561694,1.5413948522902063,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2020,Direct migration background,5th Quintile,1177,1.604497766677315,1.5600219697326863,1.6489735636219438,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2020,Indirect migration background,1st Quintile,129,2.6438460188331776,2.478148468350584,2.809543569315771,2.0,2.0,3.0,0.5,4.5,2.0,1.0,2.0
2020,Indirect migration background,2nd Quintile,207,2.24825827183504,2.1066783578303188,2.3898381858397615,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2020,Indirect migration background,3rd Quintile,199,1.8253797094021613,1.69823157480371,1.9525278440006126,0.5451615956088216,1.0,2.0,0.0,4.182257606586767,1.0,0.0,1.0
2020,Indirect migration background,4th Quintile,346,1.7506173089238974,1.6681107717683274,1.8331238460794674,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
2020,Indirect migration background,5th Quintile,638,1.7355162857541964,1.6712276022222905,1.7998049692861022,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
2021,No migration background,1st Quintile,509,1.934224865401813,1.8318590079173054,2.0365907228863205,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2021,No migration background,2nd Quintile,694,1.5685174215315223,1.4963296918324083,1.6407051512306363,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2021,No migration background,3rd Quintile,1233,1.4568009039881584,1.4058169619197685,1.5077848460565484,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2021,No migration background,4th Quintile,2578,1.4265940956239676,1.3945904324942398,1.4585977587536954,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2021,No migration background,5th Quintile,7812,1.2019640676676056,1.18634022926523,1.217587906069981,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2021,Direct migration background,1st Quintile,1113,1.2398449501079691,1.1923992878696466,1.2872906123462917,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2021,Direct migration background,2nd Quintile,916,1.2114479775131601,1.1666618050425632,1.256234149983757,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2021,Direct migration background,3rd Quintile,773,1.2495495565264731,1.1798825871170238,1.3192165259359225,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2021,Direct migration background,4th Quintile,826,1.1193792342708828,1.0688258713350807,1.169932597206685,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
