year,age_gr,bula_h,plh0110,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2012,46-65 y.,Berlin,Important,0.31918,110,346,0.26999,0.36837
2012,46-65 y.,Berlin,Less important,0.16732,43,346,0.12793,0.20671
2012,46-65 y.,Berlin,Unimportant,0.17230,40,346,0.13245,0.21215
2012,46-65 y.,Brandenburg,Very important,0.40330,187,392,0.35467,0.45192
2012,46-65 y.,Brandenburg,Important,0.35811,167,392,0.31059,0.40564
2012,46-65 y.,Brandenburg,Less important,0.09857,38,392,0.06903,0.12812
2012,46-65 y.,Mecklenburg-Western Pomerania,Very important,0.42664,120,215,0.36037,0.49291
2012,46-65 y.,Mecklenburg-Western Pomerania,Important,0.42002,95,215,0.35389,0.48615
2012,46-65 y.,Saxony,Very important,0.46986,347,597,0.42979,0.50993
2012,46-65 y.,Saxony,Important,0.35719,214,597,0.31872,0.39566
2012,46-65 y.,Saxony,Less important,0.06993,36,597,0.04946,0.09041
2012,46-65 y.,Saxony-Anhalt,Very important,0.49673,202,332,0.44287,0.55060
2012,46-65 y.,Saxony-Anhalt,Important,0.37446,130,332,0.32232,0.42660
2012,46-65 y.,Thuringa,Very important,0.45923,199,343,0.40642,0.51205
2012,46-65 y.,Thuringa,Important,0.40593,144,343,0.35388,0.45798
2012,66 and older,Schleswig-Holstein,Very important,0.48551,94,171,0.41038,0.56064
2012,66 and older,Schleswig-Holstein,Important,0.42659,77,171,0.35224,0.50094
2012,66 and older,Hamburg,Very important,0.38831,42,78,0.27946,0.49717
2012,66 and older,Hamburg,Important,0.43365,36,78,0.32296,0.54434
2012,66 and older,Lower Saxony,Very important,0.43646,252,458,0.39099,0.48193
2012,66 and older,Lower Saxony,Important,0.43182,206,458,0.38641,0.47724
2012,66 and older,North Rhine-Westphalia,Very important,0.43981,442,961,0.40841,0.47121
2012,66 and older,North Rhine-Westphalia,Important,0.40256,409,961,0.37154,0.43359
2012,66 and older,North Rhine-Westphalia,Less important,0.06332,59,961,0.04792,0.07873
2012,66 and older,North Rhine-Westphalia,Unimportant,0.06135,51,961,0.04617,0.07653
2012,66 and older,Hesse,Very important,0.40064,113,255,0.34038,0.46091
2012,66 and older,Hesse,Important,0.43581,142,255,0.37483,0.49679
2012,66 and older,"Rhineland-Palatinate, Saarland",Very important,0.43284,132,248,0.37105,0.49463
2012,66 and older,"Rhineland-Palatinate, Saarland",Important,0.39220,116,248,0.33131,0.45309
2012,66 and older,Baden-Wuerttemberg,Very important,0.38708,250,544,0.34611,0.42805
2012,66 and older,Baden-Wuerttemberg,Important,0.40117,241,544,0.35995,0.44240
2012,66 and older,Baden-Wuerttemberg,Less important,0.11725,53,544,0.09019,0.14431
2012,66 and older,Bavaria,Very important,0.42848,345,776,0.39364,0.46332
2012,66 and older,Bavaria,Important,0.37801,318,776,0.34387,0.41215
2012,66 and older,Bavaria,Less important,0.07556,54,776,0.05695,0.09416
2012,66 and older,Bavaria,Unimportant,0.07622,59,776,0.05754,0.09490
2012,66 and older,Berlin,Very important,0.36685,93,172,0.29461,0.43908
2012,66 and older,Berlin,Important,0.38414,79,172,0.31124,0.45704
2012,66 and older,Brandenburg,Very important,0.43837,117,213,0.37157,0.50516
2012,66 and older,Brandenburg,Important,0.39650,96,213,0.33065,0.46235
2012,66 and older,Mecklenburg-Western Pomerania,Very important,0.46369,70,118,0.37333,0.55405
2012,66 and older,Mecklenburg-Western Pomerania,Important,0.38542,48,118,0.29723,0.47361
2012,66 and older,Saxony,Very important,0.40460,160,319,0.35065,0.45854
2012,66 and older,Saxony,Important,0.43085,159,319,0.37642,0.48527
2012,66 and older,Saxony-Anhalt,Very important,0.37853,80,170,0.30541,0.45166
2012,66 and older,Saxony-Anhalt,Important,0.42525,90,170,0.35071,0.49978
2012,66 and older,Thuringa,Very important,0.42540,105,200,0.35670,0.49409
2012,66 and older,Thuringa,Important,0.45659,95,200,0.38738,0.52580
2016,17-29 y.,Schleswig-Holstein,Very important,0.29987,42,90,0.20467,0.39506
2016,17-29 y.,Schleswig-Holstein,Important,0.31229,48,90,0.21601,0.40857
2016,17-29 y.,Lower Saxony,Very important,0.29082,156,427,0.24770,0.33395
2016,17-29 y.,Lower Saxony,Important,0.35557,149,427,0.31011,0.40103
2016,17-29 y.,Lower Saxony,Less important,0.17877,86,427,0.14238,0.21516
2016,17-29 y.,Lower Saxony,Unimportant,0.08094,36,427,0.05504,0.10684
2016,17-29 y.,North Rhine-Westphalia,Very important,0.31351,332,872,0.28270,0.34432
2016,17-29 y.,North Rhine-Westphalia,Important,0.30702,308,872,0.27638,0.33765
2016,17-29 y.,North Rhine-Westphalia,Less important,0.20040,170,872,0.17381,0.22698
2016,17-29 y.,North Rhine-Westphalia,Unimportant,0.06591,62,872,0.04943,0.08239
2016,17-29 y.,Hesse,Very important,0.25006,89,237,0.19481,0.30531
2016,17-29 y.,Hesse,Important,0.28518,86,237,0.22758,0.34279
2016,17-29 y.,Hesse,Less important,0.24622,62,237,0.19125,0.30118
2016,17-29 y.,"Rhineland-Palatinate, Saarland",Very important,0.29090,100,230,0.23208,0.34973
2016,17-29 y.,"Rhineland-Palatinate, Saarland",Important,0.38772,92,230,0.32461,0.45083
2016,17-29 y.,"Rhineland-Palatinate, Saarland",Less important,0.19346,38,230,0.14230,0.24463
2016,17-29 y.,Baden-Wuerttemberg,Very important,0.35643,164,430,0.31111,0.40175
2016,17-29 y.,Baden-Wuerttemberg,Important,0.31981,174,430,0.27568,0.36395
2016,17-29 y.,Baden-Wuerttemberg,Less important,0.16360,92,430,0.12859,0.19860
2016,17-29 y.,Bavaria,Very important,0.27004,214,603,0.23457,0.30550
2016,17-29 y.,Bavaria,Important,0.34357,206,603,0.30563,0.38150
2016,17-29 y.,Bavaria,Less important,0.23796,142,603,0.20395,0.27198
2016,17-29 y.,Bavaria,Unimportant,0.06090,41,603,0.04179,0.08000
2016,17-29 y.,Berlin,Very important,0.31522,50,96,0.22179,0.40864
2016,17-29 y.,Berlin,Important,0.32845,46,96,0.23400,0.42289
2016,17-29 y.,Brandenburg,Very important,0.31788,41,79,0.21454,0.42122
2016,17-29 y.,Brandenburg,Important,0.39442,38,79,0.28596,0.50288
2016,17-29 y.,Saxony,Very important,0.37182,72,172,0.29939,0.44426
2016,17-29 y.,Saxony,Important,0.31456,68,172,0.24496,0.38416
2016,17-29 y.,Saxony,Less important,0.19910,32,172,0.13924,0.25895
2016,17-29 y.,Saxony-Anhalt,Very important,0.32554,35,81,0.22285,0.42822
2016,17-29 y.,Saxony-Anhalt,Important,0.32555,46,81,0.22287,0.42823
2016,17-29 y.,Thuringa,Very important,0.31458,47,82,0.21346,0.41571
2016,17-29 y.,Thuringa,Important,0.33834,35,82,0.23530,0.44138
2016,30-45 y.,Schleswig-Holstein,Very important,0.55847,174,247,0.49642,0.62053
2016,30-45 y.,Schleswig-Holstein,Important,0.29902,73,247,0.24181,0.35623
2016,30-45 y.,Hamburg,Very important,0.35977,79,114,0.27128,0.44826
2016,30-45 y.,Hamburg,Important,0.33240,35,114,0.24554,0.41925
2016,30-45 y.,Lower Saxony,Very important,0.52085,417,614,0.48131,0.56040
2016,30-45 y.,Lower Saxony,Important,0.27315,160,614,0.23788,0.30843
2016,30-45 y.,Lower Saxony,Less important,0.09702,37,614,0.07359,0.12046
2016,30-45 y.,Bremen,Very important,0.43967,39,39,0.28185,0.59748
2016,30-45 y.,North Rhine-Westphalia,Very important,0.50757,978,1529,0.48251,0.53264
2016,30-45 y.,North Rhine-Westphalia,Important,0.24882,401,1529,0.22714,0.27050
2016,30-45 y.,North Rhine-Westphalia,Less important,0.16148,106,1529,0.14303,0.17993
2016,30-45 y.,North Rhine-Westphalia,Unimportant,0.05919,44,1529,0.04736,0.07102
2016,30-45 y.,Hesse,Very important,0.52556,305,424,0.47797,0.57314
2016,30-45 y.,Hesse,Important,0.30384,119,424,0.26001,0.34767
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Very important,0.46762,258,388,0.41790,0.51733
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Important,0.22648,96,388,0.18478,0.26818
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Less important,0.21511,34,388,0.17417,0.25605
2016,30-45 y.,Baden-Wuerttemberg,Very important,0.57114,639,920,0.53914,0.60314
2016,30-45 y.,Baden-Wuerttemberg,Important,0.27472,218,920,0.24586,0.30358
2016,30-45 y.,Baden-Wuerttemberg,Less important,0.11884,63,920,0.09792,0.13977
2016,30-45 y.,Bavaria,Very important,0.53948,778,1129,0.51039,0.56856
2016,30-45 y.,Bavaria,Important,0.27972,287,1129,0.25352,0.30591
2016,30-45 y.,Bavaria,Less important,0.13740,64,1129,0.11731,0.15749
2016,30-45 y.,Berlin,Very important,0.42772,152,250,0.36626,0.48917
2016,30-45 y.,Berlin,Important,0.27290,64,250,0.21757,0.32823
2016,30-45 y.,Berlin,Less important,0.15376,34,250,0.10896,0.19857
2016,30-45 y.,Brandenburg,Very important,0.50449,148,205,0.43588,0.57310
2016,30-45 y.,Brandenburg,Important,0.37814,57,205,0.31160,0.44469
2016,30-45 y.,Mecklenburg-Western Pomerania,Very important,0.65535,98,98,0.56077,0.74993
2016,30-45 y.,Saxony,Very important,0.57154,260,380,0.52172,0.62136
2016,30-45 y.,Saxony,Important,0.21201,87,380,0.17086,0.25316
2016,30-45 y.,Saxony,Less important,0.16734,33,380,0.12976,0.20492
2016,30-45 y.,Saxony-Anhalt,Very important,0.41614,138,199,0.34748,0.48480
2016,30-45 y.,Saxony-Anhalt,Important,0.29999,61,199,0.23616,0.36382
2016,30-45 y.,Thuringa,Very important,0.44736,154,226,0.38239,0.51233
2016,30-45 y.,Thuringa,Important,0.35513,72,226,0.29260,0.41766
2016,46-65 y.,Schleswig-Holstein,Very important,0.58622,169,237,0.52338,0.64906
2016,46-65 y.,Schleswig-Holstein,Important,0.26771,68,237,0.21122,0.32420
2016,46-65 y.,Hamburg,Very important,0.40095,73,115,0.31098,0.49091
2016,46-65 y.,Hamburg,Important,0.36479,42,115,0.27642,0.45315
2016,46-65 y.,Lower Saxony,Very important,0.45444,447,828,0.42050,0.48837
2016,46-65 y.,Lower Saxony,Important,0.30254,257,828,0.27123,0.33385
2016,46-65 y.,Lower Saxony,Less important,0.12153,68,828,0.09926,0.14380
2016,46-65 y.,Lower Saxony,Unimportant,0.11116,56,828,0.08974,0.13258
2016,46-65 y.,Bremen,Very important,0.60936,31,31,0.43477,0.78395
2016,46-65 y.,North Rhine-Westphalia,Very important,0.49303,1028,1764,0.46970,0.51637
2016,46-65 y.,North Rhine-Westphalia,Important,0.29873,497,1764,0.27737,0.32010
2016,46-65 y.,North Rhine-Westphalia,Less important,0.09861,138,1764,0.08469,0.11252
2016,46-65 y.,North Rhine-Westphalia,Unimportant,0.10120,101,1764,0.08712,0.11528
2016,46-65 y.,Hesse,Very important,0.42877,322,625,0.38994,0.46760
2016,46-65 y.,Hesse,Important,0.31445,198,625,0.27802,0.35088
2016,46-65 y.,Hesse,Less important,0.13416,64,625,0.10742,0.16091
2016,46-65 y.,Hesse,Unimportant,0.09602,41,625,0.07290,0.11913
2016,46-65 y.,"Rhineland-Palatinate, Saarland",Very important,0.45140,284,518,0.40850,0.49429
2016,46-65 y.,"Rhineland-Palatinate, Saarland",Important,0.33740,184,518,0.29664,0.37815
2016,46-65 y.,"Rhineland-Palatinate, Saarland",Less important,0.11926,50,518,0.09132,0.14720
2016,46-65 y.,Baden-Wuerttemberg,Very important,0.48220,530,936,0.45017,0.51423
2016,46-65 y.,Baden-Wuerttemberg,Important,0.27881,273,936,0.25007,0.30756
2016,46-65 y.,Baden-Wuerttemberg,Less important,0.10906,77,936,0.08908,0.12904
2016,46-65 y.,Baden-Wuerttemberg,Unimportant,0.10075,56,936,0.08146,0.12005
2016,46-65 y.,Bavaria,Very important,0.49391,780,1368,0.46741,0.52041
2016,46-65 y.,Bavaria,Important,0.27555,418,1368,0.25186,0.29923
2016,46-65 y.,Bavaria,Less important,0.12608,101,1368,0.10848,0.14368
2016,46-65 y.,Bavaria,Unimportant,0.07228,69,1368,0.05855,0.08601
2016,46-65 y.,Berlin,Very important,0.39387,149,268,0.33526,0.45248
2016,46-65 y.,Berlin,Important,0.24334,81,268,0.19187,0.29481
2016,46-65 y.,Berlin,Less important,0.20917,38,268,0.16038,0.25795
2016,46-65 y.,Brandenburg,Very important,0.50842,211,332,0.45457,0.56228
2016,46-65 y.,Brandenburg,Important,0.34067,121,332,0.28961,0.39172
2016,46-65 y.,Mecklenburg-Western Pomerania,Very important,0.57805,114,172,0.50402,0.65207
2016,46-65 y.,Mecklenburg-Western Pomerania,Important,0.28352,58,172,0.21597,0.35107
2016,46-65 y.,Saxony,Very important,0.53567,317,496,0.49173,0.57960
2016,46-65 y.,Saxony,Important,0.25728,143,496,0.21877,0.29579
2016,46-65 y.,Saxony,Less important,0.11556,36,496,0.08739,0.14372
2016,46-65 y.,Saxony-Anhalt,Very important,0.51941,176,276,0.46036,0.57846
2016,46-65 y.,Saxony-Anhalt,Important,0.32781,100,276,0.27233,0.38329
2016,46-65 y.,Thuringa,Very important,0.45636,175,301,0.39999,0.51272
2016,46-65 y.,Thuringa,Important,0.39912,126,301,0.34371,0.45454
2016,66 and older,Schleswig-Holstein,Very important,0.52216,83,147,0.44113,0.60318
2016,66 and older,Schleswig-Holstein,Important,0.41390,64,147,0.33400,0.49379
2016,66 and older,Hamburg,Very important,0.43911,44,77,0.32753,0.55069
2016,66 and older,Hamburg,Important,0.31095,33,77,0.20689,0.41502
2016,66 and older,Lower Saxony,Very important,0.43917,233,417,0.39148,0.48686
2016,66 and older,Lower Saxony,Important,0.42567,184,417,0.37815,0.47318
2016,66 and older,North Rhine-Westphalia,Very important,0.45042,426,851,0.41697,0.48387
2016,66 and older,North Rhine-Westphalia,Important,0.37690,319,851,0.34432,0.40948
2016,66 and older,North Rhine-Westphalia,Less important,0.07359,62,851,0.05604,0.09114
2016,66 and older,North Rhine-Westphalia,Unimportant,0.05865,44,851,0.04285,0.07444
2016,66 and older,Hesse,Very important,0.42625,118,223,0.36120,0.49131
2016,66 and older,Hesse,Important,0.42104,105,223,0.35609,0.48599
2016,66 and older,"Rhineland-Palatinate, Saarland",Very important,0.45719,140,254,0.39580,0.51858
2016,66 and older,"Rhineland-Palatinate, Saarland",Important,0.38572,114,254,0.32574,0.44570
2016,66 and older,Baden-Wuerttemberg,Very important,0.41993,217,462,0.37487,0.46498
2016,66 and older,Baden-Wuerttemberg,Important,0.39992,211,462,0.35520,0.44464
2016,66 and older,Baden-Wuerttemberg,Less important,0.06975,34,462,0.04650,0.09300
2016,66 and older,Bavaria,Very important,0.44703,357,712,0.41049,0.48358
2016,66 and older,Bavaria,Important,0.37037,273,712,0.33487,0.40587
2016,66 and older,Bavaria,Less important,0.07704,43,712,0.05744,0.09664
2016,66 and older,Bavaria,Unimportant,0.06307,39,712,0.04520,0.08094
2016,66 and older,Berlin,Very important,0.52352,103,158,0.44539,0.60165
2016,66 and older,Berlin,Important,0.23421,55,158,0.16796,0.30045
2016,66 and older,Brandenburg,Very important,0.41462,118,204,0.34685,0.48239
2016,66 and older,Brandenburg,Important,0.42362,86,204,0.35565,0.49160
2016,66 and older,Mecklenburg-Western Pomerania,Very important,0.62632,77,116,0.53790,0.71474
2016,66 and older,Mecklenburg-Western Pomerania,Important,0.30910,39,116,0.22463,0.39356
2016,66 and older,Saxony,Very important,0.46221,179,308,0.40644,0.51798
2016,66 and older,Saxony,Important,0.41919,129,308,0.36400,0.47439
2016,66 and older,Saxony-Anhalt,Very important,0.41029,81,156,0.33285,0.48773
2016,66 and older,Saxony-Anhalt,Important,0.42849,75,156,0.35058,0.50640
2016,66 and older,Thuringa,Very important,0.45338,100,193,0.38296,0.52380
2016,66 and older,Thuringa,Important,0.47033,93,193,0.39973,0.54093
2021,17-29 y.,Schleswig-Holstein,Important,0.34843,44,78,0.24201,0.45486
2021,17-29 y.,Schleswig-Holstein,Less important,0.31515,34,78,0.21138,0.41892
2021,17-29 y.,Lower Saxony,Very important,0.24970,95,261,0.19708,0.30231
2021,17-29 y.,Lower Saxony,Important,0.38438,103,261,0.32525,0.44350
2021,17-29 y.,Lower Saxony,Less important,0.17478,63,261,0.12861,0.22094
2021,17-29 y.,North Rhine-Westphalia,Very important,0.23300,183,644,0.20033,0.26568
2021,17-29 y.,North Rhine-Westphalia,Important,0.34499,237,644,0.30825,0.38173
2021,17-29 y.,North Rhine-Westphalia,Less important,0.19943,153,644,0.16854,0.23031
2021,17-29 y.,North Rhine-Westphalia,Unimportant,0.11533,71,644,0.09064,0.14002
2021,17-29 y.,Hesse,Very important,0.25525,50,166,0.18872,0.32178
2021,17-29 y.,Hesse,Important,0.31862,70,166,0.24753,0.38972
2021,17-29 y.,Hesse,Less important,0.22193,46,166,0.15852,0.28534
2021,17-29 y.,"Rhineland-Palatinate, Saarland",Very important,0.31955,52,136,0.24089,0.39821
2021,17-29 y.,"Rhineland-Palatinate, Saarland",Important,0.30136,52,136,0.22396,0.37876
2021,17-29 y.,"Rhineland-Palatinate, Saarland",Less important,0.18342,32,136,0.11813,0.24870
2021,17-29 y.,Baden-Wuerttemberg,Very important,0.27612,89,285,0.22412,0.32811
2021,17-29 y.,Baden-Wuerttemberg,Important,0.32694,111,285,0.27238,0.38150
2021,17-29 y.,Baden-Wuerttemberg,Less important,0.23414,85,285,0.18489,0.28339
2021,17-29 y.,Bavaria,Very important,0.20548,119,414,0.16651,0.24445
2021,17-29 y.,Bavaria,Important,0.38606,143,414,0.33910,0.43301
2021,17-29 y.,Bavaria,Less important,0.20968,99,414,0.17042,0.24895
2021,17-29 y.,Bavaria,Unimportant,0.10957,53,414,0.07944,0.13969
2021,17-29 y.,Berlin,Important,0.32462,45,45,0.18627,0.46297
2021,17-29 y.,Saxony,Important,0.38594,48,48,0.24676,0.52511
2021,17-29 y.,Thuringa,Important,0.46118,37,37,0.29834,0.62402
2021,30-45 y.,Schleswig-Holstein,Very important,0.49188,109,165,0.41537,0.56840
2021,30-45 y.,Schleswig-Holstein,Important,0.27539,56,165,0.20702,0.34376
2021,30-45 y.,Hamburg,Very important,0.41247,38,71,0.29714,0.52779
2021,30-45 y.,Hamburg,Important,0.22789,33,71,0.12963,0.32616
2021,30-45 y.,Lower Saxony,Very important,0.47028,185,343,0.41739,0.52318
2021,30-45 y.,Lower Saxony,Important,0.28251,120,343,0.23480,0.33023
2021,30-45 y.,Lower Saxony,Less important,0.13559,38,343,0.09931,0.17188
2021,30-45 y.,North Rhine-Westphalia,Very important,0.47030,491,873,0.43717,0.50343
2021,30-45 y.,North Rhine-Westphalia,Important,0.26543,236,873,0.23612,0.29474
2021,30-45 y.,North Rhine-Westphalia,Less important,0.15970,100,873,0.13538,0.18401
2021,30-45 y.,North Rhine-Westphalia,Unimportant,0.07886,46,873,0.06097,0.09675
2021,30-45 y.,Hesse,Very important,0.40137,132,233,0.33829,0.46445
2021,30-45 y.,Hesse,Important,0.29891,70,233,0.24001,0.35782
2021,30-45 y.,Hesse,Less important,0.22170,31,233,0.16825,0.27515
2021,30-45 y.,"Rhineland-Palatinate, Saarland",Very important,0.47400,85,145,0.39245,0.55556
2021,30-45 y.,"Rhineland-Palatinate, Saarland",Important,0.27413,60,145,0.20127,0.34699
2021,30-45 y.,Baden-Wuerttemberg,Very important,0.46923,265,443,0.42271,0.51576
2021,30-45 y.,Baden-Wuerttemberg,Important,0.24546,124,443,0.20534,0.28559
2021,30-45 y.,Baden-Wuerttemberg,Less important,0.17354,54,443,0.13823,0.20885
2021,30-45 y.,Bavaria,Very important,0.45357,330,616,0.41423,0.49292
2021,30-45 y.,Bavaria,Important,0.25625,182,616,0.22175,0.29076
2021,30-45 y.,Bavaria,Less important,0.16076,71,616,0.13173,0.18979
2021,30-45 y.,Bavaria,Unimportant,0.09828,33,616,0.07476,0.12181
2021,30-45 y.,Berlin,Very important,0.42689,113,278,0.36864,0.48514
2021,30-45 y.,Berlin,Important,0.27729,65,278,0.22457,0.33001
2021,30-45 y.,Berlin,Less important,0.16994,65,278,0.12571,0.21417
2021,30-45 y.,Berlin,Unimportant,0.10502,35,278,0.06892,0.14112
2021,30-45 y.,Brandenburg,Very important,0.49514,81,115,0.40336,0.58693
2021,30-45 y.,Brandenburg,Important,0.27327,34,115,0.19146,0.35508
2021,30-45 y.,Mecklenburg-Western Pomerania,Very important,0.25299,37,69,0.14967,0.35632
2021,30-45 y.,Mecklenburg-Western Pomerania,Important,0.48331,32,69,0.36454,0.60209
2021,30-45 y.,Saxony,Very important,0.42050,165,302,0.36473,0.47627
2021,30-45 y.,Saxony,Important,0.33916,97,302,0.28567,0.39264
2021,30-45 y.,Saxony,Less important,0.15233,40,302,0.11174,0.19293
2021,30-45 y.,Saxony-Anhalt,Very important,0.32453,64,106,0.23497,0.41408
2021,30-45 y.,Saxony-Anhalt,Important,0.28402,42,106,0.19776,0.37027
2021,30-45 y.,Thuringa,Very important,0.51107,75,120,0.42125,0.60088
2021,30-45 y.,Thuringa,Important,0.35080,45,120,0.26506,0.43654
2021,46-65 y.,Schleswig-Holstein,Very important,0.48149,145,229,0.41663,0.54635
2021,46-65 y.,Schleswig-Holstein,Important,0.31791,84,229,0.25747,0.37836
2021,46-65 y.,Hamburg,Very important,0.43121,83,121,0.34260,0.51982
2021,46-65 y.,Hamburg,Important,0.19655,38,121,0.12545,0.26766
2021,46-65 y.,Lower Saxony,Very important,0.40548,329,674,0.36839,0.44258
2021,46-65 y.,Lower Saxony,Important,0.33577,230,674,0.30009,0.37145
2021,46-65 y.,Lower Saxony,Less important,0.11029,66,674,0.08662,0.13395
2021,46-65 y.,Lower Saxony,Unimportant,0.11692,49,674,0.09264,0.14120
2021,46-65 y.,North Rhine-Westphalia,Very important,0.47511,741,1364,0.44860,0.50162
2021,46-65 y.,North Rhine-Westphalia,Important,0.31914,419,1364,0.29439,0.34388
2021,46-65 y.,North Rhine-Westphalia,Less important,0.09616,110,1364,0.08051,0.11181
2021,46-65 y.,North Rhine-Westphalia,Unimportant,0.08837,94,1364,0.07330,0.10344
2021,46-65 y.,Hesse,Very important,0.40197,216,450,0.35662,0.44732
2021,46-65 y.,Hesse,Important,0.32004,137,450,0.27689,0.36319
2021,46-65 y.,Hesse,Less important,0.18686,64,450,0.15081,0.22292
2021,46-65 y.,Hesse,Unimportant,0.08074,33,450,0.05554,0.10593
2021,46-65 y.,"Rhineland-Palatinate, Saarland",Very important,0.41460,180,292,0.35800,0.47121
2021,46-65 y.,"Rhineland-Palatinate, Saarland",Important,0.33468,112,292,0.28046,0.38890
2021,46-65 y.,Baden-Wuerttemberg,Very important,0.44293,431,790,0.40827,0.47759
2021,46-65 y.,Baden-Wuerttemberg,Important,0.34612,261,790,0.31293,0.37932
2021,46-65 y.,Baden-Wuerttemberg,Less important,0.14945,59,790,0.12458,0.17433
2021,46-65 y.,Baden-Wuerttemberg,Unimportant,0.04847,39,790,0.03349,0.06346
2021,46-65 y.,Bavaria,Very important,0.38937,543,1067,0.36010,0.41864
2021,46-65 y.,Bavaria,Important,0.35176,347,1067,0.32310,0.38043
2021,46-65 y.,Bavaria,Less important,0.13486,93,1067,0.11436,0.15537
2021,46-65 y.,Bavaria,Unimportant,0.09614,84,1067,0.07844,0.11384
2021,46-65 y.,Berlin,Very important,0.38394,122,259,0.32459,0.44329
2021,46-65 y.,Berlin,Important,0.23097,65,259,0.17954,0.28239
2021,46-65 y.,Berlin,Less important,0.18439,33,259,0.13707,0.23172
2021,46-65 y.,Berlin,Unimportant,0.17342,39,259,0.12722,0.21962
2021,46-65 y.,Brandenburg,Very important,0.54538,161,233,0.48130,0.60945
2021,46-65 y.,Brandenburg,Important,0.28856,72,233,0.23026,0.34686
2021,46-65 y.,Mecklenburg-Western Pomerania,Very important,0.48786,91,138,0.40415,0.57156
2021,46-65 y.,Mecklenburg-Western Pomerania,Important,0.34367,47,138,0.26414,0.42320
2021,46-65 y.,Saxony,Very important,0.53722,233,356,0.48535,0.58909
2021,46-65 y.,Saxony,Important,0.32173,123,356,0.27314,0.37033
2021,46-65 y.,Saxony-Anhalt,Very important,0.41169,128,215,0.34575,0.47763
2021,46-65 y.,Saxony-Anhalt,Important,0.36216,87,215,0.29776,0.42655
2021,46-65 y.,Thuringa,Very important,0.48452,132,210,0.41677,0.55228
2021,46-65 y.,Thuringa,Important,0.33724,78,210,0.27314,0.40134
2021,66 and older,Schleswig-Holstein,Very important,0.54265,84,127,0.45566,0.62963
2021,66 and older,Schleswig-Holstein,Important,0.34692,43,127,0.26381,0.43004
2021,66 and older,Hamburg,Very important,0.39362,43,81,0.28656,0.50068
2021,66 and older,Hamburg,Important,0.47143,38,81,0.36204,0.58082
2021,66 and older,Lower Saxony,Very important,0.50421,175,292,0.44677,0.56166
2021,66 and older,Lower Saxony,Important,0.35220,117,292,0.29732,0.40709
2021,66 and older,North Rhine-Westphalia,Very important,0.50687,345,655,0.46856,0.54519
2021,66 and older,North Rhine-Westphalia,Important,0.33203,232,655,0.29593,0.36812
2021,66 and older,North Rhine-Westphalia,Less important,0.06243,44,655,0.04388,0.08097
2021,66 and older,North Rhine-Westphalia,Unimportant,0.05886,34,655,0.04083,0.07690
2021,66 and older,Hesse,Very important,0.43327,83,155,0.35500,0.51153
2021,66 and older,Hesse,Important,0.39694,72,155,0.31967,0.47422
2021,66 and older,"Rhineland-Palatinate, Saarland",Very important,0.40174,89,158,0.32506,0.47843
2021,66 and older,"Rhineland-Palatinate, Saarland",Important,0.38688,69,158,0.31070,0.46307
2021,66 and older,Baden-Wuerttemberg,Very important,0.41224,163,350,0.36060,0.46389
2021,66 and older,Baden-Wuerttemberg,Important,0.38295,148,350,0.33195,0.43395
2021,66 and older,Baden-Wuerttemberg,Less important,0.10999,39,350,0.07716,0.14282
2021,66 and older,Bavaria,Very important,0.47445,273,515,0.43128,0.51762
2021,66 and older,Bavaria,Important,0.34391,209,515,0.30285,0.38498
2021,66 and older,Bavaria,Less important,0.05501,33,515,0.03530,0.07472
2021,66 and older,Berlin,Very important,0.48398,62,107,0.38884,0.57911
2021,66 and older,Berlin,Important,0.25803,45,107,0.17473,0.34133
2021,66 and older,Brandenburg,Very important,0.50531,95,167,0.42925,0.58137
2021,66 and older,Brandenburg,Important,0.43201,72,167,0.35665,0.50736
2021,66 and older,Mecklenburg-Western Pomerania,Very important,0.42359,51,90,0.32093,0.52625
2021,66 and older,Mecklenburg-Western Pomerania,Important,0.46522,39,90,0.36159,0.56885
2021,66 and older,Saxony,Very important,0.47951,148,246,0.41695,0.54206
2021,66 and older,Saxony,Important,0.40036,98,246,0.33900,0.46171
2021,66 and older,Saxony-Anhalt,Very important,0.50376,54,104,0.40720,0.60032
2021,66 and older,Saxony-Anhalt,Important,0.40868,50,104,0.31374,0.50362
2021,66 and older,Thuringa,Very important,0.49909,68,132,0.41346,0.58471
2021,66 and older,Thuringa,Important,0.42930,64,132,0.34454,0.51406
