year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,Schleswig-Holstein,male,408,0.13970,0.05544,0.22396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Schleswig-Holstein,female,493,0.14613,0.06134,0.23093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hamburg,male,212,0.37463,0.05039,0.69888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hamburg,female,251,0.51907,0.13891,0.89924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Lower Saxony,male,1208,0.13620,0.07681,0.19559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Lower Saxony,female,1404,0.23116,0.16316,0.29917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Bremen,male,82,0.14362,0.02374,0.26351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Bremen,female,105,0.14381,0.02238,0.26525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,North Rhine-Westphalia,male,2553,0.13271,0.09220,0.17322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,North Rhine-Westphalia,female,3024,0.22015,0.17645,0.26384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hesse,male,871,0.09925,0.06001,0.13849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hesse,female,1012,0.19131,0.13703,0.24559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,"Rhineland-Palatinate, Saarland",male,738,0.10406,0.06335,0.14477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,"Rhineland-Palatinate, Saarland",female,870,0.20832,0.10874,0.30791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Baden-Wuerttemberg,male,1493,0.09399,0.05942,0.12856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Baden-Wuerttemberg,female,1718,0.22140,0.17434,0.26845,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Bavaria,male,2016,0.10087,0.07913,0.12262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Bavaria,female,2366,0.20607,0.16737,0.24477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Berlin,male,450,0.14426,0.03332,0.25519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Berlin,female,541,0.12555,0.07612,0.17498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Brandenburg,male,453,0.15021,0.07804,0.22239,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Brandenburg,female,555,0.26429,0.14385,0.38473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Mecklenburg-Western Pomerania,male,247,0.08989,0.02990,0.14989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Mecklenburg-Western Pomerania,female,310,0.12401,0.05255,0.19547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Saxony,male,732,0.09785,0.05628,0.13941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Saxony,female,803,0.18924,0.13715,0.24132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Saxony-Anhalt,male,400,0.07046,0.03113,0.10979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Saxony-Anhalt,female,496,0.21376,0.08197,0.34555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Thuringa,male,449,0.09486,0.05287,0.13686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Thuringa,female,524,0.27360,0.17313,0.37408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Schleswig-Holstein,male,484,0.06979,0.02795,0.11163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Schleswig-Holstein,female,513,0.24458,0.14807,0.34108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Hamburg,male,208,0.03408,-0.00345,0.07162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Hamburg,female,254,0.11997,0.05355,0.18639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Lower Saxony,male,1286,0.11627,0.07686,0.15568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Lower Saxony,female,1420,0.26732,0.18110,0.35354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Bremen,male,113,0.11432,0.01743,0.21121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Bremen,female,117,0.05482,-0.02879,0.13844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,North Rhine-Westphalia,male,2709,0.08794,0.06500,0.11087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,North Rhine-Westphalia,female,2982,0.20251,0.15307,0.25195,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Hesse,male,857,0.06859,0.04264,0.09453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Hesse,female,984,0.18104,0.13000,0.23207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,"Rhineland-Palatinate, Saarland",male,856,0.10626,0.07367,0.13885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,"Rhineland-Palatinate, Saarland",female,891,0.12326,0.07677,0.16974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Baden-Wuerttemberg,male,1495,0.09105,0.06419,0.11790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Baden-Wuerttemberg,female,1695,0.23627,0.16088,0.31165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Bavaria,male,1975,0.11230,0.08406,0.14053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Bavaria,female,2247,0.14166,0.10862,0.17470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Berlin,male,460,0.09972,0.03995,0.15950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Berlin,female,550,0.08474,0.02051,0.14897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Brandenburg,male,495,0.08653,0.03874,0.13432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Brandenburg,female,553,0.14011,0.07162,0.20859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Mecklenburg-Western Pomerania,male,272,0.09587,0.04700,0.14473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Mecklenburg-Western Pomerania,female,313,0.07614,0.02331,0.12897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Saxony,male,762,0.10427,0.06765,0.14088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Saxony,female,821,0.20388,0.14136,0.26640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Saxony-Anhalt,male,412,0.06999,0.03135,0.10864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Saxony-Anhalt,female,505,0.11952,0.05033,0.18871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Thuringa,male,459,0.14392,0.05401,0.23382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Thuringa,female,520,0.17866,0.08073,0.27660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Schleswig-Holstein,male,575,0.15116,0.07952,0.22280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Schleswig-Holstein,female,615,0.18280,0.09057,0.27503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Hamburg,male,246,0.22861,0.01616,0.44107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Hamburg,female,285,0.09291,0.02280,0.16301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Lower Saxony,male,1533,0.09553,0.06175,0.12932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Lower Saxony,female,1672,0.20549,0.14035,0.27063,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Bremen,male,141,0.16037,0.05657,0.26417,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Bremen,female,144,0.12847,0.02864,0.22830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,North Rhine-Westphalia,male,3097,0.13655,0.10381,0.16930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,North Rhine-Westphalia,female,3378,0.16664,0.13583,0.19746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Hesse,male,1033,0.08618,0.06167,0.11070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Hesse,female,1117,0.20239,0.15500,0.24978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,"Rhineland-Palatinate, Saarland",male,865,0.08750,0.05929,0.11572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,"Rhineland-Palatinate, Saarland",female,917,0.10871,0.07381,0.14360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Baden-Wuerttemberg,male,1633,0.08734,0.05574,0.11894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Baden-Wuerttemberg,female,1841,0.20477,0.13612,0.27343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Bavaria,male,2178,0.10582,0.06940,0.14223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Bavaria,female,2436,0.15062,0.10915,0.19209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Berlin,male,527,0.15502,0.06108,0.24896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Berlin,female,562,0.05383,0.02372,0.08395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Brandenburg,male,556,0.13099,0.06113,0.20086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Brandenburg,female,608,0.15934,0.09179,0.22689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Mecklenburg-Western Pomerania,male,288,0.05774,0.02157,0.09392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Mecklenburg-Western Pomerania,female,330,0.18267,0.07249,0.29285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Saxony,male,865,0.10175,0.06377,0.13974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Saxony,female,938,0.32181,0.22100,0.42262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Saxony-Anhalt,male,467,0.07264,0.02435,0.12093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Saxony-Anhalt,female,564,0.12006,0.07462,0.16549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Thuringa,male,502,0.11340,0.06131,0.16549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Thuringa,female,573,0.15668,0.08677,0.22658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Schleswig-Holstein,male,524,0.17128,0.08813,0.25442,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Schleswig-Holstein,female,563,0.19692,0.10632,0.28752,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Hamburg,male,242,0.10929,0.01841,0.20018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Hamburg,female,297,0.15600,0.07766,0.23434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Lower Saxony,male,1441,0.13255,0.08409,0.18100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Lower Saxony,female,1596,0.22465,0.15347,0.29584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Bremen,male,149,0.05511,-0.01589,0.12612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Bremen,female,149,0.10929,0.01269,0.20589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,North Rhine-Westphalia,male,2972,0.09274,0.06472,0.12076,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,North Rhine-Westphalia,female,3268,0.23923,0.20028,0.27818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Hesse,male,1007,0.07796,0.05102,0.10491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Hesse,female,1088,0.29000,0.17765,0.40235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,"Rhineland-Palatinate, Saarland",male,831,0.09931,0.05550,0.14311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,"Rhineland-Palatinate, Saarland",female,880,0.13959,0.08945,0.18973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Baden-Wuerttemberg,male,1503,0.10563,0.07394,0.13732,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Baden-Wuerttemberg,female,1648,0.14719,0.10793,0.18646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Bavaria,male,2018,0.08246,0.06099,0.10393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Bavaria,female,2307,0.19058,0.13210,0.24906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Berlin,male,550,0.12983,0.03819,0.22146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Berlin,female,565,0.07435,0.02634,0.12237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Brandenburg,male,547,0.14266,0.06243,0.22289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Brandenburg,female,587,0.22186,0.14089,0.30283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Mecklenburg-Western Pomerania,male,295,0.05075,0.02083,0.08067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Mecklenburg-Western Pomerania,female,355,0.14024,0.05411,0.22636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Saxony,male,835,0.22833,0.10122,0.35544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Saxony,female,908,0.18535,0.13285,0.23786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Saxony-Anhalt,male,447,0.04586,0.01214,0.07958,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Saxony-Anhalt,female,551,0.17223,0.09234,0.25212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Thuringa,male,492,0.10864,0.05916,0.15812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Thuringa,female,549,0.17528,0.11036,0.24021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Schleswig-Holstein,male,579,0.10840,0.04796,0.16883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Schleswig-Holstein,female,570,0.20170,0.11544,0.28795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Hamburg,male,275,0.06587,0.01536,0.11639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Hamburg,female,309,0.46173,0.22854,0.69492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Lower Saxony,male,1412,0.14120,0.09580,0.18660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Lower Saxony,female,1519,0.19152,0.12390,0.25915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Bremen,male,139,0.02424,-0.00549,0.05397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Bremen,female,151,0.05316,-0.01489,0.12121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,North Rhine-Westphalia,male,3071,0.08003,0.06043,0.09962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,North Rhine-Westphalia,female,3176,0.19344,0.15575,0.23112,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Hesse,male,1018,0.09899,0.06804,0.12994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Hesse,female,983,0.24460,0.18115,0.30806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,"Rhineland-Palatinate, Saarland",male,804,0.07657,0.04610,0.10703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,"Rhineland-Palatinate, Saarland",female,854,0.16465,0.11395,0.21535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Baden-Wuerttemberg,male,1540,0.07781,0.05409,0.10154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Baden-Wuerttemberg,female,1630,0.18500,0.12599,0.24401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Bavaria,male,2128,0.07557,0.05633,0.09480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Bavaria,female,2183,0.20376,0.15579,0.25174,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Berlin,male,582,0.15537,0.09281,0.21792,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Berlin,female,549,0.07728,0.04009,0.11447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Brandenburg,male,584,0.10455,0.05281,0.15630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Brandenburg,female,626,0.18872,0.11384,0.26359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Mecklenburg-Western Pomerania,male,316,0.05506,0.01083,0.09930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Mecklenburg-Western Pomerania,female,334,0.11736,0.05904,0.17569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Saxony,male,850,0.40667,0.25381,0.55953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Saxony,female,884,0.17818,0.12298,0.23338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Saxony-Anhalt,male,457,0.29003,0.13580,0.44426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Saxony-Anhalt,female,531,0.18023,0.10285,0.25762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Thuringa,male,478,0.13919,0.07506,0.20332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Thuringa,female,518,0.27296,0.13433,0.41160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Schleswig-Holstein,male,538,0.17974,0.11020,0.24927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Schleswig-Holstein,female,531,0.32184,0.19212,0.45155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Hamburg,male,295,0.10865,0.04808,0.16922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Hamburg,female,312,0.35130,0.15228,0.55031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Lower Saxony,male,1429,0.09890,0.06531,0.13249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Lower Saxony,female,1456,0.34997,0.25927,0.44068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Bremen,male,154,0.08071,0.03713,0.12428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Bremen,female,158,0.22535,0.09386,0.35684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,North Rhine-Westphalia,male,3330,0.10759,0.08407,0.13110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,North Rhine-Westphalia,female,3235,0.25334,0.21000,0.29669,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Hesse,male,1051,0.08193,0.05573,0.10813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Hesse,female,1037,0.31418,0.21795,0.41041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,"Rhineland-Palatinate, Saarland",male,767,0.10717,0.05419,0.16015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,"Rhineland-Palatinate, Saarland",female,815,0.17487,0.11851,0.23123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Baden-Wuerttemberg,male,1570,0.13255,0.07561,0.18949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Baden-Wuerttemberg,female,1637,0.24633,0.17839,0.31428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Bavaria,male,2167,0.09340,0.06992,0.11689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Bavaria,female,2221,0.21639,0.17405,0.25874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Berlin,male,735,0.11170,0.07486,0.14855,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Berlin,female,636,0.06090,0.02710,0.09469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Brandenburg,male,569,0.09707,0.05049,0.14364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Brandenburg,female,585,0.18572,0.08863,0.28280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Mecklenburg-Western Pomerania,male,264,0.05523,0.02421,0.08625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Mecklenburg-Western Pomerania,female,274,0.14176,0.06386,0.21966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Saxony,male,820,0.08915,0.05657,0.12172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Saxony,female,853,0.25533,0.17710,0.33357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Saxony-Anhalt,male,458,0.16708,0.06519,0.26897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Saxony-Anhalt,female,514,0.31130,0.13660,0.48601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Thuringa,male,455,0.24739,0.15647,0.33831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Thuringa,female,521,0.23111,0.14576,0.31646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Schleswig-Holstein,male,395,0.17243,0.05575,0.28910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Schleswig-Holstein,female,422,0.32559,0.17643,0.47475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Hamburg,male,206,0.22679,0.09384,0.35973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Hamburg,female,231,0.31722,0.18612,0.44832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Lower Saxony,male,857,0.11267,0.05671,0.16862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Lower Saxony,female,935,0.37359,0.24354,0.50365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Bremen,male,78,0.11980,-0.14206,0.38166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Bremen,female,68,0.06933,-0.03540,0.17406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,North Rhine-Westphalia,male,1965,0.17865,0.13277,0.22452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,North Rhine-Westphalia,female,2088,0.35659,0.26725,0.44593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Hesse,male,651,0.33505,0.16521,0.50488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Hesse,female,644,0.39969,0.27960,0.51977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,"Rhineland-Palatinate, Saarland",male,461,0.17795,0.09821,0.25769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,"Rhineland-Palatinate, Saarland",female,498,0.32189,0.17222,0.47155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Baden-Wuerttemberg,male,1024,0.15322,0.10268,0.20375,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
