year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,Baden-Wuerttemberg,5th Quintile,581,13.82882,12.87444,14.78320,3.36446,11.50000,23.58300,0.0,53.91080,11.5,7.49583,14.83510
2015,Bavaria,1st Quintile,293,5.39671,4.48369,6.30972,0.58300,1.91700,7.31001,0.0,17.40052,1.917,1.50000,2.50000
2015,Bavaria,2nd Quintile,505,8.40033,7.59564,9.20502,1.25000,4.44270,13.91700,0.0,32.91750,4.5,2.91490,6.08925
2015,Bavaria,3rd Quintile,500,10.58690,9.63723,11.53657,2.08300,6.91700,15.74106,0.0,36.22816,6.917,4.91282,8.67325
2015,Bavaria,4th Quintile,633,14.13812,13.17613,15.10010,3.50000,10.23490,23.22002,0.0,52.80006,10.167,8.00000,13.25417
2015,Bavaria,5th Quintile,731,12.76273,11.95013,13.57532,2.83300,9.50000,18.50000,0.0,42.00050,9.5,8.08300,12.58300
2015,Berlin,1st Quintile,91,3.33440,2.44501,4.22378,0.50000,1.85633,4.12591,0.0,9.56476,2.0,0.91490,3.91700
2015,Berlin,2nd Quintile,116,6.29584,5.08389,7.50780,1.51328,4.35616,9.11806,0.083,20.52522,4.417,3.33300,7.08300
2015,Berlin,3rd Quintile,84,11.94735,9.60779,14.28692,3.83855,7.25458,18.59968,0.167,40.74137,7.25,4.49792,12.91700
2015,Berlin,4th Quintile,121,11.93660,9.93084,13.94236,3.10708,8.42497,16.83300,0.167,37.42188,9.0,4.91700,13.08300
2015,Berlin,5th Quintile,128,13.25242,11.32676,15.17809,3.58387,9.57297,22.58851,0.083,41.833,9.5,7.58300,14.16700
2015,Brandenburg,1st Quintile,113,5.00362,3.68746,6.31977,1.25000,2.58300,4.29571,0.0,8.86427,2.583,1.50000,3.25207
2015,Brandenburg,2nd Quintile,98,9.03398,7.28479,10.78317,2.08300,6.89267,12.99013,0.0,29.35081,6.917,3.58300,10.33300
2015,Brandenburg,3rd Quintile,109,13.01922,11.15818,14.88026,5.67624,10.50909,19.35538,0.0,39.87408,10.5,9.41700,13.25417
2015,Brandenburg,4th Quintile,103,14.07727,11.87954,16.27500,4.25000,12.87870,20.83300,0.0,37.5,13.083,6.91490,18.58300
2015,Brandenburg,5th Quintile,102,16.48994,14.25191,18.72796,7.02332,15.33576,24.33300,0.0,44.083,15.083,9.50000,22.50000
2015,Mecklenburg-Western Pomerania,1st Quintile,56,4.98195,3.10847,6.85542,0.66700,2.39344,7.65256,0.0,18.13091,2.417,0.91282,7.66700
2015,Mecklenburg-Western Pomerania,2nd Quintile,87,9.21560,7.54254,10.88866,2.25000,6.43589,15.22813,0.0,25.417,6.25,3.66490,14.41700
2015,Mecklenburg-Western Pomerania,3rd Quintile,66,8.36158,6.25168,10.47148,1.73914,3.75000,16.58677,0.0,36.833,3.75,1.91490,10.16700
2015,Mecklenburg-Western Pomerania,4th Quintile,47,13.50193,10.54963,16.45423,3.95143,11.94951,20.78401,0.167,38.5,11.833,5.23542,18.50000
2015,Mecklenburg-Western Pomerania,5th Quintile,47,14.03270,11.14587,16.91954,5.40140,13.38652,23.98849,0.417,28.5,13.5,8.08300,24.16700
2015,Saxony,1st Quintile,165,5.14099,4.06776,6.21423,0.80532,2.67919,5.69408,0.0,13.02722,2.75,2.08300,3.66700
2015,Saxony,2nd Quintile,252,8.19038,7.12048,9.26029,1.58300,5.16700,11.82000,0.0,27.17549,5.167,3.33300,6.66907
2015,Saxony,3rd Quintile,177,13.01962,11.22775,14.81148,2.58300,10.11793,17.87391,0.0,40.81027,10.0,5.33300,12.51667
2015,Saxony,4th Quintile,180,13.17401,11.65458,14.69343,3.97067,12.81491,17.29735,0.0,37.28736,12.833,8.16700,15.50000
2015,Saxony,5th Quintile,137,15.35439,13.69741,17.01137,5.50000,15.71446,24.36662,0.083,39.167,16.0,12.16700,21.58925
2015,Saxony-Anhalt,1st Quintile,101,5.19708,3.84928,6.54488,0.75000,2.57938,5.88846,0.0,13.59615,2.5,1.00000,4.75000
2015,Saxony-Anhalt,2nd Quintile,106,7.24625,5.79978,8.69271,1.83300,3.75000,10.66700,0.083,23.91800,3.75,2.66700,5.17740
2015,Saxony-Anhalt,3rd Quintile,93,14.86764,12.11044,17.62484,2.34713,12.33300,24.53800,0.0,44.75,12.333,6.33300,20.91700
2015,Saxony-Anhalt,4th Quintile,101,13.64040,11.40948,15.87131,5.37804,10.87285,17.92262,0.0,36.73948,10.583,6.24792,14.83300
2015,Saxony-Anhalt,5th Quintile,75,19.54050,16.96571,22.11529,7.91871,20.70005,25.61876,0.083,39.667,20.833,13.08300,24.50000
2015,Thuringa,1st Quintile,87,4.69435,3.36356,6.02513,0.95926,2.22587,5.79503,0.0,13.04870,2.25,1.08300,3.50000
2015,Thuringa,2nd Quintile,126,11.59649,10.03511,13.15786,3.58300,9.80810,20.25647,0.0,45.26667,9.917,6.66700,14.79375
2015,Thuringa,3rd Quintile,114,11.20364,9.69486,12.71242,3.58831,9.30236,18.29913,0.0,36.667,9.25,6.16700,14.85593
2015,Thuringa,4th Quintile,111,14.77719,12.67518,16.87920,6.22454,11.26843,21.81882,0.5,43.5,11.667,8.91700,16.41700
2015,Thuringa,5th Quintile,92,11.92916,9.71379,14.14454,2.41700,7.81475,19.29547,0.167,40.417,7.833,4.33300,18.50000
2016,Schleswig-Holstein,1st Quintile,95,4.21238,2.92234,5.50243,0.38587,1.15771,5.16245,0.0,12.32733,1.167,0.58300,3.17325
2016,Schleswig-Holstein,2nd Quintile,90,6.59250,4.91677,8.26823,0.66484,3.08575,6.32443,0.0,14.81382,3.083,1.08300,5.66700
2016,Schleswig-Holstein,3rd Quintile,99,11.89287,9.66506,14.12067,2.04299,7.66700,20.38902,0.0,41.0,7.667,3.33300,15.66700
2016,Schleswig-Holstein,4th Quintile,104,9.52610,7.74006,11.31214,2.81019,7.17255,13.05876,0.0,28.43160,7.167,4.66700,10.03958
2016,Schleswig-Holstein,5th Quintile,100,14.88996,12.44586,17.33406,2.99128,11.89319,25.67035,0.0,42.583,11.833,6.24792,19.08300
2016,Hamburg,1st Quintile,30,4.79958,1.67610,7.92306,0.64452,1.50000,6.55030,0.0,15.40898,1.5,0.75000,6.26875
2016,Hamburg,2nd Quintile,46,6.31476,4.55587,8.07364,1.00288,3.66700,11.07662,0.0,24.0,3.667,1.57675,13.08300
2016,Hamburg,3rd Quintile,38,5.84557,4.24033,7.45081,1.75135,4.05556,9.02036,0.167,17.167,4.0,1.75000,9.00000
2016,Hamburg,4th Quintile,67,10.82260,9.03171,12.61349,5.18447,8.29390,15.16753,0.083,30.14212,8.333,5.33300,13.00000
2016,Hamburg,5th Quintile,86,11.29179,9.34050,13.24308,3.87012,9.62280,13.11413,0.083,26.98015,9.5,6.15450,12.41700
2016,Lower Saxony,1st Quintile,267,3.98188,3.32470,4.63906,0.81381,1.83300,4.91700,0.0,11.07178,1.833,0.91700,2.50207
2016,Lower Saxony,2nd Quintile,266,5.71751,4.91706,6.51795,1.00000,2.50000,8.41700,0.0,19.54250,2.5,1.75000,3.67115
2016,Lower Saxony,3rd Quintile,279,9.22180,8.03319,10.41040,1.08300,4.25000,15.37070,0.0,36.80225,4.25,3.58300,6.83510
2016,Lower Saxony,4th Quintile,327,12.17232,10.92517,13.41946,3.30572,7.16700,17.46852,0.0,38.71273,7.167,5.66700,9.58300
2016,Lower Saxony,5th Quintile,317,15.12354,13.84225,16.40484,4.50000,13.66700,23.95145,0.083,45.833,13.667,10.50000,16.08718
2016,Bremen,1st Quintile,,,,,,,,,,,,
2016,Bremen,2nd Quintile,,,,,,,,,,,,
2016,Bremen,3rd Quintile,,,,,,,,,,,,
2016,Bremen,4th Quintile,,,,,,,,,,,,
2016,Bremen,5th Quintile,,,,,,,,,,,,
2016,North Rhine-Westphalia,1st Quintile,515,4.18543,3.66470,4.70615,0.50000,1.66700,4.64796,0.0,10.86990,1.667,1.16700,2.41700
2016,North Rhine-Westphalia,2nd Quintile,582,7.00939,6.35532,7.66347,1.50000,3.83300,9.25000,0.0,20.87500,3.833,3.07675,5.00000
2016,North Rhine-Westphalia,3rd Quintile,603,10.06257,9.27110,10.85404,2.50000,6.25000,15.47654,0.0,34.94134,6.25,5.25000,7.33925
2016,North Rhine-Westphalia,4th Quintile,696,12.00714,11.15786,12.85642,2.50000,8.08300,18.66700,0.0,42.91750,8.083,6.33300,9.75625
2016,North Rhine-Westphalia,5th Quintile,720,14.51248,13.68324,15.34172,4.61321,12.08016,22.41700,0.0,49.12269,12.083,10.08300,13.91700
2016,Hesse,1st Quintile,148,2.89969,2.20765,3.59172,0.39839,1.41700,3.66700,0.0,8.56991,1.417,0.58300,2.75000
2016,Hesse,2nd Quintile,189,7.76267,6.42539,9.09995,1.33300,3.40347,9.95416,0.0,22.88589,3.417,2.08092,5.41700
2016,Hesse,3rd Quintile,198,9.77444,8.31244,11.23644,1.79534,5.58300,15.61237,0.083,36.33790,5.583,3.66490,7.75208
2016,Hesse,4th Quintile,201,11.94420,10.40052,13.48789,2.56179,7.65905,19.82242,0.0,42.667,7.583,5.58300,9.91907
2016,Hesse,5th Quintile,307,12.43162,11.17729,13.68595,2.70282,9.16700,21.63499,0.0,47.75,9.167,5.83300,11.25625
2016,"Rhineland-Palatinate, Saarland",1st Quintile,162,5.19424,4.11502,6.27347,0.59045,2.27032,6.78016,0.0,16.06473,2.25,1.08092,4.50000
2016,"Rhineland-Palatinate, Saarland",2nd Quintile,197,8.31073,7.05835,9.56311,1.33300,4.74303,11.21920,0.0,26.04851,4.667,3.24582,7.50000
2016,"Rhineland-Palatinate, Saarland",3rd Quintile,174,10.03928,8.54152,11.53704,2.45957,6.50497,14.32200,0.0,32.11565,6.5,4.66700,8.50417
2016,"Rhineland-Palatinate, Saarland",4th Quintile,187,14.70047,12.71829,16.68265,2.38866,9.64264,25.48924,0.0,49.75,9.667,6.25000,15.91700
2016,"Rhineland-Palatinate, Saarland",5th Quintile,184,14.22026,12.42474,16.01579,2.90018,11.83300,21.13743,0.0,48.49331,11.833,8.90865,14.78542
2016,Baden-Wuerttemberg,1st Quintile,177,4.42238,3.44295,5.40181,0.50000,1.33300,5.25000,0.0,12.37500,1.333,0.91700,2.83300
2016,Baden-Wuerttemberg,2nd Quintile,324,5.90125,5.08481,6.71770,1.25000,2.83300,8.50000,0.0,19.37500,2.833,2.33300,3.75000
2016,Baden-Wuerttemberg,3rd Quintile,401,8.95445,8.06249,9.84641,1.58300,5.06709,15.12855,0.0,35.44688,5.0,3.50000,7.59968
2016,Baden-Wuerttemberg,4th Quintile,487,11.43168,10.47925,12.38410,2.58300,8.04304,17.88698,0.0,40.84295,7.917,5.74792,10.25000
2016,Baden-Wuerttemberg,5th Quintile,510,14.80999,13.76097,15.85901,3.41700,12.79045,24.66700,0.0,54.833,12.833,9.32260,14.75000
2016,Bavaria,1st Quintile,258,6.88780,5.59873,8.17686,0.54862,2.58300,7.08300,0.0,16.88457,2.583,1.58092,4.33510
2016,Bavaria,2nd Quintile,517,9.34930,8.50912,10.18949,1.66700,5.41700,14.83300,0.0,34.58200,5.417,3.58300,7.17325
2016,Bavaria,3rd Quintile,530,10.63915,9.67181,11.60649,2.00000,5.50000,17.00000,0.0,39.50000,5.5,4.08300,8.16700
2016,Bavaria,4th Quintile,571,11.86636,10.88745,12.84527,2.55013,7.75000,19.48367,0.0,44.88399,7.75,5.58300,8.91700
2016,Bavaria,5th Quintile,693,13.50727,12.62348,14.39105,3.25000,10.04644,20.75000,0.0,47.00000,10.083,8.16700,13.50000
2016,Berlin,1st Quintile,99,3.52148,2.27235,4.77061,0.33300,1.16700,3.78951,0.0,8.97428,1.167,0.41700,2.58300
2016,Berlin,2nd Quintile,93,6.04626,4.58888,7.50363,1.08300,4.41700,7.35501,0.0,16.76302,4.417,1.57467,5.34343
2016,Berlin,3rd Quintile,98,9.12341,7.33421,10.91260,2.25000,5.58300,14.06539,0.083,31.78849,5.583,3.58300,8.91700
2016,Berlin,4th Quintile,124,12.54894,10.40652,14.69137,3.55287,10.06122,17.15811,0.083,37.56598,10.0,5.41700,12.26875
2016,Berlin,5th Quintile,125,14.17817,12.15374,16.20259,4.06143,9.40975,22.44877,0.0,42.833,9.417,8.33300,16.34550
2016,Brandenburg,1st Quintile,99,5.31346,4.07872,6.54821,0.66700,3.34337,5.89110,0.0,13.72725,3.5,1.00000,5.33300
2016,Brandenburg,2nd Quintile,103,8.66685,6.96300,10.37070,2.08300,4.46308,11.69118,0.25,26.10345,4.5,3.48957,9.58510
2016,Brandenburg,3rd Quintile,112,12.46472,10.60572,14.32372,4.16700,10.47794,19.62702,0.083,40.917,10.5,7.90865,12.75000
2016,Brandenburg,4th Quintile,94,13.44307,11.23090,15.65524,3.78574,10.43169,21.19645,0.0,38.583,10.5,7.58300,15.67115
2016,Brandenburg,5th Quintile,99,18.24899,15.84698,20.65101,7.75000,18.45914,29.91700,0.0,41.083,18.667,11.46250,24.16700
2016,Mecklenburg-Western Pomerania,1st Quintile,68,4.63413,3.06067,6.20759,0.25000,1.41700,6.72521,0.0,16.43802,1.417,0.33093,4.16700
2016,Mecklenburg-Western Pomerania,2nd Quintile,67,7.85709,5.82366,9.89052,2.44485,4.52320,9.85332,0.083,20.96601,4.5,2.91700,6.16700
2016,Mecklenburg-Western Pomerania,3rd Quintile,65,11.96078,9.34408,14.57747,2.31081,7.57861,21.22948,0.083,39.5,7.5,2.33300,18.00000
2016,Mecklenburg-Western Pomerania,4th Quintile,51,12.69933,10.06206,15.33661,3.81465,11.74709,20.10324,0.0,35.583,11.917,6.75000,16.66700
2016,Mecklenburg-Western Pomerania,5th Quintile,42,15.24878,12.64729,17.85028,8.11229,17.85870,23.14560,0.167,26.583,17.833,8.71875,21.58300
2016,Saxony,1st Quintile,150,5.46623,4.36240,6.57005,1.08300,3.31447,7.43301,0.0,16.95803,3.333,1.41700,4.08300
2016,Saxony,2nd Quintile,221,7.63248,6.48256,8.78241,1.27692,4.38677,10.42459,0.0,24.14610,4.333,3.33300,6.08300
2016,Saxony,3rd Quintile,199,12.62024,11.02263,14.21786,3.38727,10.91761,17.51806,0.0,38.71426,10.917,7.55593,12.26042
2016,Saxony,4th Quintile,180,12.50749,10.97930,14.03567,3.00000,10.39631,20.26542,0.083,41.5,10.5,7.40240,14.84760
2016,Saxony,5th Quintile,127,15.58902,13.60506,17.57298,6.09167,14.00719,24.16700,0.25,51.27999,14.0,9.16700,17.58510
2016,Saxony-Anhalt,1st Quintile,110,4.40305,3.28131,5.52479,0.50000,2.05516,5.47178,0.0,12.92945,2.083,1.08300,4.25000
2016,Saxony-Anhalt,2nd Quintile,97,10.09360,8.06001,12.12719,2.66700,4.85293,19.38174,0.0,44.417,4.75,3.08300,11.25000
2016,Saxony-Anhalt,3rd Quintile,95,12.93472,10.66758,15.20186,2.47464,11.50000,17.44442,0.083,39.89909,11.5,6.57468,15.58300
2016,Saxony-Anhalt,4th Quintile,94,14.76986,12.29761,17.24211,5.73065,11.36056,21.67249,0.0,45.58526,11.333,8.07050,20.33510
2016,Saxony-Anhalt,5th Quintile,66,17.03372,13.99910,20.06833,6.01691,19.96527,25.58300,0.0,41.583,20.583,6.33300,24.58300
2016,Thuringa,1st Quintile,101,4.58222,3.16886,5.99558,0.64614,1.24186,4.25542,0.0,9.66933,1.25,0.66700,2.91700
2016,Thuringa,2nd Quintile,133,8.82877,7.22213,10.43540,1.38606,3.61733,17.83080,0.0,37.667,3.5,2.08300,6.66700
2016,Thuringa,3rd Quintile,113,11.61735,10.01749,13.21721,4.01676,10.56346,18.88936,0.0,41.19827,10.583,6.25000,15.26042
2016,Thuringa,4th Quintile,111,16.90621,14.81795,18.99447,8.34931,16.47772,23.87432,0.083,42.417,15.833,10.33300,20.00625
2016,Thuringa,5th Quintile,80,10.25088,8.31845,12.18331,2.94287,8.64957,15.41799,0.0,34.13067,8.583,3.40865,11.08300
2017,Schleswig-Holstein,1st Quintile,111,5.34709,3.61412,7.08006,0.85785,1.41134,5.43541,0.0,12.30175,1.417,1.08300,2.16700
2017,Schleswig-Holstein,2nd Quintile,97,10.21345,8.31888,12.10801,1.58300,6.66700,16.68902,0.0,39.34804,6.667,3.50000,16.50000
2017,Schleswig-Holstein,3rd Quintile,110,10.18261,8.07063,12.29458,2.61478,6.24367,14.33652,0.0,31.91912,6.167,3.83300,8.64550
2017,Schleswig-Holstein,4th Quintile,95,12.03882,9.66876,14.40889,2.00000,7.77790,19.77797,0.0,46.44494,7.75,4.00000,12.58300
2017,Schleswig-Holstein,5th Quintile,100,14.56099,12.08353,17.03845,3.12139,9.59093,25.96276,0.083,42.083,9.5,7.16700,15.02083
2017,Hamburg,1st Quintile,,,,,,,,,,,,
2017,Hamburg,2nd Quintile,31,7.50119,4.38391,10.61847,1.26601,2.65515,13.46128,0.0,31.75419,2.667,1.33300,14.00000
2017,Hamburg,3rd Quintile,48,8.18849,5.97974,10.39725,2.67300,6.20740,9.51346,0.167,19.77416,6.417,3.33300,8.16700
2017,Hamburg,4th Quintile,56,10.19916,8.50662,11.89169,5.85927,9.40693,13.65779,0.333,25.35556,9.417,6.00000,13.58300
2017,Hamburg,5th Quintile,83,10.63059,8.43291,12.82826,1.40918,8.18258,15.02770,0.0,35.45548,8.25,3.41700,12.25000
2017,Lower Saxony,1st Quintile,286,3.49573,2.98365,4.00781,0.91700,2.58300,4.85163,0.0,10.75356,2.583,1.58300,2.83300
2017,Lower Saxony,2nd Quintile,267,6.36297,5.48364,7.24230,1.16700,3.25000,9.16573,0.0,21.16383,3.25,2.00000,4.50208
2017,Lower Saxony,3rd Quintile,266,9.47098,8.24297,10.69898,1.39114,4.86143,15.87399,0.0,37.59826,4.833,3.66283,7.85800
2017,Lower Saxony,4th Quintile,308,12.12464,10.79992,13.44937,2.41700,7.39711,19.04709,0.0,43.99223,7.333,5.58300,10.41700
2017,Lower Saxony,5th Quintile,290,15.21587,13.89183,16.53990,4.63891,13.30333,24.73683,0.0,46.917,13.333,9.75000,16.50833
2017,Bremen,1st Quintile,31,3.74243,2.10123,5.38363,0.69405,1.66700,7.08042,0.167,16.65998,1.667,0.74792,9.34550
2017,Bremen,2nd Quintile,,,,,,,,,,,,
2017,Bremen,3rd Quintile,,,,,,,,,,,,
2017,Bremen,4th Quintile,,,,,,,,,,,,
2017,Bremen,5th Quintile,,,,,,,,,,,,
2017,North Rhine-Westphalia,1st Quintile,551,5.41775,4.79651,6.03900,0.83300,2.33300,6.33300,0.0,14.58300,2.333,1.50000,2.92115
2017,North Rhine-Westphalia,2nd Quintile,550,7.12030,6.41792,7.82269,1.25000,3.83300,9.41700,0.0,21.66750,3.833,2.83300,4.83300
2017,North Rhine-Westphalia,3rd Quintile,553,8.77046,8.02396,9.51696,2.08300,6.58008,11.83300,0.0,26.45800,6.583,5.41700,7.41700
2017,North Rhine-Westphalia,4th Quintile,627,13.34366,12.39597,14.29135,2.75000,9.87078,20.25000,0.0,46.50000,9.917,7.41075,13.34135
2017,North Rhine-Westphalia,5th Quintile,691,14.72998,13.86363,15.59633,5.00000,12.13505,21.66700,0.0,46.66750,12.083,11.00000,14.58300
2017,Hesse,1st Quintile,187,3.56090,2.89566,4.22614,0.91700,2.04514,3.98868,0.0,8.59621,2.0,1.66700,3.08300
2017,Hesse,2nd Quintile,170,5.88476,4.58385,7.18568,0.83300,2.54574,6.21754,0.0,14.29436,2.5,1.41700,3.50207
2017,Hesse,3rd Quintile,203,8.05436,6.81817,9.29055,2.32186,4.85033,9.91700,0.0,21.30972,4.75,3.24793,6.75000
2017,Hesse,4th Quintile,210,12.39698,10.89576,13.89820,3.08300,8.89852,18.69405,0.0,42.11062,8.917,6.50000,11.67325
2017,Hesse,5th Quintile,272,12.98022,11.57576,14.38467,3.00000,8.47537,23.07172,0.0,48.667,8.5,6.57050,11.83300
2017,"Rhineland-Palatinate, Saarland",1st Quintile,163,4.70365,3.80400,5.60330,0.83300,2.05608,7.75000,0.0,18.12550,2.083,1.49793,5.16700
2017,"Rhineland-Palatinate, Saarland",2nd Quintile,216,7.26488,6.06264,8.46712,1.58300,3.95295,7.98317,0.0,17.58342,3.917,2.57885,5.41700
2017,"Rhineland-Palatinate, Saarland",3rd Quintile,163,10.48232,8.83076,12.13389,2.07445,6.58300,17.05915,0.0,39.53621,6.583,3.41700,10.42740
2017,"Rhineland-Palatinate, Saarland",4th Quintile,181,13.57298,11.73537,15.41060,3.02176,8.31795,23.48697,0.083,43.917,8.333,5.08300,14.68575
2017,"Rhineland-Palatinate, Saarland",5th Quintile,162,17.45354,15.56138,19.34570,7.78746,16.18423,24.58300,0.0,49.77631,15.833,12.75000,18.83300
2017,Baden-Wuerttemberg,1st Quintile,221,3.86162,3.03104,4.69221,0.66700,1.33300,4.06373,0.0,9.15881,1.333,0.91700,2.16700
2017,Baden-Wuerttemberg,2nd Quintile,277,7.30166,6.31239,8.29093,1.25000,3.47859,11.41156,0.0,26.65391,3.5,2.75000,4.75000
2017,Baden-Wuerttemberg,3rd Quintile,361,10.15117,9.09760,11.20473,2.03347,6.75000,15.91700,0.0,36.74229,6.75,4.99792,8.92532
2017,Baden-Wuerttemberg,4th Quintile,455,12.23168,11.23233,13.23103,3.08300,9.63952,19.06618,0.0,43.04094,9.667,6.50000,11.25000
2017,Baden-Wuerttemberg,5th Quintile,531,14.00902,12.95959,15.05846,3.25027,9.50000,24.78789,0.0,49.083,9.5,7.66700,14.42115
2017,Bavaria,1st Quintile,303,5.10240,4.29983,5.90498,0.41700,2.76076,6.58760,0.0,15.84349,2.833,1.41700,3.91700
2017,Bavaria,2nd Quintile,496,9.25890,8.36093,10.15687,1.46952,5.16700,13.85573,0.0,32.43505,5.167,3.66490,6.92115
2017,Bavaria,3rd Quintile,519,10.12042,9.15532,11.08552,1.76212,4.83300,15.90829,0.0,37.12754,4.833,3.82885,6.00000
2017,Bavaria,4th Quintile,560,12.29733,11.27865,13.31601,2.58300,7.65946,18.94691,0.0,43.49277,7.583,5.75000,9.50000
2017,Bavaria,5th Quintile,604,12.87108,11.97638,13.76577,3.41700,10.00000,20.08300,0.0,45.08200,10.0,7.08300,13.00417
2017,Berlin,1st Quintile,125,2.68367,1.84075,3.52660,0.26805,1.00000,3.74185,0.0,8.95254,1.0,0.50000,1.75000
2017,Berlin,2nd Quintile,106,8.28054,6.22305,10.33803,1.33424,3.33300,8.43467,0.0,19.08530,3.333,2.25000,6.33925
2017,Berlin,3rd Quintile,87,9.43484,7.22547,11.64421,1.66700,6.27951,14.91700,0.0,34.79200,6.333,3.33300,9.91700
2017,Berlin,4th Quintile,113,11.92925,9.86843,13.99007,2.81675,7.20220,18.85686,0.0,38.583,7.167,5.00000,12.66700
2017,Berlin,5th Quintile,123,14.15589,12.24009,16.07168,4.75000,11.76187,22.80135,0.0,43.833,11.833,8.43750,15.92325
2017,Brandenburg,1st Quintile,93,6.64317,5.01900,8.26734,1.47629,3.80660,6.99404,0.0,15.27068,4.0,2.08300,6.25000
2017,Brandenburg,2nd Quintile,106,8.17710,6.58704,9.76716,2.33300,4.83300,12.67317,0.0,28.18342,4.833,3.50000,8.41700
2017,Brandenburg,3rd Quintile,109,12.84518,10.75624,14.93412,4.14008,8.58568,21.66292,0.0,41.917,8.583,4.83300,15.33300
2017,Brandenburg,4th Quintile,81,15.67832,13.23032,18.12632,7.41700,14.90168,20.50905,0.083,40.14712,14.917,9.75000,17.33300
2017,Brandenburg,5th Quintile,90,16.95664,14.62358,19.28970,7.75085,18.44757,24.56008,0.083,42.0,18.417,10.00000,22.83300
2017,Mecklenburg-Western Pomerania,1st Quintile,59,6.07321,3.71648,8.42994,1.00572,2.41700,5.13708,0.0,11.33412,2.417,1.00000,4.83925
2017,Mecklenburg-Western Pomerania,2nd Quintile,69,8.02663,6.03301,10.02025,1.39847,4.29221,10.65822,0.0,24.54785,4.25,1.99793,8.85593
2017,Mecklenburg-Western Pomerania,3rd Quintile,67,12.16532,9.77135,14.55929,3.57790,12.56882,18.97173,0.167,39.083,12.917,3.66700,17.66700
2017,Mecklenburg-Western Pomerania,4th Quintile,32,12.24505,9.14193,15.34816,4.10032,11.19398,21.17160,0.417,40.583,11.417,5.30175,20.83300
2017,Mecklenburg-Western Pomerania,5th Quintile,51,13.90766,11.05363,16.76170,3.29093,13.91700,20.03299,0.0,36.667,13.917,7.48750,19.41700
2017,Saxony,1st Quintile,154,5.44431,4.41444,6.47417,0.83300,2.85202,8.42711,0.0,19.81828,2.833,1.66700,5.33300
2017,Saxony,2nd Quintile,183,8.08929,6.76378,9.41481,1.58300,4.80010,11.03066,0.0,25.20214,4.75,2.91700,6.75625
2017,Saxony,3rd Quintile,187,9.83410,8.47345,11.19476,2.68265,6.54217,15.91700,0.0,35.76853,6.583,4.08300,10.83300
2017,Saxony,4th Quintile,177,14.35820,12.71331,16.00308,4.59821,12.62682,21.53091,0.083,42.583,12.167,8.41700,15.83300
2017,Saxony,5th Quintile,126,17.02866,14.95010,19.10722,5.93662,16.13512,26.65750,0.25,41.417,16.083,9.33300,22.10175
2017,Saxony-Anhalt,1st Quintile,110,3.94559,2.86954,5.02164,0.41700,1.36454,4.32665,0.0,10.19112,1.417,0.75000,2.75000
2017,Saxony-Anhalt,2nd Quintile,107,9.73443,7.68589,11.78296,2.00000,5.29009,14.02163,0.0,32.05407,5.417,2.83092,6.78333
2017,Saxony-Anhalt,3rd Quintile,76,9.27949,6.82834,11.73064,1.67580,4.38757,11.80666,0.0,27.00295,4.833,2.07885,7.66700
2017,Saxony-Anhalt,4th Quintile,84,12.88223,10.67927,15.08519,4.06932,10.16428,20.67032,0.0,41.583,10.167,7.41282,16.51042
2017,Saxony-Anhalt,5th Quintile,79,17.50178,14.72591,20.27765,6.98378,21.51423,25.58300,0.083,42.667,21.5,9.83300,23.02292
2017,Thuringa,1st Quintile,93,5.09538,3.45426,6.73650,0.33300,1.50000,5.06137,0.0,12.15391,1.5,0.74583,2.45033
2017,Thuringa,2nd Quintile,145,9.05558,7.73664,10.37453,2.66700,5.50162,15.43625,0.0,27.083,5.5,4.08300,8.08300
2017,Thuringa,3rd Quintile,95,12.00726,10.03483,13.97968,2.50000,8.51442,19.80372,0.333,43.417,8.5,5.66075,16.75000
2017,Thuringa,4th Quintile,93,16.64501,14.12863,19.16139,4.83966,14.30985,24.57103,0.333,41.5,14.333,10.50000,22.50625
2017,Thuringa,5th Quintile,81,12.45591,10.47566,14.43616,3.89857,11.12475,20.11029,0.167,38.417,11.167,4.07675,20.41700
2018,Schleswig-Holstein,1st Quintile,113,4.20820,2.71246,5.70394,0.55384,1.83300,3.42556,0.0,7.73313,1.833,0.66700,2.58300
2018,Schleswig-Holstein,2nd Quintile,143,10.78314,9.11974,12.44655,2.03863,7.49657,17.66522,0.083,41.10511,7.583,4.91700,12.08300
2018,Schleswig-Holstein,3rd Quintile,128,11.45295,9.34513,13.56077,2.22698,7.30457,18.28777,0.083,42.37895,7.417,3.66700,11.25000
2018,Schleswig-Holstein,4th Quintile,107,11.27615,9.26788,13.28442,2.46451,7.16700,19.24679,0.083,37.0,7.167,4.75000,11.59968
2018,Schleswig-Holstein,5th Quintile,124,13.92361,11.86073,15.98649,3.39486,10.50000,22.40701,0.25,47.917,10.5,8.00000,15.33300
2018,Hamburg,1st Quintile,47,5.15247,2.73334,7.57160,0.85283,2.33806,5.42630,0.167,12.28650,2.417,1.00000,2.83300
2018,Hamburg,2nd Quintile,43,6.91090,4.68502,9.13677,1.50000,4.54021,11.94941,0.0,27.62354,4.833,1.75000,7.49760
