year,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Baden-Wuerttemberg,2498,10.76098,10.33813,11.18382,1.83300,6.58300,17.00323,0.0,39.75857,6.583,5.75000,7.83510
2013,Bavaria,3174,11.03321,10.66684,11.39957,2.41700,7.08300,17.23379,0.0,39.45896,7.083,6.25000,8.00208
2013,Berlin,686,9.55391,8.77713,10.33069,1.64677,5.41700,14.25000,0.0,33.15484,5.417,4.33093,6.83300
2013,Brandenburg,601,11.20081,10.35784,12.04377,1.98430,7.83300,17.58300,0.0,40.98106,7.833,6.74792,9.33300
2013,Mecklenburg-Western Pomerania,345,9.62515,8.69141,10.55889,1.75000,7.16700,16.08300,0.0,37.58250,7.167,4.90865,10.58718
2013,Saxony,1089,10.48284,9.88048,11.08521,2.00000,7.44029,16.16700,0.0,37.41750,7.417,5.74792,9.08510
2013,Saxony-Anhalt,606,11.02655,10.14563,11.90747,1.73962,7.40206,18.13950,0.0,42.73933,7.5,4.91700,9.26458
2013,Thuringa,619,10.67743,9.94925,11.40561,2.79981,8.05074,17.33300,0.0,39.13278,8.083,6.83300,9.91700
2014,Schleswig-Holstein,554,11.05897,10.12779,11.99015,2.16700,6.16781,17.18045,0.0,39.70063,6.167,5.08300,8.41700
2014,Hamburg,277,9.97168,8.76147,11.18190,2.90986,6.41700,12.55955,0.0,27.03407,6.417,4.75000,9.66907
2014,Lower Saxony,1563,10.94953,10.40316,11.49591,1.75000,6.83300,17.25000,0.0,40.50000,6.833,5.74583,8.08300
2014,Bremen,115,8.34636,6.45527,10.23745,1.22178,3.39225,10.54692,0.0,24.53461,3.333,1.25000,8.33300
2014,North Rhine-Westphalia,3474,10.92578,10.56856,11.28301,2.33300,7.00000,16.58300,0.0,37.95800,7.0,6.33093,7.75000
2014,Hesse,1222,10.51985,9.90907,11.13064,2.08300,5.78537,16.66859,0.0,38.54698,5.833,4.58300,7.25208
2014,"Rhineland-Palatinate, Saarland",977,11.17240,10.47203,11.87278,2.33300,7.50000,18.32827,0.0,42.32118,7.5,5.57675,8.58300
2014,Baden-Wuerttemberg,2102,10.68185,10.22383,11.13988,1.83300,6.66700,17.00000,0.0,39.75050,6.667,5.83300,7.58510
2014,Bavaria,2893,11.10407,10.70207,11.50608,2.00000,7.08300,17.26422,0.0,40.16055,7.083,6.50000,7.91700
2014,Berlin,580,9.27959,8.45493,10.10426,1.50000,5.00000,12.94593,0.0,30.11482,5.0,3.50000,6.91907
2014,Brandenburg,537,11.76114,10.85854,12.66373,2.41700,8.40459,18.58300,0.0,42.83200,8.417,6.83300,10.33300
2014,Mecklenburg-Western Pomerania,313,9.63782,8.65238,10.62327,1.83300,6.66700,17.00302,0.0,39.75804,6.667,4.41700,9.91700
2014,Saxony,983,10.81265,10.16417,11.46113,2.33300,7.50000,16.08300,0.0,36.70800,7.5,6.08300,9.75000
2014,Saxony-Anhalt,527,11.21520,10.26141,12.16898,1.83300,7.30776,18.20690,0.0,42.76775,7.25,5.08093,9.50000
2014,Thuringa,576,10.58221,9.79762,11.36680,2.00000,7.83300,17.75942,0.0,41.39855,7.833,5.74375,9.41907
2015,Schleswig-Holstein,544,10.97775,10.03814,11.91736,2.00000,7.03120,16.42659,0.0,38.06648,7.0,5.00000,9.08510
2015,Hamburg,285,10.04223,8.93809,11.14637,3.88521,7.16700,12.08300,0.0,24.37969,7.167,6.08300,9.75625
2015,Lower Saxony,1578,10.63375,10.10008,11.16741,2.08300,6.25000,16.58300,0.0,38.33300,6.25,5.00000,7.75000
2015,Bremen,100,9.62132,7.46131,11.78132,2.00000,4.48228,11.72437,0.0,26.31094,4.417,2.33300,10.16700
2015,North Rhine-Westphalia,3334,10.61379,10.25414,10.97343,2.16700,6.58300,16.41700,0.0,37.79200,6.583,5.74792,7.25208
2015,Hesse,1226,9.62761,9.05964,10.19559,1.66700,5.00000,15.50000,0.0,36.24950,5.0,4.74792,6.75000
2015,"Rhineland-Palatinate, Saarland",959,10.97842,10.26334,11.69351,1.83300,6.58300,16.91700,0.0,39.54300,6.583,5.58300,8.41700
2015,Baden-Wuerttemberg,2119,10.80985,10.33779,11.28190,1.91700,6.58300,17.51916,0.0,40.92241,6.583,5.58300,7.58300
2015,Bavaria,2913,11.08041,10.67507,11.48575,2.00000,7.08300,17.41700,0.0,40.54250,7.083,6.33093,8.00000
2015,Berlin,592,9.38544,8.57220,10.19868,1.95884,5.25000,13.00853,0.0,29.58308,5.25,4.41282,7.08300
2015,Brandenburg,535,11.63279,10.72641,12.53917,2.58300,8.00000,18.68658,0.0,42.84196,8.0,6.91282,10.33718
2015,Mecklenburg-Western Pomerania,303,9.55302,8.52776,10.57827,1.83300,6.25000,16.59713,0.0,38.5,6.25,3.83092,8.66907
2015,Saxony,923,10.84903,10.17619,11.52188,2.42541,7.41700,16.65651,0.0,38.00315,7.417,5.75000,9.50417
2015,Saxony-Anhalt,485,11.55977,10.53959,12.57995,2.23134,7.36935,18.46486,0.0,42.81514,7.333,5.24583,10.33300
2015,Thuringa,569,10.70473,9.90565,11.50381,2.41700,7.91844,18.15639,0.0,41.76546,7.833,6.41490,9.25000
2016,Schleswig-Holstein,503,10.30042,9.35961,11.24122,1.50000,6.00000,16.50000,0.0,39.00000,6.0,4.66490,8.16700
2016,Hamburg,270,9.32333,8.35889,10.28777,3.06113,7.36694,12.92558,0.0,27.72226,7.417,5.08300,9.00000
2016,Lower Saxony,1502,10.47565,9.92834,11.02297,1.91700,5.83300,16.33300,0.0,37.95700,5.833,5.07885,6.91907
2016,Bremen,103,9.68365,7.47924,11.88805,2.50000,5.08621,12.74861,0.0,28.12153,5.083,2.91700,10.33300
2016,North Rhine-Westphalia,3180,10.49468,10.12581,10.86354,2.00000,6.41700,16.58300,0.0,38.45750,6.417,5.66700,7.25208
2016,Hesse,1064,10.03338,9.39423,10.67253,1.91700,5.66700,16.07149,0.0,37.30324,5.667,4.74792,6.51667
2016,"Rhineland-Palatinate, Saarland",931,10.91475,10.17914,11.65037,1.75000,6.66700,17.01845,0.0,39.92114,6.667,5.58300,7.83300
2016,Baden-Wuerttemberg,1953,10.73536,10.25672,11.21400,2.08228,6.58300,17.00000,0.0,39.37658,6.583,5.41490,7.91700
2016,Bavaria,2614,11.25709,10.81739,11.69680,2.16700,6.66700,17.66700,0.0,40.91700,6.667,5.83300,7.75000
2016,Berlin,551,9.42574,8.55747,10.29400,1.83300,5.33300,13.84110,0.0,31.85324,5.333,4.00000,6.91700
2016,Brandenburg,517,11.93356,11.00361,12.86351,2.83300,8.83300,19.58300,0.0,41.083,8.833,6.75000,11.16700
2016,Mecklenburg-Western Pomerania,302,9.78784,8.71156,10.86413,2.00000,5.49546,17.62268,0.0,39.5,5.5,3.82675,8.83300
2016,Saxony,887,10.87583,10.18021,11.57145,2.08743,7.50000,16.82530,0.0,38.93210,7.5,5.74792,9.16700
2016,Saxony-Anhalt,469,11.21296,10.19381,12.23211,2.06315,6.58300,19.02367,0.0,44.46445,6.583,5.50000,9.10175
2016,Thuringa,546,10.45185,9.61021,11.29349,1.77773,7.00623,18.66700,0.0,44.00091,7.083,4.33300,9.50625
2017,Schleswig-Holstein,639,11.01456,10.13308,11.89604,1.75000,6.90041,17.75000,0.0,41.75000,6.917,4.99792,8.75000
2017,Hamburg,305,9.35863,8.37005,10.34721,1.83300,6.57362,13.65828,0.0,31.39619,6.583,4.91700,8.67325
2017,Lower Saxony,1801,10.38282,9.88098,10.88465,1.83630,5.87486,16.50000,0.0,38.49554,5.917,4.91700,6.58300
2017,Bremen,136,9.67907,7.91338,11.44476,1.81287,5.59715,13.00000,0.0,29.78070,5.5,3.98750,11.41700
2017,North Rhine-Westphalia,3571,10.77285,10.41627,11.12944,2.08300,6.83300,17.00000,0.0,39.37550,6.833,6.08300,7.50000
2017,Hesse,1236,9.56594,8.99241,10.13948,1.91700,5.75000,14.50000,0.0,33.37450,5.75,4.58300,6.58300
2017,"Rhineland-Palatinate, Saarland",1004,11.21370,10.51276,11.91464,2.08300,6.66700,18.00000,0.0,41.87550,6.667,5.58300,8.33718
2017,Baden-Wuerttemberg,2156,11.02504,10.56299,11.48709,2.16700,6.58300,17.58300,0.0,40.70700,6.583,5.66490,7.66907
2017,Bavaria,2948,10.97222,10.56121,11.38323,2.08300,6.50000,17.08300,0.0,39.58300,6.5,5.66282,7.08718
2017,Berlin,632,8.99401,8.18730,9.80073,1.16700,5.00000,12.66700,0.0,29.91700,5.0,3.91700,6.00000
2017,Brandenburg,586,11.85287,10.99963,12.70611,3.00926,8.82649,18.92946,0.0,42.417,8.833,6.25000,10.50000
2017,Mecklenburg-Western Pomerania,331,9.76688,8.73133,10.80244,1.58300,5.37119,17.49008,0.0,40.583,5.333,4.08300,10.00000
2017,Saxony,1027,10.64303,10.00340,11.28266,2.33300,6.78921,16.08300,0.0,36.70800,6.833,5.33300,8.50208
2017,Saxony-Anhalt,545,10.19129,9.24898,11.13359,1.41700,5.06643,16.75000,0.0,39.74950,5.083,3.75000,7.33300
2017,Thuringa,617,11.05360,10.24268,11.86451,2.41700,7.83261,18.75000,0.0,43.24950,7.833,5.99792,9.75208
2018,Schleswig-Holstein,635,11.07541,10.20172,11.94909,2.16700,7.08300,17.61837,0.0,40.79542,7.083,4.75000,8.93782
2018,Hamburg,326,9.92208,8.91280,10.93137,2.11992,7.38226,14.78142,0.0,33.77366,7.417,5.58300,9.50000
2018,Lower Saxony,1742,10.66936,10.14729,11.19142,1.91700,5.79628,17.35687,0.0,40.51667,5.75,5.16700,6.83510
2018,Bremen,143,9.38536,7.61555,11.15517,1.68201,4.91700,13.37840,0.0,30.92300,4.917,3.50000,11.00000
2018,North Rhine-Westphalia,3537,10.36344,10.01239,10.71448,2.00000,6.41700,16.27775,0.0,37.69437,6.417,5.66700,6.83510
2018,Hesse,1223,10.08512,9.49301,10.67722,2.00000,6.00000,15.66700,0.0,36.16750,6.0,4.99583,6.91907
2018,"Rhineland-Palatinate, Saarland",1020,11.38384,10.68663,12.08104,2.00000,6.87372,18.75766,0.0,43.89416,6.833,5.82260,8.83300
2018,Baden-Wuerttemberg,1976,10.92495,10.43586,11.41403,2.08300,6.25000,17.41700,0.0,40.41800,6.25,5.41700,7.25208
2018,Bavaria,2756,11.21635,10.78870,11.64399,2.00000,6.58300,18.08300,0.0,42.20750,6.583,5.83300,7.66700
2018,Berlin,656,8.31058,7.55205,9.06912,1.25000,4.00000,11.58300,0.0,27.08250,4.0,3.08300,5.50000
2018,Brandenburg,602,11.70665,10.85107,12.56223,3.25000,8.61834,18.68275,0.0,41.83188,8.583,6.83300,10.08510
2018,Mecklenburg-Western Pomerania,340,10.29993,9.24326,11.35660,1.91700,6.15331,17.57038,0.0,41.05044,6.083,4.25000,8.25625
2018,Saxony,1024,10.92171,10.26765,11.57577,2.16700,7.00296,17.00000,0.0,39.24950,7.0,5.58300,8.33510
2018,Saxony-Anhalt,544,10.69024,9.74057,11.63992,1.75000,5.66700,17.29838,0.0,40.62095,5.667,4.66282,8.41700
2018,Thuringa,596,11.57362,10.71133,12.43590,2.50000,7.91700,20.66700,0.0,42.583,7.917,5.58093,10.58300
2019,Schleswig-Holstein,683,11.12311,10.25974,11.98648,1.91700,6.83300,17.83300,0.0,41.70700,6.833,5.16700,8.66700
2019,Hamburg,359,9.81310,8.85022,10.77598,2.31642,7.55773,14.61290,0.0,33.05762,7.583,4.66700,10.08300
2019,Lower Saxony,1782,10.97094,10.44357,11.49832,1.91700,6.58300,17.58300,0.0,41.08200,6.583,5.83300,7.33510
2019,Bremen,133,10.00327,8.27756,11.72898,2.62299,6.16700,14.21207,0.0,31.59570,6.167,5.00000,11.75833
2019,North Rhine-Westphalia,3759,10.20477,9.86398,10.54556,1.91700,5.83300,16.25000,0.0,37.74950,5.833,5.00000,6.75000
2019,Hesse,1293,9.74790,9.19242,10.30337,2.00000,5.41700,13.91700,0.0,31.79250,5.417,4.83093,6.91700
2019,"Rhineland-Palatinate, Saarland",1022,11.37026,10.65465,12.08588,2.01714,7.00000,18.62167,0.0,43.52847,7.0,5.50000,8.50417
2019,Baden-Wuerttemberg,2073,11.28639,10.79923,11.77356,2.25000,6.58300,18.08300,0.0,41.83250,6.583,5.91700,7.83510
2019,Bavaria,2855,11.49019,11.06390,11.91648,2.16700,6.91700,18.58300,0.0,43.20700,6.917,6.16700,8.08300
2019,Berlin,730,9.07121,8.34044,9.80197,1.58300,4.78787,12.60091,0.0,29.12777,4.833,3.41490,5.91907
2019,Brandenburg,682,11.95939,11.17539,12.74338,3.50000,8.95797,19.09751,0.0,42.49378,8.917,7.41700,10.83510
2019,Mecklenburg-Western Pomerania,365,10.07479,9.02114,11.12845,1.84089,6.02706,18.31253,0.0,43.01998,6.083,3.58300,7.75208
2019,Saxony,1092,11.23591,10.58962,11.88220,2.33300,7.41700,17.58300,0.0,40.45800,7.417,6.50000,8.91700
2019,Saxony-Anhalt,549,10.80606,9.85667,11.75546,2.03889,5.87221,16.93765,0.0,39.28579,5.833,4.74792,7.75000
2019,Thuringa,604,11.24207,10.34769,12.13645,1.66700,6.33300,20.44252,0.0,43.667,6.333,4.16700,9.83510
2020,Schleswig-Holstein,653,12.05748,11.18296,12.93200,2.75000,8.15117,19.08420,0.0,43.58551,8.083,6.16700,9.75417
2020,Hamburg,380,9.99196,9.02121,10.96271,1.83300,7.80010,15.33300,0.0,35.58300,7.833,4.50000,9.58925
2020,Lower Saxony,1770,11.25233,10.71466,11.79000,2.25000,7.00000,17.79705,0.0,41.11763,7.0,5.99792,7.83300
2020,Bremen,159,8.59687,7.16272,10.03101,2.00000,6.34957,12.48797,0.0,28.21993,6.417,3.66700,7.25000
2020,North Rhine-Westphalia,3914,10.24241,9.91198,10.57283,1.84978,6.00000,15.66700,0.0,36.39283,6.0,5.50000,6.92115
2020,Hesse,1348,10.56685,9.98654,11.14717,1.91700,6.41700,16.55035,0.0,38.50037,6.417,5.49792,7.66700
2020,"Rhineland-Palatinate, Saarland",957,11.69504,10.94278,12.44730,2.00000,7.41700,18.72703,0.0,43.81758,7.417,5.24583,9.50625
2020,Baden-Wuerttemberg,2121,11.43297,10.96147,11.90448,2.16700,7.33300,18.33300,0.0,42.58200,7.333,6.25000,8.25208
2020,Bavaria,3017,11.11072,10.70715,11.51430,2.50000,6.58300,17.91700,0.0,41.04250,6.583,5.75000,7.50000
2020,Berlin,895,8.54164,7.89227,9.19101,1.50000,4.00000,12.08300,0.0,27.95750,4.0,3.41490,5.16700
2020,Brandenburg,653,12.04338,11.22841,12.85836,2.79880,8.90102,18.83325,0.0,42.88492,8.917,7.57675,11.41700
2020,Mecklenburg-Western Pomerania,297,11.98404,10.78163,13.18645,3.00612,8.39495,22.39603,0.0,43.5,8.333,5.24792,13.00000
2020,Saxony,1024,10.72283,10.06504,11.38062,2.25000,7.19020,17.25000,0.0,39.75000,7.167,5.82885,8.33510
2020,Saxony-Anhalt,548,11.26184,10.30406,12.21962,2.25000,6.80697,17.91002,0.0,41.40006,6.833,5.08300,8.58510
2020,Thuringa,591,10.54741,9.65826,11.43656,1.33300,5.66700,19.41700,0.0,44.5,5.667,4.08300,7.66907
2021,Schleswig-Holstein,508,11.60153,10.65543,12.54763,2.91700,6.90004,19.08300,0.0,43.33200,6.833,5.50000,9.50000
2021,Hamburg,273,9.80831,8.67543,10.94119,1.83300,6.25000,14.27176,0.0,32.92990,6.25,3.50000,10.75000
2021,Lower Saxony,1170,11.25734,10.59982,11.91485,2.25000,6.97989,17.58300,0.0,40.58250,7.0,5.66490,8.58300
2021,Bremen,87,8.44951,6.44879,10.45022,1.04976,5.08970,14.08573,0.0,33.63970,5.0,1.75000,8.91700
2021,North Rhine-Westphalia,2544,10.64351,10.22811,11.05891,2.25000,6.66700,16.41700,0.0,37.66750,6.667,5.83300,7.17325
2021,Hesse,854,10.14396,9.43054,10.85739,2.00000,5.91700,15.02078,0.0,34.55195,5.917,4.41490,7.66700
2021,"Rhineland-Palatinate, Saarland",602,11.32402,10.45220,12.19584,2.75000,7.38504,17.34632,0.0,39.24080,7.417,5.33300,9.58510
2021,Baden-Wuerttemberg,1459,11.40767,10.83432,11.98101,2.36236,7.33300,17.91700,0.0,41.24897,7.333,6.16700,8.58510
2021,Bavaria,1899,11.16817,10.66933,11.66701,2.66700,6.75000,17.75000,0.0,40.37450,6.75,6.16700,7.75000
2021,Berlin,578,8.46293,7.67439,9.25147,2.00000,4.50000,11.55217,0.0,25.88042,4.5,3.74793,5.33300
2021,Brandenburg,436,12.66395,11.59956,13.72835,2.91700,9.36699,21.12367,0.0,43.75,9.417,6.66700,11.84343
2021,Mecklenburg-Western Pomerania,233,9.43565,8.22164,10.64966,2.08300,5.25617,15.46998,0.0,35.55044,5.25,3.91700,8.16700
2021,Saxony,726,10.49318,9.75032,11.23604,2.58300,6.83300,16.38888,0.0,37.09770,6.833,5.99792,9.17115
2021,Saxony-Anhalt,351,10.82482,9.70912,11.94052,1.92839,7.16338,18.23583,0.0,42.69699,7.167,4.33300,9.16907
2021,Thuringa,370,9.80947,8.77098,10.84796,2.16643,4.75000,15.68636,0.0,35.96627,4.75,3.41700,7.16700
2022,Schleswig-Holstein,676,10.97169,10.13426,11.80912,2.07424,6.50000,17.58300,0.0,40.84614,6.5,5.08300,8.33925
2022,Hamburg,449,9.61449,8.66397,10.56502,2.08300,5.58300,14.91836,0.0,34.17140,5.583,4.33093,6.91700
2022,Lower Saxony,1616,11.76057,11.19183,12.32932,2.58300,7.66700,17.75000,0.0,40.50050,7.667,6.83300,8.75000
2022,Bremen,139,9.09269,7.42120,10.76417,1.33300,5.01520,13.49713,0.0,31.74332,4.917,2.16490,8.83300
2022,North Rhine-Westphalia,4028,10.92873,10.59365,11.26381,2.25000,6.83300,17.29292,0.0,39.85731,6.833,6.25000,7.58510
2022,Hesse,1299,10.84622,10.24070,11.45173,2.41700,6.66700,16.06037,0.0,36.52543,6.667,5.16490,7.75417
2022,"Rhineland-Palatinate, Saarland",876,11.40611,10.67241,12.13981,2.50000,6.93106,18.25430,0.0,41.88575,6.917,6.00000,8.50208
2022,Baden-Wuerttemberg,2401,10.83448,10.39179,11.27716,2.25000,6.48456,16.42283,0.0,37.68208,6.5,5.66490,7.66700
2022,Bavaria,3227,11.10395,10.73123,11.47666,2.75000,7.25000,16.50000,0.0,37.12500,7.25,6.58093,8.00000
2022,Berlin,1164,8.18196,7.61665,8.74728,1.50000,4.33300,10.83300,0.0,24.83250,4.333,3.41700,5.08718
2022,Brandenburg,627,11.11049,10.32194,11.89904,3.50000,8.04805,15.50553,0.0,33.51381,8.0,6.91282,9.42950
2022,Mecklenburg-Western Pomerania,372,10.53226,9.53598,11.52855,2.91700,6.41700,16.75680,0.0,37.51651,6.417,5.57675,8.91700
2022,Saxony,1159,10.32960,9.74712,10.91207,2.33300,6.91700,15.70965,0.0,35.77461,6.917,5.33300,8.00625
2022,Saxony-Anhalt,599,11.75204,10.82769,12.67639,2.41700,7.04251,19.41700,0.0,44.91700,7.083,5.58300,9.50208
2022,Thuringa,558,10.57123,9.71910,11.42336,2.41700,5.77295,17.19927,0.0,39.37267,5.75,4.66700,8.00000
