"plh0172","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","759","0.101569880812344","0.0943548837624505","0.108784877862238"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","885","0.102370453598598","0.0958415150314019","0.108899392165794"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","229","0.0963148219588227","0.0845508286526528","0.108078815264993"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","265","0.0954131181027876","0.0841119083892845","0.106714327816291"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","415","0.147639088661243","0.133750119996324","0.161528057326161"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","542","0.179706388454451","0.166467667299315","0.192945109609588"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","1132","0.167611855790566","0.158690582465833","0.1765331291153"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","1228","0.150460031001115","0.142759703786002","0.158160358216227"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","389","0.159575522939214","0.144972858331564","0.174178187546863"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","357","0.132863332947573","0.119806372343289","0.145920293551857"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","551","0.211855194657489","0.195856662997585","0.227853726317393"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","636","0.220023091668867","0.205738934630378","0.234307248707356"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","1515","0.221748780390093","0.211826715570048","0.231670845210139"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","1684","0.201669491283751","0.193027413651093","0.21031156891641"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","585","0.235166898136816","0.218255829219961","0.25207796705367"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","501","0.188350235535016","0.173309704703667","0.203390766366365"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","maennlich","426","0.198078401726183","0.182474181373588","0.213682622078778"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","16-34 Jahre alt","weiblich","483","0.145986563238071","0.133811579039072","0.158161547437069"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","maennlich","922","0.128593763428086","0.120598517623096","0.136589009233075"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","35-65 Jahre alt","weiblich","1043","0.120177754254992","0.113174236885357","0.127181271624627"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","maennlich","312","0.11999131027107","0.107033906141136","0.132948714401003"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","66 und älter","weiblich","294","0.112205534674559","0.100064404841123","0.124346664507994"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","87","0.0108417360808064","0.00864718458862095","0.0130362875729919"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","32","0.0115936694336472","0.00744612388767968","0.0157412149796147"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","62","0.0110448598044528","0.00860489510494249","0.0134848245039631"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","110","0.0124996792073715","0.0101452722934139","0.0148540861213291"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","40","0.0190169427797465","0.0137250132619248","0.0243088722975682"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","516","0.158546498011317","0.145456690129566","0.171636305893069"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","487","0.130844294381793","0.119822192096799","0.141866396666787"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","726","0.0934889356095637","0.0866924906277655","0.100285380591362"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","827","0.0906896585038425","0.0846041283810208","0.0967751886266642"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","295","0.123682366392075","0.110627542250785","0.136737190533365"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","235","0.09863266878944","0.0870802148115495","0.11018512276733"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","53","0.0147748088336625","0.0104509792008392","0.0190986384664858"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","97","0.0232283484408428","0.018305188570077","0.0281515083116086"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","186","0.0360088689942159","0.0316591980564588","0.040358539931973"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","331","0.0398031638336847","0.0356602833901194","0.04394604427725"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","72","0.0354101060758105","0.0280815008970306","0.0427387112545904"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","122","0.0577294774593418","0.0486929917967708","0.0667659631219127"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","95","0.0309343827662289","0.0247294482225608","0.037139317309897"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","146","0.0453909911442708","0.0385874369778643","0.0521945453106774"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","394","0.0652982610110037","0.0595305634887483","0.0710659585332591"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","554","0.0739165713997842","0.0683721091410224","0.079461033658546"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","113","0.0463522531268493","0.0380151384392487","0.05468936781445"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","206","0.0830550979005671","0.0723628821009481","0.0937473137001862"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","152","0.0514553016891041","0.0435378786699962","0.059372724708212"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","218","0.0611566610154247","0.0533249492195233","0.0689883728113261"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","422","0.0652812239849277","0.0595142263817614","0.071048221588094"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","617","0.0800496758009856","0.0742989131281977","0.0858004384737736"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","143","0.0631731545426622","0.0535263761245419","0.0728199329607824"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","192","0.0759758698109254","0.0657100781837171","0.0862416614381337"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","261","0.0853761705497407","0.0753616658158794","0.0953906752836021"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","398","0.097405579071974","0.0877144029080978","0.10709675523585"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","771","0.113670063571199","0.106259761635569","0.121080365506828"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","1025","0.120009024886085","0.113122350795417","0.126895698976754"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","292","0.123487843891621","0.110441842117015","0.136533845666226"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","392","0.151117904254173","0.137240935962071","0.164994872546274"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","301","0.101621793129846","0.0907934274057369","0.112450158853956"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","404","0.102019983508516","0.0921272978389861","0.111912669178045"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","791","0.107841247149399","0.10059974499054","0.115082749308258"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","913","0.112365729075067","0.105673089519408","0.119058368630727"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","240","0.0949256765134229","0.0833026205152015","0.106548732511644"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","266","0.0994655932114922","0.0878698245649405","0.111061361858044"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","508","0.184525310692485","0.170623444626181","0.198427176758788"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","562","0.158567636623914","0.146628989050342","0.170506284197487"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","1210","0.167291424806935","0.158577807106942","0.176005042506929"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","1310","0.143731606391868","0.136297229664267","0.151165983119469"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","346","0.144645569566366","0.130697568236712","0.15859357089602"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","316","0.110562003424324","0.0984120745062058","0.122711932342442"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","622","0.208559542588173","0.193999453212018","0.223119631964329"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","727","0.215350694690029","0.201915338480159","0.228786050899899"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","1499","0.204864899561874","0.1954423293217","0.214287469802047"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","1707","0.19455341486996","0.186164587267049","0.202942242472872"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","542","0.212131876769847","0.195920642218044","0.228343111321649"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","498","0.193039918441921","0.177747980156576","0.208331856727266"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","maennlich","453","0.151059064477824","0.138225360499405","0.163892768456243"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","16-34 Jahre alt","weiblich","509","0.155193204640443","0.143358612390112","0.167027796890773"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","maennlich","958","0.130352308873755","0.122491881100535","0.138212736646976"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","35-65 Jahre alt","weiblich","1073","0.121539739950544","0.114615315531615","0.128464164369473"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","maennlich","362","0.138458227044593","0.124762537259641","0.152153916829544"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","66 und älter","weiblich","260","0.0998108544944221","0.0881972048346983","0.111424504154146"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","35","0.00488692076519327","0.00318599028434846","0.00658785124603807"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","73","0.010907250830476","0.00862779239386125","0.0131867092670908"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","51","0.0110705324239024","0.00851842112119277","0.013622643726612"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","93","0.0156512249473168","0.0129272432345276","0.018375206660106"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","41","0.0150306060141683","0.0102968933188459","0.0197643187094908"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","417","0.15583110912118","0.141985338237791","0.169676880004569"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","365","0.110490729140694","0.0994903170887106","0.121491141192677"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","604","0.0868109015039351","0.079943377436366","0.0936784255715042"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","676","0.0804048504562831","0.0744373154050404","0.0863723855075258"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","264","0.109901354945478","0.0974039203416998","0.122398789549256"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","217","0.0858226217264509","0.0749253343012063","0.0967199091516955"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","40","0.0139006987028981","0.00943124926378821","0.0183701481420079"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","56","0.0104957004992932","0.00691980061255891","0.0140716003860276"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","135","0.027304450254802","0.0233294434109406","0.0312794570986634"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","278","0.0367269614250598","0.0325991227079896","0.0408548001421301"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","67","0.0363408108310455","0.028863260936999","0.0438183607250921"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","112","0.0485296717738885","0.0401697236254515","0.0568896199223255"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","70","0.0349446672712326","0.0279342809652221","0.0419550535772431"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","142","0.0492522489600423","0.041659195100813","0.0568453028192716"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","320","0.0512843364282568","0.0459042022916153","0.0566644705648983"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","516","0.0682273232888769","0.0626939538066426","0.0737606927711111"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","108","0.055056657644003","0.0459426773395058","0.0641706379485001"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","179","0.0765132733480002","0.0661717146331863","0.086854832062814"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","136","0.0578358727726397","0.0489246496638587","0.0667470958814207"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","167","0.0592666746270094","0.0509813536336416","0.0675519956203771"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","411","0.0744956087768689","0.068091078598041","0.0809001389556969"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","515","0.065817857452541","0.0603760500215625","0.0712596648835195"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","128","0.0579903243927113","0.0486512092394606","0.067329439545962"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","189","0.0752445323743529","0.0649820314373954","0.0855070333113103"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","222","0.0760358175659642","0.0659174123894396","0.0861542227424887"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","328","0.0993289499806605","0.0888337234220816","0.109824176539239"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","731","0.125209733580756","0.117137314233689","0.133282152927824"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","974","0.131682352275174","0.124261417402634","0.139103287147715"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","265","0.117335064868948","0.104475918921871","0.130194210816024"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","339","0.136345376127393","0.122995029539302","0.149695722715484"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","302","0.107701162137711","0.0958669119485854","0.119535412326836"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","370","0.120077475011062","0.108671726665907","0.131483223356216"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","756","0.107124951337052","0.0995814432538606","0.114668459420243"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","915","0.115494246027859","0.10847991878101","0.122508573274707"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","237","0.0915346217159597","0.0800121098103678","0.103057133621552"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","273","0.10180030552804","0.0900360818223514","0.113564529233729"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","447","0.167037329939143","0.152797823806497","0.181276836071789"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","555","0.188729186179482","0.174999100300555","0.20245927205841"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","1128","0.175672594738393","0.166390744110881","0.184954445365904"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","1289","0.153442673291066","0.145533032099631","0.161352314482502"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","341","0.133277852299511","0.119697244113459","0.146858460485563"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","352","0.129787814032124","0.116713111363762","0.142862516700486"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","564","0.214558110547551","0.198886815552308","0.230229405542793"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","638","0.200418665191934","0.18637206567376","0.214465264710107"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","1433","0.21285044162744","0.202866578840038","0.222834304414842"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","1685","0.202710576348115","0.193887872040646","0.211533280655583"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","607","0.249447475238057","0.232158056970403","0.266736893505711"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","527","0.203251954727225","0.187595978580138","0.218907930874312"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","maennlich","419","0.16562922752455","0.151437887118668","0.179820567930432"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","16-34 Jahre alt","weiblich","465","0.151992580452306","0.139395154501513","0.164590006403099"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","maennlich","853","0.123289528563401","0.115270460665655","0.131308596461146"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","35-65 Jahre alt","weiblich","962","0.118934683657232","0.111830505698716","0.126038861615748"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","maennlich","352","0.132926817645492","0.119361359667296","0.146492275623688"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2015","66 und älter","weiblich","283","0.115680700813267","0.103237351607947","0.128124050018587"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","38","0.00692174095055848","0.0048593469113889","0.00898413498972807"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","69","0.00877642965968713","0.00669193189443827","0.010860927424936"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","51","0.00803983456638743","0.00581835200025994","0.0102613171325149"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","87","0.0122868040671986","0.00982478404909552","0.0147488240853016"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","51","0.0237213013539373","0.0176855488474566","0.0297570538604181"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","413","0.145140952343405","0.131512014670079","0.158769890016732"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","374","0.112384563073011","0.101136850534464","0.123632275611558"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","536","0.0779348013918578","0.0712664455212852","0.0846031572624305"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","617","0.0744769970582842","0.0686093852671471","0.0803446088494213"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","255","0.112750243769324","0.0998994016369811","0.125601085901666"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","202","0.0800471604463013","0.0692842182306489","0.0908101026619538"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","34","0.0135195743558856","0.0090512415697691","0.0179879071420022"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","77","0.0202990431812394","0.0152769703788306","0.0253211159836481"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","159","0.0268506969524168","0.0228296443325258","0.0308717495723078"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","312","0.0431580194136663","0.0386164333448265","0.0476996054825061"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","74","0.0377508838446291","0.0300070286770011","0.045494739012257"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","103","0.0455433842825338","0.0372741364665085","0.0538126320985591"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","84","0.0318440053321202","0.0250503066885714","0.038637703975669"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","123","0.0417113775398086","0.034591477657964","0.0488312774216531"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","317","0.0574138537466736","0.051627018574542","0.0632006889188052"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","498","0.0651997346381577","0.059682276930142","0.0707171923461735"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","114","0.0491438774126143","0.0403608950121631","0.0579268598130654"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","192","0.0811443658996025","0.0703143750936354","0.0919743567055696"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","107","0.0460632338251901","0.0379525630941208","0.0541739045562594"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","174","0.0545122482509785","0.0464273705465189","0.062597125955438"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","405","0.0707868567714757","0.064407069128747","0.0771666444142044"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","551","0.0740570636612351","0.0682046900815625","0.0799094372409076"
