year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2000,Saxony,Rural regions,498,41.43928,40.41319,42.46538,38.50000,41.87995,46.56371,26.40444,58.65927,42.0,40.00000,42.50000
2000,Saxony-Anhalt,Urban regions,103,41.89181,39.43866,44.34495,38.36271,40.00000,50.00000,20.90676,67.45594,40.0,40.00000,42.00000
2000,Saxony-Anhalt,Rural regions,442,41.29563,40.23300,42.35825,40.00000,40.00000,45.00000,32.50000,52.50000,40.0,40.00000,42.00000
2000,Thuringa,Urban regions,153,42.73276,41.22125,44.24427,40.00000,42.00000,46.00000,31.00000,55.00000,42.0,40.00000,43.02500
2000,Thuringa,Rural regions,398,43.05892,41.81580,44.30203,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,40.00000,43.00000
2001,Schleswig-Holstein,Urban regions,154,36.74094,34.52584,38.95603,30.00000,39.17896,45.00000,7.50000,67.50000,39.0,38.00000,40.00000
2001,Schleswig-Holstein,Rural regions,212,39.56432,37.77553,41.35311,36.37383,40.00000,45.00000,23.43457,57.93926,40.0,39.00000,40.00000
2001,Hamburg,Urban regions,153,38.55595,36.58352,40.52837,36.25295,40.00000,44.74141,23.52024,57.47412,40.0,38.50000,40.00000
2001,Lower Saxony,Urban regions,497,37.87132,36.72601,39.01664,34.44929,40.00000,45.00000,18.62322,60.82607,40.0,39.50000,40.00000
2001,Lower Saxony,Rural regions,523,39.50225,38.32745,40.67705,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2001,Bremen,Urban regions,83,37.14189,34.02616,40.25763,32.00000,39.07853,45.00000,12.50000,64.50000,39.1,38.50000,40.00000
2001,North Rhine-Westphalia,Urban regions,2532,37.63515,37.12048,38.14981,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2001,North Rhine-Westphalia,Rural regions,64,33.62823,30.87885,36.37761,29.94736,37.50000,39.79202,15.18036,50.0,37.5,37.48750,38.00000
2001,Hesse,Urban regions,677,39.34521,38.29370,40.39672,35.00000,40.00000,47.50000,16.25000,66.25000,40.0,40.00000,40.00000
2001,Hesse,Rural regions,166,39.58327,37.59422,41.57232,35.00000,40.00000,46.00000,18.50000,62.50000,40.0,39.00000,41.02500
2001,"Rhineland-Palatinate, Saarland",Urban regions,521,38.23925,37.07215,39.40635,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2001,"Rhineland-Palatinate, Saarland",Rural regions,185,38.50925,36.60597,40.41252,37.00000,40.00000,43.61641,27.07539,53.54101,40.0,40.00000,40.00000
2001,Baden-Wuerttemberg,Urban regions,1380,37.89958,37.20426,38.59491,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2001,Baden-Wuerttemberg,Rural regions,141,39.10458,36.58784,41.62131,30.26634,40.00000,45.81295,6.94642,69.13287,40.0,38.98750,42.00000
2001,Bavaria,Urban regions,881,38.16191,37.28388,39.03994,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2001,Bavaria,Rural regions,917,37.95095,37.09579,38.80611,36.00000,40.00000,45.00000,22.50000,58.50000,40.0,40.00000,40.00000
2001,Berlin,Urban regions,439,39.13452,37.96952,40.29952,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2001,Brandenburg,Urban regions,44,39.23743,36.24876,42.22609,34.31497,40.00000,45.00000,18.28743,61.02754,40.0,40.00000,43.00000
2001,Brandenburg,Rural regions,456,40.88998,39.86501,41.91496,38.16810,40.00000,45.00000,27.92026,55.24784,40.0,40.00000,40.00000
2001,Mecklenburg-Western Pomerania,Urban regions,40,39.21738,36.56360,41.87116,37.31098,40.00000,42.00000,30.27745,49.03353,40.0,38.50000,40.00000
2001,Mecklenburg-Western Pomerania,Rural regions,254,40.67091,39.35046,41.99135,39.00000,40.00000,45.00000,30.00000,54.00000,40.0,40.00000,42.00000
2001,Saxony,Urban regions,425,43.00544,41.86335,44.14753,40.00000,41.00000,50.00000,25.00000,65.00000,41.0,40.00000,43.00000
2001,Saxony,Rural regions,453,41.95505,40.90930,43.00080,38.87074,41.00000,48.00000,25.17684,61.69390,41.0,40.00000,42.00000
2001,Saxony-Anhalt,Urban regions,98,42.30478,39.89643,44.71313,40.00000,42.00000,48.09388,27.85918,60.23470,42.0,40.00000,43.50000
2001,Saxony-Anhalt,Rural regions,418,40.94317,39.87884,42.00750,38.51035,40.00000,45.00000,28.77586,54.73448,40.0,40.00000,40.00000
2001,Thuringa,Urban regions,156,40.17978,38.42814,41.93142,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,42.00000
2001,Thuringa,Rural regions,354,43.13498,41.85893,44.41103,40.00000,41.00000,48.00000,28.00000,60.00000,41.0,40.00000,43.00000
2002,Schleswig-Holstein,Urban regions,181,36.97432,34.83226,39.11638,27.00000,39.00000,44.00000,2.0,69.50000,39.0,38.50000,40.00000
2002,Schleswig-Holstein,Rural regions,236,37.75883,35.80795,39.70971,30.00000,40.00000,45.00000,7.50000,67.50000,40.0,38.50000,40.00000
2002,Hamburg,Urban regions,190,36.86600,34.87943,38.85258,30.00000,38.53969,43.00000,10.50000,62.50000,38.5,38.50000,40.00000
2002,Lower Saxony,Urban regions,515,38.03011,36.91133,39.14889,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2002,Lower Saxony,Rural regions,565,38.31784,37.14884,39.48684,31.70814,40.00000,45.00000,11.77036,64.93778,40.0,40.00000,40.00000
2002,Bremen,Urban regions,99,35.13011,32.12847,38.13176,30.00000,40.00000,43.00000,10.50000,62.50000,40.0,35.00000,40.00000
2002,North Rhine-Westphalia,Urban regions,2650,37.11389,36.61270,37.61507,32.50000,40.00000,45.00000,13.75000,63.75000,40.0,40.00000,40.00000
2002,North Rhine-Westphalia,Rural regions,64,33.18122,29.80753,36.55492,23.06688,38.00000,38.50000,6.0,60.0,38.0,37.50000,38.00000
2002,Hesse,Urban regions,803,38.48550,37.54485,39.42614,32.82772,40.00000,45.61204,13.65123,64.78853,40.0,40.00000,40.00000
2002,Hesse,Rural regions,172,38.15273,36.04284,40.26263,29.43665,40.00000,45.00000,6.09162,68.34503,40.0,38.50000,40.00000
2002,"Rhineland-Palatinate, Saarland",Urban regions,540,37.61378,36.52005,38.70752,35.00000,40.00000,44.00000,21.50000,57.50000,40.0,40.00000,40.00000
2002,"Rhineland-Palatinate, Saarland",Rural regions,198,38.11379,36.34180,39.88578,35.00000,40.00000,42.27137,24.09294,53.17843,40.0,38.50000,40.00000
2002,Baden-Wuerttemberg,Urban regions,1518,37.67936,37.00402,38.35470,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2002,Baden-Wuerttemberg,Rural regions,148,36.19745,33.77689,38.61801,27.78374,40.00000,45.00000,4.0,70.82439,40.0,37.50000,41.00000
2002,Bavaria,Urban regions,982,38.27151,37.43508,39.10793,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2002,Bavaria,Rural regions,947,37.26514,36.41887,38.11141,35.00000,40.00000,44.33962,20.99057,58.34905,40.0,39.00000,40.00000
2002,Berlin,Urban regions,466,39.22787,38.10063,40.35510,36.48091,40.00000,45.00000,23.70228,57.77863,40.0,40.00000,40.00000
2002,Brandenburg,Urban regions,41,39.23849,36.40203,42.07494,33.75153,40.00000,44.00000,18.37883,59.37270,40.0,40.00000,40.00000
2002,Brandenburg,Rural regions,443,40.99171,40.01719,41.96624,39.00000,40.00000,45.00000,30.00000,54.00000,40.0,40.00000,42.00000
2002,Mecklenburg-Western Pomerania,Urban regions,44,37.66402,34.90983,40.41821,33.41157,38.82747,41.40958,21.41455,53.40660,39.0,36.97500,40.00000
2002,Mecklenburg-Western Pomerania,Rural regions,245,41.72658,40.54785,42.90531,40.00000,40.00000,45.00000,32.50000,52.50000,40.0,40.00000,42.00000
2002,Saxony,Urban regions,434,41.34483,40.29225,42.39741,38.08204,40.00000,46.00000,26.20510,57.87694,40.0,40.00000,42.00000
2002,Saxony,Rural regions,467,41.09475,40.06809,42.12141,38.50000,41.00000,46.00000,27.25000,57.25000,41.0,40.00000,42.00000
2002,Saxony-Anhalt,Urban regions,100,42.76528,40.52465,45.00591,38.00000,40.00000,50.00000,20.00000,68.00000,40.0,40.00000,42.53750
2002,Saxony-Anhalt,Rural regions,394,42.35359,41.29886,43.40832,40.00000,40.00000,48.00000,28.00000,60.00000,40.0,40.00000,42.50000
2002,Thuringa,Urban regions,157,41.86709,40.11382,43.62036,40.00000,42.00000,45.00000,32.50000,52.50000,42.0,40.00000,43.00000
2002,Thuringa,Rural regions,335,43.04236,41.85630,44.22842,40.00000,42.00000,48.00000,28.00000,60.00000,42.0,40.00000,43.02500
2003,Schleswig-Holstein,Urban regions,161,36.12161,33.82124,38.42198,25.00000,39.81354,45.00000,1.5,75.00000,39.5,38.50000,40.00000
2003,Schleswig-Holstein,Rural regions,223,37.85254,36.05518,39.64990,32.00000,40.00000,45.00000,12.50000,64.50000,40.0,38.50000,40.00000
2003,Hamburg,Urban regions,166,38.16156,36.15741,40.16572,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,38.50000,40.00000
2003,Lower Saxony,Urban regions,503,37.93943,36.73106,39.14779,31.00000,40.00000,45.00000,10.00000,66.00000,40.0,39.00000,40.00000
2003,Lower Saxony,Rural regions,559,37.66021,36.52031,38.80011,32.00000,40.00000,45.00000,12.50000,64.50000,40.0,39.50000,40.00000
2003,Bremen,Urban regions,92,36.68436,34.27973,39.08898,32.74458,40.00000,42.00000,18.86145,55.88313,40.0,38.00000,40.00000
2003,North Rhine-Westphalia,Urban regions,2518,37.10104,36.57376,37.62832,33.77354,40.00000,44.46567,17.73536,60.50385,40.0,39.00000,40.00000
2003,North Rhine-Westphalia,Rural regions,55,32.02580,28.88304,35.16856,22.72834,37.00000,38.50000,6.0,60.0,37.0,35.00000,38.00000
2003,Hesse,Urban regions,723,37.69943,36.73935,38.65951,32.00000,40.00000,45.00000,12.50000,64.50000,40.0,39.00000,40.00000
2003,Hesse,Rural regions,165,37.49261,35.37049,39.61472,30.00000,40.00000,45.00000,7.50000,67.50000,40.0,38.50000,40.50000
2003,"Rhineland-Palatinate, Saarland",Urban regions,533,36.82476,35.70418,37.94535,30.00000,40.00000,44.00000,9.00000,65.00000,40.0,39.00000,40.00000
2003,"Rhineland-Palatinate, Saarland",Rural regions,185,36.98739,34.99919,38.97559,30.00000,39.96495,44.00000,9.00000,65.00000,40.0,38.50000,40.00000
2003,Baden-Wuerttemberg,Urban regions,1424,37.40626,36.72576,38.08677,35.00000,40.00000,44.00000,21.50000,57.50000,40.0,40.00000,40.00000
2003,Baden-Wuerttemberg,Rural regions,142,36.83627,34.46249,39.21004,30.00000,39.90864,44.26277,8.60585,65.65692,40.0,37.48750,41.00000
2003,Bavaria,Urban regions,972,37.90235,37.04685,38.75786,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2003,Bavaria,Rural regions,898,36.74878,35.87815,37.61941,32.21717,40.00000,43.00000,16.04292,59.17425,40.0,39.00000,40.00000
2003,Berlin,Urban regions,449,37.93109,36.70642,39.15576,32.00000,40.00000,45.00000,12.50000,64.50000,40.0,40.00000,40.00000
2003,Brandenburg,Urban regions,41,37.25823,33.36618,41.15028,37.48399,40.00000,42.20192,30.40710,49.27882,40.0,39.00000,40.00000
2003,Brandenburg,Rural regions,444,40.55467,39.59351,41.51583,38.50000,40.00000,45.00000,28.75000,54.75000,40.0,40.00000,41.00000
2003,Mecklenburg-Western Pomerania,Urban regions,41,39.75350,36.49692,43.01008,37.00000,40.00000,43.00000,28.00000,52.00000,40.0,37.00000,41.00000
2003,Mecklenburg-Western Pomerania,Rural regions,236,40.20737,38.68174,41.73300,37.93624,40.00000,45.00000,27.34059,55.59565,40.0,40.00000,40.00000
2003,Saxony,Urban regions,407,41.03767,39.97176,42.10359,38.00000,40.00000,45.22265,27.16603,56.05662,40.0,40.00000,42.00000
2003,Saxony,Rural regions,429,41.09988,40.07397,42.12578,39.00000,40.00000,46.00000,28.50000,56.50000,40.0,40.00000,42.00000
2003,Saxony-Anhalt,Urban regions,89,41.14279,38.57779,43.70779,38.00000,40.00000,48.00000,23.00000,63.00000,40.0,40.00000,43.05000
2003,Saxony-Anhalt,Rural regions,363,40.27912,39.07910,41.47913,36.00000,40.00000,48.00000,18.00000,66.00000,40.0,40.00000,41.01250
2003,Thuringa,Urban regions,155,41.14580,39.45447,42.83713,37.11214,40.00000,45.00000,25.28036,56.83178,40.0,40.00000,43.00000
2003,Thuringa,Rural regions,350,43.15799,41.93308,44.38290,40.00000,42.00000,48.00000,28.00000,60.00000,42.0,40.00000,43.00000
2004,Schleswig-Holstein,Urban regions,158,37.95683,35.77495,40.13871,30.00000,40.00000,45.00000,7.50000,67.50000,40.0,39.00000,43.00000
2004,Schleswig-Holstein,Rural regions,200,38.52284,36.55133,40.49436,32.00000,40.00000,45.00000,12.50000,64.50000,40.0,39.00000,40.00000
2004,Hamburg,Urban regions,155,36.74903,34.85845,38.63962,31.90907,40.00000,43.00000,15.27269,59.63639,40.0,38.00000,40.00000
2004,Lower Saxony,Urban regions,485,35.50577,34.35766,36.65389,30.00000,40.00000,42.00000,12.00000,60.00000,40.0,38.50000,40.00000
2004,Lower Saxony,Rural regions,541,37.70104,36.52006,38.88202,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,39.00000,40.00000
2004,Bremen,Urban regions,86,37.45028,34.72218,40.17838,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,38.50000,42.00000
2004,North Rhine-Westphalia,Urban regions,2418,37.29391,36.76564,37.82219,32.20293,40.00000,45.00000,13.00731,64.19561,40.0,40.00000,40.00000
2004,North Rhine-Westphalia,Rural regions,56,32.48847,28.66614,36.31079,19.19780,37.54420,40.00000,2.0,60.0,37.5,37.00000,38.50000
2004,Hesse,Urban regions,706,37.66764,36.67166,38.66363,32.00000,40.00000,45.00000,12.50000,64.50000,40.0,40.00000,40.00000
2004,Hesse,Rural regions,139,37.27888,35.10843,39.44932,30.00000,40.00000,43.00000,10.50000,62.50000,40.0,37.50000,40.00000
2004,"Rhineland-Palatinate, Saarland",Urban regions,508,37.23503,36.13943,38.33062,35.00000,40.00000,44.00000,21.50000,57.50000,40.0,39.00000,40.00000
2004,"Rhineland-Palatinate, Saarland",Rural regions,176,37.25519,35.28776,39.22263,35.00000,40.00000,42.00000,24.50000,52.50000,40.0,39.00000,40.00000
2004,Baden-Wuerttemberg,Urban regions,1375,37.33007,36.66308,37.99707,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2004,Baden-Wuerttemberg,Rural regions,127,36.88899,34.30082,39.47716,31.80400,40.00000,45.00000,12.01000,64.79400,40.0,39.00000,41.00000
2004,Bavaria,Urban regions,892,37.84050,36.96278,38.71822,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2004,Bavaria,Rural regions,877,37.47909,36.62293,38.33525,35.00000,40.00000,44.00000,21.50000,57.50000,40.0,40.00000,40.00000
2004,Berlin,Urban regions,445,37.14758,35.88935,38.40581,33.00000,40.00000,44.00000,16.50000,60.50000,40.0,40.00000,40.00000
2004,Brandenburg,Urban regions,46,40.81836,36.75405,44.88266,40.00000,40.00000,44.56702,33.14946,51.41756,40.0,40.00000,41.00000
2004,Brandenburg,Rural regions,391,38.84896,37.69383,40.00408,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2004,Mecklenburg-Western Pomerania,Urban regions,43,38.76395,36.17154,41.35636,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,35.00000,42.00000
2004,Mecklenburg-Western Pomerania,Rural regions,222,40.22062,38.72321,41.71803,37.50000,40.00000,45.00000,26.25000,56.25000,40.0,40.00000,40.00000
2004,Saxony,Urban regions,406,40.72457,39.56513,41.88400,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,42.00000
2004,Saxony,Rural regions,426,40.77689,39.58112,41.97266,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,42.00000
2004,Saxony-Anhalt,Urban regions,89,39.56665,37.06485,42.06846,37.71747,40.00000,45.00000,26.79368,55.92379,40.0,40.00000,42.00000
2004,Saxony-Anhalt,Rural regions,370,39.89817,38.65720,41.13915,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,41.00000
2004,Thuringa,Urban regions,152,38.39075,36.22744,40.55405,32.00000,40.00000,45.00000,12.50000,64.50000,40.0,40.00000,43.00000
2004,Thuringa,Rural regions,333,42.26582,40.84867,43.68298,40.00000,42.00000,50.00000,25.00000,65.00000,42.0,41.00000,44.00000
2005,Schleswig-Holstein,Urban regions,141,35.38332,33.34133,37.42531,25.00000,39.18905,42.00000,1.0,67.50000,39.0,37.50000,40.00000
2005,Schleswig-Holstein,Rural regions,195,38.65155,36.67462,40.62848,36.00000,40.00000,45.00000,22.50000,58.50000,40.0,40.00000,40.00000
2005,Hamburg,Urban regions,151,39.72325,37.51378,41.93272,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,38.50000,41.00000
2005,Lower Saxony,Urban regions,467,36.89292,35.69466,38.09118,30.00000,40.00000,45.00000,7.50000,67.50000,40.0,38.50000,40.00000
2005,Lower Saxony,Rural regions,488,37.63354,36.36983,38.89725,30.00000,40.00000,45.00000,7.50000,67.50000,40.0,40.00000,40.00000
2005,Bremen,Urban regions,73,39.46652,36.52148,42.41156,37.69418,40.00000,46.00000,25.23545,58.45873,40.0,40.00000,44.00000
2005,North Rhine-Westphalia,Urban regions,2300,37.32192,36.76592,37.87792,32.00000,40.00000,45.00000,12.50000,64.50000,40.0,40.00000,40.00000
2005,North Rhine-Westphalia,Rural regions,46,32.74378,28.15518,37.33238,14.88920,37.12209,40.01293,3.0,65.0,37.0,35.00000,40.00000
2005,Hesse,Urban regions,671,37.47750,36.43964,38.51536,30.27165,40.00000,45.00000,8.17913,67.09252,40.0,40.00000,40.00000
2005,Hesse,Rural regions,144,36.52041,34.26754,38.77327,28.32689,38.91309,44.08890,4.68387,67.73192,39.0,36.00000,40.00000
2005,"Rhineland-Palatinate, Saarland",Urban regions,491,36.78766,35.58260,37.99272,29.66238,40.00000,45.00000,6.65596,68.00643,40.0,40.00000,40.00000
2005,"Rhineland-Palatinate, Saarland",Rural regions,167,37.90943,35.80297,40.01590,30.00000,40.00000,43.28805,10.06792,63.22013,40.0,38.50000,40.00000
2005,Baden-Wuerttemberg,Urban regions,1284,38.01067,37.31682,38.70453,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2005,Baden-Wuerttemberg,Rural regions,122,36.60069,34.00644,39.19493,31.28714,40.00000,45.00000,10.71786,65.56929,40.0,38.00000,42.00000
2005,Bavaria,Urban regions,866,37.29896,36.39361,38.20432,32.50000,40.00000,45.00000,13.75000,63.75000,40.0,40.00000,40.00000
2005,Bavaria,Rural regions,827,37.48589,36.59815,38.37363,32.34065,40.00000,45.00000,13.35162,63.98903,40.0,40.00000,40.00000
2005,Berlin,Urban regions,404,38.44777,37.21824,39.67730,34.83646,40.00000,45.00000,19.59115,60.24531,40.0,40.00000,40.00000
2005,Brandenburg,Urban regions,46,38.47652,35.52750,41.42555,40.00000,40.00000,40.00000,40.00000,40.00000,40.0,40.00000,40.00000
2005,Brandenburg,Rural regions,382,39.52833,38.33551,40.72115,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2005,Mecklenburg-Western Pomerania,Urban regions,42,35.50082,31.24963,39.75200,24.22446,40.00000,43.38199,10.0,72.0,40.0,26.95000,40.00000
2005,Mecklenburg-Western Pomerania,Rural regions,212,39.33349,37.85323,40.81375,37.03409,40.00000,45.00000,25.08522,56.94887,40.0,40.00000,41.01250
2005,Saxony,Urban regions,388,41.26561,40.11468,42.41654,39.00000,40.48226,45.00000,30.00000,54.00000,40.5,40.00000,42.00000
2005,Saxony,Rural regions,407,41.73241,40.62024,42.84458,40.00000,40.00000,47.00000,29.50000,57.50000,40.0,40.00000,42.00000
2005,Saxony-Anhalt,Urban regions,92,40.29911,37.53825,43.05997,35.37327,40.00000,46.04634,19.36366,62.05595,40.0,40.00000,42.50000
2005,Saxony-Anhalt,Rural regions,344,41.13218,39.83267,42.43169,37.22610,42.00000,48.00000,21.06525,64.16085,42.0,40.00000,43.00000
2005,Thuringa,Urban regions,131,41.64121,39.64134,43.64108,36.62821,40.08444,48.00000,19.57054,65.05768,40.0,40.00000,45.00000
2005,Thuringa,Rural regions,292,42.75800,41.41147,44.10452,39.75247,40.00000,48.06656,27.28132,60.53771,40.0,40.00000,42.51250
2006,Schleswig-Holstein,Urban regions,162,36.91263,34.80644,39.01881,25.00000,40.00000,45.00000,2.0,75.00000,40.0,38.50000,40.00000
2006,Schleswig-Holstein,Rural regions,195,37.86560,36.02245,39.70875,30.00000,40.00000,44.00210,8.99685,65.00525,40.0,40.00000,41.00000
2006,Hamburg,Urban regions,145,39.40040,37.14755,41.65326,36.72588,40.00000,45.00000,24.31470,57.41118,40.0,40.00000,42.00000
2006,Lower Saxony,Urban regions,479,37.30520,36.15201,38.45838,30.00000,40.00000,44.07785,8.88323,65.19462,40.0,39.00000,40.00000
2006,Lower Saxony,Rural regions,557,38.13311,36.97793,39.28829,30.00000,40.00000,45.00000,7.50000,67.50000,40.0,40.00000,40.00000
2006,Bremen,Urban regions,75,38.10735,35.37311,40.84160,36.47405,40.00000,42.00000,28.18513,50.28892,40.0,40.00000,40.00000
2006,North Rhine-Westphalia,Urban regions,2366,37.70542,37.15486,38.25597,32.00000,40.00000,45.00000,12.50000,64.50000,40.0,40.00000,40.00000
2006,North Rhine-Westphalia,Rural regions,54,33.00708,29.27975,36.73442,17.96921,38.00000,40.00000,4.0,55.0,38.0,37.50000,40.00000
2006,Hesse,Urban regions,708,38.27622,37.25805,39.29438,30.00000,40.00000,45.00000,7.50000,67.50000,40.0,40.00000,41.00000
2006,Hesse,Rural regions,151,36.10761,34.00892,38.20631,28.78622,40.00000,43.46931,6.76158,65.49395,40.0,37.50000,40.00000
2006,"Rhineland-Palatinate, Saarland",Urban regions,533,36.47639,35.33798,37.61480,28.00000,40.00000,45.00000,2.50000,70.50000,40.0,40.00000,40.00000
2006,"Rhineland-Palatinate, Saarland",Rural regions,181,39.78685,37.68073,41.89297,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,42.00000
2006,Baden-Wuerttemberg,Urban regions,1393,38.10999,37.45025,38.76973,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2006,Baden-Wuerttemberg,Rural regions,134,36.59442,34.31375,38.87509,31.20978,40.00000,45.00000,10.52445,65.68533,40.0,38.48750,42.00000
2006,Bavaria,Urban regions,882,38.40360,37.50651,39.30070,32.80052,40.00000,45.00000,14.50130,63.29922,40.0,40.00000,40.50000
2006,Bavaria,Rural regions,913,37.18183,36.28500,38.07866,30.00000,40.00000,45.00000,7.50000,67.50000,40.0,40.00000,40.00000
2006,Berlin,Urban regions,419,37.91430,36.58151,39.24710,30.00000,40.00000,45.00000,7.50000,67.50000,40.0,40.00000,40.00000
2006,Brandenburg,Urban regions,51,38.07109,34.89400,41.24818,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,42.00000
2006,Brandenburg,Rural regions,402,41.38340,40.15182,42.61498,36.00000,40.00000,50.00000,15.00000,71.00000,40.0,40.00000,42.00000
2006,Mecklenburg-Western Pomerania,Urban regions,44,38.55565,35.65702,41.45428,35.00000,40.00000,45.00000,20.00000,55.0,40.0,37.00000,42.50000
2006,Mecklenburg-Western Pomerania,Rural regions,223,41.62502,40.27190,42.97814,40.00000,40.50000,45.02505,32.46243,52.56262,40.5,40.00000,42.00000
2006,Saxony,Urban regions,407,40.58119,39.46124,41.70114,38.00000,40.00000,45.00000,27.50000,55.50000,40.0,40.00000,42.00000
2006,Saxony,Rural regions,412,41.06115,40.00245,42.11986,38.00000,40.00000,46.49226,25.26162,59.23064,40.0,40.00000,42.00000
2006,Saxony-Anhalt,Urban regions,82,43.42256,40.33813,46.50698,38.91197,40.41862,50.00000,22.27991,66.63205,40.0,40.00000,45.00000
2006,Saxony-Anhalt,Rural regions,373,40.14543,38.87946,41.41140,36.00000,40.00000,45.31590,22.02615,59.28975,40.0,40.00000,42.00000
2006,Thuringa,Urban regions,145,39.92906,37.91833,41.93980,34.27882,40.89328,45.00000,18.19706,61.08176,40.5,40.00000,42.00000
2006,Thuringa,Rural regions,330,42.24290,40.97927,43.50652,38.75212,40.00000,48.00000,24.88030,61.87182,40.0,40.00000,42.00000
2007,Schleswig-Holstein,Urban regions,130,36.99041,34.77543,39.20540,25.29466,40.00000,45.00000,5.0,60.0,40.0,38.50000,41.00000
2007,Schleswig-Holstein,Rural regions,177,39.09304,36.92056,41.26551,34.98869,40.00000,45.00000,19.97172,60.01697,40.0,40.00000,41.50000
2007,Hamburg,Urban regions,152,41.05443,39.09232,43.01655,37.14422,41.00000,46.00000,23.86056,59.28367,41.0,40.00000,42.01250
2007,Lower Saxony,Urban regions,464,37.62660,36.36376,38.88944,31.00000,40.00000,45.00000,10.00000,66.00000,40.0,40.00000,40.00000
2007,Lower Saxony,Rural regions,537,38.28069,37.04823,39.51314,33.00000,40.00000,46.00000,13.50000,65.50000,40.0,40.00000,40.00000
2007,Bremen,Urban regions,80,37.63848,34.79419,40.48278,35.00000,40.00000,42.81209,23.28187,54.53022,40.0,40.00000,40.00000
2007,North Rhine-Westphalia,Urban regions,2234,37.93328,37.35697,38.50959,31.00000,40.00000,45.00000,10.00000,66.00000,40.0,40.00000,40.00000
2007,North Rhine-Westphalia,Rural regions,48,35.91580,32.80473,39.02686,35.00000,40.00000,40.51361,26.72959,48.78402,40.0,38.00000,40.00000
2007,Hesse,Urban regions,671,36.78820,35.72966,37.84673,30.00000,40.00000,45.00000,7.50000,67.50000,40.0,40.00000,40.00000
2007,Hesse,Rural regions,136,35.83792,33.36935,38.30649,26.00000,40.00000,42.57567,1.13649,67.43918,40.0,37.98750,41.00000
2007,"Rhineland-Palatinate, Saarland",Urban regions,484,36.21287,35.03999,37.38574,30.00000,40.00000,43.00000,10.50000,62.50000,40.0,38.50000,40.00000
2007,"Rhineland-Palatinate, Saarland",Rural regions,167,38.67389,36.64059,40.70718,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,39.97500,40.00000
2007,Baden-Wuerttemberg,Urban regions,1277,37.68757,36.97516,38.39997,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,40.00000,40.00000
2007,Baden-Wuerttemberg,Rural regions,132,36.10763,33.75127,38.46399,27.67539,40.00000,45.00000,5.0,65.0,40.0,38.00000,41.00000
2007,Bavaria,Urban regions,843,38.76672,37.85459,39.67884,33.31210,40.00000,45.00000,15.78024,62.53185,40.0,40.00000,40.01250
2007,Bavaria,Rural regions,885,37.78091,36.86753,38.69428,33.00000,40.00000,45.00000,15.00000,63.00000,40.0,40.00000,40.00000
2007,Berlin,Urban regions,429,38.13409,36.91961,39.34857,34.32885,40.00000,45.00000,18.32212,61.00673,40.0,40.00000,40.00000
2007,Brandenburg,Urban regions,44,37.71315,33.84664,41.57966,30.65127,40.00000,44.78375,9.45256,65.98246,40.0,40.00000,42.50000
2007,Brandenburg,Rural regions,380,41.13191,40.02599,42.23784,38.50000,40.00000,45.38505,28.17243,55.71262,40.0,40.00000,41.51250
2007,Mecklenburg-Western Pomerania,Urban regions,37,38.15597,34.78545,41.52648,35.00000,40.00000,45.00000,20.00000,55.0,40.0,37.00000,40.53750
