year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,Hesse,Indirect migration background,388,15.60588,11.98351,19.22824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,"Rhineland-Palatinate, Saarland",No migration background,1557,12.74617,11.08840,14.40394,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,"Rhineland-Palatinate, Saarland",Direct migration background,203,27.62757,21.43932,33.81582,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2010,"Rhineland-Palatinate, Saarland",Indirect migration background,231,21.46333,16.14080,26.78586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Baden-Wuerttemberg,No migration background,3264,8.10956,7.17272,9.04641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Baden-Wuerttemberg,Direct migration background,544,15.97070,12.88541,19.05598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Baden-Wuerttemberg,Indirect migration background,665,16.40838,13.58841,19.22835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Bavaria,No migration background,4399,9.30731,8.44852,10.16610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Bavaria,Direct migration background,489,26.92368,22.98248,30.86487,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2010,Bavaria,Indirect migration background,590,19.34678,16.15281,22.54075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Berlin,No migration background,1014,21.25713,18.73594,23.77833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Berlin,Direct migration background,114,43.58110,34.38014,52.78206,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2010,Berlin,Indirect migration background,198,39.65420,32.79838,46.51003,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2010,Brandenburg,No migration background,1273,17.77929,15.67699,19.88159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Brandenburg,Direct migration background,32,54.69233,36.74496,72.63969,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2010,Brandenburg,Indirect migration background,45,39.38595,24.70665,54.06525,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2010,Mecklenburg-Western Pomerania,No migration background,805,24.10893,21.14963,27.06823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2010,Saxony,No migration background,2266,18.18634,16.59729,19.77538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Saxony,Direct migration background,41,46.73587,30.98759,62.48415,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2010,Saxony,Indirect migration background,55,36.34920,23.34582,49.35258,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2010,Saxony-Anhalt,No migration background,1215,23.67637,21.28371,26.06902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2010,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2010,Thuringa,No migration background,1241,19.55306,17.34430,21.76182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,Thuringa,Direct migration background,,,,,,,,,,,,
2010,Thuringa,Indirect migration background,38,37.93316,21.98436,53.88197,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2011,Schleswig-Holstein,No migration background,1264,14.66996,12.71762,16.62231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Schleswig-Holstein,Direct migration background,124,15.17644,8.79858,21.55429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Schleswig-Holstein,Indirect migration background,127,22.41357,15.09062,29.73651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Hamburg,No migration background,479,12.76020,9.76471,15.75569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Hamburg,Direct migration background,53,22.78631,11.22473,34.34788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Hamburg,Indirect migration background,73,29.87442,19.19531,40.55352,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2011,Lower Saxony,No migration background,3289,11.72401,10.62415,12.82386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Lower Saxony,Direct migration background,297,23.24906,18.42521,28.07291,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Lower Saxony,Indirect migration background,339,26.23973,21.53974,30.93972,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2011,Bremen,No migration background,217,20.87883,15.44059,26.31706,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Bremen,Direct migration background,33,39.25869,21.94339,56.57398,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2011,Bremen,Indirect migration background,35,44.80766,27.72492,61.89040,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2011,North Rhine-Westphalia,No migration background,6344,10.72363,9.96210,11.48516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,North Rhine-Westphalia,Direct migration background,1041,29.45008,26.67791,32.22225,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2011,North Rhine-Westphalia,Indirect migration background,1230,24.65615,22.24508,27.06722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Hesse,No migration background,2203,6.71011,5.66476,7.75546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Hesse,Direct migration background,362,18.72453,14.69237,22.75668,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Hesse,Indirect migration background,429,15.87727,12.40915,19.34539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,"Rhineland-Palatinate, Saarland",No migration background,1875,13.46588,11.91978,15.01199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,"Rhineland-Palatinate, Saarland",Direct migration background,242,30.91856,25.06639,36.77073,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2011,"Rhineland-Palatinate, Saarland",Indirect migration background,251,27.76364,22.19646,33.33081,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2011,Baden-Wuerttemberg,No migration background,4054,7.22997,6.43251,8.02743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Baden-Wuerttemberg,Direct migration background,608,18.62457,15.52392,21.72522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Baden-Wuerttemberg,Indirect migration background,725,13.07803,10.61969,15.53637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Bavaria,No migration background,5443,8.81394,8.06063,9.56726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Bavaria,Direct migration background,545,22.10372,18.61225,25.59519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Bavaria,Indirect migration background,641,12.80371,10.21217,15.39525,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Berlin,No migration background,1157,18.20071,15.97507,20.42635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Berlin,Direct migration background,104,37.62864,28.20723,47.05005,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2011,Berlin,Indirect migration background,167,38.85735,31.41043,46.30426,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2011,Brandenburg,No migration background,1485,18.06255,16.10429,20.02081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Brandenburg,Direct migration background,42,36.66339,21.64679,51.68000,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2011,Brandenburg,Indirect migration background,54,37.79774,24.56301,51.03247,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2011,Mecklenburg-Western Pomerania,No migration background,887,22.34859,19.60336,25.09383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2011,Saxony,No migration background,2486,19.50187,17.94361,21.06014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Saxony,Direct migration background,49,50.55150,36.19070,64.91230,0.00000,16.10328,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2011,Saxony,Indirect migration background,70,46.72956,34.83301,58.62611,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2011,Saxony-Anhalt,No migration background,1485,24.67389,22.47941,26.86837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2011,Saxony-Anhalt,Indirect migration background,36,21.59918,7.67573,35.52263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Thuringa,No migration background,1426,21.95960,19.80915,24.11005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,Thuringa,Direct migration background,,,,,,,,,,,,
2011,Thuringa,Indirect migration background,41,38.24737,22.90759,53.58715,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2012,Schleswig-Holstein,No migration background,1257,15.21238,13.22508,17.19969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Schleswig-Holstein,Direct migration background,115,20.46841,13.01516,27.92166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Schleswig-Holstein,Indirect migration background,112,28.94008,20.44902,37.43114,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2012,Hamburg,No migration background,482,10.53363,7.78613,13.28113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Hamburg,Direct migration background,51,29.99627,17.10802,42.88451,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2012,Hamburg,Indirect migration background,70,12.16116,4.36801,19.95430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Lower Saxony,No migration background,3159,12.81916,11.65294,13.98537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Lower Saxony,Direct migration background,282,25.13579,20.05090,30.22067,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2012,Lower Saxony,Indirect migration background,319,24.29749,19.57311,29.02187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Bremen,No migration background,222,21.03423,15.64361,26.42486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Bremen,Direct migration background,31,38.49814,20.64984,56.34644,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2012,Bremen,Indirect migration background,36,36.63324,20.33141,52.93507,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2012,North Rhine-Westphalia,No migration background,6083,11.40804,10.60898,12.20710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,North Rhine-Westphalia,Direct migration background,989,30.05072,27.18983,32.91161,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2012,North Rhine-Westphalia,Indirect migration background,1168,28.07088,25.49125,30.65051,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2012,Hesse,No migration background,2114,9.63961,8.38079,10.89843,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Hesse,Direct migration background,327,18.16531,13.97081,22.35980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Hesse,Indirect migration background,388,17.81576,13.99641,21.63510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,"Rhineland-Palatinate, Saarland",No migration background,1836,12.77494,11.24703,14.30285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,"Rhineland-Palatinate, Saarland",Direct migration background,213,24.81321,18.97934,30.64709,0.00000,0.00000,41.19047,0.00000,100.00000,0.00000,0.00000,0.00000
2012,"Rhineland-Palatinate, Saarland",Indirect migration background,226,20.26029,14.99168,25.52890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Baden-Wuerttemberg,No migration background,3806,6.81905,6.01797,7.62014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Baden-Wuerttemberg,Direct migration background,553,15.25231,12.24920,18.25541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Baden-Wuerttemberg,Indirect migration background,666,8.08159,6.00786,10.15531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Bavaria,No migration background,5194,9.81367,9.00442,10.62292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Bavaria,Direct migration background,563,18.86605,15.62734,22.10476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Bavaria,Indirect migration background,637,12.60722,10.02465,15.18980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Berlin,No migration background,1214,16.66296,14.56466,18.76126,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Berlin,Direct migration background,107,43.37226,33.87358,52.87094,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2012,Berlin,Indirect migration background,154,35.62630,28.00241,43.25018,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2012,Brandenburg,No migration background,1421,17.42369,15.44982,19.39756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Brandenburg,Direct migration background,41,46.65082,30.90432,62.39732,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2012,Brandenburg,Indirect migration background,41,52.17735,36.41037,67.94433,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2012,Mecklenburg-Western Pomerania,No migration background,848,23.34537,20.49408,26.19666,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2012,Saxony,No migration background,2451,17.72115,16.20870,19.23360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Saxony,Direct migration background,56,34.82372,22.06534,47.58211,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2012,Saxony,Indirect migration background,63,36.84621,24.69743,48.99498,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2012,Saxony-Anhalt,No migration background,1371,23.83009,21.57290,26.08727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2012,Saxony-Anhalt,Indirect migration background,33,38.22077,20.99055,55.45099,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2012,Thuringa,No migration background,1394,17.99646,15.97807,20.01484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Thuringa,Direct migration background,,,,,,,,,,,,
2012,Thuringa,Indirect migration background,36,55.88630,39.08638,72.68623,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2013,Schleswig-Holstein,No migration background,1172,15.33248,13.26758,17.39737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Schleswig-Holstein,Direct migration background,241,31.24597,25.36456,37.12737,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2013,Schleswig-Holstein,Indirect migration background,205,38.71650,32.00878,45.42422,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2013,Hamburg,No migration background,447,10.79439,7.90990,13.67889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hamburg,Direct migration background,183,31.43939,24.66774,38.21104,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2013,Hamburg,Indirect migration background,151,29.36203,22.03902,36.68505,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2013,Lower Saxony,No migration background,3049,12.12648,10.96734,13.28563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Lower Saxony,Direct migration background,641,30.07875,26.52182,33.63569,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2013,Lower Saxony,Indirect migration background,514,31.16932,27.15560,35.18304,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2013,Bremen,No migration background,210,20.45163,14.96456,25.93869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Bremen,Direct migration background,83,55.77888,44.93424,66.62352,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2013,Bremen,Indirect migration background,82,37.03120,26.42098,47.64141,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2013,North Rhine-Westphalia,No migration background,5799,10.51987,9.73004,11.30969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,North Rhine-Westphalia,Direct migration background,1855,32.66208,30.52653,34.79764,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2013,North Rhine-Westphalia,Indirect migration background,1874,31.77407,29.66469,33.88345,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2013,Hesse,No migration background,1991,9.17422,7.90550,10.44294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hesse,Direct migration background,641,30.47218,26.90214,34.04221,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2013,Hesse,Indirect migration background,609,31.44493,27.75005,35.13980,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2013,"Rhineland-Palatinate, Saarland",No migration background,1690,11.26809,9.75947,12.77672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,"Rhineland-Palatinate, Saarland",Direct migration background,486,23.12741,19.36935,26.88548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,"Rhineland-Palatinate, Saarland",Indirect migration background,378,33.35311,28.58489,38.12134,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
