year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1998,30-45 y.,Post-secondary Non-tertiary Level,250,12.79142,8.63104,16.95180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,30-45 y.,First Stage of Tertiary Education,359,1.28670,0.11693,2.45646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,30-45 y.,Second Stage of Tertiary Education,929,3.75629,2.53203,4.98055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1998,46-65 y.,Primary Level,228,20.26068,15.01543,25.50592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,46-65 y.,Lower Secondary Level,762,14.54219,12.03520,17.04918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,46-65 y.,Upper Secondary Level,2190,6.78696,5.73296,7.84096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,46-65 y.,Post-secondary Non-tertiary Level,71,4.16485,-0.56397,8.89368,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,46-65 y.,First Stage of Tertiary Education,267,6.12006,3.23179,9.00832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,46-65 y.,Second Stage of Tertiary Education,704,1.46557,0.57635,2.35479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,66 and older,Primary Level,49,33.62265,20.05324,47.19207,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
1998,66 and older,Lower Secondary Level,555,17.41053,14.24883,20.57222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,66 and older,Upper Secondary Level,874,8.68320,6.81376,10.55263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,66 and older,Post-secondary Non-tertiary Level,31,12.43659,0.33215,24.54103,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,66 and older,First Stage of Tertiary Education,79,10.93010,3.94131,17.91889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1998,66 and older,Second Stage of Tertiary Education,184,1.43114,-0.29641,3.15870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1999,17-29 y.,Pre-primary Level,314,12.77286,9.06660,16.47911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,17-29 y.,Primary Level,48,34.39254,20.59950,48.18558,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
1999,17-29 y.,Lower Secondary Level,710,20.72352,17.73700,23.71004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,17-29 y.,Upper Secondary Level,1358,14.83820,12.94586,16.73054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,17-29 y.,Post-secondary Non-tertiary Level,145,12.08576,6.73524,17.43628,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,17-29 y.,First Stage of Tertiary Education,102,4.13975,0.22694,8.05257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,17-29 y.,Second Stage of Tertiary Education,140,7.70339,3.24769,12.15908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,30-45 y.,Pre-primary Level,,,,,,,,,,,,
1999,30-45 y.,Primary Level,110,32.29981,23.46301,41.13662,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
1999,30-45 y.,Lower Secondary Level,458,19.02392,15.41983,22.62801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,30-45 y.,Upper Secondary Level,2532,9.23242,8.10432,10.36051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,30-45 y.,Post-secondary Non-tertiary Level,262,9.75623,6.14658,13.36589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,30-45 y.,First Stage of Tertiary Education,362,2.86470,1.14053,4.58888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,30-45 y.,Second Stage of Tertiary Education,907,2.16477,1.21640,3.11314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,46-65 y.,Pre-primary Level,,,,,,,,,,,,
1999,46-65 y.,Primary Level,212,18.07683,12.86677,23.28689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,46-65 y.,Lower Secondary Level,718,13.98809,11.44666,16.52952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,46-65 y.,Upper Secondary Level,2172,6.49766,5.46049,7.53483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,46-65 y.,Post-secondary Non-tertiary Level,64,2.36856,-1.42998,6.16709,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,46-65 y.,First Stage of Tertiary Education,267,2.86690,0.85613,4.87767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,46-65 y.,Second Stage of Tertiary Education,716,2.60177,1.43378,3.76975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,66 and older,Primary Level,57,37.15085,24.32961,49.97208,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
1999,66 and older,Lower Secondary Level,553,15.31712,12.30879,18.32545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,66 and older,Upper Secondary Level,869,8.53493,6.67467,10.39518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,66 and older,Post-secondary Non-tertiary Level,32,9.26627,-1.18787,19.72042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,66 and older,First Stage of Tertiary Education,82,10.05541,3.44748,16.66333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1999,66 and older,Second Stage of Tertiary Education,196,4.18714,1.36554,7.00873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2000,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2000,17-29 y.,Pre-primary Level,485,15.47355,12.24687,18.70023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,17-29 y.,Primary Level,70,39.09596,27.46084,50.73108,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2000,17-29 y.,Lower Secondary Level,1060,21.08280,18.62446,23.54114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,17-29 y.,Upper Secondary Level,2162,15.72857,14.19307,17.26406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,17-29 y.,Post-secondary Non-tertiary Level,326,11.55455,8.07139,15.03772,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,17-29 y.,First Stage of Tertiary Education,205,7.69940,4.02839,11.37042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,17-29 y.,Second Stage of Tertiary Education,263,14.00708,9.79316,18.22100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2000,30-45 y.,Primary Level,105,47.03684,37.37761,56.69606,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2000,30-45 y.,Lower Secondary Level,587,23.27214,19.84666,26.69763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,30-45 y.,Upper Secondary Level,4482,10.20540,9.31892,11.09188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,30-45 y.,Post-secondary Non-tertiary Level,508,12.01203,9.17819,14.84586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,30-45 y.,First Stage of Tertiary Education,787,4.39761,2.96287,5.83235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,30-45 y.,Second Stage of Tertiary Education,1680,4.55554,3.55772,5.55336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2000,46-65 y.,Primary Level,167,22.55601,16.17054,28.94147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,46-65 y.,Lower Secondary Level,991,16.74063,14.41337,19.06789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,46-65 y.,Upper Secondary Level,4295,7.97849,7.16791,8.78907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,46-65 y.,Post-secondary Non-tertiary Level,185,10.15976,5.77743,14.54210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,46-65 y.,First Stage of Tertiary Education,650,5.97066,4.14573,7.79558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,46-65 y.,Second Stage of Tertiary Education,1457,3.55562,2.60397,4.50726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,66 and older,Pre-primary Level,,,,,,,,,,,,
2000,66 and older,Primary Level,62,36.15054,23.94974,48.35135,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,2.50000
2000,66 and older,Lower Secondary Level,912,22.97805,20.24409,25.71201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,66 and older,Upper Secondary Level,1857,11.42371,9.97598,12.87144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,66 and older,Post-secondary Non-tertiary Level,99,9.38491,3.56868,15.20114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,66 and older,First Stage of Tertiary Education,240,8.08726,4.62041,11.55412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2000,66 and older,Second Stage of Tertiary Education,416,4.87695,2.80115,6.95276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,17-29 y.,Pre-primary Level,539,12.89557,10.05979,15.73134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,17-29 y.,Primary Level,53,28.70538,16.23605,41.17471,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2001,17-29 y.,Lower Secondary Level,943,23.48276,20.77379,26.19173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,17-29 y.,Upper Secondary Level,1842,16.14053,14.45931,17.82175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,17-29 y.,Post-secondary Non-tertiary Level,267,11.58423,7.72793,15.44054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,17-29 y.,First Stage of Tertiary Education,143,10.42156,5.37070,15.47242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,17-29 y.,Second Stage of Tertiary Education,226,14.94846,10.27460,19.62231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2001,30-45 y.,Primary Level,82,45.28217,34.34498,56.21936,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2001,30-45 y.,Lower Secondary Level,512,24.45821,20.72615,28.19027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,30-45 y.,Upper Secondary Level,4003,9.78882,8.86798,10.70965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,30-45 y.,Post-secondary Non-tertiary Level,505,11.17992,8.42492,13.93492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,30-45 y.,First Stage of Tertiary Education,714,2.78927,1.57940,3.99914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,30-45 y.,Second Stage of Tertiary Education,1497,3.87067,2.89273,4.84860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,46-65 y.,Primary Level,123,31.36134,23.07989,39.64279,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2001,46-65 y.,Lower Secondary Level,822,19.58061,16.86388,22.29734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,46-65 y.,Upper Secondary Level,3952,8.05870,7.20979,8.90761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,46-65 y.,Post-secondary Non-tertiary Level,192,10.80413,6.38512,15.22315,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,46-65 y.,First Stage of Tertiary Education,589,5.26988,3.46175,7.07801,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,46-65 y.,Second Stage of Tertiary Education,1405,4.21758,3.16572,5.26945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,66 and older,Primary Level,55,33.15054,20.42427,45.87681,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2001,66 and older,Lower Secondary Level,805,19.71036,16.95815,22.46257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,66 and older,Upper Secondary Level,1776,10.92931,9.47725,12.38138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,66 and older,Post-secondary Non-tertiary Level,102,9.30013,3.59546,15.00480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,66 and older,First Stage of Tertiary Education,229,8.42929,4.81173,12.04685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2001,66 and older,Second Stage of Tertiary Education,422,3.70453,1.89731,5.51175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,17-29 y.,Pre-primary Level,611,14.64165,11.83293,17.45037,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,17-29 y.,Primary Level,44,20.67674,8.36400,32.98948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,17-29 y.,Lower Secondary Level,872,23.23871,20.43153,26.04590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,17-29 y.,Upper Secondary Level,1839,15.36128,13.71220,17.01036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,17-29 y.,Post-secondary Non-tertiary Level,278,17.08612,12.64224,21.53001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,17-29 y.,First Stage of Tertiary Education,116,5.12378,1.06882,9.17875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,17-29 y.,Second Stage of Tertiary Education,226,11.71191,7.49687,15.92694,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2002,30-45 y.,Primary Level,82,46.51768,35.55815,57.47721,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2002,30-45 y.,Lower Secondary Level,469,21.98633,18.22840,25.74425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,30-45 y.,Upper Secondary Level,3836,10.41988,9.45276,11.38701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,30-45 y.,Post-secondary Non-tertiary Level,559,8.62577,6.29341,10.95814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,30-45 y.,First Stage of Tertiary Education,738,4.40094,2.91865,5.88323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,30-45 y.,Second Stage of Tertiary Education,1738,4.73944,3.73980,5.73909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,46-65 y.,Primary Level,104,34.34471,25.10989,43.57954,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2002,46-65 y.,Lower Secondary Level,760,19.89454,17.05183,22.73725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,46-65 y.,Upper Secondary Level,4053,8.34182,7.49028,9.19337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,46-65 y.,Post-secondary Non-tertiary Level,229,13.75018,9.26608,18.23427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,46-65 y.,First Stage of Tertiary Education,648,7.59519,5.55162,9.63876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,46-65 y.,Second Stage of Tertiary Education,2050,3.88976,3.05228,4.72724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,66 and older,Primary Level,57,36.95775,24.15026,49.76525,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2002,66 and older,Lower Secondary Level,790,19.61542,16.84219,22.38865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,66 and older,Upper Secondary Level,1853,10.44714,9.05355,11.84072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,66 and older,Post-secondary Non-tertiary Level,99,10.01488,4.02753,16.00223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,66 and older,First Stage of Tertiary Education,240,7.47023,4.12709,10.81338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2002,66 and older,Second Stage of Tertiary Education,543,4.26996,2.56562,5.97429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2003,17-29 y.,Pre-primary Level,617,14.23064,11.46855,16.99273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,17-29 y.,Primary Level,44,37.26038,22.56070,51.96006,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2003,17-29 y.,Lower Secondary Level,820,25.07887,22.10762,28.05012,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2003,17-29 y.,Upper Secondary Level,1747,17.28225,15.50805,19.05645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,17-29 y.,Post-secondary Non-tertiary Level,275,16.92972,12.47775,21.38169,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,17-29 y.,First Stage of Tertiary Education,94,7.23435,1.92837,12.54032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,17-29 y.,Second Stage of Tertiary Education,203,13.12904,8.45531,17.80277,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2003,30-45 y.,Primary Level,78,49.15696,37.88530,60.42861,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2003,30-45 y.,Lower Secondary Level,436,24.59701,20.54332,28.65069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,30-45 y.,Upper Secondary Level,3581,10.45756,9.45497,11.46015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,30-45 y.,Post-secondary Non-tertiary Level,544,9.02165,6.60881,11.43450,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,30-45 y.,First Stage of Tertiary Education,700,6.42683,4.60702,8.24664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,30-45 y.,Second Stage of Tertiary Education,1578,4.35997,3.35167,5.36827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,46-65 y.,Primary Level,97,31.50327,22.14094,40.86560,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2003,46-65 y.,Lower Secondary Level,692,21.31514,18.25848,24.37179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,46-65 y.,Upper Secondary Level,3888,9.10815,8.20347,10.01284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,46-65 y.,Post-secondary Non-tertiary Level,235,11.12559,7.08433,15.16684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,46-65 y.,First Stage of Tertiary Education,646,6.55739,4.64496,8.46982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,46-65 y.,Second Stage of Tertiary Education,2000,4.14335,3.26940,5.01729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,66 and older,Primary Level,54,40.12709,26.74841,53.50576,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2003,66 and older,Lower Secondary Level,785,20.03281,17.22859,22.83702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,66 and older,Upper Secondary Level,1888,10.25936,8.88980,11.62892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,66 and older,Post-secondary Non-tertiary Level,98,10.53317,4.37860,16.68774,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,66 and older,First Stage of Tertiary Education,247,6.77219,3.62314,9.92123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2003,66 and older,Second Stage of Tertiary Education,573,3.49511,1.98817,5.00205,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2004,17-29 y.,Pre-primary Level,639,15.52907,12.71556,18.34258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,17-29 y.,Primary Level,42,49.97648,34.39538,65.55757,0.00000,7.27168,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2004,17-29 y.,Lower Secondary Level,768,24.79218,21.73345,27.85092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,17-29 y.,Upper Secondary Level,1704,17.94612,16.12283,19.76942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,17-29 y.,Post-secondary Non-tertiary Level,278,16.32439,11.96078,20.68799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,17-29 y.,First Stage of Tertiary Education,93,5.79777,0.98475,10.61078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,17-29 y.,Second Stage of Tertiary Education,198,10.13995,5.90944,14.37046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,30-45 y.,Primary Level,74,47.89976,36.32592,59.47359,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2004,30-45 y.,Lower Secondary Level,420,27.04267,22.78239,31.30296,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2004,30-45 y.,Upper Secondary Level,3345,11.85751,10.76154,12.95347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,30-45 y.,Post-secondary Non-tertiary Level,525,9.08647,6.62222,11.55072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,30-45 y.,First Stage of Tertiary Education,665,4.33705,2.78610,5.88800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,30-45 y.,Second Stage of Tertiary Education,1482,4.31665,3.28110,5.35220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,46-65 y.,Primary Level,87,22.12521,13.27844,30.97198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,46-65 y.,Lower Secondary Level,618,21.37664,18.13808,24.61520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,46-65 y.,Upper Secondary Level,3772,9.70254,8.75765,10.64743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,46-65 y.,Post-secondary Non-tertiary Level,256,14.98479,10.59173,19.37786,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,46-65 y.,First Stage of Tertiary Education,629,8.22106,6.07028,10.37184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,46-65 y.,Second Stage of Tertiary Education,1993,3.66590,2.84036,4.49144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,66 and older,Primary Level,54,50.84519,37.19976,64.49061,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2004,66 and older,Lower Secondary Level,766,18.82998,16.05701,21.60294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,66 and older,Upper Secondary Level,1959,10.24356,8.90000,11.58713,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,66 and older,Post-secondary Non-tertiary Level,98,7.22701,2.03570,12.41832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,66 and older,First Stage of Tertiary Education,254,8.51012,5.06211,11.95813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2004,66 and older,Second Stage of Tertiary Education,622,3.72059,2.23030,5.21089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2005,17-29 y.,Pre-primary Level,650,19.71934,16.65488,22.78380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,17-29 y.,Primary Level,44,39.28435,24.43616,54.13253,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2005,17-29 y.,Lower Secondary Level,700,29.74084,26.34865,33.13302,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2005,17-29 y.,Upper Secondary Level,1600,17.72017,15.84778,19.59257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,17-29 y.,Post-secondary Non-tertiary Level,282,13.13877,9.17883,17.09871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,17-29 y.,First Stage of Tertiary Education,69,11.13658,3.57943,18.69373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
