year,age_gr,bula_h,plh0033,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2015,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.26690,443,1756,0.24620,0.28760
2015,30-45 y.,Hesse,Very concerned,0.17263,105,604,0.14246,0.20279
2015,30-45 y.,Hesse,Somewhat concerned,0.48280,332,604,0.44292,0.52269
2015,30-45 y.,Hesse,Not concerned at all,0.34432,167,604,0.30640,0.38225
2015,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.11679,71,435,0.08658,0.14701
2015,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.62025,254,435,0.57459,0.66591
2015,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.25655,110,435,0.21546,0.29764
2015,30-45 y.,Baden-Wuerttemberg,Very concerned,0.17508,201,1091,0.15252,0.19765
2015,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.47077,527,1091,0.44114,0.50041
2015,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.35119,363,1091,0.32285,0.37953
2015,30-45 y.,Bavaria,Very concerned,0.13618,217,1370,0.11801,0.15435
2015,30-45 y.,Bavaria,Somewhat concerned,0.46944,725,1370,0.44300,0.49588
2015,30-45 y.,Bavaria,Not concerned at all,0.38804,428,1370,0.36222,0.41385
2015,30-45 y.,Berlin,Very concerned,0.13446,47,313,0.09661,0.17232
2015,30-45 y.,Berlin,Somewhat concerned,0.56654,178,313,0.51155,0.62153
2015,30-45 y.,Berlin,Not concerned at all,0.29685,88,313,0.24615,0.34754
2015,30-45 y.,Brandenburg,Very concerned,0.18348,54,251,0.13550,0.23146
2015,30-45 y.,Brandenburg,Somewhat concerned,0.64258,155,251,0.58317,0.70199
2015,30-45 y.,Brandenburg,Not concerned at all,0.16475,42,251,0.11876,0.21073
2015,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.24256,38,125,0.16711,0.31800
2015,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.51528,87,125,0.42731,0.60324
2015,30-45 y.,Saxony,Very concerned,0.16105,81,445,0.12686,0.19525
2015,30-45 y.,Saxony,Somewhat concerned,0.57297,245,445,0.52696,0.61898
2015,30-45 y.,Saxony,Not concerned at all,0.26448,119,445,0.22346,0.30551
2015,30-45 y.,Saxony-Anhalt,Very concerned,0.26165,69,250,0.20705,0.31624
2015,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.55027,142,250,0.48848,0.61206
2015,30-45 y.,Saxony-Anhalt,Not concerned at all,0.16987,39,250,0.12323,0.21652
2015,30-45 y.,Thuringa,Very concerned,0.12461,55,271,0.08521,0.16400
2015,30-45 y.,Thuringa,Somewhat concerned,0.49762,148,271,0.43798,0.55726
2015,30-45 y.,Thuringa,Not concerned at all,0.35158,68,271,0.29463,0.40854
2015,46-65 y.,Schleswig-Holstein,Very concerned,0.12344,45,276,0.08456,0.16232
2015,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.53004,138,276,0.47105,0.58903
2015,46-65 y.,Schleswig-Holstein,Not concerned at all,0.34652,93,276,0.29028,0.40276
2015,46-65 y.,Hamburg,Somewhat concerned,0.53657,73,120,0.44697,0.62616
2015,46-65 y.,Hamburg,Not concerned at all,0.40692,47,120,0.31865,0.49518
2015,46-65 y.,Lower Saxony,Very concerned,0.16511,130,854,0.14020,0.19003
2015,46-65 y.,Lower Saxony,Somewhat concerned,0.43755,417,854,0.40426,0.47084
2015,46-65 y.,Lower Saxony,Not concerned at all,0.39655,307,854,0.36372,0.42938
2015,46-65 y.,North Rhine-Westphalia,Very concerned,0.16024,369,1877,0.14364,0.17684
2015,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.48881,862,1877,0.46619,0.51143
2015,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.34294,646,1877,0.32146,0.36442
2015,46-65 y.,Hesse,Very concerned,0.15168,109,685,0.12480,0.17856
2015,46-65 y.,Hesse,Somewhat concerned,0.46663,329,685,0.42925,0.50402
2015,46-65 y.,Hesse,Not concerned at all,0.37602,247,685,0.33971,0.41232
2015,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.15271,90,591,0.12369,0.18174
2015,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.43858,275,591,0.39854,0.47862
2015,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.39922,226,591,0.35970,0.43873
2015,46-65 y.,Baden-Wuerttemberg,Very concerned,0.12554,138,1021,0.10521,0.14588
2015,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.43254,444,1021,0.40213,0.46294
2015,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.43706,439,1021,0.40661,0.46750
2015,46-65 y.,Bavaria,Very concerned,0.13719,219,1490,0.11971,0.15466
2015,46-65 y.,Bavaria,Somewhat concerned,0.46605,692,1490,0.44072,0.49139
2015,46-65 y.,Bavaria,Not concerned at all,0.38758,579,1490,0.36283,0.41232
2015,46-65 y.,Berlin,Very concerned,0.17467,65,321,0.13307,0.21628
2015,46-65 y.,Berlin,Somewhat concerned,0.50054,157,321,0.44575,0.55532
2015,46-65 y.,Berlin,Not concerned at all,0.32479,99,321,0.27348,0.37610
2015,46-65 y.,Brandenburg,Very concerned,0.20570,75,401,0.16608,0.24531
2015,46-65 y.,Brandenburg,Somewhat concerned,0.51306,223,401,0.46408,0.56204
2015,46-65 y.,Brandenburg,Not concerned at all,0.28089,103,401,0.23685,0.32494
2015,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.20550,41,204,0.14992,0.26109
2015,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.45881,98,204,0.39026,0.52735
2015,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.33569,65,204,0.27073,0.40065
2015,46-65 y.,Saxony,Very concerned,0.19321,87,526,0.15944,0.22698
2015,46-65 y.,Saxony,Somewhat concerned,0.48993,270,526,0.44716,0.53269
2015,46-65 y.,Saxony,Not concerned at all,0.30186,169,526,0.26259,0.34113
2015,46-65 y.,Saxony-Anhalt,Very concerned,0.20238,62,314,0.15787,0.24689
2015,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.53976,162,314,0.48455,0.59498
2015,46-65 y.,Saxony-Anhalt,Not concerned at all,0.24880,90,314,0.20091,0.29670
2015,46-65 y.,Thuringa,Very concerned,0.24609,68,353,0.20109,0.29109
2015,46-65 y.,Thuringa,Somewhat concerned,0.43907,178,353,0.38722,0.49091
2015,46-65 y.,Thuringa,Not concerned at all,0.31484,107,353,0.26632,0.36336
2015,66 and older,Schleswig-Holstein,Somewhat concerned,0.34853,58,163,0.27515,0.42190
2015,66 and older,Schleswig-Holstein,Not concerned at all,0.54980,105,163,0.47319,0.62642
2015,66 and older,Hamburg,Somewhat concerned,0.39976,44,97,0.30177,0.49775
2015,66 and older,Hamburg,Not concerned at all,0.55708,53,97,0.45771,0.65644
2015,66 and older,Lower Saxony,Very concerned,0.06614,31,486,0.04402,0.08826
2015,66 and older,Lower Saxony,Somewhat concerned,0.32985,166,486,0.28801,0.37169
2015,66 and older,Lower Saxony,Not concerned at all,0.58623,289,486,0.54239,0.63006
2015,66 and older,North Rhine-Westphalia,Very concerned,0.10623,91,914,0.08625,0.12622
2015,66 and older,North Rhine-Westphalia,Somewhat concerned,0.36571,321,914,0.33446,0.39695
2015,66 and older,North Rhine-Westphalia,Not concerned at all,0.52537,502,914,0.49298,0.55777
2015,66 and older,Hesse,Somewhat concerned,0.37093,92,253,0.31128,0.43057
2015,66 and older,Hesse,Not concerned at all,0.55090,161,253,0.48948,0.61231
2015,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.36535,102,267,0.30748,0.42322
2015,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.54278,165,267,0.48291,0.60265
2015,66 and older,Baden-Wuerttemberg,Very concerned,0.10713,48,535,0.08090,0.13337
2015,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.34971,169,535,0.30926,0.39015
2015,66 and older,Baden-Wuerttemberg,Not concerned at all,0.53338,318,535,0.49107,0.57569
2015,66 and older,Bavaria,Very concerned,0.08163,58,744,0.06195,0.10132
2015,66 and older,Bavaria,Somewhat concerned,0.33339,257,744,0.29949,0.36729
2015,66 and older,Bavaria,Not concerned at all,0.57720,429,744,0.54167,0.61272
2015,66 and older,Berlin,Somewhat concerned,0.36748,67,168,0.29436,0.44061
2015,66 and older,Berlin,Not concerned at all,0.46516,101,168,0.38951,0.54081
2015,66 and older,Brandenburg,Somewhat concerned,0.44392,109,219,0.37796,0.50987
2015,66 and older,Brandenburg,Not concerned at all,0.46621,110,219,0.39999,0.53243
2015,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.36674,51,120,0.28016,0.45333
2015,66 and older,Mecklenburg-Western Pomerania,Not concerned at all,0.53778,69,120,0.44820,0.62736
2015,66 and older,Saxony,Somewhat concerned,0.39687,143,316,0.34284,0.45090
2015,66 and older,Saxony,Not concerned at all,0.49314,173,316,0.43793,0.54835
2015,66 and older,Saxony-Anhalt,Somewhat concerned,0.55107,110,193,0.48072,0.62143
2015,66 and older,Saxony-Anhalt,Not concerned at all,0.37673,83,193,0.30819,0.44527
2015,66 and older,Thuringa,Somewhat concerned,0.40602,92,198,0.33745,0.47460
2015,66 and older,Thuringa,Not concerned at all,0.52642,106,198,0.45670,0.59615
2016,17-29 y.,Schleswig-Holstein,Very concerned,0.12846,39,208,0.08288,0.17405
2016,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.49874,102,208,0.43063,0.56686
2016,17-29 y.,Schleswig-Holstein,Not concerned at all,0.32633,67,208,0.26245,0.39020
2016,17-29 y.,Hamburg,Somewhat concerned,0.44187,41,76,0.32948,0.55426
2016,17-29 y.,Hamburg,Not concerned at all,0.45691,35,76,0.34417,0.56965
2016,17-29 y.,Lower Saxony,Very concerned,0.12294,113,549,0.09545,0.15044
2016,17-29 y.,Lower Saxony,Somewhat concerned,0.42631,223,549,0.38490,0.46771
2016,17-29 y.,Lower Saxony,Not concerned at all,0.37704,213,549,0.33646,0.41762
2016,17-29 y.,Bremen,Somewhat concerned,0.55112,37,37,0.38865,0.71360
2016,17-29 y.,North Rhine-Westphalia,Very concerned,0.13412,210,1077,0.11376,0.15448
2016,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.40260,487,1077,0.37330,0.43191
2016,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.37603,380,1077,0.34709,0.40498
2016,17-29 y.,Hesse,Very concerned,0.11801,48,323,0.08278,0.15325
2016,17-29 y.,Hesse,Somewhat concerned,0.44508,155,323,0.39079,0.49936
2016,17-29 y.,Hesse,Not concerned at all,0.32963,120,323,0.27828,0.38097
2016,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.20064,57,347,0.15844,0.24284
2016,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.46425,188,347,0.41170,0.51680
2016,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.27613,102,347,0.22902,0.32324
2016,17-29 y.,Baden-Wuerttemberg,Very concerned,0.16784,96,557,0.13677,0.19890
2016,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.41957,265,557,0.37855,0.46059
2016,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.34442,196,557,0.30492,0.38392
2016,17-29 y.,Bavaria,Very concerned,0.08237,86,721,0.06229,0.10245
2016,17-29 y.,Bavaria,Somewhat concerned,0.41792,348,721,0.38189,0.45394
2016,17-29 y.,Bavaria,Not concerned at all,0.42448,287,721,0.38837,0.46058
2016,17-29 y.,Berlin,Very concerned,0.20969,37,168,0.14795,0.27143
2016,17-29 y.,Berlin,Somewhat concerned,0.45904,82,168,0.38346,0.53462
2016,17-29 y.,Berlin,Not concerned at all,0.28050,49,168,0.21237,0.34864
2016,17-29 y.,Brandenburg,Very concerned,0.21952,31,138,0.15021,0.28883
2016,17-29 y.,Brandenburg,Somewhat concerned,0.44061,65,138,0.35748,0.52374
2016,17-29 y.,Brandenburg,Not concerned at all,0.24670,42,138,0.17452,0.31889
2016,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.51147,44,80,0.40124,0.62170
2016,17-29 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.30461,36,80,0.20312,0.40610
2016,17-29 y.,Saxony,Very concerned,0.16231,45,227,0.11423,0.21038
2016,17-29 y.,Saxony,Somewhat concerned,0.47243,112,227,0.40734,0.53752
2016,17-29 y.,Saxony,Not concerned at all,0.31748,70,227,0.25679,0.37817
2016,17-29 y.,Saxony-Anhalt,Very concerned,0.25821,32,137,0.18465,0.33176
2016,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.40948,67,137,0.32684,0.49213
2016,17-29 y.,Saxony-Anhalt,Not concerned at all,0.22280,38,137,0.15287,0.29274
2016,17-29 y.,Thuringa,Very concerned,0.15584,35,135,0.09443,0.21726
2016,17-29 y.,Thuringa,Somewhat concerned,0.48435,63,135,0.39973,0.56897
2016,17-29 y.,Thuringa,Not concerned at all,0.30894,37,135,0.23071,0.38718
2016,30-45 y.,Schleswig-Holstein,Very concerned,0.15779,68,345,0.11927,0.19632
2016,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.48848,173,345,0.43565,0.54130
2016,30-45 y.,Schleswig-Holstein,Not concerned at all,0.35366,104,345,0.30313,0.40418
2016,30-45 y.,Hamburg,Somewhat concerned,0.37437,68,124,0.28884,0.45990
2016,30-45 y.,Hamburg,Not concerned at all,0.54126,56,124,0.45320,0.62932
2016,30-45 y.,Lower Saxony,Very concerned,0.17988,164,795,0.15316,0.20660
2016,30-45 y.,Lower Saxony,Somewhat concerned,0.42682,376,795,0.39242,0.46123
2016,30-45 y.,Lower Saxony,Not concerned at all,0.39311,255,795,0.35913,0.42708
2016,30-45 y.,Bremen,Somewhat concerned,0.60138,48,48,0.46140,0.74136
2016,30-45 y.,North Rhine-Westphalia,Very concerned,0.18396,431,1865,0.16637,0.20155
2016,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.54732,920,1865,0.52473,0.56992
2016,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.26751,514,1865,0.24742,0.28761
2016,30-45 y.,Hesse,Very concerned,0.14406,112,577,0.11538,0.17274
2016,30-45 y.,Hesse,Somewhat concerned,0.44899,276,577,0.40837,0.48961
2016,30-45 y.,Hesse,Not concerned at all,0.40556,189,577,0.36546,0.44566
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.11720,105,512,0.08931,0.14509
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.57619,281,512,0.53334,0.61904
2016,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.30083,126,512,0.26106,0.34059
2016,30-45 y.,Baden-Wuerttemberg,Very concerned,0.16206,195,1137,0.14063,0.18349
2016,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.46710,568,1137,0.43809,0.49612
2016,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.36841,374,1137,0.34036,0.39646
2016,30-45 y.,Bavaria,Very concerned,0.13002,225,1325,0.11190,0.14813
2016,30-45 y.,Bavaria,Somewhat concerned,0.46121,643,1325,0.43436,0.48806
2016,30-45 y.,Bavaria,Not concerned at all,0.39858,457,1325,0.37221,0.42495
2016,30-45 y.,Berlin,Very concerned,0.11474,53,327,0.08014,0.14933
2016,30-45 y.,Berlin,Somewhat concerned,0.53245,174,327,0.47828,0.58661
2016,30-45 y.,Berlin,Not concerned at all,0.35085,100,327,0.29904,0.40265
2016,30-45 y.,Brandenburg,Very concerned,0.18503,59,280,0.13947,0.23060
2016,30-45 y.,Brandenburg,Somewhat concerned,0.58997,162,280,0.53226,0.64769
2016,30-45 y.,Brandenburg,Not concerned at all,0.22435,59,280,0.17540,0.27330
2016,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.33915,48,160,0.26556,0.41274
2016,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.31589,72,160,0.24363,0.38815
2016,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.32787,40,160,0.25490,0.40083
2016,30-45 y.,Saxony,Very concerned,0.10894,74,472,0.08080,0.13708
2016,30-45 y.,Saxony,Somewhat concerned,0.59361,261,472,0.54925,0.63797
2016,30-45 y.,Saxony,Not concerned at all,0.29739,137,472,0.25611,0.33868
2016,30-45 y.,Saxony-Anhalt,Very concerned,0.26371,64,273,0.21135,0.31608
2016,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.50126,151,273,0.44184,0.56068
2016,30-45 y.,Saxony-Anhalt,Not concerned at all,0.22424,58,273,0.17468,0.27381
2016,30-45 y.,Thuringa,Very concerned,0.20489,70,290,0.15835,0.25142
2016,30-45 y.,Thuringa,Somewhat concerned,0.45523,150,290,0.39781,0.51264
2016,30-45 y.,Thuringa,Not concerned at all,0.33222,70,290,0.27792,0.38653
2016,46-65 y.,Schleswig-Holstein,Very concerned,0.11655,49,287,0.07936,0.15373
2016,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.49748,133,287,0.43953,0.55542
2016,46-65 y.,Schleswig-Holstein,Not concerned at all,0.38592,105,287,0.32950,0.44234
2016,46-65 y.,Hamburg,Somewhat concerned,0.36126,55,124,0.27637,0.44616
2016,46-65 y.,Hamburg,Not concerned at all,0.55180,69,124,0.46391,0.63969
2016,46-65 y.,Lower Saxony,Very concerned,0.15057,135,874,0.12685,0.17430
2016,46-65 y.,Lower Saxony,Somewhat concerned,0.42862,420,874,0.39579,0.46145
2016,46-65 y.,Lower Saxony,Not concerned at all,0.41785,319,874,0.38513,0.45057
2016,46-65 y.,North Rhine-Westphalia,Very concerned,0.18456,373,1869,0.16697,0.20216
2016,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.41817,787,1869,0.39580,0.44054
2016,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.39530,709,1869,0.37313,0.41747
2016,46-65 y.,Hesse,Very concerned,0.16269,117,662,0.13455,0.19083
2016,46-65 y.,Hesse,Somewhat concerned,0.42333,275,662,0.38566,0.46099
2016,46-65 y.,Hesse,Not concerned at all,0.41262,270,662,0.37509,0.45015
2016,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.13288,86,589,0.10544,0.16032
2016,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.43802,282,589,0.39792,0.47812
2016,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.42894,221,589,0.38894,0.46895
2016,46-65 y.,Baden-Wuerttemberg,Very concerned,0.14447,156,977,0.12241,0.16653
2016,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.43196,420,977,0.40089,0.46304
2016,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.42132,401,977,0.39034,0.45230
2016,46-65 y.,Bavaria,Very concerned,0.12544,208,1421,0.10821,0.14266
2016,46-65 y.,Bavaria,Somewhat concerned,0.46357,645,1421,0.43763,0.48950
2016,46-65 y.,Bavaria,Not concerned at all,0.40868,568,1421,0.38311,0.43425
2016,46-65 y.,Berlin,Very concerned,0.20176,67,312,0.15716,0.24636
2016,46-65 y.,Berlin,Somewhat concerned,0.52662,151,312,0.47113,0.58211
2016,46-65 y.,Berlin,Not concerned at all,0.27162,94,312,0.22219,0.32106
2016,46-65 y.,Brandenburg,Very concerned,0.16391,69,394,0.12731,0.20051
2016,46-65 y.,Brandenburg,Somewhat concerned,0.49754,208,394,0.44810,0.54697
2016,46-65 y.,Brandenburg,Not concerned at all,0.33855,117,394,0.29176,0.38534
2016,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.18108,38,204,0.12810,0.23405
2016,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.50197,98,204,0.43319,0.57075
2016,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.31650,68,204,0.25252,0.38048
2016,46-65 y.,Saxony,Very concerned,0.17950,89,541,0.14713,0.21187
2016,46-65 y.,Saxony,Somewhat concerned,0.47827,267,541,0.43613,0.52040
2016,46-65 y.,Saxony,Not concerned at all,0.32944,185,541,0.28980,0.36909
2016,46-65 y.,Saxony-Anhalt,Very concerned,0.14763,59,319,0.10864,0.18662
2016,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.53542,161,319,0.48060,0.59024
2016,46-65 y.,Saxony-Anhalt,Not concerned at all,0.31446,99,319,0.26343,0.36549
2016,46-65 y.,Thuringa,Very concerned,0.19296,71,344,0.15120,0.23473
2016,46-65 y.,Thuringa,Somewhat concerned,0.46859,172,344,0.41578,0.52140
2016,46-65 y.,Thuringa,Not concerned at all,0.33792,101,344,0.28787,0.38798
2016,66 and older,Schleswig-Holstein,Somewhat concerned,0.31805,43,144,0.24171,0.39438
2016,66 and older,Schleswig-Holstein,Not concerned at all,0.59708,101,144,0.51669,0.67747
2016,66 and older,Hamburg,Not concerned at all,0.65513,66,66,0.53958,0.77069
2016,66 and older,Lower Saxony,Very concerned,0.09231,39,474,0.06622,0.11840
2016,66 and older,Lower Saxony,Somewhat concerned,0.28545,140,474,0.24474,0.32615
2016,66 and older,Lower Saxony,Not concerned at all,0.60965,295,474,0.56569,0.65362
2016,66 and older,North Rhine-Westphalia,Very concerned,0.06891,81,882,0.05218,0.08563
2016,66 and older,North Rhine-Westphalia,Somewhat concerned,0.37176,293,882,0.33985,0.40368
2016,66 and older,North Rhine-Westphalia,Not concerned at all,0.55143,508,882,0.51859,0.58427
2016,66 and older,Hesse,Somewhat concerned,0.35693,94,247,0.29706,0.41680
2016,66 and older,Hesse,Not concerned at all,0.55077,153,247,0.48861,0.61293
2016,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.40957,111,273,0.35113,0.46801
2016,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.51642,162,273,0.45703,0.57581
2016,66 and older,Baden-Wuerttemberg,Very concerned,0.10865,46,509,0.08158,0.13571
2016,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.35655,164,509,0.31490,0.39820
2016,66 and older,Baden-Wuerttemberg,Not concerned at all,0.53480,299,509,0.49143,0.57818
2016,66 and older,Bavaria,Very concerned,0.09763,65,731,0.07610,0.11916
2016,66 and older,Bavaria,Somewhat concerned,0.35136,255,731,0.31672,0.38599
2016,66 and older,Bavaria,Not concerned at all,0.53703,411,731,0.50086,0.57320
2016,66 and older,Berlin,Somewhat concerned,0.43626,71,176,0.36279,0.50974
2016,66 and older,Berlin,Not concerned at all,0.47655,105,176,0.40255,0.55055
2016,66 and older,Brandenburg,Somewhat concerned,0.38483,92,207,0.31839,0.45127
2016,66 and older,Brandenburg,Not concerned at all,0.47605,115,207,0.40785,0.54426
2016,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.39902,47,114,0.30873,0.48931
2016,66 and older,Mecklenburg-Western Pomerania,Not concerned at all,0.50536,67,114,0.41317,0.59755
2016,66 and older,Saxony,Somewhat concerned,0.41446,148,308,0.35935,0.46957
2016,66 and older,Saxony,Not concerned at all,0.48068,160,308,0.42479,0.53657
2016,66 and older,Saxony-Anhalt,Somewhat concerned,0.47266,89,164,0.39601,0.54930
2016,66 and older,Saxony-Anhalt,Not concerned at all,0.37311,75,164,0.29887,0.44736
2016,66 and older,Thuringa,Somewhat concerned,0.45989,94,192,0.38921,0.53057
2016,66 and older,Thuringa,Not concerned at all,0.47318,98,192,0.40237,0.54399
2017,17-29 y.,Schleswig-Holstein,Very concerned,0.12359,40,254,0.08304,0.16415
2017,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.56458,135,254,0.50348,0.62567
2017,17-29 y.,Schleswig-Holstein,Not concerned at all,0.25411,79,254,0.20046,0.30775
2017,17-29 y.,Hamburg,Somewhat concerned,0.44184,47,84,0.33500,0.54868
2017,17-29 y.,Hamburg,Not concerned at all,0.36883,37,84,0.26503,0.47263
2017,17-29 y.,Lower Saxony,Very concerned,0.17807,185,724,0.15019,0.20596
2017,17-29 y.,Lower Saxony,Somewhat concerned,0.41006,306,724,0.37421,0.44591
2017,17-29 y.,Lower Saxony,Not concerned at all,0.33678,233,724,0.30233,0.37123
2017,17-29 y.,Bremen,Somewhat concerned,0.59697,31,31,0.42144,0.77250
2017,17-29 y.,North Rhine-Westphalia,Very concerned,0.12895,252,1329,0.11093,0.14698
2017,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.44782,638,1329,0.42108,0.47457
2017,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.31693,439,1329,0.29190,0.34195
2017,17-29 y.,Hesse,Very concerned,0.14912,74,426,0.11525,0.18298
2017,17-29 y.,Hesse,Somewhat concerned,0.44719,206,426,0.39992,0.49446
2017,17-29 y.,Hesse,Not concerned at all,0.33636,146,426,0.29144,0.38128
2017,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.15995,69,359,0.12198,0.19792
2017,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.47969,186,359,0.42794,0.53144
2017,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.28869,104,359,0.24175,0.33563
2017,17-29 y.,Baden-Wuerttemberg,Very concerned,0.13063,124,634,0.10437,0.15688
2017,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.37115,253,634,0.33351,0.40878
2017,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.42740,257,634,0.38887,0.46594
2017,17-29 y.,Bavaria,Very concerned,0.12880,121,793,0.10547,0.15213
2017,17-29 y.,Bavaria,Somewhat concerned,0.43477,366,793,0.40025,0.46930
2017,17-29 y.,Bavaria,Not concerned at all,0.34612,306,793,0.31298,0.37925
2017,17-29 y.,Berlin,Very concerned,0.16020,31,192,0.10818,0.21222
2017,17-29 y.,Berlin,Somewhat concerned,0.56121,101,192,0.49083,0.63158
2017,17-29 y.,Berlin,Not concerned at all,0.21893,60,192,0.16029,0.27758
2017,17-29 y.,Brandenburg,Very concerned,0.32169,52,155,0.24791,0.39547
2017,17-29 y.,Brandenburg,Somewhat concerned,0.41635,66,155,0.33849,0.49420
2017,17-29 y.,Brandenburg,Not concerned at all,0.15359,37,155,0.09664,0.21053
2017,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.38159,35,71,0.26779,0.49539
2017,17-29 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.43414,36,71,0.31803,0.55025
2017,17-29 y.,Saxony,Very concerned,0.14978,54,284,0.10820,0.19136
2017,17-29 y.,Saxony,Somewhat concerned,0.52869,147,284,0.47053,0.58685
2017,17-29 y.,Saxony,Not concerned at all,0.27642,83,284,0.22432,0.32853
2017,17-29 y.,Saxony-Anhalt,Very concerned,0.19797,37,163,0.13661,0.25933
2017,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.60570,92,163,0.53044,0.68095
2017,17-29 y.,Saxony-Anhalt,Not concerned at all,0.16495,34,163,0.10780,0.22210
2017,17-29 y.,Thuringa,Very concerned,0.16176,31,173,0.10673,0.21679
2017,17-29 y.,Thuringa,Somewhat concerned,0.55978,90,173,0.48559,0.63397
2017,17-29 y.,Thuringa,Not concerned at all,0.25309,52,173,0.18812,0.31807
2017,30-45 y.,Schleswig-Holstein,Very concerned,0.13725,76,399,0.10344,0.17105
2017,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.55443,206,399,0.50560,0.60326
2017,30-45 y.,Schleswig-Holstein,Not concerned at all,0.30815,117,399,0.26279,0.35352
2017,30-45 y.,Hamburg,Somewhat concerned,0.49690,82,147,0.41580,0.57801
2017,30-45 y.,Hamburg,Not concerned at all,0.43817,65,147,0.35769,0.51865
2017,30-45 y.,Lower Saxony,Very concerned,0.21153,223,871,0.18439,0.23867
